Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7168,0.645424108,1,1,0.292925,0.167868550639575,0.15434894936042498,0.236,0.0592,0.0592,1,0.367986858,1,1
7169,0.645424108,1,1,0.121418,0.069581850922782,0.06397794907721799,0.319,0.1251,0.1251,1,0.367986858,1,1
7170,0.645424108,1,1,0.018591,0.010654072629309001,0.009796027370691,0.2782,0.0607,0.0607,1,0.367986858,1,1
7171,0.645424108,1,1,0.0,0.0,0.0,0.6539,0.301,0.301,1,0.367986858,1,1
7172,0.645424108,1,1,0.0,0.0,0.0,0.0591,0.2188,0.2188,1,0.367986858,1,1
7173,0.645424108,1,1,0.0,0.0,0.0,0.5361,0.1541,0.1541,1,0.367986858,1,1
7174,0.645424108,1,1,0.0,0.0,0.0,0.4791,0.1333,0.1333,1,0.367986858,1,1
7175,0.645424108,1,1,0.0,0.0,0.0,0.5017,0.5511,0.5511,1,0.367986858,1,1
7176,0.645424108,1,1,0.0,0.0,0.0,0.6812,0.6488,0.6488,1,0.367986858,1,1
7177,0.645424108,1,1,0.0,0.0,0.0,0.5841,0.2623,0.2623,1,0.367986858,1,1
7178,0.645424108,1,1,0.0,0.0,0.0,0.6936,0.7924,0.7924,1,0.367986858,1,1
7179,0.645424108,1,1,0.0,0.0,0.0,0.7048,0.8238,0.8238,1,0.367986858,1,1
7180,0.645424108,1,1,0.0,0.0,0.0,0.0336,0.2115,0.2115,1,0.367986858,1,1
7181,0.645424108,1,1,0.0,0.0,0.0,0.0915,0.1536,0.1536,1,0.367986858,1,1
7182,0.645424108,1,1,0.0,0.0,0.0,0.4864,0.1073,0.1073,1,0.367986858,1,1
7183,0.645424108,1,1,0.0,0.0,0.0,0.4325,0.7998,0.7998,1,0.367986858,1,1
7184,0.645424108,1,1,0.003006,0.001722669158394,0.0015839308416059998,0.3273,0.6047,0.6047,1,0.367986858,1,1
7185,0.645424108,1,1,0.015612,0.008946876547188,0.008226323452811999,0.0871,0.0603,0.0603,1,0.367986858,1,1
7186,0.645424108,1,1,0.032222,0.018465683839578,0.016978516160421998,0.1408,0.303,0.303,1,0.367986858,1,1
7187,0.645424108,1,1,0.052068,0.029838967977132005,0.027435832022868,0.8158,0.9081,0.9081,1,0.367986858,1,1
7188,0.645424108,1,1,0.061613,0.035308986978087,0.032465313021912995,0.4508,0.4312,0.4312,1,0.367986858,1,1
7189,0.645424108,1,1,0.101848,0.058366736009352,0.053666063990647994,0.6636,0.8723,0.8723,1,0.367986858,1,1
7190,0.645424108,1,1,0.077977,0.044686817353323006,0.041087882646676996,0.522,0.1443,0.1443,1,0.367986858,1,1
7191,0.645424108,1,1,0.082523,0.047292024936177,0.043483275063823,0.6399,0.2175,0.2175,1,0.367986858,1,1
7192,0.645424108,1,1,0.036543,0.020941949120157,0.019255350879842998,0.4277,0.321,0.321,1,0.367986858,1,1
7193,0.645424108,1,1,0.021194,0.012145791797406002,0.011167608202594,0.5087,0.3942,0.3942,1,0.367986858,1,1
7194,0.645424108,1,1,0.004399,0.0025209652787010002,0.002317934721299,0.5626,0.7218,0.7218,1,0.367986858,1,1
7195,0.645424108,1,1,0.0,0.0,0.0,0.6526,0.3069,0.3069,1,0.367986858,1,1
7196,0.645424108,1,1,0.0,0.0,0.0,0.4375,0.2743,0.2743,1,0.367986858,1,1
7197,0.645424108,1,1,0.0,0.0,0.0,0.8744,0.9081,0.9081,1,0.367986858,1,1
7198,0.645424108,1,1,0.0,0.0,0.0,0.3986,0.6634,0.6634,1,0.367986858,1,1
7199,0.645424108,1,1,0.0,0.0,0.0,0.2428,0.1293,0.1293,1,0.367986858,1,1
7200,0.645424108,1,1,0.0,0.0,0.0,0.2042,0.2282,0.2282,1,0.367986858,1,1
7201,0.645424108,1,1,0.0,0.0,0.0,0.4017,0.7577,0.7577,1,0.367986858,1,1
7202,0.645424108,1,1,0.0,0.0,0.0,0.5059,0.191,0.191,1,0.367986858,1,1
7203,0.645424108,1,1,0.0,0.0,0.0,0.2781,0.1584,0.1584,1,0.367986858,1,1
7204,0.645424108,1,1,0.0,0.0,0.0,0.4719,0.7504,0.7504,1,0.367986858,1,1
7205,0.645424108,1,1,0.0,0.0,0.0,0.5401,0.8002,0.8002,1,0.367986858,1,1
7206,0.645424108,1,1,0.0,0.0,0.0,0.434,0.1761,0.1761,1,0.367986858,1,1
7207,0.645424108,1,1,0.0,0.0,0.0,0.2077,0.4053,0.4053,1,0.367986858,1,1
7208,0.645424108,1,1,0.005592,0.003204646019208,0.0029465539807919995,0.3695,0.1683,0.1683,1,0.367986858,1,1
7209,0.645424108,1,1,0.050828,0.029128352622372,0.026782447377627996,0.2841,0.5901,0.5901,1,0.367986858,1,1
7210,0.645424108,1,1,0.103783,0.059475639808917,0.054685660191082994,0.6266,0.4033,0.4033,1,0.367986858,1,1
7211,0.645424108,1,1,0.157031,0.08999083852686901,0.08274326147313099,0.6332,0.3684,0.3684,1,0.367986858,1,1
7212,0.645424108,1,1,0.230703,0.132210559829997,0.12156274017000299,0.2902,0.1145,0.1145,1,0.367986858,1,1
7213,0.645424108,1,1,0.257309,0.14745784380479102,0.135582056195209,0.1396,0.1808,0.1808,1,0.367986858,1,1
7214,0.645424108,1,1,0.228337,0.13085465988696302,0.120316040113037,0.4228,0.2992,0.2992,1,0.367986858,1,1
7215,0.645424108,1,1,0.190434,0.109133326184166,0.10034407381583399,0.6054,0.7793,0.7793,1,0.367986858,1,1
7216,0.645424108,1,1,0.137815,0.078978592835685,0.07261790716431499,0.0831,0.0699,0.0699,1,0.367986858,1,1
7217,0.645424108,1,1,0.06556,0.03757092149844,0.034545078501559995,0.135,0.1041,0.1041,1,0.367986858,1,1
7218,0.645424108,1,1,0.009583,0.005491795923117,0.005049504076882999,0.241,0.5624,0.5624,1,0.367986858,1,1
7219,0.645424108,1,1,0.0,0.0,0.0,0.5407,0.8991,0.8991,1,0.367986858,1,1
7220,0.645424108,1,1,0.0,0.0,0.0,0.2473,0.3897,0.3897,1,0.367986858,1,1
7221,0.645424108,1,1,0.0,0.0,0.0,0.7894,0.8914,0.8914,1,0.367986858,1,1
7222,0.645424108,1,1,0.0,0.0,0.0,0.2761,0.2682,0.2682,1,0.367986858,1,1
7223,0.645424108,1,1,0.0,0.0,0.0,0.2554,0.7931,0.7931,1,0.367986858,1,1
7224,0.645424108,1,1,0.0,0.0,0.0,0.2838,0.8797,0.8797,1,0.367986858,1,1
7225,0.645424108,1,1,0.0,0.0,0.0,0.7728,0.482,0.482,1,0.367986858,1,1
7226,0.645424108,1,1,0.0,0.0,0.0,0.1028,0.0477,0.0477,1,0.367986858,1,1
7227,0.645424108,1,1,0.0,0.0,0.0,0.4299,0.2844,0.2844,1,0.367986858,1,1
7228,0.645424108,1,1,0.0,0.0,0.0,0.7205,0.9004,0.9004,1,0.367986858,1,1
7229,0.645424108,1,1,0.0,0.0,0.0,0.355,0.4834,0.4834,1,0.367986858,1,1
7230,0.645424108,1,1,0.0,0.0,0.0,0.6883,0.7399,0.7399,1,0.367986858,1,1
7231,0.645424108,1,1,0.0,0.0,0.0,0.7869,0.6658,0.6658,1,0.367986858,1,1
7232,0.645424108,1,1,0.005006,0.002868822956394,0.002637777043606,0.5553,0.3008,0.3008,1,0.367986858,1,1
7233,0.645424108,1,1,0.047309,0.027111695014791,0.024928204985208997,0.2436,0.1461,0.1461,1,0.367986858,1,1
7234,0.645424108,1,1,0.113241,0.064895801119659,0.05966929888034099,0.2284,0.0553,0.0553,1,0.367986858,1,1
7235,0.645424108,1,1,0.142877,0.08187950809842301,0.075285191901577,0.1647,0.0685,0.0685,1,0.367986858,1,1
7236,0.645424108,1,1,0.162443,0.093092330704257,0.08559496929574299,0.2013,0.6801,0.6801,1,0.367986858,1,1
7237,0.645424108,1,1,0.175798,0.10074577269040201,0.09263202730959799,0.4682,0.9028,0.9028,1,0.367986858,1,1
7238,0.645424108,1,1,0.152551,0.087423454019349,0.080382645980651,0.8718,0.7992,0.7992,1,0.367986858,1,1
7239,0.645424108,1,1,0.140475,0.080502977387025,0.07401952261297498,0.6335,0.7058,0.7058,1,0.367986858,1,1
7240,0.645424108,1,1,0.115298,0.066074620300902,0.06075317969909799,0.278,0.561,0.561,1,0.367986858,1,1
7241,0.645424108,1,1,0.061038,0.034979467761162,0.032162332238838,0.1604,0.4433,0.4433,1,0.367986858,1,1
7242,0.645424108,1,1,0.008996,0.005155399783404,0.004740200216596,0.3438,0.5726,0.5726,1,0.367986858,1,1
7243,0.645424108,1,1,0.0,0.0,0.0,0.7006,0.6061,0.6061,1,0.367986858,1,1
7244,0.645424108,1,1,0.0,0.0,0.0,0.5464,0.1631,0.1631,1,0.367986858,1,1
7245,0.645424108,1,1,0.0,0.0,0.0,0.2742,0.4382,0.4382,1,0.367986858,1,1
7246,0.645424108,1,1,0.0,0.0,0.0,0.371,0.5036,0.5036,1,0.367986858,1,1
7247,0.645424108,1,1,0.0,0.0,0.0,0.5474,0.8972,0.8972,1,0.367986858,1,1
7248,0.645424108,1,1,0.0,0.0,0.0,0.6064,0.9026,0.9026,1,0.367986858,1,1
7249,0.645424108,1,1,0.0,0.0,0.0,0.7706,0.5838,0.5838,1,0.367986858,1,1
7250,0.645424108,1,1,0.0,0.0,0.0,0.3783,0.1095,0.1095,1,0.367986858,1,1
7251,0.645424108,1,1,0.0,0.0,0.0,0.5127,0.5061,0.5061,1,0.367986858,1,1
7252,0.645424108,1,1,0.0,0.0,0.0,0.7663,0.8444,0.8444,1,0.367986858,1,1
7253,0.645424108,1,1,0.0,0.0,0.0,0.4384,0.769,0.769,1,0.367986858,1,1
7254,0.645424108,1,1,0.0,0.0,0.0,0.1384,0.7195,0.7195,1,0.367986858,1,1
7255,0.645424108,1,1,0.0,0.0,0.0,0.0386,0.3922,0.3922,1,0.367986858,1,1
7256,0.645424108,1,1,0.004607,0.002640165273693,0.0024275347263069996,0.4044,0.5377,0.5377,1,0.367986858,1,1
7257,0.645424108,1,1,0.052071,0.029840687207829,0.027437412792170997,0.3211,0.2173,0.2173,1,0.367986858,1,1
7258,0.645424108,1,1,0.132511,0.075938992963389,0.06982310703661099,0.101,0.2344,0.2344,1,0.367986858,1,1
7259,0.645424108,1,1,0.205861,0.117974183505039,0.10847291649496098,0.2575,0.431,0.431,1,0.367986858,1,1
7260,0.645424108,1,1,0.231446,0.13263635596595402,0.12195424403404599,0.1666,0.4506,0.4506,1,0.367986858,1,1
7261,0.645424108,1,1,0.242843,0.139167713383857,0.12795958661614298,0.0939,0.4573,0.4573,1,0.367986858,1,1
7262,0.645424108,1,1,0.193242,0.11074252611655801,0.10182367388344199,0.5489,0.181,0.181,1,0.367986858,1,1
7263,0.645424108,1,1,0.127152,0.072867873861648,0.06699932613835198,0.4059,0.3675,0.3675,1,0.367986858,1,1
7264,0.645424108,1,1,0.081442,0.046672528808358,0.042913671191641994,0.712,0.9012,0.9012,1,0.367986858,1,1
7265,0.645424108,1,1,0.038081,0.021823341390818998,0.020065758609180997,0.8316,0.9035,0.9035,1,0.367986858,1,1
7266,0.645424108,1,1,0.006195,0.0035502113893050003,0.0032642886106949995,0.4486,0.3034,0.3034,1,0.367986858,1,1
7267,0.645424108,1,1,0.0,0.0,0.0,0.0305,0.389,0.389,1,0.367986858,1,1
7268,0.645424108,1,1,0.0,0.0,0.0,0.1953,0.5763,0.5763,1,0.367986858,1,1
7269,0.645424108,1,1,0.0,0.0,0.0,0.6945,0.8748,0.8748,1,0.367986858,1,1
7270,0.645424108,1,1,0.0,0.0,0.0,0.3566,0.1888,0.1888,1,0.367986858,1,1
7271,0.645424108,1,1,0.0,0.0,0.0,0.2816,0.5641,0.5641,1,0.367986858,1,1
7272,0.645424108,1,1,0.0,0.0,0.0,0.6143,0.8736,0.8736,1,0.367986858,1,1
7273,0.645424108,1,1,0.0,0.0,0.0,0.0879,0.0488,0.0488,1,0.367986858,1,1
7274,0.645424108,1,1,0.0,0.0,0.0,0.6939,0.7706,0.7706,1,0.367986858,1,1
7275,0.645424108,1,1,0.0,0.0,0.0,0.7821,0.8729,0.8729,1,0.367986858,1,1
7276,0.645424108,1,1,0.0,0.0,0.0,0.0979,0.0247,0.0247,1,0.367986858,1,1
7277,0.645424108,1,1,0.0,0.0,0.0,0.2037,0.271,0.271,1,0.367986858,1,1
7278,0.645424108,1,1,0.0,0.0,0.0,0.2058,0.3996,0.3996,1,0.367986858,1,1
7279,0.645424108,1,1,0.0,0.0,0.0,0.2121,0.6456,0.6456,1,0.367986858,1,1
7280,0.645424108,1,1,0.002797,0.001602896086503,0.001473803913497,0.3929,0.8687,0.8687,1,0.367986858,1,1
7281,0.645424108,1,1,0.01563,0.008957191931370002,0.00823580806863,0.433,0.3995,0.3995,1,0.367986858,1,1
7282,0.645424108,1,1,0.03232,0.018521845375680003,0.01703015462432,0.4562,0.392,0.392,1,0.367986858,1,1
7283,0.645424108,1,1,0.052689,0.030194848731411,0.027763051268589,0.4265,0.0494,0.0494,1,0.367986858,1,1
7284,0.645424108,1,1,0.065424,0.037492983040176,0.034473416959824,0.6875,0.6495,0.6495,1,0.367986858,1,1
7285,0.645424108,1,1,0.067583,0.03873025606511701,0.035611043934883,0.253,0.2489,0.2489,1,0.367986858,1,1
7286,0.645424108,1,1,0.064459,0.036939963832641004,0.033964936167358996,0.1791,0.8011,0.8011,1,0.367986858,1,1
7287,0.645424108,1,1,0.06743,0.038642575299570006,0.03553042470043,0.5945,0.4808,0.4808,1,0.367986858,1,1
7288,0.645424108,1,1,0.050261,0.028803418020639,0.026483681979360997,0.6847,0.7544,0.7544,1,0.367986858,1,1
7289,0.645424108,1,1,0.020067,0.011499934132233002,0.010573765867767,0.2015,0.8616,0.8616,1,0.367986858,1,1
7290,0.645424108,1,1,0.002008,0.001150738413192,0.0010580615868079999,0.1797,0.2197,0.2197,1,0.367986858,1,1
7291,0.645424108,1,1,0.0,0.0,0.0,0.6916,0.8868,0.8868,1,0.367986858,1,1
7292,0.645424108,1,1,0.0,0.0,0.0,0.6848,0.8913,0.8913,1,0.367986858,1,1
7293,0.645424108,1,1,0.0,0.0,0.0,0.5727,0.8396,0.8396,1,0.367986858,1,1
7294,0.645424108,1,1,0.0,0.0,0.0,0.5955,0.1326,0.1326,1,0.367986858,1,1
7295,0.645424108,1,1,0.0,0.0,0.0,0.5187,0.5186,0.5186,1,0.367986858,1,1
7296,0.645424108,1,1,0.0,0.0,0.0,0.2106,0.8365,0.8365,1,0.367986858,1,1
7297,0.521664546,1,1,0.0,0.0,0.0,0.8078,0.9049,0.9049,1,0.440731141,1,1
7298,0.521664546,1,1,0.0,0.0,0.0,0.7558,0.361,0.361,1,0.440731141,1,1
7299,0.521664546,1,1,0.0,0.0,0.0,0.1146,0.9077,0.9077,1,0.440731141,1,1
7300,0.521664546,1,1,0.0,0.0,0.0,0.8498,0.9093,0.9093,1,0.440731141,1,1
7301,0.521664546,1,1,0.0,0.0,0.0,0.8474,0.8897,0.8897,1,0.440731141,1,1
7302,0.521664546,1,1,0.0,0.0,0.0,0.8382,0.8699,0.8699,1,0.440731141,1,1
7303,0.521664546,1,1,0.0,0.0,0.0,0.4906,0.6571,0.6571,1,0.440731141,1,1
7304,0.521664546,1,1,0.007197,0.004124434442103001,0.003792265557897,0.6942,0.903,0.903,1,0.440731141,1,1
7305,0.521664546,1,1,0.098163,0.056254947636537,0.051724352363463,0.2719,0.0828,0.0828,1,0.440731141,1,1
7306,0.521664546,1,1,0.283248,0.162322885487952,0.149249914512048,0.2354,0.3428,0.3428,1,0.440731141,1,1
7307,0.521664546,1,1,0.470563,0.26966878482413703,0.24795051517586297,0.5564,0.1041,0.1041,1,0.440731141,1,1
7308,0.521664546,1,1,0.604458,0.34640091621574204,0.318502883784258,0.6305,0.4172,0.4172,1,0.440731141,1,1
7309,0.521664546,1,1,0.62355,0.35734210037145003,0.32856289962855,0.7534,0.8952,0.8952,1,0.440731141,1,1
7310,0.521664546,1,1,0.597056,0.34215900100934404,0.314602598990656,0.7322,0.6211,0.6211,1,0.440731141,1,1
7311,0.521664546,1,1,0.503896,0.28877115709850404,0.265514442901496,0.3708,0.3117,0.3117,1,0.440731141,1,1
7312,0.521664546,1,1,0.339764,0.194710899511836,0.179029500488164,0.4056,0.1956,0.1956,1,0.440731141,1,1
7313,0.521664546,1,1,0.133196,0.07633155063920401,0.070184049360796,0.455,0.8664,0.8664,1,0.440731141,1,1
7314,0.521664546,1,1,0.01146,0.00656746126254,0.006038538737459999,0.5353,0.4575,0.4575,1,0.440731141,1,1
7315,0.521664546,1,1,0.0,0.0,0.0,0.3721,0.2233,0.2233,1,0.440731141,1,1
7316,0.521664546,1,1,0.0,0.0,0.0,0.2974,0.6061,0.6061,1,0.440731141,1,1
7317,0.521664546,1,1,0.0,0.0,0.0,0.4116,0.3528,0.3528,1,0.440731141,1,1
7318,0.521664546,1,1,0.0,0.0,0.0,0.5641,0.3638,0.3638,1,0.440731141,1,1
7319,0.521664546,1,1,0.0,0.0,0.0,0.3927,0.8158,0.8158,1,0.440731141,1,1
7320,0.521664546,1,1,0.0,0.0,0.0,0.8562,0.9152,0.9152,1,0.440731141,1,1
7321,0.521664546,1,1,0.0,0.0,0.0,0.1891,0.1966,0.1966,1,0.440731141,1,1
7322,0.521664546,1,1,0.0,0.0,0.0,0.5239,0.8602,0.8602,1,0.440731141,1,1
7323,0.521664546,1,1,0.0,0.0,0.0,0.8297,0.9088,0.9088,1,0.440731141,1,1
7324,0.521664546,1,1,0.0,0.0,0.0,0.8054,0.9164,0.9164,1,0.440731141,1,1
7325,0.521664546,1,1,0.0,0.0,0.0,0.5351,0.1891,0.1891,1,0.440731141,1,1
7326,0.521664546,1,1,0.0,0.0,0.0,0.7722,0.9134,0.9134,1,0.440731141,1,1
7327,0.521664546,1,1,0.0,0.0,0.0,0.7551,0.559,0.559,1,0.440731141,1,1
7328,0.521664546,1,1,0.008399,0.004813272874701,0.004425627125299,0.1339,0.5399,0.5399,1,0.440731141,1,1
7329,0.521664546,1,1,0.112877,0.06468720112842301,0.059477498871576995,0.4025,0.3542,0.3542,1,0.440731141,1,1
7330,0.521664546,1,1,0.323167,0.185199542219133,0.17028415778086697,0.7341,0.8248,0.8248,1,0.440731141,1,1
7331,0.521664546,1,1,0.517841,0.29676271445505903,0.27286238554494097,0.8521,0.9086,0.9086,1,0.440731141,1,1
7332,0.521664546,1,1,0.64726,0.37092975364673997,0.34105624635325993,0.609,0.8975,0.8975,1,0.440731141,1,1
7333,0.521664546,1,1,0.676956,0.38794784523944403,0.356703754760556,0.0707,0.7019,0.7019,1,0.440731141,1,1
7334,0.521664546,1,1,0.661183,0.378908703311517,0.34839259668848294,0.1155,0.7475,0.7475,1,0.440731141,1,1
7335,0.521664546,1,1,0.53365,0.30582248715134996,0.28119251284864993,0.8408,0.9015,0.9015,1,0.440731141,1,1
7336,0.521664546,1,1,0.339805,0.19473439566469503,0.179051104335305,0.2495,0.1597,0.1597,1,0.440731141,1,1
7337,0.521664546,1,1,0.133099,0.076275962180001,0.07013293781999899,0.7578,0.854,0.854,1,0.440731141,1,1
7338,0.521664546,1,1,0.011827,0.0067777804844730005,0.006231919515526999,0.2563,0.2758,0.2758,1,0.440731141,1,1
7339,0.521664546,1,1,0.0,0.0,0.0,0.5168,0.8924,0.8924,1,0.440731141,1,1
7340,0.521664546,1,1,0.0,0.0,0.0,0.8341,0.9065,0.9065,1,0.440731141,1,1
7341,0.521664546,1,1,0.0,0.0,0.0,0.449,0.0877,0.0877,1,0.440731141,1,1
7342,0.521664546,1,1,0.0,0.0,0.0,0.3829,0.8796,0.8796,1,0.440731141,1,1
7343,0.521664546,1,1,0.0,0.0,0.0,0.6794,0.8893,0.8893,1,0.440731141,1,1
7344,0.521664546,1,1,0.0,0.0,0.0,0.2762,0.1909,0.1909,1,0.440731141,1,1
7345,0.521664546,1,1,0.0,0.0,0.0,0.0851,0.0586,0.0586,1,0.440731141,1,1
7346,0.521664546,1,1,0.0,0.0,0.0,0.3164,0.1526,0.1526,1,0.440731141,1,1
7347,0.521664546,1,1,0.0,0.0,0.0,0.4979,0.8542,0.8542,1,0.440731141,1,1
7348,0.521664546,1,1,0.0,0.0,0.0,0.813,0.907,0.907,1,0.440731141,1,1
7349,0.521664546,1,1,0.0,0.0,0.0,0.8111,0.8549,0.8549,1,0.440731141,1,1
7350,0.521664546,1,1,0.0,0.0,0.0,0.363,0.8771,0.8771,1,0.440731141,1,1
7351,0.521664546,1,1,0.006613,0.0037897575330870003,0.0034845424669129998,0.536,0.8917,0.8917,1,0.440731141,1,1
7352,0.521664546,1,1,0.105757,0.060606893607543004,0.05572580639245699,0.5386,0.8944,0.8944,1,0.440731141,1,1
7353,0.521664546,1,1,0.306562,0.175683600311238,0.161534599688762,0.1491,0.0501,0.0501,1,0.440731141,1,1
7354,0.521664546,1,1,0.487261,0.279238022883639,0.25674907711636097,0.3964,0.8095,0.8095,1,0.440731141,1,1
7355,0.521664546,1,1,0.596332,0.341744093334468,0.31422110666553194,0.1487,0.783,0.783,1,0.440731141,1,1
7356,0.521664546,1,1,0.632731,0.362603519381169,0.333400580618831,0.137,0.1184,0.1184,1,0.440731141,1,1
7357,0.521664546,1,1,0.53799,0.30830964089301,0.28347935910698996,0.1786,0.525,0.525,1,0.440731141,1,1
7358,0.521664546,1,1,0.381598,0.21868499850460202,0.20107280149539797,0.4815,0.828,0.828,1,0.440731141,1,1
7359,0.521664546,1,1,0.24556,0.14072476331844,0.12939123668156,0.3743,0.5084,0.5084,1,0.440731141,1,1
7360,0.521664546,1,1,0.103659,0.059404578273441005,0.05462032172655899,0.3876,0.5173,0.5173,1,0.440731141,1,1
7361,0.521664546,1,1,0.010015,0.005739365143485,0.005277134856514999,0.3927,0.384,0.384,1,0.440731141,1,1
7362,0.521664546,1,1,0.0,0.0,0.0,0.4939,0.4987,0.4987,1,0.440731141,1,1
7363,0.521664546,1,1,0.0,0.0,0.0,0.4927,0.8918,0.8918,1,0.440731141,1,1
7364,0.521664546,1,1,0.0,0.0,0.0,0.4491,0.5515,0.5515,1,0.440731141,1,1
7365,0.521664546,1,1,0.0,0.0,0.0,0.2974,0.9052,0.9052,1,0.440731141,1,1
7366,0.521664546,1,1,0.0,0.0,0.0,0.453,0.9093,0.9093,1,0.440731141,1,1
7367,0.521664546,1,1,0.0,0.0,0.0,0.4358,0.9047,0.9047,1,0.440731141,1,1
7368,0.521664546,1,1,0.0,0.0,0.0,0.0575,0.8015,0.8015,1,0.440731141,1,1
7369,0.521664546,1,1,0.0,0.0,0.0,0.4955,0.0967,0.0967,1,0.440731141,1,1
7370,0.521664546,1,1,0.0,0.0,0.0,0.5846,0.6493,0.6493,1,0.440731141,1,1
7371,0.521664546,1,1,0.0,0.0,0.0,0.6314,0.9126,0.9126,1,0.440731141,1,1
7372,0.521664546,1,1,0.0,0.0,0.0,0.7578,0.726,0.726,1,0.440731141,1,1
7373,0.521664546,1,1,0.0,0.0,0.0,0.6956,0.8548,0.8548,1,0.440731141,1,1
7374,0.521664546,1,1,0.0,0.0,0.0,0.1309,0.7746,0.7746,1,0.440731141,1,1
7375,0.521664546,1,1,0.006206,0.003556515235194,0.0032700847648059997,0.332,0.1764,0.1764,1,0.440731141,1,1
7376,0.521664546,1,1,0.101426,0.058124897557974,0.053443702442025995,0.7003,0.6578,0.6578,1,0.440731141,1,1
7377,0.521664546,1,1,0.314446,0.18020173858295402,0.16568886141704597,0.1983,0.5074,0.5074,1,0.440731141,1,1
7378,0.521664546,1,1,0.516495,0.295991352949005,0.27215314705099497,0.4722,0.9099,0.9099,1,0.440731141,1,1
7379,0.521664546,1,1,0.639734,0.36661677690486605,0.337090623095134,0.7023,0.6318,0.6318,1,0.440731141,1,1
7380,0.521664546,1,1,0.66539,0.38131963782561,0.35060936217439,0.1765,0.3417,0.3417,1,0.440731141,1,1
7381,0.521664546,1,1,0.604463,0.346403781600237,0.31850551839976293,0.7531,0.8716,0.8716,1,0.440731141,1,1
7382,0.521664546,1,1,0.443103,0.253932093177597,0.233481206822403,0.8411,0.899,0.899,1,0.440731141,1,1
7383,0.521664546,1,1,0.243955,0.139804974895545,0.128545525104455,0.3324,0.2262,0.2262,1,0.440731141,1,1
7384,0.521664546,1,1,0.076785,0.044003709689715,0.040459790310285,0.3332,0.8845,0.8845,1,0.440731141,1,1
7385,0.521664546,1,1,0.002625,0.0015043268598750003,0.001383173140125,0.643,0.6328,0.6328,1,0.440731141,1,1
7386,0.521664546,1,1,0.0,0.0,0.0,0.1721,0.844,0.844,1,0.440731141,1,1
7387,0.521664546,1,1,0.0,0.0,0.0,0.4139,0.1736,0.1736,1,0.440731141,1,1
7388,0.521664546,1,1,0.0,0.0,0.0,0.344,0.5498,0.5498,1,0.440731141,1,1
7389,0.521664546,1,1,0.0,0.0,0.0,0.1803,0.2481,0.2481,1,0.440731141,1,1
7390,0.521664546,1,1,0.0,0.0,0.0,0.5924,0.8911,0.8911,1,0.440731141,1,1
7391,0.521664546,1,1,0.0,0.0,0.0,0.8305,0.9063,0.9063,1,0.440731141,1,1
7392,0.521664546,1,1,0.0,0.0,0.0,0.8027,0.9037,0.9037,1,0.440731141,1,1
7393,0.521664546,1,1,0.0,0.0,0.0,0.8342,0.905,0.905,1,0.440731141,1,1
7394,0.521664546,1,1,0.0,0.0,0.0,0.5536,0.6987,0.6987,1,0.440731141,1,1
7395,0.521664546,1,1,0.0,0.0,0.0,0.845,0.8494,0.8494,1,0.440731141,1,1
7396,0.521664546,1,1,0.0,0.0,0.0,0.2889,0.1569,0.1569,1,0.440731141,1,1
7397,0.521664546,1,1,0.0,0.0,0.0,0.6788,0.9036,0.9036,1,0.440731141,1,1
7398,0.521664546,1,1,0.0,0.0,0.0,0.087,0.1462,0.1462,1,0.440731141,1,1
7399,0.521664546,1,1,0.004612,0.002643030658188,0.0024301693418119995,0.2689,0.1697,0.1697,1,0.440731141,1,1
7400,0.521664546,1,1,0.039509,0.022641695202591003,0.020818204797409,0.2989,0.1711,0.1711,1,0.440731141,1,1
7401,0.521664546,1,1,0.088695,0.050829055556805,0.046735444443194996,0.3178,0.446,0.446,1,0.440731141,1,1
7402,0.521664546,1,1,0.114131,0.065405839559769,0.06013826044023099,0.4916,0.8564,0.8564,1,0.440731141,1,1
7403,0.521664546,1,1,0.128971,0.07391030074092901,0.067957799259071,0.1197,0.2046,0.2046,1,0.440731141,1,1
7404,0.521664546,1,1,0.102946,0.058995974444454,0.054244625555545996,0.2432,0.2328,0.2328,1,0.440731141,1,1
7405,0.521664546,1,1,0.07602,0.04356530586198001,0.040056694138019995,0.4698,0.1747,0.1747,1,0.440731141,1,1
7406,0.521664546,1,1,0.056994,0.032661944781606,0.030031455218394,0.6977,0.9077,0.9077,1,0.440731141,1,1
7407,0.521664546,1,1,0.041465,0.023762633617035,0.021848866382964998,0.5578,0.3067,0.3067,1,0.440731141,1,1
7408,0.521664546,1,1,0.016625,0.009527403445875,0.008760096554125,0.6377,0.903,0.903,1,0.440731141,1,1
7409,0.521664546,1,1,0.001207,0.000691703817093,0.0006359961829069999,0.7475,0.8898,0.8898,1,0.440731141,1,1
7410,0.521664546,1,1,0.0,0.0,0.0,0.6871,0.6284,0.6284,1,0.440731141,1,1
7411,0.521664546,1,1,0.0,0.0,0.0,0.1784,0.2325,0.2325,1,0.440731141,1,1
7412,0.521664546,1,1,0.0,0.0,0.0,0.4822,0.5933,0.5933,1,0.440731141,1,1
7413,0.521664546,1,1,0.0,0.0,0.0,0.4956,0.8961,0.8961,1,0.440731141,1,1
