Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2120,10142.304,1
,,,,,,,2121,10216.312,1
,,,,,,,2122,10590.831,1
,,,,,,,2123,11479.324,1
,,,,,,,2124,12878.746,1
,,,,,,,2125,13910.938,1
,,,,,,,2126,14394.772,1
,,,,,,,2127,14656.998,1
,,,,,,,2128,15051.987,1
,,,,,,,2129,15199.823,1
,,,,,,,2130,15191.929,1
,,,,,,,2131,15001.529,1
,,,,,,,2132,14542.813,1
,,,,,,,2133,14027.73,1
,,,,,,,2134,13593.741,1
,,,,,,,2135,13450.142,1
,,,,,,,2136,13354.968,1
,,,,,,,2137,13621.223,1
,,,,,,,2138,13332.395,1
,,,,,,,2139,12523.454,1
,,,,,,,2140,11520.388,1
,,,,,,,2141,10626.27,1
,,,,,,,2142,10028.615,1
,,,,,,,2143,9709.078,1
,,,,,,,2144,9544.076,1
,,,,,,,2145,9529.814,1
,,,,,,,2146,9812.007,1
,,,,,,,2147,10604.408,1
,,,,,,,2148,11865.961,1
,,,,,,,2149,12849.109,1
,,,,,,,2150,13323.982,1
,,,,,,,2151,13443.609,1
,,,,,,,2152,13902.822,1
,,,,,,,2153,13908.892,1
,,,,,,,2154,13773.023,1
,,,,,,,2155,13717.485,1
,,,,,,,2156,13408.816,1
,,,,,,,2157,13371.552,1
,,,,,,,2158,13235.112,1
,,,,,,,2159,13525.776,1
,,,,,,,2160,13616.547,1
,,,,,,,2161,13603.845,1
,,,,,,,2162,13057.471,1
,,,,,,,2163,12207.517,1
,,,,,,,2164,11186.697,1
,,,,,,,2165,10317.57,1
,,,,,,,2166,9717.865,1
,,,,,,,2167,9354.984,1
,,,,,,,2168,9181.307,1
,,,,,,,2169,9164.159,1
,,,,,,,2170,9436.305,1
,,,,,,,2171,10210.543,1
,,,,,,,2172,11543.546,1
,,,,,,,2173,12749.916,1
,,,,,,,2174,13463.483,1
,,,,,,,2175,13905.367,1
,,,,,,,2176,14127.279,1
,,,,,,,2177,14376.973,1
,,,,,,,2178,14165.536,1
,,,,,,,2179,13930.528,1
,,,,,,,2180,13984.043,1
,,,,,,,2181,13794.737,1
,,,,,,,2182,13806.576,1
,,,,,,,2183,14070.396,1
,,,,,,,2184,14015.041,1
,,,,,,,2185,14114.048,1
,,,,,,,2186,13816.807,1
,,,,,,,2187,13187.279,1
,,,,,,,2188,12258.401,1
,,,,,,,2189,11412.956,1
,,,,,,,2190,10809.345,1
,,,,,,,2191,10495.537,1
,,,,,,,2192,10362.404,1
,,,,,,,2193,10417.225,1
,,,,,,,2194,10748.686,1
,,,,,,,2195,11524.014,1
,,,,,,,2196,12721.33,1
,,,,,,,2197,13711.182,1
,,,,,,,2198,14437.495,1
,,,,,,,2199,15269.902,1
,,,,,,,2200,15415.572,1
,,,,,,,2201,15769.578,1
,,,,,,,2202,15054.939,1
,,,,,,,2203,15322.211,1
,,,,,,,2204,14473.788,1
,,,,,,,2205,14200.203,1
,,,,,,,2206,14277.889,1
,,,,,,,2207,14251.205,1
,,,,,,,2208,14172.553,1
,,,,,,,2209,14244.735,1
,,,,,,,2210,14030.028,1
,,,,,,,2211,13504.755,1
,,,,,,,2212,12645.153,1
,,,,,,,2213,11813.976,1
,,,,,,,2214,11184.181,1
,,,,,,,2215,10833.751,1
,,,,,,,2216,10658.742,1
,,,,,,,2217,10639.932,1
,,,,,,,2218,10785.641,1
,,,,,,,2219,11182.541,1
,,,,,,,2220,11791.399,1
,,,,,,,2221,12565.264,1
,,,,,,,2222,13220.764,1
,,,,,,,2223,13834.807,1
,,,,,,,2224,14162.799,1
,,,,,,,2225,14315.381,1
,,,,,,,2226,14146.26,1
,,,,,,,2227,13810.177,1
,,,,,,,2228,13459.661,1
,,,,,,,2229,13209.202,1
,,,,,,,2230,12815.464,1
,,,,,,,2231,12688.632,1
,,,,,,,2232,12630.448,1
,,,,,,,2233,13008.785,1
,,,,,,,2234,12970.389,1
,,,,,,,2235,12526.577,1
,,,,,,,2236,11824.776,1
,,,,,,,2237,11117.541,1
,,,,,,,2238,10579.756,1
,,,,,,,2239,10233.78,1
,,,,,,,2240,10085.801,1
,,,,,,,2241,10084.006,1
,,,,,,,2242,10193.06,1
,,,,,,,2243,10485.011,1
,,,,,,,2244,10967.585,1
,,,,,,,2245,11679.692,1
,,,,,,,2246,12616.877,1
,,,,,,,2247,13400.826,1
,,,,,,,2248,14007.547,1
,,,,,,,2249,14126.676,1
,,,,,,,2250,13951.802,1
,,,,,,,2251,13665.209,1
,,,,,,,2252,13115.016,1
,,,,,,,2253,12508.562,1
,,,,,,,2254,12160.6,1
,,,,,,,2255,11889.038,1
,,,,,,,2256,11803.729,1
,,,,,,,2257,12284.722,1
,,,,,,,2258,12322.695,1
,,,,,,,2259,11721.802,1
,,,,,,,2260,10903.359,1
,,,,,,,2261,10117.462,1
,,,,,,,2262,9619.828,1
,,,,,,,2263,9347.136,1
,,,,,,,2264,9274.876,1
,,,,,,,2265,9345.822,1
,,,,,,,2266,9695.847,1
,,,,,,,2267,10543.819,1
,,,,,,,2268,11914.57,1
,,,,,,,2269,13019.444,1
,,,,,,,2270,13588.127,1
,,,,,,,2271,14181.173,1
,,,,,,,2272,14583.921,1
,,,,,,,2273,14684.944,1
,,,,,,,2274,14439.076,1
,,,,,,,2275,14366.169,1
,,,,,,,2276,14014.812,1
,,,,,,,2277,13730.569,1
,,,,,,,2278,13438.014,1
,,,,,,,2279,13526.596,1
,,,,,,,2280,13485.326,1
,,,,,,,2281,13610.211,1
,,,,,,,2282,13298.974,1
,,,,,,,2283,12438.616,1
,,,,,,,2284,11413.579,1
,,,,,,,2285,10518.861,1
,,,,,,,2286,9917.519,1
,,,,,,,2287,9598.581,1
,,,,,,,2288,9442.556,1
,,,,,,,2289,9491.086,1
,,,,,,,2290,9802.247,1
,,,,,,,2291,10633.556,1
,,,,,,,2292,11990.241,1
,,,,,,,2293,13049.009,1
,,,,,,,2294,13561.611,1
,,,,,,,2295,13784.752,1
,,,,,,,2296,14434.728,1
,,,,,,,2297,14550.066,1
,,,,,,,2298,14501.487,1
,,,,,,,2299,14256.165,1
,,,,,,,2300,14043.393,1
,,,,,,,2301,13473.451,1
,,,,,,,2302,13322.333,1
,,,,,,,2303,13268.599,1
,,,,,,,2304,13090.155,1
,,,,,,,2305,13266.822,1
,,,,,,,2306,12998.913,1
,,,,,,,2307,12155.388,1
,,,,,,,2308,11136.725,1
,,,,,,,2309,10236.839,1
,,,,,,,2310,9661.62,1
,,,,,,,2311,9368.283,1
,,,,,,,2312,9243.122,1
,,,,,,,2313,9279.955,1
,,,,,,,2314,9614.656,1
,,,,,,,2315,10478.644,1
,,,,,,,2316,11761.927,1
,,,,,,,2317,12856.229,1
,,,,,,,2318,13418.208,1
,,,,,,,2319,13807.205,1
,,,,,,,2320,14332.165,1
,,,,,,,2321,14383.803,1
,,,,,,,2322,14169.106,1
,,,,,,,2323,14058.926,1
,,,,,,,2324,13769.518,1
,,,,,,,2325,13369.042,1
,,,,,,,2326,13333.147,1
,,,,,,,2327,13244.326,1
,,,,,,,2328,13072.564,1
,,,,,,,2329,13167.953,1
,,,,,,,2330,12945.11,1
,,,,,,,2331,12095.32,1
,,,,,,,2332,11057.595,1
,,,,,,,2333,10150.605,1
,,,,,,,2334,9578.063,1
,,,,,,,2335,9250.712,1
,,,,,,,2336,9096.832,1
,,,,,,,2337,9088.365,1
,,,,,,,2338,9368.906,1
,,,,,,,2339,10172.836,1
,,,,,,,2340,11447.914,1
,,,,,,,2341,12587.424,1
,,,,,,,2342,13214.061,1
,,,,,,,2343,13834.16,1
,,,,,,,2344,14376.103,1
,,,,,,,2345,14509.218,1
,,,,,,,2346,14662.13,1
,,,,,,,2347,14615.633,1
,,,,,,,2348,14182.153,1
,,,,,,,2349,13720.032,1
,,,,,,,2350,13485.737,1
,,,,,,,2351,13240.422,1
,,,,,,,2352,12923.888,1
,,,,,,,2353,12996.267,1
,,,,,,,2354,12835.082,1
,,,,,,,2355,12023.791,1
,,,,,,,2356,11003.665,1
,,,,,,,2357,10108.023,1
,,,,,,,2358,9514.287,1
,,,,,,,2359,9163.239,1
,,,,,,,2360,8994.338,1
,,,,,,,2361,9003.232,1
,,,,,,,2362,9299.493,1
,,,,,,,2363,10108.305,1
,,,,,,,2364,11381.124,1
,,,,,,,2365,12518.99,1
,,,,,,,2366,13055.244,1
,,,,,,,2367,13919.294,1
,,,,,,,2368,13893.601,1
,,,,,,,2369,14272.507,1
,,,,,,,2370,14291.961,1
,,,,,,,2371,14434.677,1
,,,,,,,2372,14247.742,1
,,,,,,,2373,13661.695,1
,,,,,,,2374,13188.443,1
,,,,,,,2375,12824.951,1
,,,,,,,2376,12507.333,1
,,,,,,,2377,12573.996,1
,,,,,,,2378,12388.487,1
,,,,,,,2379,11707.803,1
,,,,,,,2380,10831.657,1
,,,,,,,2381,9996.56,1
,,,,,,,2382,9382.015,1
,,,,,,,2383,9018.627,1
,,,,,,,2384,8812.921,1
,,,,,,,2385,8740.025,1
,,,,,,,2386,8832.774,1
,,,,,,,2387,9168.269,1
,,,,,,,2388,9733.999,1
,,,,,,,2389,10591.467,1
,,,,,,,2390,11733.21,1
,,,,,,,2391,12358.586,1
,,,,,,,2392,13309.099,1
,,,,,,,2393,13482.051,1
,,,,,,,2394,13280.26,1
,,,,,,,2395,13152.644,1
,,,,,,,2396,13260.297,1
,,,,,,,2397,12729.135,1
,,,,,,,2398,12471.972,1
,,,,,,,2399,12328.492,1
,,,,,,,2400,12066.378,1
,,,,,,,2401,12139.954,1
,,,,,,,2402,11996.247,1
,,,,,,,2403,11350.967,1
,,,,,,,2404,10584.056,1
,,,,,,,2405,9814.257,1
,,,,,,,2406,9235.76,1
,,,,,,,2407,8847.781,1
,,,,,,,2408,8636.784,1
,,,,,,,2409,8550.388,1
,,,,,,,2410,8555.616,1
,,,,,,,2411,8739.131,1
,,,,,,,2412,9084.516,1
,,,,,,,2413,9718.624,1
,,,,,,,2414,10585.714,1
,,,,,,,2415,11263.105,1
,,,,,,,2416,12008.8,1
,,,,,,,2417,12307.702,1
,,,,,,,2418,12738.788,1
,,,,,,,2419,12462.987,1
,,,,,,,2420,12359.764,1
,,,,,,,2421,12469.835,1
,,,,,,,2422,12503.839,1
,,,,,,,2423,12636.413,1
,,,,,,,2424,12682.623,1
,,,,,,,2425,12769.899,1
,,,,,,,2426,12453.643,1
,,,,,,,2427,11667.425,1
,,,,,,,2428,10751.838,1
,,,,,,,2429,9934.651,1
,,,,,,,2430,9402.618,1
,,,,,,,2431,9101.035,1
,,,,,,,2432,8960.766,1
,,,,,,,2433,8980.153,1
,,,,,,,2434,9297.166,1
,,,,,,,2435,10124.895,1
,,,,,,,2436,11392.697,1
,,,,,,,2437,12615.958,1
,,,,,,,2438,13121.943,1
,,,,,,,2439,13207.426,1
,,,,,,,2440,13573.194,1
,,,,,,,2441,13815.537,1
,,,,,,,2442,14123.557,1
,,,,,,,2443,13976.436,1
,,,,,,,2444,13845.113,1
,,,,,,,2445,13573.55,1
,,,,,,,2446,13787.069,1
,,,,,,,2447,13820.3,1
,,,,,,,2448,13644.042,1
,,,,,,,2449,13622.673,1
,,,,,,,2450,13321.034,1
,,,,,,,2451,12502.551,1
,,,,,,,2452,11488.322,1
,,,,,,,2453,10601.716,1
,,,,,,,2454,10039.235,1
,,,,,,,2455,9708.756,1
,,,,,,,2456,9541.92,1
,,,,,,,2457,9555.211,1
,,,,,,,2458,9842.977,1
,,,,,,,2459,10636.453,1
,,,,,,,2460,11879.048,1
,,,,,,,2461,12940.31,1
,,,,,,,2462,13585.717,1
,,,,,,,2463,13705.876,1
,,,,,,,2464,13807.547,1
,,,,,,,2465,14092.189,1
,,,,,,,2466,13967.149,1
,,,,,,,2467,14520.038,1
,,,,,,,2468,14134.915,1
,,,,,,,2469,13652.347,1
,,,,,,,2470,13394.746,1
,,,,,,,2471,13342.783,1
,,,,,,,2472,13125.504,1
,,,,,,,2473,13074.073,1
,,,,,,,2474,12879.539,1
,,,,,,,2475,12090.887,1
,,,,,,,2476,11086.352,1
,,,,,,,2477,10217.007,1
,,,,,,,2478,9627.881,1
,,,,,,,2479,9317.591,1
,,,,,,,2480,9150.356,1
,,,,,,,2481,9148.84,1
,,,,,,,2482,9442.746,1
,,,,,,,2483,10221.139,1
,,,,,,,2484,11423.938,1
,,,,,,,2485,12519.767,1
,,,,,,,2486,13204.817,1
,,,,,,,2487,13681.364,1
,,,,,,,2488,14159.092,1
,,,,,,,2489,14646.26,1
,,,,,,,2490,14730.841,1
,,,,,,,2491,14489.543,1
,,,,,,,2492,14021.516,1
,,,,,,,2493,13722.036,1
,,,,,,,2494,13363.215,1
,,,,,,,2495,13204.468,1
,,,,,,,2496,12911.731,1
,,,,,,,2497,12940.74,1
,,,,,,,2498,12798.775,1
,,,,,,,2499,12028.95,1
,,,,,,,2500,11036.672,1
,,,,,,,2501,10148.211,1
,,,,,,,2502,9564.035,1
,,,,,,,2503,9235.449,1
,,,,,,,2504,9084.639,1
,,,,,,,2505,9095.94,1
,,,,,,,2506,9373.307,1
,,,,,,,2507,10149.752,1
,,,,,,,2508,11386.146,1
,,,,,,,2509,12562.783,1
,,,,,,,2510,13148.684,1
,,,,,,,2511,13477.157,1
,,,,,,,2512,13933.661,1
,,,,,,,2513,14002.802,1
,,,,,,,2514,14032.027,1
,,,,,,,2515,13878.362,1
,,,,,,,2516,13873.707,1
,,,,,,,2517,14431.04,1
,,,,,,,2518,14071.215,1
,,,,,,,2519,13985.978,1
,,,,,,,2520,13873.084,1
,,,,,,,2521,13761.145,1
,,,,,,,2522,13362.207,1
,,,,,,,2523,12559.035,1
,,,,,,,2524,11624.769,1
,,,,,,,2525,10788.956,1
,,,,,,,2526,10208.203,1
,,,,,,,2527,9884.393,1
,,,,,,,2528,9736.266,1
,,,,,,,2529,9758.252,1
,,,,,,,2530,10045.495,1
,,,,,,,2531,10792.354,1
,,,,,,,2532,12062.294,1
,,,,,,,2533,13272.344,1
,,,,,,,2534,14041.496,1
,,,,,,,2535,14706.516,1
,,,,,,,2536,14954.837,1
,,,,,,,2537,15078.888,1
,,,,,,,2538,15240.459,1
,,,,,,,2539,15023.146,1
,,,,,,,2540,14905.643,1
,,,,,,,2541,14722.287,1
,,,,,,,2542,14688.237,1
,,,,,,,2543,14728.774,1
,,,,,,,2544,14355.87,1
,,,,,,,2545,14210.228,1
,,,,,,,2546,13886.463,1
,,,,,,,2547,13144.844,1
,,,,,,,2548,12216.983,1
,,,,,,,2549,11350.867,1
,,,,,,,2550,10718.827,1
,,,,,,,2551,10323.342,1
,,,,,,,2552,10110.201,1
,,,,,,,2553,10015.692,1
,,,,,,,2554,10114.656,1
,,,,,,,2555,10450.3,1
,,,,,,,2556,11007.737,1
,,,,,,,2557,11744.19,1
,,,,,,,2558,12575.659,1
,,,,,,,2559,13287.552,1
,,,,,,,2560,13281.019,1
,,,,,,,2561,13787.134,1
,,,,,,,2562,13959.632,1
,,,,,,,2563,13665.328,1
,,,,,,,2564,13433.778,1
,,,,,,,2565,13032.545,1
,,,,,,,2566,12832.987,1
,,,,,,,2567,12919.435,1
,,,,,,,2568,12897.73,1
,,,,,,,2569,12884.805,1
,,,,,,,2570,12713.132,1
,,,,,,,2571,12094.493,1
,,,,,,,2572,11368.089,1
,,,,,,,2573,10609.68,1
,,,,,,,2574,10042.786,1
,,,,,,,2575,9678.072,1
,,,,,,,2576,9496.118,1
,,,,,,,2577,9424.179,1
,,,,,,,2578,9499.398,1
,,,,,,,2579,9739.88,1
,,,,,,,2580,10126.956,1
,,,,,,,2581,10777.737,1
,,,,,,,2582,11744.959,1
,,,,,,,2583,12403.75,1
,,,,,,,2584,13118.614,1
,,,,,,,2585,13172.393,1
,,,,,,,2586,12707.586,1
,,,,,,,2587,12791.887,1
,,,,,,,2588,12273.223,1
,,,,,,,2589,12047.46,1
,,,,,,,2590,12146.399,1
,,,,,,,2591,12377.062,1
,,,,,,,2592,12341.677,1
,,,,,,,2593,12412.494,1
,,,,,,,2594,12347.922,1
,,,,,,,2595,11689.908,1
,,,,,,,2596,10829.454,1
,,,,,,,2597,10071.817,1
,,,,,,,2598,9537.612,1
,,,,,,,2599,9261.546,1
,,,,,,,2600,9161.897,1
,,,,,,,2601,9210.041,1
,,,,,,,2602,9538.095,1
,,,,,,,2603,10307.273,1
,,,,,,,2604,11421.543,1
,,,,,,,2605,12480.237,1
,,,,,,,2606,13229.761,1
,,,,,,,2607,13908.267,1
,,,,,,,2608,14443.312,1
,,,,,,,2609,14633.321,1
,,,,,,,2610,13801.847,1
,,,,,,,2611,13982.377,1
,,,,,,,2612,13730.629,1
,,,,,,,2613,13380.658,1
,,,,,,,2614,13249.864,1
,,,,,,,2615,13072.328,1
,,,,,,,2616,12937.811,1
,,,,,,,2617,12900.09,1
,,,,,,,2618,12738.94,1
,,,,,,,2619,11942.47,1
,,,,,,,2620,10985.701,1
,,,,,,,2621,10134.577,1
,,,,,,,2622,9564.352,1
,,,,,,,2623,9236.552,1
,,,,,,,2624,9113.096,1
,,,,,,,2625,9148.327,1
,,,,,,,2626,9460.369,1
,,,,,,,2627,10265.513,1
,,,,,,,2628,11403.434,1
,,,,,,,2629,12520.59,1
,,,,,,,2630,13269.365,1
,,,,,,,2631,13888.009,1
,,,,,,,2632,14367.713,1
,,,,,,,2633,14506.189,1
,,,,,,,2634,14173.176,1
,,,,,,,2635,14059.376,1
,,,,,,,2636,13914.079,1
,,,,,,,2637,13333.166,1
,,,,,,,2638,13403.327,1
,,,,,,,2639,13321.315,1
,,,,,,,2640,12992.403,1
,,,,,,,2641,12933.65,1
,,,,,,,2642,12800.081,1
,,,,,,,2643,12002.505,1
,,,,,,,2644,11003.593,1
,,,,,,,2645,10117.179,1
,,,,,,,2646,9502.843,1
,,,,,,,2647,9166.387,1
,,,,,,,2648,8996.375,1
,,,,,,,2649,8998.748,1
,,,,,,,2650,9276.131,1
,,,,,,,2651,10024.668,1
,,,,,,,2652,11105.466,1
,,,,,,,2653,12302.063,1
,,,,,,,2654,13205.109,1
,,,,,,,2655,13729.003,1
,,,,,,,2656,14474.548,1
,,,,,,,2657,14538.343,1
,,,,,,,2658,14067.224,1
,,,,,,,2659,14050.859,1
,,,,,,,2660,13858.529,1
,,,,,,,2661,13492.147,1
,,,,,,,2662,13589.699,1
,,,,,,,2663,13662.287,1
,,,,,,,2664,13523.52,1
,,,,,,,2665,13295.8,1
,,,,,,,2666,13017.711,1
,,,,,,,2667,12281.783,1
,,,,,,,2668,11376.626,1
,,,,,,,2669,10620.285,1
,,,,,,,2670,10111.927,1
,,,,,,,2671,9843.657,1
,,,,,,,2672,9758.788,1
,,,,,,,2673,9825.703,1
,,,,,,,2674,10184.692,1
,,,,,,,2675,11024.946,1
,,,,,,,2676,12272.721,1
,,,,,,,2677,13461.732,1
,,,,,,,2678,14292.698,1
,,,,,,,2679,15016.582,1
,,,,,,,2680,15325.606,1
,,,,,,,2681,15417.06,1
,,,,,,,2682,15409.559,1
,,,,,,,2683,15290.255,1
,,,,,,,2684,14875.679,1
,,,,,,,2685,14715.473,1
,,,,,,,2686,14394.251,1
,,,,,,,2687,14217.452,1
,,,,,,,2688,13964.762,1
,,,,,,,2689,13990.06,1
,,,,,,,2690,13894.56,1
,,,,,,,2691,13201.466,1
,,,,,,,2692,12190.514,1
,,,,,,,2693,11291.825,1
,,,,,,,2694,10706.079,1
,,,,,,,2695,10375.374,1
,,,,,,,2696,10230.686,1
,,,,,,,2697,10247.788,1
,,,,,,,2698,10564.344,1
,,,,,,,2699,11313.214,1
,,,,,,,2700,12441.665,1
,,,,,,,2701,13470.615,1
,,,,,,,2702,14184.92,1
,,,,,,,2703,14711.833,1
,,,,,,,2704,15074.206,1
,,,,,,,2705,15391.267,1
,,,,,,,2706,15363.633,1
,,,,,,,2707,15030.651,1
,,,,,,,2708,14464.981,1
,,,,,,,2709,13920.985,1
,,,,,,,2710,13417.386,1
,,,,,,,2711,13021.168,1
,,,,,,,2712,12708.35,1
,,,,,,,2713,12648.967,1
,,,,,,,2714,12684.313,1
,,,,,,,2715,12104.676,1
,,,,,,,2716,11269.486,1
,,,,,,,2717,10460.399,1
,,,,,,,2718,9878.998,1
,,,,,,,2719,9514.326,1
,,,,,,,2720,9345.346,1
,,,,,,,2721,9309.148,1
,,,,,,,2722,9413.857,1
,,,,,,,2723,9750.356,1
,,,,,,,2724,10311.731,1
,,,,,,,2725,11082.778,1
,,,,,,,2726,12004.265,1
,,,,,,,2727,12789.974,1
,,,,,,,2728,13300.988,1
,,,,,,,2729,13498.107,1
,,,,,,,2730,13486.904,1
,,,,,,,2731,13361.372,1
,,,,,,,2732,12738.186,1
,,,,,,,2733,12577.28,1
,,,,,,,2734,12160.427,1
,,,,,,,2735,11895.457,1
,,,,,,,2736,11627.906,1
,,,,,,,2737,11698.823,1
,,,,,,,2738,11741.951,1
,,,,,,,2739,11207.398,1
,,,,,,,2740,10459.907,1
,,,,,,,2741,9734.067,1
,,,,,,,2742,9188.566,1
,,,,,,,2743,8830.068,1
,,,,,,,2744,8642.939,1
,,,,,,,2745,8575.31,1
,,,,,,,2746,8628.047,1
,,,,,,,2747,8819.75,1
,,,,,,,2748,9179.905,1
,,,,,,,2749,9826.269,1
,,,,,,,2750,10760.031,1
,,,,,,,2751,11544.065,1
,,,,,,,2752,12041.96,1
,,,,,,,2753,12500.066,1
,,,,,,,2754,12321.854,1
,,,,,,,2755,12323.786,1
,,,,,,,2756,12262.595,1
,,,,,,,2757,12268.888,1
,,,,,,,2758,12551.68,1
,,,,,,,2759,12726.05,1
,,,,,,,2760,12696.714,1
,,,,,,,2761,12451.498,1
,,,,,,,2762,12341.658,1
,,,,,,,2763,11649.491,1
,,,,,,,2764,10736.494,1
,,,,,,,2765,9941.978,1
,,,,,,,2766,9395.269,1
,,,,,,,2767,9125.01,1
,,,,,,,2768,9027.572,1
,,,,,,,2769,9105.883,1
,,,,,,,2770,9460.695,1
,,,,,,,2771,10322.651,1
,,,,,,,2772,11639.705,1
,,,,,,,2773,12834.824,1
,,,,,,,2774,13630.065,1
,,,,,,,2775,14280.575,1
,,,,,,,2776,14682.739,1
,,,,,,,2777,14860.048,1
,,,,,,,2778,14949.326,1
,,,,,,,2779,14718.805,1
,,,,,,,2780,14347.287,1
,,,,,,,2781,13923.454,1
,,,,,,,2782,13531.964,1
,,,,,,,2783,13398.112,1
,,,,,,,2784,13151.725,1
,,,,,,,2785,13090.989,1
,,,,,,,2786,13100.648,1
,,,,,,,2787,12344.87,1
,,,,,,,2788,11325.345,1
,,,,,,,2789,10465.48,1
,,,,,,,2790,9900.721,1
,,,,,,,2791,9612.106,1
,,,,,,,2792,9506.899,1
,,,,,,,2793,9543.033,1
,,,,,,,2794,9849.144,1
,,,,,,,2795,10608.86,1
,,,,,,,2796,11893.856,1
,,,,,,,2797,13038.834,1
,,,,,,,2798,13586.652,1
,,,,,,,2799,13854.354,1
,,,,,,,2800,14046.132,1
,,,,,,,2801,14062.944,1
,,,,,,,2802,14552.891,1
,,,,,,,2803,14715.092,1
,,,,,,,2804,14371.787,1
,,,,,,,2805,13908.911,1
,,,,,,,2806,13484.142,1
,,,,,,,2807,13248.891,1
,,,,,,,2808,13014.846,1
,,,,,,,2809,12903.225,1
,,,,,,,2810,12901.49,1
,,,,,,,2811,12127.266,1
,,,,,,,2812,11079.435,1
,,,,,,,2813,10175.379,1
,,,,,,,2814,9569.24,1
,,,,,,,2815,9222.449,1
,,,,,,,2816,9045.346,1
,,,,,,,2817,9024.526,1
,,,,,,,2818,9277.336,1
,,,,,,,2819,10025.239,1
,,,,,,,2820,11222.376,1
,,,,,,,2821,12319.394,1
,,,,,,,2822,13070.087,1
,,,,,,,2823,13347.102,1
,,,,,,,2824,14093.217,1
,,,,,,,2825,14479.697,1
,,,,,,,2826,14518.217,1
,,,,,,,2827,14480.914,1
,,,,,,,2828,14261.716,1
,,,,,,,2829,13554.29,1
,,,,,,,2830,13191.99,1
,,,,,,,2831,13258.145,1
,,,,,,,2832,13193.132,1
,,,,,,,2833,13217.349,1
,,,,,,,2834,12901.867,1
,,,,,,,2835,12053.887,1
,,,,,,,2836,11056.18,1
,,,,,,,2837,10174.007,1
,,,,,,,2838,9531.69,1
,,,,,,,2839,9174.111,1
,,,,,,,2840,8984.609,1
,,,,,,,2841,8958.791,1
,,,,,,,2842,9188.938,1
,,,,,,,2843,9918.366,1
,,,,,,,2844,11120.855,1
,,,,,,,2845,12174.22,1
,,,,,,,2846,12787.925,1
,,,,,,,2847,13349.085,1
,,,,,,,2848,13626.923,1
,,,,,,,2849,13859.456,1
,,,,,,,2850,13801.937,1
,,,,,,,2851,13676.807,1
,,,,,,,2852,13501.075,1
,,,,,,,2853,13543.865,1
,,,,,,,2854,14102.932,1
,,,,,,,2855,14538.745,1
,,,,,,,2856,13985.651,1
,,,,,,,2857,13546.347,1
,,,,,,,2858,13089.827,1
,,,,,,,2859,12270.35,1
,,,,,,,2860,11295.203,1
,,,,,,,2861,10376.379,1
,,,,,,,2862,9739.969,1
,,,,,,,2863,9360.32,1
,,,,,,,2864,9175.576,1
,,,,,,,2865,9125.497,1
,,,,,,,2866,9345.925,1
,,,,,,,2867,10055.483,1
,,,,,,,2868,11237.45,1
,,,,,,,2869,12428.711,1
,,,,,,,2870,13160.852,1
,,,,,,,2871,13464.818,1
,,,,,,,2872,13392.804,1
,,,,,,,2873,13811.499,1
,,,,,,,2874,14086.419,1
,,,,,,,2875,13852.044,1
,,,,,,,2876,13405.321,1
,,,,,,,2877,13660.096,1
,,,,,,,2878,13007.172,1
,,,,,,,2879,13037.929,1
,,,,,,,2880,12744.148,1
,,,,,,,2881,12583.935,1
,,,,,,,2882,12545.897,1
,,,,,,,2883,11968.523,1
,,,,,,,2884,11129.253,1
,,,,,,,2885,10310.613,1
,,,,,,,2886,9731.34,1
,,,,,,,2887,9350.4,1
,,,,,,,2888,9187.499,1
,,,,,,,2889,9144.262,1
,,,,,,,2890,9257.301,1
,,,,,,,2891,9590.486,1
,,,,,,,2892,10134.805,1
,,,,,,,2893,11088.26,1
,,,,,,,2894,12193.832,1
,,,,,,,2895,12960.445,1
,,,,,,,2896,13305.185,1
,,,,,,,2897,13329.853,1
,,,,,,,2898,13282.455,1
,,,,,,,2899,13100.416,1
,,,,,,,2900,12747.354,1
,,,,,,,2901,12375.684,1
,,,,,,,2902,12061.357,1
,,,,,,,2903,11848.966,1
,,,,,,,2904,11761.991,1
,,,,,,,2905,11731.166,1
,,,,,,,2906,11933.732,1
,,,,,,,2907,11457.922,1
,,,,,,,2908,10745.114,1
,,,,,,,2909,9987.003,1
,,,,,,,2910,9421.183,1
,,,,,,,2911,9046.593,1
,,,,,,,2912,8846.219,1
,,,,,,,2913,8777.21,1
,,,,,,,2914,8801.758,1
,,,,,,,2915,8991.565,1
,,,,,,,2916,9364.97,1
,,,,,,,2917,10133.01,1
,,,,,,,2918,11067.465,1
,,,,,,,2919,11961.116,1
,,,,,,,2920,12684.541,1
,,,,,,,2921,12908.127,1
,,,,,,,2922,12788.753,1
,,,,,,,2923,12526.716,1
,,,,,,,2924,12292.765,1
,,,,,,,2925,12104.422,1
,,,,,,,2926,12344.901,1
,,,,,,,2927,12478.713,1
,,,,,,,2928,12404.703,1
,,,,,,,2929,12323.455,1
,,,,,,,2930,12272.355,1
,,,,,,,2931,11531.646,1
,,,,,,,2932,10573.817,1
,,,,,,,2933,9709.627,1
,,,,,,,2934,9144.509,1
,,,,,,,2935,8818.805,1
,,,,,,,2936,8652.047,1
