Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
260,0.262,1,1,0.0,0.0,0.0,0.0265,0.0712,0.0712,1,0.552743642,1,1
261,0.262,1,1,0.0,0.0,0.0,0.0815,0.221,0.221,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.0549,0.7681,0.7681,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.1197,0.8976,0.8976,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.0802,0.9032,0.9032,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.0321,0.8758,0.8758,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.1534,0.6067,0.6067,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.0925,0.1068,0.1068,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.1359,0.1454,0.1454,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.0959,0.084,0.084,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.3259,0.3225,0.3225,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.786,0.8316,0.8316,1,0.552743642,1,1
272,0.262,1,1,0.003013,0.0017266806966870002,0.001587619303313,0.2697,0.0721,0.0721,1,0.552743642,1,1
273,0.262,1,1,0.026238,0.015036391675962001,0.013825408324037999,0.0226,0.4014,0.4014,1,0.552743642,1,1
274,0.262,1,1,0.045414,0.026025714291186004,0.023929685708814,0.4409,0.1322,0.1322,1,0.552743642,1,1
275,0.262,1,1,0.053497,0.030657894865803004,0.028188805134196998,0.0935,0.2782,0.2782,1,0.552743642,1,1
276,0.262,1,1,0.06051,0.034676883158490004,0.03188411684151,0.2603,0.1108,0.1108,1,0.552743642,1,1
277,0.262,1,1,0.04872,0.02792030651928,0.025671693480719997,0.4147,0.7108,0.7108,1,0.552743642,1,1
278,0.262,1,1,0.038816,0.022244552911584003,0.020453047088416,0.2882,0.6157,0.6157,1,0.552743642,1,1
279,0.262,1,1,0.028806,0.016508053152593998,0.015178546847405997,0.331,0.1341,0.1341,1,0.552743642,1,1
280,0.262,1,1,0.012612,0.007227645850188,0.006645554149811999,0.4795,0.4619,0.4619,1,0.552743642,1,1
281,0.262,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.5108,0.9064,0.9064,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.1968,0.8089,0.8089,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.453,0.1152,0.1152,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.2909,0.3187,0.3187,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.0746,0.648,0.648,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.358,0.2909,0.2909,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.2052,0.642,0.642,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.7918,0.8992,0.8992,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.4748,0.4263,0.4263,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.2089,0.0856,0.0856,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.3051,0.0995,0.0995,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.748,0.6204,0.6204,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.8019,0.1952,0.1952,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.0459,0.152,0.152,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.0954,0.0829,0.0829,1,0.552743642,1,1
296,0.262,1,1,0.008242,0.004723299801558,0.004342900198441999,0.3441,0.4057,0.4057,1,0.552743642,1,1
297,0.262,1,1,0.128434,0.073602558446166,0.06767484155383399,0.7436,0.9006,0.9006,1,0.552743642,1,1
298,0.262,1,1,0.309209,0.17720053486289103,0.16292936513710898,0.6016,0.842,0.842,1,0.552743642,1,1
299,0.262,1,1,0.436112,0.24992571257668802,0.229797487423312,0.4416,0.6674,0.6674,1,0.552743642,1,1
300,0.262,1,1,0.534647,0.306393844819653,0.281717855180347,0.2938,0.213,0.213,1,0.552743642,1,1
301,0.262,1,1,0.634501,0.363617865492399,0.33433323450760094,0.4017,0.314,0.314,1,0.552743642,1,1
302,0.262,1,1,0.49188,0.28188506508012,0.25918293491988,0.5735,0.8819,0.8819,1,0.552743642,1,1
303,0.262,1,1,0.349817,0.200472041577483,0.18432665842251697,0.7816,0.9017,0.9017,1,0.552743642,1,1
304,0.262,1,1,0.138221,0.07921126205667901,0.072831837943321,0.6733,0.8571,0.8571,1,0.552743642,1,1
305,0.262,1,1,0.010796,0.006186938201604,0.005688661798396,0.0936,0.1082,0.1082,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.6262,0.5473,0.5473,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.6478,0.6961,0.6961,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.2932,0.4001,0.4001,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.7307,0.5541,0.5541,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.7242,0.8368,0.8368,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.2357,0.3358,0.3358,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.0239,0.6861,0.6861,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.2956,0.0831,0.0831,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.8494,0.9068,0.9068,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.4834,0.1487,0.1487,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.0284,0.0651,0.0651,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.0275,0.1729,0.1729,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.0777,0.49,0.49,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.0994,0.0699,0.0699,1,0.552743642,1,1
320,0.262,1,1,0.005001,0.002865957571899,0.002635142428101,0.2449,0.5228,0.5228,1,0.552743642,1,1
321,0.262,1,1,0.040592,0.023262337484208005,0.021388862515792,0.8392,0.9001,0.9001,1,0.552743642,1,1
322,0.262,1,1,0.132751,0.07607653141914901,0.069949568580851,0.2006,0.6869,0.6869,1,0.552743642,1,1
323,0.262,1,1,0.177525,0.101735476494975,0.09354202350502498,0.8045,0.9033,0.9033,1,0.552743642,1,1
324,0.262,1,1,0.199662,0.11442167980813801,0.105206520191862,0.8513,0.9031,0.9031,1,0.552743642,1,1
325,0.262,1,1,0.21004,0.12036907186596,0.11067492813404,0.5617,0.9039,0.9039,1,0.552743642,1,1
326,0.262,1,1,0.178746,0.102435203388654,0.09418539661134598,0.2765,0.4318,0.4318,1,0.552743642,1,1
327,0.262,1,1,0.092442,0.052976374697358,0.04870982530264199,0.2698,0.1116,0.1116,1,0.552743642,1,1
328,0.262,1,1,0.06663,0.038184113780369996,0.035108886219629994,0.1724,0.4005,0.4005,1,0.552743642,1,1
329,0.262,1,1,0.003407,0.001952472994893,0.0017952270051069998,0.4236,0.6113,0.6113,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.7437,0.6929,0.6929,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.7309,0.8278,0.8278,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.6957,0.3679,0.3679,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.8136,0.7551,0.7551,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.5092,0.233,0.233,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.3592,0.3801,0.3801,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.0119,0.0217,0.0217,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.0526,0.0807,0.0807,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.041,0.0607,0.0607,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.7902,0.9084,0.9084,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.4109,0.3698,0.3698,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.2158,0.5663,0.5663,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.1895,0.1868,0.1868,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.0325,0.748,0.748,1,0.552743642,1,1
344,0.262,1,1,0.005811,0.003330149860089,0.003061950139911,0.427,0.7646,0.7646,1,0.552743642,1,1
345,0.262,1,1,0.038318,0.021959160615882,0.020190639384117998,0.2902,0.1682,0.1682,1,0.552743642,1,1
346,0.262,1,1,0.149965,0.08594147715853499,0.07902002284146499,0.5393,0.7026,0.7026,1,0.552743642,1,1
347,0.262,1,1,0.241031,0.138129298042869,0.12700480195713099,0.8069,0.9038,0.9038,1,0.552743642,1,1
348,0.262,1,1,0.265185,0.15197139746131502,0.13973210253868498,0.8352,0.8298,0.8298,1,0.552743642,1,1
349,0.262,1,1,0.310094,0.17770770791850599,0.163395692081494,0.2611,0.0672,0.0672,1,0.552743642,1,1
350,0.262,1,1,0.265715,0.152275128217785,0.14001137178221498,0.5615,0.8432,0.8432,1,0.552743642,1,1
351,0.262,1,1,0.16876,0.09671245747524,0.08892354252476,0.5035,0.2218,0.2218,1,0.552743642,1,1
352,0.262,1,1,0.083205,0.047682863381295,0.043842636618704994,0.0776,0.4498,0.4498,1,0.552743642,1,1
353,0.262,1,1,0.009593,0.005497526692107001,0.0050547733078929995,0.5234,0.8983,0.8983,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.8511,0.8411,0.8411,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.7092,0.2007,0.2007,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.0835,0.1681,0.1681,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.6333,0.8863,0.8863,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.2631,0.6466,0.6466,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.4702,0.8983,0.8983,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.8598,0.7255,0.7255,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.8453,0.4671,0.4671,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.7767,0.8963,0.8963,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.2034,0.4707,0.4707,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.2222,0.1106,0.1106,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.8228,0.7047,0.7047,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.7084,0.737,0.737,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.2392,0.5932,0.5932,1,0.552743642,1,1
368,0.262,1,1,0.006049,0.003466542162051,0.0031873578379489997,0.2573,0.3146,0.3146,1,0.552743642,1,1
369,0.262,1,1,0.054158,0.031036698696042,0.028537101303957996,0.8639,0.0621,0.0621,1,0.552743642,1,1
370,0.262,1,1,0.21188,0.12142353336012002,0.11164446663988,0.7271,0.9116,0.9116,1,0.552743642,1,1
371,0.262,1,1,0.352445,0.20197808766805503,0.185711412331945,0.7881,0.9158,0.9158,1,0.552743642,1,1
372,0.262,1,1,0.44026,0.25230283555374,0.23198316444625997,0.4703,0.2683,0.2683,1,0.552743642,1,1
373,0.262,1,1,0.373896,0.214271160228504,0.197014439771496,0.3808,0.9111,0.9111,1,0.552743642,1,1
374,0.262,1,1,0.312406,0.179032661708994,0.16461393829100598,0.8401,0.8472,0.8472,1,0.552743642,1,1
375,0.262,1,1,0.202098,0.115817695134102,0.106490104865898,0.2131,0.1313,0.1313,1,0.552743642,1,1
376,0.262,1,1,0.08906,0.05103822862494,0.04692777137506,0.6626,0.9029,0.9029,1,0.552743642,1,1
377,0.262,1,1,0.009423,0.005400103619277001,0.004965196380723,0.8146,0.5579,0.5579,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.8138,0.7337,0.7337,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.3225,0.53,0.53,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.1556,0.7683,0.7683,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.038,0.0664,0.0664,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.0336,0.5489,0.5489,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.448,0.376,0.376,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.076,0.332,0.332,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.8451,0.8897,0.8897,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.3871,0.0661,0.0661,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.0846,0.1793,0.1793,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.3302,0.5264,0.5264,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.8614,0.8606,0.8606,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.8027,0.7296,0.7296,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.2263,0.1177,0.1177,1,0.552743642,1,1
392,0.262,1,1,0.011997,0.0068752035573030005,0.006321496442697,0.685,0.9108,0.9108,1,0.552743642,1,1
393,0.262,1,1,0.151723,0.086948946346977,0.079946353653023,0.6482,0.1129,0.1129,1,0.552743642,1,1
394,0.262,1,1,0.378302,0.21679613704549802,0.19933606295450199,0.1108,0.853,0.853,1,0.552743642,1,1
395,0.262,1,1,0.561836,0.321975232626564,0.296044367373436,0.7162,0.9067,0.9067,1,0.552743642,1,1
396,0.262,1,1,0.609327,0.34919122763697297,0.32106847236302694,0.2565,0.2562,0.2562,1,0.552743642,1,1
397,0.262,1,1,0.56484,0.32369675563116,0.29762724436883997,0.3401,0.8901,0.8901,1,0.552743642,1,1
398,0.262,1,1,0.483312,0.27697494220948804,0.254668257790512,0.8422,0.9068,0.9068,1,0.552743642,1,1
399,0.262,1,1,0.310607,0.17800169636769303,0.163666003632307,0.2277,0.5262,0.5262,1,0.552743642,1,1
400,0.262,1,1,0.132764,0.076083981418836,0.06995641858116398,0.6374,0.9046,0.9046,1,0.552743642,1,1
401,0.262,1,1,0.011205,0.006421326653295,0.005904173346704999,0.8362,0.8789,0.8789,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.1251,0.3295,0.3295,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.1704,0.8859,0.8859,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.2874,0.2662,0.2662,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.1704,0.3005,0.3005,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.1317,0.8928,0.8928,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.2838,0.823,0.823,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.8189,0.5168,0.5168,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.1438,0.0511,0.0511,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.2585,0.6196,0.6196,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.2949,0.8619,0.8619,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.6289,0.8101,0.8101,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.1684,0.1394,0.1394,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.3586,0.4084,0.4084,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.6371,0.8913,0.8913,1,0.552743642,1,1
416,0.262,1,1,0.004216,0.0024160922061840003,0.0022215077938159996,0.2087,0.7634,0.7634,1,0.552743642,1,1
417,0.262,1,1,0.027639,0.015839272411461002,0.014563627588539,0.8426,0.9082,0.9082,1,0.552743642,1,1
418,0.262,1,1,0.052285,0.029963325664215,0.027550174335784997,0.1787,0.4797,0.4797,1,0.552743642,1,1
419,0.262,1,1,0.070694,0.040513098297906,0.037250301702094,0.403,0.4023,0.4023,1,0.552743642,1,1
420,0.262,1,1,0.086811,0.049749378679089004,0.04574272132091099,0.6595,0.2192,0.2192,1,0.552743642,1,1
421,0.262,1,1,0.083025,0.047579709539475004,0.043747790460524995,0.7003,0.897,0.897,1,0.552743642,1,1
422,0.262,1,1,0.067066,0.038433975308334,0.035338624691665994,0.7363,0.3975,0.3975,1,0.552743642,1,1
423,0.262,1,1,0.042059,0.024103041295041,0.022161858704958997,0.2396,0.2393,0.2393,1,0.552743642,1,1
424,0.262,1,1,0.021786,0.012485053321614,0.011479546678385999,0.2124,0.7539,0.7539,1,0.552743642,1,1
425,0.262,1,1,0.002007,0.001150165336293,0.001057534663707,0.1491,0.1086,0.1086,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.7272,0.225,0.225,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.5166,0.9059,0.9059,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.4057,0.8854,0.8854,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.4471,0.8998,0.8998,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.3538,0.4484,0.4484,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.3957,0.8826,0.8826,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.6925,0.8187,0.8187,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.0525,0.6739,0.6739,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.7033,0.8948,0.8948,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.2777,0.145,0.145,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.0746,0.763,0.763,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.7939,0.6251,0.6251,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.2143,0.9038,0.9038,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.803,0.9004,0.9004,1,0.552743642,1,1
440,0.262,1,1,0.011825,0.0067766343306750005,0.006230865669324999,0.8729,0.8882,0.8882,1,0.552743642,1,1
441,0.262,1,1,0.11836,0.06782938176564,0.062366618234359995,0.8757,0.9067,0.9067,1,0.552743642,1,1
442,0.262,1,1,0.222783,0.127671790789917,0.117389509210083,0.8024,0.4121,0.4121,1,0.552743642,1,1
443,0.262,1,1,0.305034,0.17480793880956602,0.160729461190434,0.8579,0.4893,0.4893,1,0.552743642,1,1
444,0.262,1,1,0.283507,0.162471312404793,0.149386387595207,0.3752,0.2575,0.2575,1,0.552743642,1,1
445,0.262,1,1,0.19262,0.11038607228538001,0.10149592771462,0.2547,0.9116,0.9116,1,0.552743642,1,1
446,0.262,1,1,0.196756,0.112756318339644,0.10367528166035599,0.7747,0.7479,0.7479,1,0.552743642,1,1
447,0.262,1,1,0.137634,0.078874865916966,0.072522534083034,0.2136,0.1141,0.1141,1,0.552743642,1,1
448,0.262,1,1,0.079978,0.045833544228222,0.04214225577177799,0.1491,0.3797,0.3797,1,0.552743642,1,1
449,0.262,1,1,0.013597,0.007792126595703,0.007164573404296999,0.1717,0.8824,0.8824,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.0217,0.6687,0.6687,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.2204,0.548,0.548,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.0895,0.1178,0.1178,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.0537,0.1586,0.1586,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.5815,0.7437,0.7437,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.6099,0.1191,0.1191,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.8726,0.8518,0.8518,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.0793,0.1931,0.1931,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.2904,0.4231,0.4231,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.3096,0.7977,0.7977,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.8719,0.887,0.887,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.462,0.8811,0.8811,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.3866,0.2492,0.2492,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.3281,0.333,0.333,1,0.552743642,1,1
464,0.262,1,1,0.01358,0.00778238428842,0.0071556157115799995,0.8083,0.2247,0.2247,1,0.552743642,1,1
465,0.262,1,1,0.133628,0.076579119859572,0.07041168014042799,0.0459,0.083,0.083,1,0.552743642,1,1
466,0.262,1,1,0.313722,0.179786830908078,0.16530736909192198,0.1015,0.0845,0.0845,1,0.552743642,1,1
467,0.262,1,1,0.49559,0.28401118037541,0.26113781962459,0.384,0.8345,0.8345,1,0.552743642,1,1
468,0.262,1,1,0.57885,0.33172556298615,0.30500943701384997,0.3226,0.6966,0.6966,1,0.552743642,1,1
469,0.262,1,1,0.566015,0.324370120987485,0.298246379012515,0.6849,0.6026,0.6026,1,0.552743642,1,1
470,0.262,1,1,0.487197,0.279201345962103,0.25671535403789697,0.1519,0.7724,0.7724,1,0.552743642,1,1
471,0.262,1,1,0.305742,0.175213677254058,0.161102522745942,0.6817,0.6935,0.6935,1,0.552743642,1,1
472,0.262,1,1,0.124261,0.07121110854663901,0.06547599145336098,0.4237,0.742,0.742,1,0.552743642,1,1
473,0.262,1,1,0.014002,0.008024222739798,0.007377977260202,0.4861,0.8157,0.8157,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.0957,0.375,0.375,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.4699,0.4802,0.4802,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.6564,0.1783,0.1783,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.4922,0.0988,0.0988,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.0758,0.121,0.121,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.289,0.4904,0.4904,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.3341,0.9177,0.9177,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.2806,0.8613,0.8613,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.1477,0.4923,0.4923,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.0528,0.1781,0.1781,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.1281,0.1228,0.1228,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.1394,0.107,0.107,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.1347,0.2369,0.2369,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.8145,0.896,0.896,1,0.552743642,1,1
488,0.262,1,1,0.015939,0.009134272693161,0.008398627306838997,0.1916,0.77,0.77,1,0.552743642,1,1
489,0.262,1,1,0.178499,0.102293653394601,0.09405524660539899,0.2397,0.7326,0.7326,1,0.552743642,1,1
490,0.262,1,1,0.358394,0.205387322140206,0.188846077859794,0.8413,0.2724,0.2724,1,0.552743642,1,1
491,0.262,1,1,0.425676,0.243945082058724,0.22429851794127598,0.0946,0.448,0.448,1,0.552743642,1,1
492,0.262,1,1,0.421816,0.241733005228584,0.222264594771416,0.2099,0.3322,0.3322,1,0.552743642,1,1
493,0.262,1,1,0.361264,0.207032052840336,0.19035834715966396,0.5058,0.1747,0.1747,1,0.552743642,1,1
494,0.262,1,1,0.301795,0.172951742733705,0.15902275726629497,0.1036,0.2003,0.2003,1,0.552743642,1,1
495,0.262,1,1,0.232745,0.133380782857755,0.12263871714224499,0.6607,0.5527,0.5527,1,0.552743642,1,1
496,0.262,1,1,0.087902,0.050374605575898,0.04631759442410199,0.8234,0.1153,0.1153,1,0.552743642,1,1
497,0.262,1,1,0.011831,0.006780072792069,0.006234027207930999,0.3625,0.6693,0.6693,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.2868,0.1564,0.1564,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.5657,0.2064,0.2064,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.4423,0.8164,0.8164,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.3747,0.1903,0.1903,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.2814,0.0129,0.0129,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.0653,0.5608,0.5608,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.642,0.5657,0.5657,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.7506,0.831,0.831,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.8134,0.276,0.276,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.6191,0.3265,0.3265,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.4987,0.0625,0.0625,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.3118,0.1989,0.1989,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.8472,0.9072,0.9072,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.4713,0.6926,0.6926,1,0.552743642,1,1
512,0.262,1,1,0.012527,0.007178934313773,0.0066007656862269995,0.3226,0.654,0.654,1,0.552743642,1,1
513,0.262,1,1,0.102151,0.05854037830974901,0.053825721690250995,0.4297,0.039,0.039,1,0.552743642,1,1
514,0.262,1,1,0.246266,0.141129355609134,0.129763244390866,0.4594,0.1055,0.1055,1,0.552743642,1,1
515,0.262,1,1,0.392143,0.22472809440455702,0.20662920559544298,0.1258,0.1057,0.1057,1,0.552743642,1,1
516,0.262,1,1,0.432245,0.247709624208255,0.22775987579174498,0.2424,0.4109,0.4109,1,0.552743642,1,1
517,0.262,1,1,0.357309,0.204765533704791,0.18827436629520897,0.0951,0.377,0.377,1,0.552743642,1,1
518,0.262,1,1,0.26708,0.15305737818492,0.14073062181507998,0.7506,0.6604,0.6604,1,0.552743642,1,1
519,0.262,1,1,0.209161,0.11986533727173901,0.110211762728261,0.0781,0.4262,0.4262,1,0.552743642,1,1
520,0.262,1,1,0.099631,0.057096224524269004,0.052497875475730996,0.4965,0.7701,0.7701,1,0.552743642,1,1
521,0.262,1,1,0.012252,0.0070213381665480004,0.0064558618334519995,0.0468,0.2668,0.2668,1,0.552743642,1,1
