BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2112,8869.766041411733,287.2339585882678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9157.0
t2113,8483.707974564286,42.29202543571455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8526.0
t2114,8381.730709819465,0.0,-191.7307098194666,0.0,0.0,0.0,0.0,0.0,0.0,-8190.0
t2115,8041.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8041.0
t2116,8379.629185821474,0.0,-366.6291858214733,0.0,0.0,0.0,0.0,0.0,0.0,-8013.0
t2117,8261.670571965913,0.0,-2.670571965912779,0.0,0.0,0.0,0.0,0.0,0.0,-8259.0
t2118,7605.923946114548,1459.186417737008,-2.1103638515557916,0.0,0.0,0.0,0.0,0.0,0.0,-9063.0
t2119,7863.9613225023695,2629.0386774976323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10493.0
t2120,9233.592766515485,2078.407233484513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11312.0
t2121,10615.226737005276,847.7732629947221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11463.0
t2122,11466.08107243815,21.918927561849323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11488.0
t2123,11502.8907536133,9.109246386700224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11512.0
t2124,12152.801591540596,0.0,-728.8015915405942,0.0,0.0,0.0,0.0,0.0,0.0,-11424.0
t2125,12567.04099497218,0.0,-1339.0409949721798,0.0,0.0,0.0,0.0,0.0,0.0,-11228.0
t2126,13597.209462679255,0.0,-2489.209462679254,0.0,0.0,0.0,0.0,0.0,0.0,-11108.0
t2127,13318.187593185809,0.0,-2432.1875931858076,0.0,0.0,0.0,0.0,0.0,0.0,-10886.0
t2128,13080.846090015319,0.0,-2397.8460900153186,0.0,0.0,0.0,0.0,0.0,0.0,-10683.0
t2129,12223.826737504976,0.0,-1622.8267375049747,0.0,0.0,0.0,0.0,0.0,0.0,-10601.0
t2130,10751.946667987542,0.0,-157.94666798754187,0.0,0.0,0.0,0.0,0.0,0.0,-10594.0
t2131,10659.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10659.0
t2132,11259.151388795253,0.0,-10.151388795253363,0.0,0.0,0.0,0.0,0.0,0.0,-11249.0
t2133,11256.582875063952,0.0,-9.58287506395133,0.0,0.0,0.0,0.0,0.0,0.0,-11247.0
t2134,10741.273308365046,0.0,-6.273308365045675,0.0,0.0,0.0,0.0,0.0,0.0,-10735.0
t2135,9926.280117045766,0.0,-4.280117045766398,0.0,0.0,0.0,0.0,0.0,0.0,-9922.0
t2136,9038.079714698062,0.0,-3.079714698062295,0.0,0.0,0.0,0.0,0.0,0.0,-9035.0
