BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t228,12565.421599214706,0.0,-75.42159921470768,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,12713.62173621472,0.0,-429.62173621472084,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,12967.2251981703,0.0,-787.2251981703006,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,12186.287815951295,0.0,-116.28781595129573,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,12153.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12947.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,13332.456319386136,520.5436806138648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,12607.738351618224,1143.2616483817765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,13314.428509242658,95.57149075734196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,12907.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,12056.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,10935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,11279.299574865292,0.0,-1319.2995748652916,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,10220.466192438207,0.0,-878.4661924382066,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,9597.90581548335,0.0,-565.9058154833489,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,10046.197361051229,0.0,-1157.1973610512346,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8929.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,9210.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,10129.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,11416.576433389757,335.42356661024314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,11234.547681302109,1376.4523186978915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,11435.757582178745,1176.242417821255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,11594.157568690905,942.8424313090945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,12086.515931708484,405.48406829151645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
