Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6655,0.645424108,1,1,0.0,0.0,0.0,0.3432,0.853,0.853,1,0.367986858,1,1
6656,0.645424108,1,1,0.034603,0.019830179936097002,0.018233120063903,0.5994,0.1849,0.1849,1,0.367986858,1,1
6657,0.645424108,1,1,0.182917,0.104825507134383,0.09638319286561699,0.8218,0.8873,0.8873,1,0.367986858,1,1
6658,0.645424108,1,1,0.404693,0.23192020948700703,0.213242090512993,0.8013,0.4256,0.4256,1,0.367986858,1,1
6659,0.645424108,1,1,0.612881,0.351227942936019,0.32294115706398097,0.8373,0.8891,0.8891,1,0.367986858,1,1
6660,0.645424108,1,1,0.736397,0.422012109192903,0.38802459080709695,0.6368,0.1706,0.1706,1,0.367986858,1,1
6661,0.645424108,1,1,0.786764,0.45087627336483604,0.41456412663516395,0.2446,0.6769,0.6769,1,0.367986858,1,1
6662,0.645424108,1,1,0.75348,0.43180198185852003,0.39702601814148,0.4891,0.2179,0.2179,1,0.367986858,1,1
6663,0.645424108,1,1,0.652185,0.37375215737431505,0.343651342625685,0.3061,0.368,0.368,1,0.367986858,1,1
6664,0.645424108,1,1,0.469699,0.269173646383401,0.24749525361659896,0.4952,0.8799,0.8799,1,0.367986858,1,1
6665,0.645424108,1,1,0.24404,0.13985368643196,0.12859031356804,0.3355,0.861,0.861,1,0.367986858,1,1
6666,0.645424108,1,1,0.061535,0.035264286979965004,0.032424213020034995,0.5475,0.5165,0.5165,1,0.367986858,1,1
6667,0.645424108,1,1,0.002601,0.0014905730142990002,0.001370526985701,0.2065,0.3668,0.3668,1,0.367986858,1,1
6668,0.645424108,1,1,0.0,0.0,0.0,0.8517,0.8915,0.8915,1,0.367986858,1,1
6669,0.645424108,1,1,0.0,0.0,0.0,0.6095,0.6279,0.6279,1,0.367986858,1,1
6670,0.645424108,1,1,0.0,0.0,0.0,0.4309,0.3742,0.3742,1,0.367986858,1,1
6671,0.645424108,1,1,0.0,0.0,0.0,0.2772,0.1686,0.1686,1,0.367986858,1,1
6672,0.645424108,1,1,0.0,0.0,0.0,0.2361,0.8562,0.8562,1,0.367986858,1,1
6673,0.645424108,1,1,0.0,0.0,0.0,0.6114,0.8281,0.8281,1,0.367986858,1,1
6674,0.645424108,1,1,0.0,0.0,0.0,0.0918,0.1752,0.1752,1,0.367986858,1,1
6675,0.645424108,1,1,0.0,0.0,0.0,0.6318,0.841,0.841,1,0.367986858,1,1
6676,0.645424108,1,1,0.0,0.0,0.0,0.8697,0.5344,0.5344,1,0.367986858,1,1
6677,0.645424108,1,1,0.0,0.0,0.0,0.827,0.8719,0.8719,1,0.367986858,1,1
6678,0.645424108,1,1,0.0,0.0,0.0,0.6315,0.8945,0.8945,1,0.367986858,1,1
6679,0.645424108,1,1,0.0,0.0,0.0,0.3949,0.5324,0.5324,1,0.367986858,1,1
6680,0.645424108,1,1,0.022047,0.012634626392253,0.011617073607746999,0.611,0.2019,0.2019,1,0.367986858,1,1
6681,0.645424108,1,1,0.10906,0.062499766604940006,0.05746623339506,0.3056,0.0908,0.0908,1,0.367986858,1,1
6682,0.645424108,1,1,0.24185,0.13859864802315,0.12743635197685,0.5756,0.7109,0.7109,1,0.367986858,1,1
6683,0.645424108,1,1,0.323458,0.18536630759674202,0.170437492403258,0.7708,0.8973,0.8973,1,0.367986858,1,1
6684,0.645424108,1,1,0.394801,0.22625133280209903,0.20802976719790098,0.5327,0.2282,0.2282,1,0.367986858,1,1
6685,0.645424108,1,1,0.443653,0.254247285472047,0.23377101452795299,0.3649,0.3776,0.3776,1,0.367986858,1,1
6686,0.645424108,1,1,0.385684,0.22102659071391603,0.203225809286084,0.0961,0.3288,0.3288,1,0.367986858,1,1
6687,0.645424108,1,1,0.301121,0.172565488903779,0.158667611096221,0.3487,0.764,0.764,1,0.367986858,1,1
6688,0.645424108,1,1,0.219386,0.125725048564014,0.11559955143598599,0.0901,0.1893,0.1893,1,0.367986858,1,1
6689,0.645424108,1,1,0.116805,0.066938247187695,0.061547252812305,0.134,0.0781,0.0781,1,0.367986858,1,1
6690,0.645424108,1,1,0.03817,0.021874345234830003,0.02011265476517,0.4874,0.6833,0.6833,1,0.367986858,1,1
6691,0.645424108,1,1,0.001599,0.000916349961501,0.0008425500384989998,0.3323,0.4935,0.4935,1,0.367986858,1,1
6692,0.645424108,1,1,0.0,0.0,0.0,0.5662,0.1985,0.1985,1,0.367986858,1,1
6693,0.645424108,1,1,0.0,0.0,0.0,0.6734,0.6294,0.6294,1,0.367986858,1,1
6694,0.645424108,1,1,0.0,0.0,0.0,0.37,0.414,0.414,1,0.367986858,1,1
6695,0.645424108,1,1,0.0,0.0,0.0,0.5411,0.1549,0.1549,1,0.367986858,1,1
6696,0.645424108,1,1,0.0,0.0,0.0,0.299,0.2062,0.2062,1,0.367986858,1,1
6697,0.645424108,1,1,0.0,0.0,0.0,0.6873,0.3546,0.3546,1,0.367986858,1,1
6698,0.645424108,1,1,0.0,0.0,0.0,0.679,0.8103,0.8103,1,0.367986858,1,1
6699,0.645424108,1,1,0.0,0.0,0.0,0.3153,0.7111,0.7111,1,0.367986858,1,1
6700,0.645424108,1,1,0.0,0.0,0.0,0.4361,0.5099,0.5099,1,0.367986858,1,1
6701,0.645424108,1,1,0.0,0.0,0.0,0.6207,0.4253,0.4253,1,0.367986858,1,1
6702,0.645424108,1,1,0.0,0.0,0.0,0.4138,0.1401,0.1401,1,0.367986858,1,1
6703,0.645424108,1,1,0.0,0.0,0.0,0.4253,0.2254,0.2254,1,0.367986858,1,1
6704,0.645424108,1,1,0.011628,0.006663738181572,0.0061270618184279995,0.5524,0.8307,0.8307,1,0.367986858,1,1
6705,0.645424108,1,1,0.065441,0.037502725347459,0.034482374652541,0.2011,0.689,0.689,1,0.367986858,1,1
6706,0.645424108,1,1,0.15171,0.08694149634729001,0.07993950365270999,0.428,0.8555,0.8555,1,0.367986858,1,1
6707,0.645424108,1,1,0.225227,0.12907239073107302,0.118677309268927,0.0704,0.739,0.739,1,0.367986858,1,1
6708,0.645424108,1,1,0.265255,0.15201151284424502,0.139768987155755,0.1051,0.7637,0.7637,1,0.367986858,1,1
6709,0.645424108,1,1,0.286863,0.164394558477837,0.15115474152216296,0.2407,0.3283,0.3283,1,0.367986858,1,1
6710,0.645424108,1,1,0.269763,0.154594943504937,0.14214435649506296,0.1983,0.4111,0.4111,1,0.367986858,1,1
6711,0.645424108,1,1,0.239923,0.13749432883877702,0.126420971161223,0.19,0.1269,0.1269,1,0.367986858,1,1
6712,0.645424108,1,1,0.173567,0.09946723812873301,0.09145646187126699,0.2427,0.22,0.22,1,0.367986858,1,1
6713,0.645424108,1,1,0.110957,0.063586893482343,0.058465806517656996,0.5407,0.4652,0.4652,1,0.367986858,1,1
6714,0.645424108,1,1,0.033534,0.019217560731066,0.017669839268934,0.5159,0.8155,0.8155,1,0.367986858,1,1
6715,0.645424108,1,1,0.000401,0.000229803836499,0.00021129616350099996,0.7422,0.8336,0.8336,1,0.367986858,1,1
6716,0.645424108,1,1,0.0,0.0,0.0,0.647,0.7017,0.7017,1,0.367986858,1,1
6717,0.645424108,1,1,0.0,0.0,0.0,0.4643,0.237,0.237,1,0.367986858,1,1
6718,0.645424108,1,1,0.0,0.0,0.0,0.6004,0.5688,0.5688,1,0.367986858,1,1
6719,0.645424108,1,1,0.0,0.0,0.0,0.2909,0.1024,0.1024,1,0.367986858,1,1
6720,0.645424108,1,1,0.0,0.0,0.0,0.2324,0.6635,0.6635,1,0.367986858,1,1
6721,0.645424108,1,1,0.0,0.0,0.0,0.1659,0.0684,0.0684,1,0.367986858,1,1
6722,0.645424108,1,1,0.0,0.0,0.0,0.4092,0.6955,0.6955,1,0.367986858,1,1
6723,0.645424108,1,1,0.0,0.0,0.0,0.2389,0.6627,0.6627,1,0.367986858,1,1
6724,0.645424108,1,1,0.0,0.0,0.0,0.4583,0.3292,0.3292,1,0.367986858,1,1
6725,0.645424108,1,1,0.0,0.0,0.0,0.6329,0.8919,0.8919,1,0.367986858,1,1
6726,0.645424108,1,1,0.0,0.0,0.0,0.3651,0.8954,0.8954,1,0.367986858,1,1
6727,0.645424108,1,1,0.0,0.0,0.0,0.6282,0.4534,0.4534,1,0.367986858,1,1
6728,0.645424108,1,1,0.007581,0.004344495971319,0.003994604028681,0.2532,0.7081,0.7081,1,0.367986858,1,1
6729,0.645424108,1,1,0.040309,0.023100156721791,0.021239743278208996,0.3235,0.5228,0.5228,1,0.367986858,1,1
6730,0.645424108,1,1,0.070093,0.040168679081607005,0.036933620918393,0.0669,0.3457,0.3457,1,0.367986858,1,1
6731,0.645424108,1,1,0.095085,0.054491016941415005,0.050102483058584994,0.2017,0.2712,0.2712,1,0.367986858,1,1
6732,0.645424108,1,1,0.121112,0.069406489391688,0.063816710608312,0.2165,0.8067,0.8067,1,0.367986858,1,1
6733,0.645424108,1,1,0.134766,0.07723128137063401,0.071011318629366,0.3822,0.7447,0.7447,1,0.367986858,1,1
6734,0.645424108,1,1,0.127441,0.073033493085459,0.06715160691454099,0.4471,0.6679,0.6679,1,0.367986858,1,1
6735,0.645424108,1,1,0.104194,0.059711174414406,0.05490222558559399,0.1333,0.6552,0.6552,1,0.367986858,1,1
6736,0.645424108,1,1,0.072695,0.041659825172805,0.038304674827195,0.2002,0.0549,0.0549,1,0.367986858,1,1
6737,0.645424108,1,1,0.0467,0.026762691183300002,0.024607308816699997,0.4416,0.3377,0.3377,1,0.367986858,1,1
6738,0.645424108,1,1,0.017155,0.009831134202345,0.009039365797655,0.7019,0.7375,0.7375,1,0.367986858,1,1
6739,0.645424108,1,1,0.000998,0.000571930745202,0.000525869254798,0.3004,0.1591,0.1591,1,0.367986858,1,1
6740,0.645424108,1,1,0.0,0.0,0.0,0.424,0.7432,0.7432,1,0.367986858,1,1
6741,0.645424108,1,1,0.0,0.0,0.0,0.5573,0.2428,0.2428,1,0.367986858,1,1
6742,0.645424108,1,1,0.0,0.0,0.0,0.3335,0.7428,0.7428,1,0.367986858,1,1
6743,0.645424108,1,1,0.0,0.0,0.0,0.6609,0.6485,0.6485,1,0.367986858,1,1
6744,0.645424108,1,1,0.0,0.0,0.0,0.4434,0.624,0.624,1,0.367986858,1,1
6745,0.645424108,1,1,0.0,0.0,0.0,0.3052,0.8231,0.8231,1,0.367986858,1,1
6746,0.645424108,1,1,0.0,0.0,0.0,0.2445,0.728,0.728,1,0.367986858,1,1
6747,0.645424108,1,1,0.0,0.0,0.0,0.5141,0.8976,0.8976,1,0.367986858,1,1
6748,0.645424108,1,1,0.0,0.0,0.0,0.4614,0.8512,0.8512,1,0.367986858,1,1
6749,0.645424108,1,1,0.0,0.0,0.0,0.5535,0.8081,0.8081,1,0.367986858,1,1
6750,0.645424108,1,1,0.0,0.0,0.0,0.4338,0.2889,0.2889,1,0.367986858,1,1
6751,0.645424108,1,1,0.0,0.0,0.0,0.5682,0.4132,0.4132,1,0.367986858,1,1
6752,0.645424108,1,1,0.018333,0.010506218789367,0.009660081210632998,0.5039,0.2035,0.2035,1,0.367986858,1,1
6753,0.645424108,1,1,0.097573,0.055916832266127,0.051413467733872995,0.3545,0.2063,0.2063,1,0.367986858,1,1
6754,0.645424108,1,1,0.218771,0.125372606271129,0.11527549372887098,0.1213,0.2634,0.2634,1,0.367986858,1,1
6755,0.645424108,1,1,0.354011,0.20287552609188902,0.186536573908111,0.5737,0.8908,0.8908,1,0.367986858,1,1
6756,0.645424108,1,1,0.445765,0.255457623882735,0.234883876117265,0.1517,0.7805,0.7805,1,0.367986858,1,1
6757,0.645424108,1,1,0.465653,0.266854977250047,0.24536332274995296,0.4444,0.3739,0.3739,1,0.367986858,1,1
6758,0.645424108,1,1,0.441493,0.25300943937020703,0.232632860629793,0.5778,0.8165,0.8165,1,0.367986858,1,1
6759,0.645424108,1,1,0.402164,0.23047089800943601,0.211909501990564,0.1257,0.64,0.64,1,0.367986858,1,1
6760,0.645424108,1,1,0.31844,0.18249060771756,0.16779339228243997,0.574,0.825,0.825,1,0.367986858,1,1
6761,0.645424108,1,1,0.180927,0.10368508410537301,0.095334615894627,0.094,0.561,0.561,1,0.367986858,1,1
6762,0.645424108,1,1,0.059136,0.033889475499264,0.031160124500736,0.5664,0.7393,0.7393,1,0.367986858,1,1
6763,0.645424108,1,1,0.002391,0.001370226865509,0.0012598731344909998,0.4274,0.3144,0.3144,1,0.367986858,1,1
6764,0.645424108,1,1,0.0,0.0,0.0,0.3046,0.7209,0.7209,1,0.367986858,1,1
6765,0.645424108,1,1,0.0,0.0,0.0,0.4389,0.3956,0.3956,1,0.367986858,1,1
6766,0.645424108,1,1,0.0,0.0,0.0,0.4298,0.8872,0.8872,1,0.367986858,1,1
6767,0.645424108,1,1,0.0,0.0,0.0,0.5418,0.1336,0.1336,1,0.367986858,1,1
6768,0.645424108,1,1,0.0,0.0,0.0,0.2525,0.2628,0.2628,1,0.367986858,1,1
6769,0.645424108,1,1,0.0,0.0,0.0,0.4048,0.6143,0.6143,1,0.367986858,1,1
6770,0.645424108,1,1,0.0,0.0,0.0,0.1735,0.7735,0.7735,1,0.367986858,1,1
6771,0.645424108,1,1,0.0,0.0,0.0,0.2729,0.7239,0.7239,1,0.367986858,1,1
6772,0.645424108,1,1,0.0,0.0,0.0,0.2374,0.1003,0.1003,1,0.367986858,1,1
6773,0.645424108,1,1,0.0,0.0,0.0,0.0611,0.3082,0.3082,1,0.367986858,1,1
6774,0.645424108,1,1,0.0,0.0,0.0,0.3056,0.5499,0.5499,1,0.367986858,1,1
6775,0.645424108,1,1,0.0,0.0,0.0,0.2023,0.2655,0.2655,1,0.367986858,1,1
6776,0.645424108,1,1,0.020226,0.011591053359174002,0.010657546640826,0.3805,0.1816,0.1816,1,0.367986858,1,1
6777,0.645424108,1,1,0.147622,0.084598757984178,0.07778544201582199,0.6051,0.3141,0.3141,1,0.367986858,1,1
6778,0.645424108,1,1,0.342019,0.19600318791908103,0.180217712080919,0.3951,0.3333,0.3333,1,0.367986858,1,1
6779,0.645424108,1,1,0.50167,0.28749548792133,0.26434151207866996,0.3577,0.6098,0.6098,1,0.367986858,1,1
6780,0.645424108,1,1,0.601471,0.344689135518429,0.316928964481571,0.1519,0.0285,0.0285,1,0.367986858,1,1
6781,0.645424108,1,1,0.657279,0.376671411097821,0.3463354889021789,0.3551,0.0446,0.0446,1,0.367986858,1,1
6782,0.645424108,1,1,0.609646,0.349374039167754,0.321236560832246,0.3521,0.1292,0.1292,1,0.367986858,1,1
6783,0.645424108,1,1,0.499987,0.286530999500313,0.263454700499687,0.329,0.0417,0.0417,1,0.367986858,1,1
6784,0.645424108,1,1,0.381113,0.218407056208587,0.20081724379141297,0.3617,0.5937,0.5937,1,0.367986858,1,1
6785,0.645424108,1,1,0.189827,0.108785468506473,0.10002423149352699,0.3151,0.7496,0.7496,1,0.367986858,1,1
6786,0.645424108,1,1,0.048425,0.027751248834075003,0.025516251165925,0.5109,0.6189,0.6189,1,0.367986858,1,1
6787,0.645424108,1,1,0.001199,0.0006871192019010001,0.0006317807980989999,0.0501,0.0785,0.0785,1,0.367986858,1,1
6788,0.645424108,1,1,0.0,0.0,0.0,0.4162,0.8079,0.8079,1,0.367986858,1,1
6789,0.645424108,1,1,0.0,0.0,0.0,0.1399,0.0551,0.0551,1,0.367986858,1,1
6790,0.645424108,1,1,0.0,0.0,0.0,0.5779,0.7714,0.7714,1,0.367986858,1,1
6791,0.645424108,1,1,0.0,0.0,0.0,0.3086,0.0628,0.0628,1,0.367986858,1,1
6792,0.645424108,1,1,0.0,0.0,0.0,0.1416,0.6055,0.6055,1,0.367986858,1,1
6793,0.645424108,1,1,0.0,0.0,0.0,0.5138,0.2447,0.2447,1,0.367986858,1,1
6794,0.645424108,1,1,0.0,0.0,0.0,0.3574,0.4012,0.4012,1,0.367986858,1,1
6795,0.645424108,1,1,0.0,0.0,0.0,0.6053,0.3835,0.3835,1,0.367986858,1,1
6796,0.645424108,1,1,0.0,0.0,0.0,0.0814,0.087,0.087,1,0.367986858,1,1
6797,0.645424108,1,1,0.0,0.0,0.0,0.4502,0.798,0.798,1,0.367986858,1,1
6798,0.645424108,1,1,0.0,0.0,0.0,0.4526,0.9051,0.9051,1,0.367986858,1,1
6799,0.645424108,1,1,0.0,0.0,0.0,0.2249,0.5403,0.5403,1,0.367986858,1,1
6800,0.645424108,1,1,0.012202,0.006992684321598,0.006429515678401999,0.7612,0.2842,0.2842,1,0.367986858,1,1
6801,0.645424108,1,1,0.045965,0.026341479662535,0.024220020337465,0.4846,0.1146,0.1146,1,0.367986858,1,1
6802,0.645424108,1,1,0.082951,0.047537301848949,0.04370879815105099,0.1883,0.3586,0.3586,1,0.367986858,1,1
6803,0.645424108,1,1,0.104824,0.060072212860776006,0.055234187139224,0.1508,0.4517,0.4517,1,0.367986858,1,1
6804,0.645424108,1,1,0.121489,0.06962253938261101,0.064015360617389,0.3055,0.1605,0.1605,1,0.367986858,1,1
6805,0.645424108,1,1,0.125841,0.07211657004705901,0.066308529952941,0.6201,0.2049,0.2049,1,0.367986858,1,1
6806,0.645424108,1,1,0.108404,0.062123828159196,0.057120571840804,0.4394,0.567,0.567,1,0.367986858,1,1
6807,0.645424108,1,1,0.091928,0.052681813171272,0.04843898682872799,0.4259,0.8221,0.8221,1,0.367986858,1,1
6808,0.645424108,1,1,0.052018,0.029810314132182002,0.027409485867818,0.5954,0.2284,0.2284,1,0.367986858,1,1
6809,0.645424108,1,1,0.027545,0.015785403182955002,0.014514096817044998,0.2043,0.1665,0.1665,1,0.367986858,1,1
6810,0.645424108,1,1,0.006,0.0034384613940000005,0.003161538606,0.3664,0.087,0.087,1,0.367986858,1,1
6811,0.645424108,1,1,0.000201,0.00011518845669900001,0.000105911543301,0.5918,0.2074,0.2074,1,0.367986858,1,1
6812,0.645424108,1,1,0.0,0.0,0.0,0.1551,0.0957,0.0957,1,0.367986858,1,1
6813,0.645424108,1,1,0.0,0.0,0.0,0.2977,0.5661,0.5661,1,0.367986858,1,1
6814,0.645424108,1,1,0.0,0.0,0.0,0.501,0.2064,0.2064,1,0.367986858,1,1
6815,0.645424108,1,1,0.0,0.0,0.0,0.5752,0.2884,0.2884,1,0.367986858,1,1
6816,0.645424108,1,1,0.0,0.0,0.0,0.604,0.8865,0.8865,1,0.367986858,1,1
6817,0.645424108,1,1,0.0,0.0,0.0,0.5834,0.1761,0.1761,1,0.367986858,1,1
6818,0.645424108,1,1,0.0,0.0,0.0,0.1076,0.081,0.081,1,0.367986858,1,1
6819,0.645424108,1,1,0.0,0.0,0.0,0.6768,0.4505,0.4505,1,0.367986858,1,1
6820,0.645424108,1,1,0.0,0.0,0.0,0.6822,0.7578,0.7578,1,0.367986858,1,1
6821,0.645424108,1,1,0.0,0.0,0.0,0.6436,0.6428,0.6428,1,0.367986858,1,1
6822,0.645424108,1,1,0.0,0.0,0.0,0.0846,0.283,0.283,1,0.367986858,1,1
6823,0.645424108,1,1,0.0,0.0,0.0,0.0631,0.249,0.249,1,0.367986858,1,1
6824,0.645424108,1,1,0.007174,0.004111253673426,0.0037801463265739995,0.2738,0.7978,0.7978,1,0.367986858,1,1
6825,0.645424108,1,1,0.038796,0.022233091373604,0.020442508626395996,0.7031,0.3872,0.3872,1,0.367986858,1,1
6826,0.645424108,1,1,0.092335,0.052915055469165,0.048653444530835,0.2189,0.0909,0.0909,1,0.367986858,1,1
6827,0.645424108,1,1,0.148743,0.085241177187957,0.07837612281204298,0.711,0.4684,0.4684,1,0.367986858,1,1
6828,0.645424108,1,1,0.210707,0.120751314157593,0.111026385842407,0.7764,0.829,0.829,1,0.367986858,1,1
6829,0.645424108,1,1,0.342449,0.19624961098565102,0.18044428901434897,0.4003,0.1177,0.1177,1,0.367986858,1,1
6830,0.645424108,1,1,0.458719,0.262881262032381,0.24170963796761896,0.0801,0.2877,0.2877,1,0.367986858,1,1
6831,0.645424108,1,1,0.477833,0.273835053879867,0.251781246120133,0.4633,0.1793,0.1793,1,0.367986858,1,1
6832,0.645424108,1,1,0.382534,0.219221398482066,0.20156600151793397,0.6473,0.1433,0.1433,1,0.367986858,1,1
6833,0.645424108,1,1,0.194348,0.111376349166852,0.10240645083314799,0.3914,0.3053,0.3053,1,0.367986858,1,1
6834,0.645424108,1,1,0.048428,0.027752968064772,0.025517831935227997,0.2889,0.0243,0.0243,1,0.367986858,1,1
6835,0.645424108,1,1,0.001594,0.000913484577006,0.0008399154229939999,0.6122,0.6595,0.6595,1,0.367986858,1,1
6836,0.645424108,1,1,0.0,0.0,0.0,0.7653,0.5755,0.5755,1,0.367986858,1,1
6837,0.645424108,1,1,0.0,0.0,0.0,0.5219,0.3986,0.3986,1,0.367986858,1,1
6838,0.645424108,1,1,0.0,0.0,0.0,0.7482,0.8323,0.8323,1,0.367986858,1,1
6839,0.645424108,1,1,0.0,0.0,0.0,0.5056,0.8457,0.8457,1,0.367986858,1,1
6840,0.645424108,1,1,0.0,0.0,0.0,0.2753,0.5298,0.5298,1,0.367986858,1,1
6841,0.645424108,1,1,0.0,0.0,0.0,0.6953,0.5674,0.5674,1,0.367986858,1,1
6842,0.645424108,1,1,0.0,0.0,0.0,0.6472,0.1431,0.1431,1,0.367986858,1,1
6843,0.645424108,1,1,0.0,0.0,0.0,0.3769,0.1947,0.1947,1,0.367986858,1,1
6844,0.645424108,1,1,0.0,0.0,0.0,0.5445,0.2212,0.2212,1,0.367986858,1,1
6845,0.645424108,1,1,0.0,0.0,0.0,0.3948,0.2033,0.2033,1,0.367986858,1,1
6846,0.645424108,1,1,0.0,0.0,0.0,0.518,0.3509,0.3509,1,0.367986858,1,1
6847,0.645424108,1,1,0.0,0.0,0.0,0.623,0.207,0.207,1,0.367986858,1,1
6848,0.645424108,1,1,0.009175,0.005257980548325001,0.004834519451675,0.6019,0.3523,0.3523,1,0.367986858,1,1
6849,0.645424108,1,1,0.042657,0.024445741280643002,0.022476958719357,0.1783,0.2549,0.2549,1,0.367986858,1,1
6850,0.645424108,1,1,0.060381,0.034602956238519,0.031816143761480994,0.3334,0.213,0.213,1,0.367986858,1,1
6851,0.645424108,1,1,0.084493,0.048420986427207005,0.04452131357279299,0.2493,0.6687,0.6687,1,0.367986858,1,1
6852,0.645424108,1,1,0.143648,0.082321350387552,0.07569144961244799,0.2385,0.112,0.112,1,0.367986858,1,1
6853,0.645424108,1,1,0.206109,0.118116306575991,0.10860359342400898,0.0248,0.1877,0.1877,1,0.367986858,1,1
6854,0.645424108,1,1,0.269586,0.154493508893814,0.142051091106186,0.3989,0.8371,0.8371,1,0.367986858,1,1
6855,0.645424108,1,1,0.29881,0.17124110819019003,0.15744989180981,0.5683,0.8205,0.8205,1,0.367986858,1,1
6856,0.645424108,1,1,0.255674,0.146520863074926,0.134720536925074,0.2791,0.4949,0.4949,1,0.367986858,1,1
6857,0.645424108,1,1,0.150396,0.086188473302004,0.079247126697996,0.7183,0.5258,0.5258,1,0.367986858,1,1
6858,0.645424108,1,1,0.035037,0.020078895310263,0.018461804689737,0.7741,0.5456,0.5456,1,0.367986858,1,1
6859,0.645424108,1,1,0.000997,0.0005713576683030001,0.000525342331697,0.6926,0.1653,0.1653,1,0.367986858,1,1
6860,0.645424108,1,1,0.0,0.0,0.0,0.456,0.4317,0.4317,1,0.367986858,1,1
6861,0.645424108,1,1,0.0,0.0,0.0,0.1144,0.3477,0.3477,1,0.367986858,1,1
6862,0.645424108,1,1,0.0,0.0,0.0,0.7386,0.9093,0.9093,1,0.367986858,1,1
6863,0.645424108,1,1,0.0,0.0,0.0,0.651,0.8673,0.8673,1,0.367986858,1,1
6864,0.645424108,1,1,0.0,0.0,0.0,0.6072,0.6239,0.6239,1,0.367986858,1,1
6865,0.645424108,1,1,0.0,0.0,0.0,0.5883,0.6542,0.6542,1,0.367986858,1,1
6866,0.645424108,1,1,0.0,0.0,0.0,0.7417,0.8561,0.8561,1,0.367986858,1,1
6867,0.645424108,1,1,0.0,0.0,0.0,0.1731,0.3627,0.3627,1,0.367986858,1,1
6868,0.645424108,1,1,0.0,0.0,0.0,0.2176,0.648,0.648,1,0.367986858,1,1
6869,0.645424108,1,1,0.0,0.0,0.0,0.3905,0.4094,0.4094,1,0.367986858,1,1
6870,0.645424108,1,1,0.0,0.0,0.0,0.6996,0.8638,0.8638,1,0.367986858,1,1
6871,0.645424108,1,1,0.0,0.0,0.0,0.8519,0.7496,0.7496,1,0.367986858,1,1
6872,0.645424108,1,1,0.019797,0.011345203369503,0.010431496630496999,0.205,0.2131,0.2131,1,0.367986858,1,1
6873,0.645424108,1,1,0.105528,0.060475658997672,0.055605141002327996,0.3195,0.1092,0.1092,1,0.367986858,1,1
6874,0.645424108,1,1,0.254616,0.14591454771578402,0.134163052284216,0.7815,0.765,0.765,1,0.367986858,1,1
6875,0.645424108,1,1,0.438813,0.25147359328088703,0.231220706719113,0.7072,0.5867,0.5867,1,0.367986858,1,1
6876,0.645424108,1,1,0.520483,0.29827678362221705,0.274254516377783,0.1051,0.7571,0.7571,1,0.367986858,1,1
6877,0.645424108,1,1,0.579618,0.332165686044582,0.30541411395541795,0.8015,0.8613,0.8613,1,0.367986858,1,1
6878,0.645424108,1,1,0.519525,0.297727775952975,0.27374972404702497,0.4779,0.1428,0.1428,1,0.367986858,1,1
6879,0.645424108,1,1,0.400188,0.229338498057012,0.21086830194298797,0.3145,0.3495,0.3495,1,0.367986858,1,1
6880,0.645424108,1,1,0.308392,0.176732331036408,0.16249886896359197,0.4199,0.7579,0.7579,1,0.367986858,1,1
6881,0.645424108,1,1,0.159673,0.09150490769402701,0.084135392305973,0.6478,0.4692,0.4692,1,0.367986858,1,1
6882,0.645424108,1,1,0.034697,0.019884049164603,0.018282650835397,0.1199,0.0502,0.0502,1,0.367986858,1,1
6883,0.645424108,1,1,0.000601,0.000344419216299,0.00031668078370099994,0.0847,0.4514,0.4514,1,0.367986858,1,1
6884,0.645424108,1,1,0.0,0.0,0.0,0.4527,0.8449,0.8449,1,0.367986858,1,1
6885,0.645424108,1,1,0.0,0.0,0.0,0.5029,0.3747,0.3747,1,0.367986858,1,1
6886,0.645424108,1,1,0.0,0.0,0.0,0.3148,0.5697,0.5697,1,0.367986858,1,1
6887,0.645424108,1,1,0.0,0.0,0.0,0.6682,0.2333,0.2333,1,0.367986858,1,1
6888,0.645424108,1,1,0.0,0.0,0.0,0.751,0.8647,0.8647,1,0.367986858,1,1
6889,0.645424108,1,1,0.0,0.0,0.0,0.5635,0.7089,0.7089,1,0.367986858,1,1
6890,0.645424108,1,1,0.0,0.0,0.0,0.8635,0.9089,0.9089,1,0.367986858,1,1
6891,0.645424108,1,1,0.0,0.0,0.0,0.6946,0.486,0.486,1,0.367986858,1,1
6892,0.645424108,1,1,0.0,0.0,0.0,0.1038,0.3439,0.3439,1,0.367986858,1,1
6893,0.645424108,1,1,0.0,0.0,0.0,0.2913,0.2847,0.2847,1,0.367986858,1,1
6894,0.645424108,1,1,0.0,0.0,0.0,0.1939,0.3181,0.3181,1,0.367986858,1,1
6895,0.645424108,1,1,0.0,0.0,0.0,0.104,0.7635,0.7635,1,0.367986858,1,1
6896,0.645424108,1,1,0.010426,0.005974899748974,0.005493700251025999,0.4205,0.9038,0.9038,1,0.367986858,1,1
6897,0.645424108,1,1,0.050221,0.028780494944679002,0.026462605055320998,0.8181,0.8965,0.8965,1,0.367986858,1,1
6898,0.645424108,1,1,0.078829,0.045175078871271,0.041536821128728994,0.1884,0.2287,0.2287,1,0.367986858,1,1
