Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1594,24627.546,30951.64
,,,,,,,1595,24445.63,32172.23
,,,,,,,1596,24621.405,32938.09
,,,,,,,1597,24359.211,32661.13
,,,,,,,1598,24043.261,34016.68
,,,,,,,1599,23836.514,36394.1
,,,,,,,1600,23917.593,39965.76
,,,,,,,1601,24436.819,42151.04
,,,,,,,1602,25261.315,42086.17
,,,,,,,1603,25880.132,40432.5
,,,,,,,1604,25456.581,39919.3
,,,,,,,1605,25160.478,37559.89
,,,,,,,1606,24645.524,36948.08
,,,,,,,1607,23913.143,36197.07
,,,,,,,1608,22797.973,34772.36
,,,,,,,1609,21495.013,34598.94
,,,,,,,1610,21386.255,34267.72
,,,,,,,1611,21383.051,34601.58
,,,,,,,1612,21973.655,35089.8
,,,,,,,1613,22180.758,37245.35
,,,,,,,1614,23893.118,41358.8
,,,,,,,1615,25654.25,47504.44
,,,,,,,1616,26642.239,50961.21
,,,,,,,1617,26188.606,51674.09
,,,,,,,1618,25610.729,51752.08
,,,,,,,1619,25279.916,52072.8
,,,,,,,1620,25019.591,51989.74
,,,,,,,1621,24173.646,49230.51
,,,,,,,1622,23954.261,47869.5
,,,,,,,1623,23683.167,47601.8
,,,,,,,1624,23965.742,48990.75
,,,,,,,1625,24557.592,51183.9
,,,,,,,1626,26256.335,49599.51
,,,,,,,1627,27378.536,48499.32
,,,,,,,1628,27193.772,48192.1
,,,,,,,1629,26816.679,44318.42
,,,,,,,1630,26048.075,37983.95
,,,,,,,1631,25247.253,35433.83
,,,,,,,1632,24019.142,33640.31
,,,,,,,1633,23458.798,33637.37
,,,,,,,1634,23821.206,33401.9
,,,,,,,1635,23876.119,33935.11
,,,,,,,1636,24196.341,35073.48
,,,,,,,1637,24815.247,37223.29
,,,,,,,1638,26115.448,41333.96
,,,,,,,1639,26605.126,48501.32
,,,,,,,1640,27020.578,52082.31
,,,,,,,1641,26734.087,52746.47
,,,,,,,1642,26460.234,52413.82
,,,,,,,1643,25831.627,51462.54
,,,,,,,1644,25456.848,49401.63
,,,,,,,1645,24818.006,46336.6
,,,,,,,1646,23963.695,44894.78
,,,,,,,1647,23476.865,44830.87
,,,,,,,1648,23388.577,46653.7
,,,,,,,1649,24100.755,45163.17
,,,,,,,1650,25831.449,43722.28
,,,,,,,1651,27169.475,42740.33
,,,,,,,1652,26764.97,43477.91
,,,,,,,1653,26478.924,39214.69
,,,,,,,1654,25783.389,34611.3
,,,,,,,1655,25103.607,32033.21
,,,,,,,1656,24846.219,31205.91
,,,,,,,1657,24113.927,29860.14
,,,,,,,1658,23827.08,29805.58
,,,,,,,1659,23762.733,30114.98
,,,,,,,1660,23553.583,30857.99
,,,,,,,1661,24155.134,32262.06
,,,,,,,1662,25021.371,34211.91
,,,,,,,1663,25464.769,36105.47
,,,,,,,1664,25708.629,38770.33
,,,,,,,1665,25399.087,41230.13
,,,,,,,1666,24897.75,42301.34
,,,,,,,1667,24280.001,42794.22
,,,,,,,1668,23656.289,41539.7
,,,,,,,1669,22576.274,39101.33
,,,,,,,1670,21867.834,37341.8
,,,,,,,1671,20996.969,36104.5
,,,,,,,1672,21335.436,36183.39
,,,,,,,1673,22088.999,32022.37
,,,,,,,1674,22795.57,34640.32
,,,,,,,1675,24318.182,36403.0
,,,,,,,1676,24311.24,35398.76
,,,,,,,1677,23572.54,33748.67
,,,,,,,1678,22992.705,31268.78
,,,,,,,1679,21738.339,28277.3
,,,,,,,1680,21272.691,24680.5
,,,,,,,1681,20661.973,23068.61
,,,,,,,1682,20690.275,23081.16
,,,,,,,1683,20835.612,23055.56
,,,,,,,1684,21242.787,23505.93
,,,,,,,1685,22147.027,24998.4
,,,,,,,1686,24916.44,25965.74
,,,,,,,1687,26691.723,27358.99
,,,,,,,1688,26303.149,28329.35
,,,,,,,1689,24882.887,30001.53
,,,,,,,1690,24114.016,31111.18
,,,,,,,1691,23692.245,33342.0
,,,,,,,1692,23107.96,34645.41
,,,,,,,1693,22424.796,34536.91
,,,,,,,1694,21762.903,34711.38
,,,,,,,1695,21653.433,34828.61
,,,,,,,1696,22240.744,35532.76
,,,,,,,1697,23083.218,32406.03
,,,,,,,1698,23847.55,34583.15
,,,,,,,1699,24500.454,36144.34
,,,,,,,1700,23950.612,36871.08
,,,,,,,1701,23202.478,33874.57
,,,,,,,1702,22409.132,31024.68
,,,,,,,1703,20618.363,28188.64
,,,,,,,1704,19779.36,24280.66
,,,,,,,1705,19379.572,23813.99
,,,,,,,1706,19333.114,23600.41
,,,,,,,1707,19583.738,24144.85
,,,,,,,1708,19886.338,24742.24
,,,,,,,1709,20758.36,27125.29
,,,,,,,1710,23200.609,30818.22
,,,,,,,1711,25453.466,36839.88
,,,,,,,1712,25706.671,40392.0
,,,,,,,1713,25499.301,40721.5
,,,,,,,1714,25511.583,40589.55
,,,,,,,1715,25622.21,40321.5
,,,,,,,1716,25451.775,39410.4
,,,,,,,1717,25001.435,36705.29
,,,,,,,1718,24398.46,36199.16
,,,,,,,1719,24555.011,36834.36
,,,,,,,1720,25313.113,38595.56
,,,,,,,1721,25980.435,38778.48
,,,,,,,1722,26261.497,36188.2
,,,,,,,1723,26664.578,33579.6
,,,,,,,1724,26110.464,34157.91
,,,,,,,1725,25345.687,31040.96
,,,,,,,1726,24580.999,26451.04
,,,,,,,1727,22762.729,24731.94
,,,,,,,1728,21703.629,23464.25
,,,,,,,1729,21339.53,22815.66
,,,,,,,1730,21426.839,22491.39
,,,,,,,1731,21399.16,23595.9
,,,,,,,1732,21712.262,24485.76
,,,,,,,1733,22392.133,26825.99
,,,,,,,1734,25214.056,30660.01
,,,,,,,1735,27104.505,36608.61
,,,,,,,1736,26975.455,39183.99
,,,,,,,1737,26428.016,39868.6
,,,,,,,1738,26062.137,39844.31
,,,,,,,1739,26593.289,39579.41
,,,,,,,1740,25944.123,38109.15
,,,,,,,1741,25464.324,35097.93
,,,,,,,1742,25250.101,34379.45
,,,,,,,1743,25572.726,35342.9
,,,,,,,1744,26381.113,37276.25
,,,,,,,1745,27309.472,38966.97
,,,,,,,1746,27533.663,35903.84
,,,,,,,1747,27860.827,32961.62
,,,,,,,1748,26845.604,33825.63
,,,,,,,1749,26175.701,31233.8
,,,,,,,1750,25467.884,27817.53
,,,,,,,1751,23329.57,25817.68
,,,,,,,1752,22439.926,23998.25
,,,,,,,1753,22218.85,23388.4
,,,,,,,1754,22106.532,23371.82
,,,,,,,1755,22168.565,24038.77
,,,,,,,1756,22470.987,24945.02
,,,,,,,1757,23283.468,27058.6
,,,,,,,1758,26063.205,30426.16
,,,,,,,1759,27539.804,35636.28
,,,,,,,1760,27522.449,37090.93
,,,,,,,1761,26502.42,37337.08
,,,,,,,1762,26249.66,37250.53
,,,,,,,1763,25964.415,37576.96
,,,,,,,1764,24893.122,36882.56
,,,,,,,1765,24418.93,34468.41
,,,,,,,1766,23745.289,34122.34
,,,,,,,1767,23644.63,35331.74
,,,,,,,1768,23669.817,37638.49
,,,,,,,1769,24810.174,39185.19
,,,,,,,1770,25798.964,36528.55
,,,,,,,1771,26033.123,32967.33
,,,,,,,1772,26871.948,32760.84
,,,,,,,1773,25569.077,28546.97
,,,,,,,1774,24852.271,25893.32
,,,,,,,1775,22440.371,24121.02
,,,,,,,1776,21465.732,22239.35
,,,,,,,1777,21555.8,21957.91
,,,,,,,1778,21153.164,21835.05
,,,,,,,1779,21293.695,22413.2
,,,,,,,1780,21435.205,23221.48
,,,,,,,1781,22415.451,25428.51
,,,,,,,1782,25271.461,28929.1
,,,,,,,1783,27175.883,33889.71
,,,,,,,1784,27380.316,35355.54
,,,,,,,1785,26949.556,35620.66
,,,,,,,1786,27012.746,35896.42
,,,,,,,1787,26846.316,36368.31
,,,,,,,1788,26315.965,35412.46
,,,,,,,1789,25729.989,33384.31
,,,,,,,1790,25346.31,33314.76
,,,,,,,1791,25259.179,34548.76
,,,,,,,1792,25493.872,37183.6
,,,,,,,1793,25909.947,38493.01
,,,,,,,1794,25945.903,36374.94
,,,,,,,1795,25935.401,32829.45
,,,,,,,1796,25424.63,32165.16
,,,,,,,1797,24760.067,27502.23
,,,,,,,1798,24222.774,25938.32
,,,,,,,1799,22071.288,24321.6
,,,,,,,1800,21125.218,22513.76
,,,,,,,1801,20525.091,22348.12
,,,,,,,1802,20592.82,22347.58
,,,,,,,1803,20538.708,22957.7
,,,,,,,1804,20698.819,23695.94
,,,,,,,1805,21095.403,25594.03
,,,,,,,1806,21792.362,29751.49
,,,,,,,1807,23448.118,35352.68
,,,,,,,1808,23931.299,37466.74
,,,,,,,1809,24136.978,38164.5
,,,,,,,1810,24156.291,38130.0
,,,,,,,1811,23472.682,38251.12
,,,,,,,1812,22697.937,36795.6
,,,,,,,1813,21656.904,34087.64
,,,,,,,1814,20943.48,33308.37
,,,,,,,1815,20351.452,34011.86
,,,,,,,1816,20293.157,36245.2
,,,,,,,1817,21185.115,37336.53
,,,,,,,1818,21560.606,34439.31
,,,,,,,1819,21961.373,31100.45
,,,,,,,1820,21561.318,31105.06
,,,,,,,1821,21361.602,26905.87
,,,,,,,1822,20642.838,25262.06
,,,,,,,1823,19445.343,24029.27
,,,,,,,1824,18562.196,23337.14
,,,,,,,1825,18044.661,21772.1
,,,,,,,1826,17929.94,21801.96
,,,,,,,1827,18073.141,22213.06
,,,,,,,1828,18160.628,22787.96
,,,,,,,1829,18729.605,24431.94
,,,,,,,1830,19435.998,26416.14
,,,,,,,1831,20477.832,28493.21
,,,,,,,1832,20928.884,30115.91
,,,,,,,1833,21080.807,32787.64
,,,,,,,1834,21260.765,34330.02
,,,,,,,1835,21039.956,35725.09
,,,,,,,1836,20242.071,35712.94
,,,,,,,1837,19395.147,34234.49
,,,,,,,1838,18839.075,32781.09
,,,,,,,1839,18535.852,31663.57
,,,,,,,1840,18785.497,31668.62
,,,,,,,1841,19316.293,29504.35
,,,,,,,1842,19664.283,31002.91
,,,,,,,1843,20858.396,31667.25
,,,,,,,1844,20962.081,31619.36
,,,,,,,1845,20026.157,29781.19
,,,,,,,1846,19597.444,27756.32
,,,,,,,1847,17491.081,25531.12
,,,,,,,1848,17163.65,22952.03
,,,,,,,1849,16475.68,21372.47
,,,,,,,1850,16624.399,21512.57
,,,,,,,1851,16715.535,21812.79
,,,,,,,1852,17025.344,22686.28
,,,,,,,1853,17456.549,24562.24
,,,,,,,1854,20049.208,26097.11
,,,,,,,1855,22567.819,27561.7
,,,,,,,1856,22475.793,28867.87
,,,,,,,1857,22013.705,31057.9
,,,,,,,1858,21811.408,32335.61
,,,,,,,1859,21586.505,33133.25
,,,,,,,1860,21405.657,32530.35
,,,,,,,1861,21218.668,30567.7
,,,,,,,1862,20848.161,29322.85
,,,,,,,1863,20722.048,28769.19
,,,,,,,1864,20703.18,29127.86
,,,,,,,1865,21446.419,27786.4
,,,,,,,1866,21683.07,29830.79
,,,,,,,1867,22535.245,30794.12
,,,,,,,1868,22292.097,31939.38
,,,,,,,1869,21807.314,29529.02
,,,,,,,1870,20268.593,26857.22
,,,,,,,1871,18703.261,24329.7
,,,,,,,1872,17468.386,20798.03
,,,,,,,1873,17017.601,20972.08
,,,,,,,1874,16967.138,20986.07
,,,,,,,1875,17323.049,21894.26
,,,,,,,1876,17291.454,22783.61
,,,,,,,1877,18200.322,25097.86
,,,,,,,1878,20743.052,28357.04
,,,,,,,1879,22548.506,33429.16
,,,,,,,1880,22339.979,35090.6
,,,,,,,1881,21423.101,35843.21
,,,,,,,1882,21357.241,36117.84
,,,,,,,1883,21369.879,35588.98
,,,,,,,1884,20999.55,33748.17
,,,,,,,1885,20419.27,31635.52
,,,,,,,1886,20355.546,31487.5
,,,,,,,1887,19881.621,32547.09
,,,,,,,1888,20403.517,34522.03
,,,,,,,1889,20460.299,35574.73
,,,,,,,1890,20439.117,32248.68
,,,,,,,1891,21745.281,29534.65
,,,,,,,1892,21545.298,30486.73
,,,,,,,1893,21003.288,27783.8
,,,,,,,1894,19150.219,24052.71
,,,,,,,1895,17487.699,22141.15
,,,,,,,1896,16276.676,20705.56
,,,,,,,1897,15676.282,20324.82
,,,,,,,1898,15796.788,20177.12
,,,,,,,1899,15840.398,20521.82
,,,,,,,1900,16044.92,21085.62
,,,,,,,1901,16588.977,23025.12
,,,,,,,1902,18331.953,25883.43
,,,,,,,1903,20691.788,30473.03
,,,,,,,1904,20601.453,32412.58
,,,,,,,1905,20968.311,33002.06
,,,,,,,1906,19960.831,33455.59
,,,,,,,1907,20500.972,34011.62
,,,,,,,1908,19895.327,33739.4
,,,,,,,1909,19856.434,32540.45
,,,,,,,1910,19397.461,32706.91
,,,,,,,1911,19247.941,34042.81
,,,,,,,1912,19575.372,36242.58
,,,,,,,1913,20042.355,36816.84
,,,,,,,1914,20214.748,33324.07
,,,,,,,1915,20436.18,30434.86
,,,,,,,1916,21114.182,31586.67
,,,,,,,1917,20181.729,29021.51
,,,,,,,1918,19322.523,25244.36
,,,,,,,1919,17090.314,23540.17
,,,,,,,1920,15616.296,21983.47
,,,,,,,1921,15010.384,21246.39
,,,,,,,1922,15195.148,21160.04
,,,,,,,1923,15079.893,21665.96
,,,,,,,1924,15429.307,22278.07
,,,,,,,1925,15338.883,24274.93
,,,,,,,1926,17244.106,26851.19
,,,,,,,1927,20434.845,31651.92
,,,,,,,1928,20146.307,33737.45
,,,,,,,1929,20060.511,34571.21
,,,,,,,1930,19896.573,35010.34
,,,,,,,1931,20382.424,34735.7
,,,,,,,1932,19504.439,33550.7
,,,,,,,1933,19691.695,31061.84
,,,,,,,1934,19712.877,30927.42
,,,,,,,1935,19499.366,32180.38
,,,,,,,1936,19707.092,34378.18
,,,,,,,1937,20144.616,36315.84
,,,,,,,1938,20477.031,32745.89
,,,,,,,1939,20865.605,29101.91
,,,,,,,1940,20707.986,29714.04
,,,,,,,1941,20087.211,27839.67
,,,,,,,1942,19492.157,24235.76
,,,,,,,1943,17205.658,22333.67
,,,,,,,1944,16093.692,20430.69
,,,,,,,1945,15666.937,19666.63
,,,,,,,1946,15494.9,19549.43
,,,,,,,1947,15706.186,20047.96
,,,,,,,1948,15917.027,20507.44
,,,,,,,1949,16874.044,22361.97
,,,,,,,1950,18330.44,24979.06
,,,,,,,1951,21187.785,29487.74
,,,,,,,1952,21172.833,31662.97
,,,,,,,1953,21126.82,32680.47
,,,,,,,1954,20304.46,33506.11
,,,,,,,1955,20651.382,33672.42
,,,,,,,1956,20388.387,33725.49
,,,,,,,1957,20115.691,32587.01
,,,,,,,1958,19830.179,32954.18
,,,,,,,1959,19585.696,34612.87
,,,,,,,1960,19867.47,36863.3
,,,,,,,1961,20387.408,37364.4
,,,,,,,1962,20628.954,33331.72
,,,,,,,1963,21206.742,29804.83
,,,,,,,1964,21013.523,30358.75
,,,,,,,1965,20488.334,28843.73
,,,,,,,1966,19985.929,25307.67
,,,,,,,1967,17857.405,23814.8
,,,,,,,1968,16791.808,22395.28
,,,,,,,1969,16441.326,21503.99
,,,,,,,1970,16149.495,21176.12
,,,,,,,1971,16172.368,21723.82
,,,,,,,1972,16432.248,22227.32
,,,,,,,1973,16913.115,23701.25
,,,,,,,1974,18240.817,26527.77
,,,,,,,1975,20204.068,31765.18
,,,,,,,1976,21031.946,35004.79
,,,,,,,1977,21973.032,35965.49
,,,,,,,1978,22025.631,36606.95
,,,,,,,1979,22357.245,37215.21
,,,,,,,1980,21548.413,37556.79
,,,,,,,1981,20591.752,36312.97
,,,,,,,1982,20312.114,36506.85
,,,,,,,1983,20068.254,37630.99
,,,,,,,1984,20638.566,38756.09
,,,,,,,1985,21355.906,38057.77
,,,,,,,1986,21058.913,34209.03
,,,,,,,1987,21710.304,31292.04
,,,,,,,1988,21797.079,32136.38
,,,,,,,1989,20702.112,30075.25
,,,,,,,1990,20671.852,25833.74
,,,,,,,1991,18657.07,24135.52
,,,,,,,1992,18025.615,23691.28
,,,,,,,1993,17815.486,21717.18
,,,,,,,1994,17790.299,21696.08
,,,,,,,1995,17711.623,21775.35
,,,,,,,1996,17906.8,22231.0
,,,,,,,1997,18385.976,23694.64
,,,,,,,1998,19207.268,25599.58
,,,,,,,1999,20586.056,27364.4
,,,,,,,2000,21646.491,29038.46
,,,,,,,2001,22633.323,31423.39
,,,,,,,2002,23017.536,32596.73
,,,,,,,2003,23026.881,33394.11
,,,,,,,2004,22693.398,33600.79
,,,,,,,2005,22175.329,31972.52
,,,,,,,2006,21679.955,30602.47
,,,,,,,2007,21459.324,29630.79
,,,,,,,2008,21501.955,29876.45
,,,,,,,2009,22244.927,28053.34
,,,,,,,2010,22324.048,29798.19
,,,,,,,2011,22772.341,30569.16
,,,,,,,2012,22863.388,30483.9
,,,,,,,2013,21810.073,28351.31
,,,,,,,2014,20814.163,26428.41
,,,,,,,2015,19297.247,24026.08
,,,,,,,2016,18675.76,21431.1
,,,,,,,2017,18371.825,20115.41
,,,,,,,2018,18658.761,20389.64
,,,,,,,2019,19195.965,20886.21
,,,,,,,2020,19844.152,21805.45
,,,,,,,2021,21041.914,23867.26
,,,,,,,2022,24357.698,25578.67
,,,,,,,2023,27309.828,27438.06
,,,,,,,2024,26840.798,28536.12
,,,,,,,2025,27007.94,30642.34
,,,,,,,2026,26421.252,31861.33
,,,,,,,2027,26257.937,33111.86
,,,,,,,2028,25836.522,32752.54
,,,,,,,2029,25378.884,30815.19
,,,,,,,2030,24392.853,29462.27
,,,,,,,2031,24264.871,28939.11
,,,,,,,2032,25073.258,29407.23
,,,,,,,2033,25610.195,28016.5
,,,,,,,2034,26208.275,30210.41
,,,,,,,2035,27621.328,30833.46
,,,,,,,2036,27734.269,31201.42
,,,,,,,2037,27363.406,29461.48
,,,,,,,2038,26288.998,27186.4
,,,,,,,2039,23831.174,24738.43
,,,,,,,2040,22929.159,21329.3
,,,,,,,2041,23276.081,21100.08
,,,,,,,2042,23415.188,21005.99
,,,,,,,2043,23511.486,21562.1
,,,,,,,2044,23821.918,22350.51
,,,,,,,2045,25097.644,24692.96
,,,,,,,2046,29054.317,28349.75
,,,,,,,2047,30150.174,33754.54
,,,,,,,2048,29073.63,34729.79
,,,,,,,2049,28055.114,35101.43
,,,,,,,2050,27131.027,34879.82
,,,,,,,2051,26546.386,34584.29
,,,,,,,2052,25536.147,33063.95
,,,,,,,2053,25023.685,31038.98
,,,,,,,2054,23939.576,30598.96
,,,,,,,2055,23534.893,31658.06
,,,,,,,2056,24220.816,34128.17
,,,,,,,2057,24691.893,35802.71
,,,,,,,2058,25394.192,33384.76
,,,,,,,2059,26871.948,30123.37
,,,,,,,2060,26604.147,30741.63
,,,,,,,2061,25869.808,26034.76
,,,,,,,2062,24198.566,23886.1
,,,,,,,2063,22287.38,22299.89
,,,,,,,2064,21233.086,20478.27
,,,,,,,2065,21064.431,20339.45
,,,,,,,2066,21109.732,20208.43
,,,,,,,2067,21482.286,20590.98
,,,,,,,2068,21527.765,21251.43
,,,,,,,2069,23337.847,23356.6
,,,,,,,2070,25524.844,27339.67
,,,,,,,2071,27960.774,31987.08
,,,,,,,2072,27742.546,32838.67
,,,,,,,2073,26989.517,32801.04
,,,,,,,2074,27027.253,32737.52
,,,,,,,2075,26878.445,33806.97
,,,,,,,2076,26348.628,34265.27
,,,,,,,2077,25210.229,33459.35
,,,,,,,2078,26860.645,34255.71
,,,,,,,2079,26112.956,36312.74
,,,,,,,2080,26822.375,39191.1
,,,,,,,2081,27315.613,40721.22
,,,,,,,2082,27087.417,38346.6
,,,,,,,2083,27316.414,34223.75
,,,,,,,2084,26900.873,34644.78
,,,,,,,2085,26140.902,29162.95
,,,,,,,2086,24806.614,26142.89
,,,,,,,2087,22716.983,23923.41
,,,,,,,2088,21741.098,21761.76
,,,,,,,2089,21426.394,20520.99
,,,,,,,2090,21203.449,19867.64
,,,,,,,2091,21372.46,19934.56
,,,,,,,2092,21655.658,20283.74
,,,,,,,2093,22793.167,22044.71
,,,,,,,2094,25034.098,25349.37
,,,,,,,2095,27868.837,29971.04
,,,,,,,2096,27534.731,31217.85
,,,,,,,2097,26499.928,31539.52
,,,,,,,2098,25959.965,31691.44
,,,,,,,2099,25250.635,32881.59
,,,,,,,2100,25084.917,33176.79
,,,,,,,2101,24832.869,32543.15
,,,,,,,2102,24582.245,33391.81
,,,,,,,2103,24625.588,34913.63
,,,,,,,2104,25391.522,37204.38
,,,,,,,2105,25994.764,38391.95
,,,,,,,2106,26022.71,35968.56
,,,,,,,2107,26548.166,32046.0
,,,,,,,2108,26454.004,32107.63
,,,,,,,2109,25680.238,27081.99
,,,,,,,2110,24706.489,24071.94
,,,,,,,2111,22418.032,21966.72
,,,,,,,2112,21567.192,19950.28
,,,,,,,2113,21369.345,18990.01
,,,,,,,2114,21614.095,18643.03
,,,,,,,2115,21779.902,18984.39
,,,,,,,2116,22342.204,19973.02
,,,,,,,2117,23554.562,21962.28
,,,,,,,2118,26428.105,25159.03
,,,,,,,2119,28448.316,30414.1
,,,,,,,2120,27692.795,31551.21
,,,,,,,2121,26549.323,31748.7
,,,,,,,2122,25887.074,31987.24
,,,,,,,2123,25209.428,32332.91
,,,,,,,2124,24352.447,31405.1
,,,,,,,2125,23423.109,29353.25
,,,,,,,2126,22834.908,29230.76
,,,,,,,2127,22489.677,30528.56
,,,,,,,2128,22634.658,33234.03
,,,,,,,2129,23161.182,35206.26
,,,,,,,2130,23705.239,32415.95
,,,,,,,2131,24650.33,28854.75
,,,,,,,2132,24859.569,29112.43
,,,,,,,2133,24377.901,24471.44
,,,,,,,2134,23517.983,21961.24
,,,,,,,2135,21781.148,20528.98
,,,,,,,2136,20925.591,18948.69
,,,,,,,2137,21021.711,18339.05
,,,,,,,2138,20818.702,18041.2
,,,,,,,2139,20954.16,18517.84
,,,,,,,2140,21078.582,19132.02
,,,,,,,2141,21789.336,21221.65
,,,,,,,2142,22489.766,25224.35
,,,,,,,2143,24183.258,30986.5
,,,,,,,2144,24872.207,32775.75
,,,,,,,2145,24494.313,33243.27
,,,,,,,2146,23916.525,32820.39
,,,,,,,2147,23319.869,33286.13
,,,,,,,2148,22502.849,32145.34
,,,,,,,2149,21627.801,29965.4
,,,,,,,2150,20742.696,29771.13
,,,,,,,2151,20436.714,30967.45
,,,,,,,2152,20680.307,33460.73
,,,,,,,2153,20856.438,35086.84
,,,,,,,2154,20939.653,32554.23
,,,,,,,2155,21604.394,29166.3
,,,,,,,2156,21861.96,29505.16
,,,,,,,2157,21595.939,24778.41
,,,,,,,2158,21235.311,22442.67
,,,,,,,2159,20577.334,21072.12
,,,,,,,2160,20327.066,20031.43
,,,,,,,2161,20526.693,18461.78
,,,,,,,2162,20354.211,18297.22
,,,,,,,2163,20551.168,18385.68
,,,,,,,2164,20907.346,18633.39
,,,,,,,2165,21474.899,19990.59
,,,,,,,2166,22119.882,21486.33
,,,,,,,2167,23201.499,23284.06
,,,,,,,2168,23710.668,25242.67
,,,,,,,2169,23718.233,27156.25
,,,,,,,2170,23774.57,28426.65
,,,,,,,2171,23522.344,31128.01
,,,,,,,2172,23038.896,31980.51
,,,,,,,2173,22314.347,31585.21
,,,,,,,2174,21885.723,30677.77
,,,,,,,2175,21990.832,29748.38
,,,,,,,2176,22775.011,29680.19
,,,,,,,2177,23608.318,26852.73
,,,,,,,2178,23846.927,28444.18
,,,,,,,2179,23970.103,28676.69
,,,,,,,2180,24316.491,28936.3
,,,,,,,2181,23077.077,27443.08
,,,,,,,2182,22214.667,25077.47
,,,,,,,2183,21297.077,22902.8
,,,,,,,2184,20439.74,19923.9
,,,,,,,2185,20650.136,18406.65
,,,,,,,2186,20826.178,18100.42
,,,,,,,2187,21027.318,18233.0
,,,,,,,2188,21820.397,18583.6
,,,,,,,2189,22673.106,20039.39
,,,,,,,2190,25968.687,21123.27
,,,,,,,2191,27122.216,21901.73
,,,,,,,2192,25849.961,23198.95
,,,,,,,2193,25058.395,25157.12
,,,,,,,2194,24402.287,26782.12
,,,,,,,2195,24176.138,28999.2
,,,,,,,2196,23619.799,30735.06
,,,,,,,2197,23173.642,31132.71
,,,,,,,2198,22553.312,31920.17
,,,,,,,2199,22444.91,32002.37
,,,,,,,2200,22704.968,32932.05
,,,,,,,2201,23127.629,31775.4
,,,,,,,2202,23283.735,33045.06
,,,,,,,2203,24505.883,33440.64
,,,,,,,2204,24202.66,32244.59
,,,,,,,2205,24169.374,29161.1
,,,,,,,2206,23356.27,26387.82
,,,,,,,2207,21668.207,23082.98
,,,,,,,2208,20098.781,19001.66
,,,,,,,2209,20955.94,17948.91
,,,,,,,2210,20696.861,17380.21
,,,,,,,2211,21078.671,17515.73
,,,,,,,2212,21526.875,17938.79
,,,,,,,2213,22551.977,19725.05
,,,,,,,2214,25545.225,22764.15
,,,,,,,2215,26922.233,27246.99
,,,,,,,2216,25800.922,28698.54
,,,,,,,2217,25183.084,28927.17
,,,,,,,2218,24558.393,29378.92
,,,,,,,2219,24120.068,30669.42
,,,,,,,2220,23370.421,30510.88
,,,,,,,2221,23130.922,29764.04
,,,,,,,2222,22304.023,30522.39
,,,,,,,2223,22432.895,32546.8
,,,,,,,2224,22449.538,34889.49
,,,,,,,2225,23064.884,36388.03
,,,,,,,2226,23625.139,34495.16
,,,,,,,2227,24100.043,30953.63
,,,,,,,2228,24206.754,31731.67
,,,,,,,2229,23386.174,27545.39
,,,,,,,2230,22507.121,24608.63
,,,,,,,2231,20337.835,22385.52
,,,,,,,2232,19236.638,19931.6
,,,,,,,2233,19358.746,19394.98
,,,,,,,2234,19179.411,18998.43
,,,,,,,2235,19329.02,19210.38
,,,,,,,2236,19698.281,19568.89
,,,,,,,2237,20561.848,21511.51
,,,,,,,2238,23472.949,24689.89
,,,,,,,2239,25029.114,29201.49
,,,,,,,2240,24474.733,30351.12
,,,,,,,2241,23712.893,30136.87
,,,,,,,2242,23238.879,30561.91
,,,,,,,2243,22695.89,31863.07
,,,,,,,2244,22296.725,31147.67
,,,,,,,2245,22229.085,30185.95
,,,,,,,2246,21987.984,30469.15
,,,,,,,2247,22126.646,32315.62
,,,,,,,2248,22907.443,34386.33
,,,,,,,2249,23499.026,35098.79
,,,,,,,2250,23404.864,32904.95
,,,,,,,2251,24405.669,29213.57
,,,,,,,2252,24115.885,29878.14
,,,,,,,2253,23750.718,26146.6
,,,,,,,2254,22691.44,23534.78
,,,,,,,2255,20679.595,21523.45
,,,,,,,2256,20265.745,19877.68
,,,,,,,2257,20088.101,18847.78
,,,,,,,2258,19895.861,18520.68
,,,,,,,2259,20059.087,18866.7
,,,,,,,2260,20421.139,19398.65
,,,,,,,2261,21798.325,21490.81
,,,,,,,2262,24001.698,24559.38
,,,,,,,2263,25603.876,29155.82
,,,,,,,2264,25724.916,30758.47
,,,,,,,2265,24884.311,30758.92
,,,,,,,2266,24618.735,30707.34
,,,,,,,2267,24160.474,31309.62
,,,,,,,2268,23405.22,30371.66
,,,,,,,2269,23067.91,28471.87
,,,,,,,2270,23126.116,28396.05
,,,,,,,2271,22383.856,30014.18
,,,,,,,2272,22447.135,32062.2
,,,,,,,2273,22679.158,33596.06
,,,,,,,2274,23103.955,30758.86
,,,,,,,2275,23850.932,26967.08
,,,,,,,2276,24644.367,27066.67
,,,,,,,2277,24444.117,23510.34
,,,,,,,2278,22404.771,20509.24
,,,,,,,2279,21421.41,18686.17
,,,,,,,2280,20399.245,16945.91
,,,,,,,2281,20456.65,16372.45
,,,,,,,2282,20433.332,16015.86
,,,,,,,2283,20244.296,16335.05
,,,,,,,2284,21279.277,17032.79
,,,,,,,2285,21670.699,19168.59
,,,,,,,2286,23237.01,22702.53
,,,,,,,2287,23794.328,27529.19
