Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t314,17.808361793884394,0.0,0.0,0.0,0.0,4.8285668127194505e-15,0.0
t315,17.808361793884398,0.0,0.0,0.0,0.0,4.828782562653635e-15,0.0
t316,17.808361793884398,0.0,0.0,0.0,0.0,4.829382766245425e-15,0.0
t317,17.808361793884398,0.0,0.0,0.0,0.0,4.831497694586794e-15,0.0
t318,17.808361793884405,0.0,0.0,0.0,0.0,4.8381289564924505e-15,0.0
t319,17.80836179388441,0.0,0.0,0.0,0.0,4.85719962202293e-15,0.0
t320,17.808361793884423,0.0,0.0,0.0,0.0,4.9081416635861094e-15,0.0
t321,17.80836179388443,0.0,0.0,0.0,0.0,5.014347809017755e-15,0.0
t322,17.808361793884455,0.0,0.0,0.0,0.0,5.217566743578773e-15,0.0
t323,17.80836179388417,0.0,0.0,0.0,0.0,5.6547947397072865e-15,0.0
t324,17.808361793884966,0.0,0.0,0.0,0.0,5.893432815093018e-15,0.0
t325,17.808361793885187,0.0,0.0,0.0,0.0,6.032387193571074e-15,0.0
t326,17.808361793883943,0.0,0.0,0.0,0.0,6.103996000034086e-15,0.0
t327,17.808361793884924,0.0,0.0,0.0,0.0,6.129599045485541e-15,0.0
t328,17.808361793884796,0.0,0.0,0.0,0.0,6.137811308232829e-15,0.0
t329,17.8083617938849,0.0,0.0,0.0,0.0,6.14033558814206e-15,0.0
t330,17.80836179388551,0.0,0.0,0.0,0.0,6.1414594047453284e-15,0.0
t331,17.808361793884288,0.0,0.0,0.0,0.0,6.142034043787144e-15,0.0
t332,17.80836179388508,0.0,0.0,0.0,0.0,6.140943208196448e-15,0.0
t333,17.808361793885965,0.0,0.0,0.0,0.0,6.13758043734819e-15,0.0
t334,17.80836179388614,0.0,0.0,0.0,0.0,6.127860355127612e-15,0.0
t335,17.80836179388457,0.0,0.0,0.0,0.0,6.100378129536428e-15,0.0
t336,17.808361793885044,0.0,0.0,0.0,0.0,6.025696656120826e-15,0.0
t337,17.80836179388301,0.0,0.0,0.0,0.0,5.8831329421562314e-15,0.0
t338,17.808361793883172,0.0,0.0,0.0,0.0,5.641109109955962e-15,0.0
t339,17.808361793884494,0.0,0.0,0.0,0.0,5.231171525315797e-15,0.0
t340,17.80836179388448,0.0,0.0,0.0,0.0,5.019569176982985e-15,0.0
t341,17.808361793884476,0.0,0.0,0.0,0.0,4.90924458465714e-15,0.0
t342,17.808361793884472,0.0,0.0,0.0,0.0,4.857184732846221e-15,0.0
t343,17.808361793884472,0.0,0.0,0.0,0.0,4.839965525881799e-15,0.0
t344,17.808361793884472,0.0,0.0,0.0,0.0,4.839921049528944e-15,0.0
t345,17.808361793884476,0.0,0.0,0.0,0.0,4.851372647254294e-15,0.0
t346,17.80836179388448,0.0,0.0,0.0,0.0,4.875372395732541e-15,0.0
t347,17.808361793884494,0.0,0.0,0.0,0.0,4.918164418286864e-15,0.0
t348,17.808361793884497,0.0,0.0,0.0,0.0,4.940742519026004e-15,0.0
t349,17.808361793884494,0.0,0.0,0.0,0.0,4.94783061652632e-15,0.0
t350,17.808361793884494,0.0,0.0,0.0,0.0,4.9410495282784225e-15,0.0
t351,17.808361793884483,0.0,0.0,0.0,0.0,4.9188542503295315e-15,0.0
t352,16.04682242998128,0.0,0.0,0.0,0.0,4.875856029256783e-15,0.0
t353,15.300824026504467,0.0,0.0,0.0,0.0,4.8518729925507896e-15,0.0
t354,14.893059790124433,0.0,0.0,0.0,0.0,4.838591652391947e-15,0.0
t355,14.591441869967515,0.0,0.0,0.0,0.0,4.831940625045943e-15,0.0
t356,14.196930883952813,0.0,0.0,0.0,0.0,4.829179650420732e-15,0.0
t357,13.595051547342338,0.0,0.0,0.0,0.0,4.8271828131995796e-15,0.0
t358,12.908485559196045,0.0,0.0,0.0,0.0,4.8230389977665144e-15,0.0
t359,12.216986177533794,0.0,0.0,0.0,0.0,4.810974683780337e-15,0.0
t360,10.8056918327629,0.0,0.0,0.0,0.0,4.776219334623978e-15,0.0
t361,5.285605313084986,0.0,0.0,0.0,0.0,4.707461267851103e-15,0.0
t362,4.846489277338078,0.0,0.0,0.0,0.0,4.587552351690923e-15,0.0
t363,2.2766103490250712e-14,0.0,0.0,0.0,0.0,4.381549896403013e-15,0.0
t364,1.9700537872550267e-14,0.0,0.0,0.0,0.0,4.271332633445137e-15,0.0
t365,1.8306951319014214e-14,0.0,0.0,0.0,0.0,4.2128757499503806e-15,0.0
t366,1.7599983305706224e-14,0.0,0.0,0.0,0.0,4.184887393751803e-15,0.0
t367,1.7240617011389732e-14,0.0,0.0,0.0,0.0,4.174974544055881e-15,0.0
t368,1.7056638587029635e-14,0.0,0.0,0.0,0.0,4.17179583642294e-15,0.0
t369,1.6963083357163368e-14,0.0,0.0,0.0,0.0,4.170883335762042e-15,0.0
t370,1.6915842558022758e-14,0.0,0.0,0.0,0.0,4.170648114955897e-15,0.0
t371,1.689203940635395e-14,0.0,0.0,0.0,0.0,4.170587934251149e-15,0.0
t372,1.6880519417634437e-14,0.0,0.0,0.0,0.0,4.170602354547313e-15,0.0
t373,1.687527497194404e-14,0.0,0.0,0.0,0.0,4.170639086117952e-15,0.0
t374,1.687307882862714e-14,0.0,0.0,0.0,0.0,4.170677542444179e-15,0.0
t375,1.6872161712582767e-14,0.0,0.0,0.0,0.0,4.170689728008521e-15,0.0
t376,1.6871664331258584e-14,0.0,0.0,0.0,0.0,4.170677790186388e-15,0.0
t377,1.687166583254616e-14,0.0,0.0,0.0,0.0,4.17068043218834e-15,0.0
t378,1.687178066727764e-14,0.0,0.0,0.0,0.0,4.170689637325615e-15,0.0
t379,1.6871830690611593e-14,0.0,0.0,0.0,0.0,4.170694152429596e-15,0.0
t380,1.6871537813634927e-14,0.0,0.0,0.0,0.0,4.170683080760884e-15,0.0
t381,1.6870753063936904e-14,0.0,0.0,0.0,0.0,4.17064130478276e-15,0.0
t382,1.6870087888340454e-14,0.0,0.0,0.0,0.0,4.170636183814217e-15,0.0
t383,1.6869366071790667e-14,0.0,0.0,0.0,0.0,4.1706086972955485e-15,0.0
t384,1.686881537717674e-14,0.0,0.0,0.0,0.0,4.17058559165142e-15,0.0
t385,1.6868395034879466e-14,0.0,0.0,0.0,0.0,4.1705635441813216e-15,0.0
t386,1.6867921575806005e-14,0.0,0.0,0.0,0.0,4.170525427309339e-15,0.0
t387,1.6867830999703414e-14,0.0,0.0,0.0,0.0,4.170522428393493e-15,0.0
t388,1.6867922160939354e-14,0.0,0.0,0.0,0.0,4.170533175164401e-15,0.0
t389,1.6868083702895873e-14,0.0,0.0,0.0,0.0,4.1705481048697285e-15,0.0
t390,1.686817024465767e-14,0.0,0.0,0.0,0.0,4.170555199315115e-15,0.0
t391,1.6868070431797533e-14,0.0,0.0,0.0,0.0,4.170541661391251e-15,0.0
t392,1.6868215716488466e-14,0.0,0.0,0.0,0.0,4.170550501764494e-15,0.0
t393,1.6868502852398703e-14,0.0,0.0,0.0,0.0,4.1705692495190406e-15,0.0
t394,1.6868916774514265e-14,0.0,0.0,0.0,0.0,4.1705916639859125e-15,0.0
t395,1.68694427808436e-14,0.0,0.0,0.0,0.0,4.17061503840881e-15,0.0
t396,1.6869896249307487e-14,0.0,0.0,0.0,0.0,4.170628279121187e-15,0.0
t397,1.6870824226065282e-14,0.0,0.0,0.0,0.0,4.1706634615279415e-15,0.0
t398,1.6871739882581775e-14,0.0,0.0,0.0,0.0,4.1706795276873425e-15,0.0
t399,1.6872535832531475e-14,0.0,0.0,0.0,0.0,4.170702479946013e-15,0.0
t400,1.6872962523045746e-14,0.0,0.0,0.0,0.0,4.170715191976887e-15,0.0
t401,1.687285820117239e-14,0.0,0.0,0.0,0.0,4.170701099790314e-15,0.0
t402,1.6872860146707654e-14,0.0,0.0,0.0,0.0,4.170704114979969e-15,0.0
t403,1.6872899242100374e-14,0.0,0.0,0.0,0.0,4.17070687677286e-15,0.0
t404,1.687276952343638e-14,0.0,0.0,0.0,0.0,4.170702490877075e-15,0.0
t405,1.6872358313400478e-14,0.0,0.0,0.0,0.0,4.170685007237066e-15,0.0
t406,1.687142576316754e-14,0.0,0.0,0.0,0.0,4.17064882041979e-15,0.0
t407,1.6870657044055304e-14,0.0,0.0,0.0,0.0,4.170611636809487e-15,0.0
t408,1.6870144598641254e-14,0.0,0.0,0.0,0.0,4.170587851630023e-15,0.0
t409,1.6869773362302323e-14,0.0,0.0,0.0,0.0,4.170574844919286e-15,0.0
t410,1.6869448983328176e-14,0.0,0.0,0.0,0.0,4.170563117223647e-15,0.0
t411,1.68690175175907e-14,0.0,0.0,0.0,0.0,4.170535093221758e-15,0.0
t412,1.686889909861454e-14,0.0,0.0,0.0,0.0,4.1705371585463446e-15,0.0
t413,1.6868893952219886e-14,0.0,0.0,0.0,0.0,4.170550052169213e-15,0.0
t414,1.6868905802997416e-14,0.0,0.0,0.0,0.0,4.17056317407939e-15,0.0
t415,1.6868798695800143e-14,0.0,0.0,0.0,0.0,4.170568783315524e-15,0.0
t416,1.686846412442281e-14,0.0,0.0,0.0,0.0,4.1705533181900794e-15,0.0
t417,1.6868367203612275e-14,0.0,0.0,0.0,0.0,4.170560859679735e-15,0.0
t418,1.686848968158955e-14,0.0,0.0,0.0,0.0,4.170579680649459e-15,0.0
t419,1.6868814774323632e-14,0.0,0.0,0.0,0.0,4.170604222463308e-15,0.0
t420,1.686934279558739e-14,0.0,0.0,0.0,0.0,4.1706313382564275e-15,0.0
t421,1.6869987657883354e-14,0.0,0.0,0.0,0.0,4.1706487597771116e-15,0.0
t422,1.6870665303628203e-14,0.0,0.0,0.0,0.0,4.170657835358839e-15,0.0
t423,1.687132664991479e-14,0.0,0.0,0.0,0.0,4.170681926507888e-15,0.0
t424,1.6871866244973358e-14,0.0,0.0,0.0,0.0,4.1707031771833366e-15,0.0
t425,1.6872319202892324e-14,0.0,0.0,0.0,0.0,4.170710738917914e-15,0.0
t426,1.6872289028823456e-14,0.0,0.0,0.0,0.0,4.170690276619906e-15,0.0
t427,1.6872352666820047e-14,0.0,0.0,0.0,0.0,4.170686470186759e-15,0.0
t428,1.687233147604249e-14,0.0,0.0,0.0,0.0,4.170682761315687e-15,0.0
t429,1.687207474684567e-14,0.0,0.0,0.0,0.0,4.170674263663405e-15,0.0
t430,1.687156225429525e-14,0.0,0.0,0.0,0.0,4.17066431241568e-15,0.0
t431,1.68709308342917e-14,0.0,0.0,0.0,0.0,4.17059538401746e-15,0.0
t432,1.687108563559218e-14,0.0,0.0,0.0,0.0,4.1705607488100676e-15,0.0
t433,1.6872304990294427e-14,0.0,0.0,0.0,0.0,4.170547076227016e-15,0.0
t434,1.6875322787649262e-14,0.0,0.0,0.0,0.0,4.1705442562907596e-15,0.0
t435,1.688163102815864e-14,0.0,0.0,0.0,0.0,4.170544514214399e-15,0.0
t436,1.689432991225732e-14,0.0,0.0,0.0,0.0,4.170538317355297e-15,0.0
t437,1.6920322902459473e-14,0.0,0.0,0.0,0.0,4.17060712704179e-15,0.0
t438,1.697216501997354e-14,0.0,0.0,0.0,0.0,4.170878796968706e-15,0.0
t439,1.7074580765751653e-14,0.0,0.0,0.0,0.0,4.171851210909445e-15,0.0
t440,1.7275449819764596e-14,0.0,0.0,0.0,0.0,4.175144800062886e-15,0.0
t441,1.7667176956364795e-14,0.0,0.0,0.0,0.0,4.185323505355651e-15,0.0
t442,1.8438050074186302e-14,0.0,0.0,0.0,0.0,4.2140317598608655e-15,0.0
t443,1.9960321932425774e-14,0.0,0.0,0.0,0.0,4.273992609369255e-15,0.0
t444,2.3354189414583734e-14,0.0,0.0,0.0,0.0,4.386833438001503e-15,0.0
t445,3.3252757427252354e-13,0.0,0.0,0.0,0.0,4.596881817700171e-15,0.0
t446,3.5193029543202135e-13,0.0,0.0,0.0,0.0,4.714544062913666e-15,0.0
t447,3.610212916724924e-13,0.0,0.0,0.0,0.0,4.773958132852351e-15,0.0
t448,3.6564236018439733e-13,0.0,0.0,0.0,0.0,4.789697497074909e-15,0.0
t449,3.6670709549103535e-13,0.0,0.0,0.0,0.0,4.767350974424289e-15,0.0
t450,3.7050025205467527e-13,0.0,0.0,0.0,0.0,4.755392262276529e-15,0.0
t451,3.7859148861581773e-13,0.0,0.0,0.0,0.0,4.754907878669108e-15,0.0
t452,3.9759540639286013e-13,0.0,0.0,0.0,0.0,4.7677069142129835e-15,0.0
t453,3.3517982678858877,0.0,0.0,0.0,0.0,4.7981000745777776e-15,0.0
t454,5.188680187352384,0.0,0.0,0.0,0.0,4.818239780236213e-15,0.0
t455,6.56343677797334,0.0,0.0,0.0,0.0,4.833791453541096e-15,0.0
t456,6.56343677797338,0.0,0.0,0.0,0.0,4.841967173936926e-15,0.0
t457,6.563436777973397,0.0,0.0,0.0,0.0,4.845599337593734e-15,0.0
t458,6.5634367779734095,0.0,0.0,0.0,0.0,4.847118742363198e-15,0.0
t459,6.563436777973421,0.0,0.0,0.0,0.0,4.847677245625116e-15,0.0
t460,6.563436777973425,0.0,0.0,0.0,0.0,4.847893641430647e-15,0.0
t461,6.563436777973428,0.0,0.0,0.0,0.0,4.847991221887023e-15,0.0
t462,6.563436777973432,0.0,0.0,0.0,0.0,4.848056636499549e-15,0.0
t463,6.563436777973432,0.0,0.0,0.0,0.0,4.848093502679292e-15,0.0
t464,6.563436777973431,0.0,0.0,0.0,0.0,4.848074469266322e-15,0.0
t465,6.563436777973426,0.0,0.0,0.0,0.0,4.847997145917079e-15,0.0
t466,6.563436777973422,0.0,0.0,0.0,0.0,4.8476970878704755e-15,0.0
t467,6.563436777973419,0.0,0.0,0.0,0.0,4.846793673027665e-15,0.0
t468,6.563436777973408,0.0,0.0,0.0,0.0,4.844148385583945e-15,0.0
t469,6.563436777973388,0.0,0.0,0.0,0.0,4.837469160129073e-15,0.0
t470,6.5634367779733465,0.0,0.0,0.0,0.0,4.8243691649553474e-15,0.0
t471,2.9115660289055065,0.0,0.0,0.0,0.0,4.8009671881950485e-15,0.0
t472,2.426814948725182e-13,0.0,0.0,0.0,0.0,4.76710889729253e-15,0.0
t473,2.1907678637525982e-13,0.0,0.0,0.0,0.0,4.748241957186543e-15,0.0
t474,2.0724006863252104e-13,0.0,0.0,0.0,0.0,4.738504246307623e-15,0.0
t475,2.0005320576247777e-13,0.0,0.0,0.0,0.0,4.735400353101117e-15,0.0
t476,1.9552477078471576e-13,0.0,0.0,0.0,0.0,4.738846598434988e-15,0.0
t477,1.92852182013229e-13,0.0,0.0,0.0,0.0,4.748667040078525e-15,0.0
t478,1.9166592905612476e-13,0.0,0.0,0.0,0.0,4.7662870806942174e-15,0.0
t479,1.9178131801991534e-13,0.0,0.0,0.0,0.0,4.794447982640748e-15,0.0
t480,1.885322409796139e-13,0.0,0.0,0.0,0.0,4.796541112158956e-15,0.0
t481,1.7938483676758362e-13,0.0,0.0,0.0,0.0,4.768455690713124e-15,0.0
t482,1.369508901512062e-13,0.0,0.0,0.0,0.0,4.708473831910929e-15,0.0
t483,1.1029760898390915e-13,0.0,0.0,0.0,0.0,4.643454696817387e-15,0.0
t484,8.349016621729088e-14,0.0,0.0,0.0,0.0,4.554379726955636e-15,0.0
t485,1.1587426107873046e-13,0.0,0.0,0.0,0.0,4.6422883285425284e-15,0.0
t486,1.5206640178476952e-13,0.0,0.0,0.0,0.0,4.7071838133790764e-15,0.0
t487,0.573095499785819,0.0,0.0,0.0,0.0,4.769795529126427e-15,0.0
t488,7.445235756247235,0.0,0.0,0.0,0.0,4.8109222070270705e-15,0.0
t489,10.81913329887668,0.0,0.0,0.0,0.0,4.836407937402358e-15,0.0
t490,10.819133298876705,0.0,0.0,0.0,0.0,4.848672519521185e-15,0.0
t491,10.81913329887672,0.0,0.0,0.0,0.0,4.8540099409457434e-15,0.0
t492,10.819133298876723,0.0,0.0,0.0,0.0,4.856226012911219e-15,0.0
t493,10.819133298876727,0.0,0.0,0.0,0.0,4.856914977751949e-15,0.0
t494,10.819133298876734,0.0,0.0,0.0,0.0,4.856949569949181e-15,0.0
t495,10.819133298876736,0.0,0.0,0.0,0.0,4.8563672548296086e-15,0.0
t496,10.819133298876732,0.0,0.0,0.0,0.0,4.854450653683587e-15,0.0
t497,10.819133298876718,0.0,0.0,0.0,0.0,4.8492470562252495e-15,0.0
t498,10.819133298876702,0.0,0.0,0.0,0.0,4.839413305657631e-15,0.0
t499,10.819133298876684,0.0,0.0,0.0,0.0,4.8237165407842556e-15,0.0
t500,9.655213975476975,0.0,0.0,0.0,0.0,4.797334577217706e-15,0.0
t501,9.655213975476961,0.0,0.0,0.0,0.0,4.796025773648403e-15,0.0
t502,9.655213975476958,0.0,0.0,0.0,0.0,4.819341430221448e-15,0.0
t503,9.655213975476952,0.0,0.0,0.0,0.0,4.829964076611972e-15,0.0
t504,9.655213975476936,0.0,0.0,0.0,0.0,4.838119289051686e-15,0.0
t505,9.655213975476913,0.0,0.0,0.0,0.0,4.835475757029013e-15,0.0
t506,8.640392828021676,0.0,0.0,0.0,0.0,4.820647064593637e-15,0.0
t507,7.964936660638318,0.0,0.0,0.0,0.0,4.8010615677467976e-15,0.0
t508,6.178722239048612,0.0,0.0,0.0,0.0,4.771139980297875e-15,0.0
t509,6.1787222390486045,0.0,0.0,0.0,0.0,4.755781848213404e-15,0.0
t510,6.178722239048596,0.0,0.0,0.0,0.0,4.751412145224298e-15,0.0
t511,6.17872223904861,0.0,0.0,0.0,0.0,4.7571272776131686e-15,0.0
t512,6.178722239048591,0.0,0.0,0.0,0.0,4.774416590478722e-15,0.0
t513,6.178722239048564,0.0,0.0,0.0,0.0,4.80781269349504e-15,0.0
t514,6.178722239048593,0.0,0.0,0.0,0.0,4.834391048239098e-15,0.0
t515,6.178722239048593,0.0,0.0,0.0,0.0,4.851068245780845e-15,0.0
t516,6.178722239048599,0.0,0.0,0.0,0.0,4.862135476555535e-15,0.0
t517,6.178722239048603,0.0,0.0,0.0,0.0,4.870522400573271e-15,0.0
t518,6.178722239048588,0.0,0.0,0.0,0.0,4.8567491543425066e-15,0.0
t519,6.178722239048562,0.0,0.0,0.0,0.0,4.8401631898527784e-15,0.0
t520,4.24730736102047,0.0,0.0,0.0,0.0,4.8174550131980935e-15,0.0
t521,3.072862074296796,0.0,0.0,0.0,0.0,4.7923742068918985e-15,0.0
t522,3.072862074296805,0.0,0.0,0.0,0.0,4.7910515849150335e-15,0.0
t523,3.0728620742967543,0.0,0.0,0.0,0.0,4.810856220171966e-15,0.0
t524,3.072862074296811,0.0,0.0,0.0,0.0,4.809710600360833e-15,0.0
t525,3.0728620742967907,0.0,0.0,0.0,0.0,4.785429524869203e-15,0.0
t526,3.0728620742969124,0.0,0.0,0.0,0.0,4.718404149023134e-15,0.0
t527,3.0728620742967947,0.0,0.0,0.0,0.0,4.599304779815308e-15,0.0
t528,2.3090825081438645e-14,0.0,0.0,0.0,0.0,4.387626383342027e-15,0.0
t529,1.984456249661762e-14,0.0,0.0,0.0,0.0,4.274280265936374e-15,0.0
t530,1.8380448987063244e-14,0.0,0.0,0.0,0.0,4.214184506229833e-15,0.0
t531,1.7637209555522494e-14,0.0,0.0,0.0,0.0,4.185336934343706e-15,0.0
t532,1.7259658810801606e-14,0.0,0.0,0.0,0.0,4.175105121654852e-15,0.0
t533,1.7066378124649697e-14,0.0,0.0,0.0,0.0,4.1718214111511135e-15,0.0
t534,1.6968080703396366e-14,0.0,0.0,0.0,0.0,4.1708773812313165e-15,0.0
t535,1.6918404310517515e-14,0.0,0.0,0.0,0.0,4.170629395944261e-15,0.0
t536,1.689330389911315e-14,0.0,0.0,0.0,0.0,4.1705557966703795e-15,0.0
t537,1.6880960057884118e-14,0.0,0.0,0.0,0.0,4.17055467565001e-15,0.0
t538,1.6875059657683623e-14,0.0,0.0,0.0,0.0,4.170576529493606e-15,0.0
t539,1.6872404274489218e-14,0.0,0.0,0.0,0.0,4.170606746045954e-15,0.0
t540,1.687147998253671e-14,0.0,0.0,0.0,0.0,4.170638777786379e-15,0.0
t541,1.687141446249743e-14,0.0,0.0,0.0,0.0,4.170657313553275e-15,0.0
t542,1.6871843371077126e-14,0.0,0.0,0.0,0.0,4.17066902061302e-15,0.0
t543,1.687245371568189e-14,0.0,0.0,0.0,0.0,4.170693496567459e-15,0.0
t544,1.6872965495047526e-14,0.0,0.0,0.0,0.0,4.170714162495685e-15,0.0
t545,1.6873248527088563e-14,0.0,0.0,0.0,0.0,4.170722459327255e-15,0.0
t546,1.6873129252490994e-14,0.0,0.0,0.0,0.0,4.170703230622112e-15,0.0
t547,1.6873037534051977e-14,0.0,0.0,0.0,0.0,4.170700923355274e-15,0.0
t548,1.6872836876617758e-14,0.0,0.0,0.0,0.0,4.1706984136085164e-15,0.0
t549,1.6872357514938542e-14,0.0,0.0,0.0,0.0,4.170687833243083e-15,0.0
t550,1.6871613700476792e-14,0.0,0.0,0.0,0.0,4.170664953987949e-15,0.0
t551,1.6870581391047058e-14,0.0,0.0,0.0,0.0,4.1706094073557874e-15,0.0
t552,1.6869928756226015e-14,0.0,0.0,0.0,0.0,4.170577606649169e-15,0.0
t553,1.6869573036935884e-14,0.0,0.0,0.0,0.0,4.17056295513179e-15,0.0
t554,1.6869403512524895e-14,0.0,0.0,0.0,0.0,4.170558477441576e-15,0.0
t555,1.6869290477273138e-14,0.0,0.0,0.0,0.0,4.1705543742929265e-15,0.0
t556,1.6869045415355458e-14,0.0,0.0,0.0,0.0,4.17053297979468e-15,0.0
t557,1.6869110978925118e-14,0.0,0.0,0.0,0.0,4.170538667005511e-15,0.0
t558,1.686929365026042e-14,0.0,0.0,0.0,0.0,4.170553868572148e-15,0.0
t559,1.686948725450004e-14,0.0,0.0,0.0,0.0,4.170569937282561e-15,0.0
t560,1.6869691167329408e-14,0.0,0.0,0.0,0.0,4.170579667799079e-15,0.0
t561,1.6869770498531957e-14,0.0,0.0,0.0,0.0,4.170571574381238e-15,0.0
t562,1.6870182957449026e-14,0.0,0.0,0.0,0.0,4.17058816192615e-15,0.0
t563,1.6870765195232058e-14,0.0,0.0,0.0,0.0,4.170618204188957e-15,0.0
t564,1.687143671074785e-14,0.0,0.0,0.0,0.0,4.1706553267526855e-15,0.0
t565,1.687216492563661e-14,0.0,0.0,0.0,0.0,4.170683447329527e-15,0.0
t566,1.6872601373696172e-14,0.0,0.0,0.0,0.0,4.1706803947212585e-15,0.0
t567,1.6873064571703994e-14,0.0,0.0,0.0,0.0,4.1706979567850984e-15,0.0
t568,1.68734055323407e-14,0.0,0.0,0.0,0.0,4.170717112317069e-15,0.0
t569,1.6873599174488456e-14,0.0,0.0,0.0,0.0,4.1707310163362085e-15,0.0
t570,1.687356558892641e-14,0.0,0.0,0.0,0.0,4.170731943626678e-15,0.0
t571,1.68731926813466e-14,0.0,0.0,0.0,0.0,4.1707026128910624e-15,0.0
t572,1.687291940010416e-14,0.0,0.0,0.0,0.0,4.170690698616112e-15,0.0
t573,1.687257956160904e-14,0.0,0.0,0.0,0.0,4.170679883473557e-15,0.0
t574,1.6871927543276662e-14,0.0,0.0,0.0,0.0,4.17066702489762e-15,0.0
t575,1.6871143410261172e-14,0.0,0.0,0.0,0.0,4.170640565257443e-15,0.0
t576,1.6870242150862014e-14,0.0,0.0,0.0,0.0,4.170580984279642e-15,0.0
t577,1.6869731437008405e-14,0.0,0.0,0.0,0.0,4.170556338961588e-15,0.0
t578,1.6869476021154676e-14,0.0,0.0,0.0,0.0,4.170550830050184e-15,0.0
t579,1.6869353778264715e-14,0.0,0.0,0.0,0.0,4.170554128020902e-15,0.0
t580,1.6869225471307222e-14,0.0,0.0,0.0,0.0,4.170555518873403e-15,0.0
t581,1.6868912808745453e-14,0.0,0.0,0.0,0.0,4.17053709843681e-15,0.0
t582,1.6868848246374527e-14,0.0,0.0,0.0,0.0,4.170542221558931e-15,0.0
t583,1.6868872943861505e-14,0.0,0.0,0.0,0.0,4.170554301350783e-15,0.0
t584,1.686888397359119e-14,0.0,0.0,0.0,0.0,4.170566671235845e-15,0.0
t585,1.686882471707983e-14,0.0,0.0,0.0,0.0,4.170573328101072e-15,0.0
t586,1.6868606129329688e-14,0.0,0.0,0.0,0.0,4.170563260636086e-15,0.0
t587,1.6868717216971767e-14,0.0,0.0,0.0,0.0,4.1705798594642586e-15,0.0
t588,1.6869104950070922e-14,0.0,0.0,0.0,0.0,4.17061003750424e-15,0.0
t589,1.686971660898167e-14,0.0,0.0,0.0,0.0,4.170638329884233e-15,0.0
t590,1.687010154322475e-14,0.0,0.0,0.0,0.0,4.170652614705338e-15,0.0
t591,1.687021242700558e-14,0.0,0.0,0.0,0.0,4.170647252723506e-15,0.0
t592,1.6870377336853814e-14,0.0,0.0,0.0,0.0,4.170659094736475e-15,0.0
t593,1.6870521924961735e-14,0.0,0.0,0.0,0.0,4.170672608445919e-15,0.0
t594,1.6870616424524144e-14,0.0,0.0,0.0,0.0,4.1706820686327035e-15,0.0
t595,1.6870580015704193e-14,0.0,0.0,0.0,0.0,4.170676567099686e-15,0.0
t596,1.6870297875764522e-14,0.0,0.0,0.0,0.0,4.170638213219455e-15,0.0
t597,1.6870282956896553e-14,0.0,0.0,0.0,0.0,4.1706176234096165e-15,0.0
t598,1.6870586420996653e-14,0.0,0.0,0.0,0.0,4.1706024590208705e-15,0.0
t599,1.6871603107647104e-14,0.0,0.0,0.0,0.0,4.170588881822083e-15,0.0
t600,1.6874356803713004e-14,0.0,0.0,0.0,0.0,4.1705634930334485e-15,0.0
t601,1.6880408081295337e-14,0.0,0.0,0.0,0.0,4.1705316483553955e-15,0.0
t602,1.6893459004809634e-14,0.0,0.0,0.0,0.0,4.170589421040445e-15,0.0
t603,1.6919889739857907e-14,0.0,0.0,0.0,0.0,4.170867330931944e-15,0.0
t604,1.6972690529652e-14,0.0,0.0,0.0,0.0,4.171878791458516e-15,0.0
t605,1.7086820740929083e-14,0.0,0.0,0.0,0.0,4.175300157496927e-15,0.0
t606,1.7332878328170415e-14,0.0,0.0,0.0,0.0,4.185875816866954e-15,0.0
t607,1.7899421722537773e-14,0.0,0.0,0.0,0.0,4.215759772897131e-15,0.0
t608,1.9257038835639778e-14,0.0,0.0,0.0,0.0,4.279749783789523e-15,0.0
t609,2.2369117664058602e-14,0.0,0.0,0.0,0.0,4.402307264636158e-15,0.0
t610,14.227929711664567,0.0,0.0,0.0,0.0,4.634071926194098e-15,0.0
t611,17.80836179388448,0.0,0.0,0.0,0.0,4.796312161205755e-15,0.0
t612,17.808361793884494,0.0,0.0,0.0,0.0,4.888336490146406e-15,0.0
t613,17.808361793884504,0.0,0.0,0.0,0.0,4.9313615789808756e-15,0.0
t614,17.808361793884508,0.0,0.0,0.0,0.0,4.937615600809323e-15,0.0
t615,17.808361793884508,0.0,0.0,0.0,0.0,4.921458990368364e-15,0.0
t616,17.808361793884504,0.0,0.0,0.0,0.0,4.8861721178012426e-15,0.0
t617,17.8083617938845,0.0,0.0,0.0,0.0,4.875575686850053e-15,0.0
t618,17.808361793884504,0.0,0.0,0.0,0.0,4.886828356591668e-15,0.0
t619,17.808361793884508,0.0,0.0,0.0,0.0,4.924048194128063e-15,0.0
t620,17.80836179388451,0.0,0.0,0.0,0.0,4.946382966078699e-15,0.0
t621,17.808361793884508,0.0,0.0,0.0,0.0,4.9586371166212056e-15,0.0
t622,17.80836179388451,0.0,0.0,0.0,0.0,4.962777261406375e-15,0.0
t623,17.808361793884508,0.0,0.0,0.0,0.0,4.958191024840929e-15,0.0
t624,17.80836179388451,0.0,0.0,0.0,0.0,4.944964287956765e-15,0.0
t625,17.808361793884504,0.0,0.0,0.0,0.0,4.920101270046974e-15,0.0
t626,17.80836179388448,0.0,0.0,0.0,0.0,4.876273066906117e-15,0.0
