BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2793,10905.351616316686,0.0,-17.351616316685977,0.0,0.0,0.0,0.0,0.0,0.0,-10888.0
t2794,11079.470116281982,0.0,-15.470116281981367,0.0,0.0,0.0,0.0,0.0,0.0,-11064.0
t2795,11732.928347069792,0.0,-556.9283470697934,0.0,0.0,0.0,0.0,0.0,0.0,-11176.0
t2796,11167.654547314221,0.0,-13.654547314221418,0.0,0.0,0.0,0.0,0.0,0.0,-11154.0
t2797,11052.243551141315,0.0,-13.243551141315644,0.0,0.0,0.0,0.0,0.0,0.0,-11039.0
t2798,10980.99602810322,0.0,-12.996028103220548,0.0,0.0,0.0,0.0,0.0,0.0,-10968.0
t2799,11349.438323894654,0.0,-555.4383238946541,0.0,0.0,0.0,0.0,0.0,0.0,-10794.0
t2800,11176.348545605508,0.0,-555.3485456055085,0.0,0.0,0.0,0.0,0.0,0.0,-10621.0
t2801,10589.703109603104,0.0,-12.703109603103561,0.0,0.0,0.0,0.0,0.0,0.0,-10577.0
t2802,10566.670546407113,0.0,-12.670546407112852,0.0,0.0,0.0,0.0,0.0,0.0,-10554.0
t2803,10520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10520.0
t2804,10810.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10811.0
t2805,10895.213456182795,265.78654381720315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t2806,10423.587337623583,254.41266237641685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10678.0
t2807,9826.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9826.0
t2808,8932.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8932.0
