Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2151,7.25756614120406e-14,0.0,0.0,0.0,0.0,7.219028715866126e-14,0.0,1.4476594857070186e-13
t2152,7.104904049577478e-14,0.0,0.0,0.0,0.0,7.166800104869648e-14,0.0,1.4271704154447126e-13
t2153,6.906646513239224e-14,0.0,0.0,0.0,0.0,7.089704759711014e-14,0.0,1.3996351272950238e-13
t2154,6.659480556609023e-14,0.0,0.0,0.0,0.0,6.977119550342347e-14,0.0,1.363660010695137e-13
t2155,6.358478719314947e-14,0.0,0.0,0.0,0.0,6.815548159068613e-14,0.0,1.317402687838356e-13
t2156,5.99686049465649e-14,0.0,0.0,0.0,0.0,6.589416808429047e-14,0.0,1.2586277303085537e-13
t2157,5.593240643166724e-14,0.0,0.0,0.0,0.0,6.282842625291806e-14,0.0,1.187608326845853e-13
t2158,5.1272827675654286e-14,0.0,0.0,0.0,0.0,5.884373157635235e-14,0.0,1.1011655925200664e-13
t2159,4.581385887698041e-14,0.0,0.0,0.0,0.0,5.392218468888514e-14,0.0,9.973604356586555e-14
t2160,3.6483923139482693e-14,0.0,0.0,0.0,0.0,4.8133823042968526e-14,0.0,8.461774618245122e-14
t2161,3.0024653417146286e-14,0.0,0.0,0.0,0.0,4.2102444225941054e-14,0.0,7.212709764308734e-14
t2162,2.5438776081764874e-14,0.0,0.0,0.0,0.0,3.603081434093717e-14,0.0,6.146959042270204e-14
t2163,0.624375328720254,0.0,0.0,0.0,0.0,5.789459950562632e-13,0.0,0.624375328720833
t2164,0.3373886309595063,0.0,0.0,0.0,0.0,2.539946312569303e-13,0.0,0.3373886309597603
t2165,0.3816506936522016,0.0,0.0,0.0,0.0,2.0001146422921431e-13,0.0,0.3816506936524016
t2166,0.673874243697539,0.0,0.0,0.0,0.0,1.6554783915219654e-13,0.0,0.6738742436977045
t2167,3.1294440377385987e-13,0.0,0.0,0.0,0.0,1.2139170857514303e-13,0.0,4.343361123490029e-13
t2168,1.846444126846067e-13,0.0,0.0,0.0,0.0,1.0159801458560783e-13,0.0,2.8624242727021455e-13
t2169,1.4005858233466673e-13,0.0,0.0,0.0,0.0,9.086734178411387e-14,0.0,2.309259241187806e-13
t2170,1.1772706319805447e-13,0.0,0.0,0.0,0.0,8.449555555999157e-14,0.0,2.0222261875804605e-13
t2171,1.0463435121391321e-13,0.0,0.0,0.0,0.0,8.052662181738133e-14,0.0,1.8516097303129454e-13
t2172,9.647277677285674e-14,0.0,0.0,0.0,0.0,7.798772800917528e-14,0.0,1.7446050478203203e-13
t2173,9.092787095099925e-14,0.0,0.0,0.0,0.0,7.634293223904783e-14,0.0,1.6727080319004708e-13
t2174,8.708976576980906e-14,0.0,0.0,0.0,0.0,7.527089822737301e-14,0.0,1.6236066399718207e-13
t2175,8.442474380084159e-14,0.0,0.0,0.0,0.0,7.45682810811483e-14,0.0,1.5899302488198988e-13
t2176,8.234047324558476e-14,0.0,0.0,0.0,0.0,7.410749955554768e-14,0.0,1.5644797280113244e-13
t2177,8.107150257071198e-14,0.0,0.0,0.0,0.0,7.38028686648741e-14,0.0,1.5487437123558608e-13
t2178,8.011967637244135e-14,0.0,0.0,0.0,0.0,7.36028383736631e-14,0.0,1.5372251474610446e-13
t2179,7.934671706507427e-14,0.0,0.0,0.0,0.0,7.347135205590093e-14,0.0,1.528180691209752e-13
t2180,7.8774890547266e-14,0.0,0.0,0.0,0.0,7.338491856883982e-14,0.0,1.5215980911610582e-13
t2181,7.827393206041231e-14,0.0,0.0,0.0,0.0,7.332832621194955e-14,0.0,1.5160225827236185e-13
t2182,7.805834562792398e-14,0.0,0.0,0.0,0.0,7.328882266445606e-14,0.0,1.5134716829238003e-13
t2183,7.806687777332748e-14,0.0,0.0,0.0,0.0,7.325968976777326e-14,0.0,1.5132656754110074e-13
t2184,7.83522028008982e-14,0.0,0.0,0.0,0.0,7.32435991145333e-14,0.0,1.515958019154315e-13
t2185,7.807891554090191e-14,0.0,0.0,0.0,0.0,7.323097875318444e-14,0.0,1.5130989429408636e-13
t2186,7.284882283496316e-14,0.0,0.0,0.0,0.0,7.322092291343377e-14,0.0,1.4606974574839693e-13
t2187,7.15960731547127e-14,0.0,0.0,0.0,0.0,7.321117362627527e-14,0.0,1.4480724678098797e-13
t2188,7.653909968977847e-14,0.0,0.0,0.0,0.0,7.319839822752402e-14,0.0,1.497374979173025e-13
t2189,7.660712933909866e-14,0.0,0.0,0.0,0.0,7.318240501628947e-14,0.0,1.4978953435538813e-13
t2190,7.695704506783303e-14,0.0,0.0,0.0,0.0,7.316066320456203e-14,0.0,1.5011770827239506e-13
t2191,7.669521714835229e-14,0.0,0.0,0.0,0.0,7.312914811694719e-14,0.0,1.4982436526529948e-13
t2192,7.681259504093897e-14,0.0,0.0,0.0,0.0,7.308229850755134e-14,0.0,1.4989489354849032e-13
t2193,7.656053797577439e-14,0.0,0.0,0.0,0.0,7.30079361319995e-14,0.0,1.495684741077739e-13
t2194,7.617436738091104e-14,0.0,0.0,0.0,0.0,7.289484985309959e-14,0.0,1.4906921723401063e-13
t2195,7.561696558893545e-14,0.0,0.0,0.0,0.0,7.272710672621287e-14,0.0,1.4834407231514832e-13
t2196,7.454242971632575e-14,0.0,0.0,0.0,0.0,7.248513254531399e-14,0.0,1.4702756226163974e-13
t2197,7.358674051966082e-14,0.0,0.0,0.0,0.0,7.211558665755025e-14,0.0,1.4570232717721107e-13
t2198,7.218850788972569e-14,0.0,0.0,0.0,0.0,7.156865320432189e-14,0.0,1.4375716109404758e-13
t2199,7.035612882529422e-14,0.0,0.0,0.0,0.0,7.076012422487811e-14,0.0,1.4111625305017233e-13
t2200,6.809520797618452e-14,0.0,0.0,0.0,0.0,6.957841021024742e-14,0.0,1.3767361818643194e-13
t2201,6.525583720072994e-14,0.0,0.0,0.0,0.0,6.788599520024627e-14,0.0,1.331418324009762e-13
t2202,6.180944360701205e-14,0.0,0.0,0.0,0.0,6.551635274310966e-14,0.0,1.273257963501217e-13
t2203,5.769605959166709e-14,0.0,0.0,0.0,0.0,6.23255961963094e-14,0.0,1.2002165578797649e-13
t2204,5.2929133366375485e-14,0.0,0.0,0.0,0.0,5.821778506694361e-14,0.0,1.111469184333191e-13
t2205,4.6814065380560964e-14,0.0,0.0,0.0,0.0,5.313305157664496e-14,0.0,9.994711695720593e-14
t2206,4.830884547381023e-14,0.0,0.0,0.0,0.0,5.819927308694398e-14,0.0,1.065081185607542e-13
t2207,4.984166018465469e-14,0.0,0.0,0.0,0.0,6.226086120649013e-14,0.0,1.1210252139114482e-13
t2208,5.850969013335103e-14,0.0,0.0,0.0,0.0,6.847149599247075e-14,0.0,1.2698118612582178e-13
t2209,7.042927423323843e-14,0.0,0.0,0.0,0.0,7.432018191342342e-14,0.0,1.4474945614666185e-13
t2210,8.451510062767512e-14,0.0,0.0,0.0,0.0,7.938728116657711e-14,0.0,1.6390238179425223e-13
t2211,1.0564386573843366e-13,0.0,0.0,0.0,0.0,8.400069107354549e-14,0.0,1.8964455681197915e-13
t2212,1.4085856327998916e-13,0.0,0.0,0.0,0.0,8.83841414076057e-14,0.0,2.2924270468759485e-13
t2213,2.1128783157678497e-13,0.0,0.0,0.0,0.0,9.285413187779547e-14,0.0,3.0414196345458044e-13
t2214,4.225755675322149e-13,0.0,0.0,0.0,0.0,9.778976038284576e-14,0.0,5.203653279150607e-13
t2215,0.2807641674547254,0.0,0.0,0.0,0.0,1.0375133768733965e-13,0.0,0.2807641674548291
t2216,0.2652777336857443,0.0,0.0,0.0,0.0,1.0329609905789737e-13,0.0,0.2652777336858476
t2217,0.26164344630557146,0.0,0.0,0.0,0.0,1.0392813397409869e-13,0.0,0.2616434463056754
t2218,5.64156385874781,0.0,0.0,0.0,0.0,1.0581801813667457e-13,0.0,5.641563858747916
t2219,1.2665784163701644e-12,0.0,0.0,0.0,0.0,1.0397089593292713e-13,0.0,1.3705493123030915e-12
t2220,6.332882108598283e-13,0.0,0.0,0.0,0.0,1.0368164307794822e-13,0.0,7.369698539377765e-13
t2221,9.49936843385542e-13,0.0,0.0,0.0,0.0,1.1264098839365392e-13,0.0,1.062577831779196e-12
t2222,1.899885573825498e-12,0.0,0.0,0.0,0.0,1.2704409194211071e-13,0.0,2.0269296657676085e-12
t2223,1.1445087309999737,0.0,0.0,0.0,0.0,1.5515676240937007e-13,0.0,1.144508731000129
t2224,2.810290224319143e-13,0.0,0.0,0.0,0.0,1.1820101468789456e-13,0.0,3.9923003711980886e-13
t2225,1.7598780844526554e-13,0.0,0.0,0.0,0.0,1.0057095588566146e-13,0.0,2.76558764330927e-13
t2226,1.3620737651291776e-13,0.0,0.0,0.0,0.0,9.048608162406892e-14,0.0,2.2669345813698668e-13
t2227,1.1565862671919065e-13,0.0,0.0,0.0,0.0,8.426177598134973e-14,0.0,1.9992040270054038e-13
t2228,1.0355321762871905e-13,0.0,0.0,0.0,0.0,8.037861368383572e-14,0.0,1.8393183131255478e-13
t2229,9.5812211435731e-14,0.0,0.0,0.0,0.0,7.789483983761377e-14,0.0,1.7370705127334478e-13
t2230,9.070104553663581e-14,0.0,0.0,0.0,0.0,7.628505981005252e-14,0.0,1.6698610534668833e-13
t2231,8.722755958753425e-14,0.0,0.0,0.0,0.0,7.523194622925536e-14,0.0,1.6245950581678961e-13
t2232,8.49884924237449e-14,0.0,0.0,0.0,0.0,7.454306964229863e-14,0.0,1.5953156206604352e-13
t2233,8.178262983860469e-14,0.0,0.0,0.0,0.0,7.408722472888767e-14,0.0,1.5586985456749236e-13
t2234,8.095476527390767e-14,0.0,0.0,0.0,0.0,7.379398897147122e-14,0.0,1.547487542453789e-13
t2235,8.069222040506603e-14,0.0,0.0,0.0,0.0,7.359571312062008e-14,0.0,1.542879335256861e-13
t2236,7.961266551893804e-14,0.0,0.0,0.0,0.0,7.346534702024162e-14,0.0,1.5307801253917966e-13
t2237,7.919237448302943e-14,0.0,0.0,0.0,0.0,7.3381912669121e-14,0.0,1.5257428715215043e-13
t2238,7.867271813108903e-14,0.0,0.0,0.0,0.0,7.332724135896686e-14,0.0,1.519999594900559e-13
t2239,7.80435476420873e-14,0.0,0.0,0.0,0.0,7.329036599103034e-14,0.0,1.5133391363311764e-13
t2240,7.788632374261608e-14,0.0,0.0,0.0,0.0,7.326611605133752e-14,0.0,1.511524397939536e-13
t2241,7.758904223802524e-14,0.0,0.0,0.0,0.0,7.325059593488738e-14,0.0,1.5083963817291262e-13
t2242,7.740333100557112e-14,0.0,0.0,0.0,0.0,7.323993681734917e-14,0.0,1.5064326782292029e-13
t2243,7.71105737390518e-14,0.0,0.0,0.0,0.0,7.323312369424115e-14,0.0,1.5034369743329295e-13
t2244,7.754002576320226e-14,0.0,0.0,0.0,0.0,7.322835558192174e-14,0.0,1.50768381345124e-13
t2245,7.769830653722836e-14,0.0,0.0,0.0,0.0,7.322530422795618e-14,0.0,1.5092361076518455e-13
t2246,7.758791628068017e-14,0.0,0.0,0.0,0.0,7.322175897755251e-14,0.0,1.5080967525823268e-13
t2247,7.752565275704416e-14,0.0,0.0,0.0,0.0,7.322067222719845e-14,0.0,1.507463249842426e-13
t2248,7.749192066548333e-14,0.0,0.0,0.0,0.0,7.321981316823416e-14,0.0,1.5071173383371749e-13
t2249,7.742018873242196e-14,0.0,0.0,0.0,0.0,7.321915626608527e-14,0.0,1.5063934499850724e-13
t2250,7.74233794402387e-14,0.0,0.0,0.0,0.0,7.321913667048675e-14,0.0,1.5064251611072545e-13
t2251,7.727384732994129e-14,0.0,0.0,0.0,0.0,7.321495005060249e-14,0.0,1.5048879738054378e-13
t2252,7.741284963282127e-14,0.0,0.0,0.0,0.0,7.321774409468398e-14,0.0,1.5063059372750525e-13
t2253,7.747673190414489e-14,0.0,0.0,0.0,0.0,7.321888163291952e-14,0.0,1.506956135370644e-13
t2254,7.740294346837806e-14,0.0,0.0,0.0,0.0,7.321899988748707e-14,0.0,1.5062194335586513e-13
t2255,7.729751965473734e-14,0.0,0.0,0.0,0.0,7.321812651990085e-14,0.0,1.505156461746382e-13
t2256,7.702871168748871e-14,0.0,0.0,0.0,0.0,7.321591211325028e-14,0.0,1.5024462380073899e-13
t2257,7.730161738884321e-14,0.0,0.0,0.0,0.0,7.321817815783966e-14,0.0,1.5051979554668287e-13
t2258,7.72656206667841e-14,0.0,0.0,0.0,0.0,7.32186043061952e-14,0.0,1.504842249729793e-13
t2259,7.73066268601352e-14,0.0,0.0,0.0,0.0,7.321901943870218e-14,0.0,1.5052564629883738e-13
t2260,7.727866479741366e-14,0.0,0.0,0.0,0.0,7.321913614331421e-14,0.0,1.5049780094072787e-13
t2261,7.713103230940923e-14,0.0,0.0,0.0,0.0,7.321917360335147e-14,0.0,1.503502059127607e-13
t2262,7.741428096960962e-14,0.0,0.0,0.0,0.0,7.322018346742269e-14,0.0,1.5063446443703231e-13
t2263,7.748966862234753e-14,0.0,0.0,0.0,0.0,7.322012908153819e-14,0.0,1.5070979770388572e-13
t2264,7.748918853150214e-14,0.0,0.0,0.0,0.0,7.321983862807793e-14,0.0,1.5070902715958007e-13
t2265,7.744211897788334e-14,0.0,0.0,0.0,0.0,7.321982488850456e-14,0.0,1.506619438663879e-13
t2266,7.728181630746761e-14,0.0,0.0,0.0,0.0,7.322057277814268e-14,0.0,1.505023890856103e-13
t2267,7.741243886180502e-14,0.0,0.0,0.0,0.0,7.321839627732803e-14,0.0,1.5063083513913304e-13
t2268,7.748703319521498e-14,0.0,0.0,0.0,0.0,7.321737330125503e-14,0.0,1.5070440649647e-13
t2269,7.740390493636053e-14,0.0,0.0,0.0,0.0,7.321890168806857e-14,0.0,1.506228066244291e-13
t2270,7.744115091204981e-14,0.0,0.0,0.0,0.0,7.321965195135316e-14,0.0,1.5066080286340297e-13
t2271,7.727151989371291e-14,0.0,0.0,0.0,0.0,7.32206287805966e-14,0.0,1.504921486743095e-13
t2272,7.734122781223359e-14,0.0,0.0,0.0,0.0,7.321964508195421e-14,0.0,1.505608728941878e-13
t2273,7.737844753470949e-14,0.0,0.0,0.0,0.0,7.321927147817913e-14,0.0,1.5059771901288862e-13
t2274,7.74002651646228e-14,0.0,0.0,0.0,0.0,7.321923535721804e-14,0.0,1.5061950052184084e-13
t2275,7.73663231770155e-14,0.0,0.0,0.0,0.0,7.321949921617536e-14,0.0,1.5058582239319087e-13
t2276,7.722885904613382e-14,0.0,0.0,0.0,0.0,7.322065797598802e-14,0.0,1.5044951702212184e-13
t2277,7.740677646301868e-14,0.0,0.0,0.0,0.0,7.321760848460055e-14,0.0,1.5062438494761924e-13
t2278,7.753488393474046e-14,0.0,0.0,0.0,0.0,7.320958575108776e-14,0.0,1.5074446968582822e-13
t2279,7.752665288995586e-14,0.0,0.0,0.0,0.0,7.320902438364673e-14,0.0,1.507356772736026e-13
t2280,7.785762833240178e-14,0.0,0.0,0.0,0.0,7.321838558919809e-14,0.0,1.5107601392159987e-13
t2281,7.771347541381696e-14,0.0,0.0,0.0,0.0,7.321128156659851e-14,0.0,1.5092475698041547e-13
t2282,7.570831902851018e-14,0.0,0.0,0.0,0.0,7.321764862410846e-14,0.0,1.4892596765261865e-13
t2283,7.188515424506873e-14,0.0,0.0,0.0,0.0,7.321554049209788e-14,0.0,1.451006947371666e-13
t2284,7.66978479774463e-14,0.0,0.0,0.0,0.0,7.321170987663549e-14,0.0,1.499095578540818e-13
t2285,7.697968703146172e-14,0.0,0.0,0.0,0.0,7.320697417335588e-14,0.0,1.501866612048176e-13
t2286,7.70455238474153e-14,0.0,0.0,0.0,0.0,7.320051505167773e-14,0.0,1.5024603889909303e-13
t2287,7.746710523999815e-14,0.0,0.0,0.0,0.0,7.319523136975419e-14,0.0,1.5066233660975234e-13
t2288,7.742435700998973e-14,0.0,0.0,0.0,0.0,7.318265211209564e-14,0.0,1.5060700912208538e-13
t2289,7.732375803529312e-14,0.0,0.0,0.0,0.0,7.316169471375269e-14,0.0,1.504854527490458e-13
t2290,7.697319243192955e-14,0.0,0.0,0.0,0.0,7.31311632767779e-14,0.0,1.5010435570870745e-13
t2291,7.651283522806289e-14,0.0,0.0,0.0,0.0,7.308700028422492e-14,0.0,1.495998355122878e-13
t2292,7.612384195419319e-14,0.0,0.0,0.0,0.0,7.301754717021333e-14,0.0,1.4914138912440652e-13
t2293,7.53158315290797e-14,0.0,0.0,0.0,0.0,7.291763918611469e-14,0.0,1.4823347071519438e-13
t2294,7.463802377237738e-14,0.0,0.0,0.0,0.0,7.276710079080147e-14,0.0,1.4740512456317885e-13
t2295,7.344685871678775e-14,0.0,0.0,0.0,0.0,7.25422438661699e-14,0.0,1.4598910258295765e-13
t2296,7.208571979355792e-14,0.0,0.0,0.0,0.0,7.219817138690678e-14,0.0,1.442838911804647e-13
t2297,7.053472843620238e-14,0.0,0.0,0.0,0.0,7.167981749693774e-14,0.0,1.4221454593314012e-13
t2298,6.839204431799322e-14,0.0,0.0,0.0,0.0,7.091513922354217e-14,0.0,1.393071835415354e-13
t2299,6.578088974878648e-14,0.0,0.0,0.0,0.0,6.979819873637755e-14,0.0,1.3557908848516402e-13
t2300,6.261562107464458e-14,0.0,0.0,0.0,0.0,6.819421941628525e-14,0.0,1.3080984049092983e-13
t2301,5.889519714987785e-14,0.0,0.0,0.0,0.0,6.594570253430215e-14,0.0,1.2484089968418e-13
t2302,5.4721768246236914e-14,0.0,0.0,0.0,0.0,6.289500629894967e-14,0.0,1.176167745451866e-13
t2303,5.000365352637079e-14,0.0,0.0,0.0,0.0,5.893739980594684e-14,0.0,1.0894105333231763e-13
t2304,4.420615756374646e-14,0.0,0.0,0.0,0.0,5.398535953442382e-14,0.0,9.819151709817028e-14
t2305,4.8793411454238716e-14,0.0,0.0,0.0,0.0,6.068942929893266e-14,0.0,1.0948284075317137e-13
t2306,5.374161689781746e-14,0.0,0.0,0.0,0.0,6.72238104394971e-14,0.0,1.2096542733731456e-13
t2307,5.921461181561906e-14,0.0,0.0,0.0,0.0,7.375464191463306e-14,0.0,1.3296925373025211e-13
t2308,6.542611934589239e-14,0.0,0.0,0.0,0.0,8.026007926099832e-14,0.0,1.456861986068907e-13
t2309,6.291677906995364e-14,0.0,0.0,0.0,0.0,8.178899961945171e-14,0.0,1.4470577868940535e-13
t2310,6.05899768085333e-14,0.0,0.0,0.0,0.0,8.258519275864848e-14,0.0,1.4317516956718178e-13
t2311,5.84284560809279e-14,0.0,0.0,0.0,0.0,8.283376737797627e-14,0.0,1.4126222345890417e-13
t2312,5.6415072235785607e-14,0.0,0.0,0.0,0.0,8.264965753205872e-14,0.0,1.3906472976784433e-13
t2313,5.4535007745993733e-14,0.0,0.0,0.0,0.0,8.209758807136778e-14,0.0,1.3663259581736152e-13
t2314,5.2769308492542166e-14,0.0,0.0,0.0,0.0,8.114607138084376e-14,0.0,1.3391537987338593e-13
t2315,5.278270205990878e-14,0.0,0.0,0.0,0.0,8.228829463353075e-14,0.0,1.3507099669343953e-13
t2316,5.5398455012115796e-14,0.0,0.0,0.0,0.0,8.494726725999507e-14,0.0,1.4034572227211087e-13
t2317,5.828732959533426e-14,0.0,0.0,0.0,0.0,8.747322758362844e-14,0.0,1.457605571789627e-13
t2318,6.149421054785899e-14,0.0,0.0,0.0,0.0,8.999324834351666e-14,0.0,1.5148745889137565e-13
t2319,6.505440540510279e-14,0.0,0.0,0.0,0.0,9.264317105689597e-14,0.0,1.5769757646199876e-13
t2320,6.9052164775336e-14,0.0,0.0,0.0,0.0,9.565913118434387e-14,0.0,1.6471129595967987e-13
t2321,6.614856970439301e-14,0.0,0.0,0.0,0.0,9.326289830770762e-14,0.0,1.5941146801210063e-13
t2322,6.347934159963643e-14,0.0,0.0,0.0,0.0,9.129777112466545e-14,0.0,1.5477711272430188e-13
t2323,6.101716122097486e-14,0.0,0.0,0.0,0.0,8.960006424342004e-14,0.0,1.506172254643949e-13
t2324,5.873885391039128e-14,0.0,0.0,0.0,0.0,8.807086596587762e-14,0.0,1.468097198762689e-13
t2325,5.662456557899285e-14,0.0,0.0,0.0,0.0,8.663410025393349e-14,0.0,1.4325866583292634e-13
t2326,5.4657190698485774e-14,0.0,0.0,0.0,0.0,8.517814062702906e-14,0.0,1.3983533132551483e-13
t2327,5.2821938362988565e-14,0.0,0.0,0.0,0.0,8.358391114360168e-14,0.0,1.3640584950659025e-13
t2328,5.282193211141599e-14,0.0,0.0,0.0,0.0,8.444109043119671e-14,0.0,1.372630225426127e-13
t2329,5.282194174159485e-14,0.0,0.0,0.0,0.0,8.50374311029809e-14,0.0,1.3785937284457576e-13
t2330,5.5427472097011714e-14,0.0,0.0,0.0,0.0,8.741413291230152e-14,0.0,1.4284160500931324e-13
t2331,5.830339730405744e-14,0.0,0.0,0.0,0.0,8.978591267256755e-14,0.0,1.48089309976625e-13
t2332,6.149401709107077e-14,0.0,0.0,0.0,0.0,9.227250163904526e-14,0.0,1.5376651873011603e-13
t2333,6.149401313285645e-14,0.0,0.0,0.0,0.0,9.271563173369885e-14,0.0,1.542096448665553e-13
t2334,5.918064711233967e-14,0.0,0.0,0.0,0.0,9.014026680793362e-14,0.0,1.493209139202733e-13
t2335,5.703499483213608e-14,0.0,0.0,0.0,0.0,8.779406259813631e-14,0.0,1.448290574302724e-13
t2336,5.50394839795862e-14,0.0,0.0,0.0,0.0,8.548482091009282e-14,0.0,1.4052430488967902e-13
t2337,5.503946900155543e-14,0.0,0.0,0.0,0.0,8.587318831900023e-14,0.0,1.4091265732055566e-13
t2338,5.50394551013927e-14,0.0,0.0,0.0,0.0,8.609901569246929e-14,0.0,1.4113847079386198e-13
t2339,5.542764098520449e-14,0.0,0.0,0.0,0.0,8.647066612191786e-14,0.0,1.4189830710712235e-13
t2340,5.830360134413045e-14,0.0,0.0,0.0,0.0,8.84515459833945e-14,0.0,1.4675514732752494e-13
t2341,6.1494368997278e-14,0.0,0.0,0.0,0.0,9.040464368708273e-14,0.0,1.5189901268436073e-13
t2342,6.505460242088728e-14,0.0,0.0,0.0,0.0,9.249479977113157e-14,0.0,1.5754940219201886e-13
t2343,6.905245541452415e-14,0.0,0.0,0.0,0.0,9.488591572514558e-14,0.0,1.6393837113966973e-13
t2344,6.905239241352772e-14,0.0,0.0,0.0,0.0,9.525905903860901e-14,0.0,1.6431145145213673e-13
t2345,6.614871801343075e-14,0.0,0.0,0.0,0.0,9.265075938785053e-14,0.0,1.5879947740128128e-13
t2346,6.347939710182702e-14,0.0,0.0,0.0,0.0,9.045030839628515e-14,0.0,1.5392970549811217e-13
t2347,6.101716696995767e-14,0.0,0.0,0.0,0.0,8.847891789356517e-14,0.0,1.4949608486352283e-13
t2348,5.873881604645724e-14,0.0,0.0,0.0,0.0,8.66321689421703e-14,0.0,1.4537098498862754e-13
t2349,5.662449774748136e-14,0.0,0.0,0.0,0.0,8.479304833387794e-14,0.0,1.414175460813593e-13
t2350,5.465711408130805e-14,0.0,0.0,0.0,0.0,8.284705054082275e-14,0.0,1.375041646221308e-13
t2351,5.282192364766519e-14,0.0,0.0,0.0,0.0,8.067809231330958e-14,0.0,1.3350001596097477e-13
t2352,5.2822043724640875e-14,0.0,0.0,0.0,0.0,8.059734676273695e-14,0.0,1.3341939048737783e-13
t2353,5.722387923378689e-14,0.0,0.0,0.0,0.0,8.298096360647955e-14,0.0,1.4020484284026644e-13
t2354,6.242604729949512e-14,0.0,0.0,0.0,0.0,8.506430289171407e-14,0.0,1.474903501912092e-13
t2355,6.866865171467915e-14,0.0,0.0,0.0,0.0,8.692874125278717e-14,0.0,1.5559739296746631e-13
t2356,7.629850163686798e-14,0.0,0.0,0.0,0.0,8.861498692744926e-14,0.0,1.6491348856431724e-13
t2357,8.583581127889519e-14,0.0,0.0,0.0,0.0,9.013316951817064e-14,0.0,1.7596898079706583e-13
t2358,9.80980643195278e-14,0.0,0.0,0.0,0.0,9.166748577950463e-14,0.0,1.8976555009903243e-13
t2359,9.809798979148518e-14,0.0,0.0,0.0,0.0,8.959087596646394e-14,0.0,1.8768886575794912e-13
t2360,1.144473944674173e-13,0.0,0.0,0.0,0.0,9.105768047682795e-14,0.0,2.0550507494424526e-13
t2361,1.1444776238241283e-13,0.0,0.0,0.0,0.0,8.894728943601783e-14,0.0,2.0339505181843065e-13
t2362,1.3733730850302568e-13,0.0,0.0,0.0,0.0,9.03835990509378e-14,0.0,2.277209075539635e-13
t2363,1.7167165231716388e-13,0.0,0.0,0.0,0.0,9.185106575642434e-14,0.0,2.6352271807358823e-13
t2364,2.2889551163224775e-13,0.0,0.0,0.0,0.0,9.34174251552199e-14,0.0,3.2231293678746766e-13
t2365,3.433432072310189e-13,0.0,0.0,0.0,0.0,9.523374970115024e-14,0.0,4.3857695693216914e-13
t2366,6.866861281491852e-13,0.0,0.0,0.0,0.0,9.735673123249898e-14,0.0,7.840428593816842e-13
t2367,0.6521234001960601,0.0,0.0,0.0,0.0,1.0017674084875732e-13,0.0,0.6521234001961602
t2368,0.24474399020906865,0.0,0.0,0.0,0.0,9.935218204484203e-14,0.0,0.244743990209168
t2369,0.1424302590313888,0.0,0.0,0.0,0.0,9.92732021497508e-14,0.0,0.1424302590314881
t2370,1.2665647651247924e-12,0.0,0.0,0.0,0.0,9.539010571463191e-14,0.0,1.3619548708394244e-12
t2371,6.332859708328092e-13,0.0,0.0,0.0,0.0,9.229682176475456e-14,0.0,7.255827925975638e-13
t2372,4.221906212921732e-13,0.0,0.0,0.0,0.0,8.971938944492598e-14,0.0,5.119100107370992e-13
t2373,3.166434458790037e-13,0.0,0.0,0.0,0.0,8.742504428433195e-14,0.0,4.0406849016333563e-13
t2374,2.533149400832304e-13,0.0,0.0,0.0,0.0,8.52595611645037e-14,0.0,3.385745012477341e-13
t2375,2.1109587006781788e-13,0.0,0.0,0.0,0.0,8.3055692070974e-14,0.0,2.941515621387919e-13
t2376,2.1109599241718796e-13,0.0,0.0,0.0,0.0,8.392666130403509e-14,0.0,2.9502265372122305e-13
t2377,2.1109664761790388e-13,0.0,0.0,0.0,0.0,8.451092256029555e-14,0.0,2.956075701781994e-13
t2378,2.374836804293805e-13,0.0,0.0,0.0,0.0,8.599567195336392e-14,0.0,3.234793523827444e-13
t2379,2.71410023095932e-13,0.0,0.0,0.0,0.0,8.732368994176748e-14,0.0,3.5873371303769946e-13
t2380,3.1664537227356587e-13,0.0,0.0,0.0,0.0,8.853565226449362e-14,0.0,4.051810245380595e-13
t2381,3.7997372699844875e-13,0.0,0.0,0.0,0.0,8.966471128685374e-14,0.0,4.696384382853025e-13
t2382,3.799741584059152e-13,0.0,0.0,0.0,0.0,8.951636638667747e-14,0.0,4.694905247925927e-13
t2383,3.799743097597014e-13,0.0,0.0,0.0,0.0,8.93584392312e-14,0.0,4.693327489909014e-13
t2384,3.7997414341998746e-13,0.0,0.0,0.0,0.0,8.91963039768529e-14,0.0,4.691704473968404e-13
t2385,3.79973464396625e-13,0.0,0.0,0.0,0.0,8.903197755831212e-14,0.0,4.690054419549371e-13
t2386,3.7996918357948053e-13,0.0,0.0,0.0,0.0,8.882683540211964e-14,0.0,4.687960189816002e-13
t2387,4.749720630595973e-13,0.0,0.0,0.0,0.0,8.989290890325128e-14,0.0,5.648649719628486e-13
t2388,6.332942489718295e-13,0.0,0.0,0.0,0.0,9.101454171156205e-14,0.0,7.243087906833915e-13
t2389,9.49938317407745e-13,0.0,0.0,0.0,0.0,9.230123527032883e-14,0.0,1.042239552678074e-12
t2390,1.8998849851516615e-12,0.0,0.0,0.0,0.0,9.378615048728647e-14,0.0,1.993671135638948e-12
t2391,0.6060147785595074,0.0,0.0,0.0,0.0,9.563479506049623e-14,0.0,0.606014778559603
t2392,0.3775040107258328,0.0,0.0,0.0,0.0,9.655499074388781e-14,0.0,0.3775040107259293
