BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t36,11903.21026416032,7.226957659494858e-6,-473.465270152455,0.0,0.0,0.0,3.7305077522244015e-11,0.0,0.0,-11429.745
t37,12491.26466856532,8.272620498870158e-6,-482.2886756340491,0.0,0.0,0.0,4.758619310016771e-11,0.0,0.0,-12008.976
t38,13294.80452987191,7.638054710799735e-6,-476.9335363024381,0.0,0.0,0.0,3.833365830447381e-11,0.0,0.0,-12817.871
t39,14648.540027903447,7.439241924976762e-6,-682.7220341471009,0.0,0.0,0.0,3.7731248891006636e-11,0.0,0.0,-13965.818
t40,15831.898712091657,7.82782051762411e-6,-1271.8467187007695,0.0,0.0,0.0,3.8071505883953605e-11,0.0,0.0,-14560.052
t41,17611.54667519398,7.214836346347823e-6,-2727.9946811782647,0.0,0.0,0.0,3.767021525675009e-11,0.0,0.0,-14883.552
t42,19186.03467962121,7.634670233803258e-6,-4225.455686017615,0.0,0.0,0.0,3.798236781970259e-11,0.0,0.0,-14960.579
t43,18480.15046754417,7.727290568994708e-6,-3986.8224740281084,0.0,0.0,0.0,3.7999702001912726e-11,0.0,0.0,-14493.328
t44,17807.803061022336,7.982048326667796e-6,-3694.307067760334,0.0,0.0,0.0,3.801074076273315e-11,0.0,0.0,-14113.495999999997
t45,15223.528548331558,7.86074278318062e-6,-1367.6445549552493,0.0,0.0,0.0,3.807809222017475e-11,0.0,0.0,-13855.884
t46,15569.004180058815,9.221963072494695e-6,-955.0311880679045,0.0,0.0,0.0,4.144678435304898e-11,0.0,0.0,-14613.973
t47,16462.427627018093,7.723199350015027e-6,-973.1146335421676,0.0,0.0,0.0,3.7562741257705615e-11,0.0,0.0,-15489.312999999998
t48,16351.252649070211,7.723630947164038e-6,-1042.868655562809,0.0,0.0,0.0,3.756912073943227e-11,0.0,0.0,-15308.384
t49,16122.190334842275,8.015369986455012e-6,-1270.5763416120067,0.0,0.0,0.0,3.779335256965193e-11,0.0,0.0,-14851.613999999998
t50,15477.54407209906,8.105979998389377e-6,-1175.7860789552117,0.0,0.0,0.0,3.800704307462893e-11,0.0,0.0,-14301.758000000002
t51,14900.031405737456,7.153341434985068e-6,-1241.4244116365892,0.0,0.0,0.0,3.7390419009704246e-11,0.0,0.0,-13658.607
