1,2,3,4,5,6,7,8
3.0150142077990525e-13,-2.2985218730753803e-16,0.00626376762181332,3.751770930635475e-11,0.0022663957753835933,2.252573564805306e-5,NaN,0.001064364258728795
3.016502598616704e-13,-2.2985218730753803e-16,0.006269003045492179,3.753858660971022e-11,0.0022684101871415763,2.2536801003678258e-5,NaN,0.0010656582190923139
3.0179910045914115e-13,-2.2985218730753803e-16,0.00627423846917184,3.7559471709189304e-11,0.0022704259828992142,2.254786648860662e-5,NaN,0.0010669524633212832
3.0194794350733085e-13,-2.2985218730753803e-16,0.006279476786126285,3.7580366936525455e-11,0.0022724452386568557,2.2558932172862094e-5,NaN,0.0010682479767842653
3.0209678757085693e-13,-2.2985218730753803e-16,0.006284716258856239,3.760126307999412e-11,0.002274464494414587,2.2569997927797817e-5,NaN,0.0010695465110589905
3.022456319477607e-13,-2.2985218730753803e-16,0.0062899557315875205,3.762216659798468e-11,0.0022764840181169724,2.258106369780999e-5,NaN,0.001070845668116755
3.02394476781105e-13,-2.2985218730753803e-16,0.006295197228843697,3.764308295621609e-11,0.00227850396587399,2.2592129582600943e-5,NaN,0.0010721452761408726
3.0254332311151384e-13,-2.2985218730753803e-16,0.0063004407182359,3.766400264011518e-11,0.0022805239136325845,2.260319562309817e-5,NaN,0.001073446375985829
3.0269217099852933e-13,-2.2985218730753803e-16,0.006305686264543493,3.768492522912495e-11,0.002282547424730621,2.2614261696106423e-5,NaN,0.0010747490880690027
3.0284101905199174e-13,-2.2985218730753803e-16,0.006310931810851475,3.7705849378081025e-11,0.0022845729084873,2.2625327816364926e-5,NaN,0.0010760531064063353
3.029898703011082e-13,-2.2985218730753803e-16,0.006316179381690591,3.772677604710388e-11,0.002286598392247115,2.263639398009224e-5,NaN,0.001077359519139489
3.031387218291633e-13,-2.2985218730753803e-16,0.006321428977048804,3.7747708690600673e-11,0.0022886245680028006,2.2647460188850194e-5,NaN,0.0010786664900586716
3.032875761243725e-13,-2.2985218730753803e-16,0.00632668667051149,3.7768643798756626e-11,0.002290652819758822,2.2658526602591742e-5,NaN,0.0010799736219938392
3.0343643604829185e-13,-2.2985218730753803e-16,0.0063319463885002595,3.778958189616585e-11,0.002292686607514988,2.2669593103195093e-5,NaN,0.001081280868172388
3.035852974456325e-13,-2.2985218730753803e-16,0.0063372061064891445,3.7810526760349753e-11,0.0022947207739358994,2.268065972581813e-5,NaN,0.001082588458786815
3.0373416126016757e-13,-2.2985218730753803e-16,0.006342466731476597,3.7831476872801115e-11,0.0022967552536908853,2.2691726425041925e-5,NaN,0.0010838962622273791
3.038830258644264e-13,-2.2985218730753803e-16,0.0063477325230411495,3.785244061746281e-11,0.0022987904254463207,2.2702793149427552e-5,NaN,0.0010852042422565906
3.040318920763925e-13,-2.2985218730753803e-16,0.00635299831460699,3.787345564629063e-11,0.002300825597201952,2.2713859918300186e-5,NaN,0.0010865123776076296
3.041807610168271e-13,-2.2985218730753803e-16,0.006358270179748952,3.789447469020359e-11,0.0023028614609579053,2.2724926886509878e-5,NaN,0.0010878213409665
3.043296317156842e-13,-2.2985218730753803e-16,0.006363542044892502,3.791549410843676e-11,0.0023048987087132124,2.273599388696156e-5,NaN,0.001089130561301909
3.0447850336825686e-13,-2.2985218730753803e-16,0.0063688139100434304,3.793654524428647e-11,0.002306937340467622,2.2747060937328518e-5,NaN,0.0010904402586440726
3.046273769219396e-13,-2.2985218730753803e-16,0.0063740898242380765,3.795760080585929e-11,0.0023089759722244563,2.2758128120042402e-5,NaN,0.0010917512068588915
3.04776251058274e-13,-2.2985218730753803e-16,0.00637936641197946,3.797866818294513e-11,0.0023110148243149827,2.2769195543446112e-5,NaN,0.001093062920314347
3.0492512597146744e-13,-2.2985218730753803e-16,0.006384646375226773,3.799974567350779e-11,0.0023130546870183226,2.278026302493307e-5,NaN,0.0010943759478482156
3.0507400149761395e-13,-2.2985218730753803e-16,0.006389928362999364,3.8020832042755406e-11,0.002315095881940885,2.279133063845906e-5,NaN,0.0010956893937504794
3.052228773510735e-13,-2.2985218730753803e-16,0.006395212375298754,3.804192755717327e-11,0.0023171372816957257,2.280239845367161e-5,NaN,0.0010970033488687581
3.0537175374917784e-13,-2.2985218730753803e-16,0.006400500436648481,3.806304211135978e-11,0.0023191786814507967,2.2813466520138902e-5,NaN,0.001098317963013629
3.055206314192904e-13,-2.2985218730753803e-16,0.006405790522523506,3.808415866625101e-11,0.002321220081206187,2.2824534759792678e-5,NaN,0.001099633648781685
3.056695143737255e-13,-2.2985218730753803e-16,0.006411082632925242,3.810529127115903e-11,0.002323262172961054,2.283560315166008e-5,NaN,0.0011009499306251368
3.058183987573324e-13,-2.2985218730753803e-16,0.006416376767852676,3.8126454637415754e-11,0.0023253056487157406,2.2846671611097846e-5,NaN,0.0011022666173624719
3.059672881655989e-13,-2.2985218730753803e-16,0.006421671664000887,3.814762151569124e-11,0.002327349124471214,2.2857740100344364e-5,NaN,0.0011035837587572205
3.0611617770370266e-13,-2.2985218730753803e-16,0.006426967823453018,3.816879245772384e-11,0.002329393292228074,2.2868808615258467e-5,NaN,0.00110490112944763
3.062650697989694e-13,-2.2985218730753803e-16,0.006432263982906752,3.818998667175149e-11,0.0023314388439828228,2.2879877260270268e-5,NaN,0.0011062186763966498
3.064139642656783e-13,-2.2985218730753803e-16,0.0064375601423622125,3.8211187088240044e-11,0.0023334852473311987,2.2890945916283008e-5,NaN,0.0011075364792268682
3.065628680994666e-13,-2.2985218730753803e-16,0.0064428583263412414,3.823239444850649e-11,0.0023355328750856072,2.290201463203329e-5,NaN,0.0011088545270338552
3.067117720221014e-13,-2.2985218730753803e-16,0.006448158534845113,3.825360891314306e-11,0.002337581098514127,2.2913083422876906e-5,NaN,0.0011101735119898668
3.0686068015056383e-13,-2.2985218730753803e-16,0.006453460767878531,3.827482387985944e-11,0.002339629418268759,2.2924152601782582e-5,NaN,0.0011114926746897357
3.070095906443376e-13,-2.2985218730753803e-16,0.0064587636668243685,3.82960519505486e-11,0.0023416784300218933,2.2935221797544615e-5,NaN,0.0011128119532193815
3.0715850358175447e-13,-2.2985218730753803e-16,0.0064640679244743265,3.8317288928023295e-11,0.00234372899628379,2.2946290998525996e-5,NaN,0.0011141318338049437
3.0730741708430104e-13,-2.2985218730753803e-16,0.00646937420655214,3.8338536969232716e-11,0.0023457800840398168,2.2957360409278147e-5,NaN,0.001115452325440514
3.074563306363637e-13,-2.2985218730753803e-16,0.006474681889345438,3.8359831463919474e-11,0.0023478332477935896,2.296842982563039e-5,NaN,0.0011167734408234547
3.076052442889044e-13,-2.2985218730753803e-16,0.006479992220478283,3.8381128893936976e-11,0.0023498871035476697,2.297949955521347e-5,NaN,0.0011180957565656226
3.0775415848392943e-13,-2.2985218730753803e-16,0.006485302551611519,3.84024326537051e-11,0.0023519409593022525,2.299056934037031e-5,NaN,0.0011194182265210166
3.079030738132126e-13,-2.2985218730753803e-16,0.006490614583343949,3.842373961450963e-11,0.002353996891056104,2.300163914790213e-5,NaN,0.0011207410670837977
3.080519896951959e-13,-2.2985218730753803e-16,0.006495926939003235,3.8445053091611986e-11,0.002356053514809632,2.301270896943809e-5,NaN,0.0011220645253768576
3.082009064432525e-13,-2.2985218730753803e-16,0.006501241797572627,3.846637216009407e-11,0.002358110138563398,2.302377883023997e-5,NaN,0.0011233879856368623
3.0834982339582683e-13,-2.2985218730753803e-16,0.0065065572564217515,3.8487706778691707e-11,0.002360167454314339,2.3034848699581384e-5,NaN,0.0011247126296858392
3.0849874063037034e-13,-2.2985218730753803e-16,0.006511873661131789,3.85090515826858e-11,0.0023622254620668174,2.3045918793593844e-5,NaN,0.0011260395142813472
3.0864765948512156e-13,-2.2985218730753803e-16,0.006517190065841992,3.853040006515231e-11,0.002364284853816212,2.3056988890938768e-5,NaN,0.0011273671178679517
3.087965825854827e-13,-2.2985218730753803e-16,0.006522506470552257,3.855177567418408e-11,0.002366345629572076,2.306805928405797e-5,NaN,0.0011286949583745804
3.089455082310094e-13,-2.2985218730753803e-16,0.006527824899789282,3.8573170316821455e-11,0.0023684112493275464,2.3079129797925263e-5,NaN,0.0011300230411618853
3.0909443483456934e-13,-2.2985218730753803e-16,0.006533145353551844,3.859458058469288e-11,0.0023704789450806427,2.3090200444184655e-5,NaN,0.001131352141475339
3.0924336269738337e-13,-2.2985218730753803e-16,0.00653846766664086,3.8616003495787306e-11,0.0023725494088327943,2.3101271093765073e-5,NaN,0.00113268231733192
3.0939229074352323e-13,-2.2985218730753803e-16,0.006543790144929195,3.8637430783415783e-11,0.002374620564585207,2.3112342030759687e-5,NaN,0.0011340141339126603
3.095412193669703e-13,-2.2985218730753803e-16,0.006549116672267718,3.865886944055066e-11,0.002376693948082248,2.312341298658236e-5,NaN,0.0011353461838329402
3.096901486084348e-13,-2.2985218730753803e-16,0.006554445224132959,3.8680319301186276e-11,0.0023787699478339734,2.313448410918151e-5,NaN,0.0011366783455536216
3.098390795210504e-13,-2.2985218730753803e-16,0.006559775800525948,3.870177896845536e-11,0.002380845947586097,2.3145555494209394e-5,NaN,0.0011380105983267064
3.099880105956508e-13,-2.2985218730753803e-16,0.0065651084014429805,3.872326911088767e-11,0.002382921947339263,2.315662699961074e-5,NaN,0.001139344885492668
3.101369420902615e-13,-2.2985218730753803e-16,0.006570441002360029,3.874476905443784e-11,0.0023849993310929704,2.316769851618127e-5,NaN,0.0011406800984276554
3.10285874037992e-13,-2.2985218730753803e-16,0.006575773603279682,3.8766281412775835e-11,0.002387076839958763,2.3178770039720743e-5,NaN,0.0011420156481907729
3.1043480734492007e-13,-2.2985218730753803e-16,0.0065811096248347255,3.878779669352507e-11,0.0023891566916619976,2.3189841840326508e-5,NaN,0.0011433513723004374
3.1058374278171513e-13,-2.2985218730753803e-16,0.006586446274802989,3.880932360929157e-11,0.002391236843413696,2.3200913673951013e-5,NaN,0.0011446878800238942
3.107326796287306e-13,-2.2985218730753803e-16,0.006591784949296556,3.883088843292353e-11,0.0023933169951654153,2.321198552964803e-5,NaN,0.0011460244891865782
3.108816168550438e-13,-2.2985218730753803e-16,0.006597124397969451,3.8852460237093505e-11,0.0023953992229153185,2.32230575014445e-5,NaN,0.0011473634162578008
3.110305578030944e-13,-2.2985218730753803e-16,0.006602465096989452,3.88740679345755e-11,0.0023974814506664533,2.3234129500186038e-5,NaN,0.0011487025678892473
3.1117950072911564e-13,-2.2985218730753803e-16,0.006607808658662367,3.889569957356335e-11,0.0023995642309107817,2.3245201552461073e-5,NaN,0.0011500425531370455
3.113284437595075e-13,-2.2985218730753803e-16,0.006613155431260062,3.89173509316119e-11,0.0024016471506622017,2.3256273737976868e-5,NaN,0.0011513855974346332
3.114773869998338e-13,-2.2985218730753803e-16,0.006618502203858526,3.893900743830978e-11,0.0024037303451193725,2.3267345924783517e-5,NaN,0.001152730980105706
3.116263305163147e-13,-2.2985218730753803e-16,0.00662385054938564,3.896068166180887e-11,0.002405813956871444,2.3278418135374073e-5,NaN,0.0011540767192889678
3.1177527518602204e-13,-2.2985218730753803e-16,0.006629199346508145,3.898236643753267e-11,0.0024078989526233933,2.328949046693563e-5,NaN,0.0011554227514083324
3.119242211948141e-13,-2.2985218730753803e-16,0.0066345542172091,3.900407184510544e-11,0.0024099846403747432,2.3300562802662473e-5,NaN,0.0011567695755330776
3.1207316734275183e-13,-2.2985218730753803e-16,0.006639909087910178,3.902577843643237e-11,0.0024120710201260727,2.3311635156766013e-5,NaN,0.0011581165052409383
3.122221139492441e-13,-2.2985218730753803e-16,0.00664526598313655,3.9047485729992234e-11,0.0024141573998783354,2.3322707521565103e-5,NaN,0.001159463784074625
3.1237106113635673e-13,-2.2985218730753803e-16,0.006650624902883133,3.906919776199242e-11,0.0024162444716292033,2.333377997955349e-5,NaN,0.0011608111374437164
3.12520011095867e-13,-2.2985218730753803e-16,0.0066559838226355,3.909092734359413e-11,0.0024183325715676587,2.3344853250352408e-5,NaN,0.00116215911597279
3.1266896284541967e-13,-2.2985218730753803e-16,0.006661342742390565,3.911270631985397e-11,0.0024204224113179634,2.3355926543266443e-5,NaN,0.001163507221013453
3.128179169564392e-13,-2.2985218730753803e-16,0.0066667036866687205,3.913448746580609e-11,0.0024225143270680807,2.3366999855243697e-5,NaN,0.0011648566348933136
3.1296687114159245e-13,-2.2985218730753803e-16,0.006672066655472767,3.915627341062875e-11,0.0024246069348181193,2.3378073185203054e-5,NaN,0.001166207584418205
3.131158274154687e-13,-2.2985218730753803e-16,0.006677431648800385,3.917806951196037e-11,0.0024267002578196536,2.3389146554226846e-5,NaN,0.0011675587374699401
3.132647843822277e-13,-2.2985218730753803e-16,0.006682796642128903,3.91998714226327e-11,0.0024287942495688324,2.3400220028019855e-5,NaN,0.0011689105572252614
3.134137422075903e-13,-2.2985218730753803e-16,0.0066881616354591816,3.9221696994499345e-11,0.0024308882413187844,2.3411293555247883e-5,NaN,0.0011702632793527787
3.1356270500158763e-13,-2.2985218730753803e-16,0.006693526724453326,3.924354567746244e-11,0.0024329843090679366,2.3422367135877787e-5,NaN,0.0011716172238338412
3.137116679320279e-13,-2.2985218730753803e-16,0.006698897017184727,3.926544459435431e-11,0.0024350810688176707,2.3433440787772738e-5,NaN,0.0011729721538867204
3.138606312762159e-13,-2.2985218730753803e-16,0.006704274065821103,3.9287348672983575e-11,0.0024371792125680606,2.344451460053636e-5,NaN,0.0011743272123791468
3.1400959582603725e-13,-2.2985218730753803e-16,0.0067096512063058375,3.930926374387089e-11,0.0024392773563219625,2.3455588525345894e-5,NaN,0.0011756845373066976
3.141585640621901e-13,-2.2985218730753803e-16,0.006715034420367777,3.933119424588301e-11,0.0024413761920719355,2.346666247713777e-5,NaN,0.0011770423240451762
3.1430753261080933e-13,-2.2985218730753803e-16,0.006720417634429871,3.93531283587662e-11,0.0024434764118215803,2.3477736945979147e-5,NaN,0.0011784006351221571
3.1445650192036725e-13,-2.2985218730753803e-16,0.006725801858846925,3.9375065621363845e-11,0.002445578015570879,2.3488811446654887e-5,NaN,0.0011797596424276088
3.1460547225707714e-13,-2.2985218730753803e-16,0.006731195195537075,3.939700309296026e-11,0.002447680311319064,2.3499885966386775e-5,NaN,0.0011811217544341818
3.1475444318992137e-13,-2.2984347212801084e-16,0.006736588532227272,3.941896109879157e-11,0.002449782607068319,2.351096053758011e-5,NaN,0.0011824840206758694
3.1490341563182556e-13,-2.298267010863736e-16,0.0067419818689183515,3.9440933418226496e-11,0.002451884902817628,2.352203560490345e-5,NaN,0.0011838466277369886
3.15052388519869e-13,-2.295063354503342e-16,0.006747375205612181,3.9462923319449184e-11,0.00245398858256623,2.353311092148669e-5,NaN,0.0011852095357061077
3.152013617908877e-13,-2.291606570250227e-16,0.006752772591354247,3.9484930531598165e-11,0.00245609295431777,2.354418635548677e-5,NaN,0.0011865729988968408
3.153503359233535e-13,-2.2880967015409537e-16,0.0067581711673164,3.950694976086492e-11,0.002458198018067033,2.355526187758925e-5,NaN,0.0011879366612865471
3.1549931286868973e-13,-2.284241873193175e-16,0.006763570577584494,3.952897770779281e-11,0.0024603037738145394,2.3566337624524666e-5,NaN,0.0011893005618040786
3.156482900143553e-13,-2.279953579435671e-16,0.006768971545474443,3.955100638092727e-11,0.002462409529562761,2.357741341714723e-5,NaN,0.0011906649981482666
3.157972690281013e-13,-2.27521741878992e-16,0.006774372682253227,3.957304691272039e-11,0.0024645159773111665,2.3588489320310794e-5,NaN,0.0011920311038012142
3.159462497335408e-13,-2.270339387036892e-16,0.00677977604185619,3.9595093187156756e-11,0.0024666224250605717,2.3599565281804495e-5,NaN,0.0011933974600365329
3.160952310567772e-13,-2.263951572385795e-16,0.006785179501175952,3.9617191288576835e-11,0.002468730256808864,2.3610641576168002e-5,NaN,0.001194764429735592
3.1624421274267934e-13,-2.256869475189533e-16,0.006790587009546743,3.9639303814481416e-11,0.0024708380885574586,2.3621717899587565e-5,NaN,0.0011961323714140368
3.163931963384815e-13,-2.2497858724360696e-16,0.006795996542444183,3.966142068995453e-11,0.002472945920306261,2.363279423059436e-5,NaN,0.0011975027824349769
3.165421813165001e-13,-2.242567330959809e-16,0.006801406075348357,3.9683554486637756e-11,0.0024750537520561475,2.3643870607814967e-5,NaN,0.0011988733427383995
3.1669116638776494e-13,-2.2336283096519955e-16,0.0068068196572966325,3.970569305329869e-11,0.0024771617177776315,2.3654947006237044e-5,NaN,0.0012002461715110795
3.168401524237657e-13,-2.223279033570873e-16,0.0068122352637706406,3.9727840196610145e-11,0.0024792702415251332,2.3666023505204114e-5,NaN,0.0012016199119745422
3.1698914825052134e-13,-2.2122686508019725e-16,0.006817652894770356,3.974999798372704e-11,0.002481379457259092,2.3677100123739727e-5,NaN,0.0012029943909859682
3.171381445655993e-13,-2.200856672139499e-16,0.006823070525770096,3.977215841478246e-11,0.0024834886730054303,2.3688176759403773e-5,NaN,0.0012043713675094683
3.17287142554707e-13,-2.18856937708019e-16,0.006828488156774422,3.979432113705005e-11,0.002485598580753945,2.3699253401212785e-5,NaN,0.0012057489692779205
3.174361408511922e-13,-2.1748934357688798e-16,0.006833907812300505,3.9816526162720575e-11,0.0024877091805022324,2.3710330054220904e-5,NaN,0.0012071266381752915
3.1758513985372727e-13,-2.1598261102664265e-16,0.0068393274678270905,3.983877975636371e-11,0.002489820472250696,2.372140680646007e-5,NaN,0.0012085047715703209
3.177341397285184e-13,-2.1447183927224798e-16,0.006844749147878607,3.9861041715795694e-11,0.002491933147999529,2.373248361901665e-5,NaN,0.0012098834107131414
