Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7291,0.645424108,1,1,0.0,0.0,0.0,0.3018,0.8816,0.8816,1,0.367986858,1,1
7292,0.645424108,1,1,0.0,0.0,0.0,0.8625,0.9195,0.9195,1,0.367986858,1,1
7293,0.645424108,1,1,0.0,0.0,0.0,0.4918,0.631,0.631,1,0.367986858,1,1
7294,0.645424108,1,1,0.0,0.0,0.0,0.3144,0.9093,0.9093,1,0.367986858,1,1
7295,0.645424108,1,1,0.0,0.0,0.0,0.8588,0.9079,0.9079,1,0.367986858,1,1
7296,0.645424108,1,1,0.0,0.0,0.0,0.266,0.0954,0.0954,1,0.367986858,1,1
7297,0.521664546,1,1,0.0,0.0,0.0,0.4183,0.6449,0.6449,1,0.440731141,1,1
7298,0.521664546,1,1,0.0,0.0,0.0,0.491,0.9045,0.9045,1,0.440731141,1,1
7299,0.521664546,1,1,0.0,0.0,0.0,0.8032,0.6456,0.6456,1,0.440731141,1,1
7300,0.521664546,1,1,0.0,0.0,0.0,0.1936,0.7698,0.7698,1,0.440731141,1,1
7301,0.521664546,1,1,0.0,0.0,0.0,0.8228,0.9087,0.9087,1,0.440731141,1,1
7302,0.521664546,1,1,0.0,0.0,0.0,0.6089,0.569,0.569,1,0.440731141,1,1
7303,0.521664546,1,1,0.0,0.0,0.0,0.768,0.8996,0.8996,1,0.440731141,1,1
7304,0.521664546,1,1,0.004211,0.0024132268216890003,0.0022188731783109998,0.7964,0.8225,0.8225,1,0.440731141,1,1
7305,0.521664546,1,1,0.075062,0.04301629819273801,0.039551901807262,0.4426,0.7991,0.7991,1,0.440731141,1,1
7306,0.521664546,1,1,0.244677,0.140218736416623,0.128925963583377,0.7315,0.3458,0.3458,1,0.440731141,1,1
7307,0.521664546,1,1,0.396905,0.227457086597595,0.209138413402405,0.2239,0.7916,0.7916,1,0.440731141,1,1
7308,0.521664546,1,1,0.503883,0.288763707098817,0.265507592901183,0.5758,0.8942,0.8942,1,0.440731141,1,1
7309,0.521664546,1,1,0.48396,0.27734629604004,0.25500970395996,0.729,0.8818,0.8818,1,0.440731141,1,1
7310,0.521664546,1,1,0.421795,0.241720970613705,0.22225352938629497,0.446,0.2029,0.2029,1,0.440731141,1,1
7311,0.521664546,1,1,0.302047,0.173096158112253,0.159155541887747,0.0658,0.6663,0.6663,1,0.440731141,1,1
7312,0.521664546,1,1,0.152189,0.087216000181911,0.08019189981808898,0.1237,0.3674,0.3674,1,0.440731141,1,1
7313,0.521664546,1,1,0.056411,0.032327840949489005,0.029724259050510998,0.5199,0.4022,0.4022,1,0.440731141,1,1
7314,0.521664546,1,1,0.001801,0.001032111495099,0.0009489885049009999,0.8303,0.9086,0.9086,1,0.440731141,1,1
7315,0.521664546,1,1,0.0,0.0,0.0,0.3578,0.4133,0.4133,1,0.440731141,1,1
7316,0.521664546,1,1,0.0,0.0,0.0,0.3781,0.5182,0.5182,1,0.440731141,1,1
7317,0.521664546,1,1,0.0,0.0,0.0,0.1999,0.2205,0.2205,1,0.440731141,1,1
7318,0.521664546,1,1,0.0,0.0,0.0,0.3741,0.7498,0.7498,1,0.440731141,1,1
7319,0.521664546,1,1,0.0,0.0,0.0,0.2388,0.3112,0.3112,1,0.440731141,1,1
7320,0.521664546,1,1,0.0,0.0,0.0,0.1129,0.2503,0.2503,1,0.440731141,1,1
7321,0.521664546,1,1,0.0,0.0,0.0,0.2463,0.3719,0.3719,1,0.440731141,1,1
7322,0.521664546,1,1,0.0,0.0,0.0,0.808,0.8934,0.8934,1,0.440731141,1,1
7323,0.521664546,1,1,0.0,0.0,0.0,0.1345,0.0843,0.0843,1,0.440731141,1,1
7324,0.521664546,1,1,0.0,0.0,0.0,0.8496,0.9058,0.9058,1,0.440731141,1,1
7325,0.521664546,1,1,0.0,0.0,0.0,0.668,0.2903,0.2903,1,0.440731141,1,1
7326,0.521664546,1,1,0.0,0.0,0.0,0.27,0.145,0.145,1,0.440731141,1,1
7327,0.521664546,1,1,0.008401,0.004814419028499,0.004426680971501,0.3228,0.373,0.373,1,0.440731141,1,1
7328,0.521664546,1,1,0.112862,0.064678604974938,0.059469595025061994,0.2193,0.7843,0.7843,1,0.440731141,1,1
7329,0.521664546,1,1,0.317698,0.182065384658502,0.16740241534149797,0.7981,0.8923,0.8923,1,0.440731141,1,1
7330,0.521664546,1,1,0.514535,0.294868122226965,0.27112037777303494,0.0976,0.1214,0.1214,1,0.440731141,1,1
7331,0.521664546,1,1,0.640078,0.366813915358122,0.33727188464187796,0.2291,0.7673,0.7673,1,0.440731141,1,1
7332,0.521664546,1,1,0.676224,0.38752835294937604,0.356318047050624,0.1268,0.7792,0.7792,1,0.440731141,1,1
7333,0.521664546,1,1,0.661106,0.37886457639029403,0.34835202360970596,0.2733,0.5476,0.5476,1,0.440731141,1,1
7334,0.521664546,1,1,0.533575,0.30577950638392504,0.281152993616075,0.2801,0.9006,0.9006,1,0.440731141,1,1
7335,0.521664546,1,1,0.339718,0.194684537974482,0.179005262025518,0.547,0.306,0.306,1,0.440731141,1,1
7336,0.521664546,1,1,0.133087,0.07626908525721302,0.070126614742787,0.4345,0.7844,0.7844,1,0.440731141,1,1
7337,0.521664546,1,1,0.011825,0.0067766343306750005,0.006230865669324999,0.2075,0.2443,0.2443,1,0.440731141,1,1
7338,0.521664546,1,1,0.0,0.0,0.0,0.3917,0.4079,0.4079,1,0.440731141,1,1
7339,0.521664546,1,1,0.0,0.0,0.0,0.8519,0.901,0.901,1,0.440731141,1,1
7340,0.521664546,1,1,0.0,0.0,0.0,0.6932,0.6795,0.6795,1,0.440731141,1,1
7341,0.521664546,1,1,0.0,0.0,0.0,0.0984,0.0925,0.0925,1,0.440731141,1,1
7342,0.521664546,1,1,0.0,0.0,0.0,0.2024,0.3956,0.3956,1,0.440731141,1,1
7343,0.521664546,1,1,0.0,0.0,0.0,0.3555,0.8442,0.8442,1,0.440731141,1,1
7344,0.521664546,1,1,0.0,0.0,0.0,0.8815,0.9089,0.9089,1,0.440731141,1,1
7345,0.521664546,1,1,0.0,0.0,0.0,0.7686,0.8897,0.8897,1,0.440731141,1,1
7346,0.521664546,1,1,0.0,0.0,0.0,0.3872,0.4778,0.4778,1,0.440731141,1,1
7347,0.521664546,1,1,0.0,0.0,0.0,0.0578,0.1567,0.1567,1,0.440731141,1,1
7348,0.521664546,1,1,0.0,0.0,0.0,0.0741,0.2491,0.2491,1,0.440731141,1,1
7349,0.521664546,1,1,0.0,0.0,0.0,0.0755,0.1215,0.1215,1,0.440731141,1,1
7350,0.521664546,1,1,0.0,0.0,0.0,0.6526,0.5482,0.5482,1,0.440731141,1,1
7351,0.521664546,1,1,0.001398,0.000801161504802,0.0007366384951979999,0.4293,0.8698,0.8698,1,0.440731141,1,1
7352,0.521664546,1,1,0.03646,0.02089438373754,0.01921161626246,0.8037,0.872,0.872,1,0.440731141,1,1
7353,0.521664546,1,1,0.089267,0.051156855543033,0.04703684445696699,0.1335,0.5282,0.5282,1,0.440731141,1,1
7354,0.521664546,1,1,0.130739,0.074923500698361,0.068889399301639,0.8603,0.8967,0.8967,1,0.440731141,1,1
7355,0.521664546,1,1,0.14146,0.08106745813254,0.07453854186745999,0.856,0.806,0.806,1,0.440731141,1,1
7356,0.521664546,1,1,0.158187,0.090653315422113,0.08335238457788699,0.1236,0.0254,0.0254,1,0.440731141,1,1
7357,0.521664546,1,1,0.164782,0.09443275757101802,0.086827442428982,0.4769,0.3718,0.3718,1,0.440731141,1,1
7358,0.521664546,1,1,0.158915,0.09107051540458501,0.083735984595415,0.6502,0.9042,0.9042,1,0.440731141,1,1
7359,0.521664546,1,1,0.115206,0.066021897226194,0.060704702773806,0.7619,0.712,0.712,1,0.440731141,1,1
7360,0.521664546,1,1,0.045508,0.026079583519692,0.023979216480307996,0.0585,0.8425,0.8425,1,0.440731141,1,1
7361,0.521664546,1,1,0.003003,0.001720949927697,0.001582350072303,0.3989,0.904,0.904,1,0.440731141,1,1
7362,0.521664546,1,1,0.0,0.0,0.0,0.7476,0.4833,0.4833,1,0.440731141,1,1
7363,0.521664546,1,1,0.0,0.0,0.0,0.6067,0.5611,0.5611,1,0.440731141,1,1
7364,0.521664546,1,1,0.0,0.0,0.0,0.4603,0.3551,0.3551,1,0.440731141,1,1
7365,0.521664546,1,1,0.0,0.0,0.0,0.522,0.9025,0.9025,1,0.440731141,1,1
7366,0.521664546,1,1,0.0,0.0,0.0,0.8272,0.4954,0.4954,1,0.440731141,1,1
7367,0.521664546,1,1,0.0,0.0,0.0,0.1636,0.7715,0.7715,1,0.440731141,1,1
7368,0.521664546,1,1,0.0,0.0,0.0,0.181,0.7117,0.7117,1,0.440731141,1,1
7369,0.521664546,1,1,0.0,0.0,0.0,0.0418,0.1534,0.1534,1,0.440731141,1,1
7370,0.521664546,1,1,0.0,0.0,0.0,0.6714,0.8994,0.8994,1,0.440731141,1,1
7371,0.521664546,1,1,0.0,0.0,0.0,0.8377,0.7338,0.7338,1,0.440731141,1,1
7372,0.521664546,1,1,0.0,0.0,0.0,0.3095,0.2426,0.2426,1,0.440731141,1,1
7373,0.521664546,1,1,0.0,0.0,0.0,0.3744,0.1701,0.1701,1,0.440731141,1,1
7374,0.521664546,1,1,0.0,0.0,0.0,0.2515,0.0959,0.0959,1,0.440731141,1,1
7375,0.521664546,1,1,0.003801,0.0021782652930990003,0.0020028347069009998,0.1726,0.5643,0.5643,1,0.440731141,1,1
7376,0.521664546,1,1,0.066331,0.038012763787569,0.034951336212430996,0.0678,0.2721,0.2721,1,0.440731141,1,1
7377,0.521664546,1,1,0.217345,0.12455539861315501,0.11452410138684499,0.5774,0.3488,0.3488,1,0.440731141,1,1
7378,0.521664546,1,1,0.375527,0.21520584865077302,0.19787385134922697,0.4474,0.5965,0.5965,1,0.440731141,1,1
7379,0.521664546,1,1,0.49248,0.28222891121952,0.25949908878047995,0.2515,0.702,0.702,1,0.440731141,1,1
7380,0.521664546,1,1,0.543207,0.31129938307509303,0.28622831692490697,0.0893,0.3969,0.3969,1,0.440731141,1,1
7381,0.521664546,1,1,0.473961,0.27161610012693904,0.24974099987306098,0.2987,0.5602,0.5602,1,0.440731141,1,1
7382,0.521664546,1,1,0.378143,0.21670501781855703,0.19925228218144297,0.6242,0.6364,0.6364,1,0.440731141,1,1
7383,0.521664546,1,1,0.209316,0.11995416419108401,0.11029343580891598,0.7138,0.9167,0.9167,1,0.440731141,1,1
7384,0.521664546,1,1,0.069753,0.039973832935947,0.03675446706405299,0.1092,0.6121,0.6121,1,0.440731141,1,1
7385,0.521664546,1,1,0.004601,0.002636726812299,0.0024243731877009998,0.0746,0.0947,0.0947,1,0.440731141,1,1
7386,0.521664546,1,1,0.0,0.0,0.0,0.1739,0.4783,0.4783,1,0.440731141,1,1
7387,0.521664546,1,1,0.0,0.0,0.0,0.0721,0.2347,0.2347,1,0.440731141,1,1
7388,0.521664546,1,1,0.0,0.0,0.0,0.1169,0.7399,0.7399,1,0.440731141,1,1
7389,0.521664546,1,1,0.0,0.0,0.0,0.5266,0.9023,0.9023,1,0.440731141,1,1
7390,0.521664546,1,1,0.0,0.0,0.0,0.3042,0.6813,0.6813,1,0.440731141,1,1
7391,0.521664546,1,1,0.0,0.0,0.0,0.1421,0.0745,0.0745,1,0.440731141,1,1
7392,0.521664546,1,1,0.0,0.0,0.0,0.1668,0.596,0.596,1,0.440731141,1,1
7393,0.521664546,1,1,0.0,0.0,0.0,0.162,0.7858,0.7858,1,0.440731141,1,1
7394,0.521664546,1,1,0.0,0.0,0.0,0.3274,0.893,0.893,1,0.440731141,1,1
7395,0.521664546,1,1,0.0,0.0,0.0,0.372,0.761,0.761,1,0.440731141,1,1
7396,0.521664546,1,1,0.0,0.0,0.0,0.0461,0.4346,0.4346,1,0.440731141,1,1
7397,0.521664546,1,1,0.0,0.0,0.0,0.5535,0.8799,0.8799,1,0.440731141,1,1
7398,0.521664546,1,1,0.0,0.0,0.0,0.4903,0.7127,0.7127,1,0.440731141,1,1
7399,0.521664546,1,1,0.004182,0.002396607591618,0.002203592408382,0.4369,0.4514,0.4514,1,0.440731141,1,1
7400,0.521664546,1,1,0.035752,0.020488645293048,0.018838554706951997,0.1185,0.256,0.256,1,0.440731141,1,1
7401,0.521664546,1,1,0.069867,0.040039163702433,0.036814536297566994,0.0562,0.4489,0.4489,1,0.440731141,1,1
7402,0.521664546,1,1,0.133605,0.076565939090895,0.070399560909105,0.7703,0.815,0.815,1,0.440731141,1,1
7403,0.521664546,1,1,0.215664,0.12359205634593601,0.11363834365406399,0.8568,0.6893,0.6893,1,0.440731141,1,1
7404,0.521664546,1,1,0.223798,0.128253463842402,0.11792433615759798,0.593,0.141,0.141,1,0.440731141,1,1
7405,0.521664546,1,1,0.238784,0.13684159425081602,0.12582080574918397,0.2877,0.7601,0.7601,1,0.440731141,1,1
7406,0.521664546,1,1,0.186716,0.107002626273684,0.09838497372631598,0.1665,0.5722,0.5722,1,0.440731141,1,1
7407,0.521664546,1,1,0.113799,0.065215578029301,0.05996332197069899,0.7268,0.2459,0.2459,1,0.440731141,1,1
7408,0.521664546,1,1,0.043632,0.025004491257168,0.022990708742831996,0.1252,0.2931,0.2931,1,0.440731141,1,1
7409,0.521664546,1,1,0.003013,0.0017266806966870002,0.001587619303313,0.1479,0.6903,0.6903,1,0.440731141,1,1
7410,0.521664546,1,1,0.0,0.0,0.0,0.0977,0.4264,0.4264,1,0.440731141,1,1
7411,0.521664546,1,1,0.0,0.0,0.0,0.5369,0.9106,0.9106,1,0.440731141,1,1
7412,0.521664546,1,1,0.0,0.0,0.0,0.2592,0.3856,0.3856,1,0.440731141,1,1
7413,0.521664546,1,1,0.0,0.0,0.0,0.7111,0.7946,0.7946,1,0.440731141,1,1
7414,0.521664546,1,1,0.0,0.0,0.0,0.6024,0.3192,0.3192,1,0.440731141,1,1
7415,0.521664546,1,1,0.0,0.0,0.0,0.2252,0.9079,0.9079,1,0.440731141,1,1
7416,0.521664546,1,1,0.0,0.0,0.0,0.6126,0.761,0.761,1,0.440731141,1,1
7417,0.521664546,1,1,0.0,0.0,0.0,0.2209,0.3119,0.3119,1,0.440731141,1,1
7418,0.521664546,1,1,0.0,0.0,0.0,0.4142,0.9004,0.9004,1,0.440731141,1,1
7419,0.521664546,1,1,0.0,0.0,0.0,0.6722,0.5171,0.5171,1,0.440731141,1,1
7420,0.521664546,1,1,0.0,0.0,0.0,0.0829,0.0248,0.0248,1,0.440731141,1,1
7421,0.521664546,1,1,0.0,0.0,0.0,0.7785,0.8991,0.8991,1,0.440731141,1,1
7422,0.521664546,1,1,0.0,0.0,0.0,0.3685,0.6768,0.6768,1,0.440731141,1,1
7423,0.521664546,1,1,0.0008,0.00045846151920000006,0.00042153848079999997,0.2303,0.1706,0.1706,1,0.440731141,1,1
7424,0.521664546,1,1,0.014783,0.008471795797917,0.007789504202082999,0.1598,0.2736,0.2736,1,0.440731141,1,1
7425,0.521664546,1,1,0.038708,0.022182660606492002,0.020396139393507998,0.1741,0.7943,0.7943,1,0.440731141,1,1
7426,0.521664546,1,1,0.07617,0.04365126739683,0.04013573260317,0.1048,0.5261,0.5261,1,0.440731141,1,1
7427,0.521664546,1,1,0.088748,0.050859428632452,0.04676337136754799,0.1818,0.8004,0.8004,1,0.440731141,1,1
7428,0.521664546,1,1,0.105367,0.060383393616933005,0.05552030638306699,0.1138,0.1461,0.1461,1,0.440731141,1,1
7429,0.521664546,1,1,0.075884,0.043487367403716,0.03998503259628399,0.1105,0.6869,0.6869,1,0.440731141,1,1
7430,0.521664546,1,1,0.057626,0.033024129381774,0.030364470618225996,0.7802,0.8821,0.8821,1,0.440731141,1,1
7431,0.521664546,1,1,0.041576,0.023826245152824003,0.021907354847176,0.1578,0.1448,0.1448,1,0.440731141,1,1
7432,0.521664546,1,1,0.014407,0.008256318883893,0.007591381116106999,0.0312,0.0159,0.0159,1,0.440731141,1,1
7433,0.521664546,1,1,0.001203,0.000689411509497,0.000633888490503,0.0256,0.0872,0.0872,1,0.440731141,1,1
7434,0.521664546,1,1,0.0,0.0,0.0,0.5819,0.7829,0.7829,1,0.440731141,1,1
7435,0.521664546,1,1,0.0,0.0,0.0,0.2817,0.8037,0.8037,1,0.440731141,1,1
7436,0.521664546,1,1,0.0,0.0,0.0,0.172,0.0609,0.0609,1,0.440731141,1,1
7437,0.521664546,1,1,0.0,0.0,0.0,0.4141,0.8827,0.8827,1,0.440731141,1,1
7438,0.521664546,1,1,0.0,0.0,0.0,0.1955,0.259,0.259,1,0.440731141,1,1
7439,0.521664546,1,1,0.0,0.0,0.0,0.0885,0.0777,0.0777,1,0.440731141,1,1
7440,0.521664546,1,1,0.0,0.0,0.0,0.0823,0.2411,0.2411,1,0.440731141,1,1
7441,0.521664546,1,1,0.0,0.0,0.0,0.5703,0.7285,0.7285,1,0.440731141,1,1
7442,0.521664546,1,1,0.0,0.0,0.0,0.4861,0.8548,0.8548,1,0.440731141,1,1
7443,0.521664546,1,1,0.0,0.0,0.0,0.0326,0.322,0.322,1,0.440731141,1,1
7444,0.521664546,1,1,0.0,0.0,0.0,0.1455,0.6776,0.6776,1,0.440731141,1,1
7445,0.521664546,1,1,0.0,0.0,0.0,0.4783,0.1051,0.1051,1,0.440731141,1,1
7446,0.521664546,1,1,0.0,0.0,0.0,0.1837,0.4034,0.4034,1,0.440731141,1,1
7447,0.521664546,1,1,0.001203,0.000689411509497,0.000633888490503,0.134,0.4965,0.4965,1,0.440731141,1,1
7448,0.521664546,1,1,0.038035,0.021796979853465,0.020041520146534996,0.07,0.3343,0.3343,1,0.440731141,1,1
7449,0.521664546,1,1,0.096485,0.055293324600015,0.050840175399985,0.4357,0.521,0.521,1,0.440731141,1,1
7450,0.521664546,1,1,0.13857,0.07941126589443,0.07301573410557,0.116,0.1921,0.1921,1,0.440731141,1,1
7451,0.521664546,1,1,0.151832,0.08701141172896801,0.080003788271032,0.3598,0.5427,0.5427,1,0.440731141,1,1
7452,0.521664546,1,1,0.166013,0.095138215233687,0.087476084766313,0.8309,0.3212,0.3212,1,0.440731141,1,1
7453,0.521664546,1,1,0.134051,0.076821531387849,0.07063456861215099,0.4919,0.7344,0.7344,1,0.440731141,1,1
7454,0.521664546,1,1,0.113082,0.064804681892718,0.05958551810728199,0.4658,0.1794,0.1794,1,0.440731141,1,1
7455,0.521664546,1,1,0.066926,0.038353744542474,0.035264855457525994,0.2687,0.2806,0.2806,1,0.440731141,1,1
7456,0.521664546,1,1,0.034122,0.019554529947678,0.017979670052321997,0.058,0.3426,0.3426,1,0.440731141,1,1
7457,0.521664546,1,1,0.001397,0.000800588427903,0.0007361115720969999,0.0508,0.2345,0.2345,1,0.440731141,1,1
7458,0.521664546,1,1,0.0,0.0,0.0,0.3213,0.2793,0.2793,1,0.440731141,1,1
7459,0.521664546,1,1,0.0,0.0,0.0,0.283,0.101,0.101,1,0.440731141,1,1
7460,0.521664546,1,1,0.0,0.0,0.0,0.1517,0.4836,0.4836,1,0.440731141,1,1
7461,0.521664546,1,1,0.0,0.0,0.0,0.3577,0.1772,0.1772,1,0.440731141,1,1
7462,0.521664546,1,1,0.0,0.0,0.0,0.0202,0.1825,0.1825,1,0.440731141,1,1
7463,0.521664546,1,1,0.0,0.0,0.0,0.0649,0.9042,0.9042,1,0.440731141,1,1
7464,0.521664546,1,1,0.0,0.0,0.0,0.0469,0.2197,0.2197,1,0.440731141,1,1
7465,0.521664546,1,1,0.0,0.0,0.0,0.0281,0.14,0.14,1,0.440731141,1,1
7466,0.521664546,1,1,0.0,0.0,0.0,0.0201,0.1437,0.1437,1,0.440731141,1,1
7467,0.521664546,1,1,0.0,0.0,0.0,0.0203,0.2035,0.2035,1,0.440731141,1,1
7468,0.521664546,1,1,0.0,0.0,0.0,0.055,0.1055,0.1055,1,0.440731141,1,1
7469,0.521664546,1,1,0.0,0.0,0.0,0.0844,0.4436,0.4436,1,0.440731141,1,1
7470,0.521664546,1,1,0.0,0.0,0.0,0.195,0.8437,0.8437,1,0.440731141,1,1
7471,0.521664546,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.4142,0.161,0.161,1,0.440731141,1,1
7472,0.521664546,1,1,0.014415,0.008260903499085,0.007595596500915,0.3682,0.8405,0.8405,1,0.440731141,1,1
7473,0.521664546,1,1,0.03954,0.02265946058646,0.020834539413539997,0.576,0.8994,0.8994,1,0.440731141,1,1
7474,0.521664546,1,1,0.082468,0.047260505706732,0.043454294293268,0.4334,0.8913,0.8913,1,0.440731141,1,1
7475,0.521664546,1,1,0.091222,0.052277220880578,0.048066979119421996,0.1128,0.2478,0.2478,1,0.440731141,1,1
7476,0.521664546,1,1,0.097123,0.055658947661577,0.05117635233842299,0.0902,0.0498,0.0498,1,0.440731141,1,1
7477,0.521664546,1,1,0.079426,0.045517205779974,0.041851394220026,0.0851,0.5565,0.5565,1,0.440731141,1,1
7478,0.521664546,1,1,0.057104,0.032724983240496004,0.030089416759504,0.1419,0.1491,0.1491,1,0.440731141,1,1
7479,0.521664546,1,1,0.036642,0.020998683733158,0.019307516266842,0.1928,0.3488,0.3488,1,0.440731141,1,1
7480,0.521664546,1,1,0.0168,0.0096276919032,0.008852308096799998,0.3361,0.5138,0.5138,1,0.440731141,1,1
7481,0.521664546,1,1,0.001201,0.0006882653556990001,0.0006328346443009999,0.0478,0.1368,0.1368,1,0.440731141,1,1
7482,0.521664546,1,1,0.0,0.0,0.0,0.1534,0.5193,0.5193,1,0.440731141,1,1
7483,0.521664546,1,1,0.0,0.0,0.0,0.1347,0.5355,0.5355,1,0.440731141,1,1
7484,0.521664546,1,1,0.0,0.0,0.0,0.2277,0.2344,0.2344,1,0.440731141,1,1
7485,0.521664546,1,1,0.0,0.0,0.0,0.2529,0.2763,0.2763,1,0.440731141,1,1
7486,0.521664546,1,1,0.0,0.0,0.0,0.5118,0.4671,0.4671,1,0.440731141,1,1
7487,0.521664546,1,1,0.0,0.0,0.0,0.0268,0.0955,0.0955,1,0.440731141,1,1
7488,0.521664546,1,1,0.0,0.0,0.0,0.166,0.2081,0.2081,1,0.440731141,1,1
7489,0.521664546,1,1,0.0,0.0,0.0,0.0502,0.3129,0.3129,1,0.440731141,1,1
7490,0.521664546,1,1,0.0,0.0,0.0,0.0841,0.5163,0.5163,1,0.440731141,1,1
7491,0.521664546,1,1,0.0,0.0,0.0,0.0368,0.1721,0.1721,1,0.440731141,1,1
7492,0.521664546,1,1,0.0,0.0,0.0,0.1835,0.1127,0.1127,1,0.440731141,1,1
7493,0.521664546,1,1,0.0,0.0,0.0,0.1282,0.7848,0.7848,1,0.440731141,1,1
7494,0.521664546,1,1,0.0,0.0,0.0,0.1235,0.1114,0.1114,1,0.440731141,1,1
7495,0.521664546,1,1,0.001204,0.000689984586396,0.0006344154136039999,0.2405,0.0785,0.0785,1,0.440731141,1,1
7496,0.521664546,1,1,0.038928,0.022308737524272,0.020512062475727996,0.2946,0.0786,0.0786,1,0.440731141,1,1
7497,0.521664546,1,1,0.151012,0.08654148867178801,0.079571711328212,0.0911,0.5352,0.5352,1,0.440731141,1,1
7498,0.521664546,1,1,0.346007,0.19828861859229302,0.182319081407707,0.0213,0.1328,0.1328,1,0.440731141,1,1
7499,0.521664546,1,1,0.483118,0.27686376529108203,0.254566034708918,0.4395,0.8063,0.8063,1,0.440731141,1,1
7500,0.521664546,1,1,0.520389,0.298222914393711,0.274204985606289,0.3426,0.1176,0.1176,1,0.440731141,1,1
7501,0.521664546,1,1,0.478204,0.274047665409396,0.251976734590604,0.0628,0.045,0.045,1,0.440731141,1,1
7502,0.521664546,1,1,0.357113,0.204653210632587,0.188171089367413,0.0276,0.3192,0.3192,1,0.440731141,1,1
7503,0.521664546,1,1,0.178643,0.10237617646805701,0.09413112353194299,0.1276,0.4156,0.4156,1,0.440731141,1,1
7504,0.521664546,1,1,0.071012,0.040695336751788005,0.037417863248212,0.0469,0.257,0.257,1,0.440731141,1,1
7505,0.521664546,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.235,0.8983,0.8983,1,0.440731141,1,1
7506,0.521664546,1,1,0.0,0.0,0.0,0.141,0.3452,0.3452,1,0.440731141,1,1
7507,0.521664546,1,1,0.0,0.0,0.0,0.154,0.4642,0.4642,1,0.440731141,1,1
7508,0.521664546,1,1,0.0,0.0,0.0,0.1285,0.5242,0.5242,1,0.440731141,1,1
7509,0.521664546,1,1,0.0,0.0,0.0,0.1456,0.0392,0.0392,1,0.440731141,1,1
7510,0.521664546,1,1,0.0,0.0,0.0,0.0863,0.5587,0.5587,1,0.440731141,1,1
7511,0.521664546,1,1,0.0,0.0,0.0,0.2164,0.8709,0.8709,1,0.440731141,1,1
7512,0.521664546,1,1,0.0,0.0,0.0,0.0502,0.4631,0.4631,1,0.440731141,1,1
7513,0.521664546,1,1,0.0,0.0,0.0,0.237,0.2056,0.2056,1,0.440731141,1,1
7514,0.521664546,1,1,0.0,0.0,0.0,0.3145,0.0835,0.0835,1,0.440731141,1,1
7515,0.521664546,1,1,0.0,0.0,0.0,0.2118,0.1032,0.1032,1,0.440731141,1,1
7516,0.521664546,1,1,0.0,0.0,0.0,0.2176,0.0895,0.0895,1,0.440731141,1,1
7517,0.521664546,1,1,0.0,0.0,0.0,0.2724,0.7001,0.7001,1,0.440731141,1,1
7518,0.521664546,1,1,0.0,0.0,0.0,0.0348,0.0391,0.0391,1,0.440731141,1,1
7519,0.521664546,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.0851,0.1955,0.1955,1,0.440731141,1,1
7520,0.521664546,1,1,0.026637,0.015265049358663001,0.014035650641337,0.4373,0.1287,0.1287,1,0.440731141,1,1
7521,0.521664546,1,1,0.14431,0.08270072729469,0.07604027270530998,0.0644,0.0423,0.0423,1,0.440731141,1,1
7522,0.521664546,1,1,0.245733,0.140823905621967,0.129482394378033,0.2893,0.589,0.589,1,0.440731141,1,1
7523,0.521664546,1,1,0.362164,0.207547822049436,0.19083257795056396,0.0358,0.1083,0.1083,1,0.440731141,1,1
7524,0.521664546,1,1,0.41388,0.23718506695812003,0.21808293304188,0.018,0.204,0.204,1,0.440731141,1,1
7525,0.521664546,1,1,0.375549,0.21521845634255102,0.197885443657449,0.0234,0.5971,0.5971,1,0.440731141,1,1
7526,0.521664546,1,1,0.254577,0.14589219771672302,0.13414250228327698,0.1734,0.3011,0.3011,1,0.440731141,1,1
7527,0.521664546,1,1,0.144271,0.082678377295629,0.076019722704371,0.1812,0.057,0.057,1,0.440731141,1,1
7528,0.521664546,1,1,0.042659,0.024446887434441,0.022478012565558998,0.0498,0.0943,0.0943,1,0.440731141,1,1
7529,0.521664546,1,1,0.002794,0.001601176855806,0.0014722231441939998,0.0861,0.1175,0.1175,1,0.440731141,1,1
7530,0.521664546,1,1,0.0,0.0,0.0,0.1396,0.1553,0.1553,1,0.440731141,1,1
7531,0.521664546,1,1,0.0,0.0,0.0,0.2099,0.5458,0.5458,1,0.440731141,1,1
7532,0.521664546,1,1,0.0,0.0,0.0,0.019,0.1079,0.1079,1,0.440731141,1,1
7533,0.521664546,1,1,0.0,0.0,0.0,0.2096,0.6075,0.6075,1,0.440731141,1,1
7534,0.521664546,1,1,0.0,0.0,0.0,0.0621,0.4359,0.4359,1,0.440731141,1,1
7535,0.521664546,1,1,0.0,0.0,0.0,0.251,0.3762,0.3762,1,0.440731141,1,1
7536,0.521664546,1,1,0.0,0.0,0.0,0.0989,0.1772,0.1772,1,0.440731141,1,1
7537,0.521664546,1,1,0.0,0.0,0.0,0.0466,0.063,0.063,1,0.440731141,1,1
