Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
6338,0.614111851,1,0.0,0.313265886432622,1,0.2932677648049533,1,1,0.368258695,1,1,0.2932677648049533,0.0,0.0
6339,0.614111851,1,0.0,0.3133355974181258,1,0.2728614463119489,1,1,0.368258695,1,1,0.2728614463119489,0.0,0.0
6340,0.614111851,1,0.0,0.3156543274968815,1,0.2526797051439091,1,1,0.368258695,1,1,0.2526797051439091,0.0,0.0
6341,0.614111851,1,0.0,0.3763217760189002,1,0.1521141293230106,1,1,0.368258695,1,1,0.1521141293230106,0.0,0.0
6342,0.614111851,1,0.0,0.388387471532582,1,0.0644613676455733,1,1,0.368258695,1,1,0.0644613676455733,0.0,0.0
6343,0.614111851,1,0.0584124083546424,0.3321865565208682,1,0.0493639164455166,1,1,0.368258695,1,1,0.0493639164455166,0.0342129820362905,0.0310837458744346
6344,0.614111851,1,0.1897356849013372,0.307200739616884,1,0.0608640547915344,1,1,0.368258695,1,1,0.0608640547915344,0.1111309011564974,0.1009664894653544
6345,0.614111851,1,0.3716604505699932,0.1031868938087577,1,0.089572475817249,1,1,0.368258695,1,1,0.089572475817249,0.2176868353338531,0.1977764540533177
6346,0.614111851,1,0.6033828048464911,0.0099435599999999,1,0.074701327383348,1,1,0.368258695,1,1,0.074701327383348,0.3534099285529447,0.3210858497218827
6347,0.614111851,1,0.7896258893373979,0.0062815499999999,1,0.0799474204432946,1,1,0.368258695,1,1,0.0799474204432946,0.4624951637547615,0.4201937768259723
6348,0.614111851,1,0.6734121719979258,0.0225682406722323,1,0.049729874701102,1,1,0.368258695,1,1,0.049729874701102,0.3944271293130708,0.3583514772417533
6349,0.614111851,1,0.5994928113977319,0.0561780422219084,1,0.0420052977223241,1,1,0.368258695,1,1,0.0420052977223241,0.3511315038186715,0.319015817493793
6350,0.614111851,1,0.6767795976482657,0.0811522162641828,1,0.0273402159801995,1,1,0.368258695,1,1,0.0273402159801995,0.3963994786225555,0.3601434287485412
6351,0.614111851,1,0.6549265386440895,0.1375324338538614,1,0.0676140083173879,1,1,0.368258695,1,1,0.0676140083173879,0.3835998297772523,0.3485144794927475
6352,0.614111851,1,0.3640229426867705,0.2868479304859655,1,0.2092895664059908,1,1,0.368258695,1,1,0.2092895664059908,0.2132134378593941,0.1937122087868885
6353,0.614111851,1,0.100858039820416,0.3551673844606522,1,0.253385509817926,1,1,0.368258695,1,1,0.253385509817926,0.0590739947519579,0.0536708854758642
6354,0.614111851,1,0.0026510151439621,0.2950266196263746,1,0.3442112637165571,1,1,0.368258695,1,1,0.3442112637165571,0.0015527374414635,0.0014107187730369
6355,0.614111851,1,0.0,0.2886933106556623,1,0.5376885804648925,1,1,0.368258695,1,1,0.5376885804648925,0.0,0.0
6356,0.614111851,1,0.0,0.3584525123302524,1,0.5226746590228202,1,1,0.368258695,1,1,0.5226746590228202,0.0,0.0
6357,0.614111851,1,0.0,0.3538958631257584,1,0.3823898326796044,1,1,0.368258695,1,1,0.3823898326796044,0.0,0.0
6358,0.614111851,1,0.0,0.3469419334439076,1,0.5135847435670263,1,1,0.368258695,1,1,0.5135847435670263,0.0,0.0
6359,0.614111851,1,0.0,0.4194935489951822,1,0.5578375869220804,1,1,0.368258695,1,1,0.5578375869220804,0.0,0.0
6360,0.614111851,1,0.0,0.3837364861068073,1,0.6393567843971657,1,1,0.368258695,1,1,0.6393567843971657,0.0,0.0
6361,0.614111851,1,0.0,0.3741510785965073,1,0.6174417382520718,1,1,0.368258695,1,1,0.6174417382520718,0.0,0.0
6362,0.614111851,1,0.0,0.3658904051058436,1,0.6758687960035589,1,1,0.368258695,1,1,0.6758687960035589,0.0,0.0
6363,0.614111851,1,0.0,0.3636908890406806,1,0.6310048337659433,1,1,0.368258695,1,1,0.6310048337659433,0.0,0.0
6364,0.614111851,1,0.0,0.3155576681685649,1,0.5929245857235053,1,1,0.368258695,1,1,0.5929245857235053,0.0,0.0
6365,0.614111851,1,0.0,0.4698115023941711,1,0.4072042509439901,1,1,0.368258695,1,1,0.4072042509439901,0.0,0.0
6366,0.614111851,1,0.0,0.3299643708477509,1,0.3581865760268535,1,1,0.368258695,1,1,0.3581865760268535,0.0,0.0
6367,0.614111851,1,0.0106661472806919,0.2920862066938398,1,0.6327830953819198,1,1,0.368258695,1,1,0.6327830953819198,0.0062473148358338,0.0056759140886539
6368,0.614111851,1,0.0162568278110406,0.3399294039537323,1,0.7511415748593382,1,1,0.368258695,1,1,0.7511415748593382,0.0095218562893237,0.0086509547994466
6369,0.614111851,1,0.0384177074846809,0.4275782662923775,1,0.8078395119928915,1,1,0.368258695,1,1,0.8078395119928915,0.0225018000981702,0.0204437086257766
6370,0.614111851,1,0.0970518681522732,0.5884272351513419,1,0.81,1,1,0.368258695,1,1,0.81,0.0568446656320457,0.0516454584096025
6371,0.614111851,1,0.106072212614043,0.701241973446134,1,0.81,1,1,0.368258695,1,1,0.81,0.062128010245368,0.0564455702839014
6372,0.614111851,1,0.150728449225634,0.7456676368515793,1,0.81,1,1,0.368258695,1,1,0.81,0.0882838059750141,0.0802090676236409
6373,0.614111851,1,0.1648592813008121,0.7605127949530002,1,0.81,1,1,0.368258695,1,1,0.81,0.0965604361904756,0.0877286889779321
6374,0.614111851,1,0.1974885965023194,0.7551336214100793,1,0.81,1,1,0.368258695,1,1,0.81,0.1156718922370727,0.105092145995877
6375,0.614111851,1,0.3403350372473602,0.7522744850855796,1,0.81,1,1,0.368258695,1,1,0.81,0.1993390932448823,0.1811068591066309
6376,0.614111851,1,0.1685573001990868,0.6966471987017988,1,0.81,1,1,0.368258695,1,1,0.81,0.0987264186880365,0.0896965633202283
6377,0.614111851,1,0.1087458702359226,0.6252637289269347,1,0.81,1,1,0.368258695,1,1,0.81,0.0636940097096118,0.0578683380898302
6378,0.614111851,1,1.7964602158620038e-05,0.577192781008315,1,0.81,1,1,0.368258695,1,1,0.81,1.052212412147745e-05,9.559734720122804e-06
6379,0.614111851,1,0.0,0.5425875212673127,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6380,0.614111851,1,0.0,0.58443789860112,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6381,0.614111851,1,0.0,0.6643303234518199,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6382,0.614111851,1,0.0,0.4795990403324134,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6383,0.614111851,1,0.0,0.5298513394393555,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6384,0.614111851,1,0.0,0.5449873153605308,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6385,0.614111851,1,0.0,0.5165703092547844,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6386,0.614111851,1,0.0,0.4744829356822198,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6387,0.614111851,1,0.0,0.4481101330437652,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6388,0.614111851,1,0.0,0.373819670190325,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6389,0.614111851,1,0.0,0.4791690288814363,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6390,0.614111851,1,0.0,0.563477564556342,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6391,0.614111851,1,0.0431810016837922,0.5315154748405186,1,0.81,1,1,0.368258695,1,1,0.81,0.0252917295576497,0.0229784616103037
6392,0.614111851,1,0.1547428810014452,0.5523171373285414,1,0.81,1,1,0.368258695,1,1,0.81,0.0906351160151321,0.0823453188186261
6393,0.614111851,1,0.2687841702483917,0.5783817039988175,1,0.81,1,1,0.368258695,1,1,0.81,0.1574307282883436,0.1430315763107512
6394,0.614111851,1,0.3385071969912666,0.5564575573198399,1,0.81,1,1,0.368258695,1,1,0.81,0.1982685010948846,0.1801341869703525
6395,0.614111851,1,0.4304698828330857,0.5917159615577425,1,0.81,1,1,0.368258695,1,1,0.81,0.252132359945093,0.2290714733647491
6396,0.614111851,1,0.3807376197478739,0.5566550087848834,1,0.81,1,1,0.368258695,1,1,0.81,0.2230034629951832,0.2026068047944043
6397,0.614111851,1,0.2679631656760772,0.705129854730294,1,0.81,1,1,0.368258695,1,1,0.81,0.1569498541817023,0.1425946845919125
6398,0.614111851,1,0.6273122677116997,0.74379238065623,1,0.81,1,1,0.368258695,1,1,0.81,0.3674257568025669,0.3338197424608687
6399,0.614111851,1,0.1626346519279846,0.74245811703813,1,0.81,1,1,0.368258695,1,1,0.81,0.0952574389863909,0.0865448683473917
6400,0.614111851,1,0.0493372121546327,0.7156306335785036,1,0.81,1,1,0.368258695,1,1,0.81,0.0288975099762848,0.0262544450394295
6401,0.614111851,1,0.092290960304916,0.7141768354474018,1,0.81,1,1,0.368258695,1,1,0.81,0.0540561338928793,0.049111975305116
6402,0.614111851,1,0.0,0.617757184279547,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6403,0.614111851,1,0.0,0.6440173084544191,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6404,0.614111851,1,0.0,0.5726173362790263,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6405,0.614111851,1,0.0,0.6119884831941973,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6406,0.614111851,1,0.0,0.3965257457547592,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6407,0.614111851,1,0.0,0.5005826606161955,1,0.81,1,1,0.368258695,1,1,0.81,0.0,0.0
6408,0.614111851,1,0.0,0.5590133340096464,1,0.7999226572620253,1,1,0.368258695,1,1,0.7999226572620253,0.0,0.0
6409,0.614111851,1,0.0,0.5506284959194674,1,0.7194956249996883,1,1,0.368258695,1,1,0.7194956249996883,0.0,0.0
6410,0.614111851,1,0.0,0.5950463069432175,1,0.4811151050366424,1,1,0.368258695,1,1,0.4811151050366424,0.0,0.0
6411,0.614111851,1,0.0,0.5580443699964481,1,0.3532113122289039,1,1,0.368258695,1,1,0.3532113122289039,0.0,0.0
6412,0.614111851,1,0.0,0.5478067251033769,1,0.2407334937688226,1,1,0.368258695,1,1,0.2407334937688226,0.0,0.0
6413,0.614111851,1,0.0,0.5427884330419214,1,0.2475385015991339,1,1,0.368258695,1,1,0.2475385015991339,0.0,0.0
6414,0.614111851,1,0.0,0.4738004711107818,1,0.2242041733217309,1,1,0.368258695,1,1,0.2242041733217309,0.0,0.0
6415,0.614111851,1,0.0203323621344214,0.5121489515213214,1,0.329982960239546,1,1,0.368258695,1,1,0.329982960239546,0.0119089549644468,0.0108197212786742
6416,0.614111851,1,0.0882711794368808,0.4101295824683325,1,0.223939475740126,1,1,0.368258695,1,1,0.223939475740126,0.0517016908130301,0.0469728776289115
6417,0.614111851,1,0.2860132807809092,0.2728978527074793,1,0.1960894175633969,1,1,0.368258695,1,1,0.1960894175633969,0.1675220644573896,0.1521999244155552
6418,0.614111851,1,0.4710002524518083,0.1780569379341786,1,0.2068640639775911,1,1,0.368258695,1,1,0.2068640639775911,0.2758715764360591,0.2506394200547122
6419,0.614111851,1,0.5880040641601201,0.1899665041967026,1,0.1636962328349813,1,1,0.368258695,1,1,0.1636962328349813,0.3444023804366417,0.3129021627137781
6420,0.614111851,1,0.4637902983188702,0.1550603936745629,1,0.173404989485188,1,1,0.368258695,1,1,0.173404989485188,0.2716486033010525,0.2468026944625415
6421,0.614111851,1,0.2077273341552418,0.1322940517028399,1,0.1611844386002311,1,1,0.368258695,1,1,0.1611844386002311,0.1216688671480701,0.1105406171040393
6422,0.614111851,1,0.260342313036035,0.1237872939749149,1,0.1364557010947846,1,1,0.368258695,1,1,0.1364557010947846,0.1524862119211062,0.1385393022941757
6423,0.614111851,1,0.3216940939107866,0.1430243848029444,1,0.1722548262641448,1,1,0.368258695,1,1,0.1722548262641448,0.1884208264334607,0.1711872142596685
6424,0.614111851,1,0.2230973629331272,0.1283922505577157,1,0.135198265880985,1,1,0.368258695,1,1,0.135198265880985,0.1306713125751173,0.1187196681322712
6425,0.614111851,1,0.1447410877348736,0.146896357600341,1,0.1120165186012636,1,1,0.368258695,1,1,0.1120165186012636,0.0847769228161402,0.0770229359732005
6426,0.614111851,1,0.0,0.2830795464726564,1,0.1408790282477752,1,1,0.368258695,1,1,0.1408790282477752,0.0,0.0
6427,0.614111851,1,0.0,0.2020872453380218,1,0.261082476321263,1,1,0.368258695,1,1,0.261082476321263,0.0,0.0
6428,0.614111851,1,0.0,0.3471193538309089,1,0.5021462104776987,1,1,0.368258695,1,1,0.5021462104776987,0.0,0.0
6429,0.614111851,1,0.0,0.4246135761239078,1,0.3651111591047751,1,1,0.368258695,1,1,0.3651111591047751,0.0,0.0
6430,0.614111851,1,0.0,0.3872451846313297,1,0.2892568824367604,1,1,0.368258695,1,1,0.2892568824367604,0.0,0.0
6431,0.614111851,1,0.0,0.182135315832232,1,0.2052155297402881,1,1,0.368258695,1,1,0.2052155297402881,0.0,0.0
6432,0.614111851,1,0.0,0.2381356622179002,1,0.1359556617386407,1,1,0.368258695,1,1,0.1359556617386407,0.0,0.0
6433,0.614111851,1,0.0,0.2158929211315514,1,0.2557383207392837,1,1,0.368258695,1,1,0.2557383207392837,0.0,0.0
6434,0.614111851,1,0.0,0.2242577076265375,1,0.2420153283442157,1,1,0.368258695,1,1,0.2420153283442157,0.0,0.0
6435,0.614111851,1,0.0,0.313557228917518,1,0.2730373828344186,1,1,0.368258695,1,1,0.2730373828344186,0.0,0.0
6436,0.614111851,1,0.0,0.2417590596837008,1,0.1902523307410759,1,1,0.368258695,1,1,0.1902523307410759,0.0,0.0
6437,0.614111851,1,0.0,0.3536551777810581,1,0.2544574681058187,1,1,0.368258695,1,1,0.2544574681058187,0.0,0.0
6438,0.614111851,1,0.0,0.4159446967056121,1,0.5465092854912215,1,1,0.368258695,1,1,0.5465092854912215,0.0,0.0
6439,0.614111851,1,0.0621174252659951,0.4683710753717912,1,0.6928381242263707,1,1,0.368258695,1,1,0.6928381242263707,0.0363830633700828,0.0330553441594045
6440,0.614111851,1,0.1926997043460143,0.4226507832467009,1,0.7996906934696577,1,1,0.368258695,1,1,0.7996906934696577,0.1128669696883798,0.1025437712412718
6441,0.614111851,1,0.4127152612376835,0.3409489949392731,1,0.7141340730078702,1,1,0.368258695,1,1,0.7141340730078702,0.2417332244392145,0.2196234783014815
6442,0.614111851,1,0.6654707970161293,0.3889022672760375,1,0.7071653847953225,1,1,0.368258695,1,1,0.7071653847953225,0.3897757525380185,0.3541255312692973
6443,0.614111851,1,0.8256,0.2904928278503971,1,0.5340656937430805,1,1,0.368258695,1,1,0.5340656937430805,0.4835657142857142,0.4393371428571427
6444,0.614111851,1,0.8256,0.2487420213254466,1,0.3540046284490244,1,1,0.368258695,1,1,0.3540046284490244,0.4835657142857142,0.4393371428571427
6445,0.614111851,1,0.8256,0.3814258788968593,1,0.2610237362907355,1,1,0.368258695,1,1,0.2610237362907355,0.4835657142857142,0.4393371428571427
6446,0.614111851,1,0.8256,0.3997709880323906,1,0.3524899344050926,1,1,0.368258695,1,1,0.3524899344050926,0.4835657142857142,0.4393371428571427
6447,0.614111851,1,0.6621025220808092,0.3791048338928109,1,0.3310352805178905,1,1,0.368258695,1,1,0.3310352805178905,0.3878029057901882,0.3523331278215734
6448,0.614111851,1,0.3979109694473273,0.3571417241430518,1,0.2829471894783348,1,1,0.368258695,1,1,0.2829471894783348,0.2330621392477202,0.2117454801701848
6449,0.614111851,1,0.1572725572742592,0.3146665572002355,1,0.4380136987057199,1,1,0.368258695,1,1,0.4380136987057199,0.0921167835463518,0.0836914679780879
6450,0.614111851,1,0.0,0.2714730270217448,1,0.3920566511012111,1,1,0.368258695,1,1,0.3920566511012111,0.0,0.0
6451,0.614111851,1,0.0,0.1568472742461168,1,0.3066151115912977,1,1,0.368258695,1,1,0.3066151115912977,0.0,0.0
6452,0.614111851,1,0.0,0.2417206863231865,1,0.2394154782447762,1,1,0.368258695,1,1,0.2394154782447762,0.0,0.0
6453,0.614111851,1,0.0,0.2846065950757681,1,0.2169361677204005,1,1,0.368258695,1,1,0.2169361677204005,0.0,0.0
6454,0.614111851,1,0.0,0.2641670690179314,1,0.188192391385338,1,1,0.368258695,1,1,0.188192391385338,0.0,0.0
6455,0.614111851,1,0.0,0.3201360785331747,1,0.1209535008589585,1,1,0.368258695,1,1,0.1209535008589585,0.0,0.0
6456,0.614111851,1,0.0,0.1777983557611417,1,0.1517763325874379,1,1,0.368258695,1,1,0.1517763325874379,0.0,0.0
6457,0.614111851,1,0.0,0.2708376123767129,1,0.1659442388313819,1,1,0.368258695,1,1,0.1659442388313819,0.0,0.0
6458,0.614111851,1,0.0,0.2581001544630634,1,0.204167948566514,1,1,0.368258695,1,1,0.204167948566514,0.0,0.0
6459,0.614111851,1,0.0,0.2394149029053089,1,0.1966779812467014,1,1,0.368258695,1,1,0.1966779812467014,0.0,0.0
6460,0.614111851,1,0.0,0.2846290059966011,1,0.1122209118373654,1,1,0.368258695,1,1,0.1122209118373654,0.0,0.0
6461,0.614111851,1,0.0,0.2868239926939001,1,0.0863520142382101,1,1,0.368258695,1,1,0.0863520142382101,0.0,0.0
6462,0.614111851,1,0.0,0.324273567520833,1,0.099535168547167,1,1,0.368258695,1,1,0.099535168547167,0.0,0.0
6463,0.614111851,1,0.0612107929066624,0.2312226859131154,1,0.1445549017678514,1,1,0.368258695,1,1,0.1445549017678514,0.0358520358453308,0.032572886225331
6464,0.614111851,1,0.1910855787055417,0.1701431708373905,1,0.1597269183333827,1,1,0.368258695,1,1,0.1597269183333827,0.1119215532418172,0.1016848258111632
6465,0.614111851,1,0.4065347868389711,0.1355547548271981,1,0.1567972819492567,1,1,0.368258695,1,1,0.1567972819492567,0.2381132322913973,0.2163345829964524
6466,0.614111851,1,0.6506360079175906,0.1245482981695206,1,0.154962248223618,1,1,0.368258695,1,1,0.154962248223618,0.3810868046374459,0.3462313042132892
6467,0.614111851,1,0.8256,0.1022770149843703,1,0.1238703956391641,1,1,0.368258695,1,1,0.1238703956391641,0.4835657142857142,0.4393371428571427
6468,0.614111851,1,0.8256,0.03031911,1,0.1666776265713496,1,1,0.368258695,1,1,0.1666776265713496,0.4835657142857142,0.4393371428571427
6469,0.614111851,1,0.453923604074421,0.0734086799999999,1,0.2467367568676669,1,1,0.368258695,1,1,0.2467367568676669,0.2658695395293037,0.2415522035967454
6470,0.614111851,1,0.4551216442911138,0.09803268,1,0.369253816051264,1,1,0.368258695,1,1,0.369253816051264,0.2665712487990809,0.2421897321406283
6471,0.614111851,1,0.5733075880394618,0.11394756,1,0.2342214450337583,1,1,0.368258695,1,1,0.2342214450337583,0.3357944444231133,0.3050815379209992
6472,0.614111851,1,0.364045755531784,0.0624599220186334,1,0.2090581428011739,1,1,0.368258695,1,1,0.2090581428011739,0.2132267996686163,0.1937243484794135
6473,0.614111851,1,0.1343800265328465,0.1644747580077172,1,0.1372180092955745,1,1,0.368258695,1,1,0.1372180092955745,0.0787083012549529,0.0715093712621218
6474,0.614111851,1,0.0,0.1782411543948898,1,0.0883376242070301,1,1,0.368258695,1,1,0.0883376242070301,0.0,0.0
6475,0.614111851,1,0.0,0.0657097192110309,1,0.0538912810128518,1,1,0.368258695,1,1,0.0538912810128518,0.0,0.0
6476,0.614111851,1,0.0,0.0525587652118251,1,0.0622057342121387,1,1,0.368258695,1,1,0.0622057342121387,0.0,0.0
6477,0.614111851,1,0.0,0.1259908874901718,1,0.071677279726736,1,1,0.368258695,1,1,0.071677279726736,0.0,0.0
6478,0.614111851,1,0.0,0.1366469711922999,1,0.1291198692527233,1,1,0.368258695,1,1,0.1291198692527233,0.0,0.0
6479,0.614111851,1,0.0,0.0669834684425291,1,0.156251032780989,1,1,0.368258695,1,1,0.156251032780989,0.0,0.0
6480,0.614111851,1,0.0,0.1691018145884089,1,0.1680500719747723,1,1,0.368258695,1,1,0.1680500719747723,0.0,0.0
6481,0.614111851,1,0.0,0.1829376316198661,1,0.1800641648470163,1,1,0.368258695,1,1,0.1800641648470163,0.0,0.0
6482,0.614111851,1,0.0,0.1841332377078153,1,0.1917429539377498,1,1,0.368258695,1,1,0.1917429539377498,0.0,0.0
6483,0.614111851,1,0.0,0.1492297010375759,1,0.213484764813765,1,1,0.368258695,1,1,0.213484764813765,0.0,0.0
6484,0.614111851,1,0.0,0.1276284268535524,1,0.2094684458459103,1,1,0.368258695,1,1,0.2094684458459103,0.0,0.0
6485,0.614111851,1,0.0,0.0789470770481445,1,0.1405177813533204,1,1,0.368258695,1,1,0.1405177813533204,0.0,0.0
6486,0.614111851,1,0.0,0.12297663,1,0.3749833215418098,1,1,0.368258695,1,1,0.3749833215418098,0.0,0.0
6487,0.614111851,1,0.0731213213910084,0.1161892103373218,1,0.4693353286079776,1,1,0.368258695,1,1,0.4693353286079776,0.0428282025290192,0.0389109888830723
6488,0.614111851,1,0.2065189054311273,0.1057158116906729,1,0.4961835545407579,1,1,0.368258695,1,1,0.4961835545407579,0.1209610731810888,0.1098975603901355
6489,0.614111851,1,0.4058779615934172,0.0818793026657239,1,0.4709587446407905,1,1,0.368258695,1,1,0.4709587446407905,0.2377285203618586,0.2159850581336398
6490,0.614111851,1,0.6353392325660601,0.1043318186678934,1,0.3882342592080783,1,1,0.368258695,1,1,0.3882342592080783,0.3721272647886923,0.3380912344726533
6491,0.614111851,1,0.8256,0.0907240234458253,1,0.4436859859813447,1,1,0.368258695,1,1,0.4436859859813447,0.4835657142857142,0.4393371428571427
6492,0.614111851,1,0.6246602373796898,0.1994907123524157,1,0.4258817002347168,1,1,0.368258695,1,1,0.4258817002347168,0.3658724247509611,0.3324084834627634
6493,0.614111851,1,0.8256,0.2226591951938245,1,0.4583383297569899,1,1,0.368258695,1,1,0.4583383297569899,0.4835657142857142,0.4393371428571427
6494,0.614111851,1,0.822717759310219,0.1771295014822796,1,0.3516462079903436,1,1,0.368258695,1,1,0.3516462079903436,0.4818775447388425,0.4378033790615093
6495,0.614111851,1,0.6205365253077275,0.1525149388550116,1,0.3597284214980042,1,1,0.368258695,1,1,0.3597284214980042,0.3634571076802403,0.3302140795387549
6496,0.614111851,1,0.2165790354694716,0.1181745532168289,1,0.4030381403502507,1,1,0.368258695,1,1,0.4030381403502507,0.1268534350606905,0.1152509867319687
6497,0.614111851,1,0.1422553558817817,0.1210470428445538,1,0.4328055749611101,1,1,0.368258695,1,1,0.4328055749611101,0.0833209941593292,0.0757001715228052
6498,0.614111851,1,0.0,0.1464819107050396,1,0.3933788446759526,1,1,0.368258695,1,1,0.3933788446759526,0.0,0.0
6499,0.614111851,1,0.0,0.1771579585399888,1,0.4401589090048431,1,1,0.368258695,1,1,0.4401589090048431,0.0,0.0
6500,0.614111851,1,0.0,0.0920707954690346,1,0.3240715446726787,1,1,0.368258695,1,1,0.3240715446726787,0.0,0.0
6501,0.614111851,1,0.0,0.1094061626765713,1,0.3118696218773322,1,1,0.368258695,1,1,0.3118696218773322,0.0,0.0
6502,0.614111851,1,0.0,0.159301641390697,1,0.3783777335938193,1,1,0.368258695,1,1,0.3783777335938193,0.0,0.0
6503,0.614111851,1,0.0,0.1464044050742571,1,0.3393629290523952,1,1,0.368258695,1,1,0.3393629290523952,0.0,0.0
6504,0.614111851,1,0.0,0.1127646319615539,1,0.3107329179975855,1,1,0.368258695,1,1,0.3107329179975855,0.0,0.0
6505,0.614111851,1,0.0,0.1268100089747823,1,0.3564012654038175,1,1,0.368258695,1,1,0.3564012654038175,0.0,0.0
6506,0.614111851,1,0.0,0.1693400372447903,1,0.330765310601426,1,1,0.368258695,1,1,0.330765310601426,0.0,0.0
6507,0.614111851,1,0.0,0.1155911458638121,1,0.4682336107292392,1,1,0.368258695,1,1,0.4682336107292392,0.0,0.0
6508,0.614111851,1,0.0,0.1054336588488508,1,0.4544802719760304,1,1,0.368258695,1,1,0.4544802719760304,0.0,0.0
6509,0.614111851,1,0.0,0.1588380700061791,1,0.39740226033202,1,1,0.368258695,1,1,0.39740226033202,0.0,0.0
6510,0.614111851,1,0.0,0.2152829188875535,1,0.5097556830765259,1,1,0.368258695,1,1,0.5097556830765259,0.0,0.0
6511,0.614111851,1,0.0683065128636115,0.1958383720706317,1,0.6213440318924957,1,1,0.368258695,1,1,0.6213440318924957,0.0400081003915438,0.0363488229167075
6512,0.614111851,1,0.1086066669585334,0.2749625126169143,1,0.6192327641548656,1,1,0.368258695,1,1,0.6192327641548656,0.0636124763614267,0.0577942620600766
6513,0.614111851,1,0.1987081021547782,0.2089218916524082,1,0.6072286285244743,1,1,0.368258695,1,1,0.6072286285244743,0.1163861741192272,0.1057410972180783
6514,0.614111851,1,0.0136158875691633,0.3037680344245705,1,0.579840708229442,1,1,0.368258695,1,1,0.579840708229442,0.0079750198619385,0.0072455973135904
6515,0.614111851,1,0.0377111380527697,0.4005249418018597,1,0.6597238465748255,1,1,0.368258695,1,1,0.6597238465748255,0.0220879522880508,0.0200677127495095
6516,0.614111851,1,0.1458524867698341,0.454115960001511,1,0.5777303306971422,1,1,0.368258695,1,1,0.5777303306971422,0.0854278851080456,0.0776143590310902
6517,0.614111851,1,0.4046397137872106,0.4514402314378728,1,0.5022382525434234,1,1,0.368258695,1,1,0.5022382525434234,0.237003260932509,0.2153261334081941
6518,0.614111851,1,0.3642724549514698,0.2959099703283986,1,0.5669956292099951,1,1,0.368258695,1,1,0.5669956292099951,0.2133595807572894,0.1938449849563178
6519,0.614111851,1,0.6487729389525231,0.3317839151961802,1,0.646670778958752,1,1,0.368258695,1,1,0.646670778958752,0.3799955785293349,0.345239885371164
6520,0.614111851,1,0.0781952601210948,0.393588888012731,1,0.7520005036202495,1,1,0.368258695,1,1,0.7520005036202495,0.0458000809280698,0.0416110491358683
6521,0.614111851,1,0.0720215108894263,0.5510827030716761,1,0.7213046190492252,1,1,0.368258695,1,1,0.7213046190492252,0.0421840278066639,0.0383257325804447
6522,0.614111851,1,0.0,0.4829434331679452,1,0.7932792635872941,1,1,0.368258695,1,1,0.7932792635872941,0.0,0.0
6523,0.614111851,1,0.0,0.4334246904584558,1,0.7912525246843204,1,1,0.368258695,1,1,0.7912525246843204,0.0,0.0
6524,0.614111851,1,0.0,0.4990178410953588,1,0.7356942453712132,1,1,0.368258695,1,1,0.7356942453712132,0.0,0.0
6525,0.614111851,1,0.0,0.5091885034150412,1,0.7683234260997893,1,1,0.368258695,1,1,0.7683234260997893,0.0,0.0
6526,0.614111851,1,0.0,0.5719626896589971,1,0.799746364779826,1,1,0.368258695,1,1,0.799746364779826,0.0,0.0
6527,0.614111851,1,0.0,0.5709969759432711,1,0.7940307772170276,1,1,0.368258695,1,1,0.7940307772170276,0.0,0.0
6528,0.614111851,1,0.0,0.5576723682860788,1,0.7344342732986329,1,1,0.368258695,1,1,0.7344342732986329,0.0,0.0
6529,0.614111851,1,0.0,0.4604723392327875,1,0.6561144679477227,1,1,0.368258695,1,1,0.6561144679477227,0.0,0.0
6530,0.614111851,1,0.0,0.3794576909161897,1,0.4577616476054252,1,1,0.368258695,1,1,0.4577616476054252,0.0,0.0
6531,0.614111851,1,0.0,0.4522934805923917,1,0.3266859388368303,1,1,0.368258695,1,1,0.3266859388368303,0.0,0.0
6532,0.614111851,1,0.0,0.3120333323994619,1,0.1964072602288803,1,1,0.368258695,1,1,0.1964072602288803,0.0,0.0
6533,0.614111851,1,0.0,0.2841027321947194,1,0.2167568960189747,1,1,0.368258695,1,1,0.2167568960189747,0.0,0.0
6534,0.614111851,1,0.0,0.2283306423084652,1,0.145799542833407,1,1,0.368258695,1,1,0.145799542833407,0.0,0.0
