Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
70330,0.262,1,0.013082249,0.007497135,0.006893339,0.43929406,1,0.610346728,0.610346728,1,1,0.552743642,1,1
70331,0.262,1,0.018306558,0.010491066,0.009646148,0.469998294,1,0.605076947,0.605076947,1,1,0.552743642,1,1
70332,0.262,1,0.0279265,0.016004033,0.014715117,0.582644607,1,0.617816119,0.617816119,1,1,0.552743642,1,1
70333,0.262,1,0.052258239,0.029947991,0.027536072,0.609600664,1,0.751663836,0.751663836,1,1,0.552743642,1,1
70334,0.262,1,0.05977644,0.034256498,0.031497586,0.629138938,1,0.785689313,0.785689313,1,1,0.552743642,1,1
70335,0.262,1,0.045333696,0.025979695,0.023887371,0.573423232,1,0.807921,0.807921,1,1,0.552743642,1,1
70336,0.262,1,0.030158773,0.017283297,0.015891353,0.560003332,1,0.81,0.81,1,1,0.552743642,1,1
70337,0.262,1,0.0,0.0,0.0,0.55792758,1,0.81,0.81,1,1,0.552743642,1,1
70338,0.262,1,0.0,0.0,0.0,0.564418327,1,0.81,0.81,1,1,0.552743642,1,1
70339,0.262,1,0.0,0.0,0.0,0.530758273,1,0.8099026,0.8099026,1,1,0.552743642,1,1
70340,0.262,1,0.0,0.0,0.0,0.371050589,1,0.809578417,0.809578417,1,1,0.552743642,1,1
70341,0.262,1,0.0,0.0,0.0,0.42758519,1,0.79740471,0.79740471,1,1,0.552743642,1,1
70342,0.262,1,0.0,0.0,0.0,0.358768555,1,0.725609636,0.725609636,1,1,0.552743642,1,1
70343,0.262,1,0.0,0.0,0.0,0.257447085,1,0.60893,0.60893,1,1,0.552743642,1,1
70344,0.262,1,0.0,0.0,0.0,0.270032812,1,0.51799756,0.51799756,1,1,0.552743642,1,1
70345,0.262,1,0.0,0.0,0.0,0.222964957,1,0.466202888,0.466202888,1,1,0.552743642,1,1
70346,0.262,1,0.0,0.0,0.0,0.219214544,1,0.404592119,0.404592119,1,1,0.552743642,1,1
70347,0.262,1,0.0,0.0,0.0,0.212888547,1,0.391358767,0.391358767,1,1,0.552743642,1,1
70348,0.262,1,0.0,0.0,0.0,0.251327269,1,0.440408079,0.440408079,1,1,0.552743642,1,1
70349,0.262,1,0.0,0.0,0.0,0.264396385,1,0.485716546,0.485716546,1,1,0.552743642,1,1
70350,0.262,1,0.0,0.0,0.0,0.250985228,1,0.56115781,0.56115781,1,1,0.552743642,1,1
70351,0.262,1,0.0,0.0,0.0,0.251628945,1,0.634732879,0.634732879,1,1,0.552743642,1,1
70352,0.262,1,0.000329868,0.00018904,0.000173815,0.223921537,1,0.627438957,0.627438957,1,1,0.552743642,1,1
70353,0.262,1,0.030347786,0.017391616,0.015990949,0.25030079,1,0.631210858,0.631210858,1,1,0.552743642,1,1
70354,0.262,1,0.095656663,0.054818626,0.050403703,0.188914271,1,0.558836382,0.558836382,1,1,0.552743642,1,1
70355,0.262,1,0.224722268,0.128783146,0.118411349,0.175226814,1,0.52767156,0.52767156,1,1,0.552743642,1,1
70356,0.262,1,0.437395022,0.250660993,0.230473531,0.191116886,1,0.522961002,0.522961002,1,1,0.552743642,1,1
70357,0.262,1,0.58380967,0.334567849,0.307622788,0.249295254,1,0.552843728,0.552843728,1,1,0.552743642,1,1
70358,0.262,1,0.632303296,0.362358427,0.333175198,0.346072038,1,0.614012494,0.614012494,1,1,0.552743642,1,1
70359,0.262,1,0.549185379,0.314725467,0.28937845,0.31799255,1,0.625365012,0.625365012,1,1,0.552743642,1,1
70360,0.262,1,0.325969818,0.18680578,0.171761019,0.241482369,1,0.606836055,0.606836055,1,1,0.552743642,1,1
70361,0.262,1,0.0,0.0,0.0,0.157961432,1,0.524168143,0.524168143,1,1,0.552743642,1,1
70362,0.262,1,0.0,0.0,0.0,0.175251018,1,0.415641008,0.415641008,1,1,0.552743642,1,1
70363,0.262,1,0.0,0.0,0.0,0.143411563,1,0.320089076,0.320089076,1,1,0.552743642,1,1
70364,0.262,1,0.0,0.0,0.0,0.198898146,1,0.268983851,0.268983851,1,1,0.552743642,1,1
70365,0.262,1,0.0,0.0,0.0,0.265731304,1,0.186373333,0.186373333,1,1,0.552743642,1,1
70366,0.262,1,0.0,0.0,0.0,0.338521077,1,0.147682521,0.147682521,1,1,0.552743642,1,1
70367,0.262,1,0.0,0.0,0.0,0.426264034,1,0.107408464,0.107408464,1,1,0.552743642,1,1
70368,0.262,1,0.0,0.0,0.0,0.241670306,1,0.099876433,0.099876433,1,1,0.552743642,1,1
70369,0.262,1,0.0,0.0,0.0,0.119054633,1,0.043180105,0.043180105,1,1,0.552743642,1,1
70370,0.262,1,0.0,0.0,0.0,0.113424261,1,0.027433003,0.027433003,1,1,0.552743642,1,1
70371,0.262,1,0.0,0.0,0.0,0.159859804,1,0.012554462,0.012554462,1,1,0.552743642,1,1
70372,0.262,1,0.0,0.0,0.0,0.177158869,1,0.008006737,0.008006737,1,1,0.552743642,1,1
70373,0.262,1,0.0,0.0,0.0,0.208362284,1,0.029194301,0.029194301,1,1,0.552743642,1,1
70374,0.262,1,0.0,0.0,0.0,0.204312405,1,0.047322887,0.047322887,1,1,0.552743642,1,1
70375,0.262,1,0.0,0.0,0.0,0.204985459,1,0.095264242,0.095264242,1,1,0.552743642,1,1
70376,0.262,1,0.010249001,0.005873466,0.005400435,0.210078083,1,0.17371929,0.17371929,1,1,0.552743642,1,1
70377,0.262,1,0.17520782,0.100407558,0.092321044,0.299941396,1,0.23704442,0.23704442,1,1,0.552743642,1,1
70378,0.262,1,0.311776858,0.178672122,0.164282421,0.299720938,1,0.326728464,0.326728464,1,1,0.552743642,1,1
70379,0.262,1,0.401369303,0.230015485,0.211490748,0.28897642,1,0.381855697,0.381855697,1,1,0.552743642,1,1
70380,0.262,1,0.350290046,0.200743142,0.184575909,0.237711354,1,0.448339219,0.448339219,1,1,0.552743642,1,1
70381,0.262,1,0.448135571,0.256816154,0.236132974,0.26173412,1,0.466924341,0.466924341,1,1,0.552743642,1,1
70382,0.262,1,0.232324411,0.133139759,0.122417093,0.354455547,1,0.454982667,0.454982667,1,1,0.552743642,1,1
70383,0.262,1,0.112400155,0.064413935,0.059226236,0.30125143,1,0.383011597,0.383011597,1,1,0.552743642,1,1
70384,0.262,1,0.047095537,0.026989365,0.024815725,0.281118166,1,0.341585762,0.341585762,1,1,0.552743642,1,1
70385,0.262,1,0.000104755,6.00327e-5,5.51978e-5,0.283980174,1,0.370835221,0.370835221,1,1,0.552743642,1,1
70386,0.262,1,0.0,0.0,0.0,0.304451832,1,0.430238373,0.430238373,1,1,0.552743642,1,1
70387,0.262,1,0.0,0.0,0.0,0.306858189,1,0.528890227,0.528890227,1,1,0.552743642,1,1
70388,0.262,1,0.0,0.0,0.0,0.325717509,1,0.545142818,0.545142818,1,1,0.552743642,1,1
70389,0.262,1,0.0,0.0,0.0,0.352973073,1,0.557426501,0.557426501,1,1,0.552743642,1,1
70390,0.262,1,0.0,0.0,0.0,0.387070195,1,0.531936346,0.531936346,1,1,0.552743642,1,1
70391,0.262,1,0.0,0.0,0.0,0.337643098,1,0.533531012,0.533531012,1,1,0.552743642,1,1
70392,0.262,1,0.0,0.0,0.0,0.324888905,1,0.476052546,0.476052546,1,1,0.552743642,1,1
70393,0.262,1,0.0,0.0,0.0,0.487652541,1,0.437513967,0.437513967,1,1,0.552743642,1,1
70394,0.262,1,0.0,0.0,0.0,0.439924485,1,0.595868605,0.595868605,1,1,0.552743642,1,1
70395,0.262,1,0.0,0.0,0.0,0.446210052,1,0.789040321,0.789040321,1,1,0.552743642,1,1
70396,0.262,1,0.0,0.0,0.0,0.624860629,1,0.81,0.81,1,1,0.552743642,1,1
70397,0.262,1,0.0,0.0,0.0,0.656121971,1,0.81,0.81,1,1,0.552743642,1,1
70398,0.262,1,0.0,0.0,0.0,0.678097459,1,0.81,0.81,1,1,0.552743642,1,1
70399,0.262,1,0.0,0.0,0.0,0.718206502,1,0.81,0.81,1,1,0.552743642,1,1
70400,0.262,1,0.067217539,0.03852082,0.035418472,0.667188888,1,0.81,0.81,1,1,0.552743642,1,1
70401,0.262,1,0.345812058,0.19817691,0.182216354,0.686154383,1,0.81,0.81,1,1,0.552743642,1,1
70402,0.262,1,0.610578766,0.349908601,0.321728042,0.705936961,1,0.81,0.81,1,1,0.552743642,1,1
70403,0.262,1,0.8256,0.473132308,0.435027692,0.73622687,1,0.81,0.81,1,1,0.552743642,1,1
70404,0.262,1,0.8256,0.473132308,0.435027692,0.744887942,1,0.81,0.81,1,1,0.552743642,1,1
70405,0.262,1,0.821449606,0.470753813,0.432840754,0.670945682,1,0.81,0.81,1,1,0.552743642,1,1
70406,0.262,1,0.778321439,0.446038055,0.410115527,0.650432469,1,0.81,0.81,1,1,0.552743642,1,1
70407,0.262,1,0.578379174,0.331455757,0.304761334,0.656134816,1,0.809365792,0.809365792,1,1,0.552743642,1,1
70408,0.262,1,0.292018539,0.167349086,0.153871307,0.504750085,1,0.798594682,0.798594682,1,1,0.552743642,1,1
70409,0.262,1,0.000907917,0.000520306,0.000478402,0.444726491,1,0.786080703,0.786080703,1,1,0.552743642,1,1
70410,0.262,1,0.0,0.0,0.0,0.412838404,1,0.714028239,0.714028239,1,1,0.552743642,1,1
70411,0.262,1,0.0,0.0,0.0,0.421048359,1,0.668752137,0.668752137,1,1,0.552743642,1,1
70412,0.262,1,0.0,0.0,0.0,0.428250174,1,0.484780874,0.484780874,1,1,0.552743642,1,1
70413,0.262,1,0.0,0.0,0.0,0.281741635,1,0.314997351,0.314997351,1,1,0.552743642,1,1
70414,0.262,1,0.0,0.0,0.0,0.390302829,1,0.243436382,0.243436382,1,1,0.552743642,1,1
70415,0.262,1,0.0,0.0,0.0,0.39290939,1,0.201878275,0.201878275,1,1,0.552743642,1,1
70416,0.262,1,0.0,0.0,0.0,0.241997561,1,0.243292519,0.243292519,1,1,0.552743642,1,1
70417,0.262,1,0.0,0.0,0.0,0.23070258,1,0.194572383,0.194572383,1,1,0.552743642,1,1
70418,0.262,1,0.0,0.0,0.0,0.145276078,1,0.148854953,0.148854953,1,1,0.552743642,1,1
70419,0.262,1,0.0,0.0,0.0,0.151343413,1,0.120785144,0.120785144,1,1,0.552743642,1,1
70420,0.262,1,0.0,0.0,0.0,0.144758989,1,0.102430032,0.102430032,1,1,0.552743642,1,1
70421,0.262,1,0.0,0.0,0.0,0.101718301,1,0.134580624,0.134580624,1,1,0.552743642,1,1
70422,0.262,1,0.0,0.0,0.0,0.165767294,1,0.142211464,0.142211464,1,1,0.552743642,1,1
70423,0.262,1,0.0,0.0,0.0,0.188028267,1,0.151523775,0.151523775,1,1,0.552743642,1,1
70424,0.262,1,0.01117704,0.006405304,0.00588944,0.258436375,1,0.20929059,0.20929059,1,1,0.552743642,1,1
70425,0.262,1,0.153077025,0.08772491,0.080659817,0.271061958,1,0.324384719,0.324384719,1,1,0.552743642,1,1
70426,0.262,1,0.331397922,0.189916501,0.174621213,0.295442825,1,0.412064022,0.412064022,1,1,0.552743642,1,1
70427,0.262,1,0.548383107,0.314265704,0.288955714,0.314980901,1,0.48288825,0.48288825,1,1,0.552743642,1,1
70428,0.262,1,0.615603314,0.352788053,0.324375592,0.392516731,1,0.521048447,0.521048447,1,1,0.552743642,1,1
70429,0.262,1,0.63265889,0.36256221,0.333362569,0.384184391,1,0.620938168,0.620938168,1,1,0.552743642,1,1
70430,0.262,1,0.593159039,0.339925757,0.312549186,0.317068514,1,0.753677156,0.753677156,1,1,0.552743642,1,1
70431,0.262,1,0.372408196,0.213418543,0.196230473,0.369816521,1,0.794859655,0.794859655,1,1,0.552743642,1,1
70432,0.262,1,0.208059135,0.119233889,0.10963116,0.324865933,1,0.80624475,0.80624475,1,1,0.552743642,1,1
70433,0.262,1,0.005020476,0.002877119,0.002645405,0.396711181,1,0.7941546,0.7941546,1,1,0.552743642,1,1
70434,0.262,1,0.0,0.0,0.0,0.365715013,1,0.786043688,0.786043688,1,1,0.552743642,1,1
70435,0.262,1,0.0,0.0,0.0,0.326800905,1,0.776066865,0.776066865,1,1,0.552743642,1,1
70436,0.262,1,0.0,0.0,0.0,0.362004873,1,0.786264914,0.786264914,1,1,0.552743642,1,1
70437,0.262,1,0.0,0.0,0.0,0.376707949,1,0.782534126,0.782534126,1,1,0.552743642,1,1
70438,0.262,1,0.0,0.0,0.0,0.246295573,1,0.801729496,0.801729496,1,1,0.552743642,1,1
70439,0.262,1,0.0,0.0,0.0,0.24226389,1,0.804970628,0.804970628,1,1,0.552743642,1,1
70440,0.262,1,0.0,0.0,0.0,0.18950353,1,0.80800211,0.80800211,1,1,0.552743642,1,1
70441,0.262,1,0.0,0.0,0.0,0.189327131,1,0.804168778,0.804168778,1,1,0.552743642,1,1
70442,0.262,1,0.0,0.0,0.0,0.267443312,1,0.801545857,0.801545857,1,1,0.552743642,1,1
70443,0.262,1,0.0,0.0,0.0,0.252569035,1,0.794785459,0.794785459,1,1,0.552743642,1,1
70444,0.262,1,0.0,0.0,0.0,0.299364608,1,0.795691823,0.795691823,1,1,0.552743642,1,1
70445,0.262,1,0.0,0.0,0.0,0.313051004,1,0.794801298,0.794801298,1,1,0.552743642,1,1
70446,0.262,1,0.0,0.0,0.0,0.275318086,1,0.792078683,0.792078683,1,1,0.552743642,1,1
70447,0.262,1,0.0,0.0,0.0,0.32361263,1,0.780214121,0.780214121,1,1,0.552743642,1,1
70448,0.262,1,0.042306126,0.024244665,0.022292074,0.254500405,1,0.751844003,0.751844003,1,1,0.552743642,1,1
70449,0.262,1,0.287165166,0.16456773,0.151313953,0.176189115,1,0.71631924,0.71631924,1,1,0.552743642,1,1
70450,0.262,1,0.565288969,0.323954063,0.297863803,0.132075098,1,0.689841855,0.689841855,1,1,0.552743642,1,1
70451,0.262,1,0.795339152,0.455790514,0.419082553,0.172197829,1,0.642905791,0.642905791,1,1,0.552743642,1,1
70452,0.262,1,0.807416902,0.462711994,0.425446598,0.222361447,1,0.601846921,0.601846921,1,1,0.552743642,1,1
70453,0.262,1,0.795267311,0.455749344,0.419044698,0.244943082,1,0.588978907,0.588978907,1,1,0.552743642,1,1
70454,0.262,1,0.807882014,0.462978539,0.425691677,0.289523275,1,0.539657372,0.539657372,1,1,0.552743642,1,1
70455,0.262,1,0.625769339,0.358613967,0.329732306,0.34863031,1,0.529735046,0.529735046,1,1,0.552743642,1,1
70456,0.262,1,0.378803646,0.217083628,0.199600383,0.351482456,1,0.562217008,0.562217008,1,1,0.552743642,1,1
70457,0.262,1,0.012482345,0.007153344,0.006577236,0.329016332,1,0.655755971,0.655755971,1,1,0.552743642,1,1
70458,0.262,1,0.0,0.0,0.0,0.351629191,1,0.657576891,0.657576891,1,1,0.552743642,1,1
70459,0.262,1,0.0,0.0,0.0,0.308063579,1,0.649960307,0.649960307,1,1,0.552743642,1,1
70460,0.262,1,0.0,0.0,0.0,0.312258485,1,0.610592125,0.610592125,1,1,0.552743642,1,1
70461,0.262,1,0.0,0.0,0.0,0.278497944,1,0.574895928,0.574895928,1,1,0.552743642,1,1
70462,0.262,1,0.0,0.0,0.0,0.435438501,1,0.532126213,0.532126213,1,1,0.552743642,1,1
70463,0.262,1,0.0,0.0,0.0,0.443180952,1,0.563553486,0.563553486,1,1,0.552743642,1,1
70464,0.262,1,0.0,0.0,0.0,0.353063877,1,0.592530523,0.592530523,1,1,0.552743642,1,1
70465,0.262,1,0.0,0.0,0.0,0.309699565,1,0.633235108,0.633235108,1,1,0.552743642,1,1
70466,0.262,1,0.0,0.0,0.0,0.354669136,1,0.666803394,0.666803394,1,1,0.552743642,1,1
70467,0.262,1,0.0,0.0,0.0,0.392357518,1,0.676438126,0.676438126,1,1,0.552743642,1,1
70468,0.262,1,0.0,0.0,0.0,0.409527063,1,0.646058165,0.646058165,1,1,0.552743642,1,1
70469,0.262,1,0.0,0.0,0.0,0.280007823,1,0.576206215,0.576206215,1,1,0.552743642,1,1
70470,0.262,1,0.0,0.0,0.0,0.31903765,1,0.505703236,0.505703236,1,1,0.552743642,1,1
70471,0.262,1,0.0,0.0,0.0,0.31658421,1,0.408060641,0.408060641,1,1,0.552743642,1,1
70472,0.262,1,0.068596062,0.03931082,0.036144848,0.324516749,1,0.301105301,0.301105301,1,1,0.552743642,1,1
70473,0.262,1,0.333886679,0.191342751,0.175932596,0.235548086,1,0.237062115,0.237062115,1,1,0.552743642,1,1
70474,0.262,1,0.553230416,0.317043585,0.291509873,0.218631518,1,0.185852424,0.185852424,1,1,0.552743642,1,1
70475,0.262,1,0.72459584,0.415249154,0.38180627,0.173651935,1,0.156582708,0.156582708,1,1,0.552743642,1,1
70476,0.262,1,0.825473764,0.473059965,0.434961176,0.184891415,1,0.134641772,0.134641772,1,1,0.552743642,1,1
70477,0.262,1,0.81001054,0.464198348,0.426813246,0.14191368,1,0.099846915,0.099846915,1,1,0.552743642,1,1
70478,0.262,1,0.743915514,0.426320814,0.391986252,0.100741241,1,0.068059456,0.068059456,1,1,0.552743642,1,1
70479,0.262,1,0.366532744,0.210051457,0.193134561,0.123142767,1,0.072865926,0.072865926,1,1,0.552743642,1,1
70480,0.262,1,0.167564866,0.096027558,0.088293795,0.144070915,1,0.08528323,0.08528323,1,1,0.552743642,1,1
70481,0.262,1,0.001889492,0.001082824,0.000995617,0.169417482,1,0.109978227,0.109978227,1,1,0.552743642,1,1
70482,0.262,1,0.0,0.0,0.0,0.160988024,1,0.109744375,0.109744375,1,1,0.552743642,1,1
70483,0.262,1,0.0,0.0,0.0,0.166362228,1,0.133712543,0.133712543,1,1,0.552743642,1,1
70484,0.262,1,0.0,0.0,0.0,0.157592328,1,0.165383668,0.165383668,1,1,0.552743642,1,1
70485,0.262,1,0.0,0.0,0.0,0.111944449,1,0.215140332,0.215140332,1,1,0.552743642,1,1
70486,0.262,1,0.0,0.0,0.0,0.182804378,1,0.206665971,0.206665971,1,1,0.552743642,1,1
70487,0.262,1,0.0,0.0,0.0,0.138321028,1,0.204990736,0.204990736,1,1,0.552743642,1,1
70488,0.262,1,0.0,0.0,0.0,0.128712335,1,0.218478911,0.218478911,1,1,0.552743642,1,1
70489,0.262,1,0.0,0.0,0.0,0.156423403,1,0.253062994,0.253062994,1,1,0.552743642,1,1
70490,0.262,1,0.0,0.0,0.0,0.136803151,1,0.280907453,0.280907453,1,1,0.552743642,1,1
70491,0.262,1,0.0,0.0,0.0,0.184222984,1,0.303835491,0.303835491,1,1,0.552743642,1,1
70492,0.262,1,0.0,0.0,0.0,0.180426516,1,0.291687371,0.291687371,1,1,0.552743642,1,1
70493,0.262,1,0.0,0.0,0.0,0.180103323,1,0.432831623,0.432831623,1,1,0.552743642,1,1
70494,0.262,1,0.0,0.0,0.0,0.212423611,1,0.569132444,0.569132444,1,1,0.552743642,1,1
70495,0.262,1,0.0,0.0,0.0,0.290474584,1,0.730961282,0.730961282,1,1,0.552743642,1,1
70496,0.262,1,0.00278615,0.001596678,0.001468087,0.294843046,1,0.79343905,0.79343905,1,1,0.552743642,1,1
70497,0.262,1,0.044806687,0.025677678,0.023609677,0.298542404,1,0.803263665,0.803263665,1,1,0.552743642,1,1
70498,0.262,1,0.098934771,0.056697234,0.052131014,0.427221463,1,0.793328013,0.793328013,1,1,0.552743642,1,1
70499,0.262,1,0.126396307,0.072434807,0.066601131,0.380109032,1,0.749550549,0.749550549,1,1,0.552743642,1,1
70500,0.262,1,0.153643307,0.088049434,0.080958204,0.274348709,1,0.651731744,0.651731744,1,1,0.552743642,1,1
70501,0.262,1,0.14831508,0.08499595,0.078150638,0.165647672,1,0.437219622,0.437219622,1,1,0.552743642,1,1
70502,0.262,1,0.131691261,0.075469223,0.069391164,0.095083053,1,0.299230973,0.299230973,1,1,0.552743642,1,1
70503,0.262,1,0.019194972,0.011000195,0.010114274,0.115807754,1,0.211355869,0.211355869,1,1,0.552743642,1,1
70504,0.262,1,0.004360654,0.00249899,0.002297729,0.117812029,1,0.151801584,0.151801584,1,1,0.552743642,1,1
70505,0.262,1,0.0,0.0,0.0,0.107669876,1,0.133159084,0.133159084,1,1,0.552743642,1,1
70506,0.262,1,0.0,0.0,0.0,0.102714469,1,0.127752455,0.127752455,1,1,0.552743642,1,1
70507,0.262,1,0.0,0.0,0.0,0.085181638,1,0.136538089,0.136538089,1,1,0.552743642,1,1
70508,0.262,1,0.0,0.0,0.0,0.12290849,1,0.081177555,0.081177555,1,1,0.552743642,1,1
70509,0.262,1,0.0,0.0,0.0,0.090778249,1,0.078130977,0.078130977,1,1,0.552743642,1,1
70510,0.262,1,0.0,0.0,0.0,0.103226217,1,0.108053903,0.108053903,1,1,0.552743642,1,1
70511,0.262,1,0.0,0.0,0.0,0.10854437,1,0.159764254,0.159764254,1,1,0.552743642,1,1
70512,0.262,1,0.0,0.0,0.0,0.092755243,1,0.224213881,0.224213881,1,1,0.552743642,1,1
70513,0.262,1,0.0,0.0,0.0,0.156200776,1,0.285715478,0.285715478,1,1,0.552743642,1,1
70514,0.262,1,0.0,0.0,0.0,0.087745494,1,0.2300188,0.2300188,1,1,0.552743642,1,1
70515,0.262,1,0.0,0.0,0.0,0.109117618,1,0.154661908,0.154661908,1,1,0.552743642,1,1
70516,0.262,1,0.0,0.0,0.0,0.133507895,1,0.182364807,0.182364807,1,1,0.552743642,1,1
70517,0.262,1,0.0,0.0,0.0,0.246964027,1,0.316246312,0.316246312,1,1,0.552743642,1,1
70518,0.262,1,0.0,0.0,0.0,0.325191342,1,0.440471925,0.440471925,1,1,0.552743642,1,1
70519,0.262,1,0.0,0.0,0.0,0.378267456,1,0.496426498,0.496426498,1,1,0.552743642,1,1
70520,0.262,1,0.004361637,0.002499554,0.002298247,0.361020979,1,0.523995158,0.523995158,1,1,0.552743642,1,1
70521,0.262,1,0.010655819,0.006106604,0.005614797,0.327546677,1,0.511334269,0.511334269,1,1,0.552743642,1,1
70522,0.262,1,0.030235333,0.017327172,0.015931695,0.368802952,1,0.422782609,0.422782609,1,1,0.552743642,1,1
70523,0.262,1,0.100946446,0.057850079,0.053191012,0.222610718,1,0.376711555,0.376711555,1,1,0.552743642,1,1
70524,0.262,1,0.24188765,0.13862023,0.127456185,0.208470929,1,0.365351543,0.365351543,1,1,0.552743642,1,1
70525,0.262,1,0.333444369,0.191089273,0.175699533,0.209140694,1,0.314916158,0.314916158,1,1,0.552743642,1,1
70526,0.262,1,0.319467782,0.183079614,0.168334947,0.097610268,1,0.300478862,0.300478862,1,1,0.552743642,1,1
70527,0.262,1,0.236710083,0.135653086,0.124728005,0.126607145,1,0.260199244,0.260199244,1,1,0.552743642,1,1
70528,0.262,1,0.161168759,0.092362097,0.084923538,0.199924014,1,0.22590964,0.22590964,1,1,0.552743642,1,1
70529,0.262,1,0.002367148,0.001356558,0.001247305,0.213442592,1,0.226028079,0.226028079,1,1,0.552743642,1,1
70530,0.262,1,0.0,0.0,0.0,0.212736157,1,0.205226765,0.205226765,1,1,0.552743642,1,1
70531,0.262,1,0.0,0.0,0.0,0.2158679,1,0.164663233,0.164663233,1,1,0.552743642,1,1
70532,0.262,1,0.0,0.0,0.0,0.205512949,1,0.156226337,0.156226337,1,1,0.552743642,1,1
70533,0.262,1,0.0,0.0,0.0,0.235270972,1,0.17606568,0.17606568,1,1,0.552743642,1,1
70534,0.262,1,0.0,0.0,0.0,0.436359905,1,0.210672939,0.210672939,1,1,0.552743642,1,1
70535,0.262,1,0.0,0.0,0.0,0.475121081,1,0.319416924,0.319416924,1,1,0.552743642,1,1
70536,0.262,1,0.0,0.0,0.0,0.364150787,1,0.361811737,0.361811737,1,1,0.552743642,1,1
70537,0.262,1,0.0,0.0,0.0,0.330872589,1,0.331604749,0.331604749,1,1,0.552743642,1,1
70538,0.262,1,0.0,0.0,0.0,0.397325958,1,0.258164366,0.258164366,1,1,0.552743642,1,1
70539,0.262,1,0.0,0.0,0.0,0.416793318,1,0.167845852,0.167845852,1,1,0.552743642,1,1
70540,0.262,1,0.0,0.0,0.0,0.403315783,1,0.144284511,0.144284511,1,1,0.552743642,1,1
70541,0.262,1,0.0,0.0,0.0,0.319290671,1,0.150471251,0.150471251,1,1,0.552743642,1,1
70542,0.262,1,0.0,0.0,0.0,0.284209143,1,0.213938745,0.213938745,1,1,0.552743642,1,1
70543,0.262,1,0.0,0.0,0.0,0.395218896,1,0.278726226,0.278726226,1,1,0.552743642,1,1
70544,0.262,1,0.008339753,0.00477932,0.004394408,0.370720863,1,0.302431582,0.302431582,1,1,0.552743642,1,1
70545,0.262,1,0.110270459,0.063193455,0.05810405,0.358201004,1,0.278477269,0.278477269,1,1,0.552743642,1,1
70546,0.262,1,0.229693578,0.131632089,0.121030847,0.199924229,1,0.259387704,0.259387704,1,1,0.552743642,1,1
70547,0.262,1,0.457861016,0.262389582,0.241257535,0.099532009,1,0.280667807,0.280667807,1,1,0.552743642,1,1
70548,0.262,1,0.626717603,0.359157396,0.330231968,0.090109824,1,0.336535815,0.336535815,1,1,0.552743642,1,1
70549,0.262,1,0.649290866,0.372093612,0.342126341,0.067677267,1,0.338263933,0.338263933,1,1,0.552743642,1,1
70550,0.262,1,0.494999477,0.283672777,0.260826647,0.094624377,1,0.349234859,0.349234859,1,1,0.552743642,1,1
70551,0.262,1,0.290676921,0.166580235,0.153164378,0.179583367,1,0.389095741,0.389095741,1,1,0.552743642,1,1
70552,0.262,1,0.126702847,0.072610478,0.066762654,0.195306376,1,0.544220814,0.544220814,1,1,0.552743642,1,1
70553,0.262,1,0.007674277,0.004397951,0.004043754,0.268939752,1,0.559710628,0.559710628,1,1,0.552743642,1,1
70554,0.262,1,0.0,0.0,0.0,0.30319374,1,0.499680093,0.499680093,1,1,0.552743642,1,1
70555,0.262,1,0.0,0.0,0.0,0.358242139,1,0.546145619,0.546145619,1,1,0.552743642,1,1
70556,0.262,1,0.0,0.0,0.0,0.472233145,1,0.618400573,0.618400573,1,1,0.552743642,1,1
70557,0.262,1,0.0,0.0,0.0,0.4158576,1,0.731655673,0.731655673,1,1,0.552743642,1,1
70558,0.262,1,0.0,0.0,0.0,0.438364318,1,0.77688197,0.77688197,1,1,0.552743642,1,1
70559,0.262,1,0.0,0.0,0.0,0.379714116,1,0.795395547,0.795395547,1,1,0.552743642,1,1
70560,0.262,1,0.0,0.0,0.0,0.441673211,1,0.788062467,0.788062467,1,1,0.552743642,1,1
70561,0.262,1,0.0,0.0,0.0,0.52351539,1,0.784189019,0.784189019,1,1,0.552743642,1,1
70562,0.262,1,0.0,0.0,0.0,0.52503022,1,0.78974594,0.78974594,1,1,0.552743642,1,1
70563,0.262,1,0.0,0.0,0.0,0.497567412,1,0.784075947,0.784075947,1,1,0.552743642,1,1
70564,0.262,1,0.0,0.0,0.0,0.474415679,1,0.779973635,0.779973635,1,1,0.552743642,1,1
70565,0.262,1,0.0,0.0,0.0,0.503319757,1,0.767194726,0.767194726,1,1,0.552743642,1,1
70566,0.262,1,0.0,0.0,0.0,0.503571637,1,0.704744709,0.704744709,1,1,0.552743642,1,1
70567,0.262,1,0.0,0.0,0.0,0.484709992,1,0.678907046,0.678907046,1,1,0.552743642,1,1
70568,0.262,1,0.055134597,0.031596365,0.029051691,0.505234446,1,0.616776941,0.616776941,1,1,0.552743642,1,1
70569,0.262,1,0.314279462,0.180106307,0.165601101,0.421863492,1,0.569255178,0.569255178,1,1,0.552743642,1,1
70570,0.262,1,0.573864173,0.328868315,0.302382276,0.346932141,1,0.521700141,0.521700141,1,1,0.552743642,1,1
70571,0.262,1,0.806597951,0.462242672,0.425015074,0.39874449,1,0.494158014,0.494158014,1,1,0.552743642,1,1
