Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t6610,0.0,0.0,0.0,-27.31468552362935,0.0,0.0,0.0
t6611,0.0,0.0,0.0,-27.370619658710737,0.0,0.0,0.0
t6612,0.0,0.0,0.0,-27.403229950667782,0.0,0.0,0.0
t6613,0.0,0.0,0.0,-27.447764687563396,0.0,0.0,0.0
t6614,0.0,0.0,0.0,-27.48570013894663,0.0,0.0,0.0
t6615,0.0,0.0,0.0,-27.522637994322416,0.0,0.0,0.0
t6616,0.0,0.0,0.0,-27.567747594660737,0.0,0.0,0.0
t6617,0.0,0.0,0.0,-27.603547326630306,0.0,0.0,0.0
t6618,0.0,0.0,0.0,-27.63771595674698,0.0,0.0,0.0
t6619,0.0,0.0,0.0,-27.674430071728832,0.0,0.0,0.0
t6620,0.0,0.0,0.0,-27.71380745827083,0.0,0.0,0.0
t6621,0.0,0.0,0.0,-27.75562331408404,0.0,0.0,0.0
t6622,0.0,0.0,0.0,-27.799327926598753,0.0,0.0,0.0
t6623,0.0,0.0,0.0,-27.844679534689387,0.0,0.0,0.0
t6624,0.0,0.0,0.0,-27.891299706355284,0.0,0.0,0.0
t6625,0.0,0.0,0.0,-27.937976169271792,0.0,0.0,0.0
t6626,0.0,0.0,0.0,-27.985144031342163,0.0,0.0,0.0
t6627,0.0,0.0,0.0,-28.032471958175844,0.0,0.0,0.0
t6628,0.0,0.0,0.0,-28.079450479573925,0.0,0.0,0.0
t6629,0.0,0.0,0.0,-28.126814897510897,0.0,0.0,0.0
t6630,0.0,0.0,0.0,-28.17399096698395,0.0,0.0,0.0
t6631,0.0,0.0,0.0,-28.221201444618288,0.0,0.0,0.0
t6632,0.0,0.0,0.0,-28.268522997255957,0.0,0.0,0.0
t6633,0.0,0.0,0.0,-28.316331459688037,0.0,0.0,0.0
t6634,0.0,0.0,0.0,-28.365154700487228,0.0,0.0,0.0
t6635,0.0,0.0,0.0,-28.41546483686555,0.0,0.0,0.0
t6636,0.0,0.0,0.0,-28.467399333064943,0.0,0.0,0.0
t6637,0.0,0.0,0.0,-28.520176829255213,0.0,0.0,0.0
t6638,0.0,0.0,0.0,-28.573651456000018,0.0,0.0,0.0
t6639,0.0,0.0,0.0,-28.57365145600003,0.0,0.0,0.0
t6640,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6641,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6642,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6643,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6644,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6645,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6646,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6647,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6648,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6649,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6650,0.0,0.0,0.0,-28.573651456000036,0.0,0.0,0.0
t6651,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6652,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6653,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6654,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6655,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6656,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6657,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6658,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6659,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6660,0.0,0.0,0.0,-28.573651456000032,0.0,0.0,0.0
t6661,0.0,0.0,0.0,-28.57365145600003,0.0,0.0,0.0
t6662,0.0,0.0,0.0,-28.57365145600003,0.0,0.0,0.0
t6663,0.0,0.0,0.0,-28.57365145600003,0.0,0.0,0.0
t6664,0.0,0.0,0.0,-28.57365145600002,0.0,0.0,0.0
t6665,0.0,0.0,0.0,-28.57365145600002,0.0,0.0,0.0
t6666,0.0,0.0,0.0,-28.573651456000018,0.0,0.0,0.0
t6667,0.0,0.0,0.0,-28.573651456000015,0.0,0.0,0.0
t6668,0.0,0.0,0.0,-28.57365145600001,0.0,0.0,0.0
t6669,0.0,0.0,0.0,-28.573651456000007,0.0,0.0,0.0
t6670,0.0,0.0,0.0,-28.573651456000007,0.0,0.0,0.0
t6671,0.0,0.0,0.0,-28.573651456,0.0,0.0,0.0
t6672,0.0,0.0,0.0,-28.519785634112573,0.0,0.0,0.0
t6673,0.0,0.0,0.0,-28.465088083104,0.0,0.0,0.0
t6674,0.0,0.0,0.0,-28.412069860271263,0.0,0.0,0.0
t6675,0.0,0.0,0.0,-28.362031692037963,0.0,0.0,0.0
t6676,0.0,0.0,0.0,-28.26715093005605,0.0,0.0,0.0
t6677,0.0,0.0,0.0,-28.221027796391397,0.0,0.0,0.0
t6678,0.0,0.0,0.0,-28.17595089048525,0.0,0.0,0.0
t6679,0.0,0.0,0.0,-28.130577871354575,0.0,0.0,0.0
t6680,0.0,0.0,0.0,-28.085079198915217,0.0,0.0,0.0
t6681,0.0,0.0,0.0,-27.994841450568902,0.0,0.0,0.0
t6682,0.0,0.0,0.0,-27.949033838576483,0.0,0.0,0.0
t6683,0.0,0.0,0.0,-27.90222740166006,0.0,0.0,0.0
t6684,0.0,0.0,0.0,-27.85503146966242,0.0,0.0,0.0
t6685,0.0,0.0,0.0,-27.808021943505086,0.0,0.0,0.0
t6686,0.0,0.0,0.0,-27.717306905198356,0.0,0.0,0.0
t6687,0.0,0.0,0.0,-27.67119869020974,0.0,0.0,0.0
t6688,0.0,0.0,0.0,-27.625730646408407,0.0,0.0,0.0
t6689,0.0,0.0,0.0,-27.58043539231002,0.0,0.0,0.0
t6690,0.0,0.0,0.0,-27.535280639594216,0.0,0.0,0.0
t6691,0.0,0.0,0.0,-27.448687591473046,0.0,0.0,0.0
t6692,0.0,0.0,0.0,-27.405662052018474,0.0,0.0,0.0
t6693,0.0,0.0,0.0,-27.36510743240032,0.0,0.0,0.0
t6694,0.0,0.0,0.0,-27.328378347543904,0.0,0.0,0.0
t6695,0.0,0.0,0.0,-27.293738711803496,0.0,0.0,0.0
t6696,0.0,0.0,0.0,-27.22419077054322,0.0,0.0,0.0
t6697,0.0,0.0,0.0,-27.18981939088444,0.0,0.0,0.0
t6698,0.0,0.0,0.0,-27.1547604854845,0.0,0.0,0.0
t6699,0.0,0.0,0.0,-27.1192505289756,0.0,0.0,0.0
t6700,0.0,0.0,0.0,-27.08400776703272,0.0,0.0,0.0
t6701,0.0,0.0,0.0,-26.996765599048004,0.0,0.0,0.0
t6702,0.0,0.0,0.0,-26.957716183399654,0.0,0.0,0.0
t6703,0.0,0.0,0.0,-26.91549120979264,0.0,0.0,0.0
t6704,0.0,0.0,0.0,-26.870741412528023,0.0,0.0,0.0
t6705,0.0,0.0,0.0,-26.825605735100346,0.0,0.0,0.0
t6706,0.0,0.0,0.0,-26.708695113616685,0.0,0.0,0.0
t6707,0.0,0.0,0.0,-26.65099779577266,0.0,0.0,0.0
t6708,0.0,0.0,0.0,-26.588058685592806,0.0,0.0,0.0
t6709,0.0,0.0,0.0,-26.519070862268467,0.0,0.0,0.0
t6710,0.0,0.0,0.0,-26.442132602277532,0.0,0.0,0.0
t6711,0.0,0.0,0.0,-26.249941743311574,0.0,0.0,0.0
t6712,0.0,0.0,0.0,-26.156372108580722,0.0,0.0,0.0
t6713,0.0,0.0,0.0,-26.049562418701704,0.0,0.0,0.0
t6714,0.0,0.0,0.0,-25.929276595130904,0.0,0.0,0.0
t6715,0.0,0.0,0.0,-25.788198671241997,0.0,0.0,0.0
t6716,0.0,0.0,0.0,-25.433623754529076,0.0,0.0,0.0
t6717,0.0,0.0,0.0,-25.24480000000006,0.0,0.0,0.0
t6718,0.0,0.0,0.0,-25.24480000000005,0.0,0.0,0.0
t6719,0.0,0.0,0.0,-25.244800000000037,0.0,0.0,0.0
t6720,0.0,0.0,0.0,-25.244800000000023,0.0,0.0,0.0
t6721,0.0,0.0,0.0,-12.826417618859914,0.0,0.0,0.0
t6722,0.0,0.0,0.0,-2.636661887058157e-13,0.0,0.0,0.0
t6723,0.0,0.0,0.0,-5.764374540189497e-14,0.0,0.0,0.0
t6724,0.0,0.0,0.0,-5.3263925757564924e-14,0.0,0.0,0.0
t6725,0.0,0.0,0.0,-5.232249906094876e-14,0.0,0.0,0.0
t6726,0.0,0.0,0.0,-5.159444253899221e-14,0.0,0.0,0.0
t6727,0.0,0.0,0.0,-5.2692182617567546e-14,0.0,0.0,0.0
t6728,0.0,0.0,0.0,-25.4170153395348,0.0,0.0,0.0
t6729,0.0,0.0,0.0,-25.604893031504645,0.0,0.0,0.0
t6730,0.0,0.0,0.0,-25.718907938441916,0.0,0.0,0.0
t6731,0.0,0.0,0.0,-25.802800489633775,0.0,0.0,0.0
t6732,0.0,0.0,0.0,-25.871602060253537,0.0,0.0,0.0
t6733,0.0,0.0,0.0,-25.930600524302836,0.0,0.0,0.0
t6734,0.0,0.0,0.0,-25.98083588448196,0.0,0.0,0.0
t6735,0.0,0.0,0.0,-26.02541251234762,0.0,0.0,0.0
t6736,0.0,0.0,0.0,-26.06690401810895,0.0,0.0,0.0
t6737,0.0,0.0,0.0,-26.10676380513772,0.0,0.0,0.0
t6738,0.0,0.0,0.0,-26.145112937799755,0.0,0.0,0.0
t6739,0.0,0.0,0.0,-26.183030735818484,0.0,0.0,0.0
t6740,0.0,0.0,0.0,-26.21939767117824,0.0,0.0,0.0
t6741,0.0,0.0,0.0,-26.25531668645578,0.0,0.0,0.0
t6742,0.0,0.0,0.0,-26.29091372953615,0.0,0.0,0.0
t6743,0.0,0.0,0.0,-26.327211905622935,0.0,0.0,0.0
t6744,0.0,0.0,0.0,-26.364078969068494,0.0,0.0,0.0
t6745,0.0,0.0,0.0,-26.40020039081585,0.0,0.0,0.0
t6746,0.0,0.0,0.0,-26.436718592862622,0.0,0.0,0.0
t6747,0.0,0.0,0.0,-26.47351078007501,0.0,0.0,0.0
t6748,0.0,0.0,0.0,-26.51027245338735,0.0,0.0,0.0
t6749,0.0,0.0,0.0,-26.546528076263186,0.0,0.0,0.0
t6750,0.0,0.0,0.0,-26.581845664775546,0.0,0.0,0.0
t6751,0.0,0.0,0.0,-26.61515967768702,0.0,0.0,0.0
t6752,0.0,0.0,0.0,-26.64731737930458,0.0,0.0,0.0
t6753,0.0,0.0,0.0,-26.678329033770225,0.0,0.0,0.0
t6754,0.0,0.0,0.0,-26.707585841690662,0.0,0.0,0.0
t6755,0.0,0.0,0.0,-26.735761739417793,0.0,0.0,0.0
t6756,0.0,0.0,0.0,-26.763008335991262,0.0,0.0,0.0
t6757,0.0,0.0,0.0,-26.78920230781749,0.0,0.0,0.0
t6758,0.0,0.0,0.0,-26.814578540710997,0.0,0.0,0.0
t6759,0.0,0.0,0.0,-26.839403695310097,0.0,0.0,0.0
t6760,0.0,0.0,0.0,-26.863974278763187,0.0,0.0,0.0
t6761,0.0,0.0,0.0,-26.88847184063483,0.0,0.0,0.0
t6762,0.0,0.0,0.0,-26.913159338830692,0.0,0.0,0.0
t6763,0.0,0.0,0.0,-26.938113694514254,0.0,0.0,0.0
t6764,0.0,0.0,0.0,-26.964471424108183,0.0,0.0,0.0
t6765,0.0,0.0,0.0,-26.991824093217264,0.0,0.0,0.0
t6766,0.0,0.0,0.0,-27.02584581015689,0.0,0.0,0.0
t6767,0.0,0.0,0.0,-27.053794025697663,0.0,0.0,0.0
t6768,0.0,0.0,0.0,-27.08070048065088,0.0,0.0,0.0
t6769,0.0,0.0,0.0,-27.108497278838026,0.0,0.0,0.0
t6770,0.0,0.0,0.0,-27.136759155913307,0.0,0.0,0.0
t6771,0.0,0.0,0.0,-27.170957291744788,0.0,0.0,0.0
t6772,0.0,0.0,0.0,-27.19905921324386,0.0,0.0,0.0
t6773,0.0,0.0,0.0,-27.225372966855048,0.0,0.0,0.0
t6774,0.0,0.0,0.0,-27.251270512270064,0.0,0.0,0.0
t6775,0.0,0.0,0.0,-27.276865649727398,0.0,0.0,0.0
t6776,0.0,0.0,0.0,-27.302083858579177,0.0,0.0,0.0
t6777,0.0,0.0,0.0,-27.326799012178586,0.0,0.0,0.0
t6778,0.0,0.0,0.0,-27.350359036856183,0.0,0.0,0.0
t6779,0.0,0.0,0.0,-27.373010634195914,0.0,0.0,0.0
t6780,0.0,0.0,0.0,-27.394911327956283,0.0,0.0,0.0
t6781,0.0,0.0,0.0,-27.41626364853321,0.0,0.0,0.0
t6782,0.0,0.0,0.0,-27.43723284636365,0.0,0.0,0.0
t6783,0.0,0.0,0.0,-27.458271431770406,0.0,0.0,0.0
t6784,0.0,0.0,0.0,-27.47971567202729,0.0,0.0,0.0
t6785,0.0,0.0,0.0,-27.501596273642015,0.0,0.0,0.0
t6786,0.0,0.0,0.0,-27.524143237876345,0.0,0.0,0.0
t6787,0.0,0.0,0.0,-27.547712372998173,0.0,0.0,0.0
t6788,0.0,0.0,0.0,-27.572210014522668,0.0,0.0,0.0
t6789,0.0,0.0,0.0,-27.59736773815695,0.0,0.0,0.0
t6790,0.0,0.0,0.0,-27.624149061174613,0.0,0.0,0.0
t6791,0.0,0.0,0.0,-27.657952196731948,0.0,0.0,0.0
t6792,0.0,0.0,0.0,-27.685991629106972,0.0,0.0,0.0
t6793,0.0,0.0,0.0,-27.715219759856055,0.0,0.0,0.0
t6794,0.0,0.0,0.0,-27.742125332948454,0.0,0.0,0.0
t6795,0.0,0.0,0.0,-27.77036025358935,0.0,0.0,0.0
t6796,0.0,0.0,0.0,-27.8049204429822,0.0,0.0,0.0
t6797,0.0,0.0,0.0,-27.833781571794,0.0,0.0,0.0
t6798,0.0,0.0,0.0,-27.86062578532791,0.0,0.0,0.0
t6799,0.0,0.0,0.0,-27.887000410139454,0.0,0.0,0.0
t6800,0.0,0.0,0.0,-27.91295724455805,0.0,0.0,0.0
t6801,0.0,0.0,0.0,-27.93883556758768,0.0,0.0,0.0
t6802,0.0,0.0,0.0,-27.964522651155356,0.0,0.0,0.0
t6803,0.0,0.0,0.0,-27.98964817887372,0.0,0.0,0.0
t6804,0.0,0.0,0.0,-28.013637052777522,0.0,0.0,0.0
t6805,0.0,0.0,0.0,-28.03649781715312,0.0,0.0,0.0
t6806,0.0,0.0,0.0,-28.059200572144974,0.0,0.0,0.0
t6807,0.0,0.0,0.0,-28.08226678457907,0.0,0.0,0.0
t6808,0.0,0.0,0.0,-28.106081517553186,0.0,0.0,0.0
t6809,0.0,0.0,0.0,-28.130852137006002,0.0,0.0,0.0
t6810,0.0,0.0,0.0,-28.156460637869742,0.0,0.0,0.0
t6811,0.0,0.0,0.0,-28.18268741945574,0.0,0.0,0.0
t6812,0.0,0.0,0.0,-28.21016110609177,0.0,0.0,0.0
t6813,0.0,0.0,0.0,-28.238846365307865,0.0,0.0,0.0
t6814,0.0,0.0,0.0,-28.270454581839033,0.0,0.0,0.0
t6815,0.0,0.0,0.0,-28.305689162898027,0.0,0.0,0.0
t6816,0.0,0.0,0.0,-28.34830279078833,0.0,0.0,0.0
t6817,0.0,0.0,0.0,-28.390482401556454,0.0,0.0,0.0
t6818,0.0,0.0,0.0,-28.428735015885323,0.0,0.0,0.0
t6819,0.0,0.0,0.0,-28.46522254911965,0.0,0.0,0.0
t6820,0.0,0.0,0.0,-28.503210598939315,0.0,0.0,0.0
t6821,0.0,0.0,0.0,-28.548867891056016,0.0,0.0,0.0
t6822,0.0,0.0,0.0,-28.587805795568226,0.0,0.0,0.0
t6823,0.0,0.0,0.0,-28.62390114077928,0.0,0.0,0.0
t6824,0.0,0.0,0.0,-28.65963476785419,0.0,0.0,0.0
t6825,0.0,0.0,0.0,-28.69589375555005,0.0,0.0,0.0
t6826,0.0,0.0,0.0,-28.732290871081172,0.0,0.0,0.0
t6827,0.0,0.0,0.0,-28.77020093900069,0.0,0.0,0.0
t6828,0.0,0.0,0.0,-28.808411729119012,0.0,0.0,0.0
t6829,0.0,0.0,0.0,-28.849538585823424,0.0,0.0,0.0
t6830,0.0,0.0,0.0,-28.893585487288203,0.0,0.0,0.0
t6831,0.0,0.0,0.0,-28.951334770468563,0.0,0.0,0.0
t6832,0.0,0.0,0.0,-28.997223286336222,0.0,0.0,0.0
t6833,0.0,0.0,0.0,-29.04279818486353,0.0,0.0,0.0
t6834,0.0,0.0,0.0,-29.09250813966405,0.0,0.0,0.0
t6835,0.0,0.0,0.0,-29.147832988087195,0.0,0.0,0.0
t6836,0.0,0.0,0.0,-29.230722989191836,0.0,0.0,0.0
t6837,0.0,0.0,0.0,-29.302528543492294,0.0,0.0,0.0
t6838,0.0,0.0,0.0,-29.390913111713314,0.0,0.0,0.0
t6839,0.0,0.0,0.0,-29.515024292395548,0.0,0.0,0.0
t6840,0.0,0.0,0.0,-29.826086956521667,0.0,0.0,0.0
t6841,0.0,0.0,0.0,-29.826086956521667,0.0,0.0,0.0
t6842,0.0,0.0,0.0,-29.826086956521667,0.0,0.0,0.0
t6843,0.0,0.0,0.0,-29.826086956521667,0.0,0.0,0.0
t6844,0.0,0.0,0.0,-29.826086956521667,0.0,0.0,0.0
t6845,0.0,0.0,0.0,-29.82608695652167,0.0,0.0,0.0
t6846,0.0,0.0,0.0,-29.826086956521674,0.0,0.0,0.0
t6847,0.0,0.0,0.0,-29.826086956521674,0.0,0.0,0.0
t6848,0.0,0.0,0.0,-29.826086956521674,0.0,0.0,0.0
t6849,0.0,0.0,0.0,-29.826086956521678,0.0,0.0,0.0
t6850,0.0,0.0,0.0,-29.82608695652168,0.0,0.0,0.0
t6851,0.0,0.0,0.0,-29.82608695652168,0.0,0.0,0.0
t6852,0.0,0.0,0.0,-29.82608695652168,0.0,0.0,0.0
t6853,0.0,0.0,0.0,-29.826086956521685,0.0,0.0,0.0
t6854,0.0,0.0,0.0,-29.82608695652169,0.0,0.0,0.0
t6855,0.0,0.0,0.0,-29.82608695652169,0.0,0.0,0.0
t6856,0.0,0.0,0.0,-29.82608695652169,0.0,0.0,0.0
t6857,0.0,0.0,0.0,-29.826086956521692,0.0,0.0,0.0
t6858,0.0,0.0,0.0,-29.826086956521696,0.0,0.0,0.0
t6859,0.0,0.0,0.0,-29.8260869565217,0.0,0.0,0.0
t6860,0.0,0.0,0.0,-29.826086956521703,0.0,0.0,0.0
t6861,0.0,0.0,0.0,-29.826086956521706,0.0,0.0,0.0
t6862,0.0,0.0,0.0,-29.82608695652171,0.0,0.0,0.0
t6863,0.0,0.0,0.0,-29.826086956521713,0.0,0.0,0.0
t6864,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6865,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6866,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6867,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6868,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6869,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6870,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6871,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6872,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6873,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6874,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6875,0.0,0.0,0.0,-29.826086956521717,0.0,0.0,0.0
t6876,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6877,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6878,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6879,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6880,0.0,0.0,0.0,-29.826086956521724,0.0,0.0,0.0
t6881,0.0,0.0,0.0,-29.82608695652172,0.0,0.0,0.0
t6882,0.0,0.0,0.0,-29.826086956521724,0.0,0.0,0.0
t6883,0.0,0.0,0.0,-29.826086956521728,0.0,0.0,0.0
t6884,0.0,0.0,0.0,-29.82608695652173,0.0,0.0,0.0
t6885,0.0,0.0,0.0,-29.826086956521735,0.0,0.0,0.0
t6886,0.0,0.0,0.0,-29.82608695652179,0.0,0.0,0.0
t6887,0.0,0.0,0.0,-34.64391130434757,0.0,0.0,0.0
t6888,0.0,0.0,0.0,-34.64391130434757,0.0,0.0,0.0
t6889,0.0,0.0,0.0,-34.64391130434757,0.0,0.0,0.0
t6890,0.0,0.0,0.0,-33.17850085151013,0.0,0.0,0.0
t6891,0.0,0.0,0.0,-29.680434260305056,0.0,0.0,0.0
t6892,0.0,0.0,0.0,-29.43431315685986,0.0,0.0,0.0
t6893,0.0,0.0,0.0,-29.319347735960896,0.0,0.0,0.0
t6894,0.0,0.0,0.0,-29.232198983285773,0.0,0.0,0.0
t6895,0.0,0.0,0.0,-29.160169558073047,0.0,0.0,0.0
t6896,0.0,0.0,0.0,-29.029189722885757,0.0,0.0,0.0
t6897,0.0,0.0,0.0,-28.967140989958423,0.0,0.0,0.0
t6898,0.0,0.0,0.0,-28.907912511277033,0.0,0.0,0.0
t6899,0.0,0.0,0.0,-28.85194889544538,0.0,0.0,0.0
t6900,0.0,0.0,0.0,-28.795957835405623,0.0,0.0,0.0
t6901,0.0,0.0,0.0,-28.66687235427137,0.0,0.0,0.0
t6902,0.0,0.0,0.0,-28.60843969570865,0.0,0.0,0.0
t6903,0.0,0.0,0.0,-28.550551076057854,0.0,0.0,0.0
t6904,0.0,0.0,0.0,-28.495206619940124,0.0,0.0,0.0
t6905,0.0,0.0,0.0,-28.440564552754747,0.0,0.0,0.0
t6906,0.0,0.0,0.0,-28.322412439813096,0.0,0.0,0.0
t6907,0.0,0.0,0.0,-28.269639954017652,0.0,0.0,0.0
t6908,0.0,0.0,0.0,-28.21863894360127,0.0,0.0,0.0
t6909,0.0,0.0,0.0,-28.168922551993848,0.0,0.0,0.0
t6910,0.0,0.0,0.0,-28.120753026357455,0.0,0.0,0.0
t6911,0.0,0.0,0.0,-28.015482010461486,0.0,0.0,0.0
t6912,0.0,0.0,0.0,-27.969672008888082,0.0,0.0,0.0
t6913,0.0,0.0,0.0,-27.921754034934803,0.0,0.0,0.0
t6914,0.0,0.0,0.0,-27.87331882288059,0.0,0.0,0.0
t6915,0.0,0.0,0.0,-27.825223912116492,0.0,0.0,0.0
t6916,0.0,0.0,0.0,-27.726728986877752,0.0,0.0,0.0
t6917,0.0,0.0,0.0,-27.680421874926257,0.0,0.0,0.0
t6918,0.0,0.0,0.0,-27.634385571416132,0.0,0.0,0.0
t6919,0.0,0.0,0.0,-27.588369658126528,0.0,0.0,0.0
t6920,0.0,0.0,0.0,-27.54214672524279,0.0,0.0,0.0
t6921,0.0,0.0,0.0,-27.45833748302682,0.0,0.0,0.0
t6922,0.0,0.0,0.0,-27.4116141380416,0.0,0.0,0.0
t6923,0.0,0.0,0.0,-27.364035799425693,0.0,0.0,0.0
t6924,0.0,0.0,0.0,-27.31523187215085,0.0,0.0,0.0
t6925,0.0,0.0,0.0,-27.26529060957195,0.0,0.0,0.0
t6926,0.0,0.0,0.0,-27.173742440728585,0.0,0.0,0.0
t6927,0.0,0.0,0.0,-27.123131238186158,0.0,0.0,0.0
t6928,0.0,0.0,0.0,-27.072663858402183,0.0,0.0,0.0
t6929,0.0,0.0,0.0,-27.02373379006612,0.0,0.0,0.0
t6930,0.0,0.0,0.0,-27.02373379006611,0.0,0.0,0.0
t6931,0.0,0.0,0.0,-27.023733790066085,0.0,0.0,0.0
t6932,0.0,0.0,0.0,-27.023733790066082,0.0,0.0,0.0
t6933,0.0,0.0,0.0,-27.023733790066082,0.0,0.0,0.0
t6934,0.0,0.0,0.0,-27.02373379006608,0.0,0.0,0.0
t6935,0.0,0.0,0.0,-27.023733790066075,0.0,0.0,0.0
t6936,0.0,0.0,0.0,-27.02373379006607,0.0,0.0,0.0
t6937,0.0,0.0,0.0,-27.02373379006607,0.0,0.0,0.0
t6938,0.0,0.0,0.0,-27.02373379006607,0.0,0.0,0.0
t6939,0.0,0.0,0.0,-27.023733790066068,0.0,0.0,0.0
t6940,0.0,0.0,0.0,-27.023733790066064,0.0,0.0,0.0
t6941,0.0,0.0,0.0,-27.02373379006606,0.0,0.0,0.0
t6942,0.0,0.0,0.0,-27.02373379006606,0.0,0.0,0.0
t6943,0.0,0.0,0.0,-27.02373379006606,0.0,0.0,0.0
t6944,0.0,0.0,0.0,-27.02373379006606,0.0,0.0,0.0
t6945,0.0,0.0,0.0,-27.023733790066057,0.0,0.0,0.0
t6946,0.0,0.0,0.0,-27.023733790066053,0.0,0.0,0.0
t6947,0.0,0.0,0.0,-27.023733790066053,0.0,0.0,0.0
t6948,0.0,0.0,0.0,-27.023733790066053,0.0,0.0,0.0
t6949,0.0,0.0,0.0,-27.023733790066053,0.0,0.0,0.0
t6950,0.0,0.0,0.0,-27.02373379006605,0.0,0.0,0.0
t6951,0.0,0.0,0.0,-27.023733790066046,0.0,0.0,0.0
t6952,0.0,0.0,0.0,-27.023733790066046,0.0,0.0,0.0
t6953,0.0,0.0,0.0,-27.023733790066046,0.0,0.0,0.0
t6954,0.0,0.0,0.0,-27.023733790066046,0.0,0.0,0.0
t6955,0.0,0.0,0.0,-27.023733790066043,0.0,0.0,0.0
t6956,0.0,0.0,0.0,-27.02373379006604,0.0,0.0,0.0
t6957,0.0,0.0,0.0,-27.02373379006604,0.0,0.0,0.0
t6958,0.0,0.0,0.0,-27.02373379006604,0.0,0.0,0.0
t6959,0.0,0.0,0.0,-27.02373379006604,0.0,0.0,0.0
t6960,0.0,0.0,0.0,-27.023733790066032,0.0,0.0,0.0
t6961,0.0,0.0,0.0,-26.883245424264278,0.0,0.0,0.0
t6962,0.0,0.0,0.0,-26.725554068035688,0.0,0.0,0.0
t6963,0.0,0.0,0.0,-26.553919109075665,0.0,0.0,0.0
t6964,0.0,0.0,0.0,-26.363191177793823,0.0,0.0,0.0
t6965,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6966,0.0,0.0,0.0,-26.172514992982006,0.0,0.0,0.0
t6967,0.0,0.0,0.0,-26.172514992982006,0.0,0.0,0.0
t6968,0.0,0.0,0.0,-26.172514992982006,0.0,0.0,0.0
t6969,0.0,0.0,0.0,-26.17251499298201,0.0,0.0,0.0
t6970,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6971,0.0,0.0,0.0,-26.17251499298201,0.0,0.0,0.0
t6972,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6973,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6974,0.0,0.0,0.0,-26.172514992982016,0.0,0.0,0.0
t6975,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6976,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6977,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6978,0.0,0.0,0.0,-26.172514992982013,0.0,0.0,0.0
t6979,0.0,0.0,0.0,-26.17251499298201,0.0,0.0,0.0
t6980,0.0,0.0,0.0,-26.172514992982006,0.0,0.0,0.0
t6981,0.0,0.0,0.0,-26.172514992982002,0.0,0.0,0.0
t6982,0.0,0.0,0.0,-26.172514992982002,0.0,0.0,0.0
t6983,0.0,0.0,0.0,-26.172514992982002,0.0,0.0,0.0
t6984,0.0,0.0,0.0,-26.069011901362305,0.0,0.0,0.0
t6985,0.0,0.0,0.0,-25.943310645765305,0.0,0.0,0.0
