Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t2908,3.560575168479127e-14,0.0,0.0,0.0,0.0,5.076958077600774,0.0
t2909,3.602610062821537e-14,0.0,0.0,0.0,0.0,5.0769580776008505,0.0
t2910,3.644899124506803e-14,0.0,0.0,0.0,0.0,5.076958077600927,0.0
t2911,3.700560833059163e-14,0.0,0.0,0.0,0.0,5.227225211419605,0.0
t2912,3.764428616564446e-14,0.0,0.0,0.0,0.0,5.36308002492503,0.0
t2913,3.7732690628283196e-14,0.0,0.0,0.0,0.0,5.363080024925034,0.0
t2914,3.7265351006821425e-14,0.0,0.0,0.0,0.0,5.3630800249250346,0.0
t2915,3.610097030317435e-14,0.0,0.0,0.0,0.0,5.363080024925031,0.0
t2916,3.374077965754127e-14,0.0,0.0,0.0,0.0,4.719948247802874,0.0
t2917,3.093617718901119e-14,0.0,0.0,0.0,0.0,3.544330431035261e-13,0.0
t2918,2.928406726014854e-14,0.0,0.0,0.0,0.0,3.4312912948060945e-13,0.0
t2919,2.8221614329540324e-14,0.0,0.0,0.0,0.0,3.381228994845835e-13,0.0
t2920,2.756523778274969e-14,0.0,0.0,0.0,0.0,3.3552867616051534e-13,0.0
t2921,2.7206196580669678e-14,0.0,0.0,0.0,0.0,3.3437720454168083e-13,0.0
t2922,2.711434501789961e-14,0.0,0.0,0.0,0.0,3.3437087562570157e-13,0.0
t2923,2.727137248779243e-14,0.0,0.0,0.0,0.0,3.355010247250777e-13,0.0
t2924,2.7690221175032014e-14,0.0,0.0,0.0,0.0,3.38065797857664e-13,0.0
t2925,2.841513682424394e-14,0.0,0.0,0.0,0.0,3.430312804152299e-13,0.0
t2926,2.952054872364252e-14,0.0,0.0,0.0,0.0,3.543317567563195e-13,0.0
t2927,3.1222146507599804e-14,0.0,0.0,0.0,0.0,0.741780213851175,0.0
t2928,3.239279362539443e-14,0.0,0.0,0.0,0.0,2.732627578236959,0.0
t2929,3.324327166361652e-14,0.0,0.0,0.0,0.0,3.0519206983384684,0.0
t2930,3.382749048299124e-14,0.0,0.0,0.0,0.0,3.0519206983385505,0.0
t2931,3.4238614930742195e-14,0.0,0.0,0.0,0.0,3.051920698338634,0.0
t2932,3.4519868268815813e-14,0.0,0.0,0.0,0.0,3.051920698338717,0.0
t2933,3.481890870357362e-14,0.0,0.0,0.0,0.0,3.9233058952227085,0.0
t2934,3.497132128663614e-14,0.0,0.0,0.0,0.0,3.9233058952227577,0.0
t2935,3.514786771030151e-14,0.0,0.0,0.0,0.0,3.9233058952228577,0.0
t2936,3.5358623537298276e-14,0.0,0.0,0.0,0.0,7.9242470599174855,0.0
t2937,3.55268276257097e-14,0.0,0.0,0.0,0.0,11.902704092180276,0.0
t2938,3.565929398213086e-14,0.0,0.0,0.0,0.0,13.247115854087262,0.0
t2939,3.5768267246701794e-14,0.0,0.0,0.0,0.0,14.221881301680652,0.0
t2940,3.585762106797399e-14,0.0,0.0,0.0,0.0,15.009451668722036,0.0
t2941,3.591041453862199e-14,0.0,0.0,0.0,0.0,15.60239687131503,0.0
t2942,3.597066490482475e-14,0.0,0.0,0.0,0.0,16.116423878055365,0.0
t2943,3.601869519812581e-14,0.0,0.0,0.0,0.0,16.549548947402325,0.0
t2944,3.605631870873371e-14,0.0,0.0,0.0,0.0,16.939353427789612,0.0
t2945,3.608580023373315e-14,0.0,0.0,0.0,0.0,17.297654504807483,0.0
t2946,3.610265671541222e-14,0.0,0.0,0.0,0.0,17.63637064196954,0.0
t2947,3.612372370767709e-14,0.0,0.0,0.0,0.0,17.953513662900423,0.0
t2948,3.61397359421658e-14,0.0,0.0,0.0,0.0,18.2499011408203,0.0
t2949,3.615416960657681e-14,0.0,0.0,0.0,0.0,18.526926906873037,0.0
t2950,3.617017205794872e-14,0.0,0.0,0.0,0.0,18.79202554084124,0.0
t2951,3.6172157391191044e-14,0.0,0.0,0.0,0.0,19.042561109639987,0.0
t2952,3.619672850188358e-14,0.0,0.0,0.0,0.0,19.280508740931264,0.0
t2953,3.621566090965797e-14,0.0,0.0,0.0,0.0,19.49186494081517,0.0
t2954,3.62375790238242e-14,0.0,0.0,0.0,0.0,19.69411715381072,0.0
t2955,3.628010530922845e-14,0.0,0.0,0.0,0.0,19.890614192113958,0.0
t2956,3.631539757464804e-14,0.0,0.0,0.0,0.0,20.081341535034866,0.0
t2957,3.635821442760531e-14,0.0,0.0,0.0,0.0,20.268585441982555,0.0
t2958,3.6418947409454256e-14,0.0,0.0,0.0,0.0,20.452888720942966,0.0
t2959,3.649277921728621e-14,0.0,0.0,0.0,0.0,20.634115985216404,0.0
t2960,3.6619248806758716e-14,0.0,0.0,0.0,0.0,20.812394817778234,0.0
t2961,3.679161645934e-14,0.0,0.0,0.0,0.0,20.98690384080825,0.0
t2962,3.700104729091215e-14,0.0,0.0,0.0,0.0,21.157861198626357,0.0
t2963,3.7263162185539286e-14,0.0,0.0,0.0,0.0,21.324359864242997,0.0
t2964,3.7602394893535727e-14,0.0,0.0,0.0,0.0,21.485578967636854,0.0
t2965,3.802818083681637e-14,0.0,0.0,0.0,0.0,21.62325221252836,0.0
t2966,3.831052642936847e-14,0.0,0.0,0.0,0.0,21.62325221252837,0.0
t2967,3.849330369525496e-14,0.0,0.0,0.0,0.0,21.62325221252837,0.0
t2968,3.8559738454676326e-14,0.0,0.0,0.0,0.0,21.62325221252837,0.0
t2969,3.851884415069273e-14,0.0,0.0,0.0,0.0,21.623252212528378,0.0
t2970,3.835410979795807e-14,0.0,0.0,0.0,0.0,21.623252212528374,0.0
t2971,3.80480545039111e-14,0.0,0.0,0.0,0.0,21.623252212528364,0.0
t2972,3.7592338443183586e-14,0.0,0.0,0.0,0.0,21.62325221252836,0.0
t2973,3.723903492370418e-14,0.0,0.0,0.0,0.0,21.62325221252834,0.0
t2974,3.696957843471901e-14,0.0,0.0,0.0,0.0,21.62325221252834,0.0
t2975,3.676781457254667e-14,0.0,0.0,0.0,0.0,21.623252212528328,0.0
t2976,3.6623635585216205e-14,0.0,0.0,0.0,0.0,21.623252212528307,0.0
t2977,3.653065682639809e-14,0.0,0.0,0.0,0.0,21.623252212528286,0.0
t2978,3.64350578532941e-14,0.0,0.0,0.0,0.0,21.623252212528268,0.0
t2979,3.6330859991282574e-14,0.0,0.0,0.0,0.0,21.623252212528254,0.0
t2980,3.623819872653649e-14,0.0,0.0,0.0,0.0,21.62325221252822,0.0
t2981,3.616432385164288e-14,0.0,0.0,0.0,0.0,21.623252212528225,0.0
t2982,3.610708155646927e-14,0.0,0.0,0.0,0.0,21.623252212528207,0.0
t2983,3.605707293018093e-14,0.0,0.0,0.0,0.0,21.62325221252819,0.0
t2984,3.602955188793427e-14,0.0,0.0,0.0,0.0,21.62325221252817,0.0
t2985,3.6023025454491935e-14,0.0,0.0,0.0,0.0,21.62325221252816,0.0
t2986,3.60142106005978e-14,0.0,0.0,0.0,0.0,21.623252212528154,0.0
t2987,3.60373598900194e-14,0.0,0.0,0.0,0.0,21.62325221252813,0.0
t2988,3.6078929787713074e-14,0.0,0.0,0.0,0.0,21.623252212528108,0.0
t2989,3.610534548836597e-14,0.0,0.0,0.0,0.0,21.623252212528108,0.0
t2990,3.6128546928125996e-14,0.0,0.0,0.0,0.0,21.623252212528087,0.0
t2991,3.6166532050587294e-14,0.0,0.0,0.0,0.0,21.62325221252807,0.0
t2992,3.6197743750590393e-14,0.0,0.0,0.0,0.0,21.62325221252806,0.0
t2993,3.622721784688755e-14,0.0,0.0,0.0,0.0,21.62325221252804,0.0
t2994,3.6268717679003533e-14,0.0,0.0,0.0,0.0,21.623252212528023,0.0
t2995,3.631717760658664e-14,0.0,0.0,0.0,0.0,21.623252212528012,0.0
t2996,3.638107508457246e-14,0.0,0.0,0.0,0.0,21.623252212527984,0.0
t2997,3.645449755296638e-14,0.0,0.0,0.0,0.0,21.623252212527976,0.0
t2998,3.65167275401865e-14,0.0,0.0,0.0,0.0,21.62325221252797,0.0
t2999,3.6617006203834585e-14,0.0,0.0,0.0,0.0,21.62325221252796,0.0
t3000,3.658332938740326e-14,0.0,0.0,0.0,0.0,21.623252212527937,0.0
t3001,3.6408286740642204e-14,0.0,0.0,0.0,0.0,21.346610824963104,0.0
t3002,3.624477860586304e-14,0.0,0.0,0.0,0.0,20.98502489692808,0.0
t3003,3.6076075577745005e-14,0.0,0.0,0.0,0.0,20.574636469443675,0.0
t3004,3.590156852441413e-14,0.0,0.0,0.0,0.0,20.126644876530317,0.0
t3005,3.571108054515455e-14,0.0,0.0,0.0,0.0,19.64857830424365,0.0
t3006,3.5494965717251865e-14,0.0,0.0,0.0,0.0,19.150395135446814,0.0
t3007,3.52726624086305e-14,0.0,0.0,0.0,0.0,18.652028654194073,0.0
t3008,3.501892653310835e-14,0.0,0.0,0.0,0.0,18.165972274233848,0.0
t3009,3.471242684573817e-14,0.0,0.0,0.0,0.0,17.683618430869924,0.0
t3010,3.432708760184121e-14,0.0,0.0,0.0,0.0,17.19276670972912,0.0
t3011,3.382474665696073e-14,0.0,0.0,0.0,0.0,16.694581063287725,0.0
t3012,3.317374026267913e-14,0.0,0.0,0.0,0.0,16.166810859190413,0.0
t3013,3.2311776273250385e-14,0.0,0.0,0.0,0.0,15.58237202867432,0.0
t3014,3.113610033377907e-14,0.0,0.0,0.0,0.0,14.938901201149084,0.0
t3015,2.945285386864423e-14,0.0,0.0,0.0,0.0,14.21512853850225,0.0
t3016,2.8406017904152693e-14,0.0,0.0,0.0,0.0,14.215128538502242,0.0
t3017,2.778815141394567e-14,0.0,0.0,0.0,0.0,14.215128538502238,0.0
t3018,2.750563806146869e-14,0.0,0.0,0.0,0.0,14.215128538502237,0.0
t3019,2.7521198574938404e-14,0.0,0.0,0.0,0.0,14.215128538502237,0.0
t3020,2.7833574121734055e-14,0.0,0.0,0.0,0.0,14.215128538502238,0.0
t3021,2.847505578810815e-14,0.0,0.0,0.0,0.0,14.215128538502242,0.0
t3022,2.953580277938087e-14,0.0,0.0,0.0,0.0,14.215128538502253,0.0
t3023,3.1203262450102565e-14,0.0,0.0,0.0,0.0,14.502735641595997,0.0
t3024,3.2398496009212695e-14,0.0,0.0,0.0,0.0,14.774202039818798,0.0
t3025,3.330216225556642e-14,0.0,0.0,0.0,0.0,15.030613541447725,0.0
t3026,3.3992567928524034e-14,0.0,0.0,0.0,0.0,15.274076604888123,0.0
t3027,3.455916631376158e-14,0.0,0.0,0.0,0.0,15.509630947929104,0.0
t3028,3.503208396713836e-14,0.0,0.0,0.0,0.0,15.737612970459427,0.0
t3029,3.5425773705740996e-14,0.0,0.0,0.0,0.0,15.957743493066213,0.0
t3030,3.5771216517325683e-14,0.0,0.0,0.0,0.0,16.171834129200878,0.0
t3031,3.607297345078075e-14,0.0,0.0,0.0,0.0,16.378965420427225,0.0
t3032,3.6390633443427086e-14,0.0,0.0,0.0,0.0,16.579004666696814,0.0
t3033,3.672398280845628e-14,0.0,0.0,0.0,0.0,16.76719698643947,0.0
t3034,3.711991194235112e-14,0.0,0.0,0.0,0.0,16.941887831737812,0.0
t3035,3.755316516272972e-14,0.0,0.0,0.0,0.0,17.098232153091505,0.0
t3036,3.776777198521311e-14,0.0,0.0,0.0,0.0,17.09823215309152,0.0
t3037,3.791309023684656e-14,0.0,0.0,0.0,0.0,17.098232153091523,0.0
t3038,3.7989360465435746e-14,0.0,0.0,0.0,0.0,17.098232153091526,0.0
t3039,3.7971989274769344e-14,0.0,0.0,0.0,0.0,17.098232153091526,0.0
t3040,3.7845128645685356e-14,0.0,0.0,0.0,0.0,17.098232153091526,0.0
t3041,3.7773838419523073e-14,0.0,0.0,0.0,0.0,17.098232153091526,0.0
t3042,3.77566115089109e-14,0.0,0.0,0.0,0.0,17.098232153091526,0.0
t3043,3.760911511153013e-14,0.0,0.0,0.0,0.0,17.098232153091523,0.0
t3044,3.7332237900257555e-14,0.0,0.0,0.0,0.0,17.09823215309152,0.0
t3045,3.7136577323698594e-14,0.0,0.0,0.0,0.0,17.098232153091512,0.0
t3046,3.701302627333246e-14,0.0,0.0,0.0,0.0,17.09823215309151,0.0
t3047,3.6965415648557757e-14,0.0,0.0,0.0,0.0,17.098232153091505,0.0
t3048,3.6968507892284044e-14,0.0,0.0,0.0,0.0,17.098232153091498,0.0
t3049,3.7066647691828885e-14,0.0,0.0,0.0,0.0,17.098232153091494,0.0
t3050,3.703371650745946e-14,0.0,0.0,0.0,0.0,17.098232153091487,0.0
t3051,3.691334077279139e-14,0.0,0.0,0.0,0.0,17.09823215309147,0.0
t3052,3.669770619189028e-14,0.0,0.0,0.0,0.0,17.014786747142065,0.0
t3053,3.6531075026892116e-14,0.0,0.0,0.0,0.0,16.928809597410737,0.0
t3054,3.64094764127178e-14,0.0,0.0,0.0,0.0,16.840733450571484,0.0
t3055,3.6321507632789764e-14,0.0,0.0,0.0,0.0,16.750175566798525,0.0
t3056,3.625980521810731e-14,0.0,0.0,0.0,0.0,16.656691570390844,0.0
t3057,3.620679767254809e-14,0.0,0.0,0.0,0.0,16.553778148732594,0.0
t3058,3.61481293845154e-14,0.0,0.0,0.0,0.0,16.4049973100819,0.0
t3059,3.6104568088697605e-14,0.0,0.0,0.0,0.0,16.2416792089857,0.0
t3060,3.6053586935797476e-14,0.0,0.0,0.0,0.0,16.067672145010043,0.0
t3061,3.600519887969536e-14,0.0,0.0,0.0,0.0,15.878505191745683,0.0
t3062,3.594966797031813e-14,0.0,0.0,0.0,0.0,15.67738421636158,0.0
t3063,3.5909090984947336e-14,0.0,0.0,0.0,0.0,15.440223849624786,0.0
t3064,3.586791255665009e-14,0.0,0.0,0.0,0.0,15.149702555122426,0.0
t3065,3.580986182993357e-14,0.0,0.0,0.0,0.0,14.841383692802273,0.0
t3066,3.5737719536803155e-14,0.0,0.0,0.0,0.0,14.527292878026898,0.0
t3067,3.5639094241149515e-14,0.0,0.0,0.0,0.0,14.200455429928448,0.0
t3068,3.551433679294778e-14,0.0,0.0,0.0,0.0,13.84872601572786,0.0
t3069,3.5357275305045474e-14,0.0,0.0,0.0,0.0,13.444582864254109,0.0
t3070,3.515405269700928e-14,0.0,0.0,0.0,0.0,12.994037600571914,0.0
t3071,3.489569255385354e-14,0.0,0.0,0.0,0.0,12.514892627478506,0.0
t3072,3.456854684676276e-14,0.0,0.0,0.0,0.0,11.968718440910653,0.0
t3073,3.415675447521763e-14,0.0,0.0,0.0,0.0,11.34556948773162,0.0
t3074,3.360521885421765e-14,0.0,0.0,0.0,0.0,10.566385593627755,0.0
t3075,3.2897521252351784e-14,0.0,0.0,0.0,0.0,9.211614537402676,0.0
t3076,3.19471742732597e-14,0.0,0.0,0.0,0.0,4.813448582129341,0.0
t3077,3.0668774392501685e-14,0.0,0.0,0.0,0.0,0.21221728050546804,0.0
t3078,2.8831453389632284e-14,0.0,0.0,0.0,0.0,2.6469862532927755e-13,0.0
t3079,2.7643728375951677e-14,0.0,0.0,0.0,0.0,2.531793179193e-13,0.0
t3080,2.6858807092312672e-14,0.0,0.0,0.0,0.0,2.4797356285138883e-13,0.0
t3081,2.6362850997933158e-14,0.0,0.0,0.0,0.0,2.45166471769887e-13,0.0
t3082,2.6106193929276252e-14,0.0,0.0,0.0,0.0,2.4376898447561816e-13,0.0
t3083,2.6045386858430193e-14,0.0,0.0,0.0,0.0,2.4343030022770416e-13,0.0
t3084,2.6182754124516978e-14,0.0,0.0,0.0,0.0,2.440711658584709e-13,0.0
t3085,2.6517902749931423e-14,0.0,0.0,0.0,0.0,2.458009871590277e-13,0.0
t3086,2.7078786617166882e-14,0.0,0.0,0.0,0.0,2.4898330634878276e-13,0.0
t3087,2.7934122977796465e-14,0.0,0.0,0.0,0.0,2.546830828534293e-13,0.0
t3088,2.918940156984285e-14,0.0,0.0,0.0,0.0,2.6700383074963647e-13,0.0
t3089,3.10767517070698e-14,0.0,0.0,0.0,0.0,0.5714192106164173,0.0
t3090,3.2370327447591464e-14,0.0,0.0,0.0,0.0,3.8525931994152027,0.0
t3091,3.323552312083125e-14,0.0,0.0,0.0,0.0,11.041877187640367,0.0
t3092,3.3874178278617724e-14,0.0,0.0,0.0,0.0,14.893144217477834,0.0
t3093,3.438681934748108e-14,0.0,0.0,0.0,0.0,16.41431222213466,0.0
t3094,3.479157854526682e-14,0.0,0.0,0.0,0.0,17.529756990305277,0.0
t3095,3.5125653872048185e-14,0.0,0.0,0.0,0.0,18.299251650111927,0.0
t3096,3.540614131095229e-14,0.0,0.0,0.0,0.0,18.82339605489327,0.0
t3097,3.5636683455165306e-14,0.0,0.0,0.0,0.0,19.174049689056435,0.0
t3098,3.5826732544877125e-14,0.0,0.0,0.0,0.0,19.368942692353755,0.0
t3099,3.5978554511120736e-14,0.0,0.0,0.0,0.0,19.427096309557278,0.0
t3100,3.6134999102785934e-14,0.0,0.0,0.0,0.0,19.48605770843005,0.0
t3101,3.62908865831904e-14,0.0,0.0,0.0,0.0,19.544575308198297,0.0
t3102,3.646155387481945e-14,0.0,0.0,0.0,0.0,19.602836297219582,0.0
t3103,3.667223190033558e-14,0.0,0.0,0.0,0.0,19.66059968998784,0.0
t3104,3.6924364930000066e-14,0.0,0.0,0.0,0.0,19.718072869603077,0.0
t3105,3.723442693088145e-14,0.0,0.0,0.0,0.0,19.774941196051966,0.0
t3106,3.761517490353454e-14,0.0,0.0,0.0,0.0,19.831182437688508,0.0
t3107,3.80752380142687e-14,0.0,0.0,0.0,0.0,19.886876121775238,0.0
t3108,3.86730229216243e-14,0.0,0.0,0.0,0.0,19.9427427227281,0.0
t3109,3.9036524184780606e-14,0.0,0.0,0.0,0.0,19.94274272272811,0.0
t3110,3.923587019135331e-14,0.0,0.0,0.0,0.0,19.94274272272811,0.0
t3111,3.924678428865305e-14,0.0,0.0,0.0,0.0,19.94274272272811,0.0
t3112,3.9079084234637636e-14,0.0,0.0,0.0,0.0,19.942742722728106,0.0
t3113,3.871050023145167e-14,0.0,0.0,0.0,0.0,19.942742722728102,0.0
t3114,3.810592274402502e-14,0.0,0.0,0.0,0.0,19.93083306219231,0.0
t3115,3.7639704955805513e-14,0.0,0.0,0.0,0.0,19.91891985091687,0.0
t3116,3.7285108892385995e-14,0.0,0.0,0.0,0.0,19.907159576239295,0.0
t3117,3.7012672813486173e-14,0.0,0.0,0.0,0.0,19.895476276040892,0.0
t3118,3.680013144066178e-14,0.0,0.0,0.0,0.0,19.883756385477096,0.0
t3119,3.6638584063905595e-14,0.0,0.0,0.0,0.0,19.8720842152635,0.0
t3120,3.65052601577241e-14,0.0,0.0,0.0,0.0,19.860250095392768,0.0
t3121,3.6419187355389094e-14,0.0,0.0,0.0,0.0,19.84829829968561,0.0
t3122,3.635406395864159e-14,0.0,0.0,0.0,0.0,19.83646326822408,0.0
t3123,3.630562508969394e-14,0.0,0.0,0.0,0.0,19.824633605567318,0.0
t3124,3.626667499406585e-14,0.0,0.0,0.0,0.0,19.812914293553632,0.0
t3125,3.624000589721116e-14,0.0,0.0,0.0,0.0,19.801188416710474,0.0
t3126,3.621009885218387e-14,0.0,0.0,0.0,0.0,19.78930463901088,0.0
t3127,3.618412914603028e-14,0.0,0.0,0.0,0.0,19.777491780846294,0.0
t3128,3.620172582476165e-14,0.0,0.0,0.0,0.0,19.765617622008378,0.0
t3129,3.621446693054986e-14,0.0,0.0,0.0,0.0,19.753722783874284,0.0
t3130,3.621911103517008e-14,0.0,0.0,0.0,0.0,19.74186912783358,0.0
t3131,3.621681826355439e-14,0.0,0.0,0.0,0.0,19.730017464869025,0.0
t3132,3.620153413243369e-14,0.0,0.0,0.0,0.0,19.71824105135692,0.0
t3133,3.617814798996373e-14,0.0,0.0,0.0,0.0,19.706428202951606,0.0
t3134,3.6177775211947545e-14,0.0,0.0,0.0,0.0,19.694699849222484,0.0
t3135,3.618016380068865e-14,0.0,0.0,0.0,0.0,19.683026094856352,0.0
t3136,3.617942869201204e-14,0.0,0.0,0.0,0.0,19.671288992692872,0.0
t3137,3.617409053514637e-14,0.0,0.0,0.0,0.0,19.659409986142272,0.0
t3138,3.616733704842594e-14,0.0,0.0,0.0,0.0,19.647348769318683,0.0
t3139,3.615728785398581e-14,0.0,0.0,0.0,0.0,19.635062829970245,0.0
t3140,3.614283668275596e-14,0.0,0.0,0.0,0.0,19.62266917046984,0.0
t3141,3.611617530473716e-14,0.0,0.0,0.0,0.0,19.610099907805093,0.0
t3142,3.609992877402828e-14,0.0,0.0,0.0,0.0,19.597657920985046,0.0
t3143,3.60824187238739e-14,0.0,0.0,0.0,0.0,19.58519614107102,0.0
t3144,3.606131585236562e-14,0.0,0.0,0.0,0.0,19.572713693485305,0.0
t3145,3.604346271215314e-14,0.0,0.0,0.0,0.0,19.560189352500817,0.0
t3146,3.5994551586768626e-14,0.0,0.0,0.0,0.0,19.547553734648893,0.0
t3147,3.597032952706264e-14,0.0,0.0,0.0,0.0,19.535088964266652,0.0
t3148,3.595363153751225e-14,0.0,0.0,0.0,0.0,19.522693460543536,0.0
t3149,3.59436898633621e-14,0.0,0.0,0.0,0.0,19.51028589402752,0.0
t3150,3.593948404100336e-14,0.0,0.0,0.0,0.0,19.497811089652732,0.0
t3151,3.5932550279341566e-14,0.0,0.0,0.0,0.0,19.48522722963301,0.0
t3152,3.594502459601438e-14,0.0,0.0,0.0,0.0,19.47274770498182,0.0
t3153,3.5961284568582694e-14,0.0,0.0,0.0,0.0,19.460319914051055,0.0
t3154,3.597537871717657e-14,0.0,0.0,0.0,0.0,19.44793924435648,0.0
t3155,3.597657310740637e-14,0.0,0.0,0.0,0.0,19.43556188845452,0.0
t3156,3.595205899879614e-14,0.0,0.0,0.0,0.0,19.423034149185753,0.0
t3157,3.592737397072835e-14,0.0,0.0,0.0,0.0,19.41058279232985,0.0
t3158,3.589378161992596e-14,0.0,0.0,0.0,0.0,19.398110529163517,0.0
t3159,3.5842360449003376e-14,0.0,0.0,0.0,0.0,19.385581993207744,0.0
t3160,3.5768447363399634e-14,0.0,0.0,0.0,0.0,19.37334625639493,0.0
t3161,3.5772926547722004e-14,0.0,0.0,0.0,0.0,19.37334625639484,0.0
t3162,3.58553312552609e-14,0.0,0.0,0.0,0.0,19.37334625639479,0.0
t3163,3.590847175812239e-14,0.0,0.0,0.0,0.0,19.37334625639475,0.0
t3164,3.5938853487309946e-14,0.0,0.0,0.0,0.0,19.373346256394704,0.0
t3165,3.5955849044325894e-14,0.0,0.0,0.0,0.0,19.373346256394665,0.0
t3166,3.59586490575107e-14,0.0,0.0,0.0,0.0,19.373346256394623,0.0
t3167,3.5953761693619076e-14,0.0,0.0,0.0,0.0,19.373346256394576,0.0
t3168,3.5934133298700994e-14,0.0,0.0,0.0,0.0,19.37334625639453,0.0
t3169,3.595878398780676e-14,0.0,0.0,0.0,0.0,19.373346256394488,0.0
t3170,3.590481643191886e-14,0.0,0.0,0.0,0.0,19.3733462563944,0.0
t3171,3.576256459090267e-14,0.0,0.0,0.0,0.0,18.946779732002835,0.0
t3172,3.5624160601970454e-14,0.0,0.0,0.0,0.0,18.39361359281888,0.0
t3173,3.543471914552691e-14,0.0,0.0,0.0,0.0,17.7552946566938,0.0
t3174,3.5200167312512756e-14,0.0,0.0,0.0,0.0,17.052336373428403,0.0
t3175,3.4910319005010616e-14,0.0,0.0,0.0,0.0,16.305236633577422,0.0
t3176,3.453434097682382e-14,0.0,0.0,0.0,0.0,15.507840609880438,0.0
t3177,3.403532325894097e-14,0.0,0.0,0.0,0.0,14.615822818530509,0.0
t3178,3.334762747158487e-14,0.0,0.0,0.0,0.0,13.343242944633568,0.0
t3179,3.24320722889233e-14,0.0,0.0,0.0,0.0,11.153406668008373,0.0
t3180,3.12342991798154e-14,0.0,0.0,0.0,0.0,9.663834755925194,0.0
t3181,2.954830798763065e-14,0.0,0.0,0.0,0.0,7.618830613081632,0.0
t3182,2.852383600814761e-14,0.0,0.0,0.0,0.0,7.618830613081623,0.0
t3183,2.7932700269193376e-14,0.0,0.0,0.0,0.0,7.618830613081619,0.0
t3184,2.768419893770596e-14,0.0,0.0,0.0,0.0,7.6188306130816175,0.0
t3185,2.774602759432182e-14,0.0,0.0,0.0,0.0,7.6188306130816175,0.0
t3186,2.8117987067358826e-14,0.0,0.0,0.0,0.0,7.618830613081619,0.0
t3187,2.885194287551614e-14,0.0,0.0,0.0,0.0,7.618830613081623,0.0
t3188,3.004908803098547e-14,0.0,0.0,0.0,0.0,7.6188306130816335,0.0
t3189,3.1004989334963894e-14,0.0,0.0,0.0,0.0,7.618830613081647,0.0
t3190,3.1927149884887616e-14,0.0,0.0,0.0,0.0,7.618830613081675,0.0
t3191,3.287984572264791e-14,0.0,0.0,0.0,0.0,8.384547984998658,0.0
t3192,3.359631623652515e-14,0.0,0.0,0.0,0.0,8.89567879571722,0.0
t3193,3.41377084749367e-14,0.0,0.0,0.0,0.0,9.352603499636427,0.0
t3194,3.455286375938867e-14,0.0,0.0,0.0,0.0,9.752355885855046,0.0
t3195,3.487911441158758e-14,0.0,0.0,0.0,0.0,10.076912941757671,0.0
t3196,3.5133163916290204e-14,0.0,0.0,0.0,0.0,10.370939323500792,0.0
t3197,3.5351677060907575e-14,0.0,0.0,0.0,0.0,10.635552762662867,0.0
t3198,3.5545515468979844e-14,0.0,0.0,0.0,0.0,10.888059978795559,0.0
t3199,3.5714716600576584e-14,0.0,0.0,0.0,0.0,11.128918338173102,0.0
t3200,3.5828333415130214e-14,0.0,0.0,0.0,0.0,11.348105209166269,0.0
t3201,3.5913587553316846e-14,0.0,0.0,0.0,0.0,11.348105209166357,0.0
t3202,3.593599806167072e-14,0.0,0.0,0.0,0.0,11.348105209166402,0.0
t3203,3.590503728507113e-14,0.0,0.0,0.0,0.0,11.34810520916643,0.0
t3204,3.5872779490550605e-14,0.0,0.0,0.0,0.0,11.34810520916646,0.0
t3205,3.58307407829004e-14,0.0,0.0,0.0,0.0,11.348105209166489,0.0
t3206,3.57626196717546e-14,0.0,0.0,0.0,0.0,11.348105209166517,0.0
t3207,3.5670540425375426e-14,0.0,0.0,0.0,0.0,11.348105209166546,0.0
t3208,3.5651677868027754e-14,0.0,0.0,0.0,0.0,11.34810520916659,0.0
t3209,3.570210401385953e-14,0.0,0.0,0.0,0.0,11.348105209166675,0.0
t3210,3.582449183752784e-14,0.0,0.0,0.0,0.0,12.282224381977068,0.0
t3211,3.5917397486711296e-14,0.0,0.0,0.0,0.0,14.46934764700253,0.0
t3212,3.601694013084706e-14,0.0,0.0,0.0,0.0,16.018216140778662,0.0
t3213,3.61267899060579e-14,0.0,0.0,0.0,0.0,17.06480165027468,0.0
t3214,3.625074345666168e-14,0.0,0.0,0.0,0.0,17.980247734376672,0.0
t3215,3.639111962707161e-14,0.0,0.0,0.0,0.0,18.769451744934404,0.0
t3216,3.6541201077209736e-14,0.0,0.0,0.0,0.0,19.412802858118987,0.0
t3217,3.673073205490672e-14,0.0,0.0,0.0,0.0,19.93267006074157,0.0
t3218,3.6802495656009147e-14,0.0,0.0,0.0,0.0,19.932670060741586,0.0
t3219,3.67667627365363e-14,0.0,0.0,0.0,0.0,19.932670060741593,0.0
t3220,3.6614047898356306e-14,0.0,0.0,0.0,0.0,19.932670060741593,0.0
t3221,3.650998568958377e-14,0.0,0.0,0.0,0.0,19.932670060741604,0.0
t3222,3.642192971239207e-14,0.0,0.0,0.0,0.0,19.932670060741607,0.0
t3223,3.6343910837209915e-14,0.0,0.0,0.0,0.0,19.932670060741618,0.0
t3224,3.6286009374220336e-14,0.0,0.0,0.0,0.0,19.93267006074162,0.0
t3225,3.6214373556967675e-14,0.0,0.0,0.0,0.0,19.93267006074163,0.0
t3226,3.613839160339398e-14,0.0,0.0,0.0,0.0,19.932670060741636,0.0
