BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t196,44365.61745685841,0.0,-1075.6174568584102,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,42296.08497022753,2461.915029772469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,42719.553663861574,5863.4463361384305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43361.58684453253,11571.413155467464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44744.69023906308,12985.309760936922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,41165.69676383343,16699.30323616657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50556.0579935133,8106.942006486693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60578.3653656085,0.0,-1334.365365608497,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,60795.322543443785,0.0,-669.3225434437845,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,69725.09710162872,0.0,-9487.097101628726,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,77560.12634796038,0.0,-17330.126347960388,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,79882.03799319424,0.0,-20138.03799319425,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,75460.69768910012,0.0,-16177.697689100129,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,65635.05515572167,0.0,-5866.055155721666,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62198.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,53753.64518911613,10889.354810883871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,54644.97848781379,9247.021512186213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,55748.04613332826,6612.95386667174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,53039.89553613637,6766.10446386363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,53456.53408955051,2000.465910449493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,51792.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,51052.324732144334,0.0,-3028.324732144334,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,48777.88803891635,5423.111961083651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,53859.51236252484,7215.487637475162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,52469.57882777439,11289.421172225608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,59291.06014230153,3215.9398576984613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,71028.09250120845,0.0,-8839.09250120844,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,81045.930798393,0.0,-19501.930798393012,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,85050.46465732093,0.0,-24605.464657320925,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,83792.7111373023,0.0,-23994.711137302304,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,81604.39747806579,0.0,-22576.397478065795,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,72304.8998843236,0.0,-13658.899884323608,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,60813.71061081553,0.0,-2030.7106108155276,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,49668.6522170757,14923.347782924298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47752.797885392654,16876.202114607346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,46735.10699262698,16983.893007373026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,46434.580822951204,14877.419177048796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,47319.08398142876,9962.916018571239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,48036.24870451867,5629.751295481328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48883.18609178675,2671.8139082132475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,53025.66613515847,0.0,-2384.66613515847,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,55672.345470371234,0.0,-5060.345470371236,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,56225.58682818344,0.0,-4911.586828183441,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,55265.952127286946,0.0,-2034.952127286946,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,54197.03518287199,3709.9648171280132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,53893.09394308622,11512.906056913776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,54466.82572155819,12544.17427844181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
