Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-1.028829999701321e-11,0.0,2.2167308848129023e-13,4.11041535027836e-12,1.8146042445716935e-18,2.793798142126127e-12,1.0287064993440486e-11,1.3166172081522326e-12,1.1035692408816766e-14,4.289956276782547e-15,500.0000000063244,8.572554161200405e-13
-1.0285293696540002e-11,0.0,2.2166130020216774e-13,4.109214440728281e-12,1.8142293598456385e-18,2.79285533651011e-12,1.0284058723029984e-11,1.316359104218171e-12,1.1039899288086142e-14,3.989359298436518e-15,500.0000000063254,8.57004893585832e-13
-1.0286516550170275e-11,0.0,2.2167092753863137e-13,4.109701214601305e-12,1.8140578344490025e-18,2.793236797195776e-12,1.0285281564431842e-11,1.3164644174055295e-12,1.1033681688826291e-14,4.111631210208293e-15,500.00000000632645,8.571067970359868e-13
-1.028631687243818e-11,0.0,2.216802230035124e-13,4.1096217265268e-12,1.8142741942061395e-18,2.7931636474598704e-12,1.0285081888696505e-11,1.3164580790669291e-12,1.1034687529956302e-14,4.091665633431838e-15,500.00000000632747,8.570901573913754e-13
-1.029225168507131e-11,0.0,2.2176446193713652e-13,4.11198522663785e-12,1.8150421018676235e-18,2.7949757174508345e-12,1.02910166419821e-11,1.3170095091870152e-12,1.1007315942618711e-14,4.6850816144585256e-15,500.0000000063285,8.57584720165175e-13
-1.0350092960587628e-11,0.0,2.2209621790418407e-13,4.135105448294777e-12,1.816938951286199e-18,2.812986380803038e-12,1.0348857339091449e-11,1.3221190674917384e-12,1.0965060187848717e-14,1.0468572918422243e-14,500.0000000063295,8.624047782576207e-13
-1.0291382354367632e-11,0.0,2.2177103344249367e-13,4.1116451425922315e-12,1.817930322536111e-18,2.794681387615034e-12,1.0290147319971644e-11,1.316963754977198e-12,1.1027433728315647e-14,4.598158106633084e-15,500.00000000633054,8.575122766643037e-13
-1.0289856909484752e-11,0.0,2.2167839066352176e-13,4.111040219435592e-12,1.8172373647638024e-18,2.7942824140183618e-12,1.028862189034306e-11,1.3167578054172301e-12,1.1041246083035082e-14,4.445630398070964e-15,500.00000000633156,8.573851575285884e-13
-1.0286805753589168e-11,0.0,2.216668564580943e-13,4.109817385503986e-12,1.816969979571117e-18,2.7933316478405444e-12,1.0285570764958729e-11,1.3164857376634414e-12,1.1034972983368249e-14,4.14054837089175e-15,500.0000000063326,8.57130897079894e-13
-1.0286540917169555e-11,0.0,2.2165728735100988e-13,4.109714787352266e-12,1.8170397414502846e-18,2.7932519110221388e-12,1.0285305931187454e-11,1.3164628763301273e-12,1.1043750238077833e-14,4.114067642101829e-15,500.0000000063336,8.571088275989545e-13
-1.0284529519013757e-11,0.0,2.2165255548809722e-13,4.1089100087022205e-12,1.8166934265272916e-18,2.792620077580363e-12,1.0283294553145438e-11,1.3162899311218573e-12,1.1043151729555217e-14,3.912949951680633e-15,500.00000000633463,8.569412127621198e-13
-1.0283212277758361e-11,0.0,2.2164616313196617e-13,4.108383139435801e-12,1.816523916809108e-18,2.792209311869562e-12,1.0281977325062322e-11,1.3161738275662392e-12,1.1043209536994777e-14,3.7812403156498185e-15,500.00000000633565,8.568314437551934e-13
-1.0282285329153386e-11,0.0,2.2164219145630824e-13,4.10801242691453e-12,1.8164258520079888e-18,2.791919649618682e-12,1.0281050385726741e-11,1.3160927772958482e-12,1.104337588689337e-14,3.688555651485281e-15,500.0000000063367,8.567541988105617e-13
-1.0279164042516572e-11,0.0,2.216818000797019e-13,4.1067582279521805e-12,1.816851918736394e-18,2.7909009382112205e-12,1.0277929130302481e-11,1.3158572897409604e-12,1.1028384327299972e-14,3.376461321613473e-15,500.0000000063377,8.564940941918734e-13
-1.0283740163631366e-11,0.0,2.2177011656034754e-13,4.108589763747326e-12,1.8166295200029028e-18,2.792259908298332e-12,1.028250520565652e-11,1.316329855448994e-12,1.103129394185132e-14,3.834023096263708e-15,500.0000000063387,8.5687543380471e-13
-1.0350636377547364e-11,0.0,2.2217091918219862e-13,4.135330961966682e-12,1.816986426923405e-18,2.8130704640040293e-12,1.034940075061707e-11,1.3222604979626529e-12,1.0986505086946839e-14,1.052290863686914e-14,500.00000000633975,8.624500625514225e-13
-1.0350712936935902e-11,0.0,2.2226861188330053e-13,4.135356673884842e-12,1.8162953277389432e-18,2.8130050284174744e-12,1.0349477309240022e-11,1.3223516454673682e-12,1.0973580005314261e-14,1.0530563733578e-14,500.00000000634077,8.624564424366684e-13
-1.035339533827377e-11,0.0,2.2226619243325857e-13,4.136430406143659e-12,1.817534556939574e-18,2.81385558982954e-12,1.0352159683754145e-11,1.3225748163141193e-12,1.0975639092597254e-14,1.0798774361245329e-14,500.0000000063418,8.626799736461787e-13
-1.035313039597398e-11,0.0,2.2225886295904167e-13,4.136323104135882e-12,1.8179144982703424e-18,2.8137811854623363e-12,1.0351894744103752e-11,1.3225419186735458e-12,1.0972149230440042e-14,1.0772283045602383e-14,500.0000000063428,8.626578953419792e-13
-1.0346117322565797e-11,0.0,2.2219764539968092e-13,4.133513289636737e-12,1.8184463247151676e-18,2.811629145430515e-12,1.03448817408256e-11,1.3218841442062218e-12,1.0960009262322785e-14,1.0071052847820055e-14,500.00000000634384,8.620734784021332e-13
-1.0292441851137095e-11,0.0,2.2176980177107857e-13,4.112072781481745e-12,1.8189546918944866e-18,2.7950118507675377e-12,1.0291206806146245e-11,1.317060930714207e-12,1.1037550622189788e-14,4.704096129231461e-15,500.00000000634486,8.576005671788538e-13
-1.0289426460983027e-11,0.0,2.216794489180724e-13,4.110866918467407e-12,1.81987711604495e-18,2.7941468811697984e-12,1.0288191446145777e-11,1.3167200372976086e-12,1.1038290058636588e-14,4.402590282784559e-15,500.0000000063459,8.573492871788147e-13
-1.0289304014846244e-11,0.0,2.2166073039208194e-13,4.110818487540243e-12,1.820503764788584e-18,2.794125932938242e-12,1.0288069001233443e-11,1.3166925546020011e-12,1.1039729631713995e-14,4.39034701600041e-15,500.0000000063469,8.573390834361203e-13
-1.0282965038994778e-11,0.0,2.216831764870447e-13,4.1082763023340745e-12,1.8192979587157397e-18,2.7921069659771278e-12,1.0281730088771103e-11,1.3161693363569467e-12,1.1022307996891965e-14,3.756519158890953e-15,500.00000000634793,8.568108407309252e-13
-1.0284475886151159e-11,0.0,2.2175599470648934e-13,4.108879739480794e-12,1.818698709629388e-18,2.792514039266637e-12,1.0283240920819162e-11,1.3163657002141573e-12,1.1019950963986167e-14,3.907587255376431e-15,500.00000000634896,8.569367434015968e-13
-1.0301421060857638e-11,0.0,2.2214486449682095e-13,4.115657510768657e-12,1.818287121332182e-18,2.7974914643999245e-12,1.030018592607559e-11,1.3181660463687328e-12,1.1019343556861316e-14,5.601918330966572e-15,500.00000000635,8.583488271729657e-13
-1.0546323701150342e-11,0.0,2.2401981852944104e-13,4.213441875427981e-12,1.8180971938805983e-18,2.8734549253760623e-12,1.0545086117366381e-11,1.3399869500519186e-12,1.0556943933194212e-14,-2.6753930402675146e-14,500.00000000635106,8.787571764471984e-13
-1.0552591603556421e-11,0.0,2.2415976117966827e-13,4.215949817233808e-12,1.818436236850264e-18,2.875298483726053e-12,1.0551353957094062e-11,1.3406513335077549e-12,1.055906476149662e-14,-2.6127209108304445e-14,500.00000000635214,8.792794964245051e-13
-1.0551210475102086e-11,0.0,2.2417891461396036e-13,4.215376239733613e-12,1.818257437531304e-18,2.8748764552651273e-12,1.0549972842450872e-11,1.3404997844684857e-12,1.050345517486774e-14,-2.6265306761476878e-14,500.0000000063532,8.791644035375727e-13
-1.0554390688822118e-11,0.0,2.2417413090181594e-13,4.216670513782358e-12,1.8209831996990323e-18,2.8758520734412723e-12,1.0553153024369086e-11,1.3408184403410862e-12,1.0561879599761332e-14,-2.594732037147471e-14,500.0000000063543,8.794294186974238e-13
-1.0554633103684827e-11,0.0,2.2417214364330427e-13,4.216771647242534e-12,1.82208926731715e-18,2.8759240234267207e-12,1.055339543680767e-11,1.3408476238158135e-12,1.0572849296451843e-14,-2.59230815517407e-14,500.0000000063554,8.794496197339725e-13
-1.055476499073349e-11,0.0,2.2416432026264555e-13,4.216825972412927e-12,1.822766982491856e-18,2.8759710476095754e-12,1.0553527322537475e-11,1.3408549248033518e-12,1.0576983187165124e-14,-2.5909894297617574e-14,500.00000000635646,8.794606102114562e-13
-1.0542345592599866e-11,0.0,2.240944322607275e-13,4.211864549651744e-12,1.8211452529903438e-18,2.872097908094937e-12,1.0541108048596593e-11,1.3397666415568069e-12,1.0593527437611876e-14,-2.715169749896642e-14,500.00000000635754,8.784256707163826e-13
-1.0541933890633504e-11,0.0,2.2408603545313576e-13,4.211700879987421e-12,1.8215168639625748e-18,2.871974286878029e-12,1.0540696350747209e-11,1.3397265931093929e-12,1.0596183951904684e-14,-2.719286316692633e-14,500.0000000063586,8.783913625622674e-13
-1.0545095384526449e-11,0.0,2.2407853081670332e-13,4.212971575080441e-12,1.8241325186858897e-18,2.872972951992117e-12,1.054385781302553e-11,1.3399986230883242e-12,1.0612263377408596e-14,-2.6876748553717032e-14,500.0000000063597,8.786548177521274e-13
-1.0542048692671483e-11,0.0,2.2406801698767529e-13,4.211749452239305e-12,1.8225787112947637e-18,2.872024332181134e-12,1.0540811151637179e-11,1.3397251200581706e-12,1.060316262531199e-14,-2.7181384225938038e-14,500.0000000063608,8.784009293030983e-13
-1.0515129059301821e-11,0.0,2.238183278674022e-13,4.201020414244906e-12,1.8236194336829063e-18,2.863686401349723e-12,1.0513891787461159e-11,1.3373340128951821e-12,1.0705024930598433e-14,2.6970367410909543e-14,500.0000000063618,8.761576489550965e-13
-1.0514833919684325e-11,0.0,2.2380004970703745e-13,4.200903392825498e-12,1.8240453831045394e-18,2.8636095337416874e-12,1.0513596650795028e-11,1.3372938590838108e-12,1.0707744001769234e-14,2.694085669566332e-14,500.0000000063628,8.76133054232919e-13
-1.0515984876068492e-11,0.0,2.2382578949768062e-13,4.201363887138568e-12,1.8241315707716934e-18,2.863948069972319e-12,1.0514747595669747e-11,1.3374158171662492e-12,1.070805022067158e-14,2.7055939673686222e-14,500.00000000636385,8.762289663058122e-13
-1.0552078319486303e-11,0.0,2.2414608966516603e-13,4.215751665282325e-12,1.8241490615219017e-18,2.8751379354195117e-12,1.0550840678156734e-11,1.3406137298628135e-12,1.057790587583481e-14,-2.617853186924784e-14,500.0000000063649,8.792367231797278e-13
-1.0554094048061938e-11,0.0,2.2415824067539483e-13,4.216561316877344e-12,1.8247189176698575e-18,2.8757585965459178e-12,1.0552856386575285e-11,1.3408027203314262e-12,1.0586769632672609e-14,-2.5976981184476966e-14,500.000000006366,8.794046988812737e-13
-1.0551561234820756e-11,0.0,2.2417109799550315e-13,4.215535945035814e-12,1.8215534681498734e-18,2.874963687454796e-12,1.0550323598661982e-11,1.3405722575810185e-12,1.0554515221598669e-14,-2.6230234647928217e-14,500.0000000063671,8.791936332218318e-13
-1.055122368929231e-11,0.0,2.2416731475624166e-13,4.2153988396733255e-12,1.8206367655128922e-18,2.8748639899003174e-12,1.0549986056508957e-11,1.3405348497730085e-12,1.0549019165602348e-14,-2.6263985487809056e-14,500.00000000636817,8.791655047090797e-13
-1.0552061630811595e-11,0.0,2.2414201648669212e-13,4.2157319027364065e-12,1.8194286230612386e-18,2.8751580766104978e-12,1.055082398964891e-11,1.3405738261259083e-12,1.0543466026388943e-14,-2.6180200553145238e-14,500.00000000636925,8.792353324707424e-13
-1.051524203173034e-11,0.0,2.23835669553848e-13,4.201055074170238e-12,1.820291978815421e-18,2.8637220121405224e-12,1.0514004758759963e-11,1.3373330620297164e-12,1.0677318103786531e-14,2.6981663411077146e-14,500.00000000637027,8.761670632299969e-13
-1.0516066187756433e-11,0.0,2.237991331418049e-13,4.2013899809825936e-12,1.8201207887667114e-18,2.8640109666499508e-12,1.0514828906544579e-11,1.3373790143326432e-12,1.0691127836705315e-14,2.7064069948060867e-14,500.0000000063713,8.762357422120482e-13
-1.051654572363181e-11,0.0,2.2380323466620742e-13,4.20158123411275e-12,1.8195502960206268e-18,2.8641596291793934e-12,1.0515308437624645e-11,1.3374216049333564e-12,1.0689655989677044e-14,2.7112018260756622e-14,500.0000000063723,8.76275703135387e-13
-1.0511446386250997e-11,0.0,2.237667460191918e-13,4.19955087309044e-12,1.8194938476459823e-18,2.862566082776245e-12,1.0510209151236697e-11,1.336984790314195e-12,1.0714270549860096e-14,2.660214061482567e-14,500.00000000637334,8.758507626030581e-13
-1.051740884777185e-11,0.0,2.238038747907812e-13,4.201925159863719e-12,1.8201026328048116e-18,2.864434463388603e-12,1.051617155313353e-11,1.3374906964751158e-12,1.0686181114455718e-14,2.7198321180489854e-14,500.00000000637436,8.763476294277941e-13
-1.0518860949482454e-11,0.0,2.2380503490538645e-13,4.202506222853726e-12,1.820919735012481e-18,2.864892758697895e-12,1.0517623640323263e-11,1.3376134641558314e-12,1.0686781414754938e-14,-2.9499903482216685e-14,500.00000000637544,8.764686366936051e-13
-1.051673832414757e-11,0.0,2.2383863076169626e-13,4.201650809844802e-12,1.820284194973408e-18,2.8641974002594172e-12,1.051550103621442e-11,1.3374534095853848e-12,1.0670014663735251e-14,2.713127619374828e-14,500.00000000637647,8.762917530178683e-13
-1.0552765239397183e-11,0.0,2.241494633135395e-13,4.216014237258441e-12,1.8204074776634267e-18,2.875371978468996e-12,1.0551527591198483e-11,1.340642258789445e-12,1.054581840061353e-14,-2.6109847434203366e-14,500.00000000637755,8.792939659332069e-13
-1.0555011677120186e-11,0.0,2.2417181015975345e-13,4.216898679625667e-12,1.821230760684641e-18,2.8760840404455804e-12,1.0553774006457333e-11,1.3408146391800863e-12,1.050865067347017e-14,-2.5885228372470968e-14,500.0000000063786,8.794811672047777e-13
-1.0555894079314079e-11,0.0,2.2417849728634868e-13,4.217266477843451e-12,1.822016267290184e-18,2.876332563835409e-12,1.0554656399827292e-11,1.3409339140080422e-12,1.054770559400082e-14,-2.5796997859408678e-14,500.0000000063797,8.795546999856077e-13
-1.055705769454694e-11,0.0,2.241717145051044e-13,4.2177403287469395e-12,1.8227495739914413e-18,2.876694100383325e-12,1.0555820003424118e-11,1.3410462283636141e-12,1.0569835764415063e-14,-2.568064913576218e-14,500.0000000063808,8.796516669520098e-13
-1.0554134854705752e-11,0.0,2.2414906036439482e-13,4.2165701656766245e-12,1.8213470009483016e-18,2.875792892755025e-12,1.0552897192811035e-11,1.3407772729216e-12,1.056710201420051e-14,-2.5972900968964335e-14,500.00000000638187,8.794080994009196e-13
-1.0515635206015665e-11,0.0,2.238311129854998e-13,4.201216539594089e-12,1.8198040477215624e-18,2.8638442244565804e-12,1.0514397929113585e-11,1.3373723151375087e-12,1.0688363583792084e-14,2.70209765147357e-14,500.0000000063829,8.76199827426132e-13
-1.0513759261138187e-11,0.0,2.2379603361539955e-13,4.200467196044007e-12,1.8198626485631402e-18,2.8632835850920538e-12,1.051252200299537e-11,1.3371836109519531e-12,1.0691065944854685e-14,2.6833402662175325e-14,500.0000000063839,8.76043500249614e-13
-1.0511103770464977e-11,0.0,2.237984231866438e-13,4.199400705946187e-12,1.819519524248032e-18,2.8624473216005682e-12,1.0509866538876799e-11,1.3369533843456184e-12,1.0679738443823137e-14,2.6567882804959546e-14,500.00000000638494,8.758222115730665e-13
-1.0511294964971393e-11,0.0,2.2379511526707578e-13,4.1994781040557836e-12,1.8194863182273883e-18,2.8625096710403675e-12,1.051005773147129e-11,1.3369684330154157e-12,1.0682162316980784e-14,2.6587000152482623e-14,500.00000000638596,8.758381442892742e-13
-1.0511399103684376e-11,0.0,2.237975839043789e-13,4.199519842171691e-12,1.819670694641487e-18,2.8625400438342374e-12,1.0510161869142897e-11,1.336979798337454e-12,1.0682380862415469e-14,2.6597412878266734e-14,500.000000006387,8.758468224285747e-13
-1.0514470268339389e-11,0.0,2.2379579608479979e-13,4.200753715547134e-12,1.8209078815064776e-18,2.863505514574373e-12,1.051323300308657e-11,1.3372482009727607e-12,1.0696643488662046e-14,2.6904495561294498e-14,500.000000006388,8.76102750257214e-13
-1.051783653828025e-11,0.0,2.2383137765227653e-13,4.202102281274546e-12,1.822338391755653e-18,2.864532528475978e-12,1.0516599239365068e-11,1.3375697527985679e-12,1.0702094057117603e-14,2.7241085526781464e-14,500.00000000638903,8.763832699470889e-13
-1.0554959230486153e-11,0.0,2.2414668551231257e-13,4.2169056542053805e-12,1.8237809824566482e-18,2.876046949593594e-12,1.0553721560347761e-11,1.3408587046117868e-12,1.0582211261742739e-14,-2.589047245896707e-14,500.0000000063901,8.794767966956467e-13
-1.055699474441404e-11,0.0,2.2417119415473237e-13,4.21771944901464e-12,1.824483685772404e-18,2.8766676708221292e-12,1.0555757053920712e-11,1.3410517781925113e-12,1.0581151735634546e-14,-2.5686943456607677e-14,500.0000000063912,8.796464211600593e-13
-1.0555826297471641e-11,0.0,2.2417201509323323e-13,4.217246719723492e-12,1.8237300298866038e-18,2.876305582797132e-12,1.0554588618662666e-11,1.3409411369263603e-12,1.0567059135820043e-14,-2.580377529805978e-14,500.00000000639227,8.795490515552221e-13
-1.0553417206885127e-11,0.0,2.2417100482704883e-13,4.216275833333086e-12,1.821688108265982e-18,2.8755555669301958e-12,1.0552179552166817e-11,1.3407202664028903e-12,1.0547954419855243e-14,-2.604465785697971e-14,500.00000000639335,8.793482960139014e-13
-1.0547815251565018e-11,0.0,2.2407473717099273e-13,4.214051300465109e-12,1.822455107740305e-18,2.8738514244166934e-12,1.0546577652865701e-11,1.3401998760484165e-12,1.0590656663196945e-14,-2.660479176809812e-14,500.00000000639443,8.788814710721418e-13
-1.0517896304596223e-11,0.0,2.2383254645227822e-13,4.202115947325345e-12,1.821940257304481e-18,2.8645669932411097e-12,1.0516659005083383e-11,1.337548954084236e-12,1.0675146066257514e-14,2.7247061500955884e-14,500.00000000639545,8.763882504236153e-13
-1.052011861699145e-11,0.0,2.2380201565324063e-13,4.203010506595147e-12,1.823261570107629e-18,2.865292041933647e-12,1.0518881295255709e-11,1.3377184646614997e-12,1.0689996594865194e-14,-2.937415056552141e-14,500.00000000639653,8.76573441271309e-13
-1.051670500643516e-11,0.0,2.2380904688128381e-13,4.201639020183934e-12,1.8216644567519178e-18,2.864213925425057e-12,1.0515467718835184e-11,1.3374250947588765e-12,1.067406016590908e-14,2.7127944788998354e-14,500.00000000639756,8.762889765695986e-13
-1.0518703420981288e-11,0.0,2.238017713971455e-13,4.202442988928977e-12,1.8216657465521196e-18,2.8648465027736083e-12,1.0517466113397367e-11,1.3375964861553685e-12,1.0686194166357657e-14,-2.951565459953696e-14,500.00000000639864,8.764555094497805e-13
-1.0519192118271349e-11,0.0,2.2382415122408445e-13,4.2026367800676826e-12,1.821051134652074e-18,2.8649816260935747e-12,1.0517954805800502e-11,1.3376551539741079e-12,1.0681757791229852e-14,-2.946679024614738e-14,500.0000000063997,8.764962338167085e-13
-1.0543273682804911e-11,0.0,2.24076597173971e-13,4.21222841993765e-12,1.8202010934941983e-18,2.872421647295285e-12,1.0542036129520828e-11,1.3398067726423647e-12,1.0574153532906568e-14,-2.7058898687352073e-14,500.0000000064008,8.785030107934023e-13
