1,2,3,4,5,6,7,8
6.392304671773949e-15,-4.9866553537035136e-6,9.364906552464232e-5,1.416074306556123e-6,1.48073628764899e-6,6.33380227763272e-16,0.0,5.183933104828029e-13
6.473738273077147e-15,-4.9866553537035136e-6,9.482162873580641e-5,1.4760295258614962e-6,1.5015853683064546e-6,6.415227469112093e-16,0.0,5.250108765360259e-13
6.5552801329616145e-15,-4.9866553537035136e-6,9.599583839269624e-5,1.5379764262243013e-6,1.5227692397186818e-6,6.496784175948934e-16,0.0,5.316447643356955e-13
6.637779596569085e-15,-4.9866553537035136e-6,9.718904628169131e-5,1.6007209528874372e-6,1.5439792133401636e-6,6.578403910951811e-16,0.0,5.383372601541757e-13
6.720925145911064e-15,-4.9866553537035136e-6,9.838341960489886e-5,1.6638301605482215e-6,1.5651945704288526e-6,6.660217553267126e-16,0.0,5.450343808386731e-13
6.80424137426137e-15,-4.9866553537035136e-6,9.95961411937714e-5,1.7269699166151097e-6,1.5866485148664615e-6,6.742043626778259e-16,0.0,5.518183177441323e-13
6.887653179713396e-15,-4.9866553537035136e-6,0.00010081675342504743,1.7903423018433522e-6,1.608262477138966e-6,6.824908735484107e-16,0.0,5.586140544641477e-13
6.971339088581902e-15,-4.9866553537035136e-6,0.00010203906349800013,1.8537831422342349e-6,1.6300273505279766e-6,6.908121238629165e-16,0.0,5.65420634894822e-13
7.055396216538368e-15,-4.9866553537035136e-6,0.00010326402177145511,1.9178728932063966e-6,1.6518549783539348e-6,6.991616316697656e-16,0.0,5.722322954813903e-13
7.140102782521429e-15,-4.9866553537035136e-6,0.00010450045904656148,1.9821592506704215e-6,1.673684616596909e-6,7.075130030104547e-16,0.0,5.790467816859692e-13
7.224843031231832e-15,-4.9866553537035136e-6,0.0001057415880194815,2.0466100204435356e-6,1.6955183556280918e-6,7.159307327577404e-16,0.0,5.858731093879502e-13
7.309657258976304e-15,-4.9866553537035136e-6,0.00010698739229148102,2.111669059967526e-6,1.7174916582034201e-6,7.24359476952129e-16,0.0,5.927444646769662e-13
7.394699325832224e-15,-4.9866553537035136e-6,0.00010823863368967006,2.179153148577295e-6,1.7395289836754866e-6,7.327894426081585e-16,0.0,5.996600274675746e-13
7.479912485883105e-15,-4.9866553537035136e-6,0.00010951525777128594,2.2480003638700287e-6,1.7616287893812973e-6,7.412340096609125e-16,0.0,6.06575960317068e-13
7.565314942500696e-15,-4.9866553537035136e-6,0.00011080638884598286,2.3174549821242862e-6,1.7837389539309516e-6,7.497194929373487e-16,0.0,6.13497086185087e-13
7.651096200116006e-15,-4.9866553537035136e-6,0.00011209870841474053,2.387550673782006e-6,1.8059238713995366e-6,7.582130777636766e-16,0.0,6.204399400602905e-13
7.73715021836084e-15,-4.9866553537035136e-6,0.00011339351246256861,2.4580363624114962e-6,1.8281720736378033e-6,7.667134835793529e-16,0.0,6.274596986719048e-13
7.823242659382614e-15,-4.9866553537035136e-6,0.0001146995394939222,2.529635439185743e-6,1.850515793829565e-6,7.752486331263525e-16,0.0,6.344898704411102e-13
7.909865775076467e-15,-4.9866553537035136e-6,0.00011600924630570133,2.6012859150844935e-6,1.8728916351243567e-6,7.837920483981212e-16,0.0,6.41567751057678e-13
7.996762828731721e-15,-4.9866553537035136e-6,0.0001173207278383162,2.672996875613468e-6,1.895425195359361e-6,7.92378715962352e-16,0.0,6.486581319854445e-13
8.084148659420108e-15,-4.9866553537035136e-6,0.00011863550956435015,2.7460346827457734e-6,1.9180814598316204e-6,8.010842104850243e-16,0.0,6.557815011723891e-13
8.17156517282491e-15,-4.9866553537035136e-6,0.00011996267406533536,2.8191834835059687e-6,1.9409228885342943e-6,8.098057547999463e-16,0.0,6.630154536207103e-13
8.259146226440638e-15,-4.9866553537035136e-6,0.00012129369053807158,2.8925753226666074e-6,1.9637937929760836e-6,8.185485705496732e-16,0.0,6.702851629027463e-13
8.347451300282018e-15,-4.9866553537035136e-6,0.00012262926970889538,2.9665447619722307e-6,1.9867617211722273e-6,8.27441471633558e-16,0.0,6.775661353444525e-13
8.436917948050517e-15,-4.9866553537035136e-6,0.00012396621663104216,3.043214526876847e-6,2.0097412056544023e-6,8.363387222805537e-16,0.0,6.848508689780752e-13
8.526408565211768e-15,-4.9866553537035136e-6,0.00012531123070802722,3.120656625785683e-6,2.032782184063381e-6,8.452391904215191e-16,0.0,6.921437410250609e-13
8.617143750298499e-15,-4.9866553537035136e-6,0.0001266599250838752,3.198330716612658e-6,2.055881538192397e-6,8.541976491348391e-16,0.0,6.99458579930239e-13
8.708167376756338e-15,-4.9866553537035136e-6,0.00012804230378005602,3.276826850597132e-6,2.0789893119694955e-6,8.631624311376761e-16,0.0,7.068083347883782e-13
8.799823826786316e-15,-4.9866553537035136e-6,0.00012942638197464913,3.3567491507503443e-6,2.1021142295119793e-6,8.721996304137318e-16,0.0,7.142099979323518e-13
8.892454734881052e-15,-4.9866553537035136e-6,0.00013081098051814061,3.4369014660762936e-6,2.1252408614751646e-6,8.81238182985471e-16,0.0,7.216168946414188e-13
8.985128590268446e-15,-4.9866553537035136e-6,0.00013220313040527526,3.5174271140476078e-6,2.148383254525608e-6,8.903256608900633e-16,0.0,7.290931912369794e-13
9.078454734063746e-15,-4.9866553537035136e-6,0.00013359692925460963,3.5984907778210915e-6,2.1715548086283333e-6,8.995140906533825e-16,0.0,7.365938605245686e-13
9.172400891616066e-15,-4.9866553537035136e-6,0.0001349941359266852,3.6800660404579303e-6,2.194727372317265e-6,9.087659390623768e-16,0.0,7.441314267838929e-13
9.266740082235021e-15,-4.9866553537035136e-6,0.00013639815829043166,3.761703213133939e-6,2.217973014313859e-6,9.181265576485656e-16,0.0,7.517211681041942e-13
9.361218263555797e-15,-4.9866553537035136e-6,0.00013780945666689773,3.844202595851278e-6,2.2412297395804452e-6,9.275726306495439e-16,0.0,7.59328279875195e-13
9.456211695164485e-15,-4.9866553537035136e-6,0.00013923100282262237,3.9269413384605905e-6,2.264685114135941e-6,9.37108675435717e-16,0.0,7.670496150767259e-13
9.55154414864337e-15,-4.9866553537035136e-6,0.00014066086858760527,4.010937463011073e-6,2.2882665227474076e-6,9.466591285516597e-16,0.0,7.748195056973916e-13
9.646987681855426e-15,-4.9866553537035136e-6,0.00014209923943479805,4.095530193547985e-6,2.3120566460957993e-6,9.56251605755323e-16,0.0,7.826823391042736e-13
9.74350696750116e-15,-4.9866553537035136e-6,0.00014354256187281447,4.180223122965471e-6,2.335891237027832e-6,9.659098402369075e-16,0.0,7.905635925935978e-13
9.840567668242166e-15,-4.9866553537035136e-6,0.00014498759633432173,4.264983697127169e-6,2.359781516548884e-6,9.75583251702868e-16,0.0,7.985721692303169e-13
9.938647116653736e-15,-4.9866553537035136e-6,0.00014644205044289153,4.349851840624178e-6,2.3836971761130917e-6,9.853413871563618e-16,0.0,8.065831771609621e-13
1.003692357829181e-14,-4.9866553537035136e-6,0.00014790052418822255,4.434946648576318e-6,2.4076783429043926e-6,9.951399410717932e-16,0.0,8.146348530029817e-13
1.0135414230949988e-14,-4.9866553537035136e-6,0.0001493797569233953,4.520069433625369e-6,2.431688783410451e-6,1.0049516067828158e-15,0.0,8.226930428030744e-13
1.0234948916964081e-14,-4.9866553537035136e-6,0.0001508672964264345,4.605397579453325e-6,2.4558395209737123e-6,1.0147789890532055e-15,0.0,8.307672256013698e-13
1.0334687783707443e-14,-4.9866553537035136e-6,0.0001523549909929476,4.69106297424627e-6,2.4800445765210793e-6,1.024622336399724e-15,0.0,8.388497841738338e-13
1.0434598342835299e-14,-4.9866553537035136e-6,0.00015386051969665907,4.776729499377065e-6,2.504250519992706e-6,1.0344661830354959e-15,0.0,8.46978244015887e-13
1.0535006561772483e-14,-4.9866553537035136e-6,0.0001553773275478534,4.862914630245521e-6,2.528603277922092e-6,1.0443228099068354e-15,0.0,8.551214584339748e-13
1.0635622473576153e-14,-4.9866553537035136e-6,0.0001569013910506988,4.949188986377824e-6,2.5530050960803968e-6,1.0542224912144732e-15,0.0,8.632959317731146e-13
1.073645803110042e-14,-4.9866553537035136e-6,0.00015843396741385137,5.035877255585543e-6,2.577451492294127e-6,1.0641546810528093e-15,0.0,8.714856511354346e-13
1.0837681504233064e-14,-4.9866553537035136e-6,0.00015997271510876062,5.122633660817973e-6,2.6020168062386833e-6,1.0741002216645931e-15,0.0,8.796850443633508e-13
1.0939473491469025e-14,-4.9866553537035136e-6,0.00016152209372800308,5.209946484137659e-6,2.6266548301703663e-6,1.0841186271028908e-15,0.0,8.878928525809479e-13
1.1042135983860195e-14,-4.9866553537035136e-6,0.00016308808414052087,5.29754859881439e-6,2.6513158990399517e-6,1.094294382185148e-15,0.0,8.961512363068515e-13
1.1145854014567445e-14,-4.9866553537035136e-6,0.00016465571601710475,5.385585969166698e-6,2.6761042453298454e-6,1.1044886893285184e-15,0.0,9.04412284224952e-13
1.1250460287423598e-14,-4.9866553537035136e-6,0.00016623750079839726,5.474757807509322e-6,2.700950444267254e-6,1.11470548208996e-15,0.0,9.12838917281873e-13
1.1355331593163718e-14,-4.9866553537035136e-6,0.0001678238141211652,5.5644718310480046e-6,2.7258288454464793e-6,1.1249931137403292e-15,0.0,9.212851742817332e-13
1.1460210691261366e-14,-4.9866553537035136e-6,0.00016942000569324705,5.654627977127852e-6,2.7507148878340036e-6,1.135300805600097e-15,0.0,9.297625595818533e-13
1.156520290854261e-14,-4.9866553537035136e-6,0.00017102079431778413,5.745001597218261e-6,2.7756292172755544e-6,1.1456422248517448e-15,0.0,9.38261432068874e-13
1.1670496206179114e-14,-4.9866553537035136e-6,0.00017262257250343112,5.836022517179429e-6,2.800595033662558e-6,1.1559938187248071e-15,0.0,9.467722072826107e-13
1.177585258952377e-14,-4.9866553537035136e-6,0.0001742307627514213,5.927080297810432e-6,2.8256901927571296e-6,1.1664602674285513e-15,0.0,9.553050442596332e-13
1.1881647884202646e-14,-4.9866553537035136e-6,0.00017585576493323464,6.018310482579694e-6,2.8509361253007807e-6,1.1769590189216513e-15,0.0,9.638598498066225e-13
1.1987616860517519e-14,-4.9866553537035136e-6,0.00017748834775207473,6.1107254481041535e-6,2.876195104925508e-6,1.1874585566771572e-15,0.0,9.724281485103538e-13
1.2093881679122137e-14,-4.9866553537035136e-6,0.00017915720326320544,6.203570383812452e-6,2.9015154620797596e-6,1.197986619659763e-15,0.0,9.810137540178945e-13
1.2200254618064509e-14,-4.9866553537035136e-6,0.0001808524108103041,6.2976426928336125e-6,2.9269104127028137e-6,1.208577271645929e-15,0.0,9.896470882256806e-13
1.230690391002776e-14,-4.9866553537035136e-6,0.00018255472419360398,6.391816136727065e-6,2.9526115540394418e-6,1.2191893859975867e-15,0.0,9.98285151296171e-13
1.2413640818064667e-14,-4.9866553537035136e-6,0.0001842624759484757,6.485991270580252e-6,2.97843328807958e-6,1.2298034878811239e-15,0.0,1.0069466741397923e-12
1.2520551185482184e-14,-4.9866553537035136e-6,0.00018598508312086084,6.580332851877866e-6,3.0042676989192778e-6,1.2404798564194024e-15,0.0,1.0156198855197876e-12
1.262764802382119e-14,-4.9866553537035136e-6,0.0001877111097205218,6.674708170793152e-6,3.0304617531282036e-6,1.2511608139372281e-15,0.0,1.0243084416335825e-12
1.2734832064227273e-14,-4.9866553537035136e-6,0.00018943718612032026,6.769294833056145e-6,3.056732836797223e-6,1.2618667752083322e-15,0.0,1.0330151345828854e-12
1.2842764722380208e-14,-4.9866553537035136e-6,0.0001911663671674323,6.864070024452442e-6,3.0830114381416253e-6,1.2725750466455208e-15,0.0,1.0417793728084319e-12
1.2950808691912676e-14,-4.9866553537035136e-6,0.00019289749104416947,6.959441054178839e-6,3.109384355562531e-6,1.2833139004023173e-15,0.0,1.0505491984421929e-12
1.305917641439336e-14,-4.9866553537035136e-6,0.00019463899668875132,7.055179394415966e-6,3.135899334439181e-6,1.2940692991124229e-15,0.0,1.0593609258211833e-12
1.3167815465874208e-14,-4.9866553537035136e-6,0.0001963812361082784,7.151860483898753e-6,3.1624729475384165e-6,1.3048693300868545e-15,0.0,1.068225975351433e-12
1.3276517939480908e-14,-4.9866553537035136e-6,0.00019812530371640606,7.248653145943344e-6,3.1890703931291363e-6,1.3156708538118339e-15,0.0,1.0771272964164217e-12
1.3385442125905238e-14,-4.9866553537035136e-6,0.00019987252201985318,7.345813783660057e-6,3.2157000797667854e-6,1.326475435460487e-15,0.0,1.0860389303158355e-12
1.3494395990702381e-14,-4.9866553537035136e-6,0.00020161998942485864,7.443054697243595e-6,3.242360974920783e-6,1.3373356012087623e-15,0.0,1.0949658002458216e-12
1.3603771466590595e-14,-4.9866553537035136e-6,0.00020337784888139394,7.541063359165419e-6,3.26906252310999e-6,1.3482122496787487e-15,0.0,1.1039139708602768e-12
1.3713822568971294e-14,-4.9866553537035136e-6,0.00020514003818881358,7.63916976915611e-6,3.2958624578077545e-6,1.3591317693006897e-15,0.0,1.1128977831915352e-12
1.382466732155333e-14,-4.9866553537035136e-6,0.00020690389875544933,7.7373013939591e-6,3.322710471459904e-6,1.370074617270653e-15,0.0,1.1218898314068542e-12
1.3936464110067094e-14,-4.9866553537035136e-6,0.0002086868369335708,7.835822621178938e-6,3.3496517213095617e-6,1.3810213777224604e-15,0.0,1.1309025552982096e-12
1.4048607747022286e-14,-4.9866553537035136e-6,0.00021047054789663714,7.934547827205206e-6,3.376771140730942e-6,1.3920259116025124e-15,0.0,1.1399204514296429e-12
1.416088345231602e-14,-4.9866553537035136e-6,0.00021225616292027514,8.034023359080054e-6,3.403948585674827e-6,1.403121482964495e-15,0.0,1.148969652332732e-12
1.4273358841165428e-14,-4.9866553537035136e-6,0.00021406792271673857,8.13355452441708e-6,3.4311788281085017e-6,1.4142261766707392e-15,0.0,1.1580241751555499e-12
1.4385844263613124e-14,-4.9866553537035136e-6,0.00021588562842023387,8.233130706616075e-6,3.4584117153759277e-6,1.4253496101539879e-15,0.0,1.1670898612675158e-12
1.4499454885667642e-14,-4.9866553537035136e-6,0.00021771655504108795,8.333700280777764e-6,3.485652372464924e-6,1.4365066110959626e-15,0.0,1.1761611455333462e-12
1.4614251335388128e-14,-4.9866553537035136e-6,0.00021955119782891475,8.43442606617926e-6,3.5130792502924146e-6,1.4477405364916567e-15,0.0,1.1852476107470468e-12
1.4729279046422572e-14,-4.9866553537035136e-6,0.00022139731572625555,8.53550870659588e-6,3.5406452228105415e-6,1.4589751186469487e-15,0.0,1.1943350318104556e-12
1.4844337911989617e-14,-4.9866553537035136e-6,0.00022324669901447773,8.636700412619239e-6,3.568223051506256e-6,1.4704419361351864e-15,0.0,1.2036945718752228e-12
1.4960135438055806e-14,-4.9866553537035136e-6,0.00022509999171816587,8.738320109635563e-6,3.5958736910571016e-6,1.481941386479955e-15,0.0,1.2131308121131882e-12
1.507632778234458e-14,-4.9866553537035136e-6,0.00022695452477970013,8.839962954552416e-6,3.623552854186551e-6,1.493448809325057e-15,0.0,1.2226177797978982e-12
1.5193137239813245e-14,-4.9866553537035136e-6,0.00022881117364478384,8.942116823510968e-6,3.6512750159309178e-6,1.5049835534929248e-15,0.0,1.2321071437811498e-12
1.5309958958352216e-14,-4.9866553537035136e-6,0.0002306843605653453,9.044330906771409e-6,3.6790026388490123e-6,1.516580963987319e-15,0.0,1.2415982307980951e-12
1.5426798393019965e-14,-4.9866553537035136e-6,0.0002325891883308149,9.147298040153034e-6,3.7067950079698223e-6,1.528271741760975e-15,0.0,1.2511323918818137e-12
1.5545369319290834e-14,-4.9866553537035136e-6,0.00023449469477357637,9.250311610455915e-6,3.734622337674074e-6,1.5400370602408235e-15,0.0,1.2606822737136105e-12
1.5663982574945865e-14,-4.9866553537035136e-6,0.00023640223900791774,9.353480549203144e-6,3.7626906330208372e-6,1.5518538809575255e-15,0.0,1.2702367564577966e-12
1.578275425861844e-14,-4.9866553537035136e-6,0.0002383122443063728,9.45672655937587e-6,3.790762338959726e-6,1.5636779248797811e-15,0.0,1.2797939479878969e-12
1.5902052934717106e-14,-4.9866553537035136e-6,0.0002402256759908345,9.561029346696416e-6,3.818880357954301e-6,1.575527014428628e-15,0.0,1.2893644417730868e-12
1.6021467193486472e-14,-4.9866553537035136e-6,0.0002421397329629801,9.6654381393114e-6,3.847083798663628e-6,1.5873913711042332e-15,0.0,1.2989642255826386e-12
1.6141442908836258e-14,-4.9866553537035136e-6,0.00024406501229799386,9.769854574879867e-6,3.8754119899397665e-6,1.5992755547504705e-15,0.0,1.3086077699702224e-12
1.6261467451736404e-14,-4.9866553537035136e-6,0.00024599701445533116,9.874368295124503e-6,3.9037624477462365e-6,1.6111707874423303e-15,0.0,1.3182527104255483e-12
1.6381719355748142e-14,-4.9866553537035136e-6,0.0002479430669864289,9.97889624017309e-6,3.93218243027106e-6,1.6231648022289056e-15,0.0,1.3279732389569091e-12
1.6502356712533663e-14,-4.9866553537035136e-6,0.0002498900238861533,1.0083608865963273e-5,3.960667312603442e-6,1.6352313196358286e-15,0.0,1.3377301926246607e-12
1.6623121974656896e-14,-4.9866553537035136e-6,0.0002518376442416184,1.018840364309197e-5,3.989411938412476e-6,1.6472982992920199e-15,0.0,1.3476225048855253e-12
1.6744136508247957e-14,-4.9866553537035136e-6,0.0002537863441324253,1.0293529696944958e-5,4.018172947618111e-6,1.6593704205365736e-15,0.0,1.3575738101748995e-12
1.6865172876701665e-14,-4.9866553537035136e-6,0.0002557435153957818,1.0398831012137002e-5,4.046948833911425e-6,1.6715316499367105e-15,0.0,1.367561414670546e-12
1.6987082003726895e-14,-4.9866553537035136e-6,0.0002577010496813773,1.0504152387990994e-5,4.0757595035744545e-6,1.6837410055148203e-15,0.0,1.3775493489898773e-12
1.7109092181132793e-14,-4.9866553537035136e-6,0.0002596718052098069,1.060949271951493e-5,4.104712344600948e-6,1.6959656025848852e-15,0.0,1.387590802418015e-12
1.7231485080968005e-14,-4.9866553537035136e-6,0.0002616552332460846,1.0715426198576353e-5,4.133889833815853e-6,1.7082162621995275e-15,0.0,1.3976636901905736e-12
1.7353968655845668e-14,-4.9866553537035136e-6,0.0002636404262601278,1.082184473617194e-5,4.163205149420433e-6,1.720488263679369e-15,0.0,1.407788452197695e-12
1.74766697281157e-14,-4.9866553537035136e-6,0.00026563878295842423,1.0928894400378571e-5,4.192621594722132e-6,1.7328848808830428e-15,0.0,1.4179185701289713e-12
1.7599700791497076e-14,-4.9866553537035136e-6,0.000267640346492481,1.1036155131110256e-5,4.222080077857785e-6,1.745292796702451e-15,0.0,1.4280706272523142e-12
1.7723303990012015e-14,-4.9866553537035136e-6,0.0002696422870449898,1.1143992760131706e-5,4.251698148594556e-6,1.7577105092115834e-15,0.0,1.4382274524534461e-12
1.784742235840347e-14,-4.9866553537035136e-6,0.0002716473700600422,1.1252432543754673e-5,4.281379592781562e-6,1.7701309610729499e-15,0.0,1.448431560315199e-12
1.7972201317890964e-14,-4.9866553537035136e-6,0.0002736549673900308,1.1361183201611676e-5,4.311096306417696e-6,1.7825908259447488e-15,0.0,1.4586370258809932e-12
1.809708325585719e-14,-4.9866553537035136e-6,0.00027566365162733206,1.1470097497289447e-5,4.34095567713076e-6,1.795054042164588e-15,0.0,1.4688629249087629e-12
1.8222207894772992e-14,-4.9866553537035136e-6,0.00027767366748271145,1.157952072102744e-5,4.370840017645426e-6,1.8075502087838103e-15,0.0,1.4790988867765362e-12
1.8347372542427112e-14,-4.9866553537035136e-6,0.0002796855467241641,1.1690540346257247e-5,4.400736699464068e-6,1.820056112465402e-15,0.0,1.4893867924805574e-12
1.8473031071496113e-14,-4.9866553537035136e-6,0.00028171708860014535,1.180234168244417e-5,4.430671420041723e-6,1.8325637564326397e-15,0.0,1.4996770787152864e-12
1.8598705143741186e-14,-4.9866553537035136e-6,0.0002837559664678818,1.191439350305702e-5,4.460610578336752e-6,1.8450739146408797e-15,0.0,1.5099692246461133e-12
1.8725211138826592e-14,-4.9866553537035136e-6,0.0002858006268865929,1.2026918306381644e-5,4.490738900054566e-6,1.857598434209539e-15,0.0,1.5202971895723089e-12
1.8851770907852927e-14,-4.9866553537035136e-6,0.00028784877823129543,1.213995177301415e-5,4.520898318354768e-6,1.8701941891188236e-15,0.0,1.5306379856910944e-12
1.8979214649726927e-14,-4.9866553537035136e-6,0.0002899007720890567,1.22537517243686e-5,4.551240326567239e-6,1.8828797846479404e-15,0.0,1.5409884247100455e-12
1.9107017992243633e-14,-4.9866553537035136e-6,0.00029195415845034207,1.2367701851182238e-5,4.581661979467058e-6,1.8955654081671836e-15,0.0,1.5513431399028835e-12
1.9235459538023293e-14,-4.9866553537035136e-6,0.00029402480799821726,1.2481736226762993e-5,4.6120840643047075e-6,1.908254028643814e-15,0.0,1.5617674602759392e-12
1.9363967807001703e-14,-4.9866553537035136e-6,0.00029610279554296784,1.2595878957752665e-5,4.6425350970865614e-6,1.9209589467060783e-15,0.0,1.5722038188357512e-12
