Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4956,2.449117003248108e-9,0.0,0.0,0.0,0.0,3.89732447188581e-10,0.0,42.10523550024357
t4957,2.4373271852858257e-9,0.0,0.0,0.0,0.0,3.8979030374488207e-10,0.0,42.105235537122724
t4958,2.4324776817868076e-9,0.0,0.0,0.0,0.0,3.897156813927989e-10,0.0,41.24413035006125
t4959,2.429656358833383e-9,0.0,0.0,0.0,0.0,3.8955419694432493e-10,0.0,39.26355510180603
t4960,2.4279568609317268e-9,0.0,0.0,0.0,0.0,3.893175261941224e-10,0.0,38.08551322254905
t4961,2.4253291896264012e-9,0.0,0.0,0.0,0.0,3.8899576195654735e-10,0.0,38.9554005246278
t4962,2.41862377882588e-9,0.0,0.0,0.0,0.0,3.886850981049061e-10,0.0,37.89938295036063
t4963,2.4148680184414753e-9,0.0,0.0,0.0,0.0,3.88525623453991e-10,0.0,37.864110290692935
t4964,2.4106336339663193e-9,0.0,0.0,0.0,0.0,3.8863333637454753e-10,0.0,38.612319003887805
t4965,2.3949151758793033e-9,0.0,0.0,0.0,0.0,3.885659420565041e-10,0.0,38.60417481297176
t4966,2.366424114578423e-9,0.0,0.0,0.0,0.0,3.883901758508292e-10,0.0,41.529516021273075
t4967,2.3596256199030776e-9,0.0,0.0,0.0,0.0,3.8836580897190996e-10,0.0,42.105235575569196
t4968,2.3809933953853967e-9,0.0,0.0,0.0,0.0,3.8845678950858626e-10,0.0,42.105235569411754
t4969,2.3974530274355187e-9,0.0,0.0,0.0,0.0,3.884239099871057e-10,0.0,42.105235505017276
t4970,2.3831026976543873e-9,0.0,0.0,0.0,0.0,3.8844356964114417e-10,0.0,42.105235515591765
t4971,2.3187029880376415e-9,0.0,0.0,0.0,0.0,3.885770031438393e-10,0.0,42.10523551080303
t4972,2.334547000524776e-9,0.0,0.0,0.0,0.0,3.886098654411315e-10,0.0,39.47971917371072
t4973,2.3573956669346557e-9,0.0,0.0,0.0,0.0,3.886936683876322e-10,0.0,40.935390868082806
t4974,2.3902756766205267e-9,0.0,0.0,0.0,0.0,3.8880758521856037e-10,0.0,40.40669888277729
t4975,2.4318918683579603e-9,0.0,0.0,0.0,0.0,3.8884644100102763e-10,0.0,40.594601399787344
t4976,2.4673729624376284e-9,0.0,0.0,0.0,0.0,3.8897396250067014e-10,0.0,40.826032753325705
t4977,2.475336959645485e-9,0.0,0.0,0.0,0.0,3.891850241871661e-10,0.0,42.10523557693184
t4978,2.4771488360652103e-9,0.0,0.0,0.0,0.0,3.8937658165116083e-10,0.0,40.92120963309324
t4979,2.4668061610493145e-9,0.0,0.0,0.0,0.0,3.895374817099855e-10,0.0,41.253515562481674
t4980,2.4482860201059743e-9,0.0,0.0,0.0,0.0,3.897757065804356e-10,0.0,40.041674177454226
t4981,2.423475745886691e-9,0.0,0.0,0.0,0.0,3.899755368132272e-10,0.0,38.022752108913444
t4982,2.4100804851385987e-9,0.0,0.0,0.0,0.0,3.899237424905453e-10,0.0,36.87758007607654
t4983,2.4062945741923175e-9,0.0,0.0,0.0,0.0,3.897190927334301e-10,0.0,36.71070946722926
t4984,2.4051995881462617e-9,0.0,0.0,0.0,0.0,3.8938623076239686e-10,0.0,35.6682457570807
t4985,2.4014846456217182e-9,0.0,0.0,0.0,0.0,3.889537890024907e-10,0.0,35.41443522235127
t4986,2.3882635272866453e-9,0.0,0.0,0.0,0.0,3.8860528788248104e-10,0.0,36.64169232072954
t4987,2.386631023115521e-9,0.0,0.0,0.0,0.0,3.884688219726237e-10,0.0,37.055083491138234
t4988,2.3932385757234595e-9,0.0,0.0,0.0,0.0,3.8863633018037397e-10,0.0,37.848582503841705
t4989,2.400815588570438e-9,0.0,0.0,0.0,0.0,3.887662221675706e-10,0.0,38.43945606345731
t4990,2.41186746747836e-9,0.0,0.0,0.0,0.0,3.8881319652684336e-10,0.0,39.18551336398275
t4991,2.4145972315032823e-9,0.0,0.0,0.0,0.0,3.887519982220777e-10,0.0,42.10523558996063
t4992,2.430439800232884e-9,0.0,0.0,0.0,0.0,3.886415637221788e-10,0.0,42.105235623468104
t4993,2.464008322774359e-9,0.0,0.0,0.0,0.0,3.883664126380756e-10,0.0,42.10523552200126
t4994,2.373583634561913e-9,0.0,0.0,0.0,0.0,3.8804980747303323e-10,0.0,42.10523552938186
t4995,2.353445955743656e-9,0.0,0.0,0.0,0.0,3.880926264994529e-10,0.0,41.590161024986
t4996,2.3311841375184454e-9,0.0,0.0,0.0,0.0,3.880412677423736e-10,0.0,41.50376589547473
t4997,2.3149064436430383e-9,0.0,0.0,0.0,0.0,3.879924242752183e-10,0.0,39.50759310404651
t4998,2.3088851356306655e-9,0.0,0.0,0.0,0.0,3.879906508654291e-10,0.0,38.54923987931842
t4999,2.3125271872469855e-9,0.0,0.0,0.0,0.0,3.880166607551333e-10,0.0,38.77740926958932
t5000,2.321802985404056e-9,0.0,0.0,0.0,0.0,3.8804924658391166e-10,0.0,39.2411229388585
t5001,2.325019392631585e-9,0.0,0.0,0.0,0.0,3.880660025154594e-10,0.0,39.221143863562006
t5002,2.345865072520867e-9,0.0,0.0,0.0,0.0,3.881127485243327e-10,0.0,38.626876064012436
t5003,2.370323560585008e-9,0.0,0.0,0.0,0.0,3.880653509282072e-10,0.0,37.819285519623456
t5004,2.383500370622676e-9,0.0,0.0,0.0,0.0,3.880888219236486e-10,0.0,38.16994074534764
t5005,2.3841265443793973e-9,0.0,0.0,0.0,0.0,3.8817864197321235e-10,0.0,37.59857732419169
t5006,2.3714922880435778e-9,0.0,0.0,0.0,0.0,3.883632136636561e-10,0.0,37.25742062117617
t5007,2.3641237494565347e-9,0.0,0.0,0.0,0.0,3.884106079316305e-10,0.0,37.005856359926405
t5008,2.361726752352953e-9,0.0,0.0,0.0,0.0,3.884427200137201e-10,0.0,37.27084357890526
t5009,2.3620888471148826e-9,0.0,0.0,0.0,0.0,3.8845449200076154e-10,0.0,37.33111414296375
t5010,2.3621836078132343e-9,0.0,0.0,0.0,0.0,3.8845009664097615e-10,0.0,37.36257763631332
t5011,2.3536361532636404e-9,0.0,0.0,0.0,0.0,3.884065795396689e-10,0.0,37.363847914341456
t5012,2.360912550440332e-9,0.0,0.0,0.0,0.0,3.884267967385915e-10,0.0,37.3034417496182
t5013,2.377595935534295e-9,0.0,0.0,0.0,0.0,3.8846081419622806e-10,0.0,37.37016219553334
t5014,2.396038279976267e-9,0.0,0.0,0.0,0.0,3.8833703698058394e-10,0.0,37.25001405178527
t5015,2.4208362898215626e-9,0.0,0.0,0.0,0.0,3.8831396995174045e-10,0.0,38.68221738925227
t5016,2.4530326903025843e-9,0.0,0.0,0.0,0.0,3.88317806440698e-10,0.0,41.81714944233257
t5017,2.5139830531540337e-9,0.0,0.0,0.0,0.0,3.8826490173683974e-10,0.0,41.764626752736234
t5018,2.597513864208525e-9,0.0,0.0,0.0,0.0,3.8831665254843844e-10,0.0,41.27071754381105
t5019,2.5764145940092813e-9,0.0,0.0,0.0,0.0,3.8864464668918876e-10,0.0,39.032737101487115
t5020,2.450242104817774e-9,0.0,0.0,0.0,0.0,3.8892598151547486e-10,0.0,38.86528572793575
t5021,2.389619945951587e-9,0.0,0.0,0.0,0.0,3.893180994341008e-10,0.0,37.04313928479797
t5022,2.3702371000471453e-9,0.0,0.0,0.0,0.0,3.8957978761409467e-10,0.0,36.93381428196194
t5023,2.407329535582427e-9,0.0,0.0,0.0,0.0,3.8972551468354333e-10,0.0,36.567918093007115
t5024,2.4431737898266995e-9,0.0,0.0,0.0,0.0,3.8973591072862186e-10,0.0,39.37251651325504
t5025,2.4501031484213682e-9,0.0,0.0,0.0,0.0,3.8971997317629564e-10,0.0,41.7115956090843
t5026,2.442580239776596e-9,0.0,0.0,0.0,0.0,3.898167850485025e-10,0.0,41.755813721660736
t5027,2.3935552326744898e-9,0.0,0.0,0.0,0.0,3.8981347453381046e-10,0.0,41.754445580155675
t5028,2.3920459187679387e-9,0.0,0.0,0.0,0.0,3.8964401269388705e-10,0.0,41.733635490497875
t5029,2.399524662572633e-9,0.0,0.0,0.0,0.0,3.895216951698302e-10,0.0,40.0215787937894
t5030,2.3953669775622776e-9,0.0,0.0,0.0,0.0,3.893190203904314e-10,0.0,38.191494838514565
t5031,2.377155979384809e-9,0.0,0.0,0.0,0.0,3.890163575313508e-10,0.0,37.44579900340393
t5032,2.366215243618685e-9,0.0,0.0,0.0,0.0,3.8888012444257694e-10,0.0,37.0512001720251
t5033,2.3558675910801716e-9,0.0,0.0,0.0,0.0,3.8866190139419004e-10,0.0,37.20058369029217
t5034,2.348012693612343e-9,0.0,0.0,0.0,0.0,3.8846846058318055e-10,0.0,37.2332479354509
t5035,2.342143702209647e-9,0.0,0.0,0.0,0.0,3.8831524825203853e-10,0.0,37.34241451155795
t5036,2.3270305010229955e-9,0.0,0.0,0.0,0.0,3.8817759926017013e-10,0.0,38.25118754316717
t5037,2.3400245708421214e-9,0.0,0.0,0.0,0.0,3.88217370577903e-10,0.0,38.025186845476284
t5038,2.411069958232868e-9,0.0,0.0,0.0,0.0,3.883970959917294e-10,0.0,38.729617912688255
t5039,2.4144094839870125e-9,0.0,0.0,0.0,0.0,3.884553371475713e-10,0.0,41.64677041680761
t5040,2.4137739284329257e-9,0.0,0.0,0.0,0.0,3.88384469365109e-10,0.0,41.723104332905365
t5041,2.4129704473836272e-9,0.0,0.0,0.0,0.0,3.882439607435882e-10,0.0,39.16608995364289
t5042,2.539973596778005e-9,0.0,0.0,0.0,0.0,3.8777016864859763e-10,0.0,41.42086543435923
t5043,2.5544378863417805e-9,0.0,0.0,0.0,0.0,3.884180134480489e-10,0.0,39.735329356954004
t5044,2.4308002808276355e-9,0.0,0.0,0.0,0.0,3.886848438459395e-10,0.0,39.151980138447264
t5045,2.377279489438193e-9,0.0,0.0,0.0,0.0,3.8868446365143993e-10,0.0,40.0723007611079
t5046,2.285109450554487e-9,0.0,0.0,0.0,0.0,3.886790520485424e-10,0.0,40.07664763367402
t5047,2.2835540794019335e-9,0.0,0.0,0.0,0.0,3.8861538427403064e-10,0.0,39.384635968418
t5048,2.2967285511782515e-9,0.0,0.0,0.0,0.0,3.8872691350662443e-10,0.0,38.31107821418127
t5049,2.3163135725950374e-9,0.0,0.0,0.0,0.0,3.886877216804154e-10,0.0,38.31089088174864
t5050,2.3361018186167647e-9,0.0,0.0,0.0,0.0,3.8845556387989334e-10,0.0,38.65037446927245
t5051,2.3487953439332934e-9,0.0,0.0,0.0,0.0,3.882784685282178e-10,0.0,38.275266313781586
t5052,2.3575989122146695e-9,0.0,0.0,0.0,0.0,3.8817598607690365e-10,0.0,39.570770136818
t5053,2.3659892818037746e-9,0.0,0.0,0.0,0.0,3.883728957606757e-10,0.0,38.65478160759861
t5054,2.3678270491226984e-9,0.0,0.0,0.0,0.0,3.884165162811939e-10,0.0,37.57385738712677
t5055,2.362628571881303e-9,0.0,0.0,0.0,0.0,3.8831196240230737e-10,0.0,36.9913622852458
t5056,2.3428470584972636e-9,0.0,0.0,0.0,0.0,3.8806390522931543e-10,0.0,37.28448639299482
t5057,2.336927130511709e-9,0.0,0.0,0.0,0.0,3.8790006731198895e-10,0.0,37.37547509276516
t5058,2.336655690802692e-9,0.0,0.0,0.0,0.0,3.877697503382085e-10,0.0,37.417627258304506
t5059,2.3340410000024437e-9,0.0,0.0,0.0,0.0,3.8766438341623805e-10,0.0,37.45690438378536
t5060,2.328647437507382e-9,0.0,0.0,0.0,0.0,3.8759994396038943e-10,0.0,37.49738043831619
t5061,2.314294525047745e-9,0.0,0.0,0.0,0.0,3.8756800758113375e-10,0.0,37.49007568607953
t5062,2.3240202440144583e-9,0.0,0.0,0.0,0.0,3.876572974855703e-10,0.0,37.37419213844149
t5063,2.368861109563737e-9,0.0,0.0,0.0,0.0,3.87790953252331e-10,0.0,37.38278492688787
t5064,2.407753631609601e-9,0.0,0.0,0.0,0.0,3.8774325042700325e-10,0.0,37.09317382907474
t5065,2.44412369681096e-9,0.0,0.0,0.0,0.0,3.873872988885559e-10,0.0,36.14781361791043
t5066,2.5234929772408112e-9,0.0,0.0,0.0,0.0,3.868029286151748e-10,0.0,36.657144608069046
t5067,2.5027494291320878e-9,0.0,0.0,0.0,0.0,3.87544747194196e-10,0.0,36.33419287373016
t5068,2.363739469516955e-9,0.0,0.0,0.0,0.0,3.8792902709602586e-10,0.0,36.63971320135374
t5069,2.3247061729672565e-9,0.0,0.0,0.0,0.0,3.880187376960131e-10,0.0,37.290555967222275
t5070,2.2836286610630137e-9,0.0,0.0,0.0,0.0,3.8801256526351864e-10,0.0,37.40584111798202
t5071,2.1867148584696294e-9,0.0,0.0,0.0,0.0,3.882430556535766e-10,0.0,37.37569271009583
t5072,2.224312668346092e-9,0.0,0.0,0.0,0.0,3.8825417296627867e-10,0.0,37.24582919344045
t5073,2.290779054646851e-9,0.0,0.0,0.0,0.0,3.8817975136277775e-10,0.0,37.03442047695506
t5074,2.3647970884983355e-9,0.0,0.0,0.0,0.0,3.8792453899697935e-10,0.0,35.968280787348185
t5075,2.318223626047223e-9,0.0,0.0,0.0,0.0,3.8762488796441307e-10,0.0,36.37307539042355
t5076,2.318674319074366e-9,0.0,0.0,0.0,0.0,3.8813612290681586e-10,0.0,36.180438681390214
t5077,2.3422041044458324e-9,0.0,0.0,0.0,0.0,3.8826470589162846e-10,0.0,36.59205683945623
t5078,2.345255384857429e-9,0.0,0.0,0.0,0.0,3.8837510750385717e-10,0.0,37.242806798525464
t5079,2.3393769841566045e-9,0.0,0.0,0.0,0.0,3.884305864479472e-10,0.0,37.22964901348157
t5080,2.3336355729633482e-9,0.0,0.0,0.0,0.0,3.884814025621143e-10,0.0,37.39177675743563
t5081,2.3090482785414794e-9,0.0,0.0,0.0,0.0,3.883313952361244e-10,0.0,37.363816200485395
t5082,2.3041123664865762e-9,0.0,0.0,0.0,0.0,3.881499244818334e-10,0.0,37.33509170220311
t5083,2.3091663776237725e-9,0.0,0.0,0.0,0.0,3.879774853504612e-10,0.0,37.308891974818785
t5084,2.3171310366238387e-9,0.0,0.0,0.0,0.0,3.878320145553097e-10,0.0,37.30545235896719
t5085,2.3227474618229823e-9,0.0,0.0,0.0,0.0,3.877384959891947e-10,0.0,37.31483884214632
t5086,2.315911083085682e-9,0.0,0.0,0.0,0.0,3.8761856018069264e-10,0.0,37.242918529423555
t5087,2.3196873078783083e-9,0.0,0.0,0.0,0.0,3.8759449195487113e-10,0.0,37.22607873634837
t5088,2.3205635500102558e-9,0.0,0.0,0.0,0.0,3.875428133904193e-10,0.0,37.76917266033794
t5089,2.3162134028774595e-9,0.0,0.0,0.0,0.0,3.874903526003652e-10,0.0,38.142535341316844
t5090,2.3007447467590174e-9,0.0,0.0,0.0,0.0,3.874904609678977e-10,0.0,38.7833759805692
t5091,2.264913276194428e-9,0.0,0.0,0.0,0.0,3.8760659081508716e-10,0.0,37.74253358369873
t5092,2.2669794024091447e-9,0.0,0.0,0.0,0.0,3.878212770415909e-10,0.0,37.62830685551202
t5093,2.315135062775822e-9,0.0,0.0,0.0,0.0,3.881274413478236e-10,0.0,37.380887854233535
t5094,2.385391545217142e-9,0.0,0.0,0.0,0.0,3.8839375552396114e-10,0.0,37.38308254580703
t5095,2.465483865730196e-9,0.0,0.0,0.0,0.0,3.886781592172236e-10,0.0,37.002023278668126
t5096,2.4567016358124567e-9,0.0,0.0,0.0,0.0,3.8902830808011925e-10,0.0,37.53845758338315
t5097,2.4633489668814103e-9,0.0,0.0,0.0,0.0,3.890615447620283e-10,0.0,39.63957025752506
t5098,2.4793834565428163e-9,0.0,0.0,0.0,0.0,3.8914915906288096e-10,0.0,40.37527191617373
t5099,2.5753093362836506e-9,0.0,0.0,0.0,0.0,3.894825976602387e-10,0.0,39.959833417526944
t5100,2.5798991516778998e-9,0.0,0.0,0.0,0.0,3.8964223655960354e-10,0.0,39.12411335308898
t5101,2.456628188764641e-9,0.0,0.0,0.0,0.0,3.899686969908915e-10,0.0,37.748176859601756
t5102,2.4303035262775458e-9,0.0,0.0,0.0,0.0,3.8994000872467247e-10,0.0,37.5494530597516
t5103,2.4113054361067177e-9,0.0,0.0,0.0,0.0,3.898482476623194e-10,0.0,37.22546768854061
t5104,2.396792782756431e-9,0.0,0.0,0.0,0.0,3.896791779527321e-10,0.0,37.39773265859246
t5105,2.386416251346402e-9,0.0,0.0,0.0,0.0,3.894694712951564e-10,0.0,37.412312748572184
t5106,2.3766989520698333e-9,0.0,0.0,0.0,0.0,3.8930700965323357e-10,0.0,37.50022878072919
t5107,2.375050085831579e-9,0.0,0.0,0.0,0.0,3.8915073343930246e-10,0.0,37.78972452038591
t5108,2.373551112790909e-9,0.0,0.0,0.0,0.0,3.8901439326789385e-10,0.0,37.338181440555566
t5109,2.3811596887583578e-9,0.0,0.0,0.0,0.0,3.889891510761201e-10,0.0,37.40576881336045
t5110,2.3868832965681477e-9,0.0,0.0,0.0,0.0,3.890532604482119e-10,0.0,38.36887895026016
t5111,2.3835141513925063e-9,0.0,0.0,0.0,0.0,3.8899132579603326e-10,0.0,41.15322431728607
t5112,2.4010563827855096e-9,0.0,0.0,0.0,0.0,3.891040877137999e-10,0.0,42.105235576585976
t5113,2.4280923709601863e-9,0.0,0.0,0.0,0.0,3.8913882780999923e-10,0.0,42.10523560929732
t5114,2.451512656588256e-9,0.0,0.0,0.0,0.0,3.893077920120829e-10,0.0,42.10523562514759
t5115,2.461600130012488e-9,0.0,0.0,0.0,0.0,3.89438696852891e-10,0.0,42.105235562429414
t5116,2.4630785093568012e-9,0.0,0.0,0.0,0.0,3.896171649038011e-10,0.0,42.10523552936771
t5117,2.4613663133765124e-9,0.0,0.0,0.0,0.0,3.897964049488414e-10,0.0,42.10523548151891
t5118,2.4618477123876987e-9,0.0,0.0,0.0,0.0,3.899674714912966e-10,0.0,41.84895303412242
t5119,2.4564628059602165e-9,0.0,0.0,0.0,0.0,3.8998515378163993e-10,0.0,42.10523546676616
t5120,2.456010823050413e-9,0.0,0.0,0.0,0.0,3.8995852730540237e-10,0.0,42.03587866980909
t5121,2.4558358694263536e-9,0.0,0.0,0.0,0.0,3.8985070742391727e-10,0.0,42.10523547286628
t5122,2.4589672332620634e-9,0.0,0.0,0.0,0.0,3.8990803468412933e-10,0.0,42.105235542632215
t5123,2.454219119027419e-9,0.0,0.0,0.0,0.0,3.8979722237243885e-10,0.0,42.10523557337508
t5124,2.436150040419722e-9,0.0,0.0,0.0,0.0,3.896280578389024e-10,0.0,42.1052355962652
t5125,2.418924945869018e-9,0.0,0.0,0.0,0.0,3.895111368437659e-10,0.0,40.21198475732446
t5126,2.4054011593711957e-9,0.0,0.0,0.0,0.0,3.8935654005201827e-10,0.0,38.823732535634015
t5127,2.40488900611934e-9,0.0,0.0,0.0,0.0,3.8931575244145537e-10,0.0,37.599208738362535
t5128,2.4003739919158606e-9,0.0,0.0,0.0,0.0,3.890387769925658e-10,0.0,37.51422196325972
t5129,2.3962817542016197e-9,0.0,0.0,0.0,0.0,3.888090885055609e-10,0.0,37.39057909233231
t5130,2.3913749035283092e-9,0.0,0.0,0.0,0.0,3.88586906982215e-10,0.0,37.30317044824287
t5131,2.3848088028084368e-9,0.0,0.0,0.0,0.0,3.883684171113974e-10,0.0,37.33855338753635
t5132,2.382029615535291e-9,0.0,0.0,0.0,0.0,3.882197579651794e-10,0.0,37.36065554835959
t5133,2.3833323649557603e-9,0.0,0.0,0.0,0.0,3.8822224864814345e-10,0.0,37.5173524365693
t5134,2.378826876510412e-9,0.0,0.0,0.0,0.0,3.881330157225787e-10,0.0,37.350952891298746
t5135,2.369880316637953e-9,0.0,0.0,0.0,0.0,3.880261727248956e-10,0.0,38.44217744675706
t5136,2.349882233957716e-9,0.0,0.0,0.0,0.0,3.879426572785755e-10,0.0,39.50237427369825
t5137,2.3411732668142863e-9,0.0,0.0,0.0,0.0,3.879778543082429e-10,0.0,39.18002246758324
t5138,2.3400422323925123e-9,0.0,0.0,0.0,0.0,3.8817263508730366e-10,0.0,39.982510200158536
t5139,2.330662552813229e-9,0.0,0.0,0.0,0.0,3.882971422819221e-10,0.0,37.861609047525086
t5140,2.320632131967836e-9,0.0,0.0,0.0,0.0,3.8840538674787216e-10,0.0,37.88517771271452
t5141,2.2961686256261545e-9,0.0,0.0,0.0,0.0,3.886418573892742e-10,0.0,36.77803433038651
t5142,2.2942474090575702e-9,0.0,0.0,0.0,0.0,3.8885002930402423e-10,0.0,35.289490066157256
t5143,2.32438159967978e-9,0.0,0.0,0.0,0.0,3.889473013675361e-10,0.0,35.3037538472271
t5144,2.372783410205091e-9,0.0,0.0,0.0,0.0,3.8895060728283754e-10,0.0,35.401427461336326
t5145,2.4290306830025705e-9,0.0,0.0,0.0,0.0,3.8879340340050063e-10,0.0,36.0245435038432
t5146,2.487877905549522e-9,0.0,0.0,0.0,0.0,3.8852907407694136e-10,0.0,37.67634448500564
t5147,2.5683995330370305e-9,0.0,0.0,0.0,0.0,3.8825419073683003e-10,0.0,37.29980811409515
t5148,2.552061882438075e-9,0.0,0.0,0.0,0.0,3.884006692442572e-10,0.0,35.86128514117406
t5149,2.4326689628650914e-9,0.0,0.0,0.0,0.0,3.8852094088753064e-10,0.0,36.33826598780165
t5150,2.403537392424402e-9,0.0,0.0,0.0,0.0,3.885580353121513e-10,0.0,37.05020157392112
t5151,2.381125492390734e-9,0.0,0.0,0.0,0.0,3.8852674495721954e-10,0.0,37.12730409571595
t5152,2.3741224557494227e-9,0.0,0.0,0.0,0.0,3.8848176205617524e-10,0.0,37.30341529667095
t5153,2.3765529183245513e-9,0.0,0.0,0.0,0.0,3.884398311381228e-10,0.0,37.33106273241282
t5154,2.3823711472035806e-9,0.0,0.0,0.0,0.0,3.884085907169939e-10,0.0,37.29349937708401
t5155,2.386676934033026e-9,0.0,0.0,0.0,0.0,3.883601305274728e-10,0.0,37.307564746749705
t5156,2.3844188802974255e-9,0.0,0.0,0.0,0.0,3.8834007672497996e-10,0.0,37.13548095349465
t5157,2.3958218804151134e-9,0.0,0.0,0.0,0.0,3.8847240273635823e-10,0.0,37.529360150159874
t5158,2.418943673989093e-9,0.0,0.0,0.0,0.0,3.891350643558838e-10,0.0,38.15140896479033
t5159,2.481863912788036e-9,0.0,0.0,0.0,0.0,3.912920461935542e-10,0.0,39.15663813723853
t5160,2.632832769524703e-9,0.0,0.0,0.0,0.0,3.9606354323425704e-10,0.0,39.25218332259843
t5161,2.99377455738736e-9,0.0,0.0,0.0,0.0,4.050867120284983e-10,0.0,41.07084251055388
t5162,1.4491078616747324,0.0,0.0,0.0,0.0,4.2189951882656814e-10,0.0,42.105235994818074
t5163,1.5300648293552155,0.0,0.0,0.0,0.0,4.317935188043788e-10,0.0,42.10523599272744
t5164,1.530064832300787,0.0,0.0,0.0,0.0,4.371745927007838e-10,0.0,42.10523599144967
t5165,1.5300648359879587,0.0,0.0,0.0,0.0,4.4017613988213244e-10,0.0,42.105235993714174
t5166,1.5300648370776049,0.0,0.0,0.0,0.0,4.412431619888205e-10,0.0,42.10523599304823
t5167,1.5300648377465815,0.0,0.0,0.0,0.0,4.418506122988741e-10,0.0,42.10523599303771
t5168,1.5300648384943953,0.0,0.0,0.0,0.0,4.427387552150832e-10,0.0,42.10523599202248
t5169,1.5300648391166634,0.0,0.0,0.0,0.0,4.4405559619493274e-10,0.0,42.10523599340545
t5170,1.5300648395441487,0.0,0.0,0.0,0.0,4.450841297093669e-10,0.0,42.10523599172526
t5171,1.5300648392082359,0.0,0.0,0.0,0.0,4.4560535595313795e-10,0.0,42.10523599225392
t5172,1.5300648384041493,0.0,0.0,0.0,0.0,4.455522910988844e-10,0.0,42.105235991273005
t5173,1.5300648368337,0.0,0.0,0.0,0.0,4.453915785439871e-10,0.0,42.10523599509616
t5174,1.530064832959499,0.0,0.0,0.0,0.0,4.446837407159959e-10,0.0,42.10523599434917
t5175,1.5300648138903175,0.0,0.0,0.0,0.0,4.4317632693334074e-10,0.0,42.10523599265116
t5176,0.8904676195831813,0.0,0.0,0.0,0.0,4.4227138081561803e-10,0.0,42.10523599326468
t5177,3.846544321747573e-8,0.0,0.0,0.0,0.0,4.399161858237094e-10,0.0,42.10523599188822
t5178,3.7318835014519033e-8,0.0,0.0,0.0,0.0,4.3861345897458954e-10,0.0,42.10523599263809
t5179,3.702729153886862e-8,0.0,0.0,0.0,0.0,4.3798390943403575e-10,0.0,42.105235992945985
t5180,3.6968531551679994e-8,0.0,0.0,0.0,0.0,4.3686247479437737e-10,0.0,42.10523599191046
t5181,3.756141675509402e-8,0.0,0.0,0.0,0.0,4.3675068653818445e-10,0.0,42.10523599267551
t5182,3.9381840386317205e-8,0.0,0.0,0.0,0.0,4.378406976684418e-10,0.0,42.10523599252118
t5183,2.13498847862198,0.0,0.0,0.0,0.0,4.4058197875480415e-10,0.0,42.105235995328655
t5184,2.134988482539038,0.0,0.0,0.0,0.0,4.41960859971421e-10,0.0,42.10523599280086
t5185,2.134988485170553,0.0,0.0,0.0,0.0,4.420044320995833e-10,0.0,42.10523599243131
t5186,2.1349884860061827,0.0,0.0,0.0,0.0,4.411476234625055e-10,0.0,42.10523599245689
t5187,2.1349884863212076,0.0,0.0,0.0,0.0,4.3922592076704206e-10,0.0,42.10523599201853
t5188,2.1349884873271483,0.0,0.0,0.0,0.0,4.3798805312096765e-10,0.0,42.10523599295742
t5189,3.224892064208757,0.0,0.0,0.0,0.0,4.389698048256939e-10,0.0,42.10523599301046
t5190,3.713107164176673,0.0,0.0,0.0,0.0,4.4001334888863295e-10,0.0,42.105235992432185
t5191,3.7900907310214644,0.0,0.0,0.0,0.0,4.405814552217848e-10,0.0,42.105235993567206
t5192,3.865926949505938,0.0,0.0,0.0,0.0,4.4138533414957284e-10,0.0,42.105235993379885
t5193,3.9459130032845477,0.0,0.0,0.0,0.0,4.420711185769405e-10,0.0,42.10523599404946
t5194,4.024856897096877,0.0,0.0,0.0,0.0,4.426317162737416e-10,0.0,42.105235995239155
t5195,4.093250262437335,0.0,0.0,0.0,0.0,4.434868570037745e-10,0.0,42.105235995804684
t5196,4.093250265776125,0.0,0.0,0.0,0.0,4.4398777010254685e-10,0.0,42.10523599376992
t5197,4.093250267519339,0.0,0.0,0.0,0.0,4.441492109151276e-10,0.0,42.10523599398528
t5198,4.093250268567799,0.0,0.0,0.0,0.0,4.4420894472328396e-10,0.0,42.10523599357675
t5199,4.093250269136212,0.0,0.0,0.0,0.0,4.439223711347969e-10,0.0,42.10523599402891
t5200,4.093250269277316,0.0,0.0,0.0,0.0,4.4337359333545114e-10,0.0,42.10523599460255
t5201,4.093250268950451,0.0,0.0,0.0,0.0,4.42615358811648e-10,0.0,42.105235990713204
t5202,4.0932502687252095,0.0,0.0,0.0,0.0,4.409978452539716e-10,0.0,42.10523599195055
t5203,4.09325026950953,0.0,0.0,0.0,0.0,4.418409873136882e-10,0.0,42.105235994386774
t5204,4.093250270311701,0.0,0.0,0.0,0.0,4.4260086645729173e-10,0.0,42.10523599233336
t5205,4.0932502710392376,0.0,0.0,0.0,0.0,4.4310897353171814e-10,0.0,42.10523599369647
t5206,4.093250271727793,0.0,0.0,0.0,0.0,4.4375521326233906e-10,0.0,42.1052359938952
t5207,4.0932502720294215,0.0,0.0,0.0,0.0,4.440647623657654e-10,0.0,42.10523599356548
t5208,4.0932502719526624,0.0,0.0,0.0,0.0,4.4431736402252824e-10,0.0,42.10523599279267
t5209,4.093250271505774,0.0,0.0,0.0,0.0,4.4420392109877365e-10,0.0,42.105235991303125
t5210,4.093250270520412,0.0,0.0,0.0,0.0,4.439640361669052e-10,0.0,42.105235993508984
