Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
Zone,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.17432611334974e6,0.0,0.0,0.0,0.0,8.17432611334974e6
t1,0.0,0.0,0.0,3342.9141002277206,0.0,0.0,0.0,0.0,3342.9141002277206
t2,0.0,0.0,0.0,3416.796950518538,0.0,0.0,0.0,0.0,3416.796950518538
t3,0.0,0.0,0.0,4158.72265933526,0.0,0.0,0.0,0.0,4158.72265933526
t4,0.0,0.0,0.0,3488.088732063588,0.0,0.0,0.0,0.0,3488.088732063588
t5,0.0,0.0,0.0,4000.227421026054,0.0,0.0,0.0,0.0,4000.227421026054
t6,0.0,0.0,0.0,2912.9675877552254,0.0,0.0,0.0,0.0,2912.9675877552254
t7,0.0,0.0,0.0,3097.041810188254,0.0,0.0,0.0,0.0,3097.041810188254
t8,0.0,0.0,0.0,3556.186571512675,0.0,0.0,0.0,0.0,3556.186571512675
t9,0.0,0.0,0.0,2404.773146821834,0.0,0.0,0.0,0.0,2404.773146821834
t10,0.0,0.0,0.0,1086.4632091376861,0.0,0.0,0.0,0.0,1086.4632091376861
t11,0.0,0.0,0.0,341.3087990151203,0.0,0.0,0.0,0.0,341.3087990151203
t12,0.0,0.0,0.0,100.22746345864614,0.0,0.0,0.0,0.0,100.22746345864614
t13,0.0,0.0,0.0,3.745977024293278e-5,0.0,0.0,0.0,0.0,3.745977024293278e-5
t14,0.0,0.0,0.0,4.229038398840885e-5,0.0,0.0,0.0,0.0,4.229038398840885e-5
t15,0.0,0.0,0.0,292.3106491611164,0.0,0.0,0.0,0.0,292.3106491611164
t16,0.0,0.0,0.0,834.920871120151,0.0,0.0,0.0,0.0,834.920871120151
t17,0.0,0.0,0.0,768.1202987045378,0.0,0.0,0.0,0.0,768.1202987045378
t18,0.0,0.0,0.0,364.64145748822455,0.0,0.0,0.0,0.0,364.64145748822455
t19,0.0,0.0,0.0,37.28255859894189,0.0,0.0,0.0,0.0,37.28255859894189
t20,0.0,0.0,0.0,4.154643805930332e-5,0.0,0.0,0.0,0.0,4.154643805930332e-5
t21,0.0,0.0,0.0,4.230520189048816e-5,0.0,0.0,0.0,0.0,4.230520189048816e-5
t22,0.0,0.0,0.0,3.4916921577034977e-5,0.0,0.0,0.0,0.0,3.4916921577034977e-5
t23,0.0,0.0,0.0,2.9793605352614486e-5,0.0,0.0,0.0,0.0,2.9793605352614486e-5
t24,0.0,0.0,0.0,3.5198665283217165e-5,0.0,0.0,0.0,0.0,3.5198665283217165e-5
t25,0.0,0.0,0.0,3.604122389561062e-5,0.0,0.0,0.0,0.0,3.604122389561062e-5
t26,0.0,0.0,0.0,3.707175619652628e-5,0.0,0.0,0.0,0.0,3.707175619652628e-5
t27,0.0,0.0,0.0,3.781930871793553e-5,0.0,0.0,0.0,0.0,3.781930871793553e-5
t28,0.0,0.0,0.0,164.8601842776269,0.0,0.0,0.0,0.0,164.8601842776269
t29,0.0,0.0,0.0,647.0527161254842,0.0,0.0,0.0,0.0,647.0527161254842
t30,0.0,0.0,0.0,936.3374981667669,0.0,0.0,0.0,0.0,936.3374981667669
t31,0.0,0.0,0.0,723.8723579538009,0.0,0.0,0.0,0.0,723.8723579538009
t32,0.0,0.0,0.0,1117.9675785169063,0.0,0.0,0.0,0.0,1117.9675785169063
t33,0.0,0.0,0.0,1416.5372845597228,0.0,0.0,0.0,0.0,1416.5372845597228
t34,0.0,0.0,0.0,1004.0061628835963,0.0,0.0,0.0,0.0,1004.0061628835963
t35,0.0,0.0,0.0,633.2359774784608,0.0,0.0,0.0,0.0,633.2359774784608
t36,0.0,0.0,0.0,433.0489248594573,0.0,0.0,0.0,0.0,433.0489248594573
t37,0.0,0.0,0.0,435.43772931885906,0.0,0.0,0.0,0.0,435.43772931885906
t38,0.0,0.0,0.0,468.5214064790811,0.0,0.0,0.0,0.0,468.5214064790811
t39,0.0,0.0,0.0,778.1777409898366,0.0,0.0,0.0,0.0,778.1777409898366
t40,0.0,0.0,0.0,1684.285325299101,0.0,0.0,0.0,0.0,1684.285325299101
t41,0.0,0.0,0.0,3217.0795752559475,0.0,0.0,0.0,0.0,3217.0795752559475
t42,0.0,0.0,0.0,4829.864243047731,0.0,0.0,0.0,0.0,4829.864243047731
t43,0.0,0.0,0.0,4485.564038665826,0.0,0.0,0.0,0.0,4485.564038665826
t44,0.0,0.0,0.0,4130.785795959166,0.0,0.0,0.0,0.0,4130.785795959166
t45,0.0,0.0,0.0,1546.9615231271925,0.0,0.0,0.0,0.0,1546.9615231271925
t46,0.0,0.0,0.0,1049.5630061617462,0.0,0.0,0.0,0.0,1049.5630061617462
t47,0.0,0.0,0.0,973.0598948733726,0.0,0.0,0.0,0.0,973.0598948733726
t48,0.0,0.0,0.0,1060.65311558052,0.0,0.0,0.0,0.0,1060.65311558052
t49,0.0,0.0,0.0,1333.953478837916,0.0,0.0,0.0,0.0,1333.953478837916
t50,0.0,0.0,0.0,1234.5206306210785,0.0,0.0,0.0,0.0,1234.5206306210785
t51,0.0,0.0,0.0,1206.893302793373,0.0,0.0,0.0,0.0,1206.893302793373
t52,0.0,0.0,0.0,1240.4240295738973,0.0,0.0,0.0,0.0,1240.4240295738973
t53,0.0,0.0,0.0,1350.2720468448467,0.0,0.0,0.0,0.0,1350.2720468448467
t54,0.0,0.0,0.0,625.5089383845954,0.0,0.0,0.0,0.0,625.5089383845954
t55,0.0,0.0,0.0,466.2425165149589,0.0,0.0,0.0,0.0,466.2425165149589
t56,0.0,0.0,0.0,1.8387718603768285e-6,0.0,0.0,0.0,0.0,1.8387718603768285e-6
t57,0.0,0.0,0.0,7.939665396635828e-7,0.0,0.0,0.0,0.0,7.939665396635828e-7
t58,0.0,0.0,0.0,5.53269438201182e-7,0.0,0.0,0.0,0.0,5.53269438201182e-7
t59,0.0,0.0,0.0,6.421867787017951e-7,0.0,0.0,0.0,0.0,6.421867787017951e-7
t60,0.0,0.0,0.0,6.864504698006994e-7,0.0,0.0,0.0,0.0,6.864504698006994e-7
t61,0.0,0.0,0.0,5.998339940565802e-7,0.0,0.0,0.0,0.0,5.998339940565802e-7
t62,0.0,0.0,0.0,5.474764928598169e-7,0.0,0.0,0.0,0.0,5.474764928598169e-7
t63,0.0,0.0,0.0,6.425379864522311e-7,0.0,0.0,0.0,0.0,6.425379864522311e-7
t64,0.0,0.0,0.0,6.897536088169944e-7,0.0,0.0,0.0,0.0,6.897536088169944e-7
t65,0.0,0.0,0.0,6.965972664293597e-7,0.0,0.0,0.0,0.0,6.965972664293597e-7
t66,0.0,0.0,0.0,4.0894657773966615e-6,0.0,0.0,0.0,0.0,4.0894657773966615e-6
t67,0.0,0.0,0.0,7.529689788334296e-7,0.0,0.0,0.0,0.0,7.529689788334296e-7
t68,0.0,0.0,0.0,7.916746200105698e-7,0.0,0.0,0.0,0.0,7.916746200105698e-7
t69,0.0,0.0,0.0,6.378972667170206e-7,0.0,0.0,0.0,0.0,6.378972667170206e-7
t70,0.0,0.0,0.0,6.099524519652341e-7,0.0,0.0,0.0,0.0,6.099524519652341e-7
t71,0.0,0.0,0.0,5.818448314223808e-7,0.0,0.0,0.0,0.0,5.818448314223808e-7
t72,0.0,0.0,0.0,5.20337898531023e-7,0.0,0.0,0.0,0.0,5.20337898531023e-7
t73,0.0,0.0,0.0,5.31629951409947e-7,0.0,0.0,0.0,0.0,5.31629951409947e-7
t74,0.0,0.0,0.0,5.601460790143743e-7,0.0,0.0,0.0,0.0,5.601460790143743e-7
t75,0.0,0.0,0.0,7.534717102638836e-7,0.0,0.0,0.0,0.0,7.534717102638836e-7
t76,0.0,0.0,0.0,7.216090238451661e-7,0.0,0.0,0.0,0.0,7.216090238451661e-7
t77,0.0,0.0,0.0,1.0421184677480983e-6,0.0,0.0,0.0,0.0,1.0421184677480983e-6
t78,0.0,0.0,0.0,876.7768894696842,0.0,0.0,0.0,0.0,876.7768894696842
t79,0.0,0.0,0.0,359.2746891938931,0.0,0.0,0.0,0.0,359.2746891938931
t80,0.0,0.0,0.0,1.2765788252465013e-6,0.0,0.0,0.0,0.0,1.2765788252465013e-6
t81,0.0,0.0,0.0,9.616910126717112e-7,0.0,0.0,0.0,0.0,9.616910126717112e-7
t82,0.0,0.0,0.0,9.635233418817933e-7,0.0,0.0,0.0,0.0,9.635233418817933e-7
t83,0.0,0.0,0.0,4.1141707927411257e-7,0.0,0.0,0.0,0.0,4.1141707927411257e-7
t84,0.0,0.0,0.0,6.150020165510843e-7,0.0,0.0,0.0,0.0,6.150020165510843e-7
t85,0.0,0.0,0.0,6.107286233301293e-7,0.0,0.0,0.0,0.0,6.107286233301293e-7
t86,0.0,0.0,0.0,4.5491932869271847e-7,0.0,0.0,0.0,0.0,4.5491932869271847e-7
t87,0.0,0.0,0.0,6.114396912952867e-7,0.0,0.0,0.0,0.0,6.114396912952867e-7
t88,0.0,0.0,0.0,6.156315622212395e-7,0.0,0.0,0.0,0.0,6.156315622212395e-7
t89,0.0,0.0,0.0,1.059273262317078e-6,0.0,0.0,0.0,0.0,1.059273262317078e-6
t90,0.0,0.0,0.0,346.38140135632403,0.0,0.0,0.0,0.0,346.38140135632403
t91,0.0,0.0,0.0,1215.6356162017962,0.0,0.0,0.0,0.0,1215.6356162017962
t92,0.0,0.0,0.0,1233.836275038578,0.0,0.0,0.0,0.0,1233.836275038578
t93,0.0,0.0,0.0,6.331045721329157e-7,0.0,0.0,0.0,0.0,6.331045721329157e-7
t94,0.0,0.0,0.0,6.278590556437956e-7,0.0,0.0,0.0,0.0,6.278590556437956e-7
t95,0.0,0.0,0.0,5.96279506172836e-7,0.0,0.0,0.0,0.0,5.96279506172836e-7
t96,0.0,0.0,0.0,5.199227654911329e-7,0.0,0.0,0.0,0.0,5.199227654911329e-7
t97,0.0,0.0,0.0,5.337725193004571e-7,0.0,0.0,0.0,0.0,5.337725193004571e-7
t98,0.0,0.0,0.0,5.944494252497139e-7,0.0,0.0,0.0,0.0,5.944494252497139e-7
t99,0.0,0.0,0.0,5.51339451319579e-7,0.0,0.0,0.0,0.0,5.51339451319579e-7
t100,0.0,0.0,0.0,8.546529488727204e-7,0.0,0.0,0.0,0.0,8.546529488727204e-7
t101,0.0,0.0,0.0,92.79142995149333,0.0,0.0,0.0,0.0,92.79142995149333
t102,0.0,0.0,0.0,534.3423030453796,0.0,0.0,0.0,0.0,534.3423030453796
t103,0.0,0.0,0.0,139.71223296429181,0.0,0.0,0.0,0.0,139.71223296429181
t104,0.0,0.0,0.0,462.5638547430607,0.0,0.0,0.0,0.0,462.5638547430607
t105,0.0,0.0,0.0,412.00137856211705,0.0,0.0,0.0,0.0,412.00137856211705
t106,0.0,0.0,0.0,1.0271170586517978e-5,0.0,0.0,0.0,0.0,1.0271170586517978e-5
t107,0.0,0.0,0.0,4.632525752960826e-6,0.0,0.0,0.0,0.0,4.632525752960826e-6
t108,0.0,0.0,0.0,5.412756009529731e-7,0.0,0.0,0.0,0.0,5.412756009529731e-7
t109,0.0,0.0,0.0,6.252033936968868e-7,0.0,0.0,0.0,0.0,6.252033936968868e-7
t110,0.0,0.0,0.0,6.764839083322808e-7,0.0,0.0,0.0,0.0,6.764839083322808e-7
t111,0.0,0.0,0.0,5.570568718483629e-7,0.0,0.0,0.0,0.0,5.570568718483629e-7
t112,0.0,0.0,0.0,1.581942545840494e-7,0.0,0.0,0.0,0.0,1.581942545840494e-7
t113,0.0,0.0,0.0,1311.488597057561,0.0,0.0,0.0,0.0,1311.488597057561
t114,0.0,0.0,0.0,684.6198867972108,0.0,0.0,0.0,0.0,684.6198867972108
t115,0.0,0.0,0.0,1101.606836057355,0.0,0.0,0.0,0.0,1101.606836057355
t116,0.0,0.0,0.0,292.0037992260201,0.0,0.0,0.0,0.0,292.0037992260201
t117,0.0,0.0,0.0,93.4308379405617,0.0,0.0,0.0,0.0,93.4308379405617
t118,0.0,0.0,0.0,4.40106141691009e-5,0.0,0.0,0.0,0.0,4.40106141691009e-5
t119,0.0,0.0,0.0,3.758059450099185e-5,0.0,0.0,0.0,0.0,3.758059450099185e-5
t120,0.0,0.0,0.0,0.00013134644961471854,0.0,0.0,0.0,0.0,0.00013134644961471854
t121,0.0,0.0,0.0,7.66170434893807e-5,0.0,0.0,0.0,0.0,7.66170434893807e-5
t122,0.0,0.0,0.0,6.808705476615496e-5,0.0,0.0,0.0,0.0,6.808705476615496e-5
t123,0.0,0.0,0.0,6.281449793999075e-5,0.0,0.0,0.0,0.0,6.281449793999075e-5
t124,0.0,0.0,0.0,5.482954844664812e-5,0.0,0.0,0.0,0.0,5.482954844664812e-5
t125,0.0,0.0,0.0,2.6983036680040237e-5,0.0,0.0,0.0,0.0,2.6983036680040237e-5
t126,0.0,0.0,0.0,303.4513836326706,0.0,0.0,0.0,0.0,303.4513836326706
t127,0.0,0.0,0.0,1151.8702746544398,0.0,0.0,0.0,0.0,1151.8702746544398
t128,0.0,0.0,0.0,1585.368540861644,0.0,0.0,0.0,0.0,1585.368540861644
t129,0.0,0.0,0.0,1688.5126490156413,0.0,0.0,0.0,0.0,1688.5126490156413
t130,0.0,0.0,0.0,2038.0421910311118,0.0,0.0,0.0,0.0,2038.0421910311118
t131,0.0,0.0,0.0,26.15865741237786,0.0,0.0,0.0,0.0,26.15865741237786
t132,0.0,0.0,0.0,25.873217430508205,0.0,0.0,0.0,0.0,25.873217430508205
t133,0.0,0.0,0.0,27.33601451697865,0.0,0.0,0.0,0.0,27.33601451697865
t134,0.0,0.0,0.0,9.535714670098999,0.0,0.0,0.0,0.0,9.535714670098999
t135,0.0,0.0,0.0,397.43222540681967,0.0,0.0,0.0,0.0,397.43222540681967
t136,0.0,0.0,0.0,2199.6329583524544,0.0,0.0,0.0,0.0,2199.6329583524544
t137,0.0,0.0,0.0,5062.007853377277,0.0,0.0,0.0,0.0,5062.007853377277
t138,0.0,0.0,0.0,4429.415518866239,0.0,0.0,0.0,0.0,4429.415518866239
t139,0.0,0.0,0.0,3475.7536183262623,0.0,0.0,0.0,0.0,3475.7536183262623
t140,0.0,0.0,0.0,2693.3839621516163,0.0,0.0,0.0,0.0,2693.3839621516163
t141,0.0,0.0,0.0,1480.301359108459,0.0,0.0,0.0,0.0,1480.301359108459
t142,0.0,0.0,0.0,1089.2715648106514,0.0,0.0,0.0,0.0,1089.2715648106514
t143,0.0,0.0,0.0,726.165259034988,0.0,0.0,0.0,0.0,726.165259034988
t144,0.0,0.0,0.0,912.6698653249593,0.0,0.0,0.0,0.0,912.6698653249593
t145,0.0,0.0,0.0,876.6334913358793,0.0,0.0,0.0,0.0,876.6334913358793
t146,0.0,0.0,0.0,1148.492516495714,0.0,0.0,0.0,0.0,1148.492516495714
t147,0.0,0.0,0.0,1567.540522967602,0.0,0.0,0.0,0.0,1567.540522967602
t148,0.0,0.0,0.0,2068.683460843391,0.0,0.0,0.0,0.0,2068.683460843391
t149,0.0,0.0,0.0,2713.3769279235808,0.0,0.0,0.0,0.0,2713.3769279235808
t150,0.0,0.0,0.0,2987.6236139649113,0.0,0.0,0.0,0.0,2987.6236139649113
t151,0.0,0.0,0.0,2897.6911246495674,0.0,0.0,0.0,0.0,2897.6911246495674
t152,0.0,0.0,0.0,2923.495023371632,0.0,0.0,0.0,0.0,2923.495023371632
t153,0.0,0.0,0.0,3052.5126477925055,0.0,0.0,0.0,0.0,3052.5126477925055
t154,0.0,0.0,0.0,2882.0876859244313,0.0,0.0,0.0,0.0,2882.0876859244313
t155,0.0,0.0,0.0,1822.670649988586,0.0,0.0,0.0,0.0,1822.670649988586
t156,0.0,0.0,0.0,1082.873136739505,0.0,0.0,0.0,0.0,1082.873136739505
t157,0.0,0.0,0.0,962.1108241191022,0.0,0.0,0.0,0.0,962.1108241191022
t158,0.0,0.0,0.0,949.8927995125014,0.0,0.0,0.0,0.0,949.8927995125014
t159,0.0,0.0,0.0,2260.3921026817707,0.0,0.0,0.0,0.0,2260.3921026817707
t160,0.0,0.0,0.0,2632.9767219747446,0.0,0.0,0.0,0.0,2632.9767219747446
t161,0.0,0.0,0.0,3017.1625950756074,0.0,0.0,0.0,0.0,3017.1625950756074
t162,0.0,0.0,0.0,3321.871508211367,0.0,0.0,0.0,0.0,3321.871508211367
t163,0.0,0.0,0.0,3123.58574156417,0.0,0.0,0.0,0.0,3123.58574156417
t164,0.0,0.0,0.0,2900.508265075183,0.0,0.0,0.0,0.0,2900.508265075183
t165,0.0,0.0,0.0,1789.6814562077825,0.0,0.0,0.0,0.0,1789.6814562077825
t166,0.0,0.0,0.0,1282.1478697470882,0.0,0.0,0.0,0.0,1282.1478697470882
t167,0.0,0.0,0.0,967.4859938319909,0.0,0.0,0.0,0.0,967.4859938319909
t168,0.0,0.0,0.0,1086.58863499146,0.0,0.0,0.0,0.0,1086.58863499146
t169,0.0,0.0,0.0,1163.631939347073,0.0,0.0,0.0,0.0,1163.631939347073
t170,0.0,0.0,0.0,1308.4936934005527,0.0,0.0,0.0,0.0,1308.4936934005527
t171,0.0,0.0,0.0,1540.1094345798938,0.0,0.0,0.0,0.0,1540.1094345798938
t172,0.0,0.0,0.0,1972.3060370603619,0.0,0.0,0.0,0.0,1972.3060370603619
t173,0.0,0.0,0.0,2243.2170852000468,0.0,0.0,0.0,0.0,2243.2170852000468
t174,0.0,0.0,0.0,2343.5263615622507,0.0,0.0,0.0,0.0,2343.5263615622507
t175,0.0,0.0,0.0,2678.2900389338447,0.0,0.0,0.0,0.0,2678.2900389338447
t176,0.0,0.0,0.0,2551.742022466494,0.0,0.0,0.0,0.0,2551.742022466494
t177,0.0,0.0,0.0,2774.139343653016,0.0,0.0,0.0,0.0,2774.139343653016
t178,0.0,0.0,0.0,2661.1875881848387,0.0,0.0,0.0,0.0,2661.1875881848387
t179,0.0,0.0,0.0,2233.2169304032104,0.0,0.0,0.0,0.0,2233.2169304032104
t180,0.0,0.0,0.0,1587.3314313010196,0.0,0.0,0.0,0.0,1587.3314313010196
t181,0.0,0.0,0.0,1176.6815599067834,0.0,0.0,0.0,0.0,1176.6815599067834
t182,0.0,0.0,0.0,1170.403966203517,0.0,0.0,0.0,0.0,1170.403966203517
t183,0.0,0.0,0.0,2218.6967461661,0.0,0.0,0.0,0.0,2218.6967461661
t184,0.0,0.0,0.0,3989.9078395647393,0.0,0.0,0.0,0.0,3989.9078395647393
t185,0.0,0.0,0.0,4362.070194356138,0.0,0.0,0.0,0.0,4362.070194356138
t186,0.0,0.0,0.0,4380.505420035321,0.0,0.0,0.0,0.0,4380.505420035321
t187,0.0,0.0,0.0,4766.407372225401,0.0,0.0,0.0,0.0,4766.407372225401
t188,0.0,0.0,0.0,3834.7480900218725,0.0,0.0,0.0,0.0,3834.7480900218725
t189,0.0,0.0,0.0,5.407327632121974e-5,0.0,0.0,0.0,0.0,5.407327632121974e-5
t190,0.0,0.0,0.0,5.421479833061134e-5,0.0,0.0,0.0,0.0,5.421479833061134e-5
t191,0.0,0.0,0.0,4.7778821198095915e-5,0.0,0.0,0.0,0.0,4.7778821198095915e-5
t192,0.0,0.0,0.0,4.512043025920343e-5,0.0,0.0,0.0,0.0,4.512043025920343e-5
t193,0.0,0.0,0.0,4.5620758614418964e-5,0.0,0.0,0.0,0.0,4.5620758614418964e-5
t194,0.0,0.0,0.0,4.6209040735636446e-5,0.0,0.0,0.0,0.0,4.6209040735636446e-5
t195,0.0,0.0,0.0,4.665008027928135e-5,0.0,0.0,0.0,0.0,4.665008027928135e-5
t196,0.0,0.0,0.0,375.1823890899065,0.0,0.0,0.0,0.0,375.1823890899065
t197,0.0,0.0,0.0,1346.9092037286096,0.0,0.0,0.0,0.0,1346.9092037286096
t198,0.0,0.0,0.0,1051.756430400706,0.0,0.0,0.0,0.0,1051.756430400706
t199,0.0,0.0,0.0,1057.4733966898402,0.0,0.0,0.0,0.0,1057.4733966898402
t200,0.0,0.0,0.0,4.6955973441373665e-5,0.0,0.0,0.0,0.0,4.6955973441373665e-5
t201,0.0,0.0,0.0,4.52761275826591e-5,0.0,0.0,0.0,0.0,4.52761275826591e-5
t202,0.0,0.0,0.0,4.37928979706365e-5,0.0,0.0,0.0,0.0,4.37928979706365e-5
t203,0.0,0.0,0.0,4.271210391637971e-5,0.0,0.0,0.0,0.0,4.271210391637971e-5
t204,0.0,0.0,0.0,4.2844833084721974e-5,0.0,0.0,0.0,0.0,4.2844833084721974e-5
t205,0.0,0.0,0.0,4.8913210556788155e-5,0.0,0.0,0.0,0.0,4.8913210556788155e-5
t206,0.0,0.0,0.0,5.388301474897436e-5,0.0,0.0,0.0,0.0,5.388301474897436e-5
t207,0.0,0.0,0.0,5.063732789871358e-5,0.0,0.0,0.0,0.0,5.063732789871358e-5
t208,0.0,0.0,0.0,2341.175714884163,0.0,0.0,0.0,0.0,2341.175714884163
t209,0.0,0.0,0.0,6509.235344610029,0.0,0.0,0.0,0.0,6509.235344610029
t210,0.0,0.0,0.0,6364.52620984586,0.0,0.0,0.0,0.0,6364.52620984586
t211,0.0,0.0,0.0,6460.112718437006,0.0,0.0,0.0,0.0,6460.112718437006
t212,0.0,0.0,0.0,3619.0080778057886,0.0,0.0,0.0,0.0,3619.0080778057886
t213,0.0,0.0,0.0,433.4129111526237,0.0,0.0,0.0,0.0,433.4129111526237
t214,0.0,0.0,0.0,5.5658612752021874e-5,0.0,0.0,0.0,0.0,5.5658612752021874e-5
t215,0.0,0.0,0.0,5.132568434535419e-5,0.0,0.0,0.0,0.0,5.132568434535419e-5
t216,0.0,0.0,0.0,4.5933783152554954e-5,0.0,0.0,0.0,0.0,4.5933783152554954e-5
t217,0.0,0.0,0.0,4.629063951960381e-5,0.0,0.0,0.0,0.0,4.629063951960381e-5
t218,0.0,0.0,0.0,4.761767141474067e-5,0.0,0.0,0.0,0.0,4.761767141474067e-5
t219,0.0,0.0,0.0,4.50839386539909e-5,0.0,0.0,0.0,0.0,4.50839386539909e-5
t220,0.0,0.0,0.0,4.612033960046234e-5,0.0,0.0,0.0,0.0,4.612033960046234e-5
t221,0.0,0.0,0.0,653.1598955563757,0.0,0.0,0.0,0.0,653.1598955563757
t222,0.0,0.0,0.0,1591.3384321567773,0.0,0.0,0.0,0.0,1591.3384321567773
t223,0.0,0.0,0.0,2045.9540753790554,0.0,0.0,0.0,0.0,2045.9540753790554
t224,0.0,0.0,0.0,3.0929092384024512,0.0,0.0,0.0,0.0,3.0929092384024512
t225,0.0,0.0,0.0,4.4447377861106e-5,0.0,0.0,0.0,0.0,4.4447377861106e-5
t226,0.0,0.0,0.0,4.1489302318906e-5,0.0,0.0,0.0,0.0,4.1489302318906e-5
t227,0.0,0.0,0.0,4.572399866053536e-5,0.0,0.0,0.0,0.0,4.572399866053536e-5
t228,0.0,0.0,0.0,4.460821170753805e-5,0.0,0.0,0.0,0.0,4.460821170753805e-5
t229,0.0,0.0,0.0,4.681273403238084e-5,0.0,0.0,0.0,0.0,4.681273403238084e-5
t230,0.0,0.0,0.0,5.3752679532540483e-5,0.0,0.0,0.0,0.0,5.3752679532540483e-5
t231,0.0,0.0,0.0,5.191705589064714e-5,0.0,0.0,0.0,0.0,5.191705589064714e-5
t232,0.0,0.0,0.0,4.4310994686173374e-5,0.0,0.0,0.0,0.0,4.4310994686173374e-5
t233,0.0,0.0,0.0,1914.0228092436323,0.0,0.0,0.0,0.0,1914.0228092436323
t234,0.0,0.0,0.0,1622.6480629902937,0.0,0.0,0.0,0.0,1622.6480629902937
t235,0.0,0.0,0.0,2157.0712893931527,0.0,0.0,0.0,0.0,2157.0712893931527
t236,0.0,0.0,0.0,230.10194120238526,0.0,0.0,0.0,0.0,230.10194120238526
t237,0.0,0.0,0.0,6.391916500248913e-5,0.0,0.0,0.0,0.0,6.391916500248913e-5
t238,0.0,0.0,0.0,6.981503896104428e-5,0.0,0.0,0.0,0.0,6.981503896104428e-5
t239,0.0,0.0,0.0,6.135730107925117e-5,0.0,0.0,0.0,0.0,6.135730107925117e-5
t240,0.0,0.0,0.0,7.070157845362297e-5,0.0,0.0,0.0,0.0,7.070157845362297e-5
t241,0.0,0.0,0.0,7.845742423481606e-5,0.0,0.0,0.0,0.0,7.845742423481606e-5
t242,0.0,0.0,0.0,8.328615518951921e-5,0.0,0.0,0.0,0.0,8.328615518951921e-5
t243,0.0,0.0,0.0,9.473893899997871e-5,0.0,0.0,0.0,0.0,9.473893899997871e-5
t244,0.0,0.0,0.0,0.00010134642211288303,0.0,0.0,0.0,0.0,0.00010134642211288303
t245,0.0,0.0,0.0,0.00011955923519529897,0.0,0.0,0.0,0.0,0.00011955923519529897
t246,0.0,0.0,0.0,0.00010138108328218888,0.0,0.0,0.0,0.0,0.00010138108328218888
t247,0.0,0.0,0.0,0.00017497865657029342,0.0,0.0,0.0,0.0,0.00017497865657029342
t248,0.0,0.0,0.0,0.00026800066554800355,0.0,0.0,0.0,0.0,0.00026800066554800355
t249,0.0,0.0,0.0,0.00034858770146453227,0.0,0.0,0.0,0.0,0.00034858770146453227
t250,0.0,0.0,0.0,0.0008559122245372758,0.0,0.0,0.0,0.0,0.0008559122245372758
t251,0.0,0.0,0.0,6.065549772809304e-7,0.0,0.0,0.0,0.0,6.065549772809304e-7
t252,0.0,0.0,0.0,5.35055755973195e-7,0.0,0.0,0.0,0.0,5.35055755973195e-7
t253,0.0,0.0,0.0,6.34660810169071e-7,0.0,0.0,0.0,0.0,6.34660810169071e-7
t254,0.0,0.0,0.0,5.280552391114969e-7,0.0,0.0,0.0,0.0,5.280552391114969e-7
t255,0.0,0.0,0.0,3.245971474774312e-7,0.0,0.0,0.0,0.0,3.245971474774312e-7
t256,0.0,0.0,0.0,4.825891993502478e-7,0.0,0.0,0.0,0.0,4.825891993502478e-7
t257,0.0,0.0,0.0,4.5218143685280864e-7,0.0,0.0,0.0,0.0,4.5218143685280864e-7
t258,0.0,0.0,0.0,4.6208549928106936e-7,0.0,0.0,0.0,0.0,4.6208549928106936e-7
t259,0.0,0.0,0.0,4.4413294450194916e-7,0.0,0.0,0.0,0.0,4.4413294450194916e-7
t260,0.0,0.0,0.0,4.293626592638748e-7,0.0,0.0,0.0,0.0,4.293626592638748e-7
t261,0.0,0.0,0.0,4.0457491437830033e-7,0.0,0.0,0.0,0.0,4.0457491437830033e-7
t262,0.0,0.0,0.0,4.6618524049004775e-7,0.0,0.0,0.0,0.0,4.6618524049004775e-7
t263,0.0,0.0,0.0,4.521950359032011e-7,0.0,0.0,0.0,0.0,4.521950359032011e-7
t264,0.0,0.0,0.0,4.1835742848189736e-7,0.0,0.0,0.0,0.0,4.1835742848189736e-7
t265,0.0,0.0,0.0,3.8878509578627646e-7,0.0,0.0,0.0,0.0,3.8878509578627646e-7
t266,0.0,0.0,0.0,5.631715290264848e-7,0.0,0.0,0.0,0.0,5.631715290264848e-7
t267,0.0,0.0,0.0,8.572504270666608e-7,0.0,0.0,0.0,0.0,8.572504270666608e-7
t268,0.0,0.0,0.0,1.8077952397064507e-7,0.0,0.0,0.0,0.0,1.8077952397064507e-7
t269,0.0,0.0,0.0,1360.8411480603845,0.0,0.0,0.0,0.0,1360.8411480603845
t270,0.0,0.0,0.0,1172.1653961841237,0.0,0.0,0.0,0.0,1172.1653961841237
t271,0.0,0.0,0.0,1797.8799380031612,0.0,0.0,0.0,0.0,1797.8799380031612
t272,0.0,0.0,0.0,2124.437862787672,0.0,0.0,0.0,0.0,2124.437862787672
t273,0.0,0.0,0.0,831.5984010267637,0.0,0.0,0.0,0.0,831.5984010267637
t274,0.0,0.0,0.0,5.550273040649561e-7,0.0,0.0,0.0,0.0,5.550273040649561e-7
t275,0.0,0.0,0.0,6.928983245209952e-7,0.0,0.0,0.0,0.0,6.928983245209952e-7
