1,2,3,4,5,6,7,8
3.409483972533642e-12,0.0014313529190612014,0.02134411807593015,0.0005067151757032948,0.009450836378460446,1.8960147000530775e-5,NaN,0.004614018758107023
3.4103610727843505e-12,0.0014353296776858633,0.02135414927688366,0.0005075690296658137,0.009455988395438868,1.8964839136788528e-5,NaN,0.004616535128182043
3.4112381832006283e-12,0.0014393081684575307,0.021364182494178662,0.0005084235155181367,0.009461140822635323,1.8969531274175864e-5,NaN,0.004619051567629886
3.4121153205873448e-12,0.0014432872804817593,0.021374217389052663,0.0005092784959993474,0.009466293249841167,1.897422343514103e-5,NaN,0.004621568011336613
3.4129924593724598e-12,0.0014472698991205108,0.021384252622666248,0.0005101343670385042,0.00947144876682009,1.897891563903071e-5,NaN,0.004624084772139663
3.4138696038577976e-12,0.0014512632148792135,0.021394287856293936,0.0005109926741276238,0.00947660552070268,1.898360787968691e-5,NaN,0.00462660209201622
3.4147467956593923e-12,0.0014552652071983445,0.02140432787095949,0.0005118519425035603,0.009481763461446194,1.8988300142058747e-5,NaN,0.00462911955215022
3.415624063043454e-12,0.00145926844159429,0.02141437721880628,0.0005127112417926126,0.009486923469787755,1.899299240637235e-5,NaN,0.004631637210030353
3.4165013739394864e-12,0.001463273081506143,0.02142442656667939,0.0005135714158266106,0.009492086234909845,1.8997684738196965e-5,NaN,0.0046341550411593485
3.417378762319267e-12,0.001467278048266299,0.021434476821084333,0.0005144326863108331,0.009497249335245263,1.9002377072823285e-5,NaN,0.004636673408300203
3.418256260590023e-12,0.0014713051762277867,0.021444530488719384,0.0005152956894297163,0.009502412789569158,1.9007069469542446e-5,NaN,0.004639192107644541
3.4191337666040885e-12,0.0014753353113222119,0.02145458588555964,0.0005161604214932426,0.009507578223246075,1.9011761911598467e-5,NaN,0.004641710889355075
3.4200112801924114e-12,0.0014793779806989479,0.021464649347654893,0.0005170255220404498,0.009512743656936915,1.901645440962286e-5,NaN,0.004644229989483648
3.420888800557819e-12,0.0014834302774948329,0.021474712809780618,0.0005178921620117915,0.00951790917884236,1.902114692827811e-5,NaN,0.004646749248804719
3.421766321336019e-12,0.0014874867334407123,0.021484782320861946,0.0005187598190092041,0.009523076079125602,1.9025839456788182e-5,NaN,0.004649268580636587
3.4226439194135407e-12,0.0014915487117113737,0.02149485201869177,0.000519627862416447,0.009528244357818648,1.9030532020889805e-5,NaN,0.004651788274707646
3.4235215466231555e-12,0.0014956149649730695,0.021504923546092583,0.000520496067243753,0.009533412708169771,1.9035224684216216e-5,NaN,0.004654308751389829
3.424399195399692e-12,0.001499682296884087,0.021514995986489174,0.0005213644412376602,0.009538583054448761,1.9039917394016593e-5,NaN,0.004656829948937411
3.4252768450297947e-12,0.001503761559228524,0.02152507759550999,0.0005222379430911108,0.009543753738161737,1.9044610109339866e-5,NaN,0.004659351234961272
3.426154524287633e-12,0.0015078493199684874,0.021535159204542,0.000523111970693909,0.009548924421919949,1.9049302837760118e-5,NaN,0.004661872546267107
3.4270322142456906e-12,0.0015119431603287355,0.02154524282968766,0.0005239868931627133,0.009554097524967355,1.9053995566519197e-5,NaN,0.0046643947346518685
3.4279099656248134e-12,0.0015160387657403972,0.021555326455033046,0.0005248629496187743,0.00955927062804385,1.905868830721732e-5,NaN,0.004666917085748577
3.4287877252168092e-12,0.0015201496355775007,0.021565416129340185,0.0005257405890348466,0.009564444228429283,1.906338105597447e-5,NaN,0.0046694396072583496
3.429665555259675e-12,0.001524267630973073,0.0215755090491237,0.0005266222768699251,0.009569619399066533,1.9068073811179765e-5,NaN,0.004671962146254874
3.4305433882384614e-12,0.0015283929038861811,0.021585602756047498,0.0005275052391913251,0.009574795258908588,1.907276657606151e-5,NaN,0.004674485126146469
3.4314212262211082e-12,0.001532521881840125,0.021595702502285312,0.0005283889080660893,0.00957997111875489,1.9077459347418403e-5,NaN,0.004677008267727388
3.4322990729425984e-12,0.0015366532458703246,0.021605802248681454,0.0005292733475086232,0.009585147667790854,1.9082152148982e-5,NaN,0.0046795315575022325
3.433176931533099e-12,0.0015408038620511335,0.02161590805354984,0.0005301583412329629,0.00959032490601794,1.9086844951556727e-5,NaN,0.004682055095864969
3.4340548103861212e-12,0.001544960786649624,0.02162601385842537,0.0005310466116401297,0.00959550214425277,1.90915377989192e-5,NaN,0.004684578763075517
3.4349326919060088e-12,0.0015491179727334403,0.021636123695938283,0.0005319358551825733,0.0096006842068518,1.909623070589642e-5,NaN,0.00468710285414096
3.4358106671086134e-12,0.0015532824151352556,0.02164623353347737,0.000532826936419162,0.009605867647812818,1.9100923628174133e-5,NaN,0.004689626996472725
3.436688670429746e-12,0.001557452806441662,0.021656345226053763,0.0005337182023525994,0.00961105108880122,1.9105616563634062e-5,NaN,0.004692151537229608
3.437566758998992e-12,0.0015616245378573639,0.021666457079906085,0.0005346104421030417,0.009616234529794774,1.911030950503699e-5,NaN,0.004694676249270905
3.438444855765368e-12,0.0015657971517980518,0.021676570950049726,0.0005355073400730031,0.00962141797078861,1.9115002518033466e-5,NaN,0.004697201000512335
3.4393230107565578e-12,0.001569986860589103,0.021686694588869286,0.0005364073318793,0.009626602790171458,1.911969558459058e-5,NaN,0.004699726360966373
3.44020116696509e-12,0.0015741766347377424,0.02169681854062604,0.0005373081197924577,0.009631787609569953,1.912438868287513e-5,NaN,0.004702251833343471
3.4410793328392595e-12,0.0015783668338222516,0.021706943886072565,0.0005382123076187851,0.009636975185754643,1.912908178814559e-5,NaN,0.004704777591762465
3.4419575538335627e-12,0.0015825575231946467,0.021717071870474464,0.0005391165884779011,0.009642162761946294,1.9133774933428887e-5,NaN,0.004707304091606138
3.4428358500117174e-12,0.0015867498142071326,0.021727199854895057,0.0005400228689524986,0.009647355162514273,1.91384681001305e-5,NaN,0.004709830752688013
3.4437141468755438e-12,0.0015909440010020712,0.021737329855580412,0.0005409314277701765,0.009652550929640387,1.9143161279874468e-5,NaN,0.004712357886027778
3.444592447232356e-12,0.0015951404583269674,0.021747459856315644,0.0005418420764024397,0.009657747465356708,1.9147854460128488e-5,NaN,0.004714885313155791
3.4454707534458057e-12,0.0015993371292663408,0.02175759388966992,0.0005427531715514344,0.009662946757852023,1.9152547672540384e-5,NaN,0.0047174132158453105
3.446349105592724e-12,0.0016035411219060061,0.02176773459469664,0.0005436662954621599,0.009668146739551598,1.915724094776495e-5,NaN,0.004719941664124392
3.447227470015636e-12,0.0016077564893151233,0.02177787870966906,0.0005445816944915306,0.009673348099644971,1.9161934303929885e-5,NaN,0.004722470883763302
3.4481058465748102e-12,0.0016119733602762822,0.021788026857304764,0.0005454976656217493,0.009678550283456957,1.9166627680353205e-5,NaN,0.004725000472489821
3.4489842882967964e-12,0.0016161992326652825,0.021798177021219105,0.0005464147713083209,0.009683755778710923,1.917132106990536e-5,NaN,0.004727530612058002
3.4498627318573995e-12,0.0016204310085194266,0.02180832920150246,0.000547332854315225,0.009688961963170803,1.9176014466760896e-5,NaN,0.004730061542730471
3.4507412065245084e-12,0.0016246708578415738,0.021818485414286395,0.0005482513396871105,0.00969416823033113,1.9180707943809863e-5,NaN,0.0047325936851856125
3.4516197079927114e-12,0.001628920872554308,0.021828641627221552,0.0005491706918937901,0.00969937786076227,1.9185401441693167e-5,NaN,0.004735126047314388
3.4524982222978234e-12,0.0016331752998966773,0.021838799398942624,0.0005500903636511861,0.009704590247983556,1.919009495176385e-5,NaN,0.004737658956277505
3.4533767834297404e-12,0.0016374308058782127,0.02184895762818862,0.0005510108070953093,0.009709803324391064,1.919478846371327e-5,NaN,0.00474019204149663
3.454255351108219e-12,0.0016416873159224086,0.021859123922672002,0.0005519341271741699,0.009715018924973364,1.9199482003027806e-5,NaN,0.004742725156282055
3.4551339856058605e-12,0.0016459499474855198,0.021869290217201753,0.0005528580791111158,0.009720234758168274,1.9204175571376747e-5,NaN,0.00474525830521463
3.4560126780593972e-12,0.0016502288035351294,0.02187945852681877,0.0005537848927123078,0.009725451280558869,1.9208869146358284e-5,NaN,0.0047477916578176505
3.4568914100238884e-12,0.0016545127137731902,0.021889626837673343,0.0005547140701719137,0.009730668047971847,1.9213562741606854e-5,NaN,0.004750325048067812
3.4577701619572764e-12,0.0016588146667578993,0.021899795148535545,0.0005556467107683089,0.009735885398506266,1.9218256356284607e-5,NaN,0.004752859395901889
3.4586489482873805e-12,0.0016631168158592737,0.021909965475707716,0.0005565808462519864,0.00974110274920288,1.9222949973570955e-5,NaN,0.004755393882370049
3.459527820168912e-12,0.0016674196380262651,0.021920141851813516,0.0005575158413597439,0.009746320649983703,1.922764360437379e-5,NaN,0.004757930215295041
3.4604067081264682e-12,0.0016717288473360467,0.021930318227955662,0.0005584509183962209,0.009751538550768678,1.9232337267556783e-5,NaN,0.004760466569599212
3.4612856278882077e-12,0.0016760401158897459,0.02194049863671909,0.0005593878160088582,0.009756756451556357,1.923703097387186e-5,NaN,0.004763002934091525
3.4621645805804105e-12,0.0016803584007023412,0.021950681061810293,0.000560326128305532,0.009761977109115078,1.9241724681342245e-5,NaN,0.004765539431046454
3.46304353673865e-12,0.001684687151009358,0.021960863486910637,0.0005612661874322858,0.009767197766697143,1.9246418398735568e-5,NaN,0.0047680762603575285
3.4639225175485824e-12,0.0016890172467551772,0.021971045912017727,0.0005622085031746167,0.009772419113457503,1.9251112123122848e-5,NaN,0.004770613634274398
3.4648015162256772e-12,0.0016933550237598477,0.02198122995703547,0.0005631511614358921,0.009777641149339718,1.9255805868250424e-5,NaN,0.0047731512607094365
3.4656806709683946e-12,0.0016977030642011492,0.021991414398477696,0.0005640938307610977,0.009782863874487032,1.926049964495231e-5,NaN,0.004775689083487809
3.466559838150905e-12,0.0017020658460884062,0.02200160085597584,0.00056503656674342,0.009788088225050383,1.926519342779173e-5,NaN,0.004778226983232016
3.4674390163468186e-12,0.0017064291836325711,0.022011787313585284,0.0005659798751824582,0.009793314396185498,1.926988726046242e-5,NaN,0.004780765128743153
3.468318208154272e-12,0.0017107954302467302,0.022021973771346046,0.0005669235520165846,0.009798540567327329,1.9274581105184458e-5,NaN,0.0047833036075435225
3.469197438347251e-12,0.0017151634745941845,0.02203216738135283,0.0005678676206064915,0.0098037672512212,1.9279274984398136e-5,NaN,0.004785842267863134
3.4700766723105218e-12,0.001719540344195839,0.02204236190433916,0.0005688123406169383,0.009808994111415394,1.9283968863695315e-5,NaN,0.004788380984691716
3.4709559511217713e-12,0.0017239178675385947,0.02205255786046078,0.0005697586552295979,0.009814221660936437,1.9288662755963946e-5,NaN,0.004790920321968222
3.4718352996062842e-12,0.001728297245822408,0.02206276044876271,0.0005707052202636396,0.009819453345634475,1.9293356650450214e-5,NaN,0.004793460573879496
3.472714690849687e-12,0.0017326766322613985,0.022072965053402827,0.0005716522355852125,0.009824688476308513,1.9298050579509203e-5,NaN,0.0047960010799690716
3.4735941013869265e-12,0.0017370706815521926,0.02208316965805219,0.0005725995800603929,0.009829926363762485,1.930274451727558e-5,NaN,0.004798541921121335
3.4744735269666957e-12,0.0017414658553915224,0.0220933803116667,0.0005735475768284792,0.009835167631034517,1.9307438465725635e-5,NaN,0.0048010835920520144
3.4753529812245675e-12,0.0017458654418597542,0.0221035929815981,0.0005744959660925064,0.009840409653662611,1.931213242049174e-5,NaN,0.0048036257539525165
3.4762326003846534e-12,0.0017502680259830633,0.0221138076678566,0.0005754444011636732,0.009845652087611624,1.931682638071677e-5,NaN,0.004806168365097476
3.4771122380435203e-12,0.0017546732344648837,0.02212402437043678,0.0005763965211999626,0.009850895488635603,1.93215203538321e-5,NaN,0.004808711018358101
3.4779919683960284e-12,0.0017590789887007286,0.022134248913327815,0.0005773493315274785,0.009856139672603433,1.932621435181439e-5,NaN,0.004811253697463337
3.4788717688937967e-12,0.0017634859622334138,0.02214448174646398,0.0005783048522930615,0.00986138443989068,1.9330908403774413e-5,NaN,0.004813797260264918
3.479751599000017e-12,0.0017679017937030567,0.0221547165959738,0.0005792638262799671,0.009866630597699707,1.933560250052774e-5,NaN,0.004816340871032719
3.4806314499355646e-12,0.0017723195209768173,0.022164955478089412,0.0005802241005775354,0.009871876755517987,1.9340296633158867e-5,NaN,0.004818884506709638
3.481511358726048e-12,0.0017767478385621591,0.022175200409178496,0.0005811853222001588,0.009877124291711654,1.934499081182507e-5,NaN,0.0048214290046226915
3.4823913603789712e-12,0.001781190570738532,0.02218544735659089,0.000582147666297723,0.00988237458469475,1.934968499406459e-5,NaN,0.004823973877095084
3.483271432007925e-12,0.0017856372906168711,0.022195695578356912,0.0005831111745959671,0.009887624877680877,1.9354379226806683e-5,NaN,0.004826518962949327
3.484151512634657e-12,0.0017900917207937879,0.02220594632590676,0.0005840763226422333,0.009892877927431702,1.9359073469659266e-5,NaN,0.004829065399456633
3.485031669300341e-12,0.0017945534763030497,0.022216197305940818,0.0005850420781260865,0.009898133194786326,1.936376777088427e-5,NaN,0.00483161190891041
3.485911842697292e-12,0.0017990173119543924,0.022226448285988024,0.0005860079796572714,0.009903395893280867,1.9368462095512616e-5,NaN,0.004834158436741313
3.486792068030511e-12,0.0018035252202721183,0.022236703298680664,0.0005869750032043304,0.009908659280973377,1.937315642602038e-5,NaN,0.0048367051460593505
3.487672299250709e-12,0.0018080350570035563,0.022246960327700623,0.0005879427653900081,0.009913922668677766,1.9377850759965176e-5,NaN,0.004839252215329098
3.4885525470407916e-12,0.001812559798684421,0.022257218789089296,0.000588911117062574,0.00991918674556789,1.9382545096857234e-5,NaN,0.004841799502273447
3.489432861590291e-12,0.001817084769168124,0.02226748382980637,0.0005898840523983444,0.009924455646838326,1.9387239445654574e-5,NaN,0.004844347111347763
3.490313207110252e-12,0.0018216317674339961,0.022277748923979098,0.000590858937364596,0.009929725237185905,1.9391933799258158e-5,NaN,0.004846895303268671
3.4911935854331025e-12,0.0018261935098189963,0.022288014018254216,0.0005918339711717443,0.009934995516846245,1.9396628212563826e-5,NaN,0.004849443852507139
3.4920739734457983e-12,0.0018307668457566801,0.02229828112887869,0.0005928113757177858,0.009940266485697806,1.940132263262788e-5,NaN,0.004851992707560058
3.4929544568136015e-12,0.0018353524490209287,0.022308552272157035,0.0005937896041045396,0.009945539522124349,1.9406017069079884e-5,NaN,0.0048545421726958445
3.493834949586057e-12,0.0018399560296603237,0.022318825431746903,0.0005947708639637074,0.009950812716211956,1.9410711549163796e-5,NaN,0.004857091942200222
3.494715460355087e-12,0.0018445621925214032,0.022329100607650778,0.0005957521805018957,0.009956088400271203,1.9415406029666794e-5,NaN,0.004859642188878907
3.4955959787467863e-12,0.0018491690090896046,0.022339379548458316,0.0005967374403444814,0.009961364193499736,1.9420100524652913e-5,NaN,0.004862192697841082
3.496476672698857e-12,0.0018537933781286626,0.022349658756961634,0.0005977264450883793,0.009966640675912252,1.9424795095453637e-5,NaN,0.0048647432685660135
3.49735736960868e-12,0.0018584260821296863,0.02235993796550571,0.000598715539577587,0.009971918536698588,1.942948968509178e-5,NaN,0.004867293990481939
3.4982380727184617e-12,0.0018630631660565377,0.022370218612996064,0.0005997067237109359,0.009977197086695805,1.9434184334885772e-5,NaN,0.004869844896781621
3.499118783302488e-12,0.0018677013286397793,0.022380499837839806,0.0006006987272620981,0.009982475636700355,1.943887899299772e-5,NaN,0.004872396096288932
3.4999995123321144e-12,0.001872342334900534,0.022390785095327333,0.0006016926978571068,0.009987756254288528,1.9443573670183185e-5,NaN,0.004874947587608146
3.5008802586968712e-12,0.0018770120069069814,0.022401070352825465,0.000602689468487671,0.009993040317861563,1.944826836680885e-5,NaN,0.004877500418294837
3.5017610444182725e-12,0.0018817080566234214,0.02241136159835273,0.0006036872538749753,0.009998325070621601,1.9452963108260274e-5,NaN,0.004880053934457731
3.5026418336751475e-12,0.0018864089765680662,0.022421654921133797,0.0006046859544304469,0.010003610512587455,1.9457657859525905e-5,NaN,0.004882607795313793
3.5035226276069666e-12,0.0018911155512123256,0.02243194824394438,0.0006056850242233335,0.010008896696678787,1.946235261186667e-5,NaN,0.004885162172190696
3.504403428875899e-12,0.0018958293450614652,0.022442243583069794,0.0006066846821709697,0.010014183517032895,1.9467047398191395e-5,NaN,0.00488771809271668
3.5052842695003833e-12,0.001900561291972849,0.0224525389222005,0.0006076864786915627,0.010019471451132822,1.9471742329492886e-5,NaN,0.0048902749703729044
3.5061651657854707e-12,0.0019052951820538882,0.022462834929152044,0.000608689234834327,0.010024759968564702,1.9476437280769907e-5,NaN,0.004892832177857677
3.507046097190296e-12,0.0019100298444102183,0.022473136055938623,0.0006096925128575136,0.010030050924074163,1.9481132296149965e-5,NaN,0.004895389461354549
3.507927111654656e-12,0.001914771229790164,0.022483441476674915,0.0006106958270615256,0.010035341879594836,1.9485827324606572e-5,NaN,0.004897946938164863
3.5088081451772305e-12,0.001919512778536121,0.022493747723274025,0.0006117014425390615,0.01004063331371133,1.9490522366169723e-5,NaN,0.004900504470792003
3.509689204683909e-12,0.0019242585438661638,0.022504057176646042,0.0006127079418764309,0.010045925647635689,1.94952174530468e-5,NaN,0.004903062234506631
3.5105702869534604e-12,0.001929005979017823,0.02251436864635502,0.0006137147377135028,0.0100512179815628,1.9499912600163574e-5,NaN,0.004905620939374407
3.5114513812260604e-12,0.001933753738192934,0.022524700279291803,0.0006147232056549413,0.010056510582365868,1.950460777585597e-5,NaN,0.004908179791572457
3.5123324927973467e-12,0.0019385093093628521,0.022535044010152758,0.0006157325131435071,0.010061803605468865,1.950930295633669e-5,NaN,0.004910738744908194
3.513213604953901e-12,0.0019432964553333578,0.02254538975730449,0.0006167430424407966,0.010067098006974915,1.951399822458414e-5,NaN,0.004913297786399313
3.514094748538626e-12,0.0019480854317406265,0.022555737520792443,0.0006177537046596635,0.01007239410776401,1.9518693505456853e-5,NaN,0.004915857546186807
3.5149758928858276e-12,0.0019528757809752868,0.022566085284289435,0.0006187650589416081,0.010077696041911086,1.952338879938522e-5,NaN,0.004918418068072199
3.5158570471833267e-12,0.0019576763936236014,0.022576437080430823,0.000619782112954993,0.010082998559392937,1.9528084175917345e-5,NaN,0.004920979003913609
3.51673830569638e-12,0.001962482236050759,0.022586792909213955,0.0006208039531485152,0.010088301920449764,1.9532779586215097e-5,NaN,0.0049235405104956715
3.517619568402524e-12,0.001967294249901705,0.022597156803260778,0.0006218269548144523,0.010093605604595778,1.953747501259704e-5,NaN,0.0049261020363209505
3.518500867016633e-12,0.0019721068650874174,0.02260753131442863,0.0006228515045174728,0.010098910455416122,1.9542170439561272e-5,NaN,0.004928663913570976
3.519382251332755e-12,0.0019769419338153734,0.02261790730641873,0.0006238763487170817,0.010104215306242706,1.9546865928139196e-5,NaN,0.004931226093972536
3.520263691840116e-12,0.001981778860776259,0.022628283298419982,0.0006249035346800012,0.010109522802462271,1.9551561427784145e-5,NaN,0.004933789193421539
3.5211451732194035e-12,0.001986616147285033,0.022638661222857764,0.0006259345388522009,0.010114831153127755,1.9556256946643314e-5,NaN,0.0049363524934056754
3.5220267469550276e-12,0.0019914663121337016,0.022649039231139406,0.000626966168094997,0.010120143003994083,1.956095249949032e-5,NaN,0.00493891622290342
3.5229083717096163e-12,0.0019963170597383706,0.022659419255779464,0.0006279990964069443,0.010125456702990148,1.9565648086298867e-5,NaN,0.00494148030281934
3.5237900992381335e-12,0.0020011797113037824,0.022669803408286,0.0006290333427608006,0.010130770887177681,1.957034369145188e-5,NaN,0.004944044653503939
3.5246718402133435e-12,0.002006090672367708,0.02268019149821649,0.0006300704843867187,0.010136085964553163,1.9575039314908427e-5,NaN,0.004946609026208767
3.52555359406858e-12,0.0020110091185494513,0.022690582797323364,0.0006311094346998532,0.010141403109526569,1.957973496487525e-5,NaN,0.004949173456265786
3.5264353905171383e-12,0.002015934055822688,0.022700978952554067,0.0006321493145161768,0.010146720793726804,1.9584430624034038e-5,NaN,0.00495173806441212
3.5273171933067703e-12,0.0020208602159336813,0.02271138720568824,0.0006331907955783567,0.010152040006277844,1.9589126324123303e-5,NaN,0.004954302953257008
3.528198998124976e-12,0.0020257883922089087,0.022721797562810616,0.0006342351057166661,0.010157359908017615,1.9593822024306175e-5,NaN,0.004956868404185244
3.5290808385709507e-12,0.0020307169384000475,0.022732211326165357,0.0006352801279486324,0.010162682842233326,1.9598517733692558e-5,NaN,0.004959433985566577
3.5299627408354895e-12,0.0020356556499824922,0.022742629660915725,0.0006363259693781724,0.01016800619011403,1.96032134442501e-5,NaN,0.0049620003311535614
3.53084494170294e-12,0.00204062116419996,0.02275305202832407,0.0006373721788710983,0.010173330916226582,1.9607909169322276e-5,NaN,0.0049645677197857965
3.531727169180231e-12,0.002045589162558201,0.022763480444642714,0.0006384186000951749,0.010178656767122088,1.9612604934269765e-5,NaN,0.0049671354957218665
3.5326094624946107e-12,0.0020505611813109023,0.02277390886100375,0.0006394700623077875,0.010183985628404037,1.9617300716909126e-5,NaN,0.004969703761270411
3.533491780357053e-12,0.002055539264129099,0.022784345342655058,0.0006405235645324374,0.010189314489699931,1.9621996547033043e-5,NaN,0.004972273985692386
3.5343741377494862e-12,0.0020605243573363725,0.02279478641187551,0.0006415811436304808,0.01019464610781403,1.9626692415006562e-5,NaN,0.004974844516408855
3.5352564962411023e-12,0.0020655116731987167,0.022805228942497157,0.0006426399041550875,0.01019997841509881,1.9631388326803712e-5,NaN,0.004977415327570012
3.5361388825483245e-12,0.0020704990217634165,0.022815675505738372,0.0006437052040053885,0.01020531278996554,1.9636084250810324e-5,NaN,0.004979986448419111
3.537021300465409e-12,0.0020754897043033784,0.022826128117946015,0.0006447727476932119,0.01021065474594591,1.9640780201885233e-5,NaN,0.004982557720397384
3.5379037272894605e-12,0.002080490388799618,0.022836582840083695,0.0006458422352293773,0.010216000147939783,1.964547617016194e-5,NaN,0.004985129333227766
3.5387862071099735e-12,0.0020854927402878852,0.022847049566519728,0.0006469148622931782,0.010221345549939236,1.9650172185002428e-5,NaN,0.00498770114270314
3.5396687295635313e-12,0.0020904957781805998,0.022857518309326797,0.0006479878590104151,0.01022669370870579,1.9654868238466754e-5,NaN,0.0049902729594717594
3.540551260690218e-12,0.0020955035228798916,0.02286799310108209,0.0006490615709391725,0.010232041867476973,1.9659564357785543e-5,NaN,0.00499284516559237
3.5414338209972443e-12,0.00210051790288638,0.022878469909145632,0.0006501364588127104,0.010237394850626264,1.966426048835101e-5,NaN,0.0049954183688071824
3.542316396117232e-12,0.002105538199058311,0.022888946717247078,0.0006512118363043997,0.010242750451638962,1.966895664323956e-5,NaN,0.004997991574844436
3.543198985250462e-12,0.0021105665687115704,0.02289942362536282,0.0006522893210022377,0.010248106880776972,1.9673652813846166e-5,NaN,0.005000564926982745
3.5440816028439626e-12,0.002115616545684332,0.022909905449356834,0.0006533675957728415,0.01025346537748599,1.967834901042958e-5,NaN,0.0050031385804394845
3.5449642249296233e-12,0.0021206884532714606,0.022920388306406195,0.0006544496319672392,0.010258823874201203,1.9683045228066434e-5,NaN,0.005005713363139299
3.5458468633784615e-12,0.0021257684016448264,0.022930875196042935,0.0006555322432792742,0.01026418443851623,1.9687741490189276e-5,NaN,0.0050082881480362045
3.5467295078498126e-12,0.002130850579187008,0.022941362085679737,0.0006566168167329746,0.010269545692032733,1.9692437787120744e-5,NaN,0.00501086352356054
3.5476121809083323e-12,0.002135939600835762,0.022951859056995757,0.000657702580931194,0.010274910084018308,1.9697134179631014e-5,NaN,0.005013439054482804
3.5484949075173536e-12,0.002141033440818948,0.022962356444483543,0.0006587911502780437,0.01028027547268907,1.9701830593097522e-5,NaN,0.005016014864948751
3.549377648571961e-12,0.0021461317588455254,0.022972855538546354,0.000659880863670851,0.01028564361813519,1.970652705026829e-5,NaN,0.0050185907515669145
3.550260413710013e-12,0.0021512315150222904,0.022983356542439853,0.0006609765658563566,0.010291011763588773,1.9711223526560252e-5,NaN,0.005021166778124714
3.5511432094879284e-12,0.0021563375142494884,0.022993861579032732,0.0006620786717296639,0.010296381287431385,1.971592003078806e-5,NaN,0.005023742806582548
3.5520260317202757e-12,0.0021614454745949546,0.023004368631937035,0.0006631827854210529,0.010301752189662294,1.972061661038273e-5,NaN,0.005026319426308189
3.5529088654009032e-12,0.0021665677515162233,0.02301487568485065,0.0006642880120936477,0.010307123781096366,1.9725313233972843e-5,NaN,0.005028896602118613
3.553791701712363e-12,0.0021716911724512884,0.023025383312225967,0.0006653940656909976,0.010312495372532765,1.9730009950416406e-5,NaN,0.005031474068029077
3.554674547011325e-12,0.002176814658752223,0.02303590447932197,0.0006665017505945926,0.010317872477534523,1.973470676779745e-5,NaN,0.0050340517699100215
3.5555574889635333e-12,0.002181949454461516,0.023046425646483258,0.0006676124450288342,0.010323252339336253,1.973940359860295e-5,NaN,0.005036629729106982
3.5564405243530337e-12,0.002187111020086275,0.023056946813656776,0.0006687254988647403,0.010328634268698874,1.974410044458104e-5,NaN,0.005039207713474012
3.5573236363757744e-12,0.002192285464084673,0.023067472013377763,0.0006698395992454716,0.010334018265657533,1.9748797384346006e-5,NaN,0.005041785824518714
3.558206764152928e-12,0.0021974675893307004,0.023077997213177173,0.0006709573997248502,0.01033940364100333,1.9753494345310017e-5,NaN,0.005044364074489828
3.5590899314990885e-12,0.0022026701760784672,0.023088526445565975,0.0006720844617354138,0.010344789705547612,1.975819133876482e-5,NaN,0.005046942721227019
3.5599732501204098e-12,0.0022078831243434673,0.02309905769430571,0.0006732140068014783,0.010350175770097223,1.9762888334059136e-5,NaN,0.005049521522009928
3.560856627705257e-12,0.002213096145787321,0.02310958894308403,0.0006743449940976783,0.010355563902234759,1.9767585330452346e-5,NaN,0.005052100410385432
3.56174001926068e-12,0.00221831710214846,0.02312012387605238,0.0006754789175944045,0.010360953412757964,1.9772282376939915e-5,NaN,0.005054679321684421
3.5626234225772356e-12,0.0022235487122855865,0.02313066117379848,0.0006766129859190215,0.010366355328800323,1.97769794366824e-5,NaN,0.005057258445084059
3.5635068678671863e-12,0.0022287948369765177,0.023141202504173442,0.000677750258105556,0.010371757934033249,1.9781676527425998e-5,NaN,0.005059837770046214
3.564390317326282e-12,0.002234056552969511,0.023151745970298055,0.0006788885691132561,0.010377164674393823,1.9786373630347893e-5,NaN,0.005062417703014161
3.565273818714363e-12,0.0022393193802693833,0.02316229334965144,0.0006800277206025213,0.010382571414809331,1.9791070742158903e-5,NaN,0.005064997909448074
3.566157356305023e-12,0.0022445829266691045,0.023172844761646813,0.0006811701795545708,0.010387979533601746,1.97957678600294e-5,NaN,0.005067579260869673
3.5670409323540188e-12,0.0022498522585235083,0.023183398189962706,0.0006823137748891045,0.010393389720002762,1.980046506125578e-5,NaN,0.00507016159036418
3.5679245580008033e-12,0.0022551577413417643,0.023193953602354656,0.0006834613147294719,0.010398800595597864,1.98051622711001e-5,NaN,0.0050727441940885114
3.56880819747079e-12,0.002260463947651559,0.02320451242796872,0.0006846089656401816,0.010404212160381399,1.980985948489097e-5,NaN,0.005075327343228947
3.5696919033565856e-12,0.0022657785171022837,0.023215071905236986,0.0006857579920227046,0.010409625103551397,1.9814556729826208e-5,NaN,0.005077910702297692
3.5705756236349902e-12,0.0022711003636127036,0.023225632437448736,0.0006869099867130264,0.010415038046738394,1.9819254007234274e-5,NaN,0.005080494089735652
3.5714593564642737e-12,0.002276443304640047,0.023236195947370412,0.0006880638627464858,0.010420454435841294,1.9823951288636863e-5,NaN,0.005083077649028897
3.572343165670651e-12,0.00228179141006456,0.02324675989281097,0.0006892198101730455,0.01042587082500576,1.982864858238976e-5,NaN,0.005085661711995473
3.5732270326968926e-12,0.0022871402345820556,0.023257327435378047,0.0006903772808562129,0.010431287903343453,1.9833345889729552e-5,NaN,0.005088246012625842
3.574110908643421e-12,0.0022924919681702447,0.023267894977956192,0.0006915354349948315,0.010436705670887569,1.983804325664267e-5,NaN,0.0050908305363859575
