Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
Zone,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.1225178200533777e7,0.0,0.0,0.0,0.0,1.1225178200533777e7
t1,0.0,0.0,0.0,5071.833684618972,0.0,0.0,0.0,0.0,5071.833684618972
t2,0.0,0.0,0.0,4990.162979534526,0.0,0.0,0.0,0.0,4990.162979534526
t3,0.0,0.0,0.0,5022.983863554195,0.0,0.0,0.0,0.0,5022.983863554195
t4,0.0,0.0,0.0,4934.307601542552,0.0,0.0,0.0,0.0,4934.307601542552
t5,0.0,0.0,0.0,4967.973764566736,0.0,0.0,0.0,0.0,4967.973764566736
t6,0.0,0.0,0.0,4761.658751197549,0.0,0.0,0.0,0.0,4761.658751197549
t7,0.0,0.0,0.0,4791.19594398623,0.0,0.0,0.0,0.0,4791.19594398623
t8,0.0,0.0,0.0,4917.53939358633,0.0,0.0,0.0,0.0,4917.53939358633
t9,0.0,0.0,0.0,4214.599845378524,0.0,0.0,0.0,0.0,4214.599845378524
t10,0.0,0.0,0.0,1446.8732077429058,0.0,0.0,0.0,0.0,1446.8732077429058
t11,0.0,0.0,0.0,1.4696427399092175e-10,0.0,0.0,0.0,0.0,1.4696427399092175e-10
t12,0.0,0.0,0.0,1.7305050223154355e-10,0.0,0.0,0.0,0.0,1.7305050223154355e-10
t13,0.0,0.0,0.0,1.4278362016712046e-10,0.0,0.0,0.0,0.0,1.4278362016712046e-10
t14,0.0,0.0,0.0,1.472520062541692e-10,0.0,0.0,0.0,0.0,1.472520062541692e-10
t15,0.0,0.0,0.0,1.5331052484940838e-10,0.0,0.0,0.0,0.0,1.5331052484940838e-10
t16,0.0,0.0,0.0,2.2961367127379115e-10,0.0,0.0,0.0,0.0,2.2961367127379115e-10
t17,0.0,0.0,0.0,2.26695395938323e-10,0.0,0.0,0.0,0.0,2.26695395938323e-10
t18,0.0,0.0,0.0,2.0827371307199528e-10,0.0,0.0,0.0,0.0,2.0827371307199528e-10
t19,0.0,0.0,0.0,1.523367031041707e-10,0.0,0.0,0.0,0.0,1.523367031041707e-10
t20,0.0,0.0,0.0,1.534783396826863e-10,0.0,0.0,0.0,0.0,1.534783396826863e-10
t21,0.0,0.0,0.0,1.6380470864682628e-10,0.0,0.0,0.0,0.0,1.6380470864682628e-10
t22,0.0,0.0,0.0,1.55675190784699e-10,0.0,0.0,0.0,0.0,1.55675190784699e-10
t23,0.0,0.0,0.0,4.328286921227967e-11,0.0,0.0,0.0,0.0,4.328286921227967e-11
t24,0.0,0.0,0.0,1.6929221917189947e-10,0.0,0.0,0.0,0.0,1.6929221917189947e-10
t25,0.0,0.0,0.0,1.6861241931400084e-10,0.0,0.0,0.0,0.0,1.6861241931400084e-10
t26,0.0,0.0,0.0,1.66740825924953e-10,0.0,0.0,0.0,0.0,1.66740825924953e-10
t27,0.0,0.0,0.0,1.6497736946256096e-10,0.0,0.0,0.0,0.0,1.6497736946256096e-10
t28,0.0,0.0,0.0,2.025184605348215e-10,0.0,0.0,0.0,0.0,2.025184605348215e-10
t29,0.0,0.0,0.0,2.1430530038850772e-10,0.0,0.0,0.0,0.0,2.1430530038850772e-10
t30,0.0,0.0,0.0,9.867651469981496e-10,0.0,0.0,0.0,0.0,9.867651469981496e-10
t31,0.0,0.0,0.0,1.5675405324285028e-10,0.0,0.0,0.0,0.0,1.5675405324285028e-10
t32,0.0,0.0,0.0,1080.464580432188,0.0,0.0,0.0,0.0,1080.464580432188
t33,0.0,0.0,0.0,2158.2304219665534,0.0,0.0,0.0,0.0,2158.2304219665534
t34,0.0,0.0,0.0,972.491063789289,0.0,0.0,0.0,0.0,972.491063789289
t35,0.0,0.0,0.0,1.4337299481521188e-10,0.0,0.0,0.0,0.0,1.4337299481521188e-10
t36,0.0,0.0,0.0,1.412254046739577e-10,0.0,0.0,0.0,0.0,1.412254046739577e-10
t37,0.0,0.0,0.0,1.449229862588137e-10,0.0,0.0,0.0,0.0,1.449229862588137e-10
t38,0.0,0.0,0.0,1.3781121261273452e-10,0.0,0.0,0.0,0.0,1.3781121261273452e-10
t39,0.0,0.0,0.0,2.105324509007286e-10,0.0,0.0,0.0,0.0,2.105324509007286e-10
t40,0.0,0.0,0.0,2212.863633142427,0.0,0.0,0.0,0.0,2212.863633142427
t41,0.0,0.0,0.0,4744.242365837787,0.0,0.0,0.0,0.0,4744.242365837787
t42,0.0,0.0,0.0,5824.739176474674,0.0,0.0,0.0,0.0,5824.739176474674
t43,0.0,0.0,0.0,5824.739176474301,0.0,0.0,0.0,0.0,5824.739176474301
t44,0.0,0.0,0.0,5824.739176474247,0.0,0.0,0.0,0.0,5824.739176474247
t45,0.0,0.0,0.0,3336.5298164768988,0.0,0.0,0.0,0.0,3336.5298164768988
t46,0.0,0.0,0.0,2542.2084106800016,0.0,0.0,0.0,0.0,2542.2084106800016
t47,0.0,0.0,0.0,2807.664440654745,0.0,0.0,0.0,0.0,2807.664440654745
t48,0.0,0.0,0.0,2762.9756335424263,0.0,0.0,0.0,0.0,2762.9756335424263
t49,0.0,0.0,0.0,3028.5972136286036,0.0,0.0,0.0,0.0,3028.5972136286036
t50,0.0,0.0,0.0,1895.720402251977,0.0,0.0,0.0,0.0,1895.720402251977
t51,0.0,0.0,0.0,793.4669777880279,0.0,0.0,0.0,0.0,793.4669777880279
t52,0.0,0.0,0.0,2.370994336309131e-10,0.0,0.0,0.0,0.0,2.370994336309131e-10
t53,0.0,0.0,0.0,2.539250294075705e-10,0.0,0.0,0.0,0.0,2.539250294075705e-10
t54,0.0,0.0,0.0,2.7401523190670994e-10,0.0,0.0,0.0,0.0,2.7401523190670994e-10
t55,0.0,0.0,0.0,3.292612622472996e-10,0.0,0.0,0.0,0.0,3.292612622472996e-10
t56,0.0,0.0,0.0,4.271662163869553e-10,0.0,0.0,0.0,0.0,4.271662163869553e-10
t57,0.0,0.0,0.0,5.4425870799383e-10,0.0,0.0,0.0,0.0,5.4425870799383e-10
t58,0.0,0.0,0.0,7.395644085762934e-10,0.0,0.0,0.0,0.0,7.395644085762934e-10
t59,0.0,0.0,0.0,1.1692629243049833e-10,0.0,0.0,0.0,0.0,1.1692629243049833e-10
t60,0.0,0.0,0.0,1.1881825432638463e-10,0.0,0.0,0.0,0.0,1.1881825432638463e-10
t61,0.0,0.0,0.0,1.166741757736656e-10,0.0,0.0,0.0,0.0,1.166741757736656e-10
t62,0.0,0.0,0.0,1.171697185223042e-10,0.0,0.0,0.0,0.0,1.171697185223042e-10
t63,0.0,0.0,0.0,1.1878616467884251e-10,0.0,0.0,0.0,0.0,1.1878616467884251e-10
t64,0.0,0.0,0.0,1.1852454282601053e-10,0.0,0.0,0.0,0.0,1.1852454282601053e-10
t65,0.0,0.0,0.0,1.1398217826264758e-10,0.0,0.0,0.0,0.0,1.1398217826264758e-10
t66,0.0,0.0,0.0,1063.2846497419664,0.0,0.0,0.0,0.0,1063.2846497419664
t67,0.0,0.0,0.0,1.1380312378179201e-10,0.0,0.0,0.0,0.0,1.1380312378179201e-10
t68,0.0,0.0,0.0,818.3211850701504,0.0,0.0,0.0,0.0,818.3211850701504
t69,0.0,0.0,0.0,1.1261742275386216e-10,0.0,0.0,0.0,0.0,1.1261742275386216e-10
t70,0.0,0.0,0.0,1.1733219607477356e-10,0.0,0.0,0.0,0.0,1.1733219607477356e-10
t71,0.0,0.0,0.0,1.1696566925516336e-10,0.0,0.0,0.0,0.0,1.1696566925516336e-10
t72,0.0,0.0,0.0,1.1310749402414478e-10,0.0,0.0,0.0,0.0,1.1310749402414478e-10
t73,0.0,0.0,0.0,1.1116247686435449e-10,0.0,0.0,0.0,0.0,1.1116247686435449e-10
t74,0.0,0.0,0.0,1.1211873455959712e-10,0.0,0.0,0.0,0.0,1.1211873455959712e-10
t75,0.0,0.0,0.0,1.1221532844968479e-10,0.0,0.0,0.0,0.0,1.1221532844968479e-10
t76,0.0,0.0,0.0,309.9410890729395,0.0,0.0,0.0,0.0,309.9410890729395
t77,0.0,0.0,0.0,742.011135719826,0.0,0.0,0.0,0.0,742.011135719826
t78,0.0,0.0,0.0,1685.8681638894823,0.0,0.0,0.0,0.0,1685.8681638894823
t79,0.0,0.0,0.0,777.682799384849,0.0,0.0,0.0,0.0,777.682799384849
t80,0.0,0.0,0.0,238.2546629875741,0.0,0.0,0.0,0.0,238.2546629875741
t81,0.0,0.0,0.0,1.8230564820730463e-10,0.0,0.0,0.0,0.0,1.8230564820730463e-10
t82,0.0,0.0,0.0,1.2654720250234675e-10,0.0,0.0,0.0,0.0,1.2654720250234675e-10
t83,0.0,0.0,0.0,1.0811990101512288e-10,0.0,0.0,0.0,0.0,1.0811990101512288e-10
t84,0.0,0.0,0.0,1.0859656729169532e-10,0.0,0.0,0.0,0.0,1.0859656729169532e-10
t85,0.0,0.0,0.0,1.1572794109255618e-10,0.0,0.0,0.0,0.0,1.1572794109255618e-10
t86,0.0,0.0,0.0,1.1287202215764867e-10,0.0,0.0,0.0,0.0,1.1287202215764867e-10
t87,0.0,0.0,0.0,1.1417066204683265e-10,0.0,0.0,0.0,0.0,1.1417066204683265e-10
t88,0.0,0.0,0.0,1.1320772125020123e-10,0.0,0.0,0.0,0.0,1.1320772125020123e-10
t89,0.0,0.0,0.0,1.4459075584728355e-10,0.0,0.0,0.0,0.0,1.4459075584728355e-10
t90,0.0,0.0,0.0,561.3393728978415,0.0,0.0,0.0,0.0,561.3393728978415
t91,0.0,0.0,0.0,1463.392976550824,0.0,0.0,0.0,0.0,1463.392976550824
t92,0.0,0.0,0.0,1790.24283376695,0.0,0.0,0.0,0.0,1790.24283376695
t93,0.0,0.0,0.0,1.1538799171149406e-10,0.0,0.0,0.0,0.0,1.1538799171149406e-10
t94,0.0,0.0,0.0,1.1776264469124027e-10,0.0,0.0,0.0,0.0,1.1776264469124027e-10
t95,0.0,0.0,0.0,1.1791553790772804e-10,0.0,0.0,0.0,0.0,1.1791553790772804e-10
t96,0.0,0.0,0.0,1.1783049833922849e-10,0.0,0.0,0.0,0.0,1.1783049833922849e-10
t97,0.0,0.0,0.0,1.1776423570858872e-10,0.0,0.0,0.0,0.0,1.1776423570858872e-10
t98,0.0,0.0,0.0,1.1108678004935787e-10,0.0,0.0,0.0,0.0,1.1108678004935787e-10
t99,0.0,0.0,0.0,114.9426500880623,0.0,0.0,0.0,0.0,114.9426500880623
t100,0.0,0.0,0.0,83.90862728751794,0.0,0.0,0.0,0.0,83.90862728751794
t101,0.0,0.0,0.0,76.72389506649421,0.0,0.0,0.0,0.0,76.72389506649421
t102,0.0,0.0,0.0,68.72339868751995,0.0,0.0,0.0,0.0,68.72339868751995
t103,0.0,0.0,0.0,57.13359785388914,0.0,0.0,0.0,0.0,57.13359785388914
t104,0.0,0.0,0.0,52.35744256284817,0.0,0.0,0.0,0.0,52.35744256284817
t105,0.0,0.0,0.0,47.091877892177024,0.0,0.0,0.0,0.0,47.091877892177024
t106,0.0,0.0,0.0,42.972857748897695,0.0,0.0,0.0,0.0,42.972857748897695
t107,0.0,0.0,0.0,39.88391692921857,0.0,0.0,0.0,0.0,39.88391692921857
t108,0.0,0.0,0.0,14.475044069046017,0.0,0.0,0.0,0.0,14.475044069046017
t109,0.0,0.0,0.0,1.4082544763571186e-10,0.0,0.0,0.0,0.0,1.4082544763571186e-10
t110,0.0,0.0,0.0,1.3156734195234428e-10,0.0,0.0,0.0,0.0,1.3156734195234428e-10
t111,0.0,0.0,0.0,5.091727931972901e-10,0.0,0.0,0.0,0.0,5.091727931972901e-10
t112,0.0,0.0,0.0,3.8887035334624856e-10,0.0,0.0,0.0,0.0,3.8887035334624856e-10
t113,0.0,0.0,0.0,3.243654030962007e-10,0.0,0.0,0.0,0.0,3.243654030962007e-10
t114,0.0,0.0,0.0,2.578637601866136e-10,0.0,0.0,0.0,0.0,2.578637601866136e-10
t115,0.0,0.0,0.0,1897.9701935694686,0.0,0.0,0.0,0.0,1897.9701935694686
t116,0.0,0.0,0.0,2.1290177649724624e-10,0.0,0.0,0.0,0.0,2.1290177649724624e-10
t117,0.0,0.0,0.0,2.0463270566937802e-10,0.0,0.0,0.0,0.0,2.0463270566937802e-10
t118,0.0,0.0,0.0,1.6592621678439718e-10,0.0,0.0,0.0,0.0,1.6592621678439718e-10
t119,0.0,0.0,0.0,1.600347191818872e-10,0.0,0.0,0.0,0.0,1.600347191818872e-10
t120,0.0,0.0,0.0,1.7559994932076734e-10,0.0,0.0,0.0,0.0,1.7559994932076734e-10
t121,0.0,0.0,0.0,5.7625145911724385e-11,0.0,0.0,0.0,0.0,5.7625145911724385e-11
t122,0.0,0.0,0.0,202.58109331007284,0.0,0.0,0.0,0.0,202.58109331007284
t123,0.0,0.0,0.0,1751.0788780175646,0.0,0.0,0.0,0.0,1751.0788780175646
t124,0.0,0.0,0.0,3467.13831013929,0.0,0.0,0.0,0.0,3467.13831013929
t125,0.0,0.0,0.0,2926.95916649025,0.0,0.0,0.0,0.0,2926.95916649025
t126,0.0,0.0,0.0,3516.8896555864535,0.0,0.0,0.0,0.0,3516.8896555864535
t127,0.0,0.0,0.0,3385.7068795429554,0.0,0.0,0.0,0.0,3385.7068795429554
t128,0.0,0.0,0.0,3185.331259002612,0.0,0.0,0.0,0.0,3185.331259002612
t129,0.0,0.0,0.0,2986.8403267452363,0.0,0.0,0.0,0.0,2986.8403267452363
t130,0.0,0.0,0.0,2861.144118629702,0.0,0.0,0.0,0.0,2861.144118629702
t131,0.0,0.0,0.0,2251.714332332612,0.0,0.0,0.0,0.0,2251.714332332612
t132,0.0,0.0,0.0,2044.2111703503924,0.0,0.0,0.0,0.0,2044.2111703503924
t133,0.0,0.0,0.0,1909.248304321517,0.0,0.0,0.0,0.0,1909.248304321517
t134,0.0,0.0,0.0,1894.7698683741532,0.0,0.0,0.0,0.0,1894.7698683741532
t135,0.0,0.0,0.0,2015.4132397253106,0.0,0.0,0.0,0.0,2015.4132397253106
t136,0.0,0.0,0.0,2130.8874725203054,0.0,0.0,0.0,0.0,2130.8874725203054
t137,0.0,0.0,0.0,2200.0466136639716,0.0,0.0,0.0,0.0,2200.0466136639716
t138,0.0,0.0,0.0,2108.628258827791,0.0,0.0,0.0,0.0,2108.628258827791
t139,0.0,0.0,0.0,2044.0800392412048,0.0,0.0,0.0,0.0,2044.0800392412048
t140,0.0,0.0,0.0,1977.4761549226937,0.0,0.0,0.0,0.0,1977.4761549226937
t141,0.0,0.0,0.0,1887.2800122033225,0.0,0.0,0.0,0.0,1887.2800122033225
t142,0.0,0.0,0.0,1866.0380918311298,0.0,0.0,0.0,0.0,1866.0380918311298
t143,0.0,0.0,0.0,1673.266774204586,0.0,0.0,0.0,0.0,1673.266774204586
t144,0.0,0.0,0.0,1748.50613686459,0.0,0.0,0.0,0.0,1748.50613686459
t145,0.0,0.0,0.0,1728.7672118934142,0.0,0.0,0.0,0.0,1728.7672118934142
t146,0.0,0.0,0.0,1789.218235350176,0.0,0.0,0.0,0.0,1789.218235350176
t147,0.0,0.0,0.0,1830.9738804134886,0.0,0.0,0.0,0.0,1830.9738804134886
t148,0.0,0.0,0.0,1860.4535712137404,0.0,0.0,0.0,0.0,1860.4535712137404
t149,0.0,0.0,0.0,1896.9874803746438,0.0,0.0,0.0,0.0,1896.9874803746438
t150,0.0,0.0,0.0,1905.8232491941876,0.0,0.0,0.0,0.0,1905.8232491941876
t151,0.0,0.0,0.0,1902.0003386720887,0.0,0.0,0.0,0.0,1902.0003386720887
t152,0.0,0.0,0.0,1893.5819367614122,0.0,0.0,0.0,0.0,1893.5819367614122
t153,0.0,0.0,0.0,1899.9694553782538,0.0,0.0,0.0,0.0,1899.9694553782538
t154,0.0,0.0,0.0,1877.9676197487704,0.0,0.0,0.0,0.0,1877.9676197487704
t155,0.0,0.0,0.0,1806.0528636523597,0.0,0.0,0.0,0.0,1806.0528636523597
t156,0.0,0.0,0.0,1696.0496292299895,0.0,0.0,0.0,0.0,1696.0496292299895
t157,0.0,0.0,0.0,1696.081508615976,0.0,0.0,0.0,0.0,1696.081508615976
t158,0.0,0.0,0.0,1598.544740118408,0.0,0.0,0.0,0.0,1598.544740118408
t159,0.0,0.0,0.0,1754.876371623642,0.0,0.0,0.0,0.0,1754.876371623642
t160,0.0,0.0,0.0,1808.8878890663104,0.0,0.0,0.0,0.0,1808.8878890663104
t161,0.0,0.0,0.0,1832.2209603501924,0.0,0.0,0.0,0.0,1832.2209603501924
t162,0.0,0.0,0.0,1855.9759837724112,0.0,0.0,0.0,0.0,1855.9759837724112
t163,0.0,0.0,0.0,1815.8479566099654,0.0,0.0,0.0,0.0,1815.8479566099654
t164,0.0,0.0,0.0,1843.5801451938053,0.0,0.0,0.0,0.0,1843.5801451938053
t165,0.0,0.0,0.0,1778.624324895708,0.0,0.0,0.0,0.0,1778.624324895708
t166,0.0,0.0,0.0,1742.9715944417287,0.0,0.0,0.0,0.0,1742.9715944417287
t167,0.0,0.0,0.0,1655.2852824929887,0.0,0.0,0.0,0.0,1655.2852824929887
t168,0.0,0.0,0.0,1698.034030056035,0.0,0.0,0.0,0.0,1698.034030056035
t169,0.0,0.0,0.0,1723.2699237101424,0.0,0.0,0.0,0.0,1723.2699237101424
t170,0.0,0.0,0.0,1757.3667355128393,0.0,0.0,0.0,0.0,1757.3667355128393
t171,0.0,0.0,0.0,1790.8910171935609,0.0,0.0,0.0,0.0,1790.8910171935609
t172,0.0,0.0,0.0,1831.7059041164273,0.0,0.0,0.0,0.0,1831.7059041164273
t173,0.0,0.0,0.0,1851.7870133016045,0.0,0.0,0.0,0.0,1851.7870133016045
t174,0.0,0.0,0.0,1859.4773242852752,0.0,0.0,0.0,0.0,1859.4773242852752
t175,0.0,0.0,0.0,1874.5096564518374,0.0,0.0,0.0,0.0,1874.5096564518374
t176,0.0,0.0,0.0,1867.6540369940378,0.0,0.0,0.0,0.0,1867.6540369940378
t177,0.0,0.0,0.0,1880.1317136953803,0.0,0.0,0.0,0.0,1880.1317136953803
t178,0.0,0.0,0.0,1874.5339528310217,0.0,0.0,0.0,0.0,1874.5339528310217
t179,0.0,0.0,0.0,1860.0642003801092,0.0,0.0,0.0,0.0,1860.0642003801092
t180,0.0,0.0,0.0,1790.6388054526958,0.0,0.0,0.0,0.0,1790.6388054526958
t181,0.0,0.0,0.0,1759.064958101447,0.0,0.0,0.0,0.0,1759.064958101447
t182,0.0,0.0,0.0,1724.1762214959324,0.0,0.0,0.0,0.0,1724.1762214959324
t183,0.0,0.0,0.0,1821.6353060310114,0.0,0.0,0.0,0.0,1821.6353060310114
t184,0.0,0.0,0.0,1926.7874475103242,0.0,0.0,0.0,0.0,1926.7874475103242
t185,0.0,0.0,0.0,1923.3637689159257,0.0,0.0,0.0,0.0,1923.3637689159257
t186,0.0,0.0,0.0,1946.8556907577129,0.0,0.0,0.0,0.0,1946.8556907577129
t187,0.0,0.0,0.0,1989.5834451778005,0.0,0.0,0.0,0.0,1989.5834451778005
t188,0.0,0.0,0.0,1927.2182921730953,0.0,0.0,0.0,0.0,1927.2182921730953
t189,0.0,0.0,0.0,1749.9712830997034,0.0,0.0,0.0,0.0,1749.9712830997034
t190,0.0,0.0,0.0,1745.8038804083076,0.0,0.0,0.0,0.0,1745.8038804083076
t191,0.0,0.0,0.0,1579.760726568963,0.0,0.0,0.0,0.0,1579.760726568963
t192,0.0,0.0,0.0,1693.3848404351377,0.0,0.0,0.0,0.0,1693.3848404351377
t193,0.0,0.0,0.0,1756.3297549446202,0.0,0.0,0.0,0.0,1756.3297549446202
t194,0.0,0.0,0.0,1911.3168262884963,0.0,0.0,0.0,0.0,1911.3168262884963
t195,0.0,0.0,0.0,1996.73693787495,0.0,0.0,0.0,0.0,1996.73693787495
t196,0.0,0.0,0.0,2104.9168990717453,0.0,0.0,0.0,0.0,2104.9168990717453
t197,0.0,0.0,0.0,2260.3089864169724,0.0,0.0,0.0,0.0,2260.3089864169724
t198,0.0,0.0,0.0,2305.851320634532,0.0,0.0,0.0,0.0,2305.851320634532
t199,0.0,0.0,0.0,2397.8820546782304,0.0,0.0,0.0,0.0,2397.8820546782304
t200,0.0,0.0,0.0,1882.612683598356,0.0,0.0,0.0,0.0,1882.612683598356
t201,0.0,0.0,0.0,1400.0293654455575,0.0,0.0,0.0,0.0,1400.0293654455575
t202,0.0,0.0,0.0,956.5064204773377,0.0,0.0,0.0,0.0,956.5064204773377
t203,0.0,0.0,0.0,939.7101669849516,0.0,0.0,0.0,0.0,939.7101669849516
t204,0.0,0.0,0.0,856.1998827857552,0.0,0.0,0.0,0.0,856.1998827857552
t205,0.0,0.0,0.0,1027.2147820878374,0.0,0.0,0.0,0.0,1027.2147820878374
t206,0.0,0.0,0.0,1092.473368355546,0.0,0.0,0.0,0.0,1092.473368355546
t207,0.0,0.0,0.0,1166.7421534824964,0.0,0.0,0.0,0.0,1166.7421534824964
t208,0.0,0.0,0.0,2126.235623327593,0.0,0.0,0.0,0.0,2126.235623327593
t209,0.0,0.0,0.0,2538.389374743714,0.0,0.0,0.0,0.0,2538.389374743714
t210,0.0,0.0,0.0,2491.226812170483,0.0,0.0,0.0,0.0,2491.226812170483
t211,0.0,0.0,0.0,2454.6486606751937,0.0,0.0,0.0,0.0,2454.6486606751937
t212,0.0,0.0,0.0,2294.87203405823,0.0,0.0,0.0,0.0,2294.87203405823
t213,0.0,0.0,0.0,2089.524111922362,0.0,0.0,0.0,0.0,2089.524111922362
t214,0.0,0.0,0.0,1933.172304881051,0.0,0.0,0.0,0.0,1933.172304881051
t215,0.0,0.0,0.0,1851.1083812860372,0.0,0.0,0.0,0.0,1851.1083812860372
t216,0.0,0.0,0.0,1759.9761366206822,0.0,0.0,0.0,0.0,1759.9761366206822
t217,0.0,0.0,0.0,1730.7193348645296,0.0,0.0,0.0,0.0,1730.7193348645296
t218,0.0,0.0,0.0,1927.3743685973423,0.0,0.0,0.0,0.0,1927.3743685973423
t219,0.0,0.0,0.0,2218.1484404628964,0.0,0.0,0.0,0.0,2218.1484404628964
t220,0.0,0.0,0.0,2213.983888585039,0.0,0.0,0.0,0.0,2213.983888585039
t221,0.0,0.0,0.0,2410.547753888809,0.0,0.0,0.0,0.0,2410.547753888809
t222,0.0,0.0,0.0,2611.3556189354285,0.0,0.0,0.0,0.0,2611.3556189354285
t223,0.0,0.0,0.0,2791.4633753172006,0.0,0.0,0.0,0.0,2791.4633753172006
t224,0.0,0.0,0.0,2612.9292746447773,0.0,0.0,0.0,0.0,2612.9292746447773
t225,0.0,0.0,0.0,2585.554216560697,0.0,0.0,0.0,0.0,2585.554216560697
t226,0.0,0.0,0.0,2943.95578703859,0.0,0.0,0.0,0.0,2943.95578703859
t227,0.0,0.0,0.0,1800.9184523799554,0.0,0.0,0.0,0.0,1800.9184523799554
t228,0.0,0.0,0.0,1198.0306174057187,0.0,0.0,0.0,0.0,1198.0306174057187
t229,0.0,0.0,0.0,607.524544359018,0.0,0.0,0.0,0.0,607.524544359018
t230,0.0,0.0,0.0,463.95538065524715,0.0,0.0,0.0,0.0,463.95538065524715
t231,0.0,0.0,0.0,559.7111561170437,0.0,0.0,0.0,0.0,559.7111561170437
t232,0.0,0.0,0.0,1842.5538522894738,0.0,0.0,0.0,0.0,1842.5538522894738
t233,0.0,0.0,0.0,2972.3114326040054,0.0,0.0,0.0,0.0,2972.3114326040054
t234,0.0,0.0,0.0,3854.9535434687655,0.0,0.0,0.0,0.0,3854.9535434687655
t235,0.0,0.0,0.0,4095.3255123624017,0.0,0.0,0.0,0.0,4095.3255123624017
t236,0.0,0.0,0.0,3614.464868632044,0.0,0.0,0.0,0.0,3614.464868632044
t237,0.0,0.0,0.0,3103.992817913631,0.0,0.0,0.0,0.0,3103.992817913631
t238,0.0,0.0,0.0,1943.5493532615344,0.0,0.0,0.0,0.0,1943.5493532615344
t239,0.0,0.0,0.0,1.388521793089518e-10,0.0,0.0,0.0,0.0,1.388521793089518e-10
t240,0.0,0.0,0.0,1.3846433989990893e-10,0.0,0.0,0.0,0.0,1.3846433989990893e-10
t241,0.0,0.0,0.0,1.3910908203524397e-10,0.0,0.0,0.0,0.0,1.3910908203524397e-10
t242,0.0,0.0,0.0,1.3939830025770815e-10,0.0,0.0,0.0,0.0,1.3939830025770815e-10
t243,0.0,0.0,0.0,1.4044544458924996e-10,0.0,0.0,0.0,0.0,1.4044544458924996e-10
t244,0.0,0.0,0.0,2135.3781034371164,0.0,0.0,0.0,0.0,2135.3781034371164
t245,0.0,0.0,0.0,4218.708397602536,0.0,0.0,0.0,0.0,4218.708397602536
t246,0.0,0.0,0.0,1964.5918411353296,0.0,0.0,0.0,0.0,1964.5918411353296
t247,0.0,0.0,0.0,613.3840621910291,0.0,0.0,0.0,0.0,613.3840621910291
t248,0.0,0.0,0.0,1819.3866462573355,0.0,0.0,0.0,0.0,1819.3866462573355
t249,0.0,0.0,0.0,2.7133070586452603e-10,0.0,0.0,0.0,0.0,2.7133070586452603e-10
t250,0.0,0.0,0.0,3.54713382397653e-10,0.0,0.0,0.0,0.0,3.54713382397653e-10
t251,0.0,0.0,0.0,5.125219194816163e-10,0.0,0.0,0.0,0.0,5.125219194816163e-10
t252,0.0,0.0,0.0,1.2759863868969296e-10,0.0,0.0,0.0,0.0,1.2759863868969296e-10
t253,0.0,0.0,0.0,1.2969919386748005e-10,0.0,0.0,0.0,0.0,1.2969919386748005e-10
t254,0.0,0.0,0.0,1.345692916979696e-10,0.0,0.0,0.0,0.0,1.345692916979696e-10
t255,0.0,0.0,0.0,1.191901482800561e-10,0.0,0.0,0.0,0.0,1.191901482800561e-10
t256,0.0,0.0,0.0,1.3191910483712373e-10,0.0,0.0,0.0,0.0,1.3191910483712373e-10
t257,0.0,0.0,0.0,1.2927712766651277e-10,0.0,0.0,0.0,0.0,1.2927712766651277e-10
t258,0.0,0.0,0.0,1.2573407237258465e-10,0.0,0.0,0.0,0.0,1.2573407237258465e-10
t259,0.0,0.0,0.0,1.262086275603553e-10,0.0,0.0,0.0,0.0,1.262086275603553e-10
t260,0.0,0.0,0.0,1.2743668394925206e-10,0.0,0.0,0.0,0.0,1.2743668394925206e-10
t261,0.0,0.0,0.0,1.2796100914531252e-10,0.0,0.0,0.0,0.0,1.2796100914531252e-10
t262,0.0,0.0,0.0,1.2789620532118957e-10,0.0,0.0,0.0,0.0,1.2789620532118957e-10
t263,0.0,0.0,0.0,1.271824900881118e-10,0.0,0.0,0.0,0.0,1.271824900881118e-10
t264,0.0,0.0,0.0,1.2880628987658994e-10,0.0,0.0,0.0,0.0,1.2880628987658994e-10
t265,0.0,0.0,0.0,1.355319490953763e-10,0.0,0.0,0.0,0.0,1.355319490953763e-10
t266,0.0,0.0,0.0,1.4590304393557148e-10,0.0,0.0,0.0,0.0,1.4590304393557148e-10
t267,0.0,0.0,0.0,584.3964382507852,0.0,0.0,0.0,0.0,584.3964382507852
t268,0.0,0.0,0.0,1956.4360987799325,0.0,0.0,0.0,0.0,1956.4360987799325
t269,0.0,0.0,0.0,3136.8002424885635,0.0,0.0,0.0,0.0,3136.8002424885635
t270,0.0,0.0,0.0,2490.833091685958,0.0,0.0,0.0,0.0,2490.833091685958
t271,0.0,0.0,0.0,2892.333978738267,0.0,0.0,0.0,0.0,2892.333978738267
t272,0.0,0.0,0.0,3029.367598656388,0.0,0.0,0.0,0.0,3029.367598656388
t273,0.0,0.0,0.0,1722.0144370032713,0.0,0.0,0.0,0.0,1722.0144370032713
t274,0.0,0.0,0.0,912.7507712394457,0.0,0.0,0.0,0.0,912.7507712394457
t275,0.0,0.0,0.0,162.39827631220257,0.0,0.0,0.0,0.0,162.39827631220257
