Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2231,20337.835,18201.4732027284
,,,,,,,2232,19236.638,16498.302740563155
,,,,,,,2233,19358.746,14579.228937970784
,,,,,,,2234,19179.411,13784.336987034363
,,,,,,,2235,19329.02,13418.192877007144
,,,,,,,2236,19698.281,13559.408945709243
,,,,,,,2237,20561.848,13621.174698255418
,,,,,,,2238,23472.949,15099.038194478388
,,,,,,,2239,25029.114,18191.705152715014
,,,,,,,2240,24474.733,22978.5375632441
,,,,,,,2241,23712.893,24409.131624890877
,,,,,,,2242,23238.879,24197.246586643
,,,,,,,2243,22695.89,24064.918597842465
,,,,,,,2244,22296.725,24957.3740518112
,,,,,,,2245,22229.085,25028.06494627552
,,,,,,,2246,21987.984,24093.659233169896
,,,,,,,2247,22126.646,24445.604439631163
,,,,,,,2248,22907.443,26223.57165710591
,,,,,,,2249,23499.026,28575.394553966475
,,,,,,,2250,23404.864,30030.185484655936
,,,,,,,2251,24405.669,27485.63827745602
,,,,,,,2252,24115.885,23893.96236828859
,,,,,,,2253,23750.718,24455.044405525077
,,,,,,,2254,22691.44,21358.232861474688
,,,,,,,2255,20679.595,18746.70089097185
,,,,,,,2256,20265.745,16878.496328004367
,,,,,,,2257,20088.101,15318.23817388844
,,,,,,,2258,19895.861,14373.87286858161
,,,,,,,2259,20059.087,13887.896116145104
,,,,,,,2260,20421.139,14120.40717881892
,,,,,,,2261,21798.325,14266.70479798195
,,,,,,,2262,24001.698,15733.118072204294
,,,,,,,2263,25603.876,18537.429226538115
,,,,,,,2264,25724.916,23091.21731048528
,,,,,,,2265,24884.311,24335.01910368764
,,,,,,,2266,24618.735,24252.631895353174
,,,,,,,2267,24160.474,24254.128513195043
,,,,,,,2268,23405.22,25176.700638993243
,,,,,,,2269,23067.91,25098.66951192237
,,,,,,,2270,23126.116,24185.55403719821
,,,,,,,2271,22383.856,24823.32531626693
,,,,,,,2272,22447.135,26783.19750435256
,,,,,,,2273,22679.158,29057.71960127781
,,,,,,,2274,23103.955,30394.51142783159
,,,,,,,2275,23850.932,27729.72870684821
,,,,,,,2276,24644.367,23998.0209546147
,,,,,,,2277,24444.117,24224.935031138844
,,,,,,,2278,22404.771,21540.03604444232
,,,,,,,2279,21421.41,19093.64184254078
,,,,,,,2280,20399.245,17404.98378159143
,,,,,,,2281,20456.65,15649.133274264264
,,,,,,,2282,20433.332,14831.162292300229
,,,,,,,2283,20244.296,14289.494865937988
,,,,,,,2284,21279.277,14300.25356757552
,,,,,,,2285,21670.699,14405.143652533692
,,,,,,,2286,23237.01,15787.53595791302
,,,,,,,2287,23794.328,18726.496862231663
,,,,,,,2288,23682.811,23471.44705236249
,,,,,,,2289,23940.733,24807.455767308023
,,,,,,,2290,23729.18,24699.15023838356
,,,,,,,2291,23393.561,24659.295791408527
,,,,,,,2292,22722.857,25750.07671441461
,,,,,,,2293,21901.565,25766.88011242865
,,,,,,,2294,21543.251,24959.27415351504
,,,,,,,2295,21023.046,25483.292718879457
,,,,,,,2296,21442.236,27095.988029926382
,,,,,,,2297,22197.935,29342.004435349616
,,,,,,,2298,22476.861,30567.82204387936
,,,,,,,2299,22596.833,28017.078735968156
,,,,,,,2300,23330.994,24542.87036603222
,,,,,,,2301,22023.94,24747.34554322991
,,,,,,,2302,21327.515,21496.23193505904
,,,,,,,2303,20868.542,19016.47394315108
,,,,,,,2304,19252.48,17385.328904238944
,,,,,,,2305,18973.465,15667.03081494786
,,,,,,,2306,19360.526,14998.009319020692
,,,,,,,2307,19117.111,14549.726750303136
,,,,,,,2308,19290.394,14829.02350112954
,,,,,,,2309,19655.116,14974.032322041578
,,,,,,,2310,21113.559,16291.346507163811
,,,,,,,2311,21929.333,19210.52201144663
,,,,,,,2312,22774.566,23578.17408981765
,,,,,,,2313,23078.323,25126.213173657397
,,,,,,,2314,23021.986,25363.9820171006
,,,,,,,2315,22856.713,25476.04035516452
,,,,,,,2316,22265.575,26408.88584311744
,,,,,,,2317,21560.517,25992.635404562112
,,,,,,,2318,21029.009,24684.56086289637
,,,,,,,2319,20836.858,24858.08248297837
,,,,,,,2320,21122.103,26276.67502292791
,,,,,,,2321,21576.27,28196.981725948248
,,,,,,,2322,21667.139,29374.773542974173
,,,,,,,2323,21963.242,27050.64949069083
,,,,,,,2324,21753.38,23543.54278974029
,,,,,,,2325,21008.984,23669.06056327471
,,,,,,,2326,20888.834,20453.59397979133
,,,,,,,2327,20411.349,18004.024188545238
,,,,,,,2328,19546.981,16597.76177768422
,,,,,,,2329,18901.731,15750.889764986412
,,,,,,,2330,18624.496,13996.73004189222
,,,,,,,2331,18405.734,13690.397488290126
,,,,,,,2332,19099.044,13455.27225327964
,,,,,,,2333,18916.683,13249.863005147092
,,,,,,,2334,19755.508,14106.333219170265
,,,,,,,2335,20911.707,15304.905133205908
,,,,,,,2336,21810.34,16317.866351052557
,,,,,,,2337,21971.074,17781.54538100245
,,,,,,,2338,23154.329,19906.131048803672
,,,,,,,2339,21780.614,21137.972560945596
,,,,,,,2340,21103.502,22673.80272269364
,,,,,,,2341,20433.51,23850.669114974586
,,,,,,,2342,19973.469,23319.152076166883
,,,,,,,2343,19800.186,23171.93291389359
,,,,,,,2344,20036.481,22719.48202751112
,,,,,,,2345,20371.655,23379.698010187327
,,,,,,,2346,20492.339,22147.3217830216
,,,,,,,2347,20874.683,23572.76954069549
,,,,,,,2348,20943.035,24216.16267203476
,,,,,,,2349,20435.29,23902.314860792263
,,,,,,,2350,19965.548,21872.469248877023
,,,,,,,2351,19086.139,19784.92831472373
,,,,,,,2352,18593.168,17425.16653986202
,,,,,,,2353,18256.392,14565.80123872251
,,,,,,,2354,18250.785,12695.448414363203
,,,,,,,2355,18200.856,12241.19192814005
,,,,,,,2356,18482.452,11986.034227143362
,,,,,,,2357,19299.116,11899.962520087887
,,,,,,,2358,20362.666,12662.166990798709
,,,,,,,2359,22154.503,13215.802606978868
,,,,,,,2360,22886.528,13698.851619200805
,,,,,,,2361,23206.216,14788.94336353717
,,,,,,,2362,23507.481,16878.431370433813
,,,,,,,2363,23679.073,18216.55078697463
,,,,,,,2364,23253.831,19728.379662922973
,,,,,,,2365,22618.816,21032.330002771378
,,,,,,,2366,22286.223,20912.875877053404
,,,,,,,2367,22189.747,20759.923370715183
,,,,,,,2368,22785.691,20402.88113802848
,,,,,,,2369,23702.035,21154.942647639185
,,,,,,,2370,23669.372,20050.01200768036
,,,,,,,2371,24177.206,21101.601250613192
,,,,,,,2372,23895.165,21706.04441559125
,,,,,,,2373,23118.907,22045.55441867608
,,,,,,,2374,22120.772,20772.43314361883
,,,,,,,2375,20345.667,18654.23167172885
,,,,,,,2376,19098.866,16075.33251886426
,,,,,,,2377,19332.58,12780.89230996387
,,,,,,,2378,19326.706,11976.048764190396
,,,,,,,2379,19348.689,11426.317720743764
,,,,,,,2380,19786.391,11438.847747572709
,,,,,,,2381,20679.417,11401.857368996143
,,,,,,,2382,23323.162,12728.090223636842
,,,,,,,2383,25313.113,15445.062426873274
,,,,,,,2384,24909.676,19712.979912828145
,,,,,,,2385,24228.203,21421.4859513612
,,,,,,,2386,23777.24,21635.373904772787
,,,,,,,2387,23570.849,21974.954029576274
,,,,,,,2388,23153.884,23211.472858739235
,,,,,,,2389,22665.897,23596.87626869838
,,,,,,,2390,22347.01,22983.523338564875
,,,,,,,2391,22188.768,23675.03169187733
,,,,,,,2392,22621.486,25555.008142896462
,,,,,,,2393,23149.879,28094.201272699644
,,,,,,,2394,23320.403,29705.00960153978
,,,,,,,2395,24146.857,26819.867165982192
,,,,,,,2396,24172.756,22936.48976660193
,,,,,,,2397,23137.864,22828.252777407244
,,,,,,,2398,22206.657,20103.13189996098
,,,,,,,2399,21269.22,17438.381103247175
,,,,,,,2400,19410.9,15540.1549208226
,,,,,,,2401,18994.202,14122.291920581552
,,,,,,,2402,19396.749,13305.766122101666
,,,,,,,2403,19419.8,12748.830277674844
,,,,,,,2404,19986.196,12879.156526887597
,,,,,,,2405,20922.743,13014.607910523291
,,,,,,,2406,24056.077,14362.050431145448
,,,,,,,2407,25379.863,17057.96233984847
,,,,,,,2408,25012.026,21293.355358156456
,,,,,,,2409,24163.678,22503.428900660016
,,,,,,,2410,23509.706,22420.754810379025
,,,,,,,2411,22693.22,22437.13642797484
,,,,,,,2412,22491.368,23397.70468311174
,,,,,,,2413,22056.87,23589.758230565512
,,,,,,,2414,21478.103,22929.72827673132
,,,,,,,2415,21438.142,23658.291641145748
,,,,,,,2416,22360.894,25468.44457064316
,,,,,,,2417,23013.264,27820.74530267361
,,,,,,,2418,23146.764,29407.123619902806
,,,,,,,2419,23539.165,26648.7629265043
,,,,,,,2420,23836.425,22992.530550349064
,,,,,,,2421,23206.661,23292.076846457967
,,,,,,,2422,21572.087,20689.76928212762
,,,,,,,2423,20682.532,18192.51588183233
,,,,,,,2424,18614.083,16454.386016715853
,,,,,,,2425,19240.376,14711.330278962225
,,,,,,,2426,18975.868,13863.417288565091
,,,,,,,2427,19135.623,13259.303068355202
,,,,,,,2428,19406.272,13284.21995766778
,,,,,,,2429,20764.768,13269.117774223094
,,,,,,,2430,22810.166,14527.515102328813
,,,,,,,2431,24419.998,17072.0720025208
,,,,,,,2432,23513.533,21395.82659364884
,,,,,,,2433,22602.44,23027.233517518544
,,,,,,,2434,22218.939,23053.163778841565
,,,,,,,2435,22113.563,22774.866415260552
,,,,,,,2436,21643.999,23622.58538772789
,,,,,,,2437,21368.989,23496.33765862444
,,,,,,,2438,20913.22,22588.669074210942
,,,,,,,2439,20403.428,23135.742776225557
,,,,,,,2440,20393.994,25065.7397709216
,,,,,,,2441,20612.133,27472.27928031483
,,,,,,,2442,21168.917,29108.06779882882
,,,,,,,2443,21728.104,26450.60126932964
,,,,,,,2444,22376.825,22927.36218463919
,,,,,,,2445,21876.645,22864.700951816987
,,,,,,,2446,20651.916,19830.176490076912
,,,,,,,2447,19586.319,17147.623083945466
,,,,,,,2448,18522.235,15298.109079707478
,,,,,,,2449,18420.419,13389.244026809512
,,,,,,,2450,18877.612,12366.313677403716
,,,,,,,2451,19306.77,11736.71787494936
,,,,,,,2452,19611.239,11655.500151314774
,,,,,,,2453,21036.396,11633.74754437448
,,,,,,,2454,22886.439,12889.62228350335
,,,,,,,2455,24207.199,15431.618300753293
,,,,,,,2456,23465.918,19589.83224283039
,,,,,,,2457,22419.634,20934.353828543324
,,,,,,,2458,22070.932,20992.317114785757
,,,,,,,2459,21748.218,20994.36706821313
,,,,,,,2460,21064.609,22120.645384013165
,,,,,,,2461,20875.217,22592.398512691547
,,,,,,,2462,19893.636,22243.258651298383
,,,,,,,2463,19709.584,23111.77257220321
,,,,,,,2464,19886.872,25060.061981136805
,,,,,,,2465,20338.992,27453.3745561324
,,,,,,,2466,20637.765,29246.80744128282
,,,,,,,2467,20801.525,26515.583482067912
,,,,,,,2468,20979.703,22616.618979919665
,,,,,,,2469,20412.061,22356.18266053808
,,,,,,,2470,19826.441,19557.61111980337
,,,,,,,2471,18766.54,16990.588117669766
,,,,,,,2472,17352.597,15267.204129205013
,,,,,,,2473,17528.461,13470.125828279102
,,,,,,,2474,17304.27,12479.747576330745
,,,,,,,2475,17972.304,11819.598239772116
,,,,,,,2476,17807.031,11713.881100429127
,,,,,,,2477,18251.675,11571.116489841865
,,,,,,,2478,18984.145,12640.17416746176
,,,,,,,2479,19995.363,15148.990000122489
,,,,,,,2480,20414.197,19419.381403544437
,,,,,,,2481,20681.108,20960.59131012333
,,,,,,,2482,20548.142,20999.834995535264
,,,,,,,2483,20177.546,21001.68992575655
,,,,,,,2484,19673.361,22079.027705921955
,,,,,,,2485,19194.185,22425.433905395497
,,,,,,,2486,18606.34,21981.135939874894
,,,,,,,2487,18322.697,22604.740940764023
,,,,,,,2488,18946.231,24567.812871276656
,,,,,,,2489,19084.359,27019.750464685043
,,,,,,,2490,18975.156,28568.19119706056
,,,,,,,2491,19283.007,25428.084554286208
,,,,,,,2492,19416.329,21423.67692124665
,,,,,,,2493,18918.107,21047.060165649567
,,,,,,,2494,18365.506,18536.93306906253
,,,,,,,2495,17552.58,16236.154902276605
,,,,,,,2496,16925.219,14799.056018383497
,,,,,,,2497,16108.288,14216.823340839805
,,,,,,,2498,15937.764,12370.314775275832
,,,,,,,2499,16063.254,11950.905037018349
,,,,,,,2500,16100.367,11544.360152865838
,,,,,,,2501,16460.194,11353.680949172336
,,,,,,,2502,17012.172,11957.16464759425
,,,,,,,2503,18007.993,13061.19598308542
,,,,,,,2504,18826.615,13824.363618557045
,,,,,,,2505,19796.715,14946.012641889323
,,,,,,,2506,19929.325,16997.87614443833
,,,,,,,2507,19850.026,18447.064576910645
,,,,,,,2508,19762.272,20188.71079321704
,,,,,,,2509,19068.25,21554.18063992118
,,,,,,,2510,18460.736,21343.851007720805
,,,,,,,2511,18317.535,21439.89261688355
,,,,,,,2512,18666.593,21302.22971596039
,,,,,,,2513,18936.619,22158.231380773737
,,,,,,,2514,19133.22,21114.3575067668
,,,,,,,2515,19788.972,22055.9300059692
,,,,,,,2516,19674.518,22310.66564400411
,,,,,,,2517,18771.88,21976.168149746707
,,,,,,,2518,17829.548,20454.88180309144
,,,,,,,2519,16948.003,18697.127749666703
,,,,,,,2520,15876.265,16500.49679587168
,,,,,,,2521,15318.947,14017.746054551131
,,,,,,,2522,15086.39,12317.743942917588
,,,,,,,2523,15073.663,11879.688408888813
,,,,,,,2524,15129.911,11483.12319519773
,,,,,,,2525,16052.307,11268.814687713048
,,,,,,,2526,18312.907,11904.729987015498
,,,,,,,2527,20348.604,12402.172988690178
,,,,,,,2528,21010.141,12737.760600828686
,,,,,,,2529,20874.683,13612.878884048569
,,,,,,,2530,21190.989,15690.117281477584
,,,,,,,2531,21163.043,17400.69455029795
,,,,,,,2532,20480.235,19114.077236634585
,,,,,,,2533,20356.703,20610.472465760537
,,,,,,,2534,19945.612,20469.043361291144
,,,,,,,2535,19953.711,20703.463512573304
,,,,,,,2536,20312.381,21015.870714889887
,,,,,,,2537,20828.67,22221.176343998384
,,,,,,,2538,20752.397,21733.245970741715
,,,,,,,2539,21005.424,22872.21792297958
,,,,,,,2540,21142.217,23120.73427497108
,,,,,,,2541,20381.0,22640.562863153667
,,,,,,,2542,18771.257,20837.016532414014
,,,,,,,2543,17105.622,18814.71825637819
,,,,,,,2544,16173.97,16316.153966673652
,,,,,,,2545,15313.429,12841.895934716846
,,,,,,,2546,15568.414,12170.146784227947
,,,,,,,2547,14742.316,11544.44211536076
,,,,,,,2548,15039.398,11432.577250310322
,,,,,,,2549,15562.807,11279.341027062916
,,,,,,,2550,18020.364,12244.419109335411
,,,,,,,2551,19766.722,13882.532150835095
,,,,,,,2552,20340.95,16081.604389731723
,,,,,,,2553,20174.253,17705.430081450744
,,,,,,,2554,20150.846,18732.564273005864
,,,,,,,2555,20146.663,19713.888489862256
,,,,,,,2556,19944.633,21082.35144005454
,,,,,,,2557,19669.178,21990.85085815185
,,,,,,,2558,19471.331,22315.403245581485
,,,,,,,2559,19312.555,23665.19972684641
,,,,,,,2560,19602.517,26443.73201764368
,,,,,,,2561,20085.876,29162.26504006164
,,,,,,,2562,20197.749,30898.33225466328
,,,,,,,2563,20606.437,27156.64262499456
,,,,,,,2564,21330.452,22556.93237787828
,,,,,,,2565,20732.194,21358.522736725856
,,,,,,,2566,19252.48,20015.755236466423
,,,,,,,2567,18441.69,17454.716881986344
,,,,,,,2568,17100.104,15558.863370207402
,,,,,,,2569,16827.319,13898.949652996313
,,,,,,,2570,16889.797,12885.836171162962
,,,,,,,2571,16959.751,12133.239747354344
,,,,,,,2572,17404.84,11959.424000675874
,,,,,,,2573,18331.953,11797.058929592751
,,,,,,,2574,20974.007,12857.393188297854
,,,,,,,2575,22519.136,14439.107493559768
,,,,,,,2576,22646.406,16853.28743863565
,,,,,,,2577,21787.111,18696.144072512747
,,,,,,,2578,21579.118,19602.67030657327
,,,,,,,2579,21553.308,20558.74995628628
,,,,,,,2580,21155.923,21687.091909281156
,,,,,,,2581,20574.842,22277.73730853137
,,,,,,,2582,20299.031,22130.414729769436
,,,,,,,2583,19970.443,23109.08770569575
,,,,,,,2584,20135.271,25574.526035245275
,,,,,,,2585,20549.032,28071.5532727852
,,,,,,,2586,20645.241,29678.82894852438
,,,,,,,2587,21031.59,25975.603032949944
,,,,,,,2588,22019.312,21232.58106300324
,,,,,,,2589,21264.236,20349.45469971273
,,,,,,,2590,20118.183,19152.78196315499
,,,,,,,2591,19241.622,16771.61546560247
,,,,,,,2592,17718.298,15187.401518831102
,,,,,,,2593,17316.641,13846.278145380182
,,,,,,,2594,17481.469,12831.476964697922
,,,,,,,2595,17721.769,12083.596341985734
,,,,,,,2596,18014.223,11895.18377883491
,,,,,,,2597,19367.023,11813.43724776366
,,,,,,,2598,21616.765,12815.337429894986
,,,,,,,2599,22761.483,14581.191883347648
,,,,,,,2600,22178.355,17654.117865883778
,,,,,,,2601,21458.167,19259.23610492849
,,,,,,,2602,20956.207,19773.46375721083
,,,,,,,2603,20833.209,20399.21682192084
,,,,,,,2604,20257.201,21665.57572981176
,,,,,,,2605,19878.061,22302.232918998616
,,,,,,,2606,19685.287,21960.288785048782
,,,,,,,2607,19390.964,22726.27577041093
,,,,,,,2608,19634.557,24657.620089569908
,,,,,,,2609,19863.91,27073.97244063229
,,,,,,,2610,19916.242,28635.792871737343
,,,,,,,2611,20247.5,25564.794882005677
,,,,,,,2612,21190.099,21532.60139475221
,,,,,,,2613,19993.939,20952.949878744654
,,,,,,,2614,19449.793,18813.644686904576
,,,,,,,2615,17402.081,16376.888117876162
,,,,,,,2616,16625.645,14733.720116597437
,,,,,,,2617,16174.949,13116.589388797764
,,,,,,,2618,15842.089,12143.988034248565
,,,,,,,2619,15917.561,11391.27548023626
,,,,,,,2620,15901.185,11174.634280575649
,,,,,,,2621,16990.812,10937.845723696935
,,,,,,,2622,18753.012,12035.5198253955
,,,,,,,2623,21301.883,13975.147142431626
,,,,,,,2624,21909.219,17145.106618398022
,,,,,,,2625,22232.645,18563.328447972
,,,,,,,2626,22320.221,18997.47029890561
,,,,,,,2627,22349.413,19393.022977364828
,,,,,,,2628,21842.024,20738.348078525534
,,,,,,,2629,21426.394,21454.41183354929
,,,,,,,2630,21336.593,21295.10143774087
,,,,,,,2631,20799.745,22356.916645427496
,,,,,,,2632,21540.403,24653.156232823065
,,,,,,,2633,22300.107,27240.06946403817
,,,,,,,2634,22401.656,29109.931871540484
,,,,,,,2635,22228.729,25691.379766429352
,,,,,,,2636,22594.519,21249.093167134943
,,,,,,,2637,21891.953,20580.25255527672
,,,,,,,2638,20645.686,18835.87074598388
,,,,,,,2639,19562.378,16469.462860423515
,,,,,,,2640,18786.476,14881.048156641386
,,,,,,,2641,17991.172,13276.011724970547
,,,,,,,2642,17669.437,12365.141236940362
,,,,,,,2643,17597.614,11714.301656318878
,,,,,,,2644,17806.586,11727.716977841596
,,,,,,,2645,17736.009,11602.552262133808
,,,,,,,2646,19113.284,12583.513728208218
,,,,,,,2647,20398.177,14558.856136419454
,,,,,,,2648,21644.711,17922.169232118213
,,,,,,,2649,22595.053,19645.12426945602
,,,,,,,2650,22898.098,20327.956558017915
,,,,,,,2651,22933.876,21073.679138650317
,,,,,,,2652,22782.487,22498.09976943589
,,,,,,,2653,22142.399,23074.63744962536
,,,,,,,2654,21943.662,22705.2436911973
,,,,,,,2655,21960.127,23425.38089321222
,,,,,,,2656,22349.502,25372.521684982257
,,,,,,,2657,22763.085,27663.252911029755
,,,,,,,2658,22780.173,28944.5729687984
,,,,,,,2659,22655.217,25409.72256122561
,,,,,,,2660,22525.277,20881.76698118981
,,,,,,,2661,22071.733,20270.204160849666
,,,,,,,2662,21380.737,18774.3583634268
,,,,,,,2663,20501.951,16695.035440774096
,,,,,,,2664,19464.745,15374.170840441637
,,,,,,,2665,19114.085,15039.711803913926
,,,,,,,2666,19012.536,13385.782444936742
,,,,,,,2667,19033.985,13106.929505819897
,,,,,,,2668,19192.761,12958.361231204692
,,,,,,,2669,19192.316,12822.61904529882
,,,,,,,2670,20061.846,13566.449286012908
,,,,,,,2671,21213.15,14339.21343927272
,,,,,,,2672,22047.97,14990.885698185291
,,,,,,,2673,22709.863,16432.80803312353
,,,,,,,2674,22912.605,18646.69206573141
,,,,,,,2675,22553.846,20587.9008921478
,,,,,,,2676,22417.587,22378.91910868039
,,,,,,,2677,21925.15,23849.13319193341
,,,,,,,2678,21466.266,24047.910834595863
,,,,,,,2679,21394.977,24437.79533230191
,,,,,,,2680,21929.422,24568.66151823869
,,,,,,,2681,22437.345,25475.983470118663
,,,,,,,2682,22714.936,24456.340626308105
,,,,,,,2683,22977.931,25389.42407469131
,,,,,,,2684,22807.852,25577.987016887288
,,,,,,,2685,22146.582,24795.647497014725
,,,,,,,2686,21313.364,23244.62977856287
,,,,,,,2687,20371.566,21247.768399927423
,,,,,,,2688,19957.271,18865.626407028227
,,,,,,,2689,19418.999,16470.324177484046
,,,,,,,2690,19671.937,14626.69481907626
,,,,,,,2691,19907.698,14193.80567851491
,,,,,,,2692,20517.259,13879.82397673956
,,,,,,,2693,21890.173,13713.43867913512
,,,,,,,2694,24784.987,14404.426455759643
,,,,,,,2695,26268.439,14743.0180886755
,,,,,,,2696,26114.647,14766.254680339196
,,,,,,,2697,26233.551,15779.23038693581
,,,,,,,2698,26583.499,17980.151853781463
,,,,,,,2699,26088.303,19717.398852857128
,,,,,,,2700,25292.999,21475.4279752177
,,,,,,,2701,25094.974,23226.17104569889
,,,,,,,2702,24667.596,23116.675966066865
,,,,,,,2703,24671.601,23319.372237628988
,,,,,,,2704,25005.974,23301.86248562117
,,,,,,,2705,25489.956,24162.52911947457
,,,,,,,2706,25593.997,23159.70724299084
,,,,,,,2707,25502.06,24522.021610238862
,,,,,,,2708,26150.425,25138.186011372563
,,,,,,,2709,24909.32,24509.01682090385
,,,,,,,2710,23201.766,22454.418903265592
,,,,,,,2711,21139.992,20370.339547968328
,,,,,,,2712,19921.671,17907.550348240424
,,,,,,,2713,19475.247,14638.804669441188
,,,,,,,2714,19157.161,13965.995582028228
,,,,,,,2715,18969.371,13473.806536126232
,,,,,,,2716,18776.775,13544.90315886577
,,,,,,,2717,20298.408,13496.352966855848
,,,,,,,2718,22203.364,14714.909967026568
,,,,,,,2719,24194.917,17043.674432598884
,,,,,,,2720,24147.925,20893.115914352275
,,,,,,,2721,23661.718,22635.53921106389
,,,,,,,2722,23157.266,22885.391408335065
,,,,,,,2723,22909.49,23078.303001267235
,,,,,,,2724,22496.975,24036.66088432871
,,,,,,,2725,22112.406,24102.061531304957
,,,,,,,2726,21984.869,23414.14852919945
,,,,,,,2727,21643.554,24004.67655270438
,,,,,,,2728,21962.352,25767.796421930136
,,,,,,,2729,23104.934,28180.544696591256
,,,,,,,2730,23329.837,29881.68714489604
,,,,,,,2731,23032.488,27102.985637418
,,,,,,,2732,23581.707,22962.59901275474
,,,,,,,2733,23087.223,22503.036037259637
,,,,,,,2734,21340.865,20255.47314323428
,,,,,,,2735,19739.488,17889.236719174496
,,,,,,,2736,18666.326,16123.688970673806
,,,,,,,2737,18621.381,14722.21631639053
,,,,,,,2738,18523.837,13948.43741286004
,,,,,,,2739,18334.801,13361.030973410509
,,,,,,,2740,19068.873,13421.703007381142
,,,,,,,2741,20219.287,13376.88788919543
,,,,,,,2742,22106.977,14614.149989041056
,,,,,,,2743,23909.049,16908.66476435784
,,,,,,,2744,24385.021,20868.838135964328
,,,,,,,2745,23213.603,22085.16742227432
,,,,,,,2746,22768.247,22122.00053552561
,,,,,,,2747,21923.548,22026.911337384696
,,,,,,,2748,21847.453,22992.645501313527
,,,,,,,2749,21479.972,23090.41007714453
,,,,,,,2750,21473.297,22553.447625234527
,,,,,,,2751,21046.097,23218.396686205564
,,,,,,,2752,21539.246,25246.701700043377
,,,,,,,2753,22094.962,27647.15906538061
,,,,,,,2754,22008.276,29209.87476192096
,,,,,,,2755,22338.11,26710.297151540653
,,,,,,,2756,23429.695,22931.53395060243
,,,,,,,2757,22858.671,22804.497391470115
,,,,,,,2758,21018.418,20844.90391574023
,,,,,,,2759,19935.555,18382.09232184183
,,,,,,,2760,18534.873,16654.12098898795
,,,,,,,2761,18767.875,15061.333319787567
,,,,,,,2762,18983.611,14325.028018187064
,,,,,,,2763,18290.212,13728.17585716871
,,,,,,,2764,18316.378,13831.042895185306
,,,,,,,2765,19835.964,13867.22313157507
,,,,,,,2766,21446.152,15164.613281451511
,,,,,,,2767,23196.07,17587.702868947566
,,,,,,,2768,22637.417,21477.5190768808
,,,,,,,2769,22229.085,22775.030713897715
,,,,,,,2770,21695.53,22679.37224876745
,,,,,,,2771,21484.333,22701.197682961734
,,,,,,,2772,21174.791,23771.4534394563
,,,,,,,2773,20986.912,23901.976057349875
,,,,,,,2774,20643.906,23187.102311550327
,,,,,,,2775,20724.006,23737.461706395105
,,,,,,,2776,21276.874,25557.832432978816
,,,,,,,2777,22042.541,27938.819875090736
,,,,,,,2778,22392.044,29376.984531506067
,,,,,,,2779,22547.883,26631.277561581253
,,,,,,,2780,22890.889,22849.92169490473
,,,,,,,2781,22057.404,22623.624489342816
,,,,,,,2782,21517.263,20400.251337621787
,,,,,,,2783,19221.953,18024.23574985841
,,,,,,,2784,18079.727,16311.12399641586
,,,,,,,2785,18356.606,14698.152794770504
,,,,,,,2786,17725.507,13844.568814514403
,,,,,,,2787,17876.629,13246.486999469793
,,,,,,,2788,18308.902,13346.857876691516
,,,,,,,2789,18915.526,13310.966302502611
,,,,,,,2790,21159.394,14595.920624249944
,,,,,,,2791,23410.026,17155.99521923451
,,,,,,,2792,24484.256,21351.2748339459
,,,,,,,2793,24399.261,22578.96140059817
,,,,,,,2794,23741.729,22686.58018948121
,,,,,,,2795,24090.52,22531.77765298668
,,,,,,,2796,23397.121,23431.079364936617
,,,,,,,2797,23173.998,23488.895682382547
,,,,,,,2798,23115.347,22668.980859345724
,,,,,,,2799,23362.678,23302.48867213645
,,,,,,,2800,23866.774,25148.89695515256
,,,,,,,2801,24467.257,27590.312221329397
,,,,,,,2802,24806.525,29333.40052484702
,,,,,,,2803,24742.623,26893.09141632657
,,,,,,,2804,25789.263,23152.190618021184
,,,,,,,2805,24310.261,22620.20877990117
,,,,,,,2806,23658.692,19817.18299915548
,,,,,,,2807,21409.484,17230.963065088545
,,,,,,,2808,20856.171,15483.533807939051
,,,,,,,2809,21089.529,13823.250283200809
,,,,,,,2810,20859.642,12937.40616367092
,,,,,,,2811,20623.614,12326.60693411141
,,,,,,,2812,21520.378,12335.672410786989
,,,,,,,2813,21675.772,12250.161584055952
,,,,,,,2814,22517.801,13343.0324491589
,,,,,,,2815,23891.338,15789.821462583492
,,,,,,,2816,24578.863,19937.07811468256
,,,,,,,2817,25401.134,21663.308325311737
,,,,,,,2818,23847.194,22054.43898588553
,,,,,,,2819,24448.745,22352.31685851684
,,,,,,,2820,23085.621,23765.698583464884
,,,,,,,2821,23227.309,24447.151749823817
,,,,,,,2822,21506.761,24203.74281828163
,,,,,,,2823,21395.778,24997.08315542003
,,,,,,,2824,21101.366,26950.245575757865
,,,,,,,2825,21183.335,29151.649473270943
,,,,,,,2826,21489.584,30301.41892820152
,,,,,,,2827,21084.189,27276.758128655463
,,,,,,,2828,22811.857,23170.114185320883
,,,,,,,2829,22832.416,22794.016947616637
,,,,,,,2830,22144.802,20626.158554908205
,,,,,,,2831,20889.546,18598.310173502105
,,,,,,,2832,19651.734,17214.01343841738
,,,,,,,2833,19539.327,16555.868922796442
,,,,,,,2834,19482.812,14490.268798641857
