Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
260,0.262,1,1,0.0,0.0,0.0,0.1265,0.0805,0.0805,1,0.552743642,1,1
261,0.262,1,1,0.0,0.0,0.0,0.2545,0.028,0.028,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.0303,0.1964,0.1964,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.456,0.6305,0.6305,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.415,0.6751,0.6751,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.0823,0.2715,0.2715,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.0942,0.0217,0.0217,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.1401,0.0507,0.0507,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.275,0.8526,0.8526,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.036,0.3034,0.3034,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.3187,0.1563,0.1563,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.068,0.1791,0.1791,1,0.552743642,1,1
272,0.262,1,1,0.004403,0.002523257586297,0.002320042413703,0.1773,0.8417,0.8417,1,0.552743642,1,1
273,0.262,1,1,0.044648,0.025586737386552,0.023526062613447998,0.0417,0.7887,0.7887,1,0.552743642,1,1
274,0.262,1,1,0.090487,0.051856009359813,0.047679690640187,0.0381,0.7096,0.7096,1,0.552743642,1,1
275,0.262,1,1,0.167642,0.09607175750215802,0.088334442497842,0.56,0.1246,0.1246,1,0.552743642,1,1
276,0.262,1,1,0.153377,0.08789681553792301,0.080817884462077,0.1837,0.4168,0.4168,1,0.552743642,1,1
277,0.262,1,1,0.125139,0.071714270063961,0.065938629936039,0.2672,0.8745,0.8745,1,0.552743642,1,1
278,0.262,1,1,0.059742,0.034236760100058,0.031479439899942,0.1213,0.6753,0.6753,1,0.552743642,1,1
279,0.262,1,1,0.056174,0.032192021724426,0.029599378275573997,0.767,0.9006,0.9006,1,0.552743642,1,1
280,0.262,1,1,0.015241,0.008734265017659,0.008030834982340999,0.2846,0.5677,0.5677,1,0.552743642,1,1
281,0.262,1,1,0.001193,0.0006836807405070001,0.000628619259493,0.6525,0.7727,0.7727,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.2846,0.069,0.069,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.1309,0.5375,0.5375,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.213,0.3468,0.3468,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.111,0.0373,0.0373,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.1051,0.1653,0.1653,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.2407,0.2093,0.2093,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.1606,0.8122,0.8122,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.0807,0.4268,0.4268,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.4651,0.9004,0.9004,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.8548,0.5307,0.5307,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.3013,0.4225,0.4225,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.1527,0.531,0.531,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.2463,0.4562,0.4562,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.5055,0.1648,0.1648,1,0.552743642,1,1
296,0.262,1,1,0.008813,0.005050526710887,0.0046437732891129995,0.4297,0.5602,0.5602,1,0.552743642,1,1
297,0.262,1,1,0.033481,0.019187187655418998,0.017641912344581,0.1569,0.6845,0.6845,1,0.552743642,1,1
298,0.262,1,1,0.106007,0.06075016283229301,0.055857537167707,0.4201,0.8999,0.8999,1,0.552743642,1,1
299,0.262,1,1,0.170418,0.09766261897378199,0.08979718102621799,0.2777,0.7841,0.7841,1,0.552743642,1,1
300,0.262,1,1,0.469418,0.26901261177478203,0.24734718822521798,0.271,0.4562,0.4562,1,0.552743642,1,1
301,0.262,1,1,0.3969,0.2274542212131,0.20913577878689996,0.3049,0.6984,0.6984,1,0.552743642,1,1
302,0.262,1,1,0.4729,0.2710080655371,0.24918193446289996,0.223,0.0406,0.0406,1,0.552743642,1,1
303,0.262,1,1,0.242465,0.138951090316035,0.127760409683965,0.7323,0.6949,0.6949,1,0.552743642,1,1
304,0.262,1,1,0.118251,0.067766916383649,0.06230918361635099,0.1873,0.1266,0.1266,1,0.552743642,1,1
305,0.262,1,1,0.009158,0.005248238241042,0.004825561758958,0.1916,0.3132,0.3132,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.3163,0.9109,0.9109,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.3311,0.2838,0.2838,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.0576,0.0743,0.0743,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.2794,0.8554,0.8554,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.8752,0.9083,0.9083,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.8744,0.8633,0.8633,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.0953,0.0371,0.0371,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.819,0.8867,0.8867,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.192,0.4091,0.4091,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.6266,0.8788,0.8788,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.6087,0.6978,0.6978,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.3416,0.1168,0.1168,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.1104,0.6463,0.6463,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.2014,0.354,0.354,1,0.552743642,1,1
320,0.262,1,1,0.010191,0.0058402266777090005,0.005369873322290999,0.6475,0.8416,0.8416,1,0.552743642,1,1
321,0.262,1,1,0.081069,0.046458771125031,0.042717128874969,0.1766,0.5399,0.5399,1,0.552743642,1,1
322,0.262,1,1,0.113774,0.06520125110682601,0.059950148893173995,0.1996,0.2879,0.2879,1,0.552743642,1,1
323,0.262,1,1,0.189321,0.108495491595579,0.09975760840442098,0.1959,0.7586,0.7586,1,0.552743642,1,1
324,0.262,1,1,0.25785,0.14776787840715003,0.13586712159285,0.7109,0.8225,0.8225,1,0.552743642,1,1
325,0.262,1,1,0.345756,0.198144776290644,0.182186823709356,0.1826,0.0774,0.0774,1,0.552743642,1,1
326,0.262,1,1,0.332682,0.190652368913118,0.17529783108688196,0.0664,0.2712,0.2712,1,0.552743642,1,1
327,0.262,1,1,0.218395,0.12515712935710502,0.11507737064289499,0.0531,0.0687,0.0687,1,0.552743642,1,1
328,0.262,1,1,0.096082,0.055062374609718,0.050627825390281996,0.2125,0.5826,0.5826,1,0.552743642,1,1
329,0.262,1,1,0.008407,0.004817857489893,0.004429842510106999,0.5227,0.538,0.538,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.0999,0.3756,0.3756,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.0719,0.1143,0.1143,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.417,0.2453,0.2453,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.2126,0.5898,0.5898,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.0858,0.4659,0.4659,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.4681,0.7911,0.7911,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.1257,0.0983,0.0983,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.1788,0.0803,0.0803,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.0675,0.0502,0.0502,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.2027,0.2461,0.2461,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.5153,0.8953,0.8953,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.6523,0.198,0.198,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.2201,0.0817,0.0817,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.0461,0.7989,0.7989,1,0.552743642,1,1
344,0.262,1,1,0.0086,0.004928461331400001,0.0045315386686,0.2493,0.0863,0.0863,1,0.552743642,1,1
345,0.262,1,1,0.069397,0.039769817559903005,0.036566882440096996,0.253,0.2954,0.2954,1,0.552743642,1,1
346,0.262,1,1,0.209349,0.11997307572875102,0.110310824271249,0.0378,0.4805,0.4805,1,0.552743642,1,1
347,0.262,1,1,0.294924,0.16901413136067603,0.155402268639324,0.2787,0.2686,0.2686,1,0.552743642,1,1
348,0.262,1,1,0.411383,0.23575409394131702,0.21676720605868297,0.2922,0.106,0.106,1,0.552743642,1,1
349,0.262,1,1,0.441594,0.253067320137006,0.23268607986299397,0.724,0.8798,0.8798,1,0.552743642,1,1
350,0.262,1,1,0.342918,0.196518384051282,0.180691415948718,0.5802,0.4864,0.4864,1,0.552743642,1,1
351,0.262,1,1,0.196594,0.112663479882006,0.10358992011799399,0.039,0.067,0.067,1,0.552743642,1,1
352,0.262,1,1,0.063203,0.036220179247497,0.033303120752502996,0.2241,0.9046,0.9046,1,0.552743642,1,1
353,0.262,1,1,0.005209,0.0029851575668910003,0.0027447424331089997,0.6014,0.7013,0.7013,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.0607,0.2879,0.2879,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.5513,0.842,0.842,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.6172,0.4383,0.4383,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.0807,0.0805,0.0805,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.2944,0.7812,0.7812,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.2904,0.2435,0.2435,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.031,0.0768,0.0768,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.1718,0.7526,0.7526,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.4624,0.6405,0.6405,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.5965,0.5946,0.5946,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.57,0.8084,0.8084,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.467,0.7977,0.7977,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.742,0.5934,0.5934,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.7628,0.6015,0.6015,1,0.552743642,1,1
368,0.262,1,1,0.009573,0.005486065154127,0.005044234845872999,0.745,0.257,0.257,1,0.552743642,1,1
369,0.262,1,1,0.109069,0.062504924297031,0.057470975702968996,0.3383,0.4496,0.4496,1,0.552743642,1,1
370,0.262,1,1,0.296741,0.17005541208615899,0.15635968791384097,0.2087,0.2205,0.2205,1,0.552743642,1,1
371,0.262,1,1,0.428914,0.24580070505768603,0.22600469494231398,0.0584,0.4823,0.4823,1,0.552743642,1,1
372,0.262,1,1,0.429284,0.24601274351031602,0.226199656489684,0.6321,0.7702,0.7702,1,0.552743642,1,1
373,0.262,1,1,0.44847,0.25700779689453,0.23630920310546996,0.4315,0.4092,0.4092,1,0.552743642,1,1
374,0.262,1,1,0.355437,0.20369273374986302,0.187287966250137,0.1209,0.8842,0.8842,1,0.552743642,1,1
375,0.262,1,1,0.274672,0.15740817800212803,0.144731021997872,0.4031,0.8032,0.8032,1,0.552743642,1,1
376,0.262,1,1,0.109668,0.06284819735953201,0.057786602640468,0.072,0.1225,0.1225,1,0.552743642,1,1
377,0.262,1,1,0.009609,0.005506695922491,0.005063204077508999,0.3084,0.3352,0.3352,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.177,0.8912,0.8912,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.7106,0.4069,0.4069,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.0849,0.2266,0.2266,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.5086,0.8023,0.8023,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.1232,0.7128,0.7128,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.1216,0.5267,0.5267,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.0474,0.0538,0.0538,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.0883,0.2116,0.2116,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.1877,0.7673,0.7673,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.8006,0.8786,0.8786,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.4995,0.9052,0.9052,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.0323,0.0907,0.0907,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.2845,0.4406,0.4406,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.5405,0.8913,0.8913,1,0.552743642,1,1
392,0.262,1,1,0.011599,0.006647118951501,0.006111781048498999,0.0948,0.4407,0.4407,1,0.552743642,1,1
393,0.262,1,1,0.142239,0.08151388503686101,0.074949014963139,0.1227,0.7103,0.7103,1,0.552743642,1,1
394,0.262,1,1,0.347405,0.19908978009709502,0.183055719902905,0.1968,0.4422,0.4422,1,0.552743642,1,1
395,0.262,1,1,0.538982,0.308878133176818,0.28400206682318196,0.1318,0.4804,0.4804,1,0.552743642,1,1
396,0.262,1,1,0.595041,0.34100425105785903,0.313540848942141,0.1148,0.4154,0.4154,1,0.552743642,1,1
397,0.262,1,1,0.583157,0.334193805190143,0.307278894809857,0.4357,0.9054,0.9054,1,0.552743642,1,1
398,0.262,1,1,0.456651,0.261696139005249,0.24061996099475097,0.8767,0.9048,0.9048,1,0.552743642,1,1
399,0.262,1,1,0.339356,0.194477084137044,0.178814515862956,0.0755,0.0986,0.0986,1,0.552743642,1,1
400,0.262,1,1,0.132395,0.075872516043105,0.069761983956895,0.0655,0.2893,0.2893,1,0.552743642,1,1
401,0.262,1,1,0.010605,0.006077480513895,0.005588019486105,0.6687,0.5914,0.5914,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.664,0.5007,0.5007,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.1627,0.1905,0.1905,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.5706,0.3488,0.3488,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.6982,0.4196,0.4196,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.4871,0.673,0.673,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.8541,0.9077,0.9077,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.6434,0.9037,0.9037,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.8376,0.889,0.889,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.1652,0.1438,0.1438,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.5315,0.8457,0.8457,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.0859,0.1765,0.1765,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.071,0.1569,0.1569,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.2075,0.8761,0.8761,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.1455,0.1403,0.1403,1,0.552743642,1,1
416,0.262,1,1,0.004996,0.002863092187404,0.0026325078125959997,0.1032,0.4692,0.4692,1,0.552743642,1,1
417,0.262,1,1,0.027272,0.015628953189528002,0.014370246810472,0.139,0.4118,0.4118,1,0.552743642,1,1
418,0.262,1,1,0.059644,0.034180598563956006,0.031427801436044,0.4659,0.6308,0.6308,1,0.552743642,1,1
419,0.262,1,1,0.071098,0.040744621365102,0.037463178634897995,0.3691,0.1195,0.1195,1,0.552743642,1,1
420,0.262,1,1,0.077021,0.044138955837879,0.040584144162121,0.0152,0.1151,0.1151,1,0.552743642,1,1
421,0.262,1,1,0.064457,0.036938817678843,0.033963882321157,0.2726,0.1812,0.1812,1,0.552743642,1,1
422,0.262,1,1,0.041642,0.023864068228158,0.021942131771841997,0.3815,0.6925,0.6925,1,0.552743642,1,1
423,0.262,1,1,0.027592,0.015812337797208,0.014538862202791998,0.2417,0.6867,0.6867,1,0.552743642,1,1
424,0.262,1,1,0.01239,0.007100422778610001,0.006528577221389999,0.8664,0.9081,0.9081,1,0.552743642,1,1
425,0.262,1,1,0.003197,0.0018321268461030003,0.001684573153897,0.3949,0.4819,0.4819,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.0618,0.238,0.238,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.752,0.8,0.8,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.7996,0.5379,0.5379,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.5771,0.3935,0.3935,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.1016,0.69,0.69,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.2042,0.0446,0.0446,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.1099,0.1388,0.1388,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.2227,0.7376,0.7376,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.8469,0.8864,0.8864,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.8509,0.558,0.558,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.3097,0.5349,0.5349,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.3255,0.4276,0.4276,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.779,0.3344,0.3344,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.2235,0.6043,0.6043,1,0.552743642,1,1
440,0.262,1,1,0.009621,0.005513572845279,0.005069527154720999,0.4193,0.4036,0.4036,1,0.552743642,1,1
441,0.262,1,1,0.072265,0.041413402106235,0.03807809789376499,0.4488,0.3713,0.3713,1,0.552743642,1,1
442,0.262,1,1,0.134486,0.077070819838914,0.07086378016108599,0.0909,0.5423,0.5423,1,0.552743642,1,1
443,0.262,1,1,0.173907,0.099662084274393,0.091635615725607,0.0436,0.1181,0.1181,1,0.552743642,1,1
444,0.262,1,1,0.206195,0.118165591189305,0.10864890881069499,0.3767,0.7322,0.7322,1,0.552743642,1,1
445,0.262,1,1,0.166442,0.095384065223358,0.087702134776642,0.0804,0.1604,0.1604,1,0.552743642,1,1
446,0.262,1,1,0.142534,0.081682942722066,0.075104457277934,0.8816,0.9024,0.9024,1,0.552743642,1,1
447,0.262,1,1,0.099006,0.056738051462394,0.052168548537605997,0.8275,0.9008,0.9008,1,0.552743642,1,1
448,0.262,1,1,0.077215,0.044250132756285004,0.040686367243715,0.8219,0.3219,0.3219,1,0.552743642,1,1
449,0.262,1,1,0.011827,0.0067777804844730005,0.006231919515526999,0.6683,0.6538,0.6538,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.2199,0.7782,0.7782,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.2046,0.8611,0.8611,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.3454,0.219,0.219,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.0483,0.4717,0.4717,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.6137,0.8746,0.8746,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.1367,0.0375,0.0375,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.6186,0.7884,0.7884,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.7196,0.4033,0.4033,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.4182,0.912,0.912,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.7968,0.4065,0.4065,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.0924,0.0408,0.0408,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.2967,0.5236,0.5236,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.2296,0.0745,0.0745,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.1522,0.7014,0.7014,1,0.552743642,1,1
464,0.262,1,1,0.012998,0.007448853533202,0.0068489464667979985,0.5621,0.9127,0.9127,1,0.552743642,1,1
465,0.262,1,1,0.172755,0.099001899686745,0.09102860031325499,0.5989,0.5878,0.5878,1,0.552743642,1,1
466,0.262,1,1,0.361052,0.206910560537748,0.19024663946225198,0.072,0.2085,0.2085,1,0.552743642,1,1
467,0.262,1,1,0.460151,0.263701908151749,0.24246419184825097,0.5216,0.2821,0.2821,1,0.552743642,1,1
468,0.262,1,1,0.498882,0.285897749526918,0.262872450473082,0.1584,0.9016,0.9016,1,0.552743642,1,1
469,0.262,1,1,0.49263,0.28231487275437,0.25957812724563,0.2154,0.5319,0.5319,1,0.552743642,1,1
470,0.262,1,1,0.334669,0.191791072711431,0.17634482728856898,0.0446,0.7202,0.7202,1,0.552743642,1,1
471,0.262,1,1,0.192789,0.110482922281311,0.10158497771868899,0.1188,0.5535,0.5535,1,0.552743642,1,1
472,0.262,1,1,0.100162,0.057400528357638,0.052777671642361995,0.0854,0.2078,0.2078,1,0.552743642,1,1
473,0.262,1,1,0.013756,0.007883245822644,0.007248354177356,0.2257,0.2228,0.2228,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.454,0.5591,0.5591,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.571,0.2373,0.2373,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.7937,0.2089,0.2089,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.06,0.6669,0.6669,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.218,0.2964,0.2964,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.0519,0.1593,0.1593,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.4946,0.4681,0.4681,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.3142,0.4606,0.4606,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.8067,0.1705,0.1705,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.1608,0.6926,0.6926,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.6184,0.4244,0.4244,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.091,0.0756,0.0756,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.1312,0.351,0.351,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.3389,0.7708,0.7708,1,0.552743642,1,1
488,0.262,1,1,0.007561,0.0043330344333390005,0.0039840655666609995,0.6724,0.8992,0.8992,1,0.552743642,1,1
489,0.262,1,1,0.034452,0.019743645324348004,0.018153554675652,0.8532,0.2123,0.2123,1,0.552743642,1,1
490,0.262,1,1,0.084245,0.048278863356255,0.044390636643745,0.2076,0.1599,0.1599,1,0.552743642,1,1
491,0.262,1,1,0.181106,0.103787664870294,0.09542893512970599,0.3648,0.6383,0.6383,1,0.552743642,1,1
492,0.262,1,1,0.268115,0.153650512775385,0.14127598722461499,0.4134,0.9031,0.9031,1,0.552743642,1,1
493,0.262,1,1,0.278341,0.159510797144559,0.146664302855441,0.6382,0.3717,0.3717,1,0.552743642,1,1
494,0.262,1,1,0.364597,0.208942118144703,0.19211458185529698,0.5014,0.3873,0.3873,1,0.552743642,1,1
495,0.262,1,1,0.296144,0.169713285177456,0.156045114822544,0.5013,0.542,0.542,1,0.552743642,1,1
496,0.262,1,1,0.135776,0.077810089038624,0.071543510961376,0.825,0.2936,0.2936,1,0.552743642,1,1
497,0.262,1,1,0.01979,0.01134119183121,0.010427808168789998,0.1408,0.4336,0.4336,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.262,0.604,0.604,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.7702,0.8402,0.8402,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.8212,0.9007,0.9007,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.4325,0.873,0.873,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.75,0.7848,0.7848,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.0547,0.6735,0.6735,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.4339,0.1035,0.1035,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.0666,0.2167,0.2167,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.4415,0.1301,0.1301,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.5805,0.0617,0.0617,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.5744,0.2872,0.2872,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.4685,0.8525,0.8525,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.3993,0.3014,0.3014,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.6548,0.6873,0.6873,1,0.552743642,1,1
512,0.262,1,1,0.016183,0.009274103456517,0.008527196543482999,0.0856,0.0863,0.0863,1,0.552743642,1,1
513,0.262,1,1,0.172215,0.098692438161285,0.090744061838715,0.0397,0.1153,0.1153,1,0.552743642,1,1
514,0.262,1,1,0.377298,0.216220767838902,0.198807032161098,0.2576,0.0737,0.0737,1,0.552743642,1,1
515,0.262,1,1,0.531368,0.304514725667832,0.27999007433216794,0.3608,0.2976,0.2976,1,0.552743642,1,1
516,0.262,1,1,0.605504,0.34700035465209605,0.319054045347904,0.4797,0.4347,0.4347,1,0.552743642,1,1
517,0.262,1,1,0.563298,0.322813071052902,0.29681472894709793,0.8473,0.7775,0.7775,1,0.552743642,1,1
518,0.262,1,1,0.443837,0.254352731621463,0.23386796837853696,0.7813,0.2813,0.2813,1,0.552743642,1,1
519,0.262,1,1,0.235205,0.13479055202929502,0.12393494797070499,0.8122,0.1801,0.1801,1,0.552743642,1,1
520,0.262,1,1,0.090529,0.051880078589571,0.047701821410428995,0.0587,0.0537,0.0537,1,0.552743642,1,1
521,0.262,1,1,0.011899,0.006819042021201,0.0062698579787989995,0.5551,0.9045,0.9045,1,0.552743642,1,1
