BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4681,22068.04402672221,1636.7252351156171,-4625.44025851946,0.0,0.0,0.0,1.9287722418693466e-10,0.0,0.0,-19079.329
t4682,15512.334759372583,4235.226164976832,-1347.8359204977169,0.0,0.0,0.0,1.9105172248915253e-10,0.0,0.0,-18399.725
t4683,14140.583724390766,4594.426415068391,-1156.4011354758545,0.0,0.0,0.0,1.9010026469292045e-10,0.0,0.0,-17578.609
t4684,11179.864598890434,5915.103933661151,-890.2135285655587,0.0,0.0,0.0,1.8888627678731428e-10,0.0,0.0,-16204.755
t4685,9078.328201178063,6568.810716240378,-818.8379133606803,0.0,0.0,0.0,1.85719408779613e-10,0.0,0.0,-14828.301
t4686,5379.805237034051,9007.338781963317,-672.3080148580262,0.0,0.0,0.0,1.7315576650300918e-10,0.0,0.0,-13714.836
t4687,4781.608599391326,8865.498070676149,-701.982665872278,0.0,0.0,0.0,1.7142120160501614e-10,0.0,0.0,-12945.124
t4688,3261.946297162995,9651.5308218515,-523.5931147490405,0.0,0.0,0.0,1.6821228904370101e-10,0.0,0.0,-12389.884
t4689,1255.7910361785769,11031.800792191138,-179.7718240697189,0.0,0.0,0.0,1.6193669573955421e-10,0.0,0.0,-12107.82
t4690,394.79749320693907,11750.538508431711,-6.257199066410766e-8,0.0,0.0,0.0,2.42677143294344e-9,0.0,0.0,-12145.336
t4691,896.9464930665027,11750.538508586857,-4.6557133774640724e-8,0.0,0.0,0.0,3.9726377603263247e-10,0.0,0.0,-12647.485
t4692,2602.8076745604008,11433.385144792524,-76.36481513578113,0.0,0.0,0.0,5.83431013290597e-10,0.0,0.0,-13959.828000000001
t4693,5869.516829935123,10131.012054607574,-375.5698804027487,0.0,0.0,0.0,1.8874458614417017e-10,0.0,0.0,-15624.959
t4694,12822.744406833237,5113.968152416832,-665.35555546192,0.0,0.0,0.0,1.9117625113278425e-10,0.0,0.0,-17271.357
t4695,20070.416640797375,1066.52335328159,-2449.405990782925,0.0,0.0,0.0,1.9305173002864837e-10,0.0,0.0,-18687.534
t4696,25239.148836822485,1006.7505984506172,-5954.635431971956,0.0,0.0,0.0,1.9420846600645904e-10,0.0,0.0,-20291.264
t4697,26580.82393268593,1228.8041977381827,-6192.243127122517,0.0,0.0,0.0,1.9568552278734996e-10,0.0,0.0,-21617.385
t4698,27231.809611095934,1363.8698490710547,-5955.879456863209,0.0,0.0,0.0,1.9791148942035108e-10,0.0,0.0,-22639.8
