1,2,3,4,5,6,7,8
-8.192907371163053e-16,-9.924178648637877e-5,-0.00012908805075866948,-3.823631837180154e-5,-6.158322818422309e-14,-8.293327934320109e-17,-0.0,-4.753580205338627e-14
-8.239315682320745e-16,-9.9813873847763e-5,-0.00012988972546795616,-3.845267526411219e-5,-6.19302821301349e-14,-8.340619084175503e-17,-0.0,-4.7806641718986925e-14
-8.285668991447596e-16,-0.00010038556829756235,-0.00013069089466693972,-3.866895605585839e-5,-6.227732593478485e-14,-8.387868467527603e-17,-0.0,-4.807744273440503e-14
-8.33193881656172e-16,-0.00010095718189024834,-0.0001314919595032823,-3.8884658333783276e-5,-6.262372291541236e-14,-8.435097305799461e-17,-0.0,-4.834780753694197e-14
-8.378205347815882e-16,-0.00010152841275875554,-0.0001322927314497226,-3.9100184075607684e-5,-6.296950872979737e-14,-8.482245287610328e-17,-0.0,-4.8617826242617446e-14
-8.424316987418991e-16,-0.00010209927450011914,-0.00013309301590384344,-3.93153730773016e-5,-6.331455905996565e-14,-8.529370679519061e-17,-0.0,-4.8887703021703233e-14
-8.47031495543416e-16,-0.00010267011375176584,-0.00013389293364452452,-3.953054370644616e-5,-6.365864223513753e-14,-8.57639313366936e-17,-0.0,-4.915727623846178e-14
-8.516298368758648e-16,-0.00010324088659654253,-0.00013469234088197104,-3.974564940552147e-5,-6.400255235881735e-14,-8.623375679878785e-17,-0.0,-4.9426668090579474e-14
-8.562272096055156e-16,-0.00010381089523327423,-0.00013549123403601906,-3.996027464332659e-5,-6.434596943221906e-14,-8.670311619798989e-17,-0.0,-4.969603290435007e-14
-8.608198777686034e-16,-0.00010437954281995863,-0.00013628910614712461,-4.01747795000664e-5,-6.468862121970368e-14,-8.717246535207058e-17,-0.0,-4.996534006148642e-14
-8.654083711700684e-16,-0.00010494796019755457,-0.00013708684685317986,-4.038904865145601e-5,-6.503087516318254e-14,-8.764179155538586e-17,-0.0,-5.0234493605501954e-14
-8.699925020789961e-16,-0.00010551619666723507,-0.00013788456902997316,-4.060328486174183e-5,-6.537160194932894e-14,-8.8110531605805e-17,-0.0,-5.0503482547141463e-14
-8.745755309546363e-16,-0.00010608367080693675,-0.00013868201337695517,-4.081684875937439e-5,-6.571206289248143e-14,-8.857888803184881e-17,-0.0,-5.077222578742568e-14
-8.791547312111743e-16,-0.00010665079529634865,-0.0001394793910279342,-4.103005200132024e-5,-6.605181392418047e-14,-8.904681468624672e-17,-0.0,-5.1040866947524516e-14
-8.837305680770165e-16,-0.000107217564819393,-0.00014027649058200926,-4.1243205081398035e-5,-6.639119860239599e-14,-8.951420486750918e-17,-0.0,-5.130868193039089e-14
-8.883019620653884e-16,-0.00010778220567636075,-0.00014107347949193023,-4.145633034654294e-5,-6.673050453358845e-14,-8.998049984987628e-17,-0.0,-5.1576094513240455e-14
-8.928689609822561e-16,-0.0001083459756898614,-0.0001418701469190269,-4.1669170366496915e-5,-6.706953956503667e-14,-9.044672587867682e-17,-0.0,-5.1843503450657274e-14
-8.974319599912244e-16,-0.0001089096136963801,-0.0001426667382621477,-4.1881923552909334e-5,-6.740832878996792e-14,-9.091287313872279e-17,-0.0,-5.2110785257593664e-14
-9.01994391124044e-16,-0.0001094727999598649,-0.00014346318673284173,-4.20942355852056e-5,-6.774647534767667e-14,-9.137889978352366e-17,-0.0,-5.2377803284436766e-14
-9.06548355418914e-16,-0.00011003580418577224,-0.00014425934544822253,-4.230647148605294e-5,-6.808462095808376e-14,-9.184422521008666e-17,-0.0,-5.264392180080096e-14
-9.110968001589457e-16,-0.00011059868531384319,-0.00014505486572823412,-4.2518540671692816e-5,-6.842261262850257e-14,-9.230831339646363e-17,-0.0,-5.2909639956771104e-14
-9.15636927376955e-16,-0.00011116103963161654,-0.00014585030697118688,-4.273050721936783e-5,-6.876048312650072e-14,-9.27719534845894e-17,-0.0,-5.3174871360147134e-14
-9.201738694647112e-16,-0.00011172329978851788,-0.00014664533908161255,-4.2942205632995884e-5,-6.909804165663873e-14,-9.323490385292011e-17,-0.0,-5.3439729536861733e-14
-9.247067049115864e-16,-0.00011228533848083189,-0.0001474403595088777,-4.3153707377862996e-5,-6.943551727685611e-14,-9.369747139361935e-17,-0.0,-5.3703953424005936e-14
-9.292324600163977e-16,-0.00011284476676009283,-0.00014823467567062903,-4.336515189179384e-5,-6.977272299404204e-14,-9.415738644652857e-17,-0.0,-5.396811809617222e-14
-9.337539688250356e-16,-0.00011340400039875556,-0.00014902896653984428,-4.3576530203034184e-5,-7.010988274720188e-14,-9.461669162325781e-17,-0.0,-5.423145644174515e-14
-9.382750145353677e-16,-0.00011396268438432339,-0.00014982308964694616,-4.378698827552392e-5,-7.044692528757813e-14,-9.50758826668507e-17,-0.0,-5.4494720579424134e-14
-9.427957472378732e-16,-0.00011452093799751547,-0.00015061712992343518,-4.39974168467795e-5,-7.078395204979793e-14,-9.553504372010088e-17,-0.0,-5.4757881866362477e-14
-9.473149080616582e-16,-0.00011507904363506964,-0.00015141112026959762,-4.420775523594654e-5,-7.112097436027211e-14,-9.599418533606734e-17,-0.0,-5.5021035778461874e-14
-9.518335663181726e-16,-0.0001156347483728467,-0.00015220438677066508,-4.4417989403646135e-5,-7.14579159070656e-14,-9.645224214196384e-17,-0.0,-5.528399028093636e-14
-9.563521972384108e-16,-0.00011619026433709968,-0.00015299729716720636,-4.4628168340840454e-5,-7.179453840423649e-14,-9.690989677541992e-17,-0.0,-5.554684260646333e-14
-9.608682499647317e-16,-0.00011674546594022952,-0.00015379006468724515,-4.483710685224608e-5,-7.213100600439486e-14,-9.736747247755275e-17,-0.0,-5.580920783738961e-14
-9.65373330669254e-16,-0.00011730014485124739,-0.00015458231246713445,-4.504503671675167e-5,-7.246685184521946e-14,-9.782483894707451e-17,-0.0,-5.607133723845319e-14
-9.698695724861673e-16,-0.00011785446597889088,-0.00015537432506619858,-4.5252881752350076e-5,-7.280216878335492e-14,-9.828214121009945e-17,-0.0,-5.633332248809582e-14
-9.743545146212852e-16,-0.00011840867488048495,-0.00015616601950288456,-4.54606727715988e-5,-7.313618085346162e-14,-9.873894753315648e-17,-0.0,-5.659523745371022e-14
-9.788366328010068e-16,-0.00011896158709739971,-0.00015695760582375905,-4.566842764658769e-5,-7.347015747475537e-14,-9.919549579370687e-17,-0.0,-5.685690909765408e-14
-9.833047534165676e-16,-0.00011951316463222797,-0.0001577486886580331,-4.5876039482759346e-5,-7.380408148668818e-14,-9.965179625627983e-17,-0.0,-5.711842940535424e-14
-9.877674984877867e-16,-0.00012006468204915993,-0.00015853918741400935,-4.6082800442028594e-5,-7.41378054158106e-14,-1.0010791569510514e-16,-0.0,-5.737974828434523e-14
-9.922185887135458e-16,-0.00012061392292880482,-0.0001593294555573218,-4.628930666326961e-5,-7.447088803677174e-14,-1.005639818330873e-16,-0.0,-5.764096525304438e-14
-9.966684531228208e-16,-0.00012116299241541751,-0.0001601195429449344,-4.6495737084874115e-5,-7.480388796451294e-14,-1.0101972159961524e-16,-0.0,-5.790215762062772e-14
-1.0011174179248192e-15,-0.00012171203853512919,-0.00016090904516857603,-4.670214377725516e-5,-7.513487774926624e-14,-1.0147514654633878e-16,-0.0,-5.816321529125998e-14
-1.0055506565243347e-15,-0.0001222607551647627,-0.0001616982993468081,-4.690841768532867e-5,-7.546537885061158e-14,-1.019302320052208e-16,-0.0,-5.842409306101488e-14
-1.0099819726241162e-15,-0.00012280935743100193,-0.0001624875313161983,-4.7114666169920215e-5,-7.579565554545846e-14,-1.0238493797160763e-16,-0.0,-5.868473809566419e-14
-1.0144068122106593e-15,-0.00012335765245554732,-0.00016327636780388247,-4.7320887154045925e-5,-7.612590468489958e-14,-1.0283945192069326e-16,-0.0,-5.894518957214678e-14
-1.0188281173617647e-15,-0.0001239042222297479,-0.00016406519101771298,-4.752671428873493e-5,-7.645580203794458e-14,-1.0329358189209721e-16,-0.0,-5.920491830126174e-14
-1.0232493274967934e-15,-0.0001244501295413774,-0.00016485359952405,-4.77324419322381e-5,-7.678517317547479e-14,-1.0374758950891542e-16,-0.0,-5.946450805674509e-14
-1.027668484692007e-15,-0.00012499509019514034,-0.00016564188223027517,-4.793815407747555e-5,-7.711351007483021e-14,-1.0420122996466952e-16,-0.0,-5.972401375333286e-14
-1.032082900060193e-15,-0.000125539339743268,-0.0001664297707197768,-4.814375306950717e-5,-7.744164348974397e-14,-1.0465381548257194e-16,-0.0,-5.99835193962577e-14
-1.0364923918108913e-15,-0.00012608334032591231,-0.0001672172478565168,-4.834924812593703e-5,-7.776944368865633e-14,-1.0510625711045598e-16,-0.0,-6.024272587231712e-14
-1.0408966885714283e-15,-0.000126626510088751,-0.0001680045027687794,-4.855473983214827e-5,-7.809722087977633e-14,-1.0555817782706537e-16,-0.0,-6.050157595549503e-14
-1.0453003527670266e-15,-0.00012716953608918848,-0.00016879118279190843,-4.875998041756326e-5,-7.842378877793183e-14,-1.0600989623045002e-16,-0.0,-6.076030796207015e-14
-1.0497003428945074e-15,-0.0001277118390361768,-0.00016957774180539645,-4.896516499047365e-5,-7.874922670731901e-14,-1.0646155074474285e-16,-0.0,-6.101901338675933e-14
-1.0540876842102246e-15,-0.00012825403518767947,-0.00017036419591373442,-4.917022094838922e-5,-7.907439887214459e-14,-1.0691298921514026e-16,-0.0,-6.12774448807528e-14
-1.0584699055022666e-15,-0.00012879587303661505,-0.0001711503918421472,-4.937495895274091e-5,-7.939953317621046e-14,-1.0736414397719202e-16,-0.0,-6.15357134853342e-14
-1.0628490618584844e-15,-0.00012933700039075789,-0.00017193649622417544,-4.957957123933095e-5,-7.972438972977494e-14,-1.078141950206024e-16,-0.0,-6.179384156400609e-14
-1.0672182003420942e-15,-0.00012987767370584844,-0.00017272223522853407,-4.9784055185661626e-5,-8.004891490785949e-14,-1.0826410991609377e-16,-0.0,-6.205155247812282e-14
-1.0715869621274297e-15,-0.00013041746927543039,-0.00017350765552353323,-4.9988378339741057e-5,-8.037271516800037e-14,-1.0871335788488755e-16,-0.0,-6.230922838752638e-14
-1.0759552969390926e-15,-0.00013095703468485927,-0.00017429279268390787,-5.019262263629151e-5,-8.069621638707037e-14,-1.0916240426387767e-16,-0.0,-6.256642483339303e-14
-1.08031649103016e-15,-0.0001314960438235543,-0.00017507790034993552,-5.039670715620341e-5,-8.101959951111386e-14,-1.0961064688800238e-16,-0.0,-6.282297891822052e-14
-1.0846773177832746e-15,-0.0001320339768756137,-0.00017586290867137964,-5.06007005596382e-5,-8.13425881713551e-14,-1.1005813707854398e-16,-0.0,-6.30794655326359e-14
-1.0890281902576996e-15,-0.00013257189195110326,-0.00017664783155916847,-5.0804681842106976e-5,-8.16655062681346e-14,-1.1050558523840858e-16,-0.0,-6.333557043770351e-14
-1.0933664340534775e-15,-0.00013310856650069182,-0.0001774325927808129,-5.100853333479277e-5,-8.198803775752984e-14,-1.1095276895428949e-16,-0.0,-6.359165342652987e-14
-1.0977010381285088e-15,-0.00013364476993055836,-0.00017821729704565204,-5.1212328812066235e-5,-8.2310490514766e-14,-1.1139984584067043e-16,-0.0,-6.384733578567023e-14
-1.1020172904551522e-15,-0.00013418064542857204,-0.0001790017371885422,-5.1415985023099506e-5,-8.263291874150713e-14,-1.118454930104614e-16,-0.0,-6.410281415267967e-14
-1.1063325200620107e-15,-0.00013471646129339422,-0.0001797861153623629,-5.1619327504347184e-5,-8.295490417195892e-14,-1.1229107906855825e-16,-0.0,-6.43576757851713e-14
-1.1106466023234551e-15,-0.0001352511113880108,-0.00018057020970475084,-5.182262959088098e-5,-8.32763541174523e-14,-1.127359247102361e-16,-0.0,-6.461222850605104e-14
-1.1149606018341308e-15,-0.00013578568752570816,-0.00018135426616569243,-5.202592332418725e-5,-8.359761243986091e-14,-1.1318044793134817e-16,-0.0,-6.486642754643039e-14
-1.119273999743989e-15,-0.00013631944235226285,-0.00018213775201004928,-5.222921498606395e-5,-8.391847720272896e-14,-1.1362486134419228e-16,-0.0,-6.512049358069006e-14
-1.1235873161329388e-15,-0.00013685284401597516,-0.00018292093154436526,-5.2432286627729515e-5,-8.423932785720014e-14,-1.1406823868501102e-16,-0.0,-6.537441646191445e-14
-1.1278955748783824e-15,-0.0001373861852318636,-0.0001837039111317679,-5.263515249874145e-5,-8.455993752988692e-14,-1.145111102182112e-16,-0.0,-6.562825450261164e-14
-1.1322017747937348e-15,-0.00013791951458116136,-0.00018448671225694148,-5.283800500723907e-5,-8.488017918625112e-14,-1.149532865961677e-16,-0.0,-6.588194624743762e-14
-1.1365062994526274e-15,-0.00013845222592266516,-0.0001852693018076919,-5.304070493278169e-5,-8.519913290705706e-14,-1.15395223903513e-16,-0.0,-6.61350480432602e-14
-1.1408101348161288e-15,-0.00013898425986835525,-0.00018605165239471845,-5.32433910260601e-5,-8.551797837943e-14,-1.1583705969155735e-16,-0.0,-6.638785786231529e-14
-1.1451064788640273e-15,-0.00013951556190228075,-0.00018683371535882626,-5.344594027790125e-5,-8.583677880509756e-14,-1.1627874830208585e-16,-0.0,-6.664065677157193e-14
-1.1493886797719336e-15,-0.00014004645589031113,-0.0001876155412677144,-5.3648208315730055e-5,-8.615557261436015e-14,-1.1671992911323346e-16,-0.0,-6.689334112492456e-14
-1.1536693193106415e-15,-0.00014057612246412668,-0.00018839711864421937,-5.3850340739884314e-5,-8.647403723988072e-14,-1.1716074751701482e-16,-0.0,-6.714598330615705e-14
-1.1579446169574219e-15,-0.0001411046128305519,-0.00018917865475059827,-5.405237165144923e-5,-8.67919914664852e-14,-1.176010497291318e-16,-0.0,-6.73984386147692e-14
-1.162215794737956e-15,-0.00014163299567223427,-0.00018996017275965899,-5.4254340581654566e-5,-8.710876520634857e-14,-1.1804119997918048e-16,-0.0,-6.765058246236601e-14
-1.1664827562987964e-15,-0.00014216131823819737,-0.0001907416791347046,-5.445559043562234e-5,-8.74255215962173e-14,-1.1848060364856698e-16,-0.0,-6.790271418732994e-14
-1.1707490576132853e-15,-0.00014268909640919412,-0.00019152314971825087,-5.465665962443069e-5,-8.774182059785246e-14,-1.1891988656907749e-16,-0.0,-6.815453701931897e-14
-1.1750135037857986e-15,-0.00014321613154602501,-0.0001923039733953971,-5.4857707685141045e-5,-8.805792752875879e-14,-1.1935849629390988e-16,-0.0,-6.840586994721789e-14
-1.179271805443185e-15,-0.00014374107854876235,-0.00019308451088148533,-5.505861578680415e-5,-8.837393706871517e-14,-1.1979649509986455e-16,-0.0,-6.865709591210585e-14
-1.1835247777676344e-15,-0.0001442660176900207,-0.0001938649668294601,-5.5258634228409786e-5,-8.868956761760075e-14,-1.2023387949768148e-16,-0.0,-6.890824732717381e-14
-1.1877698535346562e-15,-0.00014479066252775147,-0.0001946437867334268,-5.545864559693186e-5,-8.900488242190627e-14,-1.2067099750512613e-16,-0.0,-6.915907511746769e-14
-1.1920142287240317e-15,-0.00014531360855231558,-0.00019542180957228276,-5.565847040647901e-5,-8.93201876650221e-14,-1.2110763111662669e-16,-0.0,-6.940917398871871e-14
-1.1962559484767429e-15,-0.00014583509198601893,-0.000196199796835483,-5.585803505257647e-5,-8.963543106140394e-14,-1.2154396069276537e-16,-0.0,-6.9658938959331e-14
-1.2004936895139217e-15,-0.00014635567290169926,-0.00019697716746103656,-5.60572983234944e-5,-8.995054317047787e-14,-1.2197892026570108e-16,-0.0,-6.990808324035326e-14
-1.204730013411793e-15,-0.0001468753285160627,-0.0001977542860028608,-5.625651970169829e-5,-9.026476461493143e-14,-1.2241382995099776e-16,-0.0,-7.015708787613832e-14
-1.2089652031369297e-15,-0.00014739466010484887,-0.00019852988182775187,-5.6455628873919317e-5,-9.057885211359268e-14,-1.2284866294535276e-16,-0.0,-7.040581082351073e-14
-1.2131956347831667e-15,-0.00014791364244896442,-0.0001993051473724548,-5.6654505940517905e-5,-9.089291307897321e-14,-1.232832944343774e-16,-0.0,-7.065430963420555e-14
-1.2174258798844314e-15,-0.00014843078679966452,-0.00020008038059248168,-5.685310138839531e-5,-9.120638317572236e-14,-1.237173528864469e-16,-0.0,-7.090265629454225e-14
-1.221655085875832e-15,-0.00014894669995319508,-0.0002008552081829151,-5.705149076461123e-5,-9.151984730180897e-14,-1.2415122902926263e-16,-0.0,-7.115088093527926e-14
-1.2258838444426966e-15,-0.0001494625376934106,-0.00020162990646160032,-5.724985287330509e-5,-9.183330664085354e-14,-1.2458376164891195e-16,-0.0,-7.139900248937773e-14
-1.230094400860479e-15,-0.0001499781948353995,-0.00020240414667914607,-5.7448103950302355e-5,-9.214667461822191e-14,-1.2501628350771171e-16,-0.0,-7.1646944136077e-14
-1.2343016620868781e-15,-0.0001504937534253746,-0.00020317803693458233,-5.764628792293029e-5,-9.245952061691228e-14,-1.2544848605718935e-16,-0.0,-7.189465915021657e-14
-1.2385064094042368e-15,-0.00015100899873314155,-0.00020395191656877624,-5.7844323621597406e-5,-9.27721237273298e-14,-1.2588029345130093e-16,-0.0,-7.214221721335082e-14
-1.242707410439025e-15,-0.0001515239251095235,-0.00020472576388363105,-5.8042181447231254e-5,-9.308417248634075e-14,-1.263119436392517e-16,-0.0,-7.238963224839299e-14
-1.2469063241186937e-15,-0.00015203813737607998,-0.00020549960290913328,-5.8239802685134034e-5,-9.339620326485935e-14,-1.2674340354847803e-16,-0.0,-7.263701831046636e-14
-1.2511047878771837e-15,-0.0001525517566663508,-0.00020627340549102564,-5.843731466732877e-5,-9.370815221025707e-14,-1.2717445873266938e-16,-0.0,-7.288400211025239e-14
-1.2553021724614897e-15,-0.00015306401194889777,-0.00020704647384708994,-5.863443989767491e-5,-9.402008909272146e-14,-1.276055084445583e-16,-0.0,-7.313090386804558e-14
-1.2594985601397419e-15,-0.00015357436167983744,-0.00020781901366221102,-5.883151042055685e-5,-9.433179239472275e-14,-1.280362845137804e-16,-0.0,-7.337775919888812e-14
-1.2636947341063557e-15,-0.000154083876528601,-0.00020859153911650683,-5.902831995574121e-5,-9.464245988950682e-14,-1.284668507522745e-16,-0.0,-7.362443195771626e-14
-1.2678896217953548e-15,-0.00015459096321384917,-0.00020936372293770108,-5.922496196598786e-5,-9.495303145546427e-14,-1.2889681672923196e-16,-0.0,-7.387094959868193e-14
-1.2720748807916104e-15,-0.00015509644476996608,-0.00021013590619337687,-5.9421548257112235e-5,-9.526359178352793e-14,-1.2932672634223011e-16,-0.0,-7.411733683579552e-14
-1.276259645327514e-15,-0.00015560184076607783,-0.00021090766192902413,-5.9617639195979446e-5,-9.557408601481907e-14,-1.2975648591851252e-16,-0.0,-7.43635809427667e-14
-1.2804422638253955e-15,-0.00015610722644157244,-0.0002116792818542744,-5.98136879958469e-5,-9.588447661344225e-14,-1.3018606007471247e-16,-0.0,-7.460961827041024e-14
-1.2846239962667937e-15,-0.00015661170751812983,-0.00021245089457029294,-6.000954714094422e-5,-9.619468844975841e-14,-1.3061562437188507e-16,-0.0,-7.485543583286274e-14
-1.2887927191333319e-15,-0.00015711592528365155,-0.00021322231818130465,-6.020510191048424e-5,-9.650470150839013e-14,-1.310443545633978e-16,-0.0,-7.510112080746173e-14
-1.2929599791874782e-15,-0.000157620025200578,-0.00021399275967497333,-6.040033859914865e-5,-9.681458499271074e-14,-1.3147295920095552e-16,-0.0,-7.53466371078473e-14
-1.2971250512255981e-15,-0.0001581229062322503,-0.0002147628154004579,-6.0595518580120135e-5,-9.712409839341723e-14,-1.319014755021803e-16,-0.0,-7.559199649938739e-14
-1.3012882375951157e-15,-0.0001586253084615592,-0.00021553286784934818,-6.079063471963228e-5,-9.743305656469737e-14,-1.323295332382279e-16,-0.0,-7.583689296568413e-14
-1.3054460400495924e-15,-0.00015912761117995805,-0.00021630286824953935,-6.098560400109988e-5,-9.774172398623288e-14,-1.3275651943857726e-16,-0.0,-7.608123382088906e-14
-1.3096010614082203e-15,-0.00015962987369708023,-0.00021707274051382754,-6.118036701125114e-5,-9.804953831234365e-14,-1.3318334541757434e-16,-0.0,-7.632543791488146e-14
-1.313751303907882e-15,-0.0001601316143237437,-0.00021784249981739688,-6.137512493142262e-5,-9.835714062290433e-14,-1.3360986984908649e-16,-0.0,-7.656934718218768e-14
-1.3179015436072143e-15,-0.00016063315293305126,-0.0002186117732361178,-6.156979272804528e-5,-9.86646842984611e-14,-1.340354813981402e-16,-0.0,-7.681291698270098e-14
-1.3220483215843717e-15,-0.00016113359185703202,-0.00021938023271317244,-6.176438804358976e-5,-9.897212424946434e-14,-1.344609726106357e-16,-0.0,-7.705633508549515e-14
-1.3261906956346296e-15,-0.00016163396375188106,-0.00022014794481226897,-6.195869310247594e-5,-9.927941037429563e-14,-1.348864564058317e-16,-0.0,-7.729974857838571e-14
-1.3303330247063344e-15,-0.0001621339088268864,-0.0002209154051511181,-6.215287298022325e-5,-9.958595480209237e-14,-1.353119381711621e-16,-0.0,-7.754304347628001e-14
-1.3344753015769355e-15,-0.0001626334963739631,-0.000221682778095289,-6.23470451078448e-5,-9.989218579018216e-14,-1.3573739532143046e-16,-0.0,-7.778616220035984e-14
