1,2,3,4,5,6,7,8
1.238251793235579e-12,5.743898127861387e-13,0.03829578412646529,9.687536121412283e-12,0.01978817590948908,0.013442696790372249,NaN,0.017173938923768246
1.2447578409611064e-12,5.762985906554936e-13,0.03855099334732661,9.707836734020248e-12,0.019934597646911936,0.013499645960165967,NaN,0.017338999354177407
1.251315145172542e-12,5.78209741826755e-13,0.03880858292713083,9.72814450096267e-12,0.020081225681903864,0.013556599326652204,NaN,0.017504901419999937
1.2578892571986523e-12,5.801305657869583e-13,0.03906637890880571,9.74848344204826e-12,0.020228198303391946,0.013613558768252708,NaN,0.017671314107380286
1.2645504291291454e-12,5.820521500375711e-13,0.03932438539572661,9.768844205737758e-12,0.020375782411571487,0.01367052599742736,NaN,0.017837887541975687
1.2712495089025802e-12,5.839755239870008e-13,0.0395828005831727,9.789205424816085e-12,0.020524210411753546,0.013727495168179392,NaN,0.01800469512500679
1.2779942699306918e-12,5.859024731691312e-13,0.03984167153711435,9.809713089777788e-12,0.020673330735487817,0.013784469875135203,NaN,0.018171879949029218
1.2847468179099897e-12,5.878296859060524e-13,0.040104833968398486,9.83022711279365e-12,0.02082294918726594,0.013841446710384809,NaN,0.018339715911948856
1.2915306606628283e-12,5.897578485767189e-13,0.04036820280151687,9.850741611111666e-12,0.020973041570612982,0.013898430049296208,NaN,0.018507724861301863
1.2983163943129586e-12,5.91694797338404e-13,0.040631644567323974,9.871264012677354e-12,0.021124159683168234,0.013955417830702798,NaN,0.01867597247053959
1.305125367507187e-12,5.936360496128325e-13,0.040896210452336185,9.891810609912403e-12,0.02127556175902642,0.014012409507342841,NaN,0.018844463962100644
1.3119391901111354e-12,5.955821236574555e-13,0.04116213529691674,9.912442398006365e-12,0.02142714765660507,0.014069403076055139,NaN,0.019013795028477304
1.318766223961399e-12,5.975357345537814e-13,0.04142837293682113,9.933314929095119e-12,0.021578746825773272,0.014126403214666537,NaN,0.019183151595195878
1.3256778123691671e-12,5.994949376674094e-13,0.04169566340624787,9.954251721071396e-12,0.021730432919840385,0.01418340857937035,NaN,0.019352649056589597
1.332604419164867e-12,6.014562255676681e-13,0.041963110518973175,9.97522310656278e-12,0.021884046264015546,0.014240414195222584,NaN,0.01952240234307428
1.3395438451666453e-12,6.03428564000889e-13,0.04223121094494691,9.996315823869512e-12,0.022038483979299042,0.01429742556922223,NaN,0.01969317275477408
1.346494041063664e-12,6.054028018125675e-13,0.04249959933899351,1.001770751885652e-11,0.02219425741472579,0.014354451110558933,NaN,0.01986429283050251
1.3534518384705671e-12,6.073817338862257e-13,0.04276878433071235,1.0039135617397998e-11,0.022350460524839966,0.014411491170213451,NaN,0.020035426242148883
1.3604875303993144e-12,6.093706678256507e-13,0.043039170828737434,1.0060573434991802e-11,0.022507337488717475,0.014468539994125614,NaN,0.020206770123962377
1.3676160514293472e-12,6.113607531133251e-13,0.04331008245950317,1.0082021645490103e-11,0.022664455096342368,0.014525670599268728,NaN,0.02037907966023742
1.3747598665511159e-12,6.133525755566671e-13,0.04358253297660159,1.0103726167707404e-11,0.02282159627189875,0.014582865421453482,NaN,0.0205521215981035
1.3819382922286613e-12,6.153488157116566e-13,0.04385575574319581,1.0125433396853887e-11,0.022979323973066408,0.014640067342952999,NaN,0.020725209967528826
1.3891552460159956e-12,6.173478031634905e-13,0.044129113175318244,1.01472629650417e-11,0.023137200079826305,0.014697280680906644,NaN,0.020900001641021775
1.3963887945584285e-12,6.193468909756378e-13,0.0444039967655879,1.0169158445364507e-11,0.023295201662184517,0.01475451021629556,NaN,0.02107511518501755
1.4036386169876999e-12,6.213501942891438e-13,0.044680781722726534,1.0191290720036555e-11,0.023453240713212867,0.014811792218637708,NaN,0.02125036019117976
1.4108979134916417e-12,6.233553905025053e-13,0.0449580094511008,1.0213424026745666e-11,0.023611298295904533,0.01486920870841628,NaN,0.021426411756579614
1.4181602938047824e-12,6.253618911467233e-13,0.04523541077812129,1.0235831445723981e-11,0.0237698842804074,0.01492665559635779,NaN,0.021603164092376555
1.425434679430552e-12,6.27368854352212e-13,0.045514153454570536,1.0258333908715572e-11,0.023930086564234367,0.014984120812990628,NaN,0.021780770771214746
1.4328547695518565e-12,6.293819607422216e-13,0.04579362163650765,1.0280870798802429e-11,0.024090350788411933,0.015041592054561265,NaN,0.021960136428412526
1.4403882422462184e-12,6.313961023277141e-13,0.046075690597877264,1.0304355819109607e-11,0.024251463460845033,0.015099088290511922,NaN,0.022139833948975993
1.4479411926159136e-12,6.334193315265435e-13,0.04635775955924716,1.0328297000097676e-11,0.024412650820419626,0.015156590709091096,NaN,0.022322906634080632
1.4555354256810932e-12,6.354506694714573e-13,0.04663986523135893,1.0352329289932768e-11,0.024573914532809285,0.015214148167928128,NaN,0.022506036382025047
1.4631370597213661e-12,6.374977919545408e-13,0.04692210801322121,1.037683727997857e-11,0.02473644800959243,0.015271725079343254,NaN,0.02268947793503955
1.4707491287629992e-12,6.395451742059123e-13,0.047205076490229925,1.0401942931992205e-11,0.024899229389436114,0.015329327545615883,NaN,0.022873522552059326
1.4784283834542195e-12,6.415933763120987e-13,0.0474881577763929,1.0427577597653061e-11,0.02506345615046347,0.015386979190759506,NaN,0.023057660173114593
1.4861465042001775e-12,6.436596315103582e-13,0.04777168993562667,1.0453470806602642e-11,0.025228601693465667,0.015444673489831508,NaN,0.023243920138198575
1.4938898303583543e-12,6.457436691260137e-13,0.04805574981694432,1.0479606493516416e-11,0.025394094616193207,0.015502371680228328,NaN,0.023431181637292662
1.5017163700446151e-12,6.478447779615872e-13,0.04834234642451798,1.0506847500347825e-11,0.025559806923942423,0.01556011113098977,NaN,0.02362438657729659
1.50969532170268e-12,6.499463015383712e-13,0.04862988307556083,1.0536168270941567e-11,0.02572588179110717,0.015618017096422873,NaN,0.023819327394844488
1.5184876267025788e-12,6.520506368541305e-13,0.04891781309531122,1.0566547940768772e-11,0.02589242989507915,0.01567592539494805,NaN,0.024016340793297848
1.5275081627105304e-12,6.541649191910001e-13,0.049206002597123676,1.0597277607487786e-11,0.026058989834551027,0.015733882446469415,NaN,0.024214853632708963
1.5368497978039348e-12,6.562833448248812e-13,0.049494870436367064,1.0628223908755995e-11,0.026227039929927032,0.015792355776249444,NaN,0.024421514695551053
1.5469341853950327e-12,6.584052384246579e-13,0.04978486511554689,1.0659565971041465e-11,0.026396831551894002,0.01585102877921807,NaN,0.02463052956482896
1.557321853422613e-12,6.605320976742378e-13,0.050076717411622236,1.0691156399998917e-11,0.026567061151924084,0.01591065031742231,NaN,0.024840683014526636
1.5686935939989374e-12,6.626766483373763e-13,0.05036861613864199,1.0723344406552435e-11,0.026738024781430073,0.015976245584715283,NaN,0.025096576022365764
1.5811220212200029e-12,6.648265754612564e-13,0.05066088123879762,1.0756113111043881e-11,0.026909441372808447,0.016041951884697408,NaN,0.025352469030205948
1.5997686404008961e-12,6.669807449730451e-13,0.050953559142761,1.078896157140799e-11,0.02708139594251757,0.0161086334730863,NaN,0.02560836203825469
1.6196339609267912e-12,6.691512388703534e-13,0.05124644344864413,1.082271024366231e-11,0.027253536612766912,0.01617578599380098,NaN,0.025864255046313046
1.6449469763386741e-12,6.713351399852e-13,0.051539534156430325,1.085709508349954e-11,0.02742597885237926,0.01624295901642337,NaN,0.026120148054373786
1.6798898575898215e-12,6.735221691473488e-13,0.05183411025192035,1.0893371267446055e-11,0.027600627299219742,0.01631021059090133,NaN,0.026376041062435348
1.7165386396478228e-12,6.757188912146222e-13,0.05212878604727259,1.0929866618320558e-11,0.027775379713996576,0.016377498157854366,NaN,0.02663193407049845
1.757628275966702e-12,6.779197775833538e-13,0.05242427876518836,1.0966816494106787e-11,0.027950139765466616,0.016444793273181546,NaN,0.02688782707856864
1.8020028133752734e-12,6.80122420378152e-13,0.05272044153461758,1.1004338482714681e-11,0.02812513406627321,0.016512151116329043,NaN,0.027143720086643397
1.8465984506892908e-12,6.823317716285026e-13,0.05301704107474606,1.1043168902545639e-11,0.028300174825609547,0.016579563270294483,NaN,0.02739961309472153
1.8934141508551635e-12,6.845740018067771e-13,0.05331455274620538,1.108379614829505e-11,0.028477035871090923,0.016647002640011805,NaN,0.027655506102800806
1.940394010667766e-12,6.86828867644694e-13,0.05361406577320792,1.1127073622404502e-11,0.028654094501848106,0.01679199356256531,NaN,0.028198229908139128
1.988879141134788e-12,6.890853318018064e-13,0.05391479335153902,1.117156639434632e-11,0.028831168154258485,0.01694157977333731,NaN,0.028751546545459777
2.037523362573102e-12,6.913426239386534e-13,0.05421593373369054,1.1219613702056942e-11,0.02900855600338969,0.017100873456536936,NaN,0.029341290518370228
2.088015902000345e-12,6.936046268825684e-13,0.05451715232317446,1.1273150379601338e-11,0.02918609741501636,0.01726029410401125,NaN,0.029931062926142626
2.1400753849845257e-12,6.959021054562817e-13,0.05481837091265883,1.1333804191996415e-11,0.029364044829544304,0.01741993565371473,NaN,0.030520835333931788
2.1929858612434674e-12,6.982242636768214e-13,0.055120956108160375,1.139923413916305e-11,0.029543693534018128,0.017580173619224603,NaN,0.03111060774173318
2.246194401207209e-12,7.005525820961571e-13,0.055425127133925965,1.1482985608467896e-11,0.02972396731544687,0.017740876290522036,NaN,0.031700380149538854
2.2998764122348398e-12,7.028883142192694e-13,0.05572930363751438,1.1567082781027656e-11,0.02990591825505473,0.017902559968700868,NaN,0.032290152557350627
2.3537590248138283e-12,7.052417371496353e-13,0.05603374645019544,1.166081922388021e-11,0.030088597662678684,0.01806496667432114,NaN,0.032879924965162635
2.409950314194525e-12,7.075968389481131e-13,0.056338763533254385,1.1765354747022396e-11,0.030272799118902977,0.018227583084150224,NaN,0.0334700675596631
2.466325951103983e-12,7.099527985235244e-13,0.05664444475735723,1.1869891319460917e-11,0.030457103771534058,0.018390285410991532,NaN,0.034060210154168616
2.5231079426514225e-12,7.123231313948283e-13,0.05695053878526861,1.1974829736178513e-11,0.030644178372232416,0.018553132452469416,NaN,0.03465035274867534
2.5801312602277996e-12,7.14699090923557e-13,0.05725755379682372,1.2100368010624002e-11,0.03083190600076319,0.018716026856341328,NaN,0.035240495343194296
2.637616512258862e-12,7.170766824055599e-13,0.057565002295269965,1.2225936678850295e-11,0.031019901810405415,0.018879244668957847,NaN,0.03583085225451828
2.6956967343985304e-12,7.194564111980733e-13,0.05787383795750135,1.2352476548775604e-11,0.031207933742942416,0.01904265692597517,NaN,0.03642120916753294
2.7538763297550953e-12,7.218361443181495e-13,0.058187775257880756,1.24845032710847e-11,0.03139765320005551,0.019206721158192802,NaN,0.037011566080548806
2.8122466856934666e-12,7.242218085255447e-13,0.05850418938115017,1.2618673309655008e-11,0.031587493668186487,0.019371064070639744,NaN,0.03760192299356471
2.870808188920342e-12,7.266100406124675e-13,0.05882091574622045,1.2762406332133679e-11,0.031778539384186275,0.019535639181164192,NaN,0.03819227990658133
2.9297742204257465e-12,7.290007293369115e-13,0.05913848920674315,1.2906200484663497e-11,0.0319696286139307,0.019700279007194708,NaN,0.038782636819599
2.9902612758035847e-12,7.313926414557834e-13,0.059456141741369116,1.3050955873641595e-11,0.032161168190053074,0.019864976869994472,NaN,0.03937299373261792
3.051607307247844e-12,7.337853685693133e-13,0.05977523908942928,1.3198581659215852e-11,0.03235284956558018,0.020029736768914834,NaN,0.03996335064563708
3.1131239202820314e-12,7.361818132544901e-13,0.06009593257445575,1.3347259323688872e-11,0.032544821340108505,0.020194556903977028,NaN,0.04055370755865626
3.174750088721044e-12,7.385783549804756e-13,0.060416644137347424,1.3500345751544102e-11,0.03273688300655381,0.02035941498849818,NaN,0.04114406447167645
3.2366210587843635e-12,7.409750418477848e-13,0.060738207755633475,1.365468718079976e-11,0.03293017950594075,0.020524278052867596,NaN,0.04173442138469684
3.29962474025592e-12,7.433731961145138e-13,0.0610601921360653,1.3811102989305053e-11,0.03312375596422708,0.020689333166181424,NaN,0.042324778297719134
3.3640724744820283e-12,7.457874684397885e-13,0.06138220534736702,1.3969534725243991e-11,0.033317387464537995,0.02085440255790629,NaN,0.04291513521074241
3.4287215106143445e-12,7.482018731268179e-13,0.06170558849801933,1.413004368332954e-11,0.033511681876371956,0.02101953577699193,NaN,0.043505492123767246
3.494337877835135e-12,7.506207779630484e-13,0.06202956864940531,1.429168881593978e-11,0.03370728195518776,0.021184675515272946,NaN,0.0440958490367959
3.560646532769514e-12,7.530512910970849e-13,0.06235363450415795,1.445446451776052e-11,0.03390318119750976,0.021349958649866007,NaN,0.04468620594982746
3.627103559735906e-12,7.55492961526962e-13,0.06267809830181338,1.461995508772201e-11,0.034099113114581275,0.021515243214335754,NaN,0.04527656286286394
3.693674251366873e-12,7.579350095949201e-13,0.0630027318675482,1.4789442587201593e-11,0.034295182901548774,0.02168054521180485,NaN,0.045866919775909246
3.760270463443286e-12,7.603904991528264e-13,0.0633276712151824,1.4960360779717215e-11,0.03449140477544195,0.021845885176750682,NaN,0.04645727668897817
3.827590514021841e-12,7.628501663461866e-13,0.06365502463953455,1.5132580249736916e-11,0.03468791437962792,0.02201128942708339,NaN,0.04704813788125285
3.896907183866113e-12,7.653186027592983e-13,0.06398289725677697,1.5305477483326805e-11,0.034884514960238304,0.02217675999429642,NaN,0.04763899907352971
3.9662260352037505e-12,7.677911578805819e-13,0.0643108698868252,1.5479070413673933e-11,0.03508135049687174,0.022342246623802683,NaN,0.04822986026580812
4.035608092449953e-12,7.702687030167454e-13,0.06463979612469378,1.5653868511219e-11,0.03527821850649511,0.022507740033681074,NaN,0.048820721458087385
4.106703797345329e-12,7.727717324851484e-13,0.06496880076426756,1.5828755722783188e-11,0.03547509602505418,0.0226732820808648,NaN,0.049411582650366645
4.180028974002429e-12,7.752748008485387e-13,0.06529787941664326,1.6003815473003424e-11,0.03567236239956842,0.022838863162565094,NaN,0.05000244384264701
4.253575353078482e-12,7.777817151215392e-13,0.06562800770042168,1.617890045190166e-11,0.03587142353295102,0.02300447519684939,NaN,0.05059330503492955
4.3279707074954085e-12,7.802922917956216e-13,0.06595990196661998,1.6354164506840736e-11,0.03607072277711124,0.02317010763906123,NaN,0.05118416622721217
4.404874671578311e-12,7.828040875289218e-13,0.06629179623290658,1.6529621284380518e-11,0.03627022209664218,0.023335764212050872,NaN,0.05177502741949604
4.482849933802294e-12,7.853160569508543e-13,0.06662492891063312,1.670568512291443e-11,0.03646993507605658,0.023501456683312417,NaN,0.05236588861178062
4.562088723445292e-12,7.878322234618142e-13,0.06695905406838615,1.6884554545465866e-11,0.0366697309737221,0.023667170585020155,NaN,0.052956749804067345
4.641542998866107e-12,7.903527374812751e-13,0.0672940443632934,1.7064205226562845e-11,0.03686994416939715,0.02383289266167539,NaN,0.05354761099635505
4.7213014338753476e-12,7.928879072930128e-13,0.06762921914002462,1.7246246963151653e-11,0.03707040251956342,0.023998632916540395,NaN,0.05413847218864512
4.8011884064300375e-12,7.954240107883538e-13,0.06796441583682318,1.742887646153575e-11,0.03727092646279314,0.02416441414124839,NaN,0.05472933338094706
4.88144687315719e-12,7.979651938482659e-13,0.06830089707647241,1.7613909970978937e-11,0.037471451176205525,0.024330235788681678,NaN,0.0553204939888007
4.961811314889208e-12,8.005069055148112e-13,0.06863900581218368,1.7799230771160847e-11,0.03767198853913642,0.02449607629329445,NaN,0.05591165459666358
5.042330710635732e-12,8.03059284523209e-13,0.06897750593927275,1.798553467375508e-11,0.037872680845694236,0.024661919007529,NaN,0.056502815204540535
5.122915633967738e-12,8.056130175286991e-13,0.06931629333599056,1.8178025053960778e-11,0.03807391098828801,0.024827769752516722,NaN,0.05709397581242471
5.204412731704791e-12,8.081679920729207e-13,0.06965520856953052,1.837264426869341e-11,0.038276887796341225,0.02499362224159631,NaN,0.05768513642042255
