1,2,3,4,5,6,7,8
0.0003605432652130379,1.4642533347866021e7,1.3082722671229117e8,480036.44434151007,0.0002645094806284491,3.6181099468445583e-5,0.0,1.460474313792748e8
0.0003606137514635919,1.4661770959730282e7,1.3087150191484696e8,480685.6303238306,0.000264599616095603,3.618805307805116e-5,0.0,1.461015483691952e8
0.0003606842551630994,1.4681011785986189e7,1.3091578267821659e8,481335.47875276546,0.0002646897521313704,3.619500695144618e-5,0.0,1.4615566535911563e8
0.0003607547604441267,1.4700270961073518e7,1.3096006344158632e8,481986.5501570832,0.0002647798891764574,3.6201961051882845e-5,0.0,1.462097823490361e8
0.0003608252768261094,1.4719549824324112e7,1.31004360887404e8,482638.5132616976,0.00026487003868214235,3.6208915197192115e-5,0.0,1.462638993389566e8
0.0003608958045917514,1.4738842281782588e7,1.310486621280295e8,483290.5120264196,0.000264960190732615,3.62158694626613e-5,0.0,1.4631801632887712e8
0.00036096635984420847,1.4758134806206772e7,1.3109296513465303e8,483943.4359040785,0.00026505034930172173,3.622282399456268e-5,0.0,1.4637213331879774e8
0.00036103691780996634,1.4777428602997804e7,1.3113726814128157e8,484596.7754496193,0.0002651405085464675,3.622977874357192e-5,0.0,1.4642625030871868e8
0.00036110748449012694,1.479673233054933e7,1.3118158226953816e8,485250.42811091384,0.00026523067841983505,3.623673491128226e-5,0.0,1.4648036729863966e8
0.0003611780525779655,1.481603938671253e7,1.3122590195860857e8,485904.8495246706,0.000265320852969773,3.6243692161006406e-5,0.0,1.4653448428856066e8
0.0003612486234162848,1.4835374101304913e7,1.312702216476794e8,486559.33458487253,0.00026541103209474625,3.625065106010163e-5,0.0,1.4658860127848178e8
0.0003613191986989892,1.4854763191480795e7,1.3131454689756425e8,487214.67758312647,0.0002655012159818069,3.625760997824077e-5,0.0,1.46642718268403e8
0.00036138978445971723,1.487417268480852e7,1.3135887770826721e8,487870.5375415071,0.0002655914048710553,3.6264569561105585e-5,0.0,1.466968352583243e8
0.00036146038673851233,1.4893586217771169e7,1.3140321768333566e8,488526.9934076579,0.00026568159755659235,3.627152975290224e-5,0.0,1.4675095224824587e8
0.00036153099058425757,1.4913030555344058e7,1.3144755961565958e8,489183.63817881903,0.00026577179839162114,3.6278490510626664e-5,0.0,1.468050692381675e8
0.0003616016116030588,1.4932492505116895e7,1.3149190154798825e8,489840.6220587932,0.0002658620023549047,3.62854518704486e-5,0.0,1.4685918622808915e8
0.0003616722477697602,1.4951968383930948e7,1.3153624904087059e8,490498.4055635785,0.00026595220733783176,3.629241410521063e-5,0.0,1.4691330321801084e8
0.0003617429097485237,1.4971453504124153e7,1.3158059653401251e8,491157.1303476086,0.0002660424304654259,3.6299376561879015e-5,0.0,1.4696742020793256e8
0.00036181359365266446,1.4990968558360595e7,1.3162494958796628e8,491816.855686053,0.0002661326570592766,3.630633952349534e-5,0.0,1.4702153719785437e8
0.0003618842779992881,1.5010486379883237e7,1.3166930820273606e8,492477.7061128206,0.0002662228845602279,3.631330502625443e-5,0.0,1.4707565418777618e8
0.0003619549628697308,1.503005058756058e7,1.317136668175081e8,493138.68969755643,0.00026631312054473994,3.632027121431058e-5,0.0,1.47129771177698e8
0.0003620256616220035,1.5049640845223874e7,1.3175803099309044e8,493799.7740145448,0.00026640335679072903,3.632723817433337e-5,0.0,1.4718388816761982e8
0.0003620963663246888,1.5069235656612312e7,1.3180239516867657e8,494461.3872275241,0.00026649360144230516,3.63342061503216e-5,0.0,1.472380051575417e8
0.0003621670748544998,1.5088831137665559e7,1.3184676490507104e8,495123.28202568076,0.0002665838510464089,3.634117552991748e-5,0.0,1.472921221474636e8
0.0003622377852816575,1.510845112846972e7,1.3189114020228173e8,495785.3368519842,0.00026667411306387646,3.6348145035662664e-5,0.0,1.4734623913738552e8
0.00036230850018551214,1.5128107816937162e7,1.3193554886438009e8,496447.8930932653,0.00026676437886964823,3.6355114664632566e-5,0.0,1.4740035612730744e8
0.0003623792441290159,1.5147764706305258e7,1.3197997420891891e8,497110.57169211464,0.00026685464994694665,3.6362084423010224e-5,0.0,1.474544731172294e8
0.0003624499917470251,1.5167424583856618e7,1.320244162358966e8,497773.53943725635,0.0002669449251631824,3.636905435108831e-5,0.0,1.475085901071514e8
0.00036252074279417455,1.5187094263834214e7,1.3206886382369307e8,498437.11799753376,0.0002670352168537459,3.637602566562223e-5,0.0,1.4756270709707338e8
0.0003625915167890827,1.52067976279808e7,1.3211331141149256e8,499103.16140506044,0.0002671255097619637,3.638299824641648e-5,0.0,1.4761682408699536e8
0.00036266229915297673,1.5226503390172705e7,1.3215775899929222e8,499769.3658118256,0.00026721580736248823,3.638997116915894e-5,0.0,1.4767094107691738e8
0.00036273312306961815,1.524621760289946e7,1.3220221214790379e8,500436.5295132363,0.0002673061101239274,3.6396944434907546e-5,0.0,1.4772505806683943e8
0.0003628039652473189,1.5265933087988844e7,1.3224668197895671e8,501103.73826706107,0.0002673964157678122,3.6403918784983686e-5,0.0,1.4777917505676147e8
0.00036287482289492495,1.5285653930403369e7,1.3229115181001362e8,501771.433953942,0.00026748672254482334,3.641089337762067e-5,0.0,1.4783329204668352e8
0.0003629456937659875,1.5305422519963572e7,1.323356327626918e8,502440.54298802925,0.0002675770334061027,3.641786817812688e-5,0.0,1.478874090366056e8
0.0003630165885452722,1.5325210462852733e7,1.3238012483700046e8,503111.18236902345,0.0002676673490610144,3.6424843596635156e-5,0.0,1.479415260265277e8
0.00036308751495393957,1.5345009521115419e7,1.3242462247212216e8,503782.7694141389,0.0002677576747089025,3.643181908805636e-5,0.0,1.4799564301644984e8
0.0003631584505414832,1.5364810924277058e7,1.3246913678969133e8,504454.37969593296,0.0002678480076770208,3.643879471673349e-5,0.0,1.4804976000637197e8
0.00036322941495584086,1.5384640855186617e7,1.3251365666807316e8,505126.983369066,0.0002679383438975725,3.644577066169653e-5,0.0,1.481038769962941e8
0.00036330038724121684,1.5404471120929118e7,1.3255819878970839e8,505799.9291968703,0.00026802868308187705,3.645274666984015e-5,0.0,1.4815799398621628e8
0.0003633713836811749,1.5424312248914022e7,1.3260276274809931e8,506473.5240098568,0.0002681190263192284,3.645972293199225e-5,0.0,1.4821211097613847e8
0.000363442409184736,1.5444174323761156e7,1.3264732711299655e8,507147.4313995701,0.00026820937245212545,3.646669960531192e-5,0.0,1.482662279660607e8
0.0003635134404872438,1.5464054038344024e7,1.3269192484277359e8,507823.6024261892,0.0002682997208371375,3.647367697224656e-5,0.0,1.4832034495598292e8
0.0003635845240014785,1.5483939149679841e7,1.3273652257255101e8,508500.06126244506,0.00026839009118289486,3.648065497866703e-5,0.0,1.4837446194590515e8
0.0003636556317183623,1.550383577926157e7,1.3278113698477033e8,509177.22132803814,0.00026848047090597625,3.648763307002909e-5,0.0,1.4842857893582737e8
0.0003637267698961339,1.5523741248426026e7,1.3282575139699644e8,509854.70712907345,0.0002685708554296638,3.649461252527057e-5,0.0,1.484826959257496e8
0.0003637980913178655,1.5543665870020637e7,1.328703713700318e8,510533.02360997995,0.00026866124660940104,3.650159249809431e-5,0.0,1.4853681291567186e8
0.0003638694378128987,1.5563597657035746e7,1.32915008025508e8,511211.57988011825,0.0002687516460671106,3.65085724746272e-5,0.0,1.485909299055941e8
0.0003639408793923983,1.5583583151215319e7,1.3295966136342596e8,511890.8747591716,0.0002688420472984088,3.65155525512498e-5,0.0,1.4864504689551643e8
0.00036401238033646977,1.5603570185626127e7,1.3300432582297319e8,512570.4123540701,0.000268932455516337,3.6522532708982713e-5,0.0,1.4869916388543874e8
0.0003640839320883092,1.5623557554871786e7,1.3304899028252591e8,513250.83203372074,0.0002690228907992709,3.6529513129303746e-5,0.0,1.4875328087536106e8
0.00036415558211956383,1.5643569835668094e7,1.3309365813074367e8,513932.01460960176,0.00026911332919808597,3.653649360942511e-5,0.0,1.488073978652834e8
0.0003642272648348297,1.5663614364881882e7,1.3313834483354776e8,514613.28537896706,0.00026920376969207535,3.6543474333129726e-5,0.0,1.4886151485520574e8
0.0003642990709016669,1.5683659258382823e7,1.3318303153635204e8,515296.3058249508,0.00026929422104133893,3.6550455225160194e-5,0.0,1.489156318451281e8
0.0003643709267671486,1.5703715670129051e7,1.3322771823915699e8,515979.826087917,0.00026938469479561965,3.655743622596415e-5,0.0,1.489697488350505e8
0.00036444297111128625,1.572382375036377e7,1.3327242162440284e8,516664.32198628277,0.0002694751779661088,3.6564419127028485e-5,0.0,1.490238658249729e8
0.00036451535485150093,1.5743936146137906e7,1.3331713057046215e8,517349.3188530521,0.000269565668091259,3.6571402177071986e-5,0.0,1.4907798281489533e8
0.00036458790734369864,1.5764054274575902e7,1.33361845077337e8,518035.0132973956,0.0002696561594372179,3.657838528160876e-5,0.0,1.4913209980481783e8
0.00036466047153982357,1.578420089025407e7,1.3340656514501916e8,518721.6747079495,0.00026974666494127307,3.6585368737225896e-5,0.0,1.4918621679474032e8
0.0003647334519927546,1.5804349180094609e7,1.3345130745596579e8,519409.43416085956,0.00026983717140414694,3.659235250559719e-5,0.0,1.492403337846628e8
0.00036480655934042333,1.582450630951614e7,1.334960553277301e8,520098.5195290659,0.00026992768009448436,3.6599336465282807e-5,0.0,1.492944507745853e8
0.0003648798393845478,1.5844666988164434e7,1.3354083100356025e8,520788.80664549815,0.0002700181895536117,3.660632151697531e-5,0.0,1.4934856776450783e8
0.00036495327331329425,1.5864830814239558e7,1.3358562336183499e8,521479.3947644454,0.0002701087054162321,3.661331056734992e-5,0.0,1.4940268475443038e8
0.0003650273115217254,1.5885005622828713e7,1.3363041572010994e8,522171.23594658205,0.0002701992285047784,3.662029995532133e-5,0.0,1.49456801744353e8
0.00036510177217773126,1.5905210700294025e7,1.3367521920001811e8,522863.63175869826,0.0002702897557754369,3.662728934789605e-5,0.0,1.495109187342756e8
0.00036517632248378245,1.5925420733284432e7,1.3372003380154812e8,523556.1769158296,0.00027038031905340324,3.663427887036432e-5,0.0,1.4956503572419822e8
0.0003652510543391742,1.5945638601357274e7,1.3376484840307835e8,524249.06628747965,0.0002704708867342123,3.66412685977532e-5,0.0,1.4961915271412086e8
0.00036532587858446294,1.5965900734312644e7,1.338096741262417e8,524942.0579077184,0.0002705614580674227,3.66482587115511e-5,0.0,1.496732697040435e8
0.0003654010303844107,1.5986165430764336e7,1.3385451097102839e8,525635.5232501132,0.00027065204175166015,3.665524931182627e-5,0.0,1.4972738669396618e8
0.0003654763331998109,1.6006450734141719e7,1.3389934781581576e8,526330.1126666571,0.0002707426302518517,3.666223995417581e-5,0.0,1.4978150368388888e8
0.0003655516753399879,1.602674290220696e7,1.3394419227021396e8,527024.8888352914,0.00027083321885574977,3.6669232498867554e-5,0.0,1.4983562067381158e8
0.00036562736744845457,1.6047046195618508e7,1.3398908472314431e8,527719.9702943559,0.00027092382383761733,3.667622599758982e-5,0.0,1.498897376637343e8
0.00036570310477346377,1.6067438028244346e7,1.3403402166258219e8,528415.6569900608,0.00027101443412950793,3.668321951779673e-5,0.0,1.4994385465365702e8
0.0003657788432221259,1.6087834563045943e7,1.3407896972365469e8,529111.3889768207,0.0002711050470214218,3.6690213460669994e-5,0.0,1.4999797164357978e8
0.00036585465906275054,1.6108240205300033e7,1.3412394002797762e8,529807.7119905128,0.00027119567902212716,3.6697207499589726e-5,0.0,1.5005208863350257e8
0.000365930477373585,1.612871221139237e7,1.3416891589311993e8,530505.1766162209,0.00027128631641598427,3.6704203618599845e-5,0.0,1.5010620562342536e8
0.0003660063220565627,1.6149194884363227e7,1.3421393068396026e8,531202.6775319253,0.0002713769687928394,3.6711199785879126e-5,0.0,1.5016032261334825e8
0.0003660821978778269,1.6169681873602023e7,1.342589565964342e8,531900.6067107385,0.0002714676248739395,3.671819629412985e-5,0.0,1.5021443960327113e8
0.000366158166734694,1.6190188530969696e7,1.3430398806971955e8,532599.2457926475,0.000271558289829572,3.6725194496945444e-5,0.0,1.5026855659319404e8
0.00036623415864195467,1.6210716052325983e7,1.343490251038219e8,533299.0132529117,0.00027164895652206255,3.673219283412769e-5,0.0,1.5032267358311695e8
0.00036631023723015686,1.623126306094677e7,1.343940676987383e8,534000.0573381039,0.0002717396262275131,3.6739192157125635e-5,0.0,1.5037679057303986e8
0.0003663863412571922,1.6251817636784254e7,1.344391158544657e8,534701.3375033132,0.0002718303009590489,3.6746191574196824e-5,0.0,1.5043090756296277e8
0.00036646270638947053,1.6272380974631807e7,1.344842140575214e8,535403.2858935179,0.00027192097722008565,3.6753191467390356e-5,0.0,1.504850245528858e8
0.00036653910796832485,1.6292963207648398e7,1.3452934006464666e8,536105.6731926233,0.00027201168728753034,3.6760191866935006e-5,0.0,1.5053914154280883e8
0.0003666155447795623,1.6313555552613389e7,1.3457449387584102e8,536808.0900258892,0.00027210240630179687,3.6767192489305334e-5,0.0,1.505932585327319e8
0.0003666920211618278,1.633414940456238e7,1.346196476870367e8,537511.3447324715,0.0002721931271757285,3.6774193163133326e-5,0.0,1.5064737552265495e8
0.0003667685438370966,1.63547709469391e7,1.3466481261986363e8,538216.1867955894,0.0002722838523627237,3.6781195674119464e-5,0.0,1.50701492512578e8
0.00036684519301899974,1.6375393895610742e7,1.3470998867431158e8,538921.5332864126,0.0002723745877203442,3.67881991257526e-5,0.0,1.507556095025011e8
0.0003669218588063225,1.6396020728343163e7,1.347551814112069e8,539626.9166661842,0.00027246532943174225,3.6795203312361896e-5,0.0,1.5080972649242422e8
0.00036699863160568865,1.641669711631685e7,1.3480038101952234e8,540333.1145381228,0.0002725560740619561,3.6802207690352646e-5,0.0,1.5086384348234737e8
0.0003670754066884319,1.6437377193976678e7,1.348456015604883e8,541040.9992719373,0.000272646820394238,3.680921358389233e-5,0.0,1.5091796047227052e8
0.00036715236850567946,1.645807768990387e7,1.348908276622736e8,541749.3513621223,0.0002727375839707387,3.68162200054304e-5,0.0,1.509720774621937e8
0.0003672294524175591,1.6478815887993917e7,1.3493605704761037e8,542457.7080777816,0.0002728283481183719,3.682322663463799e-5,0.0,1.510261944521169e8
0.00036730685989983116,1.649955890767567e7,1.3498129122256258e8,543168.6932746187,0.00027291911242481804,3.683023483050647e-5,0.0,1.5108031144204015e8
0.0003673843770654413,1.6520324495078487e7,1.3502653400678703e8,543880.4623510727,0.00027300987779399824,3.6837243119496885e-5,0.0,1.5113442843196338e8
0.0003674619360176989,1.654113632354697e7,1.3507179903426585e8,544592.2571223837,0.00027310064430117835,3.684425156474463e-5,0.0,1.5118854542188665e8
0.00036753957151147796,1.656195173405581e7,1.3511706691269755e8,545304.8101426507,0.0002731914132057713,3.685126034591798e-5,0.0,1.5124266241180995e8
0.000367617596951775,1.6582774510884106e7,1.3516235974424788e8,546018.3195135815,0.0002732822031039394,3.685826917039475e-5,0.0,1.5129677940173328e8
0.0003676958904258948,1.6603613694517862e7,1.3520765257579824e8,546732.4413352092,0.00027337299998264305,3.686527903998886e-5,0.0,1.513508963916566e8
0.0003677742401906197,1.6624453212980952e7,1.3525295096816656e8,547447.6575968561,0.00027346380856601085,3.687229038337718e-5,0.0,1.5140501338157994e8
0.00036785272405389654,1.6645320924357561e7,1.3529824936053726e8,548163.3466301357,0.0002735546295266348,3.6879304310803204e-5,0.0,1.514591303715033e8
0.0003679313291445183,1.6666191046529356e7,1.353435557320623e8,548879.4453087265,0.00027364546416311434,3.688631834144421e-5,0.0,1.5151324736142665e8
0.0003680102787117784,1.6687074026277885e7,1.353888819284974e8,549597.0216831331,0.0002737363080348366,3.689333284252304e-5,0.0,1.5156736435135007e8
0.0003680894719625321,1.670797060023562e7,1.3543421368575177e8,550315.2579738001,0.0002738271657416208,3.690034931511042e-5,0.0,1.5162148134127352e8
0.00036816886697326205,1.6728889206185397e7,1.3547955100381967e8,551034.2917961846,0.0002739180255617342,3.690736737905784e-5,0.0,1.5167559833119696e8
0.0003682484395996816,1.6749839755174348e7,1.355249105651412e8,551753.608729959,0.0002740088886886631,3.691438742423458e-5,0.0,1.517297153211204e8
0.00036832802732445174,1.6770790787497938e7,1.355702812480906e8,552473.8174174449,0.0002740997573824757,3.692140764037024e-5,0.0,1.5178383231104395e8
0.0003684079744432849,1.6791759015651334e7,1.3561565810977203e8,553194.9967511612,0.00027419062779433204,3.692842821073796e-5,0.0,1.518379493009676e8
0.0003684881767246186,1.681274796721621e7,1.3566104576066518e8,553917.0423574934,0.0002742815011391545,3.69354491343857e-5,0.0,1.518920662908913e8
0.0003685692134243812,1.683375624136253e7,1.3570645536931148e8,554639.1846252016,0.0002743723808423149,3.694247192125459e-5,0.0,1.5194618328081504e8
0.00036865031529768476,1.685478976189246e7,1.357518760995893e8,555361.660023352,0.0002744632672310288,3.694949808214342e-5,0.0,1.5200030027073893e8
0.0003687317198593879,1.6875825157487784e7,1.3579730239068335e8,556084.160503529,0.0002745541724255222,3.6956525610130076e-5,0.0,1.5205441726066282e8
0.000368813279081461,1.689687523976877e7,1.358427398034025e8,556807.5996772136,0.00027464509121783695,3.696355459134959e-5,0.0,1.5210853425058684e8
0.00036889552806201544,1.6917936216579545e7,1.3588821058100986e8,557532.6013099764,0.0002747360144212534,3.697058364533302e-5,0.0,1.5216265124051097e8
0.0003689790803242372,1.6939001233363945e7,1.3593368135862127e8,558257.9120859728,0.0002748269415346071,3.697761323229464e-5,0.0,1.5221676823043513e8
0.00036906270752405705,1.6960071384591155e7,1.3597916881866923e8,558983.8095162312,0.00027491788398413357,3.6984644197684004e-5,0.0,1.5227088522035933e8
0.00036914660553424015,1.6981145152010683e7,1.3602466183952895e8,559710.1190689293,0.0002750088339966448,3.699167638138003e-5,0.0,1.523250022102836e8
0.00036923109405728895,1.700224264669538e7,1.3607016067652372e8,560437.1882670597,0.00027509979361232023,3.6998709177201664e-5,0.0,1.5237911920020792e8
0.0003693157497445706,1.7023343485526886e7,1.361156703798266e8,561165.5873643445,0.00027519076617507496,3.7005742316372666e-5,0.0,1.524332361901324e8
0.00036940054184500764,1.7044450602283984e7,1.3616118008312967e8,561894.5141235346,0.0002752817655938403,3.7012775911930386e-5,0.0,1.5248735318005708e8
0.00036948560914388867,1.706556742918919e7,1.3620669534724635e8,562623.5763722266,0.00027537278010047144,3.701981073392913e-5,0.0,1.5254147016998175e8
0.00036957083876698897,1.708671532417767e7,1.362522161721806e8,563353.1241986455,0.0002754638005127728,3.702684563821401e-5,0.0,1.5259558715990642e8
0.0003696561505677332,1.710786812325757e7,1.3629775924036986e8,564083.2034934777,0.0002755548368622407,3.7033881853034615e-5,0.0,1.526497041498312e8
0.0003697421325676601,1.7129056403464925e7,1.3634330786937457e8,564813.9776206808,0.00027564588368495446,3.7040918952223925e-5,0.0,1.52703821139756e8
0.00036982813451326484,1.7150251648189962e7,1.3638886205919173e8,565545.0351622746,0.0002757369426785116,3.704795778343412e-5,0.0,1.5275793812968093e8
0.00036991422508137075,1.717146021925482e7,1.3643444405307963e8,566276.408173607,0.00027582801834014195,3.7054996928433375e-5,0.0,1.528120551196059e8
0.000370000413972242,1.7192683656891737e7,1.3648002604697245e8,567008.0069863113,0.0002759190941317484,3.7062036354174606e-5,0.0,1.5286617210953093e8
0.0003700866666621268,1.721391452604972e7,1.3652561360167387e8,567740.3213092511,0.0002760101874179956,3.706907918206927e-5,0.0,1.5292028909945598e8
0.00037017317585843703,1.723514585876358e7,1.365712178388212e8,568472.6778061187,0.00027610128911892846,3.70761220650221e-5,0.0,1.529744060893811e8
0.0003702606078074583,1.725640304753843e7,1.366168220759716e8,569205.1340773643,0.00027619239181567965,3.708316576123876e-5,0.0,1.5302852307930633e8
0.0003703480970750439,1.7277731220844045e7,1.3666242631312215e8,569937.6784060495,0.00027628350504033664,3.70902101720133e-5,0.0,1.5308264006923193e8
0.00037043567804436275,1.7299108681526005e7,1.367080361110867e8,570672.2779046438,0.000276374619143799,3.709725495848951e-5,0.0,1.5313675705915773e8
0.00037052368838227224,1.7320511066439297e7,1.3675365146986106e8,571407.0245483826,0.0002764657468771813,3.710430224770017e-5,0.0,1.5319087404908365e8
0.0003706117179514501,1.7341921809487123e7,1.367992835110781e8,572142.0909616838,0.0002765568862300254,3.711134988240759e-5,0.0,1.5324499103900957e8
0.00037069976523349815,1.736333362400065e7,1.3684491555229616e8,572877.6589511574,0.00027664803004098115,3.711840097363585e-5,0.0,1.5329910802893558e8
0.00037078818541705545,1.7384753914014105e7,1.3689055871514153e8,573613.5794741662,0.00027673921134991524,3.712545210738448e-5,0.0,1.5335322501886168e8
0.0003708771241951709,1.7406186673733294e7,1.3693621234672895e8,574349.7449433482,0.00027683041360336487,3.7132504639647706e-5,0.0,1.5340734200878784e8
0.0003709662734845147,1.742775686412802e7,1.369818721920212e8,575085.9413260004,0.0002769216233550409,3.7139557395478485e-5,0.0,1.5346145899871403e8
0.000371056277810542,1.7449337568255458e7,1.370275375981284e8,575823.2427389894,0.0002770128363066312,3.7146610303711844e-5,0.0,1.5351557598864025e8
0.0003711463389966969,1.7470990261413712e7,1.3707320856504434e8,576561.099293685,0.0002771040574525849,3.7153663240824256e-5,0.0,1.5356969297856647e8
0.0003712364185749185,1.7492697934101734e7,1.3711888509277397e8,577299.6531965698,0.00027719530458581137,3.7160716312854284e-5,0.0,1.5362380996849278e8
0.0003713266820738796,1.751441444637625e7,1.3716456718132034e8,578039.382842463,0.0002772865562913972,3.7167769471878045e-5,0.0,1.5367792695841908e8
0.00037141704210260853,1.753614040092866e7,1.3721024926987064e8,578779.2086021077,0.00027737780960661134,3.717482718011674e-5,0.0,1.5373204394834542e8
0.0003715074184184739,1.7557877204060752e7,1.37255948040856e8,579519.2784837032,0.00027746907074248524,3.718188561632471e-5,0.0,1.5378616093827176e8
0.00037159782318630145,1.7579618092154104e7,1.373016468118426e8,580259.4440685889,0.00027756033361197923,3.718894432227438e-5,0.0,1.5384027792819822e8
0.0003716883660998585,1.760139112418424e7,1.3734734603964567e8,580999.6389596042,0.0002776515980926344,3.719600329685648e-5,0.0,1.538943949181247e8
0.00037177933528997854,1.762316670094566e7,1.3739305037144336e8,581740.9663687855,0.00027774286953236927,3.7203063771531956e-5,0.0,1.5394851190805128e8
0.00037187047106020126,1.7644987814952087e7,1.374387713856861e8,582482.8630381372,0.0002778341528955675,3.7210125677645006e-5,0.0,1.5400262889797792e8
0.0003719616937113011,1.766680979952315e7,1.3748449796074143e8,583225.3838665116,0.0002779254410667838,3.7217191211976075e-5,0.0,1.5405674588790458e8
0.00037205295727249645,1.768863971936087e7,1.375302300966173e8,583968.2981937276,0.0002780167390118344,3.722425805526581e-5,0.0,1.5411086287783134e8
0.00037214429184606547,1.7710483200190924e7,1.375759677933026e8,584715.102081822,0.00027810805989016526,3.723132571411048e-5,0.0,1.541649798677581e8
0.000372236064835554,1.773232875698709e7,1.376217054899949e8,585462.762696311,0.0002781993820314798,3.72383966989281e-5,0.0,1.5421909685768506e8
0.0003723280885750427,1.77541849614638e7,1.376674737786465e8,586210.9657645142,0.0002782907071879916,3.724546832648393e-5,0.0,1.5427321384761202e8
0.00037242016255853216,1.777610525291508e7,1.3771325040103298e8,586960.5111708163,0.0002783820341939986,3.725254211626264e-5,0.0,1.54327330837539e8
0.00037251258392095215,1.779803933666964e7,1.3775902702342474e8,587710.2275895955,0.00027847336471597536,3.725961600279995e-5,0.0,1.5438144782746604e8
0.0003726051044663025,1.7819975097394627e7,1.3780480920662346e8,588462.3075124141,0.0002785647179382638,3.72666901640522e-5,0.0,1.5443556481739318e8
0.0003726979939804953,1.784191748780349e7,1.378506025114524e8,589214.6174371918,0.00027865610185712707,3.727376478399603e-5,0.0,1.5448968180732048e8
0.0003727911521134261,1.7863886396963198e7,1.378964013770962e8,589967.5505729731,0.0002787474876123239,3.7280839814171095e-5,0.0,1.5454379879724777e8
0.00037288476917836144,1.7885875262151547e7,1.3794222248599565e8,590720.7381261821,0.00027883888214989036,3.7287915484138114e-5,0.0,1.545979157871751e8
0.0003729787057406901,1.7907877453682445e7,1.3798804359489593e8,591474.3614653315,0.00027893027886780514,3.7294993172746503e-5,0.0,1.5465203277710244e8
0.00037307277053374755,1.7929885672200173e7,1.380338702646135e8,592229.1972278038,0.0002790216761210051,3.730207130815701e-5,0.0,1.547061497670299e8
0.00037316707723329836,1.7951912105621487e7,1.3807971361677414e8,592984.7931855693,0.0002791130832695174,3.730915215386242e-5,0.0,1.547602667569574e8
0.00037326148659090684,1.7973945972327273e7,1.3812555889161426e8,593740.9264536491,0.0002792044916387657,3.731623414636828e-5,0.0,1.548143837468849e8
0.00037335680205694135,1.7995989482212253e7,1.381714133653999e8,594498.5452350868,0.0002792959118663965,3.732331650536027e-5,0.0,1.5486850073681244e8
0.00037345221040752563,1.8018036876156345e7,1.3821727896081787e8,595256.5316318744,0.0002793873382395841,3.733040088431052e-5,0.0,1.5492261772673997e8
0.0003735481085325362,1.8040133222641185e7,1.3826315567786032e8,596014.8184041283,0.00027947880394784894,3.733748648864891e-5,0.0,1.5497673471666753e8
0.00037364407804018815,1.8062237069378946e7,1.3830906019897047e8,596776.0713310956,0.0002795702766072711,3.7344572401750287e-5,0.0,1.5503085170659512e8
0.0003737406774255196,1.8084349956601065e7,1.3835497584170935e8,597537.8060106696,0.000279661749528657,3.7351659160165316e-5,0.0,1.5508496869652277e8
0.00037383734656252,1.810650248801283e7,1.3840089810273686e8,598300.1364537481,0.00027975322612215116,3.735874650854699e-5,0.0,1.5513908568645048e8
0.00037393552835380986,1.812866417780999e7,1.3844682486710948e8,599063.9244744747,0.00027984471704699916,3.736583404901336e-5,0.0,1.5519320267637822e8
0.00037403438471957486,1.815082728993577e7,1.384927516314832e8,599827.9170956403,0.00027993621230806213,3.737292329325929e-5,0.0,1.5524731966630608e8
0.00037413356806364356,1.817299462095277e7,1.3853870585923538e8,600592.1528184125,0.00028002771827731037,3.738001629054525e-5,0.0,1.55301436656234e8
0.0003742328347662076,1.819516737626243e7,1.3858467078546107e8,601357.0188061883,0.000280119231987252,3.738711064399163e-5,0.0,1.5535555364616194e8
0.00037433229739014377,1.8217347163058702e7,1.3863065871878785e8,602122.4414817643,0.0002802107463547228,3.7394205904502895e-5,0.0,1.554096706360899e8
0.00037443380917894116,1.8239555879400335e7,1.3867665922303408e8,602888.6399398571,0.0002803022750523081,3.7401303324131406e-5,0.0,1.5546378762601787e8
0.00037453646006552,1.8261795869113885e7,1.3872266383880046e8,603656.003632915,0.0002803938503537297,3.740840597370665e-5,0.0,1.5551790461594585e8
0.00037464017364491044,1.828404958696746e7,1.3876867957619384e8,604423.5924540829,0.00028048542745502854,3.741551434572709e-5,0.0,1.5557202160587385e8
0.00037474501932450673,1.8306309197876707e7,1.388146953135884e8,605191.2204463753,0.0002805770203312482,3.7422623190552367e-5,0.0,1.5562613859580198e8
0.00037485016198223576,1.8328572759811614e7,1.388607221726103e8,605958.862054352,0.000280668614887113,3.742973570054283e-5,0.0,1.5568025558573014e8
0.0003749555812699779,1.835083957278694e7,1.3890675459244803e8,606726.6681312317,0.000280760227539429,3.7436848998845726e-5,0.0,1.557343725756583e8
0.0003750619177533064,1.8373149073758148e7,1.3895279257310498e8,607496.9049337493,0.0002808518410623552,3.744396680223559e-5,0.0,1.5578848956558648e8
0.00037516862785281043,1.8395467569071937e7,1.3899883611457425e8,608268.7809300222,0.0002809434585824297,3.745109282310412e-5,0.0,1.5584260655551466e8
0.0003752755934150613,1.8417818120543435e7,1.39044879656045e8,609040.7097724814,0.00028103508229987596,3.745822403517661e-5,0.0,1.558967235454429e8
0.00037538283442467996,1.8440189431641888e7,1.390909287583249e8,609812.7572720667,0.00028112670827169366,3.746535651579554e-5,0.0,1.5595084053537118e8
0.0003754914751923361,1.8462564492867436e7,1.3913699454304758e8,610585.2296438703,0.000281218347048426,3.7472491223514085e-5,0.0,1.560049575252995e8
