BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t54,12347.417101193148,1.4491135708680102e-7,-835.5931012450973,0.0,0.0,0.0,1.9301491393997985e-12,0.0,0.0,-11511.824
t55,11804.417148950517,2.498803747109982e-7,-668.6381491018162,0.0,0.0,0.0,1.9352958333103036e-12,0.0,0.0,-11135.779
t56,11391.95669244239,3.708426048782969e-7,-435.15969271377304,0.0,0.0,0.0,1.924025822287407e-12,0.0,0.0,-10956.797
t57,11264.432758008672,9.719072363899324e-8,-342.85575796927446,0.0,0.0,0.0,1.9300769224762284e-12,0.0,0.0,-10921.577
t58,11291.281012044943,2.748726311103501e-7,-268.16901224967665,0.0,0.0,0.0,1.9351279109761803e-12,0.0,0.0,-11023.112
t59,11309.778996905336,3.1016429596341233e-6,-4.301165551193793e-9,0.0,0.0,0.0,2.133491278420607e-12,0.0,0.0,-11309.779
t60,11796.583999970242,3.948773266635627e-8,-7.2129743478445475e-9,0.0,0.0,0.0,1.933016383679515e-12,0.0,0.0,-11796.584
t61,12341.69999998721,2.0919777278766308e-8,-6.7716207659840015e-9,0.0,0.0,0.0,2.076998806115477e-12,0.0,0.0,-12341.7
t62,12807.447587765033,275.0914122424716,-5.643014884652236e-9,0.0,0.0,0.0,2.04886891861129e-12,0.0,0.0,-13082.539
t63,13439.375711238672,429.85428876833845,-5.454869268259551e-9,0.0,0.0,0.0,1.923829518914991e-12,0.0,0.0,-13869.23
t64,13737.138412461845,713.8705875458899,-5.6501288813212425e-9,0.0,0.0,0.0,1.9327729237453315e-12,0.0,0.0,-14451.009
t65,14454.12344506381,474.75155494256694,-4.978435561773942e-9,0.0,0.0,0.0,1.943781434576643e-12,0.0,0.0,-14928.874999999998
t66,15292.655999980743,3.147111299778676e-8,-8.625830243793016e-9,0.0,0.0,0.0,1.9198318899429905e-12,0.0,0.0,-15292.656
t67,14772.062328862568,427.75467115117124,-1.1619575250152891e-8,0.0,0.0,0.0,1.930283727581873e-12,0.0,0.0,-15199.816999999997
t68,14994.170992462949,158.7210075523678,-1.2702929562187091e-8,0.0,0.0,0.0,1.9286045268948917e-12,0.0,0.0,-15152.892
t69,14094.57393262917,1162.1470673770004,-4.892123431246255e-9,0.0,0.0,0.0,1.9505195133415777e-12,0.0,0.0,-15256.720999999998
t70,13536.322940575265,2463.640059431873,-5.887463523923395e-9,0.0,0.0,0.0,1.9118499653718032e-12,0.0,0.0,-15999.963000000002
t71,13449.791816719542,3097.9181832874274,-5.757536213141033e-9,0.0,0.0,0.0,1.9216465798582398e-12,0.0,0.0,-16547.71
t72,14038.620978020681,2160.538021986283,-5.711646706131442e-9,0.0,0.0,0.0,1.9191351439265114e-12,0.0,0.0,-16199.158999999998
t73,14082.09158723637,1493.8564127714417,-5.7936050361604e-9,0.0,0.0,0.0,1.9195667357692237e-12,0.0,0.0,-15575.948
t74,13456.378272631004,1419.067727376701,-5.695832706722862e-9,0.0,0.0,0.0,1.9337165903730115e-12,0.0,0.0,-14875.446
t75,13568.34802362529,414.67797638315943,-7.338327258175728e-9,0.0,0.0,0.0,1.9391640351209594e-12,0.0,0.0,-13983.026000000002
t76,12971.581999977345,3.5767471005200656e-8,-1.0426580468552977e-8,0.0,0.0,0.0,1.922004118251374e-12,0.0,0.0,-12971.582
t77,12745.598241983676,7.37493594934583e-9,-650.8022419877217,0.0,0.0,0.0,1.92494256517752e-12,0.0,0.0,-12094.796
t78,12930.019008371622,7.313799505038488e-9,-1437.6170083741074,0.0,0.0,0.0,1.923168339824782e-12,0.0,0.0,-11492.402
t79,12364.901088453984,7.590417514014434e-9,-1213.2880884570727,0.0,0.0,0.0,1.9105179193659293e-12,0.0,0.0,-11151.613
t80,12042.16474724441,8.036669767060806e-9,-1010.8127472483501,0.0,0.0,0.0,1.9002976249429146e-12,0.0,0.0,-11031.352
t81,11856.426689653612,8.195355249060667e-9,-790.1106896579743,0.0,0.0,0.0,1.876235138941324e-12,0.0,0.0,-11066.316
t82,11757.629850516529,9.288985166121663e-9,-341.69585052311,0.0,0.0,0.0,2.141329041207209e-12,0.0,0.0,-11415.934
t83,12241.835796336849,0.7652036710265178,-6.5251538992714275e-9,0.0,0.0,0.0,2.091464550883098e-12,0.0,0.0,-12242.601
t84,12200.999769494047,1344.593230513359,-5.528301059240959e-9,0.0,0.0,0.0,2.012668789925702e-12,0.0,0.0,-13545.593
t85,12251.337274382526,2460.9577256243983,-5.531423088947968e-9,0.0,0.0,0.0,1.949953205880751e-12,0.0,0.0,-14712.294999999998
t86,12672.185929959105,2749.597070048134,-5.876194868443804e-9,0.0,0.0,0.0,1.9023338408486144e-12,0.0,0.0,-15421.783000000001
t87,14597.49013289091,1427.8078671181136,-7.613747122367654e-9,0.0,0.0,0.0,1.8789266658336498e-12,0.0,0.0,-16025.298
t88,15941.983972859503,313.7830271558906,-1.3203932084227653e-8,0.0,0.0,0.0,1.8963164126174383e-12,0.0,0.0,-16255.767000000002
t89,16324.949999993274,2.8911250438002504e-8,-1.8309622619719793e-8,0.0,0.0,0.0,1.9091255342576873e-12,0.0,0.0,-16324.949999999999
t90,16649.90603687594,7.976337737660774e-9,-538.1110368779161,0.0,0.0,0.0,1.921256327666627e-12,0.0,0.0,-16111.795
t91,17077.27989090287,7.772659356751138e-9,-1205.0808909032612,0.0,0.0,0.0,1.926296289945496e-12,0.0,0.0,-15872.199
t92,16810.747381220925,7.887938464345162e-9,-1190.5713812209572,0.0,0.0,0.0,1.9316654653839137e-12,0.0,0.0,-15620.176
t93,14738.308599377067,487.2974006374004,-1.2212524347497512e-8,0.0,0.0,0.0,1.937066663688585e-12,0.0,0.0,-15225.606
t94,14118.902980800845,1764.672019206939,-5.756063036567445e-9,0.0,0.0,0.0,1.9203137920020186e-12,0.0,0.0,-15883.575
t95,14129.514069532735,2730.24293047408,-5.486584967163804e-9,0.0,0.0,0.0,1.9302220347570257e-12,0.0,0.0,-16859.757
t96,14058.380345339796,2566.259654667681,-6.168645859539085e-9,0.0,0.0,0.0,1.9105855914506147e-12,0.0,0.0,-16624.64
t97,13887.132490806369,2171.6145092011,-5.96336125882686e-9,0.0,0.0,0.0,1.9252784145836857e-12,0.0,0.0,-16058.747000000001
t98,13756.720663107066,1555.2333369006283,-5.837849688333485e-9,0.0,0.0,0.0,1.9303442021880624e-12,0.0,0.0,-15311.954000000002
t99,14386.385851010133,2.1901489953311652,-3.2683613042451935e-9,0.0,0.0,0.0,1.928167115840282e-12,0.0,0.0,-14388.575999999997
t100,13382.882227830858,2.932564730376323e-9,-39.586227753135574,0.0,0.0,0.0,1.931000803933019e-12,0.0,0.0,-13343.296
t101,13242.460378117601,1.1055124046969727e-7,-842.0743781510135,0.0,0.0,0.0,1.916859601283534e-12,0.0,0.0,-12400.386
t102,13083.875661654749,1.2515851278925775e-7,-1328.5576617072616,0.0,0.0,0.0,1.9197852074212725e-12,0.0,0.0,-11755.318
t103,12597.595297370075,1.2495590021058238e-7,-1190.910297424068,0.0,0.0,0.0,1.9287958973891834e-12,0.0,0.0,-11406.685
t104,12696.843644476292,1.2632757261482355e-7,-1444.2416445326646,0.0,0.0,0.0,1.929009693514117e-12,0.0,0.0,-11252.602
t105,12679.957313323228,1.271647510803977e-7,-1404.4273133816432,0.0,0.0,0.0,1.9332684790015773e-12,0.0,0.0,-11275.53
t106,12593.014983232815,1.2244085155207097e-7,-1013.241983286574,0.0,0.0,0.0,1.9153878494050386e-12,0.0,0.0,-11579.773
t107,13129.12854984638,1.2092290565960428e-7,-741.6865498988358,0.0,0.0,0.0,1.9122129444580148e-12,0.0,0.0,-12387.442
t108,12485.331797871335,1180.460202289356,-1.2032861049485929e-7,0.0,0.0,0.0,1.9273959983963094e-12,0.0,0.0,-13665.792
t109,12712.668368143732,2066.6706320206836,-1.2966858300349612e-7,0.0,0.0,0.0,1.9951688847922772e-12,0.0,0.0,-14779.338999999998
t110,13593.363469144406,1926.1985310083037,-1.1826523379848566e-7,0.0,0.0,0.0,1.930075474215868e-12,0.0,0.0,-15519.561999999998
t111,14691.025720875672,1176.7722792895001,-1.1882336324427149e-7,0.0,0.0,0.0,1.9224018159302847e-12,0.0,0.0,-15867.798
t112,15995.01734759321,118.91665260677786,-1.4879492229339314e-7,0.0,0.0,0.0,1.9099249881177012e-12,0.0,0.0,-16113.934000000001
t113,17896.40435852873,1.251906981518963e-7,-1264.601358561165,0.0,0.0,0.0,1.9192065269734173e-12,0.0,0.0,-16631.803
t114,17127.351350723886,1.8866695592673787e-7,-819.6233508186072,0.0,0.0,0.0,1.924549933000786e-12,0.0,0.0,-16307.728
t115,17456.363738636766,2.0866358177063813e-7,-1433.9207387532622,0.0,0.0,0.0,1.921685139554883e-12,0.0,0.0,-16022.443
t116,15905.89396675676,2.0186792981188844e-7,-316.3309668642104,0.0,0.0,0.0,1.932748830717329e-12,0.0,0.0,-15589.563
t117,15670.896041869162,2.5030766805049177e-7,-24.391042025568925,0.0,0.0,0.0,1.933577320423529e-12,0.0,0.0,-15646.505000000001
t118,15250.181291646159,1097.146708632596,-2.0051599225276148e-7,0.0,0.0,0.0,1.876355816551954e-12,0.0,0.0,-16347.328
t119,14971.06027058736,2081.7897296392484,-1.613898110307678e-7,0.0,0.0,0.0,1.9259044421611303e-12,0.0,0.0,-17052.85
