Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
Zone,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,3.1334904794586655e6,0.0,0.0,0.0,0.0,3.1334904794586655e6
t1,0.0,0.0,0.0,2169.4428006474727,0.0,0.0,0.0,0.0,2169.4428006474727
t2,0.0,0.0,0.0,2134.7293128756814,0.0,0.0,0.0,0.0,2134.7293128756814
t3,0.0,0.0,0.0,2386.144866093695,0.0,0.0,0.0,0.0,2386.144866093695
t4,0.0,0.0,0.0,1917.0647555641176,0.0,0.0,0.0,0.0,1917.0647555641176
t5,0.0,0.0,0.0,2184.8448946678195,0.0,0.0,0.0,0.0,2184.8448946678195
t6,0.0,0.0,0.0,1575.590847813145,0.0,0.0,0.0,0.0,1575.590847813145
t7,0.0,0.0,0.0,1645.3692608800131,0.0,0.0,0.0,0.0,1645.3692608800131
t8,0.0,0.0,0.0,1829.755062442565,0.0,0.0,0.0,0.0,1829.755062442565
t9,0.0,0.0,0.0,1347.8805492154556,0.0,0.0,0.0,0.0,1347.8805492154556
t10,0.0,0.0,0.0,947.5887781430948,0.0,0.0,0.0,0.0,947.5887781430948
t11,0.0,0.0,0.0,555.7323925803817,0.0,0.0,0.0,0.0,555.7323925803817
t12,0.0,0.0,0.0,367.42034684514334,0.0,0.0,0.0,0.0,367.42034684514334
t13,0.0,0.0,0.0,303.55068611079116,0.0,0.0,0.0,0.0,303.55068611079116
t14,0.0,0.0,0.0,276.4288301197477,0.0,0.0,0.0,0.0,276.4288301197477
t15,0.0,0.0,0.0,571.6123689081393,0.0,0.0,0.0,0.0,571.6123689081393
t16,0.0,0.0,0.0,810.044793234128,0.0,0.0,0.0,0.0,810.044793234128
t17,0.0,0.0,0.0,774.6399423436467,0.0,0.0,0.0,0.0,774.6399423436467
t18,0.0,0.0,0.0,527.3087071665844,0.0,0.0,0.0,0.0,527.3087071665844
t19,0.0,0.0,0.0,290.693069319362,0.0,0.0,0.0,0.0,290.693069319362
t20,0.0,0.0,0.0,2.1362372902691064e-7,0.0,0.0,0.0,0.0,2.1362372902691064e-7
t21,0.0,0.0,0.0,1.6717751119653382e-7,0.0,0.0,0.0,0.0,1.6717751119653382e-7
t22,0.0,0.0,0.0,1.8815931717911859e-7,0.0,0.0,0.0,0.0,1.8815931717911859e-7
t23,0.0,0.0,0.0,1.802928378657332e-7,0.0,0.0,0.0,0.0,1.802928378657332e-7
t24,0.0,0.0,0.0,1.8627543996969957e-7,0.0,0.0,0.0,0.0,1.8627543996969957e-7
t25,0.0,0.0,0.0,1.7323060630517308e-7,0.0,0.0,0.0,0.0,1.7323060630517308e-7
t26,0.0,0.0,0.0,2.0527731536680216e-7,0.0,0.0,0.0,0.0,2.0527731536680216e-7
t27,0.0,0.0,0.0,7.922807422672521,0.0,0.0,0.0,0.0,7.922807422672521
t28,0.0,0.0,0.0,281.84256269766735,0.0,0.0,0.0,0.0,281.84256269766735
t29,0.0,0.0,0.0,587.333985129763,0.0,0.0,0.0,0.0,587.333985129763
t30,0.0,0.0,0.0,738.2188928226886,0.0,0.0,0.0,0.0,738.2188928226886
t31,0.0,0.0,0.0,697.4402757553713,0.0,0.0,0.0,0.0,697.4402757553713
t32,0.0,0.0,0.0,821.5379668007399,0.0,0.0,0.0,0.0,821.5379668007399
t33,0.0,0.0,0.0,870.7894334639931,0.0,0.0,0.0,0.0,870.7894334639931
t34,0.0,0.0,0.0,753.1324577106167,0.0,0.0,0.0,0.0,753.1324577106167
t35,0.0,0.0,0.0,601.724473664498,0.0,0.0,0.0,0.0,601.724473664498
t36,0.0,0.0,0.0,491.97173257418837,0.0,0.0,0.0,0.0,491.97173257418837
t37,0.0,0.0,0.0,487.6391075831041,0.0,0.0,0.0,0.0,487.6391075831041
t38,0.0,0.0,0.0,440.65203139679954,0.0,0.0,0.0,0.0,440.65203139679954
t39,0.0,0.0,0.0,580.6914312588256,0.0,0.0,0.0,0.0,580.6914312588256
t40,0.0,0.0,0.0,697.3542006096882,0.0,0.0,0.0,0.0,697.3542006096882
t41,0.0,0.0,0.0,974.4891648127248,0.0,0.0,0.0,0.0,974.4891648127248
t42,0.0,0.0,0.0,1779.9624396151712,0.0,0.0,0.0,0.0,1779.9624396151712
t43,0.0,0.0,0.0,1604.634787983854,0.0,0.0,0.0,0.0,1604.634787983854
t44,0.0,0.0,0.0,1440.0595021463894,0.0,0.0,0.0,0.0,1440.0595021463894
t45,0.0,0.0,0.0,679.037914216693,0.0,0.0,0.0,0.0,679.037914216693
t46,0.0,0.0,0.0,589.2032495479905,0.0,0.0,0.0,0.0,589.2032495479905
t47,0.0,0.0,0.0,514.6712675207824,0.0,0.0,0.0,0.0,514.6712675207824
t48,0.0,0.0,0.0,572.0902777448662,0.0,0.0,0.0,0.0,572.0902777448662
t49,0.0,0.0,0.0,659.743443805308,0.0,0.0,0.0,0.0,659.743443805308
t50,0.0,0.0,0.0,708.2760938081422,0.0,0.0,0.0,0.0,708.2760938081422
t51,0.0,0.0,0.0,856.2262166856594,0.0,0.0,0.0,0.0,856.2262166856594
t52,0.0,0.0,0.0,967.1600509863302,0.0,0.0,0.0,0.0,967.1600509863302
t53,0.0,0.0,0.0,1107.7603780213906,0.0,0.0,0.0,0.0,1107.7603780213906
t54,0.0,0.0,0.0,835.5931012450973,0.0,0.0,0.0,0.0,835.5931012450973
t55,0.0,0.0,0.0,668.6381491018162,0.0,0.0,0.0,0.0,668.6381491018162
t56,0.0,0.0,0.0,435.15969271377304,0.0,0.0,0.0,0.0,435.15969271377304
t57,0.0,0.0,0.0,342.85575796927446,0.0,0.0,0.0,0.0,342.85575796927446
t58,0.0,0.0,0.0,268.16901224967665,0.0,0.0,0.0,0.0,268.16901224967665
t59,0.0,0.0,0.0,4.301165551193793e-9,0.0,0.0,0.0,0.0,4.301165551193793e-9
t60,0.0,0.0,0.0,7.2129743478445475e-9,0.0,0.0,0.0,0.0,7.2129743478445475e-9
t61,0.0,0.0,0.0,6.7716207659840015e-9,0.0,0.0,0.0,0.0,6.7716207659840015e-9
t62,0.0,0.0,0.0,5.643014884652236e-9,0.0,0.0,0.0,0.0,5.643014884652236e-9
t63,0.0,0.0,0.0,5.454869268259551e-9,0.0,0.0,0.0,0.0,5.454869268259551e-9
t64,0.0,0.0,0.0,5.6501288813212425e-9,0.0,0.0,0.0,0.0,5.6501288813212425e-9
t65,0.0,0.0,0.0,4.978435561773942e-9,0.0,0.0,0.0,0.0,4.978435561773942e-9
t66,0.0,0.0,0.0,8.625830243793016e-9,0.0,0.0,0.0,0.0,8.625830243793016e-9
t67,0.0,0.0,0.0,1.1619575250152891e-8,0.0,0.0,0.0,0.0,1.1619575250152891e-8
t68,0.0,0.0,0.0,1.2702929562187091e-8,0.0,0.0,0.0,0.0,1.2702929562187091e-8
t69,0.0,0.0,0.0,4.892123431246255e-9,0.0,0.0,0.0,0.0,4.892123431246255e-9
t70,0.0,0.0,0.0,5.887463523923395e-9,0.0,0.0,0.0,0.0,5.887463523923395e-9
t71,0.0,0.0,0.0,5.757536213141033e-9,0.0,0.0,0.0,0.0,5.757536213141033e-9
t72,0.0,0.0,0.0,5.711646706131442e-9,0.0,0.0,0.0,0.0,5.711646706131442e-9
t73,0.0,0.0,0.0,5.7936050361604e-9,0.0,0.0,0.0,0.0,5.7936050361604e-9
t74,0.0,0.0,0.0,5.695832706722862e-9,0.0,0.0,0.0,0.0,5.695832706722862e-9
t75,0.0,0.0,0.0,7.338327258175728e-9,0.0,0.0,0.0,0.0,7.338327258175728e-9
t76,0.0,0.0,0.0,1.0426580468552977e-8,0.0,0.0,0.0,0.0,1.0426580468552977e-8
t77,0.0,0.0,0.0,650.8022419877217,0.0,0.0,0.0,0.0,650.8022419877217
t78,0.0,0.0,0.0,1437.6170083741074,0.0,0.0,0.0,0.0,1437.6170083741074
t79,0.0,0.0,0.0,1213.2880884570727,0.0,0.0,0.0,0.0,1213.2880884570727
t80,0.0,0.0,0.0,1010.8127472483501,0.0,0.0,0.0,0.0,1010.8127472483501
t81,0.0,0.0,0.0,790.1106896579743,0.0,0.0,0.0,0.0,790.1106896579743
t82,0.0,0.0,0.0,341.69585052311,0.0,0.0,0.0,0.0,341.69585052311
t83,0.0,0.0,0.0,6.5251538992714275e-9,0.0,0.0,0.0,0.0,6.5251538992714275e-9
t84,0.0,0.0,0.0,5.528301059240959e-9,0.0,0.0,0.0,0.0,5.528301059240959e-9
t85,0.0,0.0,0.0,5.531423088947968e-9,0.0,0.0,0.0,0.0,5.531423088947968e-9
t86,0.0,0.0,0.0,5.876194868443804e-9,0.0,0.0,0.0,0.0,5.876194868443804e-9
t87,0.0,0.0,0.0,7.613747122367654e-9,0.0,0.0,0.0,0.0,7.613747122367654e-9
t88,0.0,0.0,0.0,1.3203932084227653e-8,0.0,0.0,0.0,0.0,1.3203932084227653e-8
t89,0.0,0.0,0.0,1.8309622619719793e-8,0.0,0.0,0.0,0.0,1.8309622619719793e-8
t90,0.0,0.0,0.0,538.1110368779161,0.0,0.0,0.0,0.0,538.1110368779161
t91,0.0,0.0,0.0,1205.0808909032612,0.0,0.0,0.0,0.0,1205.0808909032612
t92,0.0,0.0,0.0,1190.5713812209572,0.0,0.0,0.0,0.0,1190.5713812209572
t93,0.0,0.0,0.0,1.2212524347497512e-8,0.0,0.0,0.0,0.0,1.2212524347497512e-8
t94,0.0,0.0,0.0,5.756063036567445e-9,0.0,0.0,0.0,0.0,5.756063036567445e-9
t95,0.0,0.0,0.0,5.486584967163804e-9,0.0,0.0,0.0,0.0,5.486584967163804e-9
t96,0.0,0.0,0.0,6.168645859539085e-9,0.0,0.0,0.0,0.0,6.168645859539085e-9
t97,0.0,0.0,0.0,5.96336125882686e-9,0.0,0.0,0.0,0.0,5.96336125882686e-9
t98,0.0,0.0,0.0,5.837849688333485e-9,0.0,0.0,0.0,0.0,5.837849688333485e-9
t99,0.0,0.0,0.0,3.2683613042451935e-9,0.0,0.0,0.0,0.0,3.2683613042451935e-9
t100,0.0,0.0,0.0,39.586227753135574,0.0,0.0,0.0,0.0,39.586227753135574
t101,0.0,0.0,0.0,842.0743781510135,0.0,0.0,0.0,0.0,842.0743781510135
t102,0.0,0.0,0.0,1328.5576617072616,0.0,0.0,0.0,0.0,1328.5576617072616
t103,0.0,0.0,0.0,1190.910297424068,0.0,0.0,0.0,0.0,1190.910297424068
t104,0.0,0.0,0.0,1444.2416445326646,0.0,0.0,0.0,0.0,1444.2416445326646
t105,0.0,0.0,0.0,1404.4273133816432,0.0,0.0,0.0,0.0,1404.4273133816432
t106,0.0,0.0,0.0,1013.241983286574,0.0,0.0,0.0,0.0,1013.241983286574
t107,0.0,0.0,0.0,741.6865498988358,0.0,0.0,0.0,0.0,741.6865498988358
t108,0.0,0.0,0.0,1.2032861049485929e-7,0.0,0.0,0.0,0.0,1.2032861049485929e-7
t109,0.0,0.0,0.0,1.2966858300349612e-7,0.0,0.0,0.0,0.0,1.2966858300349612e-7
t110,0.0,0.0,0.0,1.1826523379848566e-7,0.0,0.0,0.0,0.0,1.1826523379848566e-7
t111,0.0,0.0,0.0,1.1882336324427149e-7,0.0,0.0,0.0,0.0,1.1882336324427149e-7
t112,0.0,0.0,0.0,1.4879492229339314e-7,0.0,0.0,0.0,0.0,1.4879492229339314e-7
t113,0.0,0.0,0.0,1264.601358561165,0.0,0.0,0.0,0.0,1264.601358561165
t114,0.0,0.0,0.0,819.6233508186072,0.0,0.0,0.0,0.0,819.6233508186072
t115,0.0,0.0,0.0,1433.9207387532622,0.0,0.0,0.0,0.0,1433.9207387532622
t116,0.0,0.0,0.0,316.3309668642104,0.0,0.0,0.0,0.0,316.3309668642104
t117,0.0,0.0,0.0,24.391042025568925,0.0,0.0,0.0,0.0,24.391042025568925
t118,0.0,0.0,0.0,2.0051599225276148e-7,0.0,0.0,0.0,0.0,2.0051599225276148e-7
t119,0.0,0.0,0.0,1.613898110307678e-7,0.0,0.0,0.0,0.0,1.613898110307678e-7
t120,0.0,0.0,0.0,35.084028348980596,0.0,0.0,0.0,0.0,35.084028348980596
t121,0.0,0.0,0.0,351.95570090478935,0.0,0.0,0.0,0.0,351.95570090478935
t122,0.0,0.0,0.0,448.9511912309469,0.0,0.0,0.0,0.0,448.9511912309469
t123,0.0,0.0,0.0,232.6784840219575,0.0,0.0,0.0,0.0,232.6784840219575
t124,0.0,0.0,0.0,129.82445590824923,0.0,0.0,0.0,0.0,129.82445590824923
t125,0.0,0.0,0.0,57.083470600233866,0.0,0.0,0.0,0.0,57.083470600233866
t126,0.0,0.0,0.0,100.78401098990355,0.0,0.0,0.0,0.0,100.78401098990355
t127,0.0,0.0,0.0,157.7707023270779,0.0,0.0,0.0,0.0,157.7707023270779
t128,0.0,0.0,0.0,182.33891205819285,0.0,0.0,0.0,0.0,182.33891205819285
t129,0.0,0.0,0.0,183.1923774622047,0.0,0.0,0.0,0.0,183.1923774622047
t130,0.0,0.0,0.0,179.11476256338628,0.0,0.0,0.0,0.0,179.11476256338628
t131,0.0,0.0,0.0,125.56101336969422,0.0,0.0,0.0,0.0,125.56101336969422
t132,0.0,0.0,0.0,115.82457023946792,0.0,0.0,0.0,0.0,115.82457023946792
t133,0.0,0.0,0.0,119.4775717611387,0.0,0.0,0.0,0.0,119.4775717611387
t134,0.0,0.0,0.0,105.79777220537311,0.0,0.0,0.0,0.0,105.79777220537311
t135,0.0,0.0,0.0,109.90182609478583,0.0,0.0,0.0,0.0,109.90182609478583
t136,0.0,0.0,0.0,133.9158607936199,0.0,0.0,0.0,0.0,133.9158607936199
t137,0.0,0.0,0.0,1219.5989205508215,0.0,0.0,0.0,0.0,1219.5989205508215
t138,0.0,0.0,0.0,389.8026988734506,0.0,0.0,0.0,0.0,389.8026988734506
t139,0.0,0.0,0.0,146.81254639511943,0.0,0.0,0.0,0.0,146.81254639511943
t140,0.0,0.0,0.0,118.9332280865895,0.0,0.0,0.0,0.0,118.9332280865895
t141,0.0,0.0,0.0,102.3186808903033,0.0,0.0,0.0,0.0,102.3186808903033
t142,0.0,0.0,0.0,101.54993958439022,0.0,0.0,0.0,0.0,101.54993958439022
t143,0.0,0.0,0.0,89.04035150403192,0.0,0.0,0.0,0.0,89.04035150403192
t144,0.0,0.0,0.0,92.45566363674591,0.0,0.0,0.0,0.0,92.45566363674591
t145,0.0,0.0,0.0,89.27298410573538,0.0,0.0,0.0,0.0,89.27298410573538
t146,0.0,0.0,0.0,89.51868253239476,0.0,0.0,0.0,0.0,89.51868253239476
t147,0.0,0.0,0.0,89.90283992321113,0.0,0.0,0.0,0.0,89.90283992321113
t148,0.0,0.0,0.0,91.76375507875,0.0,0.0,0.0,0.0,91.76375507875
t149,0.0,0.0,0.0,101.12790677060238,0.0,0.0,0.0,0.0,101.12790677060238
t150,0.0,0.0,0.0,128.43220463755515,0.0,0.0,0.0,0.0,128.43220463755515
t151,0.0,0.0,0.0,143.52931450199634,0.0,0.0,0.0,0.0,143.52931450199634
t152,0.0,0.0,0.0,166.5313692644469,0.0,0.0,0.0,0.0,166.5313692644469
t153,0.0,0.0,0.0,228.76264859054456,0.0,0.0,0.0,0.0,228.76264859054456
t154,0.0,0.0,0.0,139.8259123856527,0.0,0.0,0.0,0.0,139.8259123856527
t155,0.0,0.0,0.0,82.47809716080417,0.0,0.0,0.0,0.0,82.47809716080417
t156,0.0,0.0,0.0,82.67980204839422,0.0,0.0,0.0,0.0,82.67980204839422
t157,0.0,0.0,0.0,90.7604475419827,0.0,0.0,0.0,0.0,90.7604475419827
t158,0.0,0.0,0.0,81.53670069637111,0.0,0.0,0.0,0.0,81.53670069637111
t159,0.0,0.0,0.0,106.12069936398069,0.0,0.0,0.0,0.0,106.12069936398069
t160,0.0,0.0,0.0,404.35833544403584,0.0,0.0,0.0,0.0,404.35833544403584
t161,0.0,0.0,0.0,1480.8034178632663,0.0,0.0,0.0,0.0,1480.8034178632663
t162,0.0,0.0,0.0,2166.9159181426144,0.0,0.0,0.0,0.0,2166.9159181426144
t163,0.0,0.0,0.0,1298.4647110337949,0.0,0.0,0.0,0.0,1298.4647110337949
t164,0.0,0.0,0.0,487.35265866480756,0.0,0.0,0.0,0.0,487.35265866480756
t165,0.0,0.0,0.0,72.85603595289084,0.0,0.0,0.0,0.0,72.85603595289084
t166,0.0,0.0,0.0,75.82761724357843,0.0,0.0,0.0,0.0,75.82761724357843
t167,0.0,0.0,0.0,75.88699538098146,0.0,0.0,0.0,0.0,75.88699538098146
t168,0.0,0.0,0.0,75.64636144479994,0.0,0.0,0.0,0.0,75.64636144479994
t169,0.0,0.0,0.0,74.16553366628068,0.0,0.0,0.0,0.0,74.16553366628068
t170,0.0,0.0,0.0,71.93219561408849,0.0,0.0,0.0,0.0,71.93219561408849
t171,0.0,0.0,0.0,74.14742086147648,0.0,0.0,0.0,0.0,74.14742086147648
t172,0.0,0.0,0.0,70.63486683916462,0.0,0.0,0.0,0.0,70.63486683916462
t173,0.0,0.0,0.0,75.23890254115521,0.0,0.0,0.0,0.0,75.23890254115521
t174,0.0,0.0,0.0,81.12589089833607,0.0,0.0,0.0,0.0,81.12589089833607
t175,0.0,0.0,0.0,106.10495562838828,0.0,0.0,0.0,0.0,106.10495562838828
t176,0.0,0.0,0.0,97.41913876103918,0.0,0.0,0.0,0.0,97.41913876103918
t177,0.0,0.0,0.0,119.07289876361283,0.0,0.0,0.0,0.0,119.07289876361283
t178,0.0,0.0,0.0,90.86055853418883,0.0,0.0,0.0,0.0,90.86055853418883
t179,0.0,0.0,0.0,70.84352840951402,0.0,0.0,0.0,0.0,70.84352840951402
t180,0.0,0.0,0.0,68.24068963443632,0.0,0.0,0.0,0.0,68.24068963443632
t181,0.0,0.0,0.0,73.50428529467544,0.0,0.0,0.0,0.0,73.50428529467544
t182,0.0,0.0,0.0,72.92549045271547,0.0,0.0,0.0,0.0,72.92549045271547
t183,0.0,0.0,0.0,73.49952509052542,0.0,0.0,0.0,0.0,73.49952509052542
t184,0.0,0.0,0.0,1726.3540968090651,0.0,0.0,0.0,0.0,1726.3540968090651
t185,0.0,0.0,0.0,2582.144788389827,0.0,0.0,0.0,0.0,2582.144788389827
t186,0.0,0.0,0.0,2148.6161045054546,0.0,0.0,0.0,0.0,2148.6161045054546
t187,0.0,0.0,0.0,2394.4494798876904,0.0,0.0,0.0,0.0,2394.4494798876904
t188,0.0,0.0,0.0,127.08003230847521,0.0,0.0,0.0,0.0,127.08003230847521
t189,0.0,0.0,0.0,67.03002586751118,0.0,0.0,0.0,0.0,67.03002586751118
t190,0.0,0.0,0.0,65.83420924416679,0.0,0.0,0.0,0.0,65.83420924416679
t191,0.0,0.0,0.0,61.22231898639194,0.0,0.0,0.0,0.0,61.22231898639194
t192,0.0,0.0,0.0,61.526383450591226,0.0,0.0,0.0,0.0,61.526383450591226
t193,0.0,0.0,0.0,61.60896845633893,0.0,0.0,0.0,0.0,61.60896845633893
t194,0.0,0.0,0.0,63.677609908607636,0.0,0.0,0.0,0.0,63.677609908607636
t195,0.0,0.0,0.0,64.74871347158562,0.0,0.0,0.0,0.0,64.74871347158562
t196,0.0,0.0,0.0,64.84742836773704,0.0,0.0,0.0,0.0,64.84742836773704
t197,0.0,0.0,0.0,66.20586509417812,0.0,0.0,0.0,0.0,66.20586509417812
t198,0.0,0.0,0.0,65.86103241832609,0.0,0.0,0.0,0.0,65.86103241832609
t199,0.0,0.0,0.0,66.61158485992104,0.0,0.0,0.0,0.0,66.61158485992104
t200,0.0,0.0,0.0,63.049217700024656,0.0,0.0,0.0,0.0,63.049217700024656
t201,0.0,0.0,0.0,62.252934164605485,0.0,0.0,0.0,0.0,62.252934164605485
t202,0.0,0.0,0.0,62.546853439838266,0.0,0.0,0.0,0.0,62.546853439838266
t203,0.0,0.0,0.0,63.03338760171062,0.0,0.0,0.0,0.0,63.03338760171062
t204,0.0,0.0,0.0,58.31572666723293,0.0,0.0,0.0,0.0,58.31572666723293
t205,0.0,0.0,0.0,64.31659013588083,0.0,0.0,0.0,0.0,64.31659013588083
t206,0.0,0.0,0.0,64.48600399118084,0.0,0.0,0.0,0.0,64.48600399118084
t207,0.0,0.0,0.0,65.30397664095136,0.0,0.0,0.0,0.0,65.30397664095136
t208,0.0,0.0,0.0,77.09015599688738,0.0,0.0,0.0,0.0,77.09015599688738
t209,0.0,0.0,0.0,728.4692201318406,0.0,0.0,0.0,0.0,728.4692201318406
t210,0.0,0.0,0.0,545.3252612781155,0.0,0.0,0.0,0.0,545.3252612781155
t211,0.0,0.0,0.0,516.5528595484802,0.0,0.0,0.0,0.0,516.5528595484802
t212,0.0,0.0,0.0,84.80537565691628,0.0,0.0,0.0,0.0,84.80537565691628
t213,0.0,0.0,0.0,78.28246627103388,0.0,0.0,0.0,0.0,78.28246627103388
t214,0.0,0.0,0.0,79.5502836533153,0.0,0.0,0.0,0.0,79.5502836533153
t215,0.0,0.0,0.0,65.65088652941968,0.0,0.0,0.0,0.0,65.65088652941968
t216,0.0,0.0,0.0,72.95195163456161,0.0,0.0,0.0,0.0,72.95195163456161
t217,0.0,0.0,0.0,73.95857000642964,0.0,0.0,0.0,0.0,73.95857000642964
t218,0.0,0.0,0.0,76.65974123023548,0.0,0.0,0.0,0.0,76.65974123023548
t219,0.0,0.0,0.0,83.88001835835048,0.0,0.0,0.0,0.0,83.88001835835048
t220,0.0,0.0,0.0,85.24826506711928,0.0,0.0,0.0,0.0,85.24826506711928
t221,0.0,0.0,0.0,89.71794381696587,0.0,0.0,0.0,0.0,89.71794381696587
t222,0.0,0.0,0.0,94.87964903597083,0.0,0.0,0.0,0.0,94.87964903597083
t223,0.0,0.0,0.0,98.55918711086292,0.0,0.0,0.0,0.0,98.55918711086292
t224,0.0,0.0,0.0,95.67610077894531,0.0,0.0,0.0,0.0,95.67610077894531
t225,0.0,0.0,0.0,94.20637028898474,0.0,0.0,0.0,0.0,94.20637028898474
t226,0.0,0.0,0.0,98.11469507897456,0.0,0.0,0.0,0.0,98.11469507897456
t227,0.0,0.0,0.0,92.96427849342669,0.0,0.0,0.0,0.0,92.96427849342669
t228,0.0,0.0,0.0,94.85559426104783,0.0,0.0,0.0,0.0,94.85559426104783
t229,0.0,0.0,0.0,95.46049876745599,0.0,0.0,0.0,0.0,95.46049876745599
t230,0.0,0.0,0.0,97.8333784459784,0.0,0.0,0.0,0.0,97.8333784459784
t231,0.0,0.0,0.0,110.00640688448873,0.0,0.0,0.0,0.0,110.00640688448873
t232,0.0,0.0,0.0,110.86957648681691,0.0,0.0,0.0,0.0,110.86957648681691
t233,0.0,0.0,0.0,138.5970632091486,0.0,0.0,0.0,0.0,138.5970632091486
t234,0.0,0.0,0.0,137.453445546543,0.0,0.0,0.0,0.0,137.453445546543
t235,0.0,0.0,0.0,151.6041931623553,0.0,0.0,0.0,0.0,151.6041931623553
t236,0.0,0.0,0.0,137.0709562308211,0.0,0.0,0.0,0.0,137.0709562308211
t237,0.0,0.0,0.0,129.40364176028865,0.0,0.0,0.0,0.0,129.40364176028865
t238,0.0,0.0,0.0,135.6163743616777,0.0,0.0,0.0,0.0,135.6163743616777
t239,0.0,0.0,0.0,94.5803521826133,0.0,0.0,0.0,0.0,94.5803521826133
t240,0.0,0.0,0.0,3.0189283607754166e-7,0.0,0.0,0.0,0.0,3.0189283607754166e-7
t241,0.0,0.0,0.0,128.55157213108563,0.0,0.0,0.0,0.0,128.55157213108563
t242,0.0,0.0,0.0,137.04945115319057,0.0,0.0,0.0,0.0,137.04945115319057
t243,0.0,0.0,0.0,146.3903612727525,0.0,0.0,0.0,0.0,146.3903612727525
t244,0.0,0.0,0.0,187.10402808061625,0.0,0.0,0.0,0.0,187.10402808061625
t245,0.0,0.0,0.0,222.46230660344386,0.0,0.0,0.0,0.0,222.46230660344386
t246,0.0,0.0,0.0,241.42907353726093,0.0,0.0,0.0,0.0,241.42907353726093
t247,0.0,0.0,0.0,305.0537254322199,0.0,0.0,0.0,0.0,305.0537254322199
t248,0.0,0.0,0.0,494.79888977120874,0.0,0.0,0.0,0.0,494.79888977120874
t249,0.0,0.0,0.0,532.6207081820195,0.0,0.0,0.0,0.0,532.6207081820195
t250,0.0,0.0,0.0,403.8705449361293,0.0,0.0,0.0,0.0,403.8705449361293
t251,0.0,0.0,0.0,7.853265448286089e-9,0.0,0.0,0.0,0.0,7.853265448286089e-9
t252,0.0,0.0,0.0,9.715554135186243e-9,0.0,0.0,0.0,0.0,9.715554135186243e-9
t253,0.0,0.0,0.0,1.0741938666664348e-8,0.0,0.0,0.0,0.0,1.0741938666664348e-8
t254,0.0,0.0,0.0,9.274071575801242e-9,0.0,0.0,0.0,0.0,9.274071575801242e-9
t255,0.0,0.0,0.0,1.048148631930805e-8,0.0,0.0,0.0,0.0,1.048148631930805e-8
t256,0.0,0.0,0.0,1.086552546497669e-8,0.0,0.0,0.0,0.0,1.086552546497669e-8
t257,0.0,0.0,0.0,1.001771642150234e-8,0.0,0.0,0.0,0.0,1.001771642150234e-8
t258,0.0,0.0,0.0,1.0558359774232536e-8,0.0,0.0,0.0,0.0,1.0558359774232536e-8
t259,0.0,0.0,0.0,1.0787936209181314e-8,0.0,0.0,0.0,0.0,1.0787936209181314e-8
t260,0.0,0.0,0.0,1.0465225942100246e-8,0.0,0.0,0.0,0.0,1.0465225942100246e-8
t261,0.0,0.0,0.0,1.0775394695155996e-8,0.0,0.0,0.0,0.0,1.0775394695155996e-8
t262,0.0,0.0,0.0,1.0358642429351045e-8,0.0,0.0,0.0,0.0,1.0358642429351045e-8
t263,0.0,0.0,0.0,1.0018143728543894e-8,0.0,0.0,0.0,0.0,1.0018143728543894e-8
t264,0.0,0.0,0.0,1.0331144868663065e-8,0.0,0.0,0.0,0.0,1.0331144868663065e-8
t265,0.0,0.0,0.0,1.0957830715781923e-8,0.0,0.0,0.0,0.0,1.0957830715781923e-8
t266,0.0,0.0,0.0,2.0383350829757575e-8,0.0,0.0,0.0,0.0,2.0383350829757575e-8
t267,0.0,0.0,0.0,2.8549973196500833e-8,0.0,0.0,0.0,0.0,2.8549973196500833e-8
t268,0.0,0.0,0.0,5.915231818929915e-9,0.0,0.0,0.0,0.0,5.915231818929915e-9
t269,0.0,0.0,0.0,1126.4307344478088,0.0,0.0,0.0,0.0,1126.4307344478088
t270,0.0,0.0,0.0,1207.3057915647155,0.0,0.0,0.0,0.0,1207.3057915647155
t271,0.0,0.0,0.0,1712.1247993570444,0.0,0.0,0.0,0.0,1712.1247993570444
t272,0.0,0.0,0.0,1979.9317036617322,0.0,0.0,0.0,0.0,1979.9317036617322
t273,0.0,0.0,0.0,1120.400331481479,0.0,0.0,0.0,0.0,1120.400331481479
t274,0.0,0.0,0.0,413.590040065263,0.0,0.0,0.0,0.0,413.590040065263
t275,0.0,0.0,0.0,8.771598041243945e-9,0.0,0.0,0.0,0.0,8.771598041243945e-9
t276,0.0,0.0,0.0,7.891473444815922e-9,0.0,0.0,0.0,0.0,7.891473444815922e-9
t277,0.0,0.0,0.0,8.625446892295146e-9,0.0,0.0,0.0,0.0,8.625446892295146e-9
t278,0.0,0.0,0.0,8.234386416936632e-9,0.0,0.0,0.0,0.0,8.234386416936632e-9
t279,0.0,0.0,0.0,5.4622867037655345e-9,0.0,0.0,0.0,0.0,5.4622867037655345e-9
t280,0.0,0.0,0.0,1695.5298334758302,0.0,0.0,0.0,0.0,1695.5298334758302
t281,0.0,0.0,0.0,2469.09144382803,0.0,0.0,0.0,0.0,2469.09144382803
t282,0.0,0.0,0.0,3586.99370352774,0.0,0.0,0.0,0.0,3586.99370352774
t283,0.0,0.0,0.0,1668.7339311493874,0.0,0.0,0.0,0.0,1668.7339311493874
