Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3928,0.0,0.0,0.0,3154.104446807943,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,3181.5633961424674,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,3207.3000976239987,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,3233.805452172826,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,3259.9719552185343,0.0,0.0,0.0,0.0
t3933,0.0,0.0,0.0,3286.1099777696604,0.0,0.0,0.0,0.0
t3934,0.0,0.0,0.0,3312.1802349207237,0.0,0.0,0.0,0.0
t3935,0.0,0.0,0.0,3338.298952155204,0.0,0.0,0.0,0.0
t3936,0.0,0.0,0.0,3364.3349051482887,0.0,0.0,0.0,0.0
t3937,0.0,0.0,0.0,3388.804638444217,0.0,0.0,0.0,0.0
t3938,0.0,0.0,0.0,3412.425639817221,0.0,0.0,0.0,0.0
t3939,0.0,0.0,0.0,3436.70982238675,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,3460.343387240754,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,3484.58574666258,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,3508.5198772718263,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,3532.5349740616466,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,3556.683292624497,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,3580.169205810913,0.0,0.0,0.0,0.0
t3946,0.0,0.0,0.0,3603.697900317413,0.0,0.0,0.0,0.0
t3947,0.0,0.0,0.0,3627.1236005778987,0.0,0.0,0.0,0.0
t3948,0.0,0.0,0.0,3650.3344412119523,0.0,0.0,0.0,0.0
t3949,0.0,0.0,0.0,3673.3130233873485,0.0,0.0,0.0,0.0
t3950,0.0,0.0,0.0,3696.1930549908548,0.0,0.0,0.0,0.0
t3951,0.0,0.0,0.0,3718.758841365853,0.0,0.0,0.0,0.0
t3952,0.0,0.0,0.0,3741.2192560773015,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,3763.4199349077335,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,3785.6418863173767,0.0,0.0,0.0,0.0
t3955,0.0,0.0,0.0,3807.420919581397,0.0,0.0,0.0,0.0
t3956,0.0,0.0,0.0,3828.741599758661,0.0,0.0,0.0,0.0
t3957,0.0,0.0,0.0,3849.737418378533,0.0,0.0,0.0,0.0
t3958,0.0,0.0,0.0,3870.4325104485197,0.0,0.0,0.0,0.0
t3959,0.0,0.0,0.0,3891.0726757264174,0.0,0.0,0.0,0.0
t3960,0.0,0.0,0.0,3911.7024147933,0.0,0.0,0.0,0.0
t3961,0.0,0.0,0.0,3932.253646881549,0.0,0.0,0.0,0.0
t3962,0.0,0.0,0.0,3951.475353561028,0.0,0.0,0.0,0.0
t3963,0.0,0.0,0.0,3971.5490307597693,0.0,0.0,0.0,0.0
t3964,0.0,0.0,0.0,3991.8614088844365,0.0,0.0,0.0,0.0
t3965,0.0,0.0,0.0,4012.3074341251213,0.0,0.0,0.0,0.0
t3966,0.0,0.0,0.0,4032.5216337633806,0.0,0.0,0.0,0.0
t3967,0.0,0.0,0.0,4052.4840470947656,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,4072.0923344745415,0.0,0.0,0.0,0.0
t3969,0.0,0.0,0.0,4090.4315233898483,0.0,0.0,0.0,0.0
t3970,0.0,0.0,0.0,4107.529646829536,0.0,0.0,0.0,0.0
t3971,0.0,0.0,0.0,4126.808723864009,0.0,0.0,0.0,0.0
t3972,0.0,0.0,0.0,4144.865431726533,0.0,0.0,0.0,0.0
t3973,0.0,0.0,0.0,4147.605068942708,0.0,0.0,0.0,0.0
t3974,0.0,0.0,0.0,4166.005071269947,0.0,0.0,0.0,0.0
t3975,0.0,0.0,0.0,4184.6137452222265,0.0,0.0,0.0,0.0
t3976,0.0,0.0,0.0,4202.3053155649195,0.0,0.0,0.0,0.0
t3977,0.0,0.0,0.0,4219.461706101952,0.0,0.0,0.0,0.0
t3978,0.0,0.0,0.0,4236.241701084898,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,4252.825415818983,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,4268.6039207009335,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,4284.935786208889,0.0,0.0,0.0,0.0
t3982,0.0,0.0,0.0,4301.975609208532,0.0,0.0,0.0,0.0
t3983,0.0,0.0,0.0,4319.047194226122,0.0,0.0,0.0,0.0
t3984,0.0,0.0,0.0,3703.1357182232905,0.0,0.0,0.0,0.0
t3985,0.0,0.0,0.0,3506.2129709266096,0.0,0.0,0.0,0.0
t3986,0.0,0.0,0.0,3523.2081384480553,0.0,0.0,0.0,0.0
t3987,0.0,0.0,0.0,3539.788851358821,0.0,0.0,0.0,0.0
t3988,0.0,0.0,0.0,3556.033757740634,0.0,0.0,0.0,0.0
t3989,0.0,0.0,0.0,3574.735684869553,0.0,0.0,0.0,0.0
t3990,0.0,0.0,0.0,3595.2883119788244,0.0,0.0,0.0,0.0
t3991,0.0,0.0,0.0,3614.9496424979075,0.0,0.0,0.0,0.0
t3992,0.0,0.0,0.0,3631.136146264937,0.0,0.0,0.0,0.0
t3993,0.0,0.0,0.0,3646.647514898279,0.0,0.0,0.0,0.0
t3994,0.0,0.0,0.0,3661.6848583475985,0.0,0.0,0.0,0.0
t3995,0.0,0.0,0.0,3677.3141141503243,0.0,0.0,0.0,0.0
t3996,0.0,0.0,0.0,3692.1766813324252,0.0,0.0,0.0,0.0
t3997,0.0,0.0,0.0,3707.690959887386,0.0,0.0,0.0,0.0
t3998,0.0,0.0,0.0,3727.081649825862,0.0,0.0,0.0,0.0
t3999,0.0,0.0,0.0,5069.712440327795,0.0,0.0,0.0,0.0
t4000,0.0,0.0,0.0,7586.270868179566,0.0,0.0,0.0,0.0
t4001,0.0,0.0,0.0,10059.242147532748,0.0,0.0,0.0,0.0
t4002,0.0,0.0,0.0,13138.955123263944,0.0,0.0,0.0,0.0
t4003,0.0,0.0,0.0,15899.775832689615,0.0,0.0,0.0,0.0
t4004,0.0,0.0,0.0,18239.603386767205,0.0,0.0,0.0,0.0
t4005,0.0,0.0,0.0,18446.14869980349,0.0,0.0,0.0,0.0
t4006,0.0,0.0,0.0,18467.255128281104,0.0,0.0,0.0,0.0
t4007,0.0,0.0,0.0,18488.0599029812,0.0,0.0,0.0,0.0
t4008,0.0,0.0,0.0,18507.796227603034,0.0,0.0,0.0,0.0
t4009,0.0,0.0,0.0,18526.61532698133,0.0,0.0,0.0,0.0
t4010,0.0,0.0,0.0,18546.20540711995,0.0,0.0,0.0,0.0
t4011,0.0,0.0,0.0,18565.439681336313,0.0,0.0,0.0,0.0
t4012,0.0,0.0,0.0,18585.150699878257,0.0,0.0,0.0,0.0
t4013,0.0,0.0,0.0,18605.498885929417,0.0,0.0,0.0,0.0
t4014,0.0,0.0,0.0,18626.197475096313,0.0,0.0,0.0,0.0
t4015,0.0,0.0,0.0,18646.229764312928,0.0,0.0,0.0,0.0
t4016,0.0,0.0,0.0,18664.42913875426,0.0,0.0,0.0,0.0
t4017,0.0,0.0,0.0,18684.939229881733,0.0,0.0,0.0,0.0
t4018,0.0,0.0,0.0,18702.898538602745,0.0,0.0,0.0,0.0
t4019,0.0,0.0,0.0,18724.447490189188,0.0,0.0,0.0,0.0
t4020,0.0,0.0,0.0,18743.14465373506,0.0,0.0,0.0,0.0
t4021,0.0,0.0,0.0,18762.972651655567,0.0,0.0,0.0,0.0
t4022,0.0,0.0,0.0,19037.70792191695,0.0,0.0,0.0,0.0
t4023,0.0,0.0,0.0,20099.048118082337,0.0,0.0,0.0,0.0
t4024,0.0,0.0,0.0,22091.37574190152,0.0,0.0,0.0,0.0
t4025,0.0,0.0,0.0,24218.06348077726,0.0,0.0,0.0,0.0
t4026,0.0,0.0,0.0,24737.187516213333,0.0,0.0,0.0,0.0
t4027,0.0,0.0,0.0,24765.305263923103,0.0,0.0,0.0,0.0
t4028,0.0,0.0,0.0,24785.624731705528,0.0,0.0,0.0,0.0
t4029,0.0,0.0,0.0,24802.632673566088,0.0,0.0,0.0,0.0
t4030,0.0,0.0,0.0,24818.292268920082,0.0,0.0,0.0,0.0
t4031,0.0,0.0,0.0,24834.43991027853,0.0,0.0,0.0,0.0
t4032,0.0,0.0,0.0,24850.669733089333,0.0,0.0,0.0,0.0
t4033,0.0,0.0,0.0,24866.767587836042,0.0,0.0,0.0,0.0
t4034,0.0,0.0,0.0,24883.33305515988,0.0,0.0,0.0,0.0
t4035,0.0,0.0,0.0,24897.96631018195,0.0,0.0,0.0,0.0
t4036,0.0,0.0,0.0,24914.13617556364,0.0,0.0,0.0,0.0
t4037,0.0,0.0,0.0,24933.254599006672,0.0,0.0,0.0,0.0
t4038,0.0,0.0,0.0,24952.14567713187,0.0,0.0,0.0,0.0
t4039,0.0,0.0,0.0,24968.6346124334,0.0,0.0,0.0,0.0
t4040,0.0,0.0,0.0,24984.894983874034,0.0,0.0,0.0,0.0
t4041,0.0,0.0,0.0,25001.509618602988,0.0,0.0,0.0,0.0
t4042,0.0,0.0,0.0,25017.401633345227,0.0,0.0,0.0,0.0
t4043,0.0,0.0,0.0,25035.40817847363,0.0,0.0,0.0,0.0
t4044,0.0,0.0,0.0,25052.181794484535,0.0,0.0,0.0,0.0
t4045,0.0,0.0,0.0,25068.72457161103,0.0,0.0,0.0,0.0
t4046,0.0,0.0,0.0,25087.13689809106,0.0,0.0,0.0,0.0
t4047,0.0,0.0,0.0,25115.680219459253,0.0,0.0,0.0,0.0
t4048,0.0,0.0,0.0,25774.28332322039,0.0,0.0,0.0,0.0
t4049,0.0,0.0,0.0,26223.34219979688,0.0,0.0,0.0,0.0
t4050,0.0,0.0,0.0,26889.811238907052,0.0,0.0,0.0,0.0
t4051,0.0,0.0,0.0,27363.227774158535,0.0,0.0,0.0,0.0
t4052,0.0,0.0,0.0,27396.247309688482,0.0,0.0,0.0,0.0
t4053,0.0,0.0,0.0,27418.60866110439,0.0,0.0,0.0,0.0
t4054,0.0,0.0,0.0,27441.612994802927,0.0,0.0,0.0,0.0
t4055,0.0,0.0,0.0,27461.003210293937,0.0,0.0,0.0,0.0
t4056,0.0,0.0,0.0,27479.846751315457,0.0,0.0,0.0,0.0
t4057,0.0,0.0,0.0,27498.473334738344,0.0,0.0,0.0,0.0
t4058,0.0,0.0,0.0,27518.052176878045,0.0,0.0,0.0,0.0
t4059,0.0,0.0,0.0,27537.078561779566,0.0,0.0,0.0,0.0
t4060,0.0,0.0,0.0,27556.325125775984,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,27575.915160370594,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,27595.74620699933,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,27615.847580432266,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,27636.223886622378,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,27656.51922784548,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,27677.480797733537,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,27698.811721617978,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,27720.40474011866,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,27742.16066287865,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,27764.39782405041,0.0,0.0,0.0,0.0
t4071,0.0,0.0,0.0,27788.557233088555,0.0,0.0,0.0,0.0
t4072,0.0,0.0,0.0,27816.475911751517,0.0,0.0,0.0,0.0
t4073,0.0,0.0,0.0,27852.32124677545,0.0,0.0,0.0,0.0
t4074,0.0,0.0,0.0,27881.32962167038,0.0,0.0,0.0,0.0
t4075,0.0,0.0,0.0,27908.991422666888,0.0,0.0,0.0,0.0
t4076,0.0,0.0,0.0,27933.81753260017,0.0,0.0,0.0,0.0
t4077,0.0,0.0,0.0,27958.725187421354,0.0,0.0,0.0,0.0
t4078,0.0,0.0,0.0,27983.911282907702,0.0,0.0,0.0,0.0
t4079,0.0,0.0,0.0,28008.50366105839,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,28034.642715740858,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,28061.69641948573,0.0,0.0,0.0,0.0
t4082,0.0,0.0,0.0,28091.71053553883,0.0,0.0,0.0,0.0
t4083,0.0,0.0,0.0,28120.53948347824,0.0,0.0,0.0,0.0
t4084,0.0,0.0,0.0,28150.169470101846,0.0,0.0,0.0,0.0
t4085,0.0,0.0,0.0,28180.966772585944,0.0,0.0,0.0,0.0
t4086,0.0,0.0,0.0,28213.26463736615,0.0,0.0,0.0,0.0
t4087,0.0,0.0,0.0,28245.63129947872,0.0,0.0,0.0,0.0
t4088,0.0,0.0,0.0,28279.07439483032,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,28313.046309431564,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,28347.50879898324,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,28383.697072902294,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,28421.346689173217,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,28459.82059715888,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,28500.977479737998,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,28545.837445834688,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,28590.71708486351,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,28638.580820621388,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,28687.748313512355,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,28736.39469267972,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,28790.75621307882,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,28853.738276379718,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,28926.832226627554,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,28054.112138000575,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,24872.029002262214,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,19897.5451130873,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,15122.430087831013,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,10983.031900601241,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,8749.28368855373,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,7609.310047271603,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,7633.419118936318,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,7689.429893544524,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,7753.900530084748,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,7804.726884803922,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,7852.512536570878,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,7918.327512127472,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,7982.3357779548205,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,8045.781175093029,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,8114.855415961943,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,8193.58837335081,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,8274.255077933243,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,8358.801058445431,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,8444.764526117091,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,8530.854720020254,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,8603.609159527725,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,8673.5987235153,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,8738.332175893245,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,8795.773282249302,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,8156.158033864215,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,7167.340084337849,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,6377.9844494977015,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,6419.080437021717,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,6445.16449340895,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,6499.5731898386275,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,6556.721526587457,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,6610.819927327406,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,6666.300285383692,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,6720.787670312536,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,6771.154566404169,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,6820.10312046145,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,6798.6027183538745,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,6839.367778650043,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,6885.449302470463,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,6925.892337875489,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,6975.143471889906,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,7020.475808324415,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,7063.764463425003,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,6709.541478237668,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,6753.276293999499,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,6802.784975271631,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,6853.222245472421,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,6903.469128498862,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,6953.960030727877,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,7004.66748821853,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,7059.844970036707,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,7110.590449160421,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,7166.241620559715,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,7225.343885692561,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,7285.568179285027,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,7339.955906833308,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,7391.337339557889,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,7444.128844096712,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,7499.497964385625,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,7558.335499776347,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,7612.124795457907,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,7664.286722500636,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,7723.129999485231,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,7878.417036124155,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,8714.166437138601,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,10308.991171505873,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,11829.948204305252,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,12426.764619109397,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,12497.976502122108,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,12546.906496522059,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,12594.652885029313,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,12642.17528013397,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,12689.600909749926,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,12732.746065207997,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,12777.035242216258,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,12818.471374143382,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,12861.355822184349,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,12907.130809642222,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,12952.675120305654,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,12997.357700090266,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,13041.164179707053,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,13084.744964647816,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,13128.889752641255,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,13180.083410759107,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,13228.89448219416,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,13278.457308688834,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,13325.245367285945,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,13380.531864441697,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,13838.241765503948,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,15338.246462317238,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,18177.55470373524,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,20584.810082911994,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,22698.223092279713,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,23457.763459908765,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,23512.36413921644,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,23561.558094987162,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,23607.23314441613,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,23652.24926005855,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,23699.390148895527,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,23743.09674095301,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,23787.343966260734,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,23831.2853672596,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,23876.133837240006,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,23920.848081231237,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,23965.41415133446,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,24009.960516108327,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,24053.525284247793,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,24100.140121965756,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,24144.943455644527,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,24190.034366846132,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,24235.00016777194,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,24280.097898436983,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,24325.803839513217,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,24372.110103905776,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,24418.460453703105,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,24465.124524450788,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,24512.137979902847,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,24559.479118207808,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,24606.95800515981,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,24653.734739777956,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,24699.18452817273,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,24730.816576622583,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,24703.499028224993,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,24718.90552822041,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,24767.09786378004,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,24816.978595204197,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,24867.994817285373,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,24919.63539418286,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,24972.283637279765,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,25024.865075309284,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,25078.08240498614,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,25135.573188203685,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,25189.717101399398,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,25245.018026845344,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,25300.856971993227,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,25357.565367949268,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,25415.6561197468,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,25475.12330421935,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,25538.76554006767,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,25599.86591144587,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,25664.581571009243,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,25729.968611594588,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,25794.95376691813,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,25860.475537610342,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,25924.33874955257,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,25988.433228354195,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,26054.875418699972,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,26120.5364864534,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,26189.181495285327,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,26260.20097677645,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,26334.72580846475,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,26410.11127376282,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,26486.56202122286,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,26575.453603227543,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,26671.165758784704,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,26788.3920551088,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,26876.785600830994,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,26972.28606945222,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,27086.632454073337,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,27207.289421323905,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,27406.14597820432,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,27904.119384290072,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,28638.6103053456,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,28851.89421437474,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,29052.72622959418,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,29317.333314235002,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,29538.791062164008,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,29538.79106206028,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,29538.791061935994,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,28838.78143505396,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,27571.79282185091,0.0,0.0,0.0,0.0
