1,2,3,4,5,6,7,8
1.628402595917681e-25,0.0,7.135734114827199e-14,5.3448337119385585e-15,1.1255414341739471e-14,4.600430366216331e-26,NaN,4.1144444940519885e-25
1.6472640069475117e-25,0.0,7.222070339032617e-14,5.44170808447756e-15,1.1389519602242866e-14,4.6538931677039387e-26,NaN,4.162078987488167e-25
1.6663124290583848e-25,0.0,7.30870903054404e-14,5.539511355934166e-15,1.1526667608311478e-14,4.707689980890112e-26,NaN,4.21005918874082e-25
1.6854064373139369e-25,0.0,7.395397841821704e-14,5.6391321775646296e-15,1.166904932135318e-14,4.7625872076507994e-26,NaN,4.25837047868113e-25
1.7047389314421172e-25,0.0,7.484966464875051e-14,5.739251791385466e-15,1.1811437462918649e-14,4.8175574909021345e-26,NaN,4.30732626060963e-25
1.7241816347944095e-25,0.0,7.575212548344147e-14,5.83963170498022e-15,1.1954440283396554e-14,4.872677467875375e-26,NaN,4.357013599455911e-25
1.7437398885602162e-25,0.0,7.666082266736676e-14,5.940779174502284e-15,1.2098511124432297e-14,4.9280963089184237e-26,NaN,4.406853134493736e-25
1.763952943182128e-25,0.0,7.757247698412303e-14,6.043918610581592e-15,1.22433532101313e-14,4.984303553565158e-26,NaN,4.457751599300464e-25
1.784391965234102e-25,0.0,7.848635546761912e-14,6.14918151843301e-15,1.23882402684602e-14,5.04196160945945e-26,NaN,4.508650686128496e-25
1.8055628424137957e-25,0.0,7.940103864396349e-14,6.256816661914148e-15,1.2534390444925226e-14,5.1017666002263543e-26,NaN,4.561297321834731e-25
1.8268651460263406e-25,0.0,8.034620808067401e-14,6.365249213470117e-15,1.2682569306473288e-14,5.1617510190443885e-26,NaN,4.614629088148336e-25
1.8483798757506966e-25,0.0,8.130975626137218e-14,6.4740237968860405e-15,1.2831094333531477e-14,5.221847665559635e-26,NaN,4.668928110863638e-25
1.8699064733313659e-25,0.0,8.227376194349147e-14,6.585911292850464e-15,1.2981391354953048e-14,5.281976365916013e-26,NaN,4.723580313164199e-25
1.8915558921522708e-25,0.0,8.324301012962799e-14,6.697888431160974e-15,1.3132408751563379e-14,5.34232077834898e-26,NaN,4.778250295458534e-25
1.9132962524804451e-25,0.0,8.421621203586795e-14,6.811544911045099e-15,1.3284622107332986e-14,5.40372574054965e-26,NaN,4.833011119569581e-25
1.9357036557170278e-25,0.0,8.520039738460053e-14,6.925234836865804e-15,1.3437545225151353e-14,5.466436865082186e-26,NaN,4.888442720208772e-25
1.9582353655895107e-25,0.0,8.620311964987769e-14,7.038958731301216e-15,1.3591082312133209e-14,5.529166026367422e-26,NaN,4.944158098531004e-25
1.9809111737000017e-25,0.0,8.723706422867712e-14,7.152714563419594e-15,1.3745609007960692e-14,5.592313687516322e-26,NaN,4.999936166179336e-25
2.0038506162132902e-25,0.0,8.828039718528138e-14,7.266612976839296e-15,1.3901116966767098e-14,5.656070717026938e-26,NaN,5.055973579381979e-25
2.027235657779834e-25,0.0,8.932786028102471e-14,7.381023636508369e-15,1.4057400888519915e-14,5.721833012241839e-26,NaN,5.112294008731998e-25
2.0508292643988698e-25,0.0,9.038026022774886e-14,7.49893531532252e-15,1.421454278308999e-14,5.788247623581454e-26,NaN,5.168769401969004e-25
2.074508664503294e-25,0.0,9.146265397286573e-14,7.616896204893303e-15,1.4372084166368562e-14,5.854873114321936e-26,NaN,5.227342485527247e-25
2.0985660166623586e-25,0.0,9.255177542665182e-14,7.738807717919484e-15,1.4536389328752343e-14,5.922280094393686e-26,NaN,5.28621014646294e-25
2.122805214203222e-25,0.0,9.365913843928901e-14,7.8609686807757e-15,1.4701139619664358e-14,5.99033414502477e-26,NaN,5.345318713097601e-25
2.147365540229034e-25,0.0,9.476672272799292e-14,7.984718936193305e-15,1.486607490121423e-14,6.059049836167428e-26,NaN,5.405465321167547e-25
2.172555965284357e-25,0.0,9.5894064399799e-14,8.108899375766241e-15,1.5031070201331752e-14,6.130521147394608e-26,NaN,5.466241093435792e-25
2.1980110042193025e-25,0.0,9.703417151270552e-14,8.235945008723657e-15,1.5197128772095052e-14,6.202575557341919e-26,NaN,5.5295170787384485e-25
2.2243543270702517e-25,0.0,9.817581999756544e-14,8.363279794607127e-15,1.5365230640667094e-14,6.275825792186436e-26,NaN,5.59437693991232e-25
2.25085368797693e-25,0.0,9.933403827213332e-14,8.493245792033565e-15,1.5533804661386752e-14,6.349562898916308e-26,NaN,5.660037146801631e-25
2.277920204170742e-25,0.0,1.0049672079087207e-13,8.623244150632747e-15,1.570458981793834e-14,6.424408023245439e-26,NaN,5.7261887535524e-25
2.305325397481753e-25,0.0,1.0166276405469979e-13,8.753883145490299e-15,1.587703985694094e-14,6.501360460219563e-26,NaN,5.793950557563901e-25
2.3328407008968585e-25,0.0,1.0286273624133898e-13,8.885705510553317e-15,1.6051179543120924e-14,6.57848309813569e-26,NaN,5.861772196300462e-25
2.3611859601260165e-25,0.0,1.0407946952072117e-13,9.019890572179886e-15,1.6225885127460062e-14,6.65712660211826e-26,NaN,5.9301419584276255e-25
2.391141712919409e-25,0.0,1.0531029355766303e-13,9.15643059961053e-15,1.6404273466025486e-14,6.740820849014562e-26,NaN,6.006737329994794e-25
2.4252669800509047e-25,0.0,1.0684600097238984e-13,9.297745720852038e-15,1.658414505857053e-14,6.838159816976668e-26,NaN,6.0943381840339175e-25
2.461622862386331e-25,0.0,1.0842134672395043e-13,9.441553285333956e-15,1.6768294520640487e-14,6.939088411107893e-26,NaN,6.187139220004418e-25
2.5031266044272017e-25,0.0,1.1005013113806184e-13,9.585404370795458e-15,1.6957803584500485e-14,7.056250281946085e-26,NaN,6.292012128784508e-25
2.5447817894731175e-25,0.0,1.1171679789696934e-13,9.729641397698302e-15,1.7148802605670344e-14,7.174293411197207e-26,NaN,6.396951837775098e-25
2.587023488241044e-25,0.0,1.1351612265099251e-13,9.875766311191375e-15,1.7344240749934493e-14,7.293619696989092e-26,NaN,6.503163996155707e-25
2.6294520872269145e-25,0.0,1.154163932687078e-13,1.0024025193876315e-14,1.7541899938090407e-14,7.413009576104454e-26,NaN,6.6102822265056925e-25
2.6761445517216945e-25,0.0,1.1734748427187547e-13,1.0172740547463746e-14,1.7740959330402828e-14,7.543205005755797e-26,NaN,6.728625043463042e-25
2.727959154889594e-25,0.0,1.1933999060306683e-13,1.0322598964945804e-14,1.7945390743827788e-14,7.688582262812733e-26,NaN,6.855031703906631e-25
2.7803963199872913e-25,0.0,1.214754269607246e-13,1.0472696033117652e-14,1.8155267353470673e-14,7.838250539354976e-26,NaN,6.9850688257502435e-25
2.83653707088233e-25,0.0,1.2361810856545837e-13,1.062282492783687e-14,1.836810931777906e-14,7.994556618267539e-26,NaN,7.127498770529781e-25
2.8934497766003842e-25,0.0,1.2589760676436905e-13,1.0773154313394735e-14,1.858157182792863e-14,8.153801291216044e-26,NaN,7.270460524079327e-25
2.950837741085542e-25,0.0,1.2824313196173374e-13,1.0924905613676375e-14,1.8809002027654028e-14,8.31320184501518e-26,NaN,7.415287386295404e-25
3.0090637052524945e-25,0.0,1.3069380832902178e-13,1.107678058611007e-14,1.904194047778825e-14,8.477633129058972e-26,NaN,7.560419739554302e-25
3.0689073513392244e-25,0.0,1.3315804996640952e-13,1.122866490594403e-14,1.9279003581790368e-14,8.646929261008154e-26,NaN,7.7088300472006415e-25
3.1301118857505425e-25,0.0,1.356409724718385e-13,1.1383213089584072e-14,1.9519601700425478e-14,8.817480424530129e-26,NaN,7.862070464972645e-25
3.19151370347348e-25,0.0,1.381786971644216e-13,1.154075295243185e-14,1.9767426733563955e-14,8.988238453980726e-26,NaN,8.017789513590817e-25
3.2530252566299867e-25,0.0,1.4078549478407093e-13,1.1698472707215014e-14,2.0024547976683343e-14,9.16197684270016e-26,NaN,8.175027335418249e-25
3.3187485200437034e-25,0.0,1.434334139984022e-13,1.1858824694447171e-14,2.0316717005816707e-14,9.345967485929301e-26,NaN,8.340183874211723e-25
3.385374312645368e-25,0.0,1.461768870495652e-13,1.2025184613897518e-14,2.0634300055436208e-14,9.530566409575916e-26,NaN,8.508139488363264e-25
3.4536214157110155e-25,0.0,1.4914208300987555e-13,1.2191944815635254e-14,2.0954444280215933e-14,9.719487397640867e-26,NaN,8.679292434584327e-25
3.5227395340746957e-25,0.0,1.5218097931600578e-13,1.2362153346138224e-14,2.1278328141534265e-14,9.913367437978804e-26,NaN,8.8527992533299e-25
3.5949344529012856e-25,0.0,1.5523793469949827e-13,1.253253587857116e-14,2.1603756678813572e-14,1.011498368048819e-25,NaN,9.031481108313631e-25
3.6694526777672273e-25,0.0,1.5844565535421054e-13,1.270533139329396e-14,2.194149618577161e-14,1.031959082645935e-25,NaN,9.21619250774312e-25
3.745276764809328e-25,0.0,1.6190250875010125e-13,1.2878162709818219e-14,2.229295849579646e-14,1.0527646578163585e-25,NaN,9.407431492383777e-25
3.8217753329166704e-25,0.0,1.653712060559981e-13,1.3056455852726017e-14,2.2657561466469226e-14,1.0741816190097875e-25,NaN,9.60151924670265e-25
3.8999750343955664e-25,0.0,1.6884746836713156e-13,1.3238288349406027e-14,2.3033858102731475e-14,1.0960229879057983e-25,NaN,9.802452243748082e-25
3.980097767635899e-25,0.0,1.7232909028675824e-13,1.3425042075640413e-14,2.3411348147674012e-14,1.1180976439043313e-25,NaN,1.0007146771469791e-24
4.0607760961013035e-25,0.0,1.7581511580192955e-13,1.3613694412797811e-14,2.3819921850020056e-14,1.140292577578224e-25,NaN,1.0215450468956315e-24
4.143640995809391e-25,0.0,1.793051764500861e-13,1.3803809744609056e-14,2.4244964372859495e-14,1.1631874255713919e-25,NaN,1.0424454687878417e-24
4.227478939560406e-25,0.0,1.828399963305978e-13,1.400237060372322e-14,2.4680784303004777e-14,1.1866007928662757e-25,NaN,1.0641257156452636e-24
4.312086269899139e-25,0.0,1.8643218946270562e-13,1.4202310896505768e-14,2.5155909190478274e-14,1.2101264591372835e-25,NaN,1.0858257125591564e-24
4.398204879915733e-25,0.0,1.900591657968291e-13,1.4402465824377078e-14,2.5644531679280685e-14,1.2337763582447577e-25,NaN,1.1081677532853403e-24
4.485847543205352e-25,0.0,1.937053276802351e-13,1.4605192502670403e-14,2.617709671646858e-14,1.2577584982270697e-25,NaN,1.1306948546363656e-24
4.575417527186092e-25,0.0,1.973600554079983e-13,1.480851238579812e-14,2.6725287671257073e-14,1.2827750933183023e-25,NaN,1.1533402415233335e-24
4.665048119145949e-25,0.0,2.0104842293646176e-13,1.5014635388746248e-14,2.7280327215280197e-14,1.3083185766968957e-25,NaN,1.1763789218934176e-24
4.757247091159479e-25,0.0,2.0478218877573835e-13,1.5224500841654987e-14,2.7936011982007895e-14,1.334754705900434e-25,NaN,1.2002232976800742e-24
4.853803619279853e-25,0.0,2.086453164131967e-13,1.5436974206912707e-14,2.861128105347798e-14,1.3620661631145166e-25,NaN,1.2240884125720816e-24
4.953690368597105e-25,0.0,2.1262825879406128e-13,1.5654865049495077e-14,2.92871957192609e-14,1.390078515034275e-25,NaN,1.2489587818679554e-24
5.054093248609796e-25,0.0,2.1676933805553566e-13,1.5875276747364483e-14,2.99633321053852e-14,1.4183295828605058e-25,NaN,1.274264184878827e-24
5.164162795081491e-25,0.0,2.210125907839288e-13,1.609807075761919e-14,3.0658473323230236e-14,1.4494665591189307e-25,NaN,1.3018403956628199e-24
5.277862764802447e-25,0.0,2.256437402536064e-13,1.6321112091678296e-14,3.138096267018348e-14,1.4812371421074501e-25,NaN,1.3298225902410117e-24
5.393344300482722e-25,0.0,2.3031101932817147e-13,1.6548589250540435e-14,3.2144842204278966e-14,1.5131671728032576e-25,NaN,1.3583091775978333e-24
5.510902177857625e-25,0.0,2.3504564574954015e-13,1.6778069031657414e-14,3.291638608457521e-14,1.546960884097497e-25,NaN,1.38884846815493e-24
5.641134207769451e-25,0.0,2.3978536206915197e-13,1.701323189638784e-14,3.37080734589444e-14,1.5830627275324306e-25,NaN,1.4209022726339394e-24
5.772503871562111e-25,0.0,2.450353624373241e-13,1.7252051957466316e-14,3.450672097022792e-14,1.620390838230004e-25,NaN,1.4543714767809491e-24
5.90428199063312e-25,0.0,2.5033761328429006e-13,1.749543035950283e-14,3.532860402589576e-14,1.6577701410796675e-25,NaN,1.4878741402389813e-24
6.040564903640026e-25,0.0,2.5573441061706e-13,1.774246052442475e-14,3.622755362061467e-14,1.6952046149766535e-25,NaN,1.5229760554027757e-24
6.181059867195455e-25,0.0,2.611682311134925e-13,1.8001487397789706e-14,3.723415536683769e-14,1.7354651618100452e-25,NaN,1.5585724665610967e-24
6.326638345357513e-25,0.0,2.669245767646526e-13,1.826053640831192e-14,3.830793903263925e-14,1.7767485739088303e-25,NaN,1.59449991617145e-24
6.47231652133258e-25,0.0,2.728365185297256e-13,1.8528387739637772e-14,3.9397817813228386e-14,1.8180649940618019e-25,NaN,1.6313280637227349e-24
6.620772212740174e-25,0.0,2.788585845227804e-13,1.8796833442424584e-14,4.0516265452038955e-14,1.8603311717902772e-25,NaN,1.668599094053243e-24
6.7799605429085045e-25,0.0,2.8539007295807295e-13,1.9066092652693136e-14,4.167098319994661e-14,1.9053765687514352e-25,NaN,1.7075443567303976e-24
6.94372630376248e-25,0.0,2.9199072244701495e-13,1.9336533929851508e-14,4.2880879738140805e-14,1.9511527979608716e-25,NaN,1.7473952848282427e-24
7.116151679117765e-25,0.0,2.99059432009273e-13,1.96119301728048e-14,4.418866312365649e-14,2.0003742913845024e-25,NaN,1.789357421739103e-24
7.29910648928648e-25,0.0,3.0717104752143533e-13,1.9899095915205326e-14,4.5628649356046444e-14,2.0518021914935656e-25,NaN,1.834651080105179e-24
7.525030462337953e-25,0.0,3.1572189838816237e-13,2.0186503382993574e-14,4.72372173792361e-14,2.1150272596966712e-25,NaN,1.8901987082379294e-24
7.757895075224716e-25,0.0,3.2702187847721706e-13,2.0475106765524868e-14,4.9360120756091523e-14,2.180406449450993e-25,NaN,1.9508330267642104e-24
7.991415594711441e-25,0.0,3.384877754575346e-13,2.077932043109519e-14,5.1520865921915695e-14,2.2462978492489238e-25,NaN,2.0120857730686927e-24
8.226014925715903e-25,0.0,3.4997612300941487e-13,2.11034329202196e-14,5.373720038648686e-14,2.313378473466992e-25,NaN,2.0744144440114146e-24
8.488419236909674e-25,0.0,3.621377733506182e-13,2.144371846347722e-14,5.6107684910047315e-14,2.3857679609644515e-25,NaN,2.1398507276618586e-24
8.753965998213344e-25,0.0,3.745792039654085e-13,2.1789402933746215e-14,5.85701682253486e-14,2.460666321476164e-25,NaN,2.2059456327006905e-24
9.022553236053337e-25,0.0,3.876405763751381e-13,2.2138716283908265e-14,6.106744182775736e-14,2.536061674751309e-25,NaN,2.2721528652381873e-24
9.30286264973777e-25,0.0,4.009182907432808e-13,2.2499967937049586e-14,6.389324647214429e-14,2.611516113204197e-25,NaN,2.342213332202671e-24
5.921468846161052e-17,0.0,4.000504259784841e-7,2.2864652201365066e-14,4.249979371729502e-8,1.6502020239123705e-17,NaN,2.144381162753543e-16
1.1882053518293798e-16,0.0,8.375020634159016e-7,2.322984526845791e-14,8.592729541856542e-8,3.3088386542592004e-17,NaN,5.14492771233644e-16
1.787454459434993e-16,0.0,1.2950664196349803e-6,2.360035669794284e-14,1.4434088502865604e-7,4.9732244623275375e-17,NaN,8.159353431184053e-16
2.3873139216409823e-16,0.0,1.7759776202586662e-6,2.3982762266497343e-14,2.3107332918492664e-7,6.643563240283033e-17,NaN,1.1182091305629537e-15
2.9885724840983735e-16,0.0,2.268739234865438e-6,2.436654404681677e-14,3.495990079412811e-7,8.317948948913218e-17,NaN,1.4230577640906515e-15
3.591778291892014e-16,0.0,2.7624179892738097e-6,2.475071982102161e-14,4.841548310160248e-7,9.993223775388843e-17,NaN,1.7719080615507954e-15
4.1950423245476143e-16,0.0,3.260352595000069e-6,2.513615414073347e-14,6.225581055066178e-7,1.166983619224824e-16,NaN,2.120937243140628e-15
4.798730847875102e-16,0.0,3.766798903408365e-6,2.554372315893872e-14,7.63601905020124e-7,1.3346883782363533e-16,NaN,2.4766197589010636e-15
5.402811946827184e-16,0.0,4.3200595764864775e-6,2.595956067098653e-14,9.14098272235572e-7,1.502764256544395e-16,NaN,2.8326273532146466e-15
6.007002006520194e-16,0.0,4.894599506247926e-6,2.6390668867822078e-14,1.067648132676102e-6,1.6709343738018965e-16,NaN,3.1887450019481884e-15
6.611340249801154e-16,0.0,5.4879247154416535e-6,2.6840945075517e-14,1.2266356848396634e-6,1.8391387743277673e-16,NaN,3.547337223712067e-15
7.216183045461194e-16,0.0,6.1007673071803555e-6,2.7291585180850867e-14,1.389581424722644e-6,2.0073995052095392e-16,NaN,3.906875263864365e-15
7.821040411429834e-16,0.0,6.71420523537765e-6,2.7761671542558514e-14,1.5534788400703935e-6,2.175680406423099e-16,NaN,4.266464272455864e-15
8.425999986933164e-16,0.0,7.352784062238521e-6,2.82502263688486e-14,1.7181029804278926e-6,2.3440499033373383e-16,NaN,4.628638257773292e-15
9.031195620661094e-16,0.0,8.008185167309595e-6,2.874710528957772e-14,1.8827680535278792e-6,2.51248511774171e-16,NaN,4.992561562965313e-15
9.636430171985923e-16,0.0,8.663586272394482e-6,2.9264499725259295e-14,2.0568612982931134e-6,2.6809222902987274e-16,NaN,5.358780382595742e-15
1.0241727009561278e-15,0.0,9.322277818277084e-6,2.97847748405361e-14,2.23655918954723e-6,2.849425732459933e-16,NaN,5.725412938387803e-15
1.0847253559570847e-15,0.0,1.0006110263126804e-5,3.03084580896716e-14,2.4218999167704694e-6,3.0180664971776384e-16,NaN,6.092415717748354e-15
1.1452894674352298e-15,0.0,1.0730168145592148e-5,3.0834373439091334e-14,2.6076158756466062e-6,3.1867550961109804e-16,NaN,6.460631014684629e-15
1.2058647984294615e-15,0.0,1.1457918723364045e-5,3.13751148280965e-14,2.798629434236826e-6,3.3554569738706306e-16,NaN,6.830625933706734e-15
1.2664412812745701e-15,0.0,1.219418100380703e-5,3.192841400162498e-14,2.9899100858696487e-6,3.5242321718939255e-16,NaN,7.202500643294865e-15
1.3270266290944837e-15,0.0,1.2955978392165429e-5,3.2502474864322326e-14,3.186832936782969e-6,3.6930170769487107e-16,NaN,7.575976770400996e-15
1.3876477691432509e-15,0.0,1.3730543334580719e-5,3.307687920262192e-14,3.3874021341762916e-6,3.8618414820796055e-16,NaN,7.951289213636338e-15
1.4483024694372101e-15,0.0,1.4509911194197153e-5,3.365303410748274e-14,3.588710963251819e-6,4.030673191517564e-16,NaN,8.326742574860313e-15
1.5089823263247173e-15,0.0,1.5292987839248286e-5,3.424318212078109e-14,3.790025360367562e-6,4.1995283935141965e-16,NaN,8.70239520723094e-15
1.5696840359742412e-15,0.0,1.61015995923524e-5,3.483409005329633e-14,3.993617140302398e-6,4.368430425403141e-16,NaN,9.079303783251965e-15
1.6303902653279135e-15,0.0,1.694425815609932e-5,3.5445673759547256e-14,4.19995783888931e-6,4.537333599400276e-16,NaN,9.456533305479351e-15
1.6911130868091064e-15,0.0,1.779542842261403e-5,3.606378395246957e-14,4.408334827918682e-6,4.706271087735555e-16,NaN,9.834173944565432e-15
1.7518426136501474e-15,0.0,1.8650218978377358e-5,3.6701996155705515e-14,4.619601442195145e-6,4.87521015237289e-16,NaN,1.0212771031533864e-14
1.8126028869670205e-15,0.0,1.9526924352777056e-5,3.7353213958025634e-14,4.832823207737317e-6,5.044157104750875e-16,NaN,1.0591665855195792e-14
1.8733649412684813e-15,0.0,2.0420653132515283e-5,3.800951935761621e-14,5.047151150200045e-6,5.213144897918204e-16,NaN,1.0971234502130924e-14
1.9341546029930215e-15,0.0,2.1331405317609038e-5,3.866910317893887e-14,5.262337888233897e-6,5.382176022554066e-16,NaN,1.1352301027480464e-14
1.9949460454989385e-15,0.0,2.225066920534946e-5,3.933294390521379e-14,5.480387107920979e-6,5.55122397321e-16,NaN,1.1733862858708096e-14
2.055747486870803e-15,0.0,2.3178444796079967e-5,4.000421779320611e-14,5.699087595107355e-6,5.720285149388058e-16,NaN,1.2116115257372513e-14
2.11656987679839e-15,0.0,2.4123243791790167e-5,4.0684263539755014e-14,5.919932784117148e-6,5.889397020261862e-16,NaN,1.2498493397395928e-14
2.177411753457266e-15,0.0,2.5072298638884062e-5,4.139334392316182e-14,6.14235574791972e-6,6.058533137835667e-16,NaN,1.2881386469219961e-14
2.23826066459218e-15,0.0,2.6025609337302785e-5,4.212759519599338e-14,6.365927682950612e-6,6.227718137893024e-16,NaN,1.3265045452685463e-14
2.2991106926770207e-15,0.0,2.697892003572306e-5,4.286569728909011e-14,6.594972773830761e-6,6.396916909493211e-16,NaN,1.3648915056844385e-14
