1,2,3,4,5,6,7,8
9.347275909594863e-24,-1.2738466174240467e-13,6.59733091676496e-13,2.3073959870320976e-13,1.4614010525667852e-13,9.70809455743762e-14,NaN,2.4433839516991238e-21
9.361035133696723e-24,-1.2738372138977063e-13,6.605750267447782e-13,2.3117721944489037e-13,1.4642343172624692e-13,9.72240824164597e-14,NaN,2.446988144026835e-21
9.37481931367369e-24,-1.273827694672422e-13,6.614172170984954e-13,2.31616409016163e-13,1.4670738996172055e-13,9.736740544967403e-14,NaN,2.450596127404523e-21
9.388612810468749e-24,-1.2738179911164055e-13,6.622603800737414e-13,2.3205618431869966e-13,1.4699144698628693e-13,9.751107886993296e-14,NaN,2.454211718155901e-21
9.402438355043402e-24,-1.2738080580429646e-13,6.631035686146972e-13,2.32496467237367e-13,1.472758396946157e-13,9.765501688963775e-14,NaN,2.4578342505505306e-21
9.416271984766879e-24,-1.2737978531343283e-13,6.639473234511924e-13,2.3293782272876275e-13,1.4756026820894127e-13,9.77989562885401e-14,NaN,2.4614571217921823e-21
9.43010997075207e-24,-1.2737876093176027e-13,6.64792379637347e-13,2.3338043202108425e-13,1.4784477538103422e-13,9.794316959369461e-14,NaN,2.4650805677297943e-21
9.443949614531655e-24,-1.2737773649864576e-13,6.656377700083435e-13,2.3382385441504624e-13,1.4812947100475995e-13,9.808738319216091e-14,NaN,2.4687105740367633e-21
9.457808954285089e-24,-1.27376704862581e-13,6.664841628560292e-13,2.342673529574111e-13,1.4841454595998824e-13,9.823160170538322e-14,NaN,2.472340850819704e-21
9.471675219911476e-24,-1.2737566912397846e-13,6.673308824551769e-13,2.347109709633884e-13,1.4869976334543695e-13,9.837583360200841e-14,NaN,2.475971345994523e-21
9.485557754364127e-24,-1.273746018663731e-13,6.681780219075275e-13,2.3515511748369285e-13,1.4898534804594236e-13,9.852013733224997e-14,NaN,2.479601956622023e-21
9.499461640484983e-24,-1.2737351090385954e-13,6.690259623531319e-13,2.3559993901732217e-13,1.4927107927749104e-13,9.866459980382053e-14,NaN,2.4832396758350145e-21
9.513366248322075e-24,-1.273724144514943e-13,6.698753742877958e-13,2.3604582261633053e-13,1.495577959187863e-13,9.880917040971318e-14,NaN,2.486881613012771e-21
9.527316379029564e-24,-1.2737128964018459e-13,6.707247884548999e-13,2.3649198934867054e-13,1.498450457325171e-13,9.89538787398179e-14,NaN,2.4905237343741183e-21
9.541291211728809e-24,-1.2737012551665355e-13,6.715750064947225e-13,2.3693878728242894e-13,1.5013245076879013e-13,9.909874376011663e-14,NaN,2.4941695213125907e-21
9.555269432426117e-24,-1.273689425762248e-13,6.724255182173148e-13,2.3738584635347003e-13,1.5042019650370773e-13,9.924404614936924e-14,NaN,2.4978231512434554e-21
9.569258199640162e-24,-1.2736772180917413e-13,6.732780594507865e-13,2.3783415623942814e-13,1.507079912403938e-13,9.938938589858003e-14,NaN,2.501479920858425e-21
9.583261449814982e-24,-1.27366488639984e-13,6.741311470278233e-13,2.382826829563149e-13,1.509959456807068e-13,9.953473158027289e-14,NaN,2.5051394726123747e-21
9.597267318434686e-24,-1.2736525452741516e-13,6.749855847640719e-13,2.387316212554501e-13,1.5128400404263979e-13,9.968018677586558e-14,NaN,2.508800736200452e-21
9.611294769795445e-24,-1.2736395443210797e-13,6.75841031461831e-13,2.3918075947081066e-13,1.5157254457658528e-13,9.98257041315948e-14,NaN,2.512464130292102e-21
9.625329166401916e-24,-1.2736264415498156e-13,6.76696849210544e-13,2.3963074578328965e-13,1.518615940666883e-13,9.997129908904642e-14,NaN,2.5161300891262014e-21
9.639380781717506e-24,-1.2736131200996922e-13,6.775529446167919e-13,2.4008158658221144e-13,1.521508412133328e-13,1.0011703978762606e-13,NaN,2.519798403966234e-21
9.653433653531923e-24,-1.2735994684687363e-13,6.784091172650994e-13,2.405327311377539e-13,1.5244063169377949e-13,1.0026284267481161e-13,NaN,2.5234681233861143e-21
9.667488819115776e-24,-1.2735857998016882e-13,6.792655748170087e-13,2.40984894466741e-13,1.5273066963234648e-13,1.0040869872865969e-13,NaN,2.5271388464313194e-21
9.681566478040871e-24,-1.273570628714256e-13,6.801222102864947e-13,2.414375559808565e-13,1.5302127301153116e-13,1.0055497475271565e-13,NaN,2.5308199189381997e-21
9.69566954713901e-24,-1.2735548626178776e-13,6.809791974978231e-13,2.418938636293895e-13,1.5331218830017636e-13,1.0070126320579567e-13,NaN,2.534502109967745e-21
9.70978395083646e-24,-1.2735386186748432e-13,6.818367679877515e-13,2.423508514175473e-13,1.5360327964714096e-13,1.0084766044719504e-13,NaN,2.538196344886299e-21
9.723915212044452e-24,-1.2735221136776203e-13,6.826956531242919e-13,2.4280799526700583e-13,1.5389466140495217e-13,1.0099458193613317e-13,NaN,2.5418954900762802e-21
9.738081303329078e-24,-1.2735051026010928e-13,6.835549602780058e-13,2.432655209794626e-13,1.5418607214972842e-13,1.011418856546023e-13,NaN,2.5455987540095122e-21
9.752278286169978e-24,-1.2734878093907693e-13,6.844156098982809e-13,2.4372346088074556e-13,1.5447754989412435e-13,1.0128939709805037e-13,NaN,2.5493056045817498e-21
9.76651300012401e-24,-1.2734703133454245e-13,6.852766630131846e-13,2.4418177902208565e-13,1.547690436058149e-13,1.0143714729157586e-13,NaN,2.5530254406988357e-21
9.780761453226674e-24,-1.2734526476167732e-13,6.861380808545063e-13,2.4464281244672896e-13,1.550610057058494e-13,1.0158491635002328e-13,NaN,2.5567462542806787e-21
9.795023665015526e-24,-1.2734345715528606e-13,6.870008190381326e-13,2.451039864086908e-13,1.553529704172578e-13,1.0173282933631915e-13,NaN,2.5604682725495413e-21
9.80930104182262e-24,-1.273416341715333e-13,6.878642490692801e-13,2.455677419447861e-13,1.556455342682545e-13,1.0188110585780845e-13,NaN,2.5641974448900508e-21
9.823611095995092e-24,-1.273397911467768e-13,6.887279674790991e-13,2.46031556396591e-13,1.5593822225343755e-13,1.0202956802501531e-13,NaN,2.5679295165607198e-21
9.837929763694376e-24,-1.2733794454017053e-13,6.895927648614908e-13,2.464955845054369e-13,1.562311591693382e-13,1.0217814813818647e-13,NaN,2.571669260544763e-21
9.852253832196656e-24,-1.2733609393051541e-13,6.904579849761448e-13,2.469623371987e-13,1.5652456413585372e-13,1.0232680887128803e-13,NaN,2.5754120603544794e-21
9.866593844327489e-24,-1.2733408926790664e-13,6.913238258510697e-13,2.474305861400775e-13,1.568182288683677e-13,1.0247564815935097e-13,NaN,2.5791574025517823e-21
9.880936169924638e-24,-1.2733207134875037e-13,6.921902501103529e-13,2.478991812434571e-13,1.571126639751438e-13,1.0262452013489966e-13,NaN,2.582908363527676e-21
9.895290010824495e-24,-1.2733004563666165e-13,6.930571783242739e-13,2.483678003810559e-13,1.574079273454893e-13,1.0277379256174434e-13,NaN,2.5866660060333203e-21
9.909644762721811e-24,-1.2732792187615142e-13,6.939257705085521e-13,2.4883663413915523e-13,1.5770334665475537e-13,1.0292310411652413e-13,NaN,2.5904319738647476e-21
9.92400213595809e-24,-1.2732576453212384e-13,6.947945344807376e-13,2.493056927350156e-13,1.5799894274046497e-13,1.0307266683286678e-13,NaN,2.5941982186265338e-21
9.938367646296308e-24,-1.273235881813023e-13,6.956641367567298e-13,2.497750636888394e-13,1.5829472601941998e-13,1.0322227316080488e-13,NaN,2.597964848674522e-21
9.952737780868986e-24,-1.2732140603301308e-13,6.965349918218642e-13,2.5024504710149177e-13,1.5859114340044835e-13,1.0337207363033701e-13,NaN,2.6017317699357016e-21
9.967116299063644e-24,-1.273192181763284e-13,6.974079783367525e-13,2.507157542384911e-13,1.5888790249943867e-13,1.0352197345985431e-13,NaN,2.605498961443404e-21
9.981495003849026e-24,-1.2731699275363567e-13,6.982816748847408e-13,2.5118673124070153e-13,1.59184757858682e-13,1.0367189161219413e-13,NaN,2.6092697777717285e-21
9.995880985385736e-24,-1.2731465579851625e-13,6.991570158347834e-13,2.516582527178708e-13,1.5948198485815113e-13,1.0382183414851916e-13,NaN,2.613041755560055e-21
1.0010278367645967e-23,-1.2731228887375393e-13,7.000327354240161e-13,2.521301197371595e-13,1.5977939950472408e-13,1.0397178822746384e-13,NaN,2.61681519372847e-21
1.002468618629482e-23,-1.2730992108015655e-13,7.009092868631425e-13,2.5260268891172477e-13,1.6007684089378418e-13,1.0412185035410232e-13,NaN,2.6205889772343537e-21
1.0039134302389934e-23,-1.2730751709162616e-13,7.017867070465617e-13,2.5307579387893114e-13,1.6037445584843607e-13,1.0427193558116127e-13,NaN,2.6243632011611662e-21
1.0053596656057989e-23,-1.2730507388277568e-13,7.026645032137836e-13,2.5354968041815825e-13,1.60672566425441e-13,1.0442207139861334e-13,NaN,2.6281374631097788e-21
1.006805999668285e-23,-1.273026133075411e-13,7.035432714706547e-13,2.5402503364942885e-13,1.6097129336408234e-13,1.0457235151881e-13,NaN,2.631914795444332e-21
1.0082563339220042e-23,-1.2730014004544747e-13,7.044232748805474e-13,2.5450100006857087e-13,1.6127004766450866e-13,1.0472327331678991e-13,NaN,2.63569468136081e-21
1.0097070449973395e-23,-1.2729764991456061e-13,7.053039864464384e-13,2.5497697125872556e-13,1.6156934530784376e-13,1.0487439016349116e-13,NaN,2.639479249892906e-21
1.0111615946555425e-23,-1.2729511783065532e-13,7.061855839599713e-13,2.5545301231134023e-13,1.6186889519362567e-13,1.0502565944473512e-13,NaN,2.643276871359401e-21
1.0126163764739004e-23,-1.272925753305627e-13,7.070680107314539e-13,2.559300899672212e-13,1.62168544575477e-13,1.0517706822499548e-13,NaN,2.6470784533266677e-21
1.0140716380211989e-23,-1.272900082008423e-13,7.079522422610808e-13,2.56407318692963e-13,1.6246820132762848e-13,1.0532859943147319e-13,NaN,2.6508860192232225e-21
1.0155285050925229e-23,-1.2728743886754442e-13,7.088383564353212e-13,2.5688500219547065e-13,1.6276804242542237e-13,1.0548020289806328e-13,NaN,2.6546992517144156e-21
1.0169904632773634e-23,-1.272848679756813e-13,7.097245518340027e-13,2.573626957083765e-13,1.6306863771761628e-13,1.0563188059795851e-13,NaN,2.6585143637980875e-21
1.0184547183819979e-23,-1.2728228429182505e-13,7.106110198188421e-13,2.5784082054193883e-13,1.6336948295065743e-13,1.0578358487396667e-13,NaN,2.6623297266651367e-21
1.0199209359058704e-23,-1.2727967442843925e-13,7.114981833018263e-13,2.5831970908285054e-13,1.6367043328309968e-13,1.0593570535709164e-13,NaN,2.666149447232319e-21
1.0213879567883516e-23,-1.2727703544013064e-13,7.123854923775455e-13,2.587994566943702e-13,1.6397148544526564e-13,1.0608790552885661e-13,NaN,2.6699760893492793e-21
1.0228552538387746e-23,-1.27274383164683e-13,7.132756201011384e-13,2.5927948796452577e-13,1.642725832773235e-13,1.0624030029337695e-13,NaN,2.6738029974693552e-21
1.0243228664962857e-23,-1.2727172506931122e-13,7.141662516460496e-13,2.5976104262061507e-13,1.645738088607152e-13,1.0639281878304719e-13,NaN,2.6776299284478306e-21
1.0257913610421628e-23,-1.272690662185927e-13,7.150569579171682e-13,2.602426454999818e-13,1.6487512062524125e-13,1.0654536756201017e-13,NaN,2.6814644358597067e-21
1.0272604907622225e-23,-1.272663223715733e-13,7.159489741445617e-13,2.607271951376728e-13,1.6517695271270816e-13,1.066979212074401e-13,NaN,2.6853033971990642e-21
1.0287298254377091e-23,-1.2726354498065488e-13,7.168419755579148e-13,2.612124886879528e-13,1.6547880634867033e-13,1.0685061353116791e-13,NaN,2.6891425759538813e-21
1.0301997739095508e-23,-1.2726075576376337e-13,7.177357294377061e-13,2.6169947916061916e-13,1.657815005871519e-13,1.0700343861636456e-13,NaN,2.6929865303946605e-21
1.0316716177174825e-23,-1.2725793663918052e-13,7.186298571475395e-13,2.6218908682443633e-13,1.660846996443755e-13,1.071563416740787e-13,NaN,2.696831994516938e-21
1.0331448757275195e-23,-1.272550985464329e-13,7.195240326338468e-13,2.626796172017284e-13,1.6638810810573722e-13,1.0730933250280172e-13,NaN,2.700679250338381e-21
1.0346200837436944e-23,-1.2725225486288133e-13,7.20419859207565e-13,2.631710362934024e-13,1.6669183039538318e-13,1.0746237243583712e-13,NaN,2.704526595809107e-21
1.0360957797845525e-23,-1.2724939147983223e-13,7.21317213910744e-13,2.636625718820808e-13,1.6699570681318486e-13,1.0761562475255141e-13,NaN,2.7083781848453052e-21
1.037572623936102e-23,-1.2724649005319258e-13,7.222153775619322e-13,2.64155339551421e-13,1.6729969880733262e-13,1.0776912620918828e-13,NaN,2.7122383947236054e-21
1.0390513579631578e-23,-1.2724357969657273e-13,7.231135822165117e-13,2.6464845558831837e-13,1.676040601678995e-13,1.0792275178864041e-13,NaN,2.716099891388543e-21
1.0405336087690351e-23,-1.272406315396499e-13,7.240127687650854e-13,2.6514282319586914e-13,1.6790874846456123e-13,1.0807679309227874e-13,NaN,2.7199653015374037e-21
1.0420176135885859e-23,-1.272376355016938e-13,7.249120882857238e-13,2.656375777571327e-13,1.68213714551636e-13,1.0823103923182667e-13,NaN,2.723843139329315e-21
1.0435019177585626e-23,-1.272345973280533e-13,7.258124281331059e-13,2.661338163685079e-13,1.68518806309038e-13,1.083855326683039e-13,NaN,2.7277308001735152e-21
1.0449877109669729e-23,-1.2723152582542015e-13,7.267127742226489e-13,2.666303789685911e-13,1.6882401691011344e-13,1.0854008546611365e-13,NaN,2.7316289325259152e-21
1.046473614007396e-23,-1.2722828818029802e-13,7.276131344028447e-13,2.6712720153250354e-13,1.6912924075090005e-13,1.0869498051898296e-13,NaN,2.7355290250515607e-21
1.047959655925934e-23,-1.272250406868142e-13,7.285140486482746e-13,2.676242250275037e-13,1.6943447860911498e-13,1.0884992526666011e-13,NaN,2.7394296767871622e-21
1.0494466844821184e-23,-1.2722176517978525e-13,7.29416180873813e-13,2.681226890189194e-13,1.6974022671881694e-13,1.0900508950228464e-13,NaN,2.7433352572377733e-21
1.0509341235075302e-23,-1.2721841295726718e-13,7.303190110936414e-13,2.6862204328556574e-13,1.7004604828103968e-13,1.0916027690803403e-13,NaN,2.74724181107768e-21
1.0524235239014826e-23,-1.2721492014560223e-13,7.312220624346484e-13,2.691228188914596e-13,1.7035199867242206e-13,1.0931555048113918e-13,NaN,2.75115026010318e-21
1.0539155393272963e-23,-1.2721140620362795e-13,7.321267322489283e-13,2.696239349386858e-13,1.7065844438287247e-13,1.0947085012436059e-13,NaN,2.7550597521108148e-21
1.0554076723479151e-23,-1.2720786069192212e-13,7.330320344875962e-13,2.7012586376809713e-13,1.7096534857385037e-13,1.0962637630068879e-13,NaN,2.7589743172219347e-21
1.0569041285262641e-23,-1.2720429399781318e-13,7.33937657161076e-13,2.7062904716383056e-13,1.7127253166592557e-13,1.0978221270379911e-13,NaN,2.7628940424103016e-21
1.0584007514534508e-23,-1.2720072111251352e-13,7.348435318570444e-13,2.711338907463517e-13,1.7157976737883437e-13,1.0993809258218486e-13,NaN,2.7668155660943415e-21
1.0598997186050416e-23,-1.271971182175089e-13,7.357508335416436e-13,2.7163945784096006e-13,1.7188801575545377e-13,1.1009397928863903e-13,NaN,2.7707377749742274e-21
1.0614016300507456e-23,-1.2719343371802992e-13,7.366593381415324e-13,2.7214549286729275e-13,1.7219637853394695e-13,1.1025016930556359e-13,NaN,2.7746616565980666e-21
1.0629066333526625e-23,-1.27189724558787e-13,7.375680396855807e-13,2.7265152963335645e-13,1.7250482450412368e-13,1.1040639861663098e-13,NaN,2.778593874441936e-21
1.0644128682010866e-23,-1.271859857069272e-13,7.38478818369477e-13,2.7315866034387614e-13,1.728138752064294e-13,1.1056311444639779e-13,NaN,2.7825269675030155e-21
1.0659223551573642e-23,-1.2718214185815466e-13,7.393896570697929e-13,2.736663707032307e-13,1.7312310883381663e-13,1.1071985013553282e-13,NaN,2.78646757154206e-21
1.0674318903964256e-23,-1.27178290134969e-13,7.403005388683273e-13,2.741745300639093e-13,1.7343251686047001e-13,1.1087698003529314e-13,NaN,2.7904226029578462e-21
1.0689455086890246e-23,-1.2717440032865288e-13,7.412119237223993e-13,2.7468391067238693e-13,1.7374215983497145e-13,1.1103450010395392e-13,NaN,2.7943861122917686e-21
1.0704600346384906e-23,-1.2717050014521333e-13,7.421245260588512e-13,2.7519438089797514e-13,1.7405185323706698e-13,1.1119202754521451e-13,NaN,2.7983504244266247e-21
1.0719765800348276e-23,-1.2716646648288993e-13,7.430375273060878e-13,2.75705255268136e-13,1.743618427122136e-13,1.1134968850106433e-13,NaN,2.8023178799556563e-21
1.073495579457498e-23,-1.2716237982707473e-13,7.43950761456606e-13,2.7621646105380075e-13,1.7467193048158567e-13,1.115074428123691e-13,NaN,2.806287989149231e-21
1.0750152014143147e-23,-1.2715824695457805e-13,7.448661595990612e-13,2.7672814846165536e-13,1.7498228726912948e-13,1.1166540344696757e-13,NaN,2.8102606914185555e-21
1.0765368810235696e-23,-1.2715406034274239e-13,7.45782066727384e-13,2.77239957298242e-13,1.7529346846422332e-13,1.118234194331334e-13,NaN,2.8142360030842816e-21
1.0780618436371839e-23,-1.2714976141261028e-13,7.466981745373802e-13,2.7775189247871153e-13,1.7560527392124192e-13,1.1198145056425446e-13,NaN,2.8182120429317904e-21
1.0795904134374552e-23,-1.2714539305835956e-13,7.476162523738542e-13,2.782639492745303e-13,1.7591742299704422e-13,1.1213963059635436e-13,NaN,2.8221912364963832e-21
1.0811210534151706e-23,-1.271410224446329e-13,7.485349734750079e-13,2.787760803795286e-13,1.762300034899452e-13,1.1229814474851233e-13,NaN,2.826173374748222e-21
1.0826526598471634e-23,-1.2713661713779242e-13,7.494538595938414e-13,2.7928908533193527e-13,1.7654273917670307e-13,1.1245708486298634e-13,NaN,2.830175966532345e-21
1.0841896378471254e-23,-1.2713217419331364e-13,7.503729473087858e-13,2.7980234346089227e-13,1.768560428298658e-13,1.1261610848597781e-13,NaN,2.834187168518454e-21
1.0857297734032184e-23,-1.2712771934653947e-13,7.512921318255157e-13,2.8031644655050163e-13,1.771693852111485e-13,1.1277549524651574e-13,NaN,2.8382015728873876e-21
1.0872708539472145e-23,-1.2712319792156616e-13,7.522118268731434e-13,2.8083083160649046e-13,1.7748276338981167e-13,1.1293543256480648e-13,NaN,2.8422252147749535e-21
1.0888165483586164e-23,-1.2711867561226457e-13,7.5313165466193e-13,2.8134534266793234e-13,1.777963736927707e-13,1.130954471848992e-13,NaN,2.8462511931716494e-21
1.0903658233244495e-23,-1.271141155127488e-13,7.540519253571034e-13,2.818605910425484e-13,1.7811048062158488e-13,1.1325555383509269e-13,NaN,2.8502771789214492e-21
1.0919160355767972e-23,-1.2710955341224268e-13,7.549732363022598e-13,2.8237702143896863e-13,1.7842467651459548e-13,1.1341690129421404e-13,NaN,2.854341006749435e-21
1.093467908453583e-23,-1.2710497344126952e-13,7.558950653980415e-13,2.8289501395406895e-13,1.7873948652847805e-13,1.1357856529196732e-13,NaN,2.858410350920325e-21
1.0950201761761726e-23,-1.2710032282689113e-13,7.568170034933758e-13,2.834130950106569e-13,1.7905456215448603e-13,1.1374041497221098e-13,NaN,2.862484047393127e-21
1.0965732385487412e-23,-1.2709564281673528e-13,7.577392359507837e-13,2.8393245751705994e-13,1.793702359102531e-13,1.1390232429590873e-13,NaN,2.8665597968060037e-21
1.0981281292113771e-23,-1.2709082234797705e-13,7.586621090895567e-13,2.8445225704963985e-13,1.7968612359386086e-13,1.140643450674066e-13,NaN,2.870636636790826e-21
1.0996869929086657e-23,-1.2708593679635603e-13,7.595852066163075e-13,2.8497226679521817e-13,1.8000355419581148e-13,1.142266739599046e-13,NaN,2.874722720691339e-21
