1,2,3,4,5,6,7,8
-5.143140107338305e-15,-0.0002933288960342003,-0.000676999512147959,-0.0001733535290847682,-2.1149384727897351e-13,-6.071231119032536e-16,0.0,-3.8053940318640006e-13
-5.13862951575127e-15,-0.0002933288960342003,-0.0006763704551093115,-0.00017326195179622953,-2.114203739194223e-13,-6.065875775600536e-16,0.0,-3.802036351605732e-13
-5.134105325240682e-15,-0.0002933288960342003,-0.0006757413478639552,-0.0001731703454000318,-2.113468999785526e-13,-6.060516667609529e-16,0.0,-3.79867824025704e-13
-5.129574492393073e-15,-0.0002933288960342003,-0.0006751108407826789,-0.00017307870863607946,-2.1127337980049295e-13,-6.055155919320161e-16,0.0,-3.795317406675011e-13
-5.125040759237032e-15,-0.0002933288960342003,-0.0006744801589342908,-0.00017298680842016105,-2.1119937862297804e-13,-6.049789801205852e-16,0.0,-3.7919558306528967e-13
-5.120506073091202e-15,-0.0002933288960342003,-0.0006738485382530944,-0.00017289479634368039,-2.1112531033360075e-13,-6.044416960266358e-16,0.0,-3.78858911283022e-13
-5.115959919821474e-15,-0.0002933288960342003,-0.0006732164789565015,-0.00017280273300203486,-2.1105121997371652e-13,-6.039038358350699e-16,0.0,-3.785217649035454e-13
-5.111396448181248e-15,-0.0002933288960342003,-0.0006725838269407755,-0.00017271063659899364,-2.1097709577753945e-13,-6.033652274333779e-16,0.0,-3.781845299992405e-13
-5.106829913777296e-15,-0.0002933288960342003,-0.0006719499634739917,-0.00017261848372137733,-2.1090295939243277e-13,-6.028253007929112e-16,0.0,-3.778463680422852e-13
-5.1022610876389724e-15,-0.0002933288960342003,-0.0006713160723070842,-0.00017252631060245627,-2.108287874113431e-13,-6.02285202200829e-16,0.0,-3.7750813116054323e-13
-5.0976872327186836e-15,-0.0002933288960342003,-0.0006706817585003725,-0.0001724340760412217,-2.1075460270814052e-13,-6.017432284105842e-16,0.0,-3.7716859282921327e-13
-5.093113202041215e-15,-0.0002933288960342003,-0.0006700473018476042,-0.00017234181187095188,-2.1068035815824228e-13,-6.012003607470791e-16,0.0,-3.7682834426684094e-13
-5.088536907456598e-15,-0.0002933288960342003,-0.0006694125711583153,-0.00017224952139387038,-2.1060606446887098e-13,-6.0065714081995475e-16,0.0,-3.7648794880424355e-13
-5.083951437418474e-15,-0.0002933288960342003,-0.0006687775510706412,-0.00017215700858780471,-2.10531616166125e-13,-6.001136873902382e-16,0.0,-3.7614750465629366e-13
-5.079360678822715e-15,-0.0002933288960342003,-0.0006681424175741851,-0.0001720644914269969,-2.1045715669339256e-13,-5.995681293396678e-16,0.0,-3.7580558665596293e-13
-5.074769442434244e-15,-0.0002933288960342003,-0.0006675066742461506,-0.00017197193486101711,-2.1038263084275346e-13,-5.990224927667917e-16,0.0,-3.754636102955268e-13
-5.0701636889455324e-15,-0.0002933288960342003,-0.00066686993753051,-0.00017187932406275918,-2.1030804385514723e-13,-5.984763528924014e-16,0.0,-3.7512161776669783e-13
-5.0655536939272294e-15,-0.0002933288960342003,-0.0006662323632405599,-0.00017178666618596842,-2.1023331054064104e-13,-5.979302086851412e-16,0.0,-3.7477931061442377e-13
-5.060940360945878e-15,-0.0002933288960342003,-0.0006655937805575884,-0.00017169385904866572,-2.1015843140615335e-13,-5.97383585412104e-16,0.0,-3.744369934594037e-13
-5.056326472529999e-15,-0.0002933288960342003,-0.0006649532770302172,-0.00017160092800027184,-2.1008343480409844e-13,-5.968368589935346e-16,0.0,-3.7409451101535353e-13
-5.051705638107188e-15,-0.0002933288960342003,-0.000664312765553236,-0.00017150799213643098,-2.1000828195453518e-13,-5.962899699699226e-16,0.0,-3.737518691803683e-13
-5.047076572933975e-15,-0.0002933288960342003,-0.0006636715146752535,-0.00017141493758531656,-2.099327867301875e-13,-5.957428503632492e-16,0.0,-3.7340913834204303e-13
-5.042447072153404e-15,-0.0002933288960342003,-0.0006630301517536684,-0.00017132181173217794,-2.098572693606121e-13,-5.951951254071594e-16,0.0,-3.7306609097623673e-13
-5.037802730133193e-15,-0.0002933288960342003,-0.0006623885774980033,-0.00017122861904817586,-2.0978173852553272e-13,-5.946468226031873e-16,0.0,-3.7272269206431177e-13
-5.033154521845315e-15,-0.0002933288960342003,-0.0006617467816296137,-0.0001711353979744043,-2.0970616625650103e-13,-5.940974628414672e-16,0.0,-3.7237851449141433e-13
-5.028497192243427e-15,-0.0002933288960342003,-0.0006611049582108206,-0.00017104165778522048,-2.0963056794948903e-13,-5.935465146498768e-16,0.0,-3.720332319466733e-13
-5.02383532717998e-15,-0.0002933288960342003,-0.0006604630866429904,-0.00017094773203729598,-2.0955486597080507e-13,-5.929947158548907e-16,0.0,-3.7168758232192164e-13
-5.0191683323402476e-15,-0.0002933288960342003,-0.0006598206314836354,-0.00017085377863272156,-2.0947902703503924e-13,-5.924391239287572e-16,0.0,-3.713394128305804e-13
-5.014474406611287e-15,-0.0002933288960342003,-0.0006591779951379505,-0.00017075952275877928,-2.094031445941377e-13,-5.918830324650883e-16,0.0,-3.7099102997549033e-13
-5.009773084838747e-15,-0.0002933288960342003,-0.000658534787415574,-0.00017066519075245736,-2.0932720968705296e-13,-5.913267451634369e-16,0.0,-3.706424954274333e-13
-5.0050612586785064e-15,-0.0002933288960342003,-0.0006578915283925421,-0.00017057076111629053,-2.0925113183938064e-13,-5.907703131205314e-16,0.0,-3.702937335492588e-13
-5.000342397944203e-15,-0.0002933288960342003,-0.0006572474800370897,-0.00017047594508860689,-2.0917503007623514e-13,-5.902120973809186e-16,0.0,-3.6994381597328506e-13
-4.995614267403044e-15,-0.0002933288960342003,-0.0006566010615289023,-0.00017038081365952285,-2.0909887992658998e-13,-5.896535272271918e-16,0.0,-3.695926334555465e-13
-4.990877582348899e-15,-0.0002933288960342003,-0.000655954628712531,-0.000170285663622546,-2.0902266261484444e-13,-5.890920851357074e-16,0.0,-3.6924096457172034e-13
-4.986139523226354e-15,-0.0002933288960342003,-0.0006553054924298349,-0.00017019020763157076,-2.089463871197692e-13,-5.885303023779345e-16,0.0,-3.6888927717335046e-13
-4.9813931629054265e-15,-0.0002933288960342003,-0.000654656057294427,-0.0001700945404802331,-2.0887007098512185e-13,-5.879682170411146e-16,0.0,-3.685372913040082e-13
-4.9766432733650705e-15,-0.0002933288960342003,-0.0006540063939002442,-0.000169998744753488,-2.0879365089474659e-13,-5.874061045935442e-16,0.0,-3.6818529586857316e-13
-4.9718906183334646e-15,-0.0002933288960342003,-0.0006533562591561185,-0.0001699025846594792,-2.0871679605077698e-13,-5.86843932311759e-16,0.0,-3.678331091327433e-13
-4.967134031399517e-15,-0.0002933288960342003,-0.0006527051886335605,-0.00016980638834163074,-2.0863992274249864e-13,-5.86281487820104e-16,0.0,-3.6748067336566504e-13
-4.962373717108424e-15,-0.0002933288960342003,-0.0006520535541116959,-0.00016971001450426194,-2.085629782157438e-13,-5.857183340371808e-16,0.0,-3.671279275590133e-13
-4.957610934363013e-15,-0.0002933288960342003,-0.0006514017102306022,-0.00016961357784992258,-2.0848583153241901e-13,-5.851550715641905e-16,0.0,-3.6677482361491835e-13
-4.95284639674809e-15,-0.0002933288960342003,-0.0006507475150543214,-0.00016951692013033497,-2.0840864369810483e-13,-5.845914307433498e-16,0.0,-3.664216631247446e-13
-4.9480790980197145e-15,-0.0002933288960342003,-0.0006500929720791272,-0.00016942017266271435,-2.0833133279047464e-13,-5.840277759050461e-16,0.0,-3.6606837897058497e-13
-4.943308089889582e-15,-0.0002933288960342003,-0.0006494381989492696,-0.0001693232134532846,-2.0825400699613078e-13,-5.834639094354859e-16,0.0,-3.657149219080718e-13
-4.938536995168216e-15,-0.0002933288960342003,-0.0006487816112777822,-0.00016922623214188988,-2.081766418431212e-13,-5.829000208015175e-16,0.0,-3.6536124689044197e-13
-4.9337626289228075e-15,-0.0002933288960342003,-0.0006481243272744564,-0.00016912921449378936,-2.0809922163066897e-13,-5.823355448357589e-16,0.0,-3.650075382032745e-13
-4.92898510544449e-15,-0.0002933288960342003,-0.0006474661319808023,-0.00016903214622469344,-2.0802177998385603e-13,-5.817709842260422e-16,0.0,-3.6465255163541077e-13
-4.924205149415908e-15,-0.0002933288960342003,-0.0006468077322973761,-0.0001689346854468503,-2.0794429704870248e-13,-5.812046442550735e-16,0.0,-3.642972770060841e-13
-4.919420264442405e-15,-0.0002933288960342003,-0.0006461492512987223,-0.00016883700254838614,-2.078667300459368e-13,-5.806380650656479e-16,0.0,-3.639412227762999e-13
-4.9146257030540276e-15,-0.0002933288960342003,-0.0006454900676825865,-0.00016873920291943966,-2.0778905883636045e-13,-5.80069943805113e-16,0.0,-3.6358507261935845e-13
-4.909814354836365e-15,-0.0002933288960342003,-0.000644830736037769,-0.00016864137889150487,-2.0771131311451844e-13,-5.795010292265421e-16,0.0,-3.6322862132727857e-13
-4.9050009716914855e-15,-0.0002933288960342003,-0.0006441713725517935,-0.0001685434319820056,-2.076335097935499e-13,-5.789320524877213e-16,0.0,-3.628720104305161e-13
-4.9001744545131585e-15,-0.0002933288960342003,-0.0006435107961262419,-0.0001684453274001751,-2.0755568609178313e-13,-5.783628927630985e-16,0.0,-3.625153315545082e-13
-4.895342340061729e-15,-0.0002933288960342003,-0.0006428499936699699,-0.0001683471686006112,-2.0747757612395415e-13,-5.777935342430081e-16,0.0,-3.621586493067758e-13
-4.890505983564679e-15,-0.0002933288960342003,-0.0006421885096302235,-0.0001682488361168376,-2.073994615450216e-13,-5.772240802185768e-16,0.0,-3.6180036183119377e-13
-4.885663470857943e-15,-0.0002933288960342003,-0.0006415268143829153,-0.00016815022508126306,-2.0732126146172555e-13,-5.766522896762689e-16,0.0,-3.614404518755185e-13
-4.880816761309587e-15,-0.0002933288960342003,-0.000640864431128663,-0.00016805155781952447,-2.0724300466018292e-13,-5.760780283069872e-16,0.0,-3.6108043889626236e-13
-4.8759695720899e-15,-0.0002933288960342003,-0.0006401995934855492,-0.0001679528479026982,-2.071646405794959e-13,-5.755034735048842e-16,0.0,-3.607199550834859e-13
-4.871118063419873e-15,-0.0002933288960342003,-0.0006395336575390374,-0.00016785403801404986,-2.0708619489275805e-13,-5.749286311931895e-16,0.0,-3.603593983764874e-13
-4.866260658855526e-15,-0.0002933288960342003,-0.0006388669682218693,-0.00016775515248789163,-2.07007692164884e-13,-5.74353396934811e-16,0.0,-3.5999865772284497e-13
-4.861399428335054e-15,-0.0002933288960342003,-0.0006381987220029539,-0.00016765618848485058,-2.0692918671091808e-13,-5.737778766561837e-16,0.0,-3.5963732734206743e-13
-4.856535157392026e-15,-0.0002933288960342003,-0.0006375303358305501,-0.00016755713322489507,-2.06850657795036e-13,-5.732010230000753e-16,0.0,-3.592758896849157e-13
-4.851669806156306e-15,-0.0002933288960342003,-0.0006368599848512451,-0.00016745803367628948,-2.0677207428462258e-13,-5.726239500646972e-16,0.0,-3.5891438952169085e-13
-4.8468040669874955e-15,-0.0002933288960342003,-0.000636189315969731,-0.0001673587625081028,-2.0669324585930428e-13,-5.720451527112836e-16,0.0,-3.585517981885965e-13
-4.841920568791357e-15,-0.0002933288960342003,-0.0006355185952283097,-0.0001672593211658844,-2.0661439871647315e-13,-5.714657932598032e-16,0.0,-3.581887293713841e-13
-4.837031287703774e-15,-0.0002933288960342003,-0.0006348459276806669,-0.0001671598553258152,-2.0653537236310035e-13,-5.708855685610125e-16,0.0,-3.5782547394265574e-13
-4.832124697500821e-15,-0.0002933288960342003,-0.0006341719001088144,-0.0001670602805435102,-2.064561647069315e-13,-5.703053132566378e-16,0.0,-3.57461921603754e-13
-4.827217083341628e-15,-0.0002933288960342003,-0.000633496007150635,-0.00016696050043303102,-2.0637694116584438e-13,-5.697250363933797e-16,0.0,-3.5709821505399677e-13
-4.8223042532124936e-15,-0.0002933288960342003,-0.000632819284798729,-0.00016686071079898167,-2.0629768428053e-13,-5.691443411313969e-16,0.0,-3.5673439100804843e-13
-4.817390109706878e-15,-0.0002933288960342003,-0.0006321420869592221,-0.00016676091927503173,-2.0621837810210342e-13,-5.685627951862816e-16,0.0,-3.563698665693841e-13
-4.8124744884012604e-15,-0.0002933288960342003,-0.0006314646782778861,-0.00016666110293159936,-2.061390672751525e-13,-5.679809966031775e-16,0.0,-3.5600528631707444e-13
-4.807551688938217e-15,-0.0002933288960342003,-0.0006307858147361369,-0.00016656100114984204,-2.0605966571141197e-13,-5.673990421859378e-16,0.0,-3.5564047037378836e-13
-4.802625019313434e-15,-0.0002933288960342003,-0.0006301057577080881,-0.00016646077937316705,-2.059801597574772e-13,-5.668167337551761e-16,0.0,-3.552754426731529e-13
-4.79769819274086e-15,-0.0002933288960342003,-0.0006294252953624525,-0.000166360468776895,-2.0590053113701544e-13,-5.662341880597253e-16,0.0,-3.549102813721512e-13
-4.792771029822933e-15,-0.0002933288960342003,-0.0006287438737918192,-0.00016626013703987844,-2.0582089217571514e-13,-5.656510565187626e-16,0.0,-3.545447799451586e-13
-4.78784252005224e-15,-0.0002933288960342003,-0.0006280621998480798,-0.0001661597875122644,-2.0574123556289366e-13,-5.650676214368135e-16,0.0,-3.5417925920265243e-13
-4.7829139279284855e-15,-0.0002933288960342003,-0.0006273803511527839,-0.00016605942558461294,-2.0566136852332367e-13,-5.644837108505381e-16,0.0,-3.538135474009897e-13
-4.777971718023033e-15,-0.0002933288960342003,-0.0006266975393954108,-0.00016595901322978627,-2.055813900698675e-13,-5.638995239391757e-16,0.0,-3.5344748685216595e-13
-4.773016445993644e-15,-0.0002933288960342003,-0.0006260146268615921,-0.00016585859655891138,-2.0550140788677668e-13,-5.633150854383274e-16,0.0,-3.530806758086861e-13
-4.768061022765312e-15,-0.0002933288960342003,-0.0006253296452084172,-0.00016575808545316067,-2.0542111182268017e-13,-5.627295453617909e-16,0.0,-3.5271339162050233e-13
-4.763103774929185e-15,-0.0002933288960342003,-0.0006246437321177295,-0.00016565751473696474,-2.0534080252976605e-13,-5.621435951112066e-16,0.0,-3.523459959035216e-13
-4.758142711589184e-15,-0.0002933288960342003,-0.0006239558234901584,-0.00016555680459079706,-2.052603962833201e-13,-5.615571589218027e-16,0.0,-3.5197845308593747e-13
-4.7531674129205275e-15,-0.0002933288960342003,-0.0006232677241358753,-0.00016545596502463391,-2.0517986673385001e-13,-5.609699582825002e-16,0.0,-3.516105776640235e-13
-4.748179980841642e-15,-0.0002933288960342003,-0.0006225789054756911,-0.0001653551057956445,-2.0509930133319823e-13,-5.603826313475852e-16,0.0,-3.5124254977024936e-13
-4.743191692600527e-15,-0.0002933288960342003,-0.0006218892569129519,-0.00016525416016416867,-2.0501871354054743e-13,-5.597950388011615e-16,0.0,-3.5087451086018353e-13
-4.738202037358046e-15,-0.0002933288960342003,-0.0006211985370622559,-0.0001651531509295432,-2.0493778739322233e-13,-5.592066225083535e-16,0.0,-3.5050591655402814e-13
-4.7332102302699666e-15,-0.0002933288960342003,-0.0006205066162885067,-0.00016505213080576805,-2.0485684764925996e-13,-5.586160951327845e-16,0.0,-3.501357648443662e-13
-4.7282148677832546e-15,-0.0002933288960342003,-0.0006198142455824048,-0.00016495107184369862,-2.047758825552536e-13,-5.580245834185913e-16,0.0,-3.497651711348583e-13
-4.723208954675665e-15,-0.0002933288960342003,-0.000619121518876435,-0.00016484992379391745,-2.0469489107124527e-13,-5.574326683830943e-16,0.0,-3.493941915918982e-13
-4.718202987166627e-15,-0.0002933288960342003,-0.0006184275995409899,-0.00016474874658438098,-2.0461388147323836e-13,-5.568406267323718e-16,0.0,-3.490229966534987e-13
-4.713194742234088e-15,-0.0002933288960342003,-0.0006177317956296335,-0.00016464747254797422,-2.045328203012069e-13,-5.56248311951112e-16,0.0,-3.486517353655997e-13
-4.70817876127815e-15,-0.0002933288960342003,-0.0006170349337020089,-0.00016454594908981636,-2.044515551225509e-13,-5.556555045488244e-16,0.0,-3.482800686747034e-13
-4.703159075930758e-15,-0.0002933288960342003,-0.000616336893264825,-0.00016444373834802634,-2.0437011409202645e-13,-5.55061144227886e-16,0.0,-3.479077306056013e-13
-4.69813858359844e-15,-0.0002933288960342003,-0.0006156382152382293,-0.00016434117675406354,-2.0428863553707973e-13,-5.544663898549209e-16,0.0,-3.475350160334055e-13
-4.693116660995703e-15,-0.0002933288960342003,-0.0006149394345719584,-0.0001642385954721956,-2.042071056070135e-13,-5.538705382189261e-16,0.0,-3.471616222682142e-13
-4.6880938361024214e-15,-0.0002933288960342003,-0.0006142400127481629,-0.00016413599364719346,-2.0412557179376626e-13,-5.532742848827911e-16,0.0,-3.4678790219851675e-13
-4.683070952700056e-15,-0.0002933288960342003,-0.0006135384114934028,-0.00016403325627631802,-2.0404397064848068e-13,-5.526779682378671e-16,0.0,-3.464140620678781e-13
-4.678047823989337e-15,-0.0002933288960342003,-0.0006128360026386181,-0.00016393046959059868,-2.039623119802003e-13,-5.520808011873644e-16,0.0,-3.460398316763493e-13
-4.673002423308681e-15,-0.0002933288960342003,-0.0006121335926235128,-0.0001638276824809887,-2.038805893560469e-13,-5.514827900659225e-16,0.0,-3.4566534522434177e-13
-4.667947783490015e-15,-0.0002933288960342003,-0.0006114307671548474,-0.00016372476637282197,-2.037985275440582e-13,-5.508846023250065e-16,0.0,-3.452905671538384e-13
-4.66287955073501e-15,-0.0002933288960342003,-0.0006107259626646061,-0.00016362158355149464,-2.0371637874409566e-13,-5.502840030449591e-16,0.0,-3.449141442053151e-13
-4.657805453447359e-15,-0.0002933288960342003,-0.0006100190085187743,-0.00016351808496570749,-2.0363403875957203e-13,-5.496826739790852e-16,0.0,-3.4453739624536377e-13
-4.652727276670491e-15,-0.0002933288960342003,-0.0006093093452561841,-0.00016341441305669507,-2.0355166914144627e-13,-5.490812397917784e-16,0.0,-3.4416064046184e-13
-4.647648327401621e-15,-0.0002933288960342003,-0.0006085994557591379,-0.00016331036222964947,-2.034692065753225e-13,-5.484796342944798e-16,0.0,-3.4378385075197657e-13
-4.642555478022207e-15,-0.0002933288960342003,-0.0006078882320072533,-0.0001632063094695895,-2.033867406308792e-13,-5.478770014969679e-16,0.0,-3.434061410151515e-13
-4.637461545882404e-15,-0.0002933288960342003,-0.0006071745944749015,-0.00016310209428999442,-2.0330424696104353e-13,-5.472735880967838e-16,0.0,-3.430277293687981e-13
-4.632354756875052e-15,-0.0002933288960342003,-0.0006064579708037681,-0.00016299783910798845,-2.0322167929747233e-13,-5.466684112762965e-16,0.0,-3.4264875598963374e-13
-4.627238176861932e-15,-0.0002933288960342003,-0.0006057399226425666,-0.00016289337572383993,-2.0313905483427043e-13,-5.460615710052432e-16,0.0,-3.422684581844698e-13
-4.6221092384517215e-15,-0.0002933288960342003,-0.0006050217535752014,-0.00016278878753802874,-2.030563092676307e-13,-5.454528966157538e-16,0.0,-3.4188709387094705e-13
