1,2,3,4,5,6,7,8
0.0007744845008118568,86402.22902027683,3.2224013226689067e7,111639.00189554328,472117.0136479993,6.129029496877462e-5,0.0,2.099708403199559e7
0.0007747060858833677,87058.59088169715,3.2240347134381864e7,111937.52509207079,472404.5144106944,6.130768487265727e-5,0.0,2.101012274772563e7
0.0007749276754030137,87729.46482631163,3.22566849846024e7,112236.23482245518,472692.39096892625,6.132507492632858e-5,0.0,2.1023170916900113e7
0.0007751492656658025,88400.33877131419,3.227303071989038e7,112535.15956487003,472980.32917992305,6.134246508530402e-5,0.0,2.103622652347998e7
0.0007753708572557538,89071.2491787302,3.228938039770582e7,112834.40551073849,473268.80205013434,6.135985555234652e-5,0.0,2.1049284360965893e7
0.0007755924496605451,89752.03513941602,3.230573007552311e7,113133.74077857837,473557.2749205435,6.137724607240516e-5,0.0,2.1062344734871116e7
0.0007758140438609824,90436.92195311644,3.2322079753342345e7,113433.46105818936,473845.79639620235,6.139463666545484e-5,0.0,2.10754063134599e7
0.0007760356407048106,91122.5267570567,3.233843337369127e7,113734.01521629472,474134.3664766296,6.14120272591144e-5,0.0,2.1088471162812702e7
0.0007762572417828851,91808.78788646296,3.2354798821631182e7,114034.74252439612,474423.17958435894,6.142941787587065e-5,0.0,2.110154497381093e7
0.0007764788450689491,92501.46641972981,3.237118003970002e7,114335.54333458615,474712.1385080918,6.144680863195515e-5,0.0,2.1114619283817675e7
0.0007767004543702432,93196.33270463285,3.238756520029989e7,114636.77947548596,475001.38906364026,6.146419939899727e-5,0.0,2.1127694006390132e7
0.000776922065468558,93893.74736792303,3.240395430343229e7,114938.3338591192,475290.6396197103,6.148159051133314e-5,0.0,2.1140770313233748e7
0.000777143676693364,94593.9007182396,3.2420355454949763e7,115240.0501635025,475579.98738626536,6.149898163480099e-5,0.0,2.115384781603379e7
0.0007773652882945511,95294.3093051799,3.2436764270746324e7,115542.0099327642,475869.3837584299,6.151637310183203e-5,0.0,2.1166929125179365e7
0.000777586902991473,96000.44251026043,3.2453177029067274e7,115844.47745806018,476159.02315727767,6.153376466782215e-5,0.0,2.118001114323867e7
0.000777808518933148,96707.23203915998,3.2469589787389286e7,116146.99383378468,476448.66255648225,6.155115628317288e-5,0.0,2.1193095461986255e7
0.0007780301382758874,97421.02237274741,3.2486006488242857e7,116449.75807224489,476738.35056090495,6.156854802402151e-5,0.0,2.1206179977884214e7
0.0007782517581319672,98138.05786271892,3.250242713162455e7,116753.07187512469,477028.03856534074,6.158593978415919e-5,0.0,2.121926821047768e7
0.0007784733788659099,98859.83348878732,3.2518867487661637e7,117056.77099975718,477317.7751751215,6.160333162430483e-5,0.0,2.1232357620375212e7
0.0007786950015426564,99581.79142761425,3.253530784370641e7,117361.24118604776,477607.6089954776,6.162072375223517e-5,0.0,2.1245451548116464e7
0.0007789166282944466,100303.82229135802,3.255175214227826e7,117666.40648507082,477897.6372373575,6.163811589850005e-5,0.0,2.1258546841194153e7
0.0007791382578786754,101039.81830108116,3.256819644085111e7,117971.90526226496,478187.66547936434,6.165550807208734e-5,0.0,2.127164236505096e7
0.0007793598917198449,101789.53152440862,3.258464073942405e7,118277.49942098862,478477.79093169037,6.167290037037721e-5,0.0,2.128474436076612e7
0.000779581527996321,102540.62301855489,3.2601085037997834e7,118583.66794908149,478768.5482544817,6.169029274821891e-5,0.0,2.129785539701614e7
0.0007798031656075092,103299.25370712375,3.261752933657246e7,118890.17432237206,479059.5972090296,6.170768516702247e-5,0.0,2.1310971006717473e7
0.0007800248055405368,104065.0760602711,3.2633981520202413e7,119196.78541792062,479350.6461636971,6.172507775261339e-5,0.0,2.1324094542956024e7
0.0007802464475022207,104842.71227058447,3.2650437646369055e7,119503.47474118092,479641.84093462443,6.174247039545287e-5,0.0,2.1337220508700017e7
0.0007804680937800638,105629.974587173,3.2666897715066526e7,119810.20237897937,479933.273755446,6.175986323697083e-5,0.0,2.135035908819925e7
0.0007806897490897435,106417.74737916296,3.2683361726298384e7,120117.44855646988,480224.7601585698,6.17772560858189e-5,0.0,2.1363498066357575e7
0.0007809114160762734,107215.65675206926,3.2699837565123793e7,120425.30216078075,480516.3923746577,6.179464898988385e-5,0.0,2.1376638558215283e7
0.0007811330835678772,108015.0975511202,3.2716321289005876e7,120733.78742499065,480808.2676206301,6.181204193150221e-5,0.0,2.138979334695573e7
0.0007813547548355969,108816.50732711257,3.273280501289188e7,121042.44645857788,481100.142866701,6.182943488045511e-5,0.0,2.1402949734028228e7
0.0007815764262755761,109632.68442339885,3.2749296621845305e7,121351.54857382944,481392.31619995384,6.1846827866368e-5,0.0,2.1416106504902475e7
0.0007817980981520337,110449.29906985462,3.2765792173322987e7,121660.91437939643,481684.58028895536,6.186422088325754e-5,0.0,2.1429275653469525e7
0.0007820197734688851,111265.98664149745,3.278229009664504e7,121970.36881493952,481977.10835449287,6.188161412016038e-5,0.0,2.1442454571845327e7
0.0007822414511098655,112082.8200637002,3.2798793533192556e7,122280.32686046144,482269.80989182024,6.189900741175383e-5,0.0,2.1455633542691693e7
0.0007824631304564094,112899.72641079809,3.2815300912261847e7,122590.80288056616,482563.1919037406,6.191640074249113e-5,0.0,2.1468820010176804e7
0.0007826848116070725,113718.3238177894,3.283181223385199e7,122901.4239741462,482856.62252169155,6.193379407445886e-5,0.0,2.1482008481912762e7
0.000782906495637944,114537.99821383574,3.2848327497987907e7,123212.20467771856,483150.05313966156,6.19511874331913e-5,0.0,2.1495198550309107e7
0.0007831281814000613,115369.23433233434,3.2864842762124762e7,123522.99665707855,483443.5323630423,6.196858099381554e-5,0.0,2.150840102418351e7
0.0007833498680991257,116214.47205940293,3.2881367381118767e7,123833.9471470516,483737.03666995,6.198597459513758e-5,0.0,2.1521610837215066e7
0.0007835715566287028,117063.93943991051,3.2897898415384233e7,124145.05370076283,484030.7589200767,6.200336820739693e-5,0.0,2.1534823388912678e7
0.0007837932535260176,117914.79239586857,3.2914437334712397e7,124456.4285287801,484324.5297755951,6.202076201205673e-5,0.0,2.154804108183661e7
0.0007840149532978672,118768.0518785054,3.2930980196565147e7,124768.12627932323,484618.378638227,6.203815587735808e-5,0.0,2.1561272647907775e7
0.0007842366567307993,119626.41611364107,3.2947534848169804e7,125079.83368533602,484912.53833667387,6.205555011870619e-5,0.0,2.15745092882294e7
0.0007844583604990457,120484.78034887528,3.2964089537623655e7,125391.85635895097,485206.8924566163,6.207294451751357e-5,0.0,2.158774779947217e7
0.0007846800670936595,121344.60308397589,3.2980648169607133e7,125704.1979968666,485501.28732743673,6.209033949633188e-5,0.0,2.160098650261476e7
0.0007849017817855441,122204.4258201694,3.2997210744122203e7,126016.62295829863,485795.78726345405,6.210773457500025e-5,0.0,2.1614227300047584e7
0.0007851235059599539,123065.08719430606,3.301378120371022e7,126329.5039099305,486090.3844103597,6.212512965546989e-5,0.0,2.1627470576803952e7
0.0007853452319483054,123933.00461022342,3.303037137593042e7,126642.7573899091,486385.07876786916,6.214252494338369e-5,0.0,2.1640714713627692e7
0.0007855669749280297,124803.6421030425,3.3046965490689974e7,126956.75801036645,486679.8703362549,6.215992038140916e-5,0.0,2.1653959771180127e7
0.0007857887207652079,125678.4144732355,3.306355960545091e7,127271.10376060498,486974.7105099259,6.217731593604172e-5,0.0,2.166720561857427e7
0.0007860104738977276,126553.65735609658,3.3080153720220592e7,127585.84216777845,487269.5992889311,6.219471178347646e-5,0.0,2.1680452134578004e7
0.0007862322353792215,127433.51386925369,3.3096751777517624e7,127900.78944916968,487564.77969974116,6.221210765746052e-5,0.0,2.1693708868824415e7
0.0007864539975904672,128315.50581973931,3.311334983481788e7,128215.76902903445,487860.00871628535,6.222950359551001e-5,0.0,2.1706977058892928e7
0.0007866757615057592,129197.93532004984,3.3129947892118953e7,128531.53718717012,488155.84347276477,6.224689962354568e-5,0.0,2.1720245487643152e7
0.0007868975267071148,130081.56808362625,3.3146553834481563e7,128847.52435851259,488451.8501752832,6.226429566106787e-5,0.0,2.173351442735217e7
0.000787119293073821,130968.9204376304,3.316316371937395e7,129163.70324014041,488747.9054820776,6.228169178103054e-5,0.0,2.1746790027664315e7
0.0007873410604160931,131861.72373032902,3.3179773604269523e7,129480.17433708858,489044.15521135577,6.229908794367768e-5,0.0,2.1760066962277137e7
0.0007875628285814697,132758.33715134935,3.3196387431684505e7,129797.2589734042,489340.5993623043,6.231648448659938e-5,0.0,2.1773348035378803e7
0.0007877846022010433,133655.24227322557,3.32130088224768e7,130115.10128823642,489637.14724792435,6.233388116923454e-5,0.0,2.1786630277205363e7
0.0007880063769288845,134552.3661696021,3.3229642362558868e7,130433.27658338506,489933.8344256819,6.235127789403744e-5,0.0,2.179991325465616e7
0.0007882281544417647,135456.01685782534,3.3246291672758747e7,130751.76117277192,490230.5702087322,6.236867473534677e-5,0.0,2.181319847437032e7
0.0007884499352690534,136360.2509460514,3.3262944925495606e7,131070.52701118123,490527.840650539,6.238607191492061e-5,0.0,2.1826484329101235e7
0.0007886717241957007,137264.52149685996,3.327960212076517e7,131389.692655404,490825.15969807724,6.24034691433582e-5,0.0,2.183977165352743e7
0.0007888935157576194,138171.089185937,3.3296259316035632e7,131708.87199361433,491122.57595639664,6.242086654245638e-5,0.0,2.1853060795418493e7
0.000789115310313992,139082.6157791151,3.3312920453834243e7,132028.16719495985,491420.0151567265,6.243826404453106e-5,0.0,2.186635458651393e7
0.0007893371103437844,140003.31169644644,3.3329581591633234e7,132347.60877660065,491717.5286250787,6.2455661555245e-5,0.0,2.1879653350044105e7
0.000789558911188988,140936.4605653344,3.3346246671967935e7,132667.14141795787,492015.0906994822,6.247305924899985e-5,0.0,2.189295333457343e7
0.0007897807193292831,141870.2657596213,3.336291963735977e7,132987.1080923234,492312.7013792772,6.249045696909353e-5,0.0,2.1906255428519722e7
0.0007900025325278448,142810.8529829121,3.337959260275482e7,133307.82527748242,492610.36066436506,6.250785489605736e-5,0.0,2.19195582653917e7
0.0007902243474566243,143757.78468590914,3.3396265568150777e7,133628.70526296366,492908.16576546384,6.252525289105471e-5,0.0,2.1932870744594276e7
0.0007904461791489003,144705.773801407,3.341294247608293e7,133949.9239211472,493206.06807749264,6.254265096819605e-5,0.0,2.1946186868463177e7
0.0007906680158385319,145653.79937941334,3.3429627269072477e7,134271.40037330575,493504.0189948571,6.256004909543748e-5,0.0,2.195950330206878e7
0.0007908898624808372,146601.86142011,3.3446312062063392e7,134592.94437460008,493802.1748083113,6.257744722434872e-5,0.0,2.1972820031779543e7
0.000791111711015913,147557.14304034476,3.3463004740110967e7,134915.87399314204,494100.417357969,6.259484560580804e-5,0.0,2.1986158134303465e7
0.0007913335599570365,148519.64423965343,3.347970136066847e7,135239.3174241968,494398.91772674205,6.261224413763199e-5,0.0,2.19994993637182e7
0.0007915554098724901,149484.75516336595,3.3496397981251214e7,135562.93657452683,494697.4519085587,6.262964295223056e-5,0.0,2.2012843692455906e7
0.0007917772609656687,150454.69471748042,3.35130946018371e7,135886.67881440173,494996.0346956846,6.264704190342566e-5,0.0,2.2026192564611457e7
0.00079199911299162,151431.70800042513,3.3529799107483353e7,136210.55498069935,495294.66608809325,6.26644408574274e-5,0.0,2.2039542162341606e7
0.0007922209660416649,152414.39537495404,3.3546503613131166e7,136534.6919165479,495593.2983362705,6.26818399160273e-5,0.0,2.2052893193309072e7
0.0007924428194287653,153397.5135433592,3.3563208427919745e7,136858.9577204686,495891.978334209,6.269923937368151e-5,0.0,2.2066259555458367e7
0.0007926646749705574,154381.96518130746,3.357991991657933e7,137183.54914695618,496190.80414824863,6.271663886253803e-5,0.0,2.207963095191511e7
0.0007928865316541008,155367.07314485096,3.3596632307290405e7,137508.17594024655,496489.67856774514,6.27340384684854e-5,0.0,2.2093003932351753e7
0.0007931083886782607,156365.38054226773,3.361336835318728e7,137832.9625858079,496788.69880326296,6.275143818127904e-5,0.0,2.2106383363493916e7
0.0007933302458887442,157364.56303884406,3.363010439908854e7,138157.84733303118,497087.77343309775,6.276883794059814e-5,0.0,2.2119765022229504e7
0.0007935521170756177,158366.5531502169,3.364684044499049e7,138483.9538653605,497387.08530089667,6.278623788861133e-5,0.0,2.2133149049188394e7
0.000793773988647456,159372.9552279755,3.366359226101391e7,138810.42368025304,497686.4457740395,6.280363787853633e-5,0.0,2.214653774741106e7
0.0007939958628912406,160379.466692087,3.3680344077038914e7,139137.25834294024,497985.86495961837,6.282103787695804e-5,0.0,2.2159929219739567e7
0.0007942177395265036,161386.70940416638,3.369711166318379e7,139464.20293877024,498285.3226434914,6.28384378983196e-5,0.0,2.2173321751135826e7
0.0007944396265857237,162396.61188236627,3.371387924933097e7,139791.51321966725,498584.87753807986,6.285583819050902e-5,0.0,2.21867241471683e7
0.0007946615259596297,163412.901298352,3.373065077801245e7,140119.16637618642,498884.4324327267,6.287323858041906e-5,0.0,2.2200127301204707e7
0.0007948834254794133,164429.707668956,3.3747430191753976e7,140447.03745850173,499184.17544982315,6.289063905897099e-5,0.0,2.221353277218797e7
0.0007951053338461746,165453.98256446823,3.376421509359323e7,140774.9352722735,499484.1191874034,6.290803969704746e-5,0.0,2.22269396995917e7
0.0007953272443371465,166496.66485075487,3.378100633491971e7,141102.99156791237,499784.15018167434,6.292544089924497e-5,0.0,2.224034906905418e7
0.0007955491550985254,167539.45652989706,3.379779757626145e7,141431.10642349994,500084.1911302134,6.294284216046755e-5,0.0,2.2253758712714367e7
0.000795771066538904,168588.78795339362,3.381459276013101e7,141759.8225305059,500384.4264999459,6.296024357964447e-5,0.0,2.226717036927641e7
0.0007959929788444966,169645.32599748392,3.383139188653434e7,142088.56869023456,500685.00210731477,6.297764506997571e-5,0.0,2.228058382234661e7
0.0007962148981847367,170702.19220486828,3.384819495546129e7,142417.47125348097,500985.6913350507,6.299504671387168e-5,0.0,2.2294000454592794e7
0.0007964368187498553,171759.45949996787,3.386500196692788e7,142747.23525275613,501286.5099693678,6.301244837228828e-5,0.0,2.2307417155392323e7
0.0007966587399204594,172816.87264515326,3.388182023826664e7,143077.0565435096,501587.5370819656,6.302985017274866e-5,0.0,2.2320835246858533e7
0.0007968806611172969,173874.285790352,3.389863850962696e7,143407.0070677759,501888.8903751144,6.304725209141656e-5,0.0,2.233426192019489e7
0.0007971025847440444,174940.5593285184,3.391546523375039e7,143737.07493177665,502190.3194705189,6.306465413571454e-5,0.0,2.2347692946012173e7
0.0007973245125223952,176012.59394497192,3.393229984292997e7,144067.16021812506,502492.06160688994,6.308205646871266e-5,0.0,2.2361127834548637e7
0.0007975464448951475,177092.13984140425,3.394914147297772e7,144397.89564834142,502794.0075364239,6.309945914290393e-5,0.0,2.2374563837659437e7
0.0007977683772942121,178181.0566061284,3.3965983103049286e7,144729.01480544248,503096.0899103301,6.311686195643327e-5,0.0,2.2388002551577456e7
0.0007979903115339908,179273.9842484242,3.398282953982335e7,145060.20220557618,503398.46391644364,6.313426501929372e-5,0.0,2.240144251233714e7
0.000798212247513464,180367.21372276224,3.3999679919135936e7,145391.6199956879,503700.9351333051,6.31516681698581e-5,0.0,2.241488264277747e7
0.0007984341928910385,181460.98000286028,3.401653818351033e7,145723.71553681843,504003.5035608914,6.316907156121482e-5,0.0,2.242832884998246e7
0.0007986561418665495,182554.8556706295,3.403340039041578e7,146056.00398904877,504306.12059302547,6.318647528481305e-5,0.0,2.2441775092440553e7
0.0007988780921792404,183648.76780103738,3.405026259732237e7,146388.38829351732,504608.78622818313,6.320387913155888e-5,0.0,2.2455221900986496e7
0.0007991000425695642,184757.73895305462,3.406713759695263e7,146720.91885549645,504911.7434987112,6.322128301688731e-5,0.0,2.2468670811237868e7
0.0007993220005905246,185866.78303031344,3.4084015933567315e7,147053.57548427858,505214.9437960668,6.323868717202048e-5,0.0,2.2482125119316947e7
0.0007995439589789701,186982.49974904326,3.410089785310225e7,147386.3020174343,505518.19269875996,6.325609136609444e-5,0.0,2.2495593381656572e7
0.0007997659249607851,188099.2374181645,3.4117779772663996e7,147719.42677430384,505821.49020370987,6.327349589990697e-5,0.0,2.2509070679169517e7
0.0007999878914565949,189216.5584878839,3.413466957728427e7,148053.07712113718,506124.7877116782,6.329090048382948e-5,0.0,2.2522548331662618e7
0.000800209859316344,190344.08906422878,3.415156332443457e7,148386.81947785683,506428.4254574353,6.330830514349708e-5,0.0,2.2536035731239766e7
