Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
225,0.262,1,0.3214534636842766,0.1401972220597844,1,0.0712181696323806,1,1,0.552743642,1,1,0.0712181696323806,0.1882798858722191,0.1710591646034185
226,0.262,1,0.5552520410251073,0.0666071959131153,1,0.0346051635909474,1,1,0.552743642,1,1,0.0346051635909474,0.3252190526004199,0.2954734075455034
227,0.262,1,0.7754224204184561,0.0308664067478665,1,0.00734591373425,1,1,0.552743642,1,1,0.00734591373425,0.4541759891022385,0.4126355022941069
228,0.262,1,0.8256,0.0,1,0.0288276255375526,1,1,0.552743642,1,1,0.0288276255375526,0.4835657142857142,0.4393371428571427
229,0.262,1,0.8256,0.0282170927038962,1,0.023491322110761,1,1,0.552743642,1,1,0.023491322110761,0.4835657142857142,0.4393371428571427
230,0.262,1,0.8256,0.1081816474545032,1,0.0211902413890929,1,1,0.552743642,1,1,0.0211902413890929,0.4835657142857142,0.4393371428571427
231,0.262,1,0.6421270966550872,0.0787406460405884,1,0.0017048195665231,1,1,0.552743642,1,1,0.0017048195665231,0.3761030137551224,0.3417033478628856
232,0.262,1,0.3079213115119755,0.0838411647484794,1,0.0245236862221723,1,1,0.552743642,1,1,0.0245236862221723,0.1803539110284427,0.1638581264831583
233,0.262,1,0.0213265671948615,0.1330346182380703,1,0.0771466336821432,1,1,0.552743642,1,1,0.0771466336821432,0.012491275071276,0.0113487804001227
234,0.262,1,0.0,0.2255399344064155,1,0.1324616352984939,1,1,0.552743642,1,1,0.1324616352984939,0.0,0.0
235,0.262,1,0.0,0.2917871794443812,1,0.2182115044359165,1,1,0.552743642,1,1,0.2182115044359165,0.0,0.0
236,0.262,1,0.0,0.2615500031457386,1,0.3168082007719424,1,1,0.552743642,1,1,0.3168082007719424,0.0,0.0
237,0.262,1,0.0,0.2804070997995743,1,0.3261544209506296,1,1,0.552743642,1,1,0.3261544209506296,0.0,0.0
238,0.262,1,0.0,0.3843158752103205,1,0.4266362247348733,1,1,0.552743642,1,1,0.4266362247348733,0.0,0.0
239,0.262,1,0.0,0.4066952717947803,1,0.4630907173637959,1,1,0.552743642,1,1,0.4630907173637959,0.0,0.0
240,0.262,1,0.0,0.2926186570543608,1,0.493215657700056,1,1,0.552743642,1,1,0.493215657700056,0.0,0.0
241,0.262,1,0.0,0.2689997320380897,1,0.4951426903907108,1,1,0.552743642,1,1,0.4951426903907108,0.0,0.0
242,0.262,1,0.0,0.2923811827611116,1,0.4388219909576593,1,1,0.552743642,1,1,0.4388219909576593,0.0,0.0
243,0.262,1,0.0,0.3613607146534929,1,0.4278268194109823,1,1,0.552743642,1,1,0.4278268194109823,0.0,0.0
244,0.262,1,0.0,0.5381641139550706,1,0.5607151041062468,1,1,0.552743642,1,1,0.5607151041062468,0.0,0.0
245,0.262,1,0.0,0.6058426524948867,1,0.7605167909511072,1,1,0.552743642,1,1,0.7605167909511072,0.0,0.0
246,0.262,1,0.0,0.6078180262911935,1,0.8010546405687787,1,1,0.552743642,1,1,0.8010546405687787,0.0,0.0
247,0.262,1,0.0,0.6695622716770631,1,0.8049376116244307,1,1,0.552743642,1,1,0.8049376116244307,0.0,0.0
248,0.262,1,0.0233924777693727,0.5331949222581076,1,0.81,1,1,0.552743642,1,1,0.81,0.0137013084077754,0.0124481399558447
249,0.262,1,0.1732437077170606,0.554280592281535,1,0.81,1,1,0.552743642,1,1,0.81,0.1014713145199926,0.0921904016065786
250,0.262,1,0.326038315007702,0.6058271391540319,1,0.81,1,1,0.552743642,1,1,0.81,0.1909652987902254,0.1734989604862413
251,0.262,1,0.3907363912459807,0.5782112378731463,1,0.81,1,1,0.552743642,1,1,0.81,0.2288598863012172,0.2079275796273254
252,0.262,1,0.572969348092358,0.5406692705246312,1,0.81,1,1,0.552743642,1,1,0.81,0.3355963324540953,0.3049015459491476
253,0.262,1,0.4254852154133605,0.6211171325722487,1,0.81,1,1,0.552743642,1,1,0.81,0.2492127690278253,0.2264189182021096
254,0.262,1,0.2727846864519197,0.4774055774448647,1,0.81,1,1,0.552743642,1,1,0.81,0.1597738877789815,0.1451604224333429
255,0.262,1,0.3100125974282107,0.3717878920548141,1,0.81,1,1,0.552743642,1,1,0.81,0.1815788070650948,0.1649709893457263
256,0.262,1,0.1325878068304115,0.4584359815015262,1,0.81,1,1,0.552743642,1,1,0.81,0.0776585725720981,0.0705556543490403
257,0.262,1,0.0062409496241884,0.3614086901264619,1,0.81,1,1,0.552743642,1,1,0.81,0.0036554133513103,0.0033210767643002
258,0.262,1,0.0,0.5117386798975211,1,0.8013826813818823,1,1,0.552743642,1,1,0.8013826813818823,0.0,0.0
259,0.262,1,0.0,0.5184480521055481,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
260,0.262,1,0.0,0.5464625256049687,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
261,0.262,1,0.0,0.5580835293263063,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
262,0.262,1,0.0,0.5186497146859611,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
263,0.262,1,0.0,0.5740583057883188,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
264,0.262,1,0.0,0.5740992899733969,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
265,0.262,1,0.0,0.6230171328575167,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
266,0.262,1,0.0,0.6133667692173645,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
267,0.262,1,0.0,0.5941557782371333,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
268,0.262,1,0.0,0.6316969874706296,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
269,0.262,1,0.0,0.6742201559016145,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
270,0.262,1,0.0,0.6611392539217579,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
271,0.262,1,0.0,0.7026157348378054,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
272,0.262,1,0.005383685454717,0.6995944645780368,1,0.81,1,1,0.552743642,1,1,0.81,0.0031533014806199,0.0028648897598315
273,0.262,1,0.0265519707562233,0.7524650941738795,1,0.81,1,1,0.552743642,1,1,0.81,0.0155518685857879,0.0141294415809902
274,0.262,1,0.0739160122358293,0.7437311192671548,1,0.81,1,1,0.552743642,1,1,0.81,0.0432936643095571,0.0393338779397805
275,0.262,1,0.1247186837629271,0.7566260834422303,1,0.81,1,1,0.552743642,1,1,0.81,0.0730495147754287,0.0663681567167004
276,0.262,1,0.3010416419888367,0.7734952122637377,1,0.81,1,1,0.552743642,1,1,0.81,0.1763243903077472,0.1601971594869166
277,0.262,1,0.2696211771920799,0.8007335032560372,1,0.81,1,1,0.552743642,1,1,0.81,0.1579209752125039,0.1434769835772139
278,0.262,1,0.3185179958087515,0.7509878737395546,1,0.81,1,1,0.552743642,1,1,0.81,0.1865605404022687,0.1694970763410856
279,0.262,1,0.1877026806898355,0.7713694363298159,1,0.81,1,1,0.552743642,1,1,0.81,0.1099401415469036,0.0998846407956624
280,0.262,1,0.0404400203926338,0.7704583895009922,1,0.81,1,1,0.552743642,1,1,0.81,0.0236862976585426,0.0215198679946515
281,0.262,1,0.0006600571636006,0.7828362616278892,1,0.81,1,1,0.552743642,1,1,0.81,0.0003866049101089,0.000351244704916
282,0.262,1,0.0,0.7929920282079211,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
283,0.262,1,0.0,0.8018678521319663,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
284,0.262,1,0.0,0.8043118483234739,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
285,0.262,1,0.0,0.7774652851990972,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
286,0.262,1,0.0,0.7544188373289544,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
287,0.262,1,0.0,0.7931010630677537,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
288,0.262,1,0.0,0.8079503819793699,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
289,0.262,1,0.0,0.8088319616280741,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
290,0.262,1,0.0,0.8082665956882014,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
291,0.262,1,0.0,0.8095023240996377,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
292,0.262,1,0.0,0.8081737141409364,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
293,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
294,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
295,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
296,0.262,1,0.0151909109442507,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0088975335530611,0.0080837347524762
297,0.262,1,0.1244650752784359,0.8051082066330661,1,0.81,1,1,0.552743642,1,1,0.81,0.0729009726630838,0.0662332007731676
298,0.262,1,0.1377773142456019,0.6083721096776575,1,0.81,1,1,0.552743642,1,1,0.81,0.0806981412009953,0.0733172136521238
299,0.262,1,0.3218130935448273,0.7406949829713552,1,0.81,1,1,0.552743642,1,1,0.81,0.1884905262191131,0.1712505390649259
300,0.262,1,0.7657376756109023,0.5404871083648346,1,0.81,1,1,0.552743642,1,1,0.81,0.448503495714957,0.4074818345215158
301,0.262,1,0.8256,0.6864056588819789,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
302,0.262,1,0.8256,0.6961807122637378,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
303,0.262,1,0.6573141513368745,0.7038223185693488,1,0.8094271853675603,1,1,0.552743642,1,1,0.8094271853675603,0.3849982886401693,0.3497850305328367
304,0.262,1,0.3653741125748508,0.6175473370048171,1,0.8051033802925401,1,1,0.552743642,1,1,0.8051033802925401,0.2140048373652697,0.1944312241916169
305,0.262,1,0.0295742999232289,0.6289641351359188,1,0.7867671392096864,1,1,0.552743642,1,1,0.7867671392096864,0.017322089955034,0.0157377524591468
306,0.262,1,0.0,0.545559835758885,1,0.7569929785564135,1,1,0.552743642,1,1,0.7569929785564135,0.0,0.0
307,0.262,1,0.0,0.5117071366317343,1,0.7979231515558971,1,1,0.552743642,1,1,0.7979231515558971,0.0,0.0
308,0.262,1,0.0,0.4971432110739663,1,0.7867431489229542,1,1,0.552743642,1,1,0.7867431489229542,0.0,0.0
309,0.262,1,0.0,0.4323837616791351,1,0.774552250225214,1,1,0.552743642,1,1,0.774552250225214,0.0,0.0
310,0.262,1,0.0,0.4678772733395044,1,0.7863563209007309,1,1,0.552743642,1,1,0.7863563209007309,0.0,0.0
311,0.262,1,0.0,0.4178406994046674,1,0.7507766693294945,1,1,0.552743642,1,1,0.7507766693294945,0.0,0.0
312,0.262,1,0.0,0.4920709749860728,1,0.7281575100317242,1,1,0.552743642,1,1,0.7281575100317242,0.0,0.0
313,0.262,1,0.0,0.4966269320847231,1,0.6844975566855043,1,1,0.552743642,1,1,0.6844975566855043,0.0,0.0
314,0.262,1,0.0,0.4315032649027598,1,0.624744196665965,1,1,0.552743642,1,1,0.624744196665965,0.0,0.0
315,0.262,1,0.0,0.4603169608042137,1,0.6148426122329105,1,1,0.552743642,1,1,0.6148426122329105,0.0,0.0
316,0.262,1,0.0,0.3798065775339622,1,0.6583901103602572,1,1,0.552743642,1,1,0.6583901103602572,0.0,0.0
317,0.262,1,0.0,0.3611806505039541,1,0.6192234585467965,1,1,0.552743642,1,1,0.6192234585467965,0.0,0.0
318,0.262,1,0.0,0.3828602695169641,1,0.6212949062201787,1,1,0.552743642,1,1,0.6212949062201787,0.0,0.0
319,0.262,1,0.0,0.3472229675522466,1,0.585212889854241,1,1,0.552743642,1,1,0.585212889854241,0.0,0.0
320,0.262,1,0.041104330693043,0.3090748293840457,1,0.63106291726737,1,1,0.552743642,1,1,0.63106291726737,0.0240753936916394,0.0218733759759407
321,0.262,1,0.2541838497677877,0.3726055981688856,1,0.5947048898497622,1,1,0.552743642,1,1,0.5947048898497622,0.148879112006847,0.1352621200550012
322,0.262,1,0.5481506337155084,0.3799755577769325,1,0.5327599365628317,1,1,0.552743642,1,1,0.5327599365628317,0.321059656890512,0.2916944443700383
323,0.262,1,0.7412040299889485,0.4374787212546769,1,0.4741559692725511,1,1,0.552743642,1,1,0.4741559692725511,0.4341337889935269,0.3944264302441189
324,0.262,1,0.8105401450549787,0.4200372451555969,1,0.4395933036858443,1,1,0.552743642,1,1,0.4395933036858443,0.4747449421036303,0.4313231486185421
325,0.262,1,0.8130883519848042,0.3595060000252777,1,0.2800100278993793,1,1,0.552743642,1,1,0.2800100278993793,0.4762374633053852,0.4326791587347707
326,0.262,1,0.8071066499816124,0.239543046068783,1,0.2258675180687378,1,1,0.552743642,1,1,0.2258675180687378,0.4727338949892301,0.4294960387402151
327,0.262,1,0.5665218923425059,0.2525731497610813,1,0.2168718396464553,1,1,0.552743642,1,1,0.2168718396464553,0.3318199655148963,0.3014705784251191
328,0.262,1,0.2904658374636118,0.35081231327344,1,0.2421961407452488,1,1,0.552743642,1,1,0.2421961407452488,0.1701299905144012,0.1545693206502791
329,0.262,1,0.029248471302686,0.282342376016939,1,0.2996508348396945,1,1,0.552743642,1,1,0.2996508348396945,0.0171312474772875,0.0155643650860721
330,0.262,1,0.0,0.2712762762790264,1,0.3413494515733409,1,1,0.552743642,1,1,0.3413494515733409,0.0,0.0
331,0.262,1,0.0,0.3011848004374209,1,0.3370122158113396,1,1,0.552743642,1,1,0.3370122158113396,0.0,0.0
332,0.262,1,0.0,0.2980010024484816,1,0.4801334342916793,1,1,0.552743642,1,1,0.4801334342916793,0.0,0.0
333,0.262,1,0.0,0.3644400201326411,1,0.543103784076725,1,1,0.552743642,1,1,0.543103784076725,0.0,0.0
334,0.262,1,0.0,0.3503875242795469,1,0.6145145479828591,1,1,0.552743642,1,1,0.6145145479828591,0.0,0.0
335,0.262,1,0.0,0.3380121942802807,1,0.5848868081852884,1,1,0.552743642,1,1,0.5848868081852884,0.0,0.0
336,0.262,1,0.0,0.3909872562205532,1,0.5544931363732175,1,1,0.552743642,1,1,0.5544931363732175,0.0,0.0
337,0.262,1,0.0,0.4381199402992115,1,0.5687288585360484,1,1,0.552743642,1,1,0.5687288585360484,0.0,0.0
338,0.262,1,0.0,0.4469896904812049,1,0.5806378793359694,1,1,0.552743642,1,1,0.5806378793359694,0.0,0.0
339,0.262,1,0.0,0.4717410839610584,1,0.5777060669547502,1,1,0.552743642,1,1,0.5777060669547502,0.0,0.0
340,0.262,1,0.0,0.4268781835141718,1,0.6791567401864796,1,1,0.552743642,1,1,0.6791567401864796,0.0,0.0
341,0.262,1,0.0,0.4530749808224426,1,0.751609601896084,1,1,0.552743642,1,1,0.751609601896084,0.0,0.0
342,0.262,1,0.0,0.4819418626520958,1,0.7451703142776609,1,1,0.552743642,1,1,0.7451703142776609,0.0,0.0
343,0.262,1,0.0,0.5168904918534818,1,0.6880210976462193,1,1,0.552743642,1,1,0.6880210976462193,0.0,0.0
344,0.262,1,0.0381946854554636,0.4748775161120798,1,0.695597697187099,1,1,0.552743642,1,1,0.695597697187099,0.0223711729096286,0.0203250290459431
345,0.262,1,0.2342175347814732,0.5235562967511106,1,0.7290665698395382,1,1,0.552743642,1,1,0.7290665698395382,0.1371845560862914,0.1246371881515696
346,0.262,1,0.5308259070378887,0.4677578508224426,1,0.7676738258057808,1,1,0.552743642,1,1,0.7676738258057808,0.3109123169793347,0.2824752148165907
347,0.262,1,0.4080463031394093,0.3503701676271419,1,0.7833812022282691,1,1,0.552743642,1,1,0.7833812022282691,0.2389985489816539,0.2171389255991856
348,0.262,1,0.1758928900652854,0.3486599608756801,1,0.7339382132330223,1,1,0.552743642,1,1,0.7339382132330223,0.10302297846681,0.0936001450704554
349,0.262,1,0.2113473539425159,0.3638156796087316,1,0.7138791548762331,1,1,0.552743642,1,1,0.7138791548762331,0.123789164452045,0.112466984776553
350,0.262,1,0.1155666443430379,0.4049413427379678,1,0.7923780378712006,1,1,0.552743642,1,1,0.7923780378712006,0.0676890345437793,0.0614979643111165
351,0.262,1,0.15554024508512,0.4841687423158469,1,0.8010684114262367,1,1,0.552743642,1,1,0.8010684114262367,0.0911021435498559,0.0827696304202959
352,0.262,1,0.0857404209222801,0.4902111301844666,1,0.7801230636397946,1,1,0.552743642,1,1,0.7801230636397946,0.0502193893973354,0.0456261525622133
353,0.262,1,0.0093289122876827,0.475673336987396,1,0.7314750887504275,1,1,0.552743642,1,1,0.7314750887504275,0.0054640771970712,0.0049643140388025
354,0.262,1,0.0,0.5266832650530191,1,0.7509382376199986,1,1,0.552743642,1,1,0.7509382376199986,0.0,0.0
355,0.262,1,0.0,0.4582914748710256,1,0.7509382376199986,1,1,0.552743642,1,1,0.7509382376199986,0.0,0.0
356,0.262,1,0.0,0.420826526061309,1,0.7240732603001307,1,1,0.552743642,1,1,0.7240732603001307,0.0,0.0
357,0.262,1,0.0,0.4304645851041291,1,0.6745697988776433,1,1,0.552743642,1,1,0.6745697988776433,0.0,0.0
358,0.262,1,0.0,0.4150865485430415,1,0.6984853165512024,1,1,0.552743642,1,1,0.6984853165512024,0.0,0.0
359,0.262,1,0.0,0.3781202997928341,1,0.6561583954239036,1,1,0.552743642,1,1,0.6561583954239036,0.0,0.0
360,0.262,1,0.0,0.3625263690050675,1,0.6757190534834618,1,1,0.552743642,1,1,0.6757190534834618,0.0,0.0
361,0.262,1,0.0,0.4455099662769729,1,0.6280858716945383,1,1,0.552743642,1,1,0.6280858716945383,0.0,0.0
362,0.262,1,0.0,0.4739982505532575,1,0.6420610776951539,1,1,0.552743642,1,1,0.6420610776951539,0.0,0.0
363,0.262,1,0.0,0.3531574433703875,1,0.5543784014017613,1,1,0.552743642,1,1,0.5543784014017613,0.0,0.0
364,0.262,1,0.0,0.3652524908715177,1,0.3911149890454616,1,1,0.552743642,1,1,0.3911149890454616,0.0,0.0
365,0.262,1,0.0,0.311457699145799,1,0.3652983278388931,1,1,0.552743642,1,1,0.3652983278388931,0.0,0.0
366,0.262,1,0.0,0.2737737827996045,1,0.2966649287080177,1,1,0.552743642,1,1,0.2966649287080177,0.0,0.0
367,0.262,1,0.0,0.1793041336784418,1,0.1454513905651139,1,1,0.552743642,1,1,0.1454513905651139,0.0,0.0
368,0.262,1,0.0698251657012609,0.1190725577904498,1,0.0867846275430371,1,1,0.552743642,1,1,0.0867846275430371,0.0408975970535956,0.0371569631767424
369,0.262,1,0.2927008349790042,0.0812224468479592,1,0.0718121551086074,1,1,0.552743642,1,1,0.0718121551086074,0.1714390604877024,0.1557586586138271
370,0.262,1,0.47027754743665,0.0469566524165006,1,0.0343790162193416,1,1,0.552743642,1,1,0.0343790162193416,0.2754482777843235,0.2502548377430744
371,0.262,1,0.3490769887849066,0.0,1,0.005845969620288,1,1,0.552743642,1,1,0.005845969620288,0.2044593791454452,0.1857588261748252
372,0.262,1,0.5101847515314605,0.0,1,0.0,1,1,0.552743642,1,1,0.0,0.2988224973255696,0.2714911713506699
373,0.262,1,0.8202895943061512,0.0,1,0.0081447970123385,1,1,0.552743642,1,1,0.0081447970123385,0.4804553338078885,0.4365112483986303
374,0.262,1,0.4257438191434817,0.0,1,0.0014439597206167,1,1,0.552743642,1,1,0.0014439597206167,0.2493642369268963,0.2265565323299241
375,0.262,1,0.391854183516241,0.0510065890416916,1,0.0200953723360412,1,1,0.552743642,1,1,0.0200953723360412,0.2295145932023697,0.2085224047997139
376,0.262,1,0.1462366062947125,0.0746842779389022,1,0.0593345654618161,1,1,0.552743642,1,1,0.0593345654618161,0.0856528694011887,0.0778187654925434
377,0.262,1,0.0046867802406045,0.0798646764616362,1,0.0349687366740753,1,1,0.552743642,1,1,0.0349687366740753,0.0027451141409254,0.0024940366280359
378,0.262,1,0.0,0.0759156765389613,1,0.0325377562342486,1,1,0.552743642,1,1,0.0325377562342486,0.0,0.0
379,0.262,1,0.0,0.1270666365715032,1,0.0235568492172877,1,1,0.552743642,1,1,0.0235568492172877,0.0,0.0
380,0.262,1,0.0,0.0827917199999999,1,0.053845190854172,1,1,0.552743642,1,1,0.053845190854172,0.0,0.0
381,0.262,1,0.0,0.0554046428445538,1,0.0585732211948712,1,1,0.552743642,1,1,0.0585732211948712,0.0,0.0
382,0.262,1,0.0,0.06394503417169,1,0.0822532102794304,1,1,0.552743642,1,1,0.0822532102794304,0.0,0.0
383,0.262,1,0.0,0.0595926546735841,1,0.0715708902607323,1,1,0.552743642,1,1,0.0715708902607323,0.0,0.0
384,0.262,1,0.0,0.0139974237317903,1,0.1331254060651346,1,1,0.552743642,1,1,0.1331254060651346,0.0,0.0
385,0.262,1,0.0,0.042093694390388,1,0.1847507331337956,1,1,0.552743642,1,1,0.1847507331337956,0.0,0.0
386,0.262,1,0.0,0.1252139698507398,1,0.3598713070809952,1,1,0.552743642,1,1,0.3598713070809952,0.0,0.0
387,0.262,1,0.0,0.1566034102591335,1,0.4401403108730944,1,1,0.552743642,1,1,0.4401403108730944,0.0,0.0
388,0.262,1,0.0,0.1709308475208329,1,0.4528006195476759,1,1,0.552743642,1,1,0.4528006195476759,0.0,0.0
389,0.262,1,0.0,0.1449129993877147,1,0.5543848549470258,1,1,0.552743642,1,1,0.5543848549470258,0.0,0.0
390,0.262,1,0.0,0.1930737462469899,1,0.682075892408483,1,1,0.552743642,1,1,0.682075892408483,0.0,0.0
391,0.262,1,0.0,0.2814103608957159,1,0.7399324706657926,1,1,0.552743642,1,1,0.7399324706657926,0.0,0.0
392,0.262,1,0.0062047119932206,0.3275934847227396,1,0.7120563589699483,1,1,0.552743642,1,1,0.7120563589699483,0.003634188453172,0.0033017931678209
393,0.262,1,0.0223394182795002,0.2655135804142152,1,0.7663297232359946,1,1,0.552743642,1,1,0.7663297232359946,0.0130845164208501,0.0118877618701626
394,0.262,1,0.0747527216331669,0.2743743700012088,1,0.6029779912855299,1,1,0.552743642,1,1,0.6029779912855299,0.0437837369565691,0.039779126869078
395,0.262,1,0.1123570672703512,0.27373184566922,1,0.5011104796506916,1,1,0.552743642,1,1,0.5011104796506916,0.0658091394012057,0.0597900107974368
396,0.262,1,0.1437192815109387,0.1555117151229559,1,0.3362532303006869,1,1,0.552743642,1,1,0.3362532303006869,0.0841784363135498,0.0764791890897495
397,0.262,1,0.128846859886358,0.1495584,1,0.1931975521315723,1,1,0.552743642,1,1,0.1931975521315723,0.0754674465048668,0.0685649361538119
398,0.262,1,0.0752725382751275,0.1316477580883167,1,0.1186948798504078,1,1,0.552743642,1,1,0.1186948798504078,0.0440882009897175,0.0400557435821214
399,0.262,1,0.1092528667594635,0.1070693195312153,1,0.068103390242226,1,1,0.552743642,1,1,0.068103390242226,0.0639909648162571,0.0581381326684287
400,0.262,1,0.0362655693691261,0.155727393387975,1,0.2210388869208603,1,1,0.552743642,1,1,0.2210388869208603,0.0212412620590595,0.0192984636999992
401,0.262,1,0.0,0.1090858654140086,1,0.2738546656172583,1,1,0.552743642,1,1,0.2738546656172583,0.0,0.0
402,0.262,1,0.0,0.1674419956554373,1,0.3364148625955497,1,1,0.552743642,1,1,0.3364148625955497,0.0,0.0
403,0.262,1,0.0,0.1950878464054449,1,0.3924172342359482,1,1,0.552743642,1,1,0.3924172342359482,0.0,0.0
404,0.262,1,0.0,0.2099550395867533,1,0.4527056200649933,1,1,0.552743642,1,1,0.4527056200649933,0.0,0.0
405,0.262,1,0.0,0.1320507550825637,1,0.487973146820134,1,1,0.552743642,1,1,0.487973146820134,0.0,0.0
406,0.262,1,0.0,0.1968012685399888,1,0.6066914698277228,1,1,0.552743642,1,1,0.6066914698277228,0.0,0.0
407,0.262,1,0.0,0.2384858160323436,1,0.5658535323927467,1,1,0.552743642,1,1,0.5658535323927467,0.0,0.0
408,0.262,1,0.0,0.2536027838397211,1,0.4405639931247273,1,1,0.552743642,1,1,0.4405639931247273,0.0,0.0
409,0.262,1,0.0,0.3096530691174196,1,0.6025465908471571,1,1,0.552743642,1,1,0.6025465908471571,0.0,0.0
410,0.262,1,0.0,0.2841618234673351,1,0.4616951554361284,1,1,0.552743642,1,1,0.4616951554361284,0.0,0.0
411,0.262,1,0.0,0.3128579176442978,1,0.4827114639940753,1,1,0.552743642,1,1,0.4827114639940753,0.0,0.0
412,0.262,1,0.0,0.323904749222674,1,0.6245237978894872,1,1,0.552743642,1,1,0.6245237978894872,0.0,0.0
413,0.262,1,0.0,0.3703048959432711,1,0.6212995900376814,1,1,0.552743642,1,1,0.6212995900376814,0.0,0.0
414,0.262,1,0.0,0.4319490598593302,1,0.6136609448265314,1,1,0.552743642,1,1,0.6136609448265314,0.0,0.0
415,0.262,1,0.0,0.4203413957914269,1,0.5891970556157511,1,1,0.552743642,1,1,0.5891970556157511,0.0,0.0
416,0.262,1,0.0727858917086193,0.326102114802778,1,0.6049576892139326,1,1,0.552743642,1,1,0.6049576892139326,0.0426317365721913,0.0387324923735152
417,0.262,1,0.2796777172656064,0.2575709738397211,1,0.5405011503919741,1,1,0.552743642,1,1,0.5405011503919741,0.1638112343984266,0.1488284995449119
418,0.262,1,0.5713718069699987,0.1864573950688736,1,0.5256903159019961,1,1,0.552743642,1,1,0.5256903159019961,0.3346606297967134,0.3040514258518921
419,0.262,1,0.8089489194253123,0.1876611439229601,1,0.2501407376356573,1,1,0.552743642,1,1,0.2501407376356573,0.47381293852054,0.4304763892656125
420,0.262,1,0.8256,0.053510807985042,1,0.2322959636006336,1,1,0.552743642,1,1,0.2322959636006336,0.4835657142857142,0.4393371428571427
421,0.262,1,0.8256,0.0780856786216612,1,0.3102483974298732,1,1,0.552743642,1,1,0.3102483974298732,0.4835657142857142,0.4393371428571427
422,0.262,1,0.8256,0.1390664764432965,1,0.3019880716010815,1,1,0.552743642,1,1,0.3019880716010815,0.4835657142857142,0.4393371428571427
423,0.262,1,0.7012727074006546,0.110009292180215,1,0.2413987859878984,1,1,0.552743642,1,1,0.2413987859878984,0.4107454429060976,0.3731772621524911
424,0.262,1,0.3950770856062304,0.227412083808912,1,0.2115919736314946,1,1,0.552743642,1,1,0.2115919736314946,0.2314022929979349,0.2102374491261725
425,0.262,1,0.0417601534896582,0.1932449976037143,1,0.2798380095491689,1,1,0.552743642,1,1,0.2798380095491689,0.024459518472514,0.0222223673927109
